$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
68,2790-2820,3-14@898.0-10006@31.1,0.00,0.00,16,16,0.06,0.06,0.00,0.00,2.266,0.441,0.525,0.032
68,2790-2820,3,14.83,51.55,19,19,0.06,0.06,0.00,0.00,2.710,0.527,0.628,0.039
68,2790-2820,4-14@1011.0-14@1063.6,0.00,0.00,7,7,0.00,0.00,0.00,0.00,1.268,0.247,0.294,0.018
68,2790-2820,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
68,2790-2820,4-15@604.3-14@1063.6,44.91,52.96,0,0,,,,,,,,
68,2790-2820,4-15@604.3-15@649.2,44.91,52.96,0,0,,,,,,,,
68,2790-2820,4,22.46,52.96,7,7,0.00,0.00,0.00,0.00,1.268,0.247,0.294,0.018
68,2790-2820,5-6@768.7-6@814.5,216.25,294.62,17,17,23.86,23.86,12.59,2.12,33.003,6.421,7.649,0.472
68,2790-2820,5-6@768.7-15@962.8,216.25,294.62,18,18,20.26,20.26,11.18,1.22,23.554,4.583,5.459,0.337
68,2790-2820,5-15@914.3-15@962.8,49.88,61.03,0,0,,,,,,,,
68,2790-2820,5-15@914.3-10009@29.7,49.88,61.03,0,0,,,,,,,,
68,2790-2820,5,133.07,294.62,35,35,22.01,22.01,11.86,1.66,56.586,11.010,13.114,0.810
68,2790-2820,6-4@648.1-4@693.4,41.95,66.09,0,0,,,,,,,,
68,2790-2820,6-4@648.1-10011@28.0,41.95,66.09,1,1,53.60,53.60,46.66,1.00,1.651,0.321,0.383,0.024
68,2790-2820,6-6@873.8-6@922.0,0.59,5.92,15,15,0.17,0.17,0.00,0.00,2.545,0.495,0.590,0.036
68,2790-2820,6-6@873.8-10010@30.8,0.59,5.92,3,3,0.73,0.73,0.00,0.00,0.495,0.096,0.115,0.007
68,2790-2820,6,21.27,66.09,19,19,3.07,3.07,2.46,0.05,4.670,0.909,1.082,0.067
68,2790-2820,7-1@502.9-1@548.6,35.92,51.52,0,0,,,,,,,,
68,2790-2820,7-1@502.9-10013@36.1,35.92,51.52,0,0,,,,,,,,
68,2790-2820,7-6@980.0-6@1025.6,0.00,0.00,2,2,0.22,0.22,0.00,0.00,0.331,0.064,0.077,0.005
68,2790-2820,7-6@980.0-10012@23.6,0.00,0.00,15,15,0.16,0.16,0.00,0.00,2.107,0.410,0.488,0.030
68,2790-2820,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
68,2790-2820,7,11.97,51.52,17,17,0.17,0.17,0.00,0.00,2.438,0.474,0.565,0.035
68,2790-2820,8-5@423.2-5@469.0,22.85,40.16,7,7,25.11,25.11,16.72,1.00,8.962,1.744,2.077,0.128
68,2790-2820,8-5@423.2-10015@36.2,22.85,40.16,7,7,28.43,28.43,19.82,1.00,9.089,1.768,2.107,0.130
68,2790-2820,8-6@1083.5-6@1131.5,0.00,0.00,5,5,0.00,0.00,0.00,0.00,0.835,0.163,0.194,0.012
68,2790-2820,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
68,2790-2820,8,11.43,40.16,19,19,19.72,19.72,13.46,0.74,18.747,3.648,4.345,0.268
68,2820-2850,1-5@775.8-5@820.6,0.00,0.00,13,13,13.75,13.75,7.15,0.62,11.018,2.144,2.553,0.158
68,2820-2850,1-5@775.8-10005@28.0,0.00,0.00,9,9,22.83,22.83,13.20,1.22,12.321,2.397,2.855,0.176
68,2820-2850,1-14@693.2-14@738.8,417.12,503.17,0,0,,,,,,,,
68,2820-2850,1-14@693.2-10004@26.5,417.12,503.17,0,0,,,,,,,,
68,2820-2850,1,208.56,503.17,22,22,17.46,17.46,9.63,0.86,23.383,4.549,5.419,0.335
68,2820-2850,2-1@837.8-1@893.0,48.99,98.16,13,13,32.30,32.30,21.22,1.38,20.695,4.027,4.796,0.296
68,2820-2850,2-1@837.8-14@851.1,48.99,98.16,10,10,41.98,41.98,30.31,1.00,14.565,2.834,3.376,0.208
68,2820-2850,2-14@796.4-14@851.1,14.09,25.94,0,0,,,,,,,,
68,2820-2850,2-14@796.4-10001@30.8,14.09,25.94,1,1,0.38,0.38,0.00,0.00,0.157,0.031,0.036,0.002
68,2820-2850,2,31.54,98.16,24,24,35.00,35.00,24.12,1.17,35.499,6.907,8.227,0.508
68,2820-2850,3-4@324.6-4@369.4,59.74,86.00,7,7,40.94,40.94,31.68,1.14,10.856,2.112,2.516,0.155
68,2820-2850,3-4@324.6-10007@30.9,59.74,86.00,7,7,49.98,49.98,41.28,1.00,11.166,2.172,2.588,0.160
68,2820-2850,3-14@898.0-14@946.8,8.05,28.00,0,0,,,,,,,,
68,2820-2850,3-14@898.0-10006@31.1,8.05,28.00,4,4,0.34,0.34,0.00,0.00,0.583,0.113,0.135,0.008
68,2820-2850,3,33.90,86.00,18,18,35.43,35.43,28.37,0.83,22.612,4.400,5.241,0.323
68,2820-2850,4-14@1011.0-14@1063.6,1.41,13.48,0,0,,,,,,,,
68,2820-2850,4-14@1011.0-10016@29.4,1.41,13.48,0,0,,,,,,,,
68,2820-2850,4-15@604.3-14@1063.6,64.59,72.23,2,2,79.18,79.18,71.35,1.00,3.927,0.764,0.910,0.056
68,2820-2850,4-15@604.3-15@649.2,64.59,72.23,2,2,78.14,78.14,69.82,1.00,3.937,0.766,0.912,0.056
68,2820-2850,4,33.00,72.23,4,4,78.66,78.66,70.59,1.00,7.864,1.530,1.823,0.113
68,2820-2850,5-6@768.7-6@814.5,11.09,48.66,9,9,4.45,4.45,0.06,0.22,3.961,0.771,0.918,0.057
68,2820-2850,5-6@768.7-15@962.8,11.09,48.66,8,8,1.05,1.05,0.00,0.00,1.912,0.372,0.443,0.027
68,2820-2850,5-15@914.3-15@962.8,47.85,58.75,5,5,70.90,70.90,57.31,2.00,12.847,2.500,2.977,0.184
68,2820-2850,5-15@914.3-10009@29.7,47.85,58.75,2,2,79.70,79.70,66.11,2.50,6.074,1.182,1.408,0.087
68,2820-2850,5,29.47,58.75,24,24,23.43,23.43,17.47,0.71,24.667,4.799,5.717,0.353
68,2820-2850,6-4@648.1-4@693.4,14.71,79.17,18,18,17.82,17.82,10.05,0.83,18.542,3.608,4.297,0.265
68,2820-2850,6-4@648.1-10011@28.0,14.71,79.17,12,12,26.53,26.53,12.98,0.83,13.742,2.674,3.185,0.197
68,2820-2850,6-6@873.8-6@922.0,31.06,53.26,0,0,,,,,,,,
68,2820-2850,6-6@873.8-10010@30.8,31.06,53.26,0,0,,,,,,,,
68,2820-2850,6,22.89,79.17,30,30,21.30,21.30,11.22,0.83,32.283,6.281,7.482,0.462
68,2820-2850,7-1@502.9-1@548.6,24.83,58.20,14,14,25.94,25.94,19.11,0.71,14.902,2.899,3.454,0.213
68,2820-2850,7-1@502.9-10013@36.1,24.83,58.20,10,10,32.07,32.07,19.24,1.60,16.751,3.259,3.882,0.240
68,2820-2850,7-6@980.0-6@1025.6,18.95,40.29,0,0,,,,,,,,
68,2820-2850,7-6@980.0-10012@23.6,18.95,40.29,2,2,1.04,1.04,0.00,0.00,0.309,0.060,0.072,0.004
68,2820-2850,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.65,0.65,0.00,0.00,0.033,0.006,0.008,0.000
68,2820-2850,7,14.59,58.20,29,29,23.72,23.72,15.86,0.90,32.060,6.238,7.430,0.459
68,2820-2850,8-5@423.2-5@469.0,0.00,0.00,5,5,0.57,0.57,0.00,0.00,1.185,0.231,0.275,0.017
68,2820-2850,8-5@423.2-10015@36.2,0.00,0.00,6,6,0.81,0.81,0.00,0.00,1.433,0.279,0.332,0.020
68,2820-2850,8-6@1083.5-6@1131.5,7.60,19.81,0,0,,,,,,,,
68,2820-2850,8-6@1083.5-10014@29.1,7.60,19.81,0,0,,,,,,,,
68,2820-2850,8,3.80,19.81,11,11,0.70,0.70,0.00,0.00,2.618,0.509,0.607,0.037
68,2850-2880,1-5@775.8-5@820.6,0.00,0.00,4,4,0.48,0.48,0.00,0.00,0.948,0.185,0.220,0.014
68,2850-2880,1-5@775.8-10005@28.0,0.00,0.00,2,2,0.39,0.39,0.00,0.00,0.449,0.087,0.104,0.006
68,2850-2880,1-14@693.2-14@738.8,235.71,500.32,0,0,,,,,,,,
68,2850-2880,1-14@693.2-10004@26.5,235.71,500.32,0,0,,,,,,,,
68,2850-2880,1,117.85,500.32,6,6,0.45,0.45,0.00,0.00,1.398,0.272,0.324,0.020
68,2850-2880,2-1@837.8-1@893.0,0.00,0.00,15,15,3.85,3.85,0.00,0.00,4.487,0.873,1.040,0.064
68,2850-2880,2-1@837.8-14@851.1,0.00,0.00,7,7,21.30,21.30,3.26,0.57,6.393,1.244,1.482,0.091
68,2850-2880,2-14@796.4-14@851.1,34.95,40.30,0,0,,,,,,,,
68,2850-2880,2-14@796.4-10001@30.8,34.95,40.30,0,0,,,,,,,,
68,2850-2880,2,17.47,40.30,22,22,9.40,9.40,1.04,0.18,10.852,2.111,2.515,0.155
68,2850-2880,3-4@324.6-4@369.4,0.00,0.00,13,13,9.34,9.34,3.48,0.54,9.250,1.800,2.144,0.132
68,2850-2880,3-4@324.6-10007@30.9,0.00,0.00,7,7,21.03,21.03,9.16,0.71,6.750,1.313,1.564,0.097
68,2850-2880,3-14@898.0-14@946.8,48.70,66.04,0,0,,,,,,,,
68,2850-2880,3-14@898.0-10006@31.1,48.70,66.04,0,0,,,,,,,,
68,2850-2880,3,24.35,66.04,20,20,13.43,13.43,5.47,0.60,16.018,3.117,3.712,0.229
68,2850-2880,4-14@1011.0-14@1063.6,31.07,46.06,0,0,,,,,,,,
68,2850-2880,4-14@1011.0-10016@29.4,31.07,46.06,0,0,,,,,,,,
68,2850-2880,4-15@604.3-14@1063.6,2.39,71.67,12,12,35.42,35.42,27.90,0.92,16.551,3.220,3.836,0.237
68,2850-2880,4-15@604.3-15@649.2,2.39,71.67,12,12,35.77,35.77,28.91,0.75,14.632,2.847,3.391,0.209
68,2850-2880,4,16.73,71.67,24,24,35.60,35.60,28.40,0.83,31.102,6.051,7.208,0.445
68,2850-2880,5-6@768.7-6@814.5,80.18,131.83,0,0,,,,,,,,
68,2850-2880,5-6@768.7-15@962.8,80.18,131.83,0,0,,,,,,,,
68,2850-2880,5-15@914.3-15@962.8,0.51,10.60,13,13,26.05,26.05,18.11,1.23,18.238,3.548,4.227,0.261
68,2850-2880,5-15@914.3-10009@29.7,0.51,10.60,1,1,79.19,79.19,57.47,4.00,3.735,0.727,0.866,0.053
68,2850-2880,5,40.35,131.83,14,14,29.85,29.85,20.92,1.43,22.105,4.301,5.123,0.316
68,2850-2880,6-4@648.1-4@693.4,0.00,0.00,12,12,2.40,2.40,0.00,0.00,3.152,0.613,0.731,0.045
68,2850-2880,6-4@648.1-10011@28.0,0.00,0.00,5,5,7.32,7.32,0.04,0.20,2.228,0.433,0.516,0.032
68,2850-2880,6-6@873.8-6@922.0,84.86,99.78,0,0,,,,,,,,
68,2850-2880,6-6@873.8-10010@30.8,84.86,99.78,0,0,,,,,,,,
68,2850-2880,6,42.43,99.78,17,17,3.85,3.85,0.01,0.06,5.368,1.044,1.244,0.077
68,2850-2880,7-1@502.9-1@548.6,0.00,0.00,7,7,1.40,1.40,0.00,0.00,1.737,0.338,0.403,0.025
68,2850-2880,7-1@502.9-10013@36.1,0.00,0.00,3,3,5.83,5.83,0.00,0.00,0.916,0.178,0.212,0.013
68,2850-2880,7-6@980.0-6@1025.6,51.79,69.27,0,0,,,,,,,,
68,2850-2880,7-6@980.0-10012@23.6,51.79,69.27,0,0,,,,,,,,
68,2850-2880,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
68,2850-2880,7,17.26,69.27,10,10,2.73,2.73,0.00,0.00,2.652,0.516,0.615,0.038
68,2850-2880,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.702,0.137,0.163,0.010
68,2850-2880,8-5@423.2-10015@36.2,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.469,0.091,0.109,0.007
68,2850-2880,8-6@1083.5-6@1131.5,40.63,46.31,0,0,,,,,,,,
68,2850-2880,8-6@1083.5-10014@29.1,40.63,46.31,0,0,,,,,,,,
68,2850-2880,8,20.32,46.31,5,5,0.00,0.00,0.00,0.00,1.171,0.228,0.271,0.017
68,2880-2910,1-5@775.8-5@820.6,3.65,15.97,0,0,,,,,,,,
68,2880-2910,1-5@775.8-10005@28.0,3.65,15.97,0,0,,,,,,,,
68,2880-2910,1-14@693.2-14@738.8,206.73,251.58,11,11,74.34,74.34,57.31,1.18,23.073,4.489,5.347,0.330
68,2880-2910,1-14@693.2-10004@26.5,206.73,251.58,14,14,67.80,67.80,54.78,1.64,31.244,6.079,7.241,0.447
68,2880-2910,1,105.19,251.58,25,25,70.68,70.68,55.90,1.44,54.448,10.594,12.619,0.779
68,2880-2910,2-1@837.8-1@893.0,11.94,25.42,2,2,3.67,3.67,0.00,0.00,0.588,0.114,0.136,0.008
68,2880-2910,2-1@837.8-14@851.1,11.94,25.42,3,3,29.10,29.10,12.59,1.00,3.909,0.761,0.906,0.056
68,2880-2910,2-14@796.4-14@851.1,11.40,39.90,9,9,39.60,39.60,27.92,1.67,16.708,3.251,3.872,0.239
68,2880-2910,2-14@796.4-10001@30.8,11.40,39.90,9,9,29.43,29.43,20.18,0.78,9.850,1.916,2.283,0.141
68,2880-2910,2,11.67,39.90,23,23,31.13,31.13,20.46,1.09,31.064,6.044,7.199,0.444
68,2880-2910,3-4@324.6-4@369.4,15.69,32.90,2,2,0.63,0.63,0.00,0.00,0.477,0.093,0.111,0.007
68,2880-2910,3-4@324.6-10007@30.9,15.69,32.90,0,0,,,,,,,,
68,2880-2910,3-14@898.0-14@946.8,36.04,78.61,11,11,29.17,29.17,21.68,0.91,12.925,2.515,2.995,0.185
68,2880-2910,3-14@898.0-10006@31.1,36.04,78.61,14,14,24.51,24.51,20.28,0.64,12.558,2.443,2.910,0.180
68,2880-2910,3,25.87,78.61,27,27,24.64,24.64,19.35,0.70,25.863,5.032,5.994,0.370
68,2880-2910,4-14@1011.0-14@1063.6,13.82,46.05,12,12,21.02,21.02,15.07,0.58,10.299,2.004,2.387,0.147
68,2880-2910,4-14@1011.0-10016@29.4,13.82,46.05,11,11,20.20,20.20,13.44,0.64,9.730,1.893,2.255,0.139
68,2880-2910,4-15@604.3-14@1063.6,12.68,19.91,0,0,,,,,,,,
68,2880-2910,4-15@604.3-15@649.2,12.68,19.91,0,0,,,,,,,,
68,2880-2910,4,13.25,46.05,23,23,20.63,20.63,14.29,0.61,20.016,3.894,4.639,0.286
68,2880-2910,5-6@768.7-6@814.5,169.30,237.00,6,6,66.02,66.02,42.87,4.33,24.602,4.787,5.702,0.352
68,2880-2910,5-6@768.7-15@962.8,169.30,237.00,9,9,52.06,52.06,37.77,2.11,21.012,4.088,4.870,0.301
68,2880-2910,5-15@914.3-15@962.8,9.68,26.81,3,3,12.05,12.05,5.48,1.00,3.143,0.611,0.728,0.045
68,2880-2910,5-15@914.3-10009@29.7,9.68,26.81,4,4,94.50,94.50,70.47,5.50,20.896,4.066,4.843,0.299
68,2880-2910,5,89.49,237.00,22,22,58.13,58.13,40.70,3.18,69.247,13.473,16.049,0.991
68,2880-2910,6-4@648.1-4@693.4,10.55,24.95,3,3,0.82,0.82,0.00,0.00,0.730,0.142,0.169,0.010
68,2880-2910,6-4@648.1-10011@28.0,10.55,24.95,0,0,,,,,,,,
68,2880-2910,6-6@873.8-6@922.0,53.43,109.03,8,8,66.83,66.83,52.88,1.63,17.306,3.367,4.011,0.248
68,2880-2910,6-6@873.8-10010@30.8,53.43,109.03,9,9,59.66,59.66,48.83,1.11,15.803,3.075,3.662,0.226
68,2880-2910,6,31.99,109.03,20,20,53.70,53.70,43.13,1.15,33.743,6.565,7.820,0.483
68,2880-2910,7-1@502.9-1@548.6,7.37,20.44,1,1,0.05,0.05,0.00,0.00,0.238,0.046,0.055,0.003
68,2880-2910,7-1@502.9-10013@36.1,7.37,20.44,2,2,1.22,1.22,0.00,0.00,0.488,0.095,0.113,0.007
68,2880-2910,7-6@980.0-6@1025.6,28.61,66.74,12,12,35.16,35.16,24.66,0.83,14.614,2.843,3.387,0.209
68,2880-2910,7-6@980.0-10012@23.6,28.61,66.74,10,10,50.18,50.18,37.69,2.00,21.948,4.270,5.087,0.314
68,2880-2910,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
68,2880-2910,7,11.99,66.74,25,25,37.05,37.05,26.91,1.20,37.107,7.220,8.600,0.531
68,2880-2910,8-5@423.2-5@469.0,8.63,21.51,2,2,0.00,0.00,0.00,0.00,0.460,0.090,0.107,0.007
68,2880-2910,8-5@423.2-10015@36.2,8.63,21.51,1,1,0.00,0.00,0.00,0.00,0.231,0.045,0.054,0.003
68,2880-2910,8-6@1083.5-6@1131.5,15.84,52.99,13,13,24.43,24.43,19.35,0.62,11.976,2.330,2.776,0.171
68,2880-2910,8-6@1083.5-10014@29.1,15.84,52.99,11,11,23.06,23.06,16.51,0.64,9.712,1.890,2.251,0.139
68,2880-2910,8,12.24,52.99,27,27,21.16,21.16,16.04,0.56,22.344,4.347,5.178,0.320
68,2910-2940,1-5@775.8-5@820.6,30.37,49.46,2,2,28.21,28.21,19.97,1.00,2.491,0.485,0.577,0.036
68,2910-2940,1-5@775.8-10005@28.0,30.37,49.46,2,2,36.38,36.38,29.30,1.50,3.396,0.661,0.787,0.049
68,2910-2940,1-14@693.2-14@738.8,344.09,396.91,14,14,25.62,25.62,16.59,0.57,13.565,2.639,3.144,0.194
68,2910-2940,1-14@693.2-10004@26.5,344.09,396.91,13,13,12.45,12.45,8.97,0.62,10.147,1.974,2.352,0.145
68,2910-2940,1,187.23,396.91,31,31,20.96,20.96,14.43,0.68,29.626,5.764,6.866,0.424
68,2910-2940,2-1@837.8-1@893.0,42.05,58.63,0,0,,,,,,,,
68,2910-2940,2-1@837.8-14@851.1,42.05,58.63,0,0,,,,,,,,
68,2910-2940,2-14@796.4-14@851.1,0.00,0.00,16,16,0.13,0.13,0.00,0.00,2.810,0.547,0.651,0.040
68,2910-2940,2-14@796.4-10001@30.8,0.00,0.00,2,2,0.07,0.07,0.00,0.00,0.309,0.060,0.072,0.004
68,2910-2940,2,21.03,58.63,18,18,0.12,0.12,0.00,0.00,3.118,0.607,0.723,0.045
68,2910-2940,3-4@324.6-4@369.4,46.11,65.43,0,0,,,,,,,,
68,2910-2940,3-4@324.6-10007@30.9,46.11,65.43,0,0,,,,,,,,
68,2910-2940,3-14@898.0-14@946.8,0.00,0.00,2,2,0.70,0.70,0.00,0.00,0.324,0.063,0.075,0.005
68,2910-2940,3-14@898.0-10006@31.1,0.00,0.00,14,14,0.43,0.43,0.00,0.00,2.050,0.399,0.475,0.029
68,2910-2940,3,23.05,65.43,16,16,0.47,0.47,0.00,0.00,2.373,0.462,0.550,0.034
68,2910-2940,4-14@1011.0-14@1063.6,0.00,0.00,3,3,0.09,0.09,0.00,0.00,0.556,0.108,0.129,0.008
68,2910-2940,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
68,2910-2940,4-15@604.3-14@1063.6,37.44,52.57,0,0,,,,,,,,
68,2910-2940,4-15@604.3-15@649.2,37.44,52.57,0,0,,,,,,,,
68,2910-2940,4,18.72,52.57,3,3,0.09,0.09,0.00,0.00,0.556,0.108,0.129,0.008
68,2910-2940,5-6@768.7-6@814.5,240.44,266.61,19,19,34.08,34.08,18.19,4.89,75.523,14.694,17.503,1.080
68,2910-2940,5-6@768.7-15@962.8,240.44,266.61,18,18,20.98,20.98,10.05,1.44,26.653,5.186,6.177,0.381
68,2910-2940,5-15@914.3-15@962.8,39.66,46.64,0,0,,,,,,,,
68,2910-2940,5-15@914.3-10009@29.7,39.66,46.64,0,0,,,,,,,,
68,2910-2940,5,140.05,266.61,37,37,27.71,27.71,14.23,3.22,102.110,19.867,23.665,1.461
68,2910-2940,6-4@648.1-4@693.4,50.36,72.31,0,0,,,,,,,,
68,2910-2940,6-4@648.1-10011@28.0,50.36,72.31,1,1,51.80,51.80,44.30,1.00,1.602,0.312,0.371,0.023
68,2910-2940,6-6@873.8-6@922.0,0.41,6.41,15,15,2.00,2.00,0.00,0.00,2.940,0.572,0.681,0.042
68,2910-2940,6-6@873.8-10010@30.8,0.41,6.41,10,10,1.39,1.39,0.00,0.00,1.734,0.337,0.402,0.025
68,2910-2940,6,25.39,72.31,26,26,3.68,3.68,1.70,0.04,6.285,1.223,1.457,0.090
68,2910-2940,7-1@502.9-1@548.6,43.38,60.02,0,0,,,,,,,,
68,2910-2940,7-1@502.9-10013@36.1,43.38,60.02,0,0,,,,,,,,
68,2910-2940,7-6@980.0-6@1025.6,0.00,0.00,5,5,1.47,1.47,0.00,0.00,0.920,0.179,0.213,0.013
68,2910-2940,7-6@980.0-10012@23.6,0.00,0.00,12,12,0.19,0.19,0.00,0.00,1.690,0.329,0.392,0.024
68,2910-2940,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
68,2910-2940,7,14.46,60.02,17,17,0.57,0.57,0.00,0.00,2.608,0.507,0.605,0.037
68,2910-2940,8-5@423.2-5@469.0,28.29,51.53,8,8,24.84,24.84,15.22,1.25,11.171,2.173,2.589,0.160
68,2910-2940,8-5@423.2-10015@36.2,28.29,51.53,8,8,21.21,21.21,12.88,1.25,10.707,2.083,2.481,0.153
68,2910-2940,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.10,0.10,0.00,0.00,1.351,0.263,0.313,0.019
68,2910-2940,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
68,2910-2940,8,14.14,51.53,24,24,15.38,15.38,9.37,0.83,23.163,4.507,5.368,0.331
68,2940-2970,1-5@775.8-5@820.6,0.00,0.00,14,14,8.63,8.63,4.14,0.64,10.802,2.102,2.504,0.155
68,2940-2970,1-5@775.8-10005@28.0,0.00,0.00,7,7,14.03,14.03,7.30,0.57,5.509,1.072,1.277,0.079
68,2940-2970,1-14@693.2-14@738.8,410.18,474.68,0,0,,,,,,,,
68,2940-2970,1-14@693.2-10004@26.5,410.18,474.68,0,0,,,,,,,,
68,2940-2970,1,205.09,474.68,21,21,10.43,10.43,5.20,0.62,16.310,3.173,3.780,0.233
68,2940-2970,2-1@837.8-1@893.0,32.68,78.48,15,15,27.40,27.40,19.95,0.93,18.717,3.642,4.338,0.268
68,2940-2970,2-1@837.8-14@851.1,32.68,78.48,10,10,40.74,40.74,29.33,1.10,15.544,3.024,3.602,0.222
68,2940-2970,2-14@796.4-14@851.1,14.83,26.71,0,0,,,,,,,,
68,2940-2970,2-14@796.4-10001@30.8,14.83,26.71,1,1,0.11,0.11,0.00,0.00,0.160,0.031,0.037,0.002
68,2940-2970,2,23.75,78.48,26,26,31.48,31.48,22.79,0.96,34.348,6.683,7.961,0.491
68,2940-2970,3-4@324.6-4@369.4,59.77,79.37,7,7,61.10,61.10,51.89,1.00,12.210,2.376,2.830,0.175
68,2940-2970,3-4@324.6-10007@30.9,59.77,79.37,7,7,60.34,60.34,50.03,1.14,12.871,2.504,2.983,0.184
68,2940-2970,3-14@898.0-14@946.8,5.47,25.13,3,3,0.87,0.87,0.00,0.00,0.486,0.095,0.113,0.007
68,2940-2970,3-14@898.0-10006@31.1,5.47,25.13,2,2,0.16,0.16,0.00,0.00,0.284,0.055,0.066,0.004
68,2940-2970,3,32.62,79.37,19,19,44.89,44.89,37.55,0.79,25.898,5.039,6.002,0.371
68,2940-2970,4-14@1011.0-14@1063.6,1.07,14.01,4,4,0.00,0.00,0.00,0.00,0.732,0.142,0.170,0.010
68,2940-2970,4-14@1011.0-10016@29.4,1.07,14.01,0,0,,,,,,,,
68,2940-2970,4-15@604.3-14@1063.6,69.47,86.48,3,3,77.64,77.64,69.05,1.00,6.014,1.170,1.394,0.086
68,2940-2970,4-15@604.3-15@649.2,69.47,86.48,3,3,67.98,67.98,60.88,1.67,6.689,1.301,1.550,0.096
68,2940-2970,4,35.27,86.48,10,10,43.69,43.69,38.98,0.80,13.551,2.637,3.141,0.194
68,2940-2970,5-6@768.7-6@814.5,26.34,261.83,8,8,2.94,2.94,0.00,0.00,2.167,0.422,0.502,0.031
68,2940-2970,5-6@768.7-15@962.8,26.34,261.83,7,7,1.59,1.59,0.00,0.00,1.722,0.335,0.399,0.025
68,2940-2970,5-15@914.3-15@962.8,30.93,45.93,7,7,54.40,54.40,44.63,1.29,13.241,2.576,3.069,0.189
68,2940-2970,5-15@914.3-10009@29.7,30.93,45.93,4,4,66.06,66.06,54.81,1.25,7.825,1.522,1.814,0.112
68,2940-2970,5,28.63,261.83,26,26,26.14,26.14,20.45,0.54,24.832,4.831,5.755,0.355
68,2940-2970,6-4@648.1-4@693.4,19.41,87.11,19,19,19.24,19.24,13.27,0.58,16.716,3.252,3.874,0.239
68,2940-2970,6-4@648.1-10011@28.0,19.41,87.11,12,12,31.49,31.49,17.74,1.33,18.269,3.554,4.234,0.261
68,2940-2970,6-6@873.8-6@922.0,27.80,52.67,0,0,,,,,,,,
68,2940-2970,6-6@873.8-10010@30.8,27.80,52.67,0,0,,,,,,,,
68,2940-2970,6,23.60,87.11,31,31,23.98,23.98,15.00,0.87,35.000,6.810,8.112,0.501
68,2940-2970,7-1@502.9-1@548.6,32.20,78.75,12,12,33.30,33.30,20.53,1.17,17.900,3.483,4.148,0.256
68,2940-2970,7-1@502.9-10013@36.1,32.20,78.75,10,10,39.99,39.99,27.90,1.00,14.620,2.845,3.388,0.209
68,2940-2970,7-6@980.0-6@1025.6,19.24,38.66,0,0,,,,,,,,
68,2940-2970,7-6@980.0-10012@23.6,19.24,38.66,2,2,0.08,0.08,0.00,0.00,0.277,0.054,0.064,0.004
68,2940-2970,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.47,0.47,0.00,0.00,0.017,0.003,0.004,0.000
68,2940-2970,7,17.15,78.75,26,26,30.79,30.79,20.20,0.92,32.879,6.397,7.620,0.470
68,2940-2970,8-5@423.2-5@469.0,0.00,0.00,8,8,1.21,1.21,0.00,0.00,1.963,0.382,0.455,0.028
68,2940-2970,8-5@423.2-10015@36.2,0.00,0.00,4,4,1.17,1.17,0.00,0.00,0.985,0.192,0.228,0.014
68,2940-2970,8-6@1083.5-6@1131.5,7.60,28.35,0,0,,,,,,,,
68,2940-2970,8-6@1083.5-10014@29.1,7.60,28.35,0,0,,,,,,,,
68,2940-2970,8,3.80,28.35,12,12,1.20,1.20,0.00,0.00,2.947,0.573,0.683,0.042
68,2970-3000,1-5@775.8-5@820.6,0.00,0.00,2,2,0.92,0.92,0.00,0.00,0.477,0.093,0.111,0.007
68,2970-3000,1-5@775.8-10005@28.0,0.00,0.00,4,4,0.39,0.39,0.00,0.00,0.894,0.174,0.207,0.013
68,2970-3000,1-14@693.2-14@738.8,262.88,500.30,0,0,,,,,,,,
68,2970-3000,1-14@693.2-10004@26.5,262.88,500.30,0,0,,,,,,,,
68,2970-3000,1,131.44,500.30,6,6,0.57,0.57,0.00,0.00,1.371,0.267,0.318,0.020
68,2970-3000,2-1@837.8-1@893.0,0.00,0.00,12,12,4.94,4.94,0.00,0.00,3.759,0.731,0.871,0.054
68,2970-3000,2-1@837.8-14@851.1,0.00,0.00,8,8,10.46,10.46,0.58,0.13,3.719,0.724,0.862,0.053
68,2970-3000,2-14@796.4-14@851.1,32.09,34.08,0,0,,,,,,,,
68,2970-3000,2-14@796.4-10001@30.8,32.09,34.08,0,0,,,,,,,,
