$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
94,1140-1170,5-15@914.3-15@962.8,21.94,51.58,11,11,22.07,22.07,13.87,0.64,10.716,2.085,2.483,0.153
94,1140-1170,5-15@914.3-10009@29.7,21.94,51.58,11,11,23.41,23.41,15.23,0.91,12.390,2.411,2.871,0.177
94,1140-1170,5,12.17,51.58,27,27,18.71,18.71,11.85,0.63,24.504,4.768,5.679,0.351
94,1140-1170,6-4@648.1-4@693.4,35.64,52.00,0,0,,,,,,,,
94,1140-1170,6-4@648.1-10011@28.0,35.64,52.00,0,0,,,,,,,,
94,1140-1170,6-6@873.8-6@922.0,0.35,5.45,2,2,1.11,1.11,0.00,0.00,0.372,0.072,0.086,0.005
94,1140-1170,6-6@873.8-10010@30.8,0.35,5.45,8,8,0.85,0.85,0.00,0.00,1.341,0.261,0.311,0.019
94,1140-1170,6,17.99,52.00,10,10,0.90,0.90,0.00,0.00,1.712,0.333,0.397,0.024
94,1140-1170,7-1@503.1-1@548.9,0.21,6.30,6,6,0.11,0.11,0.00,0.00,1.375,0.268,0.319,0.020
94,1140-1170,7-1@503.1-10013@36.1,0.21,6.30,3,3,0.11,0.11,0.00,0.00,0.694,0.135,0.161,0.010
94,1140-1170,7-6@980.0-6@1025.6,41.88,46.89,1,1,59.64,59.64,50.47,1.00,1.614,0.314,0.374,0.023
94,1140-1170,7-6@980.0-10012@23.9,41.88,46.89,2,2,63.77,63.77,56.83,2.00,4.762,0.927,1.104,0.068
94,1140-1170,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.002,0.000,0.000,0.000
94,1140-1170,7,14.03,46.89,13,13,14.47,14.47,12.62,0.38,8.418,1.638,1.951,0.120
94,1140-1170,8-5@423.2-5@469.0,0.00,0.00,5,5,0.53,0.53,0.00,0.00,1.178,0.229,0.273,0.017
94,1140-1170,8-5@423.2-10015@36.2,0.00,0.00,7,7,0.47,0.47,0.00,0.00,1.637,0.319,0.379,0.023
94,1140-1170,8-6@1083.5-6@1131.5,21.95,28.00,0,0,,,,,,,,
94,1140-1170,8-6@1083.5-10014@29.1,21.95,28.00,0,0,,,,,,,,
94,1140-1170,8,10.97,28.00,12,12,0.49,0.49,0.00,0.00,2.815,0.548,0.652,0.040
94,1170-1200,1-5@775.8-5@820.6,51.99,61.47,3,3,50.12,50.12,39.86,1.00,4.843,0.942,1.122,0.069
94,1170-1200,1-5@775.8-10005@28.0,51.99,61.47,3,3,50.78,50.78,41.50,1.33,5.564,1.083,1.290,0.080
94,1170-1200,1-14@693.2-14@738.8,3.41,21.09,3,3,0.19,0.19,0.00,0.00,0.691,0.134,0.160,0.010
94,1170-1200,1-14@693.2-10004@26.5,3.41,21.09,5,5,0.22,0.22,0.00,0.00,1.111,0.216,0.257,0.016
94,1170-1200,1,27.70,61.47,14,14,21.74,21.74,17.43,0.50,11.984,2.332,2.777,0.171
94,1170-1200,2-1@837.8-1@893.0,0.00,0.00,12,12,7.30,7.30,3.00,0.25,6.181,1.203,1.433,0.088
94,1170-1200,2-1@837.8-14@851.1,0.00,0.00,7,7,16.48,16.48,7.10,0.57,5.916,1.151,1.371,0.085
94,1170-1200,2-14@796.4-14@851.1,18.58,27.01,0,0,,,,,,,,
94,1170-1200,2-14@796.4-10001@30.8,18.58,27.01,0,0,,,,,,,,
94,1170-1200,2,9.29,27.01,19,19,10.68,10.68,4.51,0.37,12.117,2.358,2.808,0.173
94,1170-1200,3-4@324.6-4@369.4,233.28,269.43,18,18,27.02,27.02,19.26,0.67,18.745,3.647,4.344,0.268
94,1170-1200,3-4@324.6-10007@30.9,233.28,269.43,17,17,22.72,22.72,15.82,1.00,20.202,3.931,4.682,0.289
94,1170-1200,3-14@898.0-14@946.8,32.43,45.50,0,0,,,,,,,,
94,1170-1200,3-14@898.0-10006@31.1,32.43,45.50,0,0,,,,,,,,
94,1170-1200,3,132.85,269.43,35,35,24.93,24.93,17.59,0.83,38.922,7.573,9.021,0.557
94,1170-1200,4-14@1011.0-14@1063.6,0.00,0.00,18,18,0.02,0.02,0.00,0.00,3.313,0.645,0.768,0.047
94,1170-1200,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
94,1170-1200,4-15@604.3-14@1063.6,51.16,68.06,0,0,,,,,,,,
94,1170-1200,4-15@604.3-15@649.2,51.16,68.06,0,0,,,,,,,,
94,1170-1200,4,25.58,68.06,18,18,0.02,0.02,0.00,0.00,3.313,0.645,0.768,0.047
94,1170-1200,5-6@768.7-6@814.5,33.97,52.01,0,0,,,,,,,,
94,1170-1200,5-6@768.7-15@962.8,33.97,52.01,0,0,,,,,,,,
94,1170-1200,5-15@914.3-15@962.8,0.00,0.00,1,1,1.11,1.11,0.00,0.00,0.248,0.048,0.058,0.004
94,1170-1200,5-15@914.3-10009@29.7,0.00,0.00,3,3,0.36,0.36,0.00,0.00,0.666,0.130,0.154,0.010
94,1170-1200,5,16.99,52.01,4,4,0.55,0.55,0.00,0.00,0.915,0.178,0.212,0.013
94,1170-1200,6-4@648.1-4@693.4,9.16,57.31,15,15,20.05,20.05,12.00,0.80,15.238,2.965,3.532,0.218
94,1170-1200,6-4@648.1-10011@28.0,9.16,57.31,12,12,24.79,24.79,14.40,0.75,12.437,2.420,2.883,0.178
94,1170-1200,6-6@873.8-6@922.0,17.63,25.78,0,0,,,,,,,,
94,1170-1200,6-6@873.8-10010@30.8,17.63,25.78,0,0,,,,,,,,
94,1170-1200,6,13.40,57.31,27,27,22.16,22.16,13.07,0.78,27.677,5.385,6.415,0.396
94,1170-1200,7-1@503.1-1@548.9,16.33,20.31,0,0,,,,,,,,
94,1170-1200,7-1@503.1-10013@36.1,16.33,20.31,0,0,,,,,,,,
94,1170-1200,7-6@980.0-6@1025.6,0.00,0.00,10,10,22.82,22.82,15.44,0.90,10.503,2.044,2.434,0.150
94,1170-1200,7-6@980.0-10012@23.9,0.00,0.00,10,10,18.15,18.15,12.68,0.70,8.360,1.627,1.937,0.120
94,1170-1200,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,1170-1200,7,5.44,20.31,20,20,20.49,20.49,14.06,0.80,18.863,3.670,4.372,0.270
94,1170-1200,8-5@423.2-5@469.0,10.18,25.27,0,0,,,,,,,,
94,1170-1200,8-5@423.2-10015@36.2,10.18,25.27,0,0,,,,,,,,
94,1170-1200,8-6@1083.5-6@1131.5,6.15,40.01,12,12,14.03,14.03,9.72,0.58,8.864,1.725,2.054,0.127
94,1170-1200,8-6@1083.5-10014@29.1,6.15,40.01,7,7,26.40,26.40,20.38,0.57,6.100,1.187,1.414,0.087
94,1170-1200,8,8.16,40.01,19,19,18.59,18.59,13.65,0.58,14.963,2.911,3.468,0.214
94,1200-1230,1-5@775.8-5@820.6,0.00,0.00,10,10,23.21,23.21,13.45,0.90,11.541,2.245,2.675,0.165
94,1200-1230,1-5@775.8-10005@28.0,0.00,0.00,7,7,32.06,32.06,17.57,0.86,8.406,1.635,1.948,0.120
94,1200-1230,1-14@693.2-14@738.8,33.61,48.73,0,0,,,,,,,,
94,1200-1230,1-14@693.2-10004@26.5,33.61,48.73,0,0,,,,,,,,
94,1200-1230,1,16.81,48.73,17,17,26.85,26.85,15.15,0.88,19.935,3.879,4.620,0.285
94,1200-1230,2-1@837.8-1@893.0,0.00,0.00,7,7,0.79,0.79,0.00,0.00,1.793,0.349,0.416,0.026
94,1200-1230,2-1@837.8-14@851.1,0.00,0.00,3,3,1.37,1.37,0.00,0.00,0.765,0.149,0.177,0.011
94,1200-1230,2-14@796.4-14@851.1,46.67,59.13,0,0,,,,,,,,
94,1200-1230,2-14@796.4-10001@30.8,46.67,59.13,0,0,,,,,,,,
94,1200-1230,2,23.34,59.13,10,10,0.96,0.96,0.00,0.00,2.558,0.498,0.593,0.037
94,1200-1230,3-4@324.6-4@369.4,76.89,301.12,8,8,0.02,0.02,0.00,0.00,1.823,0.355,0.423,0.026
94,1200-1230,3-4@324.6-10007@30.9,76.89,301.12,7,7,1.49,1.49,0.00,0.00,1.645,0.320,0.381,0.024
94,1200-1230,3-14@898.0-14@946.8,29.99,44.98,4,4,51.89,51.89,41.76,1.00,6.471,1.259,1.500,0.093
94,1200-1230,3-14@898.0-10006@31.1,29.99,44.98,7,7,47.55,47.55,39.17,1.00,10.366,2.017,2.402,0.148
94,1200-1230,3,53.44,301.12,26,26,21.19,21.19,16.97,0.42,20.070,3.905,4.651,0.287
94,1200-1230,4-14@1011.0-14@1063.6,14.97,40.16,3,3,0.00,0.00,0.00,0.00,0.546,0.106,0.126,0.008
94,1200-1230,4-14@1011.0-10016@29.4,14.97,40.16,0,0,,,,,,,,
94,1200-1230,4-15@604.3-14@1063.6,47.92,90.10,11,11,46.95,46.95,34.11,1.36,20.100,3.911,4.658,0.288
94,1200-1230,4-15@604.3-15@649.2,47.92,90.10,13,13,37.94,37.94,27.56,0.92,17.898,3.482,4.148,0.256
94,1200-1230,4,31.45,90.10,27,27,37.40,37.40,27.17,1.00,38.511,7.493,8.925,0.551
94,1200-1230,5-6@768.7-6@814.5,14.20,58.82,9,9,31.92,31.92,19.27,1.22,13.357,2.599,3.096,0.191
94,1200-1230,5-6@768.7-15@962.8,14.20,58.82,11,11,22.90,22.90,13.74,0.82,11.924,2.320,2.763,0.171
94,1200-1230,5-15@914.3-15@962.8,0.43,6.39,0,0,,,,,,,,
94,1200-1230,5-15@914.3-10009@29.7,0.43,6.39,0,0,,,,,,,,
94,1200-1230,5,7.31,58.82,20,20,26.96,26.96,16.23,1.00,25.277,4.918,5.858,0.362
94,1200-1230,6-4@648.1-4@693.4,0.00,0.00,7,7,1.84,1.84,0.00,0.00,1.781,0.347,0.413,0.025
94,1200-1230,6-4@648.1-10011@28.0,0.00,0.00,13,13,0.43,0.43,0.00,0.00,2.802,0.545,0.649,0.040
94,1200-1230,6-6@873.8-6@922.0,35.85,53.36,0,0,,,,,,,,
94,1200-1230,6-6@873.8-10010@30.8,35.85,53.36,0,0,,,,,,,,
94,1200-1230,6,17.92,53.36,20,20,0.92,0.92,0.00,0.00,4.584,0.892,1.062,0.066
94,1200-1230,7-1@503.1-1@548.9,20.80,34.40,1,1,59.55,59.55,50.00,1.00,1.758,0.342,0.407,0.025
94,1200-1230,7-1@503.1-10013@36.1,20.80,34.40,1,1,61.02,61.02,53.42,1.00,1.761,0.343,0.408,0.025
94,1200-1230,7-6@980.0-6@1025.6,1.99,13.33,0,0,,,,,,,,
94,1200-1230,7-6@980.0-10012@23.9,1.99,13.33,11,11,0.05,0.05,0.00,0.00,1.546,0.301,0.358,0.022
94,1200-1230,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,1200-1230,7,7.60,34.40,13,13,9.32,9.32,7.96,0.15,4.991,0.971,1.157,0.071
94,1200-1230,8-5@423.2-5@469.0,35.23,45.95,0,0,,,,,,,,
94,1200-1230,8-5@423.2-10015@36.2,35.23,45.95,0,0,,,,,,,,
94,1200-1230,8-6@1083.5-6@1131.5,0.00,0.00,0,0,,,,,,,,
94,1200-1230,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
94,1200-1230,8,17.61,45.95,0,0,,,,,,,,
94,1230-1260,1-5@775.8-5@820.6,0.00,0.00,0,0,,,,,,,,
94,1230-1260,1-5@775.8-10005@28.0,0.00,0.00,0,0,,,,,,,,
94,1230-1260,1-14@693.2-14@738.8,69.94,96.59,3,3,59.20,59.20,48.40,1.67,6.450,1.255,1.495,0.092
94,1230-1260,1-14@693.2-10004@26.5,69.94,96.59,6,6,50.55,50.55,40.78,1.33,10.772,2.096,2.496,0.154
94,1230-1260,1,34.97,96.59,9,9,53.43,53.43,43.32,1.44,17.221,3.351,3.991,0.246
94,1230-1260,2-1@837.8-1@893.0,4.66,19.82,2,2,0.00,0.00,0.00,0.00,0.484,0.094,0.112,0.007
94,1230-1260,2-1@837.8-14@851.1,4.66,19.82,4,4,0.09,0.09,0.00,0.00,0.967,0.188,0.224,0.014
94,1230-1260,2-14@796.4-14@851.1,49.73,66.57,6,6,69.62,69.62,61.28,1.00,10.813,2.104,2.506,0.155
94,1230-1260,2-14@796.4-10001@30.8,49.73,66.57,6,6,65.44,65.44,56.51,1.17,11.216,2.182,2.599,0.160
94,1230-1260,2,27.20,66.57,18,18,45.04,45.04,39.26,0.72,23.245,4.523,5.387,0.333
94,1230-1260,3-4@324.6-4@369.4,90.36,144.02,0,0,,,,,,,,
94,1230-1260,3-4@324.6-10007@30.9,90.36,144.02,0,0,,,,,,,,
94,1230-1260,3-14@898.0-14@946.8,0.00,0.00,3,3,25.76,25.76,14.34,1.33,3.910,0.761,0.906,0.056
94,1230-1260,3-14@898.0-10006@31.1,0.00,0.00,8,8,1.68,1.68,0.29,0.25,2.549,0.496,0.591,0.036
94,1230-1260,3,45.18,144.02,11,11,8.25,8.25,4.12,0.55,6.500,1.265,1.507,0.093
94,1230-1260,4-14@1011.0-14@1063.6,47.26,54.53,0,0,,,,,,,,
94,1230-1260,4-14@1011.0-10016@29.4,47.26,54.53,0,0,,,,,,,,
94,1230-1260,4-15@604.3-14@1063.6,0.00,0.00,5,5,4.30,4.30,1.91,0.40,2.724,0.530,0.631,0.039
94,1230-1260,4-15@604.3-15@649.2,0.00,0.00,7,7,2.59,2.59,0.08,0.14,2.499,0.486,0.579,0.036
94,1230-1260,4,23.63,54.53,12,12,3.30,3.30,0.84,0.25,5.222,1.016,1.210,0.075
94,1230-1260,5-6@768.7-6@814.5,0.00,0.00,2,2,1.64,1.64,0.00,0.00,0.509,0.099,0.118,0.007
94,1230-1260,5-6@768.7-15@962.8,0.00,0.00,7,7,0.21,0.21,0.00,0.00,1.569,0.305,0.364,0.022
94,1230-1260,5-15@914.3-15@962.8,30.03,54.41,0,0,,,,,,,,
94,1230-1260,5-15@914.3-10009@29.7,30.03,54.41,0,0,,,,,,,,
94,1230-1260,5,15.02,54.41,9,9,0.52,0.52,0.00,0.00,2.078,0.404,0.482,0.030
94,1230-1260,6-4@648.1-4@693.4,6.26,18.63,5,5,0.61,0.61,0.00,0.00,1.183,0.230,0.274,0.017
94,1230-1260,6-4@648.1-10011@28.0,6.26,18.63,2,2,0.00,0.00,0.00,0.00,0.428,0.083,0.099,0.006
94,1230-1260,6-6@873.8-6@922.0,40.15,60.27,6,6,59.44,59.44,49.61,1.00,10.124,1.970,2.346,0.145
94,1230-1260,6-6@873.8-10010@30.8,40.15,60.27,7,7,55.33,55.33,44.93,2.57,18.326,3.566,4.247,0.262
94,1230-1260,6,23.21,60.27,20,20,37.35,37.35,30.61,1.20,29.980,5.833,6.948,0.429
94,1230-1260,7-1@503.1-1@548.9,0.00,0.00,7,7,16.96,16.96,12.42,0.57,5.970,1.161,1.384,0.085
94,1230-1260,7-1@503.1-10013@36.1,0.00,0.00,7,7,17.47,17.47,12.92,0.43,5.335,1.038,1.237,0.076
94,1230-1260,7-6@980.0-6@1025.6,24.80,39.69,0,0,,,,,,,,
94,1230-1260,7-6@980.0-10012@23.9,24.80,39.69,0,0,,,,,,,,
94,1230-1260,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,1230-1260,7,8.27,39.69,14,14,17.21,17.21,12.67,0.50,11.306,2.200,2.620,0.162
94,1230-1260,8-5@423.2-5@469.0,31.91,60.95,10,10,39.40,39.40,30.08,0.90,13.604,2.647,3.153,0.195
94,1230-1260,8-5@423.2-10015@36.2,31.91,60.95,8,8,41.13,41.13,31.63,1.38,13.782,2.682,3.194,0.197
94,1230-1260,8-6@1083.5-6@1131.5,6.15,18.85,4,4,0.12,0.12,0.00,0.00,0.671,0.130,0.155,0.010
94,1230-1260,8-6@1083.5-10014@29.1,6.15,18.85,0,0,,,,,,,,
94,1230-1260,8,19.03,60.95,22,22,32.89,32.89,25.18,0.91,28.054,5.458,6.502,0.401
94,1260-1290,1-5@775.8-5@820.6,16.30,33.07,0,0,,,,,,,,
94,1260-1290,1-5@775.8-10005@28.0,16.30,33.07,0,0,,,,,,,,
94,1260-1290,1-14@693.2-14@738.8,0.00,0.00,13,13,27.98,27.98,15.09,1.15,17.894,3.482,4.147,0.256
94,1260-1290,1-14@693.2-10004@26.5,0.00,0.00,14,14,12.38,12.38,6.11,0.57,10.657,2.073,2.470,0.152
94,1260-1290,1,8.15,33.07,27,27,19.89,19.89,10.43,0.85,28.539,5.553,6.614,0.408
94,1260-1290,2-1@837.8-1@893.0,17.33,26.85,3,3,34.72,34.72,24.23,1.00,4.195,0.816,0.972,0.060
94,1260-1290,2-1@837.8-14@851.1,17.33,26.85,3,3,32.06,32.06,22.81,1.00,4.072,0.792,0.944,0.058
94,1260-1290,2-14@796.4-14@851.1,3.33,15.51,8,8,16.32,16.32,12.89,0.75,6.980,1.358,1.618,0.100
94,1260-1290,2-14@796.4-10001@30.8,3.33,15.51,9,9,10.03,10.03,7.00,0.22,3.999,0.778,0.927,0.057
94,1260-1290,2,10.33,26.85,23,23,18.31,18.31,13.36,0.61,19.266,3.748,4.465,0.276
94,1260-1290,3-4@324.6-4@369.4,215.66,268.27,6,6,63.13,63.13,51.64,1.00,10.774,2.096,2.497,0.154
94,1260-1290,3-4@324.6-10007@30.9,215.66,268.27,7,7,64.59,64.59,52.45,2.14,18.211,3.543,4.221,0.261
94,1260-1290,3-14@898.0-14@946.8,2.81,14.96,0,0,,,,,,,,
94,1260-1290,3-14@898.0-10006@31.1,2.81,14.96,9,9,0.00,0.00,0.00,0.00,1.292,0.251,0.299,0.018
94,1260-1290,3,109.23,268.27,22,22,37.77,37.77,30.77,0.95,29.608,5.761,6.862,0.424
94,1260-1290,4-14@1011.0-14@1063.6,8.55,51.29,9,9,35.59,35.59,29.49,1.00,12.158,2.365,2.818,0.174
94,1260-1290,4-14@1011.0-10016@29.4,8.55,51.29,9,9,32.16,32.16,24.78,0.78,10.329,2.010,2.394,0.148
94,1260-1290,4-15@604.3-14@1063.6,15.40,26.18,0,0,,,,,,,,
94,1260-1290,4-15@604.3-15@649.2,15.40,26.18,0,0,,,,,,,,
94,1260-1290,4,11.97,51.29,18,18,33.88,33.88,27.13,0.89,22.497,4.377,5.214,0.322
94,1260-1290,5-6@768.7-6@814.5,10.15,18.30,0,0,,,,,,,,
94,1260-1290,5-6@768.7-15@962.8,10.15,18.30,1,1,0.44,0.44,0.00,0.00,0.224,0.044,0.052,0.003
94,1260-1290,5-15@914.3-15@962.8,35.03,66.74,12,12,27.30,27.30,17.15,1.17,16.613,3.232,3.850,0.238
94,1260-1290,5-15@914.3-10009@29.7,35.03,66.74,10,10,34.21,34.21,21.12,2.30,22.236,4.326,5.153,0.318
94,1260-1290,5,22.59,66.74,23,23,29.14,29.14,18.13,1.61,39.160,7.619,9.076,0.560
94,1260-1290,6-4@648.1-4@693.4,37.16,60.71,0,0,,,,,,,,
94,1260-1290,6-4@648.1-10011@28.0,37.16,60.71,0,0,,,,,,,,
94,1260-1290,6-6@873.8-6@922.0,0.21,6.23,5,5,19.58,19.58,10.96,0.60,4.128,0.803,0.957,0.059
94,1260-1290,6-6@873.8-10010@30.8,0.21,6.23,5,5,9.51,9.51,4.55,1.20,5.418,1.054,1.256,0.078
94,1260-1290,6,18.69,60.71,10,10,14.54,14.54,7.76,0.90,9.498,1.848,2.201,0.136
94,1260-1290,7-1@503.1-1@548.9,0.00,0.00,6,6,0.35,0.35,0.00,0.00,1.414,0.275,0.328,0.020
94,1260-1290,7-1@503.1-10013@36.1,0.00,0.00,2,2,0.29,0.29,0.00,0.00,0.460,0.089,0.107,0.007
94,1260-1290,7-6@980.0-6@1025.6,53.52,59.90,0,0,,,,,,,,
94,1260-1290,7-6@980.0-10012@23.9,53.52,59.90,1,1,63.44,63.44,58.10,1.00,1.624,0.316,0.376,0.023
94,1260-1290,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,1260-1290,7,17.84,59.90,9,9,7.35,7.35,6.46,0.11,3.557,0.692,0.824,0.051
94,1260-1290,8-5@423.2-5@469.0,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.449,0.087,0.104,0.006
94,1260-1290,8-5@423.2-10015@36.2,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.233,0.045,0.054,0.003
94,1260-1290,8-6@1083.5-6@1131.5,21.25,24.61,0,0,,,,,,,,
94,1260-1290,8-6@1083.5-10014@29.1,21.25,24.61,0,0,,,,,,,,
94,1260-1290,8,10.63,24.61,3,3,0.00,0.00,0.00,0.00,0.681,0.132,0.158,0.010
94,1290-1320,1-5@775.8-5@820.6,35.57,55.11,3,3,46.63,46.63,38.58,1.00,4.543,0.884,1.053,0.065
94,1290-1320,1-5@775.8-10005@28.0,35.57,55.11,3,3,48.19,48.19,38.23,1.00,4.644,0.904,1.076,0.066
94,1290-1320,1-14@693.2-14@738.8,2.46,14.32,4,4,0.46,0.46,0.00,0.00,0.932,0.181,0.216,0.013
94,1290-1320,1-14@693.2-10004@26.5,2.46,14.32,2,2,0.00,0.00,0.00,0.00,0.439,0.085,0.102,0.006
94,1290-1320,1,19.01,55.11,12,12,23.86,23.86,19.20,0.50,10.625,2.067,2.462,0.152
94,1290-1320,2-1@837.8-1@893.0,0.00,0.00,10,10,3.07,3.07,0.58,0.20,4.168,0.811,0.966,0.060
94,1290-1320,2-1@837.8-14@851.1,0.00,0.00,4,4,7.64,7.64,2.55,0.25,2.004,0.390,0.465,0.029
94,1290-1320,2-14@796.4-14@851.1,19.58,28.04,0,0,,,,,,,,
94,1290-1320,2-14@796.4-10001@30.8,19.58,28.04,0,0,,,,,,,,
94,1290-1320,2,9.79,28.04,14,14,4.38,4.38,1.14,0.21,6.174,1.201,1.431,0.088
94,1290-1320,3-4@324.6-4@369.4,256.14,327.19,18,18,29.28,29.28,20.67,1.22,26.542,5.164,6.151,0.380
94,1290-1320,3-4@324.6-10007@30.9,256.14,327.19,17,17,30.04,30.04,21.49,1.24,24.857,4.836,5.761,0.356
94,1290-1320,3-14@898.0-14@946.8,27.67,33.94,0,0,,,,,,,,
94,1290-1320,3-14@898.0-10006@31.1,27.67,33.94,0,0,,,,,,,,
94,1290-1320,3,141.91,327.19,35,35,29.65,29.65,21.07,1.23,51.401,10.001,11.913,0.735
94,1290-1320,4-14@1011.0-14@1063.6,0.00,0.00,15,15,0.01,0.01,0.00,0.00,2.742,0.533,0.635,0.039
94,1290-1320,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.09,0.09,0.00,0.00,0.164,0.032,0.038,0.002
94,1290-1320,4-15@604.3-14@1063.6,47.35,60.95,0,0,,,,,,,,
94,1290-1320,4-15@604.3-15@649.2,47.35,60.95,0,0,,,,,,,,
94,1290-1320,4,23.67,60.95,16,16,0.01,0.01,0.00,0.00,2.906,0.565,0.673,0.042
94,1290-1320,5-6@768.7-6@814.5,28.90,39.31,0,0,,,,,,,,
94,1290-1320,5-6@768.7-15@962.8,28.90,39.31,0,0,,,,,,,,
94,1290-1320,5-15@914.3-15@962.8,0.00,0.00,4,4,1.16,1.16,0.00,0.00,1.001,0.195,0.232,0.014
94,1290-1320,5-15@914.3-10009@29.7,0.00,0.00,3,3,4.61,4.61,0.00,0.00,0.842,0.164,0.195,0.012
94,1290-1320,5,14.45,39.31,7,7,2.64,2.64,0.00,0.00,1.842,0.358,0.427,0.026
94,1290-1320,6-4@648.1-4@693.4,16.22,66.08,19,19,15.05,15.05,9.49,0.63,16.303,3.172,3.778,0.233
94,1290-1320,6-4@648.1-10011@28.0,16.22,66.08,14,14,24.52,24.52,13.57,1.93,24.711,4.808,5.727,0.354
94,1290-1320,6-6@873.8-6@922.0,23.63,27.40,0,0,,,,,,,,
94,1290-1320,6-6@873.8-10010@30.8,23.63,27.40,0,0,,,,,,,,
94,1290-1320,6,19.93,66.08,33,33,19.07,19.07,11.22,1.18,41.359,8.047,9.585,0.592
94,1290-1320,7-1@503.1-1@548.9,12.15,27.51,0,0,,,,,,,,
94,1290-1320,7-1@503.1-10013@36.1,12.15,27.51,0,0,,,,,,,,
94,1290-1320,7-6@980.0-6@1025.6,8.58,66.75,11,11,34.39,34.39,25.42,0.73,12.596,2.451,2.919,0.180
94,1290-1320,7-6@980.0-10012@23.9,8.58,66.75,18,18,18.87,18.87,14.80,0.83,16.528,3.216,3.830,0.236
94,1290-1320,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
94,1290-1320,7,6.91,66.75,29,29,24.76,24.76,18.83,0.79,29.167,5.675,6.760,0.417
94,1290-1320,8-5@423.2-5@469.0,6.14,13.00,0,0,,,,,,,,
94,1290-1320,8-5@423.2-10015@36.2,6.14,13.00,0,0,,,,,,,,
94,1290-1320,8-6@1083.5-6@1131.5,4.01,24.08,10,10,18.66,18.66,14.10,0.40,7.030,1.368,1.629,0.101
94,1290-1320,8-6@1083.5-10014@29.1,4.01,24.08,7,7,11.25,11.25,8.46,0.29,3.497,0.680,0.811,0.050
94,1290-1320,8,5.08,24.08,17,17,15.61,15.61,11.78,0.35,10.526,2.048,2.440,0.151
94,1320-1350,1-5@775.8-5@820.6,0.00,0.00,9,9,16.09,16.09,8.30,0.56,7.427,1.445,1.721,0.106
94,1320-1350,1-5@775.8-10005@28.0,0.00,0.00,4,4,33.60,33.60,20.20,1.00,5.492,1.068,1.273,0.079
94,1320-1350,1-14@693.2-14@738.8,25.93,38.62,0,0,,,,,,,,
94,1320-1350,1-14@693.2-10004@26.5,25.93,38.62,0,0,,,,,,,,
94,1320-1350,1,12.97,38.62,13,13,21.48,21.48,11.96,0.69,12.897,2.509,2.989,0.185
94,1320-1350,2-1@837.8-1@893.0,0.00,0.00,10,10,1.38,1.38,0.00,0.00,2.663,0.518,0.617,0.038
94,1320-1350,2-1@837.8-14@851.1,0.00,0.00,5,5,2.25,2.25,0.00,0.00,1.342,0.261,0.311,0.019
94,1320-1350,2-14@796.4-14@851.1,45.97,53.67,0,0,,,,,,,,
94,1320-1350,2-14@796.4-10001@30.8,45.97,53.67,0,0,,,,,,,,
94,1320-1350,2,22.99,53.67,15,15,1.67,1.67,0.00,0.00,4.005,0.779,0.928,0.057
94,1320-1350,3-4@324.6-4@369.4,254.21,362.86,7,7,0.11,0.11,0.00,0.00,1.607,0.313,0.372,0.023
94,1320-1350,3-4@324.6-10007@30.9,254.21,362.86,9,9,1.07,1.07,0.00,0.00,2.081,0.405,0.482,0.030
94,1320-1350,3-14@898.0-14@946.8,26.62,48.36,4,4,45.73,45.73,34.52,1.00,5.668,1.103,1.314,0.081
94,1320-1350,3-14@898.0-10006@31.1,26.62,48.36,6,6,43.41,43.41,35.64,1.00,8.635,1.680,2.001,0.124
94,1320-1350,3,140.41,362.86,26,26,17.45,17.45,13.54,0.38,17.865,3.476,4.140,0.256
94,1320-1350,4-14@1011.0-14@1063.6,16.90,39.46,4,4,0.14,0.14,0.00,0.00,0.746,0.145,0.173,0.011
94,1320-1350,4-14@1011.0-10016@29.4,16.90,39.46,0,0,,,,,,,,
94,1320-1350,4-15@604.3-14@1063.6,29.51,67.30,13,13,32.41,32.41,25.11,0.92,16.689,3.247,3.868,0.239
94,1320-1350,4-15@604.3-15@649.2,29.51,67.30,9,9,47.46,47.46,38.06,1.00,14.040,2.732,3.254,0.201
94,1320-1350,4,23.21,67.30,26,26,32.66,32.66,25.73,0.81,31.439,6.117,7.286,0.450
94,1320-1350,5-6@768.7-6@814.5,8.48,53.17,9,9,30.37,30.37,18.85,0.78,10.363,2.016,2.402,0.148
