$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
9,2160-2190,3-14@905.4-10006@28.4,2.23,15.07,6,7.73,3.00,0.67,4.162,0.810,0.965,0.060
9,2160-2190,3,4.75,29.09,21,8.38,1.60,0.67,15.556,3.027,3.605,0.223
9,2160-2190,4-14@1018.5-14@1056.3,1.19,12.10,3,5.28,0.10,1.00,2.619,0.510,0.607,0.037
9,2160-2190,4-14@1018.5-10016@30.7,1.19,12.10,4,4.30,0.25,0.25,1.612,0.314,0.374,0.023
9,2160-2190,4-15@605.8-15@651.4,5.78,13.80,3,10.89,3.25,0.67,2.368,0.461,0.549,0.034
9,2160-2190,4-15@605.8-10017@29.2,5.78,13.80,3,13.02,7.05,0.67,2.427,0.472,0.562,0.035
9,2160-2190,4,3.49,13.80,13,8.06,2.48,0.62,9.117,1.774,2.113,0.130
9,2160-2190,5-6@771.4-6@812.3,5.75,19.56,3,9.31,1.69,0.33,1.728,0.336,0.400,0.025
9,2160-2190,5-6@771.4-10008@26.8,5.75,19.56,6,10.72,2.86,0.67,4.913,0.956,1.139,0.070
9,2160-2190,5-15@917.1-15@953.7,0.97,5.80,4,3.70,0.63,0.25,1.732,0.337,0.402,0.025
9,2160-2190,5-15@917.1-10009@26.6,0.97,5.80,2,4.83,1.02,0.50,1.187,0.231,0.275,0.017
9,2160-2190,5,3.36,19.56,15,7.78,1.78,0.47,9.524,1.853,2.207,0.136
9,2160-2190,6-4@647.9-4@688.0,0.39,6.12,6,3.94,0.00,0.17,2.297,0.447,0.532,0.033
9,2160-2190,6-4@647.9-10011@22.3,0.39,6.12,4,4.35,0.00,0.00,1.050,0.204,0.243,0.015
9,2160-2190,6-6@878.0-6@917.5,2.09,12.98,3,8.60,1.16,0.67,2.212,0.430,0.513,0.032
9,2160-2190,6-6@878.0-10010@26.4,2.09,12.98,4,6.00,1.68,0.50,2.327,0.453,0.539,0.033
9,2160-2190,6,1.24,12.98,17,5.34,0.60,0.29,7.791,1.516,1.806,0.111
9,2160-2190,7-1@504.8-1@548.8,1.63,11.92,2,0.00,0.00,0.00,0.461,0.090,0.107,0.007
9,2160-2190,7-1@504.8-10013@33.6,1.63,11.92,2,0.00,0.00,0.00,0.431,0.084,0.100,0.006
9,2160-2190,7-6@983.5-6@1021.9,1.10,5.95,4,3.34,0.00,0.00,0.853,0.166,0.198,0.012
9,2160-2190,7-6@983.5-10012@22.9,1.10,5.95,4,3.96,0.78,0.50,2.188,0.426,0.507,0.031
9,2160-2190,7,1.36,11.92,12,2.43,0.26,0.17,3.866,0.752,0.896,0.055
9,2160-2190,8-5@427.2-5@466.3,2.29,13.20,7,9.02,1.06,0.71,5.581,1.086,1.294,0.080
9,2160-2190,8-5@427.2-10015@30.1,2.29,13.20,5,8.03,0.30,0.20,2.299,0.447,0.533,0.033
9,2160-2190,8-6@1086.4-6@1124.9,2.44,6.62,3,4.63,2.00,0.33,1.334,0.259,0.309,0.019
9,2160-2190,8-6@1086.4-10014@25.1,2.44,6.62,1,9.71,3.12,1.00,0.924,0.180,0.214,0.013
9,2160-2190,8,2.37,13.20,16,7.93,1.13,0.50,10.224,1.989,2.369,0.146
9,2190-2220,1-5@777.9-5@820.9,2.81,14.24,3,12.10,3.35,1.00,2.953,0.574,0.684,0.042
9,2190-2220,1-5@777.9-14@745.4,2.81,14.24,4,10.06,1.72,0.50,2.728,0.531,0.632,0.039
9,2190-2220,1-14@698.3-14@745.4,1.89,6.38,4,6.85,2.03,0.25,2.001,0.389,0.464,0.029
9,2190-2220,1-14@698.3-10004@28.4,1.89,6.38,4,4.81,1.25,0.25,1.756,0.342,0.407,0.025
9,2190-2220,1,2.35,14.24,15,8.21,2.01,0.47,9.574,1.863,2.219,0.137
9,2190-2220,2-1@839.5-1@885.5,2.53,13.38,3,4.23,0.00,0.33,1.561,0.304,0.362,0.022
9,2190-2220,2-1@839.5-10000@37.4,2.53,13.38,4,4.13,1.08,0.25,1.779,0.346,0.412,0.025
9,2190-2220,2-14@803.9-14@847.3,0.00,0.00,6,2.46,0.00,0.00,1.173,0.228,0.272,0.017
9,2190-2220,2-14@803.9-10001@24.3,0.00,0.00,3,3.84,0.00,0.00,0.578,0.112,0.134,0.008
9,2190-2220,2,1.27,13.38,16,3.47,0.27,0.13,5.062,0.985,1.173,0.072
9,2190-2220,3-4@325.6-4@367.6,4.23,12.88,1,5.22,0.00,0.00,0.298,0.058,0.069,0.004
9,2190-2220,3-4@325.6-10007@31.1,4.23,12.88,1,18.92,13.05,1.00,1.204,0.234,0.279,0.017
9,2190-2220,3-14@905.4-14@945.6,0.00,0.00,5,1.50,0.00,0.00,0.883,0.172,0.205,0.013
9,2190-2220,3-14@905.4-10006@28.4,0.00,0.00,6,0.82,0.00,0.00,0.933,0.182,0.216,0.013
9,2190-2220,3,2.12,12.88,13,2.81,1.00,0.08,3.231,0.629,0.749,0.046
9,2190-2220,4-14@1018.5-14@1056.3,1.82,12.97,5,6.07,1.08,0.60,3.236,0.630,0.750,0.046
9,2190-2220,4-14@1018.5-10016@30.7,1.82,12.97,5,3.47,0.00,0.00,1.108,0.216,0.257,0.016
9,2190-2220,4-15@605.8-15@651.4,4.93,19.88,4,7.12,2.23,0.75,3.244,0.631,0.752,0.046
9,2190-2220,4-15@605.8-10017@29.2,4.93,19.88,2,8.78,1.88,1.00,1.876,0.365,0.435,0.027
9,2190-2220,4,3.37,19.88,16,5.86,1.13,0.50,9.528,1.854,2.208,0.136
9,2190-2220,5-6@771.4-6@812.3,1.25,14.57,6,11.41,2.42,1.17,6.788,1.321,1.573,0.097
9,2190-2220,5-6@771.4-10008@26.8,1.25,14.57,8,1.71,0.00,0.00,1.859,0.362,0.431,0.027
9,2190-2220,5-15@917.1-15@953.7,2.68,12.27,4,4.70,0.00,0.25,1.739,0.338,0.403,0.025
9,2190-2220,5-15@917.1-10009@26.6,2.68,12.27,4,9.80,2.59,0.75,3.364,0.655,0.780,0.048
9,2190-2220,5,1.97,14.57,22,6.37,1.13,0.50,13.575,2.641,3.146,0.194
9,2190-2220,6-4@647.9-4@688.0,4.68,13.17,6,7.17,0.79,0.33,3.303,0.643,0.765,0.047
9,2190-2220,6-4@647.9-10011@22.3,4.68,13.17,3,11.00,1.97,0.67,2.363,0.460,0.548,0.034
9,2190-2220,6-6@878.0-6@917.5,1.98,12.41,4,5.82,1.43,0.50,2.254,0.439,0.522,0.032
9,2190-2220,6-6@878.0-10010@26.4,1.98,12.41,4,3.84,0.12,0.25,1.483,0.288,0.344,0.021
9,2190-2220,6,3.33,13.17,17,6.74,0.99,0.41,9.434,1.835,2.186,0.135
9,2190-2220,7-1@504.8-1@548.8,2.40,11.46,5,6.31,1.33,0.20,2.255,0.439,0.523,0.032
9,2190-2220,7-1@504.8-10013@33.6,2.40,11.46,5,10.18,2.11,0.80,4.423,0.860,1.025,0.063
9,2190-2220,7-6@983.5-6@1021.9,1.21,6.14,4,6.09,1.02,0.25,1.656,0.322,0.384,0.024
9,2190-2220,7-6@983.5-10012@22.9,1.21,6.14,3,5.49,1.71,0.33,1.312,0.255,0.304,0.019
9,2190-2220,7,1.81,11.46,17,7.25,1.55,0.41,9.683,1.884,2.244,0.139
9,2190-2220,8-5@427.2-5@466.3,5.86,15.62,4,4.36,0.13,0.25,1.814,0.353,0.420,0.026
9,2190-2220,8-5@427.2-10015@30.1,5.86,15.62,4,11.01,5.98,0.75,3.354,0.652,0.777,0.048
9,2190-2220,8-6@1086.4-6@1124.9,1.06,13.90,6,3.34,0.79,0.33,2.552,0.497,0.592,0.037
9,2190-2220,8-6@1086.4-10014@25.1,1.06,13.90,3,3.42,0.00,0.00,0.591,0.115,0.137,0.008
9,2190-2220,8,3.46,15.62,17,5.40,1.72,0.35,8.333,1.621,1.931,0.119
9,2220-2250,1-5@777.9-5@820.9,3.19,12.69,4,10.55,3.89,1.00,4.222,0.821,0.978,0.060
9,2220-2250,1-5@777.9-14@745.4,3.19,12.69,5,6.14,0.02,0.20,2.203,0.429,0.511,0.032
9,2220-2250,1-14@698.3-14@745.4,2.51,15.24,2,9.20,1.70,1.50,2.691,0.524,0.624,0.038
9,2220-2250,1-14@698.3-10004@28.4,2.51,15.24,5,2.65,0.01,0.20,1.897,0.369,0.440,0.027
9,2220-2250,1,2.85,15.24,16,6.54,1.20,0.56,11.012,2.142,2.552,0.158
9,2220-2250,2-1@839.5-1@885.5,5.85,15.75,3,10.78,2.56,0.67,2.481,0.483,0.575,0.035
9,2220-2250,2-1@839.5-10000@37.4,5.85,15.75,2,13.18,5.40,1.50,2.798,0.544,0.648,0.040
9,2220-2250,2-14@803.9-14@847.3,0.74,16.09,2,4.10,0.53,0.50,1.095,0.213,0.254,0.016
9,2220-2250,2-14@803.9-10001@24.3,0.74,16.09,4,2.05,0.00,0.00,0.660,0.128,0.153,0.009
9,2220-2250,2,3.29,16.09,11,6.83,1.78,0.55,7.113,1.384,1.648,0.102
9,2220-2250,3-4@325.6-4@367.6,5.08,12.59,3,9.76,2.74,0.67,2.419,0.471,0.561,0.035
9,2220-2250,3-4@325.6-10007@31.1,5.08,12.59,3,5.23,0.00,0.00,0.867,0.169,0.201,0.012
9,2220-2250,3-14@905.4-14@945.6,0.84,6.31,3,5.44,1.04,0.33,1.370,0.267,0.317,0.020
9,2220-2250,3-14@905.4-10006@28.4,0.84,6.31,3,0.13,0.00,0.00,0.434,0.084,0.101,0.006
9,2220-2250,3,2.96,12.59,12,5.14,0.95,0.25,5.040,0.981,1.168,0.072
9,2220-2250,4-14@1018.5-14@1056.3,1.87,16.44,3,3.33,1.10,0.33,1.314,0.256,0.304,0.019
9,2220-2250,4-14@1018.5-10016@30.7,1.87,16.44,3,3.28,0.45,0.33,1.311,0.255,0.304,0.019
9,2220-2250,4-15@605.8-15@651.4,6.73,17.85,4,10.53,4.51,0.50,2.851,0.555,0.661,0.041
9,2220-2250,4-15@605.8-10017@29.2,6.73,17.85,3,18.54,10.55,1.00,3.276,0.637,0.759,0.047
9,2220-2250,4,4.30,17.85,13,9.05,4.18,0.54,8.808,1.714,2.041,0.126
9,2220-2250,5-6@771.4-6@812.3,2.04,5.61,4,8.97,2.92,0.50,2.649,0.515,0.614,0.038
9,2220-2250,5-6@771.4-10008@26.8,2.04,5.61,5,5.63,2.23,0.20,2.073,0.403,0.480,0.030
9,2220-2250,5-15@917.1-15@953.7,2.53,13.71,1,0.30,0.00,0.00,0.218,0.042,0.050,0.003
9,2220-2250,5-15@917.1-10009@26.6,2.53,13.71,4,0.47,0.00,0.00,0.858,0.167,0.199,0.012
9,2220-2250,5,2.29,13.71,14,4.73,1.63,0.21,5.837,1.136,1.353,0.084
9,2220-2250,6-4@647.9-4@688.0,4.45,13.60,4,8.83,3.10,0.50,2.655,0.517,0.615,0.038
9,2220-2250,6-4@647.9-10011@22.3,4.45,13.60,3,6.66,0.15,0.33,1.535,0.299,0.356,0.022
9,2220-2250,6-6@878.0-6@917.5,1.21,5.63,5,4.21,0.00,0.00,1.124,0.219,0.261,0.016
9,2220-2250,6-6@878.0-10010@26.4,1.21,5.63,5,5.44,0.96,0.40,2.433,0.473,0.564,0.035
9,2220-2250,6,2.83,13.60,17,6.09,1.04,0.29,7.786,1.515,1.804,0.111
9,2220-2250,7-1@504.8-1@548.8,2.47,14.58,6,6.78,1.28,0.50,3.872,0.753,0.897,0.055
9,2220-2250,7-1@504.8-10013@33.6,2.47,14.58,6,6.49,1.27,0.17,2.530,0.492,0.586,0.036
9,2220-2250,7-6@983.5-6@1021.9,2.73,12.01,3,5.59,0.00,0.00,0.735,0.143,0.170,0.011
9,2220-2250,7-6@983.5-10012@22.9,2.73,12.01,3,10.07,1.89,0.67,2.159,0.420,0.500,0.031
9,2220-2250,7,2.60,14.58,18,7.03,1.16,0.33,9.297,1.809,2.155,0.133
9,2220-2250,8-5@427.2-5@466.3,3.83,11.94,5,7.21,2.18,0.40,2.985,0.581,0.692,0.043
9,2220-2250,8-5@427.2-10015@30.1,3.83,11.94,4,3.35,0.00,0.00,1.042,0.203,0.242,0.015
9,2220-2250,8-6@1086.4-6@1124.9,2.23,13.88,5,5.76,1.03,0.40,2.466,0.480,0.572,0.035
9,2220-2250,8-6@1086.4-10014@25.1,2.23,13.88,5,3.13,0.41,0.20,1.643,0.320,0.381,0.024
9,2220-2250,8,3.03,13.88,19,4.94,0.95,0.26,8.115,1.579,1.881,0.116
9,2250-2280,1-5@777.9-5@820.9,1.84,14.45,6,5.07,0.52,0.67,4.519,0.879,1.047,0.065
9,2250-2280,1-5@777.9-14@745.4,1.84,14.45,6,4.43,0.12,0.33,3.053,0.594,0.708,0.044
9,2250-2280,1-14@698.3-14@745.4,3.15,12.71,2,8.09,0.81,0.50,1.337,0.260,0.310,0.019
9,2250-2280,1-14@698.3-10004@28.4,3.15,12.71,5,6.24,2.53,0.40,2.745,0.534,0.636,0.039
9,2250-2280,1,2.49,14.45,19,5.49,0.95,0.47,11.626,2.262,2.694,0.166
9,2250-2280,2-1@839.5-1@885.5,4.59,14.54,3,10.41,3.55,0.67,2.495,0.485,0.578,0.036
9,2250-2280,2-1@839.5-10000@37.4,4.59,14.54,4,7.59,1.19,0.50,2.597,0.505,0.602,0.037
9,2250-2280,2-14@803.9-14@847.3,1.34,12.34,6,3.09,0.44,0.17,1.896,0.369,0.439,0.027
9,2250-2280,2-14@803.9-10001@24.3,1.34,12.34,2,4.56,0.00,0.00,0.402,0.078,0.093,0.006
9,2250-2280,2,2.97,14.54,15,5.95,1.20,0.33,7.419,1.444,1.719,0.106
9,2250-2280,3-4@325.6-4@367.6,1.29,5.97,5,11.64,5.03,0.60,3.819,0.743,0.885,0.055
9,2250-2280,3-4@325.6-10007@31.1,1.29,5.97,6,8.82,1.80,0.67,4.560,0.887,1.057,0.065
9,2250-2280,3-14@905.4-14@945.6,1.57,13.42,2,7.30,1.29,0.50,1.191,0.232,0.276,0.017
9,2250-2280,3-14@905.4-10006@28.4,1.57,13.42,4,0.25,0.00,0.00,0.591,0.115,0.137,0.008
9,2250-2280,3,1.43,13.42,17,7.45,2.27,0.47,10.141,1.973,2.350,0.145
9,2250-2280,4-14@1018.5-14@1056.3,1.99,12.38,3,4.69,0.47,0.33,1.383,0.269,0.320,0.020
9,2250-2280,4-14@1018.5-10016@30.7,1.99,12.38,2,7.45,0.01,0.50,1.202,0.234,0.279,0.017
9,2250-2280,4-15@605.8-15@651.4,2.79,12.48,5,2.39,0.73,0.20,1.988,0.387,0.461,0.028
9,2250-2280,4-15@605.8-10017@29.2,2.79,12.48,4,4.76,1.51,0.50,2.365,0.460,0.548,0.034
9,2250-2280,4,2.39,12.48,14,4.28,0.79,0.36,6.985,1.359,1.619,0.100
9,2250-2280,5-6@771.4-6@812.3,4.12,12.68,3,6.00,0.16,0.33,1.568,0.305,0.363,0.022
9,2250-2280,5-6@771.4-10008@26.8,4.12,12.68,4,5.37,0.89,0.25,1.786,0.347,0.414,0.026
9,2250-2280,5-15@917.1-15@953.7,1.56,13.96,7,7.78,1.10,0.43,4.235,0.824,0.982,0.061
9,2250-2280,5-15@917.1-10009@26.6,1.56,13.96,5,2.82,0.36,0.40,2.577,0.501,0.597,0.037
9,2250-2280,5,2.84,13.96,19,5.69,0.71,0.37,10.166,1.978,2.356,0.145
9,2250-2280,6-4@647.9-4@688.0,2.07,12.45,6,8.89,2.64,0.33,3.373,0.656,0.782,0.048
9,2250-2280,6-4@647.9-10011@22.3,2.07,12.45,4,9.73,2.14,0.75,3.239,0.630,0.751,0.046
9,2250-2280,6-6@878.0-6@917.5,0.51,5.14,3,2.57,0.50,0.33,1.219,0.237,0.283,0.017
9,2250-2280,6-6@878.0-10010@26.4,0.51,5.14,3,4.01,0.00,0.00,0.628,0.122,0.145,0.009
9,2250-2280,6,1.29,12.45,16,7.00,1.62,0.38,8.519,1.658,1.974,0.122
9,2250-2280,7-1@504.8-1@548.8,5.82,27.98,5,12.06,2.72,0.80,4.541,0.884,1.052,0.065
9,2250-2280,7-1@504.8-10013@33.6,5.82,27.98,5,9.30,2.26,0.40,3.132,0.609,0.726,0.045
9,2250-2280,7-6@983.5-6@1021.9,1.79,11.66,4,8.53,1.39,0.50,2.434,0.473,0.564,0.035
9,2250-2280,7-6@983.5-10012@22.9,1.79,11.66,4,6.08,1.03,0.50,2.249,0.438,0.521,0.032
9,2250-2280,7,3.80,27.98,18,9.18,1.92,0.56,12.404,2.413,2.875,0.177
9,2250-2280,8-5@427.2-5@466.3,4.25,19.47,5,5.74,1.74,0.40,2.769,0.539,0.642,0.040
9,2250-2280,8-5@427.2-10015@30.1,4.25,19.47,6,4.78,0.78,0.17,2.339,0.455,0.542,0.033
9,2250-2280,8-6@1086.4-6@1124.9,1.51,11.94,3,8.02,1.55,0.33,1.536,0.299,0.356,0.022
9,2250-2280,8-6@1086.4-10014@25.1,1.51,11.94,6,1.71,0.00,0.00,1.016,0.198,0.235,0.015
9,2250-2280,8,2.88,19.47,20,4.59,0.90,0.20,7.683,1.495,1.781,0.110
9,2280-2310,1-5@777.9-5@820.9,1.39,6.49,5,4.86,0.20,0.20,2.109,0.410,0.489,0.030
9,2280-2310,1-5@777.9-14@745.4,1.39,6.49,3,1.12,0.00,0.00,0.698,0.136,0.162,0.010
9,2280-2310,1-14@698.3-14@745.4,8.00,22.80,6,15.52,4.17,1.33,8.179,1.591,1.896,0.117
9,2280-2310,1-14@698.3-10004@28.4,8.00,22.80,4,13.27,5.92,0.75,3.683,0.717,0.854,0.053
9,2280-2310,1,4.70,22.80,18,9.66,2.76,0.67,14.538,2.829,3.369,0.208
9,2280-2310,2-1@839.5-1@885.5,2.70,12.65,6,10.43,3.31,0.83,5.453,1.061,1.264,0.078
9,2280-2310,2-1@839.5-10000@37.4,2.70,12.65,5,9.16,2.23,0.60,3.655,0.711,0.847,0.052
9,2280-2310,2-14@803.9-14@847.3,2.12,13.61,5,4.77,0.88,0.40,2.474,0.481,0.573,0.035
9,2280-2310,2-14@803.9-10001@24.3,2.12,13.61,3,4.35,0.00,0.00,0.593,0.115,0.137,0.008
9,2280-2310,2,2.41,13.61,19,7.65,1.86,0.53,12.289,2.391,2.848,0.176
9,2280-2310,3-4@325.6-4@367.6,3.51,12.42,1,10.97,4.57,1.00,1.016,0.198,0.235,0.015
9,2280-2310,3-4@325.6-10007@31.1,3.51,12.42,2,13.85,6.27,0.50,1.525,0.297,0.353,0.022
9,2280-2310,3-14@905.4-14@945.6,0.00,0.00,5,2.74,0.00,0.00,0.965,0.188,0.224,0.014
9,2280-2310,3-14@905.4-10006@28.4,0.00,0.00,6,3.43,0.44,0.50,3.155,0.614,0.731,0.045
9,2280-2310,3,1.75,12.42,14,5.21,1.41,0.36,6.647,1.293,1.540,0.095
9,2280-2310,4-14@1018.5-14@1056.3,2.08,12.38,4,6.34,2.17,0.50,2.262,0.440,0.524,0.032
9,2280-2310,4-14@1018.5-10016@30.7,2.08,12.38,3,4.35,0.00,0.00,0.696,0.135,0.161,0.010
9,2280-2310,4-15@605.8-15@651.4,7.22,19.04,7,11.77,5.47,0.86,6.473,1.259,1.500,0.093
9,2280-2310,4-15@605.8-10017@29.2,7.22,19.04,5,9.02,1.58,1.00,5.074,0.987,1.176,0.073
9,2280-2310,4,4.65,19.04,19,8.73,2.89,0.68,14.530,2.827,3.367,0.208
9,2280-2310,5-6@771.4-6@812.3,3.13,14.41,3,13.50,3.85,1.00,3.029,0.589,0.702,0.043
9,2280-2310,5-6@771.4-10008@26.8,3.13,14.41,5,12.49,3.99,0.60,3.957,0.770,0.917,0.057
9,2280-2310,5-15@917.1-15@953.7,2.73,13.33,3,3.39,0.18,0.33,1.435,0.279,0.333,0.021
9,2280-2310,5-15@917.1-10009@26.6,2.73,13.33,3,4.56,1.39,0.33,1.494,0.291,0.346,0.021
9,2280-2310,5,2.93,14.41,14,9.06,2.59,0.57,9.999,1.945,2.317,0.143
9,2280-2310,6-4@647.9-4@688.0,4.83,13.11,5,9.37,3.23,0.40,3.083,0.600,0.715,0.044
9,2280-2310,6-4@647.9-10011@22.3,4.83,13.11,4,10.53,4.79,0.75,3.325,0.647,0.771,0.048
9,2280-2310,6-6@878.0-6@917.5,0.42,6.43,4,4.05,0.18,0.50,2.140,0.416,0.496,0.031
9,2280-2310,6-6@878.0-10010@26.4,0.42,6.43,2,2.19,0.00,0.00,0.368,0.072,0.085,0.005
9,2280-2310,6,2.62,13.11,15,7.30,2.40,0.47,8.947,1.741,2.074,0.128
9,2280-2310,7-1@504.8-1@548.8,3.64,12.51,5,4.92,0.01,0.20,2.151,0.419,0.499,0.031
9,2280-2310,7-1@504.8-10013@33.6,3.64,12.51,4,10.60,2.91,0.50,2.872,0.559,0.666,0.041
9,2280-2310,7-6@983.5-6@1021.9,2.16,12.78,3,6.85,0.68,0.67,2.024,0.394,0.469,0.029
9,2280-2310,7-6@983.5-10012@22.9,2.16,12.78,6,3.65,1.35,0.17,1.804,0.351,0.418,0.026
9,2280-2310,7,2.90,12.78,18,6.08,1.21,0.33,8.819,1.716,2.044,0.126
9,2280-2310,8-5@427.2-5@466.3,3.61,15.92,5,8.11,1.74,0.60,3.518,0.685,0.815,0.050
9,2280-2310,8-5@427.2-10015@30.1,3.61,15.92,6,7.17,1.10,1.00,6.038,1.175,1.399,0.086
9,2280-2310,8-6@1086.4-6@1124.9,3.28,12.62,6,5.09,2.07,0.33,2.751,0.535,0.638,0.039
9,2280-2310,8-6@1086.4-10014@25.1,3.28,12.62,3,4.34,0.00,0.00,0.630,0.123,0.146,0.009
9,2280-2310,8,3.45,15.92,20,6.36,1.39,0.55,12.787,2.488,2.963,0.183
9,2310-2340,1-5@777.9-5@820.9,0.44,6.67,5,2.80,0.51,0.20,1.961,0.382,0.455,0.028
9,2310-2340,1-5@777.9-14@745.4,0.44,6.67,4,7.68,0.71,0.50,2.498,0.486,0.579,0.036
9,2310-2340,1-14@698.3-14@745.4,3.19,12.27,2,6.38,0.00,0.00,0.643,0.125,0.149,0.009
9,2310-2340,1-14@698.3-10004@28.4,3.19,12.27,3,9.93,4.38,0.67,2.394,0.466,0.555,0.034
9,2310-2340,1,1.82,12.27,14,6.23,1.32,0.36,7.504,1.460,1.739,0.107
9,2310-2340,2-1@839.5-1@885.5,5.11,19.00,6,10.79,2.82,0.67,4.867,0.947,1.128,0.070
9,2310-2340,2-1@839.5-10000@37.4,5.11,19.00,5,12.83,2.64,0.60,3.988,0.776,0.924,0.057
9,2310-2340,2-14@803.9-14@847.3,0.41,6.26,3,2.70,0.00,0.00,0.606,0.118,0.140,0.009
9,2310-2340,2-14@803.9-10001@24.3,0.41,6.26,3,3.43,0.00,0.00,0.559,0.109,0.129,0.008
9,2310-2340,2,2.76,19.00,17,8.66,1.77,0.41,9.980,1.942,2.313,0.143
9,2310-2340,3-4@325.6-4@367.6,4.32,13.92,6,9.49,1.88,0.50,4.146,0.807,0.961,0.059
9,2310-2340,3-4@325.6-10007@31.1,4.32,13.92,5,5.58,0.00,0.00,1.445,0.281,0.335,0.021
9,2310-2340,3-14@905.4-14@945.6,0.98,6.30,2,6.72,1.50,0.50,1.157,0.225,0.268,0.017
9,2310-2340,3-14@905.4-10006@28.4,0.98,6.30,7,1.80,0.01,0.14,1.805,0.351,0.418,0.026
9,2310-2340,3,2.65,13.92,20,5.54,0.72,0.25,8.561,1.666,1.984,0.122
9,2310-2340,4-14@1018.5-14@1056.3,2.15,13.62,4,8.48,1.69,0.75,3.255,0.633,0.754,0.047
9,2310-2340,4-14@1018.5-10016@30.7,2.15,13.62,5,3.86,0.00,0.00,1.124,0.219,0.260,0.016
9,2310-2340,4-15@605.8-15@651.4,4.36,21.31,6,10.29,1.63,0.83,5.550,1.080,1.286,0.079
9,2310-2340,4-15@605.8-10017@29.2,4.36,21.31,5,11.66,2.55,0.80,4.396,0.855,1.019,0.063
9,2310-2340,4,3.26,21.31,20,8.66,1.46,0.60,14.429,2.807,3.344,0.206
9,2310-2340,5-6@771.4-6@812.3,2.07,6.06,4,9.55,1.31,0.50,2.779,0.541,0.644,0.040
9,2310-2340,5-6@771.4-10008@26.8,2.07,6.06,5,4.19,1.10,0.20,1.995,0.388,0.462,0.029
9,2310-2340,5-15@917.1-15@953.7,1.86,13.11,5,3.56,0.30,0.20,1.983,0.386,0.459,0.028
9,2310-2340,5-15@917.1-10009@26.6,1.86,13.11,5,6.36,1.70,0.60,3.442,0.670,0.798,0.049
9,2310-2340,5,1.96,13.11,19,5.72,1.09,0.37,10.214,1.987,2.367,0.146
9,2310-2340,6-4@647.9-4@688.0,2.99,16.00,5,3.89,1.00,0.20,2.023,0.394,0.469,0.029
9,2310-2340,6-4@647.9-10011@22.3,2.99,16.00,2,7.63,1.54,0.50,1.261,0.245,0.292,0.018
9,2310-2340,6-6@878.0-6@917.5,1.58,12.72,4,5.49,2.02,0.50,2.315,0.450,0.537,0.033
9,2310-2340,6-6@878.0-10010@26.4,1.58,12.72,4,5.36,0.03,0.25,1.540,0.300,0.357,0.022
9,2310-2340,6,2.28,16.00,15,5.21,1.09,0.33,7.106,1.383,1.647,0.102
9,2310-2340,7-1@504.8-1@548.8,5.21,20.75,5,7.56,1.32,0.80,4.216,0.820,0.977,0.060
9,2310-2340,7-1@504.8-10013@33.6,5.21,20.75,3,10.99,3.89,0.67,2.398,0.466,0.556,0.034
9,2310-2340,7-6@983.5-6@1021.9,1.13,5.63,3,5.25,1.74,0.33,1.409,0.274,0.327,0.020
9,2310-2340,7-6@983.5-10012@22.9,1.13,5.63,4,3.35,0.00,0.00,0.776,0.151,0.180,0.011
9,2310-2340,7,3.17,20.75,15,6.66,1.57,0.47,8.850,1.722,2.051,0.127
9,2310-2340,8-5@427.2-5@466.3,3.54,13.12,5,9.25,2.00,1.00,5.000,0.973,1.159,0.072
9,2310-2340,8-5@427.2-10015@30.1,3.54,13.12,5,8.27,4.19,0.40,2.921,0.568,0.677,0.042
9,2310-2340,8-6@1086.4-6@1124.9,0.00,0.00,2,0.95,0.00,0.00,0.352,0.068,0.081,0.005
9,2310-2340,8-6@1086.4-10014@25.1,0.00,0.00,3,0.11,0.00,0.00,0.438,0.085,0.102,0.006
9,2310-2340,8,1.77,13.12,15,5.99,2.06,0.47,8.753,1.703,2.029,0.125
9,2340-2370,1-5@777.9-5@820.9,2.23,14.83,4,9.54,1.04,0.75,3.377,0.657,0.783,0.048
9,2340-2370,1-5@777.9-14@745.4,2.23,14.83,4,7.31,1.40,0.25,1.997,0.389,0.463,0.029
9,2340-2370,1-14@698.3-14@745.4,3.49,14.64,4,8.15,0.80,0.50,2.719,0.529,0.630,0.039
9,2340-2370,1-14@698.3-10004@28.4,3.49,14.64,5,5.48,0.45,0.20,2.078,0.404,0.482,0.030
9,2340-2370,1,2.86,14.83,17,7.50,0.89,0.41,10.190,1.983,2.362,0.146
9,2340-2370,2-1@839.5-1@885.5,4.93,14.20,6,6.20,1.37,0.50,3.788,0.737,0.878,0.054
9,2340-2370,2-1@839.5-10000@37.4,4.93,14.20,4,9.90,1.73,0.75,3.444,0.670,0.798,0.049
9,2340-2370,2-14@803.9-14@847.3,1.38,11.01,4,5.52,0.98,0.75,2.973,0.578,0.689,0.043
9,2340-2370,2-14@803.9-10001@24.3,1.38,11.01,4,5.25,0.08,0.25,1.500,0.292,0.348,0.021
9,2340-2370,2,3.16,14.20,18,6.66,1.07,0.56,11.664,2.269,2.703,0.167
9,2340-2370,3-4@325.6-4@367.6,3.56,14.80,4,10.08,4.12,0.75,3.412,0.664,0.791,0.049
