$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
85,1710-1740,8,44.21,122.32,12,12,0.05,0.05,0.00,0.00,1.963,0.382,0.455,0.028
85,1740-1770,1-5@775.8-5@820.6,45.01,96.44,15,15,46.69,46.69,35.10,1.13,24.520,4.771,5.683,0.351
85,1740-1770,1-5@775.8-10005@28.0,45.01,96.44,12,12,55.40,55.40,41.41,1.25,21.680,4.218,5.025,0.310
85,1740-1770,1-14@693.2-14@738.8,27.62,56.35,0,0,,,,,,,,
85,1740-1770,1-14@693.2-10004@26.5,27.62,56.35,0,0,,,,,,,,
85,1740-1770,1,36.32,96.44,27,27,50.56,50.56,37.90,1.19,46.210,8.991,10.710,0.661
85,1740-1770,2-1@837.8-1@893.0,188.50,206.09,16,16,61.88,61.88,48.43,2.13,40.685,7.916,9.429,0.582
85,1740-1770,2-1@837.8-14@851.1,188.50,206.09,8,8,81.94,81.94,61.76,4.75,35.017,6.813,8.115,0.501
85,1740-1770,2-14@796.4-14@851.1,15.00,34.06,1,1,0.81,0.81,0.00,0.00,0.190,0.037,0.044,0.003
85,1740-1770,2-14@796.4-10001@30.8,15.00,34.06,0,0,,,,,,,,
85,1740-1770,2,101.75,206.09,25,25,65.86,65.86,50.76,2.88,76.258,14.837,17.674,1.091
85,1740-1770,3-4@324.6-4@369.4,222.69,262.57,15,15,65.99,65.99,49.57,2.80,44.941,8.744,10.415,0.643
85,1740-1770,3-4@324.6-10007@30.9,222.69,262.57,11,11,64.51,64.51,48.17,2.73,32.316,6.288,7.490,0.462
85,1740-1770,3-14@898.0-14@946.8,16.50,39.81,0,0,,,,,,,,
85,1740-1770,3-14@898.0-10006@31.1,16.50,39.81,1,1,0.24,0.24,0.00,0.00,0.147,0.029,0.034,0.002
85,1740-1770,3,119.59,262.57,27,27,62.95,62.95,47.16,2.67,77.273,15.035,17.909,1.105
85,1740-1770,4-14@1011.0-14@1063.6,10.00,27.88,0,0,,,,,,,,
85,1740-1770,4-14@1011.0-10016@29.4,10.00,27.88,0,0,,,,,,,,
85,1740-1770,4-15@604.3-14@1063.6,118.82,160.88,16,16,42.95,42.95,33.66,1.00,23.611,4.594,5.472,0.338
85,1740-1770,4-15@604.3-15@649.2,118.82,160.88,16,16,44.36,44.36,33.73,1.00,24.462,4.759,5.669,0.350
85,1740-1770,4,64.41,160.88,32,32,43.65,43.65,33.70,1.00,48.069,9.352,11.140,0.688
85,1740-1770,5-6@768.7-6@814.5,37.38,73.93,1,1,1.49,1.49,0.00,0.00,0.247,0.048,0.057,0.004
85,1740-1770,5-6@768.7-15@962.8,37.38,73.93,1,1,0.24,0.24,0.00,0.00,0.224,0.044,0.052,0.003
85,1740-1770,5-15@914.3-15@962.8,37.50,87.24,16,16,36.78,36.78,27.90,1.00,22.638,4.405,5.247,0.324
85,1740-1770,5-15@914.3-10009@29.7,37.50,87.24,9,9,59.41,59.41,41.06,1.33,17.714,3.446,4.105,0.253
85,1740-1770,5,37.44,87.24,27,27,41.66,41.66,30.22,1.04,40.833,7.945,9.463,0.584
85,1740-1770,6-4@648.1-4@693.4,115.06,146.71,16,16,57.93,57.93,44.34,2.00,38.433,7.478,8.907,0.550
85,1740-1770,6-4@648.1-10011@28.0,115.06,146.71,11,11,71.52,71.52,49.61,3.45,39.563,7.697,9.169,0.566
85,1740-1770,6-6@873.8-6@922.0,21.21,39.99,1,1,0.87,0.87,0.00,0.00,0.185,0.036,0.043,0.003
85,1740-1770,6-6@873.8-10010@30.8,21.21,39.99,0,0,,,,,,,,
85,1740-1770,6,68.14,146.71,28,28,61.23,61.23,44.83,2.50,77.786,15.134,18.028,1.113
85,1740-1770,7-1@503.1-1@548.9,254.37,308.62,14,14,64.85,64.85,46.64,3.86,51.520,10.024,11.940,0.737
85,1740-1770,7-1@503.1-10013@36.1,254.37,308.62,12,12,78.20,78.20,57.32,3.17,41.963,8.165,9.725,0.600
85,1740-1770,7-6@980.0-6@1025.6,24.03,54.22,0,0,,,,,,,,
85,1740-1770,7-6@980.0-10012@23.9,24.03,54.22,0,0,,,,,,,,
85,1740-1770,7-10013@36.2-6@1025.6,0.00,0.00,4,4,0.59,0.59,0.00,0.00,0.041,0.008,0.009,0.001
85,1740-1770,7,92.80,308.62,30,30,61.62,61.62,44.69,3.07,93.379,18.168,21.641,1.336
85,1740-1770,8-5@423.2-5@469.0,128.11,163.26,17,17,43.45,43.45,34.64,1.12,27.118,5.276,6.285,0.388
85,1740-1770,8-5@423.2-10015@36.2,128.11,163.26,17,17,45.88,45.88,35.67,1.29,29.863,5.810,6.921,0.427
85,1740-1770,8-6@1083.5-6@1131.5,17.36,40.39,0,0,,,,,,,,
85,1740-1770,8-6@1083.5-10014@29.1,17.36,40.39,0,0,,,,,,,,
85,1740-1770,8,72.73,163.26,34,34,44.66,44.66,35.15,1.21,56.967,11.084,13.203,0.815
85,1770-1800,1-5@775.8-5@820.6,0.47,14.06,13,13,2.44,2.44,0.00,0.00,3.382,0.658,0.784,0.048
85,1770-1800,1-5@775.8-10005@28.0,0.47,14.06,5,5,24.80,24.80,9.07,0.80,5.412,1.053,1.254,0.077
85,1770-1800,1-14@693.2-14@738.8,73.10,98.41,0,0,,,,,,,,
85,1770-1800,1-14@693.2-10004@26.5,73.10,98.41,0,0,,,,,,,,
85,1770-1800,1,36.79,98.41,18,18,8.65,8.65,2.52,0.22,8.912,1.734,2.065,0.127
85,1770-1800,2-1@837.8-1@893.0,113.58,243.80,16,16,8.09,8.09,3.37,0.56,11.798,2.295,2.734,0.169
85,1770-1800,2-1@837.8-14@851.1,113.58,243.80,5,5,86.24,86.24,57.66,5.60,25.674,4.995,5.950,0.367
85,1770-1800,2-14@796.4-14@851.1,57.76,79.18,0,0,,,,,,,,
85,1770-1800,2-14@796.4-10001@30.8,57.76,79.18,0,0,,,,,,,,
85,1770-1800,2,85.67,243.80,21,21,26.69,26.69,16.30,1.76,37.842,7.363,8.770,0.541
85,1770-1800,3-4@324.6-4@369.4,319.37,342.59,15,15,5.50,5.50,2.68,0.13,5.901,1.148,1.368,0.084
85,1770-1800,3-4@324.6-10007@30.9,319.37,342.59,10,10,41.80,41.80,21.67,2.10,21.353,4.155,4.949,0.305
85,1770-1800,3-14@898.0-14@946.8,60.23,90.01,0,0,,,,,,,,
85,1770-1800,3-14@898.0-10006@31.1,60.23,90.01,0,0,,,,,,,,
85,1770-1800,3,189.80,342.59,25,25,20.02,20.02,10.27,0.92,27.592,5.368,6.395,0.395
85,1770-1800,4-14@1011.0-14@1063.6,51.29,79.82,0,0,,,,,,,,
85,1770-1800,4-14@1011.0-10016@29.4,51.29,79.82,0,0,,,,,,,,
85,1770-1800,4-15@604.3-14@1063.6,0.21,6.18,13,13,0.55,0.55,0.00,0.00,3.020,0.588,0.700,0.043
85,1770-1800,4-15@604.3-15@649.2,0.21,6.18,11,11,1.50,1.50,0.00,0.00,2.741,0.533,0.635,0.039
85,1770-1800,4,25.75,79.82,24,24,0.99,0.99,0.00,0.00,5.761,1.121,1.335,0.082
85,1770-1800,5-6@768.7-6@814.5,93.98,107.79,0,0,,,,,,,,
85,1770-1800,5-6@768.7-15@962.8,93.98,107.79,0,0,,,,,,,,
85,1770-1800,5-15@914.3-15@962.8,0.59,6.33,13,13,9.32,9.32,2.61,0.31,7.406,1.441,1.717,0.106
85,1770-1800,5-15@914.3-10009@29.7,0.59,6.33,5,5,26.29,26.29,9.28,0.80,5.629,1.095,1.305,0.081
85,1770-1800,5,47.29,107.79,18,18,14.04,14.04,4.46,0.44,13.025,2.534,3.019,0.186
85,1770-1800,6-4@648.1-4@693.4,2.36,18.79,15,15,4.31,4.31,0.14,0.53,9.430,1.835,2.185,0.135
85,1770-1800,6-4@648.1-10011@28.0,2.36,18.79,3,3,56.06,56.06,32.60,2.33,7.728,1.504,1.791,0.111
85,1770-1800,6-6@873.8-6@922.0,57.50,73.98,0,0,,,,,,,,
85,1770-1800,6-6@873.8-10010@30.8,57.50,73.98,0,0,,,,,,,,
85,1770-1800,6,29.93,73.98,18,18,12.94,12.94,5.55,0.83,16.969,3.302,3.933,0.243
85,1770-1800,7-1@503.1-1@548.9,341.08,378.73,12,12,16.81,16.81,5.48,0.83,12.289,2.391,2.848,0.176
85,1770-1800,7-1@503.1-10013@36.1,341.08,378.73,5,5,73.22,73.22,49.58,4.40,20.936,4.073,4.852,0.300
85,1770-1800,7-6@980.0-6@1025.6,70.38,95.84,0,0,,,,,,,,
85,1770-1800,7-6@980.0-10012@23.9,70.38,95.84,0,0,,,,,,,,
85,1770-1800,7-10013@36.2-6@1025.6,7.02,52.13,2,2,0.76,0.76,0.00,0.00,0.025,0.005,0.006,0.000
85,1770-1800,7,139.50,378.73,19,19,29.97,29.97,16.51,1.68,33.171,6.454,7.688,0.475
85,1770-1800,8-5@423.2-5@469.0,0.43,6.52,15,15,0.59,0.59,0.00,0.00,3.561,0.693,0.825,0.051
85,1770-1800,8-5@423.2-10015@36.2,0.43,6.52,14,14,0.37,0.37,0.00,0.00,3.225,0.627,0.747,0.046
85,1770-1800,8-6@1083.5-6@1131.5,56.59,68.56,0,0,,,,,,,,
85,1770-1800,8-6@1083.5-10014@29.1,56.59,68.56,0,0,,,,,,,,
85,1770-1800,8,28.51,68.56,29,29,0.48,0.48,0.00,0.00,6.785,1.320,1.573,0.097
85,1800-1830,1-5@775.8-5@820.6,31.21,51.70,0,0,,,,,,,,
85,1800-1830,1-5@775.8-10005@28.0,31.21,51.70,2,2,31.01,31.01,15.25,1.50,3.352,0.652,0.777,0.048
85,1800-1830,1-14@693.2-14@738.8,130.28,152.19,5,5,77.21,77.21,57.18,2.80,16.016,3.116,3.712,0.229
85,1800-1830,1-14@693.2-10004@26.5,130.28,152.19,12,12,54.80,54.80,41.86,1.42,23.106,4.496,5.355,0.331
85,1800-1830,1,80.74,152.19,19,19,58.19,58.19,43.09,1.79,42.421,8.253,9.831,0.607
85,1800-1830,2-1@837.8-1@893.0,65.24,111.08,0,0,,,,,,,,
85,1800-1830,2-1@837.8-14@851.1,65.24,111.08,4,4,76.17,76.17,44.71,4.50,17.705,3.445,4.103,0.253
85,1800-1830,2-14@796.4-14@851.1,39.80,78.45,5,5,68.50,68.50,50.81,2.80,15.711,3.057,3.641,0.225
85,1800-1830,2-14@796.4-10001@30.8,39.80,78.45,11,11,38.67,38.67,29.16,1.09,15.451,3.006,3.581,0.221
85,1800-1830,2,52.52,111.08,20,20,53.63,53.63,37.68,2.20,48.152,9.369,11.160,0.689
85,1800-1830,3-4@324.6-4@369.4,132.16,344.85,0,0,,,,,,,,
85,1800-1830,3-4@324.6-10007@30.9,132.16,344.85,1,1,35.68,35.68,12.67,3.00,2.431,0.473,0.563,0.035
85,1800-1830,3-14@898.0-14@946.8,52.35,104.38,8,8,52.12,52.12,36.17,2.38,19.033,3.703,4.411,0.272
85,1800-1830,3-14@898.0-10006@31.1,52.35,104.38,10,10,43.44,43.44,33.96,1.20,15.592,3.034,3.614,0.223
85,1800-1830,3,92.25,344.85,19,19,46.68,46.68,33.77,1.79,37.359,7.269,8.658,0.534
85,1800-1830,4-14@1011.0-14@1063.6,43.83,86.13,14,14,33.21,33.21,26.04,1.21,19.747,3.842,4.577,0.283
85,1800-1830,4-14@1011.0-10016@29.4,43.83,86.13,11,11,37.64,37.64,25.73,2.09,22.845,4.445,5.295,0.327
85,1800-1830,4-15@604.3-14@1063.6,24.81,40.13,0,0,,,,,,,,
85,1800-1830,4-15@604.3-15@649.2,24.81,40.13,0,0,,,,,,,,
85,1800-1830,4,34.32,86.13,25,25,35.16,35.16,25.90,1.60,42.382,8.246,9.822,0.606
85,1800-1830,5-6@768.7-6@814.5,114.77,142.76,8,8,72.13,72.13,52.53,1.75,19.306,3.756,4.474,0.276
85,1800-1830,5-6@768.7-15@962.8,114.77,142.76,12,12,64.21,64.21,49.32,2.00,29.279,5.697,6.786,0.419
85,1800-1830,5-15@914.3-15@962.8,26.24,39.98,0,0,,,,,,,,
85,1800-1830,5-15@914.3-10009@29.7,26.24,39.98,1,1,27.09,27.09,13.70,2.00,1.919,0.373,0.445,0.027
85,1800-1830,5,70.50,142.76,21,21,65.46,65.46,48.85,1.90,50.516,9.829,11.708,0.723
85,1800-1830,6-4@648.1-4@693.4,52.23,87.15,1,1,24.17,24.17,0.68,3.00,2.399,0.467,0.556,0.034
85,1800-1830,6-4@648.1-10011@28.0,52.23,87.15,4,4,69.30,69.30,39.17,6.25,21.847,4.251,5.063,0.313
85,1800-1830,6-6@873.8-6@922.0,35.82,73.50,5,5,72.18,72.18,53.11,2.80,15.375,2.991,3.563,0.220
85,1800-1830,6-6@873.8-10010@30.8,35.82,73.50,9,9,47.77,47.77,33.90,1.89,18.836,3.665,4.365,0.269
85,1800-1830,6,44.02,87.15,19,19,57.48,57.48,38.31,3.11,58.240,11.331,13.498,0.833
85,1800-1830,7-1@503.1-1@548.9,438.94,501.00,0,0,,,,,,,,
85,1800-1830,7-1@503.1-10013@36.1,438.94,501.00,4,4,44.60,44.60,17.84,2.25,9.069,1.765,2.102,0.130
85,1800-1830,7-6@980.0-6@1025.6,54.32,103.76,6,6,69.38,69.38,49.09,4.17,23.500,4.572,5.446,0.336
85,1800-1830,7-6@980.0-10012@23.9,54.32,103.76,8,8,60.25,60.25,48.66,1.88,18.138,3.529,4.204,0.259
85,1800-1830,7-10013@36.2-6@1025.6,91.74,133.34,0,0,,,,,,,,
85,1800-1830,7,195.00,501.00,18,18,59.81,59.81,41.95,2.72,50.712,9.867,11.753,0.725
85,1800-1830,8-5@423.2-5@469.0,23.58,48.63,0,0,,,,,,,,
85,1800-1830,8-5@423.2-10015@36.2,23.58,48.63,0,0,,,,,,,,
85,1800-1830,8-6@1083.5-6@1131.5,25.95,64.87,12,12,37.54,37.54,31.52,1.08,16.697,3.249,3.870,0.239
85,1800-1830,8-6@1083.5-10014@29.1,25.95,64.87,13,13,34.22,34.22,27.54,0.85,15.734,3.061,3.646,0.225
85,1800-1830,8,24.77,64.87,25,25,35.81,35.81,29.45,0.96,32.493,6.322,7.530,0.465
85,1830-1860,1-5@775.8-5@820.6,77.65,105.03,0,0,,,,,,,,
85,1830-1860,1-5@775.8-10005@28.0,77.65,105.03,0,0,,,,,,,,
85,1830-1860,1-14@693.2-14@738.8,18.91,147.69,18,18,37.76,37.76,19.51,3.39,53.627,10.434,12.429,0.767
85,1830-1860,1-14@693.2-10004@26.5,18.91,147.69,17,17,9.46,9.46,4.16,0.82,15.406,2.997,3.570,0.220
85,1830-1860,1,48.28,147.69,35,35,24.01,24.01,12.05,2.14,69.581,13.538,16.126,0.995
85,1830-1860,2-1@837.8-1@893.0,136.95,164.01,0,0,,,,,,,,
85,1830-1860,2-1@837.8-14@851.1,136.95,164.01,0,0,,,,,,,,
85,1830-1860,2-14@796.4-14@851.1,0.00,0.00,12,12,19.63,19.63,11.44,1.58,17.624,3.429,4.085,0.252
85,1830-1860,2-14@796.4-10001@30.8,0.00,0.00,11,11,2.80,2.80,0.04,0.09,2.806,0.546,0.650,0.040
85,1830-1860,2,68.48,164.01,23,23,11.58,11.58,5.99,0.87,20.517,3.992,4.755,0.294
85,1830-1860,3-4@324.6-4@369.4,123.76,161.67,0,0,,,,,,,,
85,1830-1860,3-4@324.6-10007@30.9,123.76,161.67,0,0,,,,,,,,
85,1830-1860,3-14@898.0-14@946.8,0.00,0.00,6,6,1.97,1.97,0.00,0.00,1.070,0.208,0.248,0.015
85,1830-1860,3-14@898.0-10006@31.1,0.00,0.00,12,12,1.12,1.12,0.00,0.00,1.879,0.366,0.435,0.027
85,1830-1860,3,61.88,161.67,18,18,1.40,1.40,0.00,0.00,2.948,0.574,0.683,0.042
85,1830-1860,4-14@1011.0-14@1063.6,0.00,0.00,8,8,0.05,0.05,0.00,0.00,1.484,0.289,0.344,0.021
85,1830-1860,4-14@1011.0-10016@29.4,0.00,0.00,3,3,0.83,0.83,0.00,0.00,0.531,0.103,0.123,0.008
85,1830-1860,4-15@604.3-14@1063.6,60.83,85.98,0,0,,,,,,,,
85,1830-1860,4-15@604.3-15@649.2,60.83,85.98,0,0,,,,,,,,
85,1830-1860,4,30.42,85.98,11,11,0.27,0.27,0.00,0.00,2.013,0.392,0.467,0.029
85,1830-1860,5-6@768.7-6@814.5,0.00,0.00,16,16,27.68,27.68,16.19,1.50,26.114,5.081,6.052,0.374
85,1830-1860,5-6@768.7-15@962.8,0.00,0.00,20,20,11.40,11.40,6.92,0.85,18.409,3.582,4.267,0.263
85,1830-1860,5-15@914.3-15@962.8,58.61,80.98,0,0,,,,,,,,
85,1830-1860,5-15@914.3-10009@29.7,58.61,80.98,0,0,,,,,,,,
85,1830-1860,5,29.31,80.98,36,36,18.64,18.64,11.04,1.14,44.242,8.608,10.253,0.633
85,1830-1860,6-4@648.1-4@693.4,103.04,135.03,0,0,,,,,,,,
85,1830-1860,6-4@648.1-10011@28.0,103.04,135.03,0,0,,,,,,,,
85,1830-1860,6-6@873.8-6@922.0,0.00,0.00,16,16,19.18,19.18,9.84,1.75,25.749,5.010,5.967,0.368
85,1830-1860,6-6@873.8-10010@30.8,0.00,0.00,10,10,5.39,5.39,0.19,0.30,4.329,0.842,1.003,0.062
85,1830-1860,6,51.52,135.03,26,26,13.88,13.88,6.13,1.19,30.110,5.858,6.978,0.431
85,1830-1860,7-1@503.1-1@548.9,261.45,450.57,0,0,,,,,,,,
85,1830-1860,7-1@503.1-10013@36.1,261.45,450.57,0,0,,,,,,,,
85,1830-1860,7-6@980.0-6@1025.6,0.00,0.00,14,14,13.87,13.87,7.21,1.50,19.473,3.789,4.513,0.279
85,1830-1860,7-6@980.0-10012@23.9,0.00,0.00,12,12,7.51,7.51,2.44,0.50,6.849,1.332,1.587,0.098
85,1830-1860,7-10013@36.2-6@1025.6,194.95,231.87,0,0,,,,,,,,
85,1830-1860,7,152.13,450.57,26,26,10.93,10.93,5.01,1.04,26.063,5.071,6.040,0.373
85,1830-1860,8-5@423.2-5@469.0,75.02,105.32,0,0,,,,,,,,
85,1830-1860,8-5@423.2-10015@36.2,75.02,105.32,0,0,,,,,,,,
85,1830-1860,8-6@1083.5-6@1131.5,0.00,0.00,10,10,0.04,0.04,0.00,0.00,1.657,0.322,0.384,0.024
85,1830-1860,8-6@1083.5-10014@29.1,0.00,0.00,6,6,0.41,0.41,0.00,0.00,0.905,0.176,0.210,0.013
85,1830-1860,8,37.51,105.32,16,16,0.18,0.18,0.00,0.00,2.561,0.498,0.594,0.037
85,1860-1890,1-5@775.8-5@820.6,58.40,110.19,17,17,45.17,45.17,34.96,1.24,29.226,5.686,6.773,0.418
85,1860-1890,1-5@775.8-10005@28.0,58.40,110.19,11,11,57.82,57.82,42.76,1.18,19.852,3.862,4.601,0.284
85,1860-1890,1-14@693.2-14@738.8,31.47,56.89,1,1,0.95,0.95,0.00,0.00,0.246,0.048,0.057,0.004
85,1860-1890,1-14@693.2-10004@26.5,31.47,56.89,1,1,0.05,0.05,0.00,0.00,0.218,0.042,0.051,0.003
85,1860-1890,1,44.93,110.19,30,30,46.83,46.83,35.49,1.13,49.391,9.610,11.447,0.707
85,1860-1890,2-1@837.8-1@893.0,178.62,208.74,15,15,60.78,60.78,46.93,1.80,34.765,6.764,8.057,0.497
85,1860-1890,2-1@837.8-14@851.1,178.62,208.74,10,10,80.53,80.53,57.36,2.30,28.083,5.464,6.508,0.402
85,1860-1890,2-14@796.4-14@851.1,23.38,47.59,1,1,1.08,1.08,0.00,0.00,0.187,0.036,0.043,0.003
85,1860-1890,2-14@796.4-10001@30.8,23.38,47.59,0,0,,,,,,,,
85,1860-1890,2,101.00,208.74,26,26,66.08,66.08,49.13,1.92,63.283,12.313,14.667,0.905
85,1860-1890,3-4@324.6-4@369.4,212.53,256.06,16,16,60.86,60.86,46.53,1.13,29.153,5.672,6.756,0.417
85,1860-1890,3-4@324.6-10007@30.9,212.53,256.06,12,12,72.43,72.43,52.30,1.83,29.227,5.686,6.774,0.418
85,1860-1890,3-14@898.0-14@946.8,15.98,42.87,0,0,,,,,,,,
85,1860-1890,3-14@898.0-10006@31.1,15.98,42.87,0,0,,,,,,,,
85,1860-1890,3,114.26,256.06,28,28,65.82,65.82,49.00,1.43,58.367,11.356,13.527,0.835
85,1860-1890,4-14@1011.0-14@1063.6,9.84,27.38,0,0,,,,,,,,
85,1860-1890,4-14@1011.0-10016@29.4,9.84,27.38,0,0,,,,,,,,
85,1860-1890,4-15@604.3-14@1063.6,59.73,113.55,17,17,34.60,34.60,25.78,0.94,22.684,4.413,5.257,0.325
85,1860-1890,4-15@604.3-15@649.2,59.73,113.55,17,17,34.59,34.59,26.03,1.06,24.119,4.693,5.590,0.345
85,1860-1890,4,34.79,113.55,34,34,34.59,34.59,25.90,1.00,46.795,9.105,10.845,0.669
85,1860-1890,5-6@768.7-6@814.5,30.20,69.45,0,0,,,,,,,,
85,1860-1890,5-6@768.7-15@962.8,30.20,69.45,0,0,,,,,,,,
85,1860-1890,5-15@914.3-15@962.8,29.47,80.48,15,15,36.82,36.82,29.13,1.07,21.575,4.198,5.000,0.309
85,1860-1890,5-15@914.3-10009@29.7,29.47,80.48,10,10,52.05,52.05,38.27,1.20,17.940,3.490,4.158,0.257
85,1860-1890,5,29.84,80.48,25,25,42.92,42.92,32.78,1.12,39.451,7.676,9.143,0.564
85,1860-1890,6-4@648.1-4@693.4,138.47,158.56,17,17,56.03,56.03,43.74,2.88,50.242,9.775,11.644,0.719
85,1860-1890,6-4@648.1-10011@28.0,138.47,158.56,10,10,78.38,78.38,54.50,4.00,38.846,7.558,9.003,0.556
85,1860-1890,6-6@873.8-6@922.0,17.68,35.37,1,1,0.19,0.19,0.00,0.00,0.166,0.032,0.038,0.002
85,1860-1890,6-6@873.8-10010@30.8,17.68,35.37,0,0,,,,,,,,
85,1860-1890,6,78.08,158.56,28,28,62.02,62.02,46.02,3.18,89.705,17.453,20.790,1.283
85,1860-1890,7-1@503.1-1@548.9,212.71,247.19,13,13,67.31,67.31,52.06,3.54,46.828,9.111,10.853,0.670
85,1860-1890,7-1@503.1-10013@36.1,212.71,247.19,10,10,77.96,77.96,52.64,2.20,27.532,5.357,6.381,0.394
85,1860-1890,7-6@980.0-6@1025.6,21.51,39.94,0,0,,,,,,,,
85,1860-1890,7-6@980.0-10012@23.9,21.51,39.94,1,1,0.24,0.24,0.00,0.00,0.146,0.028,0.034,0.002
85,1860-1890,7-10013@36.2-6@1025.6,250.26,284.73,1,1,0.22,0.22,0.00,0.00,0.005,0.001,0.001,0.000
85,1860-1890,7,161.49,284.73,25,25,66.21,66.21,48.13,2.72,73.908,14.380,17.129,1.057
85,1860-1890,8-5@423.2-5@469.0,87.45,140.64,18,18,38.57,38.57,29.81,1.00,25.528,4.967,5.916,0.365
85,1860-1890,8-5@423.2-10015@36.2,87.45,140.64,15,15,45.75,45.75,33.93,2.00,32.549,6.333,7.543,0.466
85,1860-1890,8-6@1083.5-6@1131.5,15.28,32.11,0,0,,,,,,,,
85,1860-1890,8-6@1083.5-10014@29.1,15.28,32.11,0,0,,,,,,,,
85,1860-1890,8,51.36,140.64,33,33,41.83,41.83,31.68,1.45,58.022,11.289,13.447,0.830
85,1890-1920,1-5@775.8-5@820.6,1.99,19.36,12,12,5.80,5.80,1.26,0.33,6.283,1.222,1.456,0.090
85,1890-1920,1-5@775.8-10005@28.0,1.99,19.36,4,4,42.07,42.07,19.52,1.75,7.784,1.515,1.804,0.111
85,1890-1920,1-14@693.2-14@738.8,80.93,104.12,0,0,,,,,,,,
85,1890-1920,1-14@693.2-10004@26.5,80.93,104.12,0,0,,,,,,,,
85,1890-1920,1,41.46,104.12,16,16,14.87,14.87,5.83,0.69,14.019,2.728,3.249,0.201
85,1890-1920,2-1@837.8-1@893.0,86.95,220.90,16,16,7.49,7.49,1.98,0.13,6.916,1.346,1.603,0.099
85,1890-1920,2-1@837.8-14@851.1,86.95,220.90,4,4,78.50,78.50,51.02,5.00,18.543,3.608,4.297,0.265
85,1890-1920,2-14@796.4-14@851.1,71.30,89.65,0,0,,,,,,,,
85,1890-1920,2-14@796.4-10001@30.8,71.30,89.65,0,0,,,,,,,,
85,1890-1920,2,79.12,220.90,20,20,21.69,21.69,11.79,1.10,25.349,4.932,5.875,0.363
85,1890-1920,3-4@324.6-4@369.4,289.52,312.81,16,16,1.77,1.77,0.00,0.00,4.031,0.784,0.934,0.058
85,1890-1920,3-4@324.6-10007@30.9,289.52,312.81,8,8,38.86,38.86,18.52,2.00,16.198,3.152,3.754,0.232
85,1890-1920,3-14@898.0-14@946.8,64.21,87.75,0,0,,,,,,,,
85,1890-1920,3-14@898.0-10006@31.1,64.21,87.75,0,0,,,,,,,,
85,1890-1920,3,176.86,312.81,24,24,14.13,14.13,6.17,0.67,20.617,4.011,4.778,0.295
85,1890-1920,4-14@1011.0-14@1063.6,53.72,82.36,0,0,,,,,,,,
85,1890-1920,4-14@1011.0-10016@29.4,53.72,82.36,0,0,,,,,,,,
85,1890-1920,4-15@604.3-14@1063.6,0.00,0.00,12,12,0.22,0.22,0.00,0.00,2.745,0.534,0.636,0.039
85,1890-1920,4-15@604.3-15@649.2,0.00,0.00,15,15,0.20,0.20,0.00,0.00,3.466,0.674,0.803,0.050
85,1890-1920,4,26.86,82.36,27,27,0.21,0.21,0.00,0.00,6.211,1.208,1.439,0.089
85,1890-1920,5-6@768.7-6@814.5,99.47,133.95,0,0,,,,,,,,
85,1890-1920,5-6@768.7-15@962.8,99.47,133.95,0,0,,,,,,,,
85,1890-1920,5-15@914.3-15@962.8,0.00,0.00,14,14,1.83,1.83,0.00,0.00,3.637,0.708,0.843,0.052
85,1890-1920,5-15@914.3-10009@29.7,0.00,0.00,6,6,8.87,8.87,0.00,0.00,2.058,0.400,0.477,0.029
85,1890-1920,5,49.73,133.95,20,20,3.94,3.94,0.00,0.00,5.695,1.108,1.320,0.081
85,1890-1920,6-4@648.1-4@693.4,4.56,23.49,13,13,3.38,3.38,0.00,0.00,3.589,0.698,0.832,0.051
85,1890-1920,6-4@648.1-10011@28.0,4.56,23.49,4,4,63.46,63.46,38.79,3.00,12.598,2.451,2.920,0.180
85,1890-1920,6-6@873.8-6@922.0,51.18,68.26,0,0,,,,,,,,
85,1890-1920,6-6@873.8-10010@30.8,51.18,68.26,0,0,,,,,,,,
85,1890-1920,6,27.87,68.26,17,17,17.51,17.51,9.13,0.71,15.999,3.113,3.708,0.229
85,1890-1920,7-1@503.1-1@548.9,306.12,381.56,15,15,21.47,21.47,10.53,1.27,20.238,3.938,4.690,0.290
85,1890-1920,7-1@503.1-10013@36.1,306.12,381.56,7,7,63.41,63.41,35.18,2.14,17.648,3.434,4.090,0.252
85,1890-1920,7-6@980.0-6@1025.6,71.34,95.22,0,0,,,,,,,,
85,1890-1920,7-6@980.0-10012@23.9,71.34,95.22,0,0,,,,,,,,
85,1890-1920,7-10013@36.2-6@1025.6,343.67,419.11,4,4,0.78,0.78,0.01,0.25,0.684,0.133,0.159,0.010
85,1890-1920,7,240.37,419.11,26,26,29.58,29.58,15.55,1.35,38.490,7.489,8.920,0.551
85,1890-1920,8-5@423.2-5@469.0,0.17,5.20,11,11,0.82,0.82,0.00,0.00,2.640,0.514,0.612,0.038
85,1890-1920,8-5@423.2-10015@36.2,0.17,5.20,12,12,2.42,2.42,1.25,0.17,4.437,0.863,1.028,0.063
85,1890-1920,8-6@1083.5-6@1131.5,52.97,66.82,0,0,,,,,,,,
