$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
25,180-210,6,10.92,38.85,26,26,22.58,22.58,11.02,0.77,27.445,5.340,6.361,0.393
25,180-210,7-1@501.2-1@546.9,0.00,0.00,16,16,15.24,15.24,9.54,0.56,13.163,2.561,3.051,0.188
25,180-210,7-1@501.2-10013@34.6,0.00,0.00,10,10,23.40,23.40,15.67,0.80,10.998,2.140,2.549,0.157
25,180-210,7-6@978.6-6@1024.2,33.71,60.37,0,0,,,,,,,,
25,180-210,7-6@978.6-10012@21.9,33.71,60.37,0,0,,,,,,,,
25,180-210,7,16.85,60.37,26,26,18.38,18.38,11.90,0.65,24.154,4.699,5.598,0.346
25,180-210,8-5@423.2-5@469.0,50.29,79.36,6,6,35.13,35.13,26.46,1.33,9.715,1.890,2.251,0.139
25,180-210,8-5@423.2-10015@36.2,50.29,79.36,6,6,31.71,31.71,22.29,1.17,8.758,1.704,2.030,0.125
25,180-210,8-6@1083.5-6@1131.5,4.02,12.75,11,11,0.02,0.02,0.00,0.00,1.849,0.360,0.429,0.026
25,180-210,8-6@1083.5-10014@29.1,4.02,12.75,0,0,,,,,,,,
25,180-210,8,27.15,79.36,23,23,17.45,17.45,12.72,0.65,20.338,3.957,4.714,0.291
25,210-240,1-5@775.8-5@820.6,5.65,20.81,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
25,210-240,1-5@775.8-10005@28.0,5.65,20.81,3,3,0.38,0.38,0.00,0.00,0.653,0.127,0.151,0.009
25,210-240,1-14@693.2-14@738.8,74.45,93.09,3,3,47.96,47.96,37.72,1.00,4.765,0.927,1.104,0.068
25,210-240,1-14@693.2-10004@26.5,74.45,93.09,4,4,55.98,55.98,49.16,1.00,6.700,1.304,1.553,0.096
25,210-240,1,40.05,93.09,11,11,33.54,33.54,28.16,0.64,12.346,2.402,2.861,0.177
25,210-240,2-1@837.8-1@893.0,58.82,85.65,7,7,49.53,49.53,40.55,1.00,11.338,2.206,2.628,0.162
25,210-240,2-1@837.8-14@851.1,58.82,85.65,4,4,53.29,53.29,44.89,1.00,6.728,1.309,1.559,0.096
25,210-240,2-14@796.4-14@851.1,3.68,12.85,0,0,,,,,,,,
25,210-240,2-14@796.4-10001@30.8,3.68,12.85,0,0,,,,,,,,
25,210-240,2,31.25,85.65,11,11,50.90,50.90,42.13,1.00,18.065,3.515,4.187,0.258
25,210-240,3-4@324.6-4@369.4,21.28,78.74,18,18,18.36,18.36,12.20,0.78,18.019,3.506,4.176,0.258
25,210-240,3-4@324.6-10007@30.9,21.28,78.74,13,13,33.12,33.12,20.70,1.08,18.017,3.505,4.176,0.258
25,210-240,3-14@898.0-14@946.8,1.13,12.28,0,0,,,,,,,,
25,210-240,3-14@898.0-10006@31.1,1.13,12.28,0,0,,,,,,,,
25,210-240,3,11.21,78.74,31,31,24.55,24.55,15.76,0.90,36.055,7.015,8.356,0.516
25,210-240,4-14@1011.0-14@1063.6,15.14,38.10,0,0,,,,,,,,
25,210-240,4-14@1011.0-10016@29.4,15.14,38.10,0,0,,,,,,,,
25,210-240,4-15@604.3-14@1063.6,6.65,99.77,16,16,14.77,14.77,9.07,0.69,14.414,2.804,3.340,0.206
25,210-240,4-15@604.3-15@649.2,6.65,99.77,13,13,16.16,16.16,9.75,0.69,11.898,2.315,2.758,0.170
25,210-240,4,10.89,99.77,29,29,15.40,15.40,9.38,0.69,26.312,5.119,6.098,0.376
25,210-240,5-6@768.7-6@814.5,0.00,0.00,8,8,27.26,27.26,6.76,1.63,13.477,2.622,3.123,0.193
25,210-240,5-6@768.7-15@962.8,0.00,0.00,13,13,8.58,8.58,0.37,0.15,5.798,1.128,1.344,0.083
25,210-240,5-15@914.3-15@962.8,23.12,40.89,0,0,,,,,,,,
25,210-240,5-15@914.3-10009@29.7,23.12,40.89,0,0,,,,,,,,
25,210-240,5,11.56,40.89,21,21,15.70,15.70,2.80,0.71,19.232,3.742,4.457,0.275
25,210-240,6-4@648.1-4@693.4,13.27,41.18,4,4,5.67,5.67,0.00,0.00,1.241,0.241,0.288,0.018
25,210-240,6-4@648.1-10011@28.0,13.27,41.18,3,3,16.17,16.17,3.23,1.00,3.300,0.642,0.765,0.047
25,210-240,6-6@873.8-6@922.0,41.80,71.52,3,3,60.44,60.44,44.78,2.33,7.743,1.507,1.795,0.111
25,210-240,6-6@873.8-10010@30.8,41.80,71.52,8,8,32.83,32.83,23.06,1.13,10.519,2.047,2.438,0.150
25,210-240,6,27.54,71.52,18,18,28.62,28.62,18.25,1.06,22.721,4.421,5.266,0.325
25,210-240,7-1@501.2-1@546.9,11.47,34.47,3,3,1.02,1.02,0.00,0.00,0.722,0.140,0.167,0.010
25,210-240,7-1@501.2-10013@34.6,11.47,34.47,3,3,0.30,0.30,0.00,0.00,0.709,0.138,0.164,0.010
25,210-240,7-6@978.6-6@1024.2,48.10,72.10,7,7,41.71,41.71,30.50,1.29,11.484,2.234,2.662,0.164
25,210-240,7-6@978.6-10012@21.9,48.10,72.10,8,8,44.69,44.69,33.89,2.00,16.683,3.246,3.866,0.239
25,210-240,7,29.78,72.10,21,21,31.12,31.12,23.08,1.19,29.484,5.737,6.833,0.422
25,210-240,8-5@423.2-5@469.0,0.00,0.00,15,15,10.06,10.06,2.94,0.60,11.559,2.249,2.679,0.165
25,210-240,8-5@423.2-10015@36.2,0.00,0.00,16,16,6.67,6.67,1.73,0.44,9.655,1.878,2.238,0.138
25,210-240,8-6@1083.5-6@1131.5,21.22,34.63,0,0,,,,,,,,
25,210-240,8-6@1083.5-10014@29.1,21.22,34.63,0,0,,,,,,,,
25,210-240,8,10.61,34.63,31,31,8.31,8.31,2.32,0.52,21.182,4.121,4.909,0.303
25,240-270,1-5@775.8-5@820.6,46.79,63.56,0,0,,,,,,,,
25,240-270,1-5@775.8-10005@28.0,46.79,63.56,0,0,,,,,,,,
25,240-270,1-14@693.2-14@738.8,8.85,92.43,13,13,28.11,28.11,12.50,1.23,18.566,3.612,4.303,0.266
25,240-270,1-14@693.2-10004@26.5,8.85,92.43,13,13,29.07,29.07,16.32,1.54,21.329,4.150,4.943,0.305
25,240-270,1,27.82,92.43,26,26,28.59,28.59,14.41,1.38,39.876,7.759,9.242,0.570
25,240-270,2-1@837.8-1@893.0,0.00,0.00,15,15,11.32,11.32,3.93,0.47,10.718,2.085,2.484,0.153
25,240-270,2-1@837.8-14@851.1,0.00,0.00,10,10,27.56,27.56,11.42,0.90,12.334,2.400,2.858,0.176
25,240-270,2-14@796.4-14@851.1,40.18,63.18,0,0,,,,,,,,
25,240-270,2-14@796.4-10001@30.8,40.18,63.18,0,0,,,,,,,,
25,240-270,2,20.09,63.18,25,25,17.82,17.82,6.93,0.64,23.017,4.478,5.334,0.329
25,240-270,3-4@324.6-4@369.4,0.00,0.00,11,11,4.32,4.32,0.00,0.00,3.152,0.613,0.730,0.045
25,240-270,3-4@324.6-10007@30.9,0.00,0.00,7,7,9.88,9.88,0.08,0.29,3.810,0.741,0.883,0.055
25,240-270,3-14@898.0-14@946.8,28.83,43.69,0,0,,,,,,,,
25,240-270,3-14@898.0-10006@31.1,28.83,43.69,0,0,,,,,,,,
25,240-270,3,14.42,43.69,18,18,6.48,6.48,0.03,0.11,6.986,1.359,1.619,0.100
25,240-270,4-14@1011.0-14@1063.6,55.43,74.62,2,2,49.68,49.68,42.09,1.00,3.072,0.598,0.712,0.044
25,240-270,4-14@1011.0-10016@29.4,55.43,74.62,2,2,46.37,46.37,37.77,2.00,4.164,0.810,0.965,0.060
25,240-270,4-15@604.3-14@1063.6,1.10,6.03,6,6,0.00,0.00,0.00,0.00,1.348,0.262,0.312,0.019
25,240-270,4-15@604.3-15@649.2,1.10,6.03,7,7,0.18,0.18,0.00,0.00,1.617,0.315,0.375,0.023
25,240-270,4,28.26,74.62,17,17,11.37,11.37,9.40,0.35,10.349,2.013,2.398,0.148
25,240-270,5-6@768.7-6@814.5,30.26,60.82,1,1,11.19,11.19,0.00,0.00,0.388,0.075,0.090,0.006
25,240-270,5-6@768.7-15@962.8,30.26,60.82,1,1,3.92,3.92,0.00,0.00,0.284,0.055,0.066,0.004
25,240-270,5-15@914.3-15@962.8,17.62,62.37,11,11,15.86,15.86,6.92,1.00,12.616,2.455,2.924,0.180
25,240-270,5-15@914.3-10009@29.7,17.62,62.37,13,13,19.66,19.66,12.92,0.85,13.470,2.621,3.122,0.193
25,240-270,5,23.94,62.37,26,26,17.12,17.12,9.39,0.85,26.650,5.185,6.176,0.381
25,240-270,6-4@648.1-4@693.4,67.74,96.84,0,0,,,,,,,,
25,240-270,6-4@648.1-10011@28.0,67.74,96.84,0,0,,,,,,,,
25,240-270,6-6@873.8-6@922.0,0.00,0.00,15,15,12.80,12.80,5.53,1.67,21.366,4.157,4.952,0.306
25,240-270,6-6@873.8-10010@30.8,0.00,0.00,7,7,6.17,6.17,1.01,0.86,5.718,1.113,1.325,0.082
25,240-270,6,33.87,96.84,22,22,10.69,10.69,4.09,1.41,27.181,5.289,6.300,0.389
25,240-270,7-1@501.2-1@546.9,33.80,46.38,0,0,,,,,,,,
25,240-270,7-1@501.2-10013@34.6,33.80,46.38,0,0,,,,,,,,
25,240-270,7-6@978.6-6@1024.2,0.00,0.00,6,6,8.57,8.57,2.09,0.33,2.973,0.578,0.689,0.043
25,240-270,7-6@978.6-10012@21.9,0.00,0.00,14,14,2.41,2.41,0.98,0.14,3.684,0.717,0.854,0.053
25,240-270,7,16.90,46.38,20,20,4.26,4.26,1.32,0.20,6.665,1.297,1.545,0.095
25,240-270,8-5@423.2-5@469.0,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.913,0.178,0.212,0.013
25,240-270,8-5@423.2-10015@36.2,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.913,0.178,0.212,0.013
25,240-270,8-6@1083.5-6@1131.5,56.51,67.36,0,0,,,,,,,,
25,240-270,8-6@1083.5-10014@29.1,56.51,67.36,0,0,,,,,,,,
25,240-270,8,28.25,67.36,8,8,0.00,0.00,0.00,0.00,1.826,0.355,0.423,0.026
25,270-300,1-5@775.8-5@820.6,72.47,87.42,0,0,,,,,,,,
25,270-300,1-5@775.8-10005@28.0,72.47,87.42,0,0,,,,,,,,
25,270-300,1-14@693.2-14@738.8,0.43,6.64,4,4,7.19,7.19,0.00,0.00,1.328,0.258,0.308,0.019
25,270-300,1-14@693.2-10004@26.5,0.43,6.64,13,13,0.70,0.70,0.00,0.00,2.919,0.568,0.677,0.042
25,270-300,1,36.45,87.42,17,17,2.22,2.22,0.00,0.00,4.246,0.826,0.984,0.061
25,270-300,2-1@837.8-1@893.0,11.09,26.25,6,6,2.88,2.88,0.00,0.00,1.698,0.330,0.393,0.024
25,270-300,2-1@837.8-14@851.1,11.09,26.25,2,2,10.62,10.62,0.00,0.00,0.768,0.149,0.178,0.011
25,270-300,2-14@796.4-14@851.1,46.83,69.53,7,7,49.05,49.05,36.45,1.71,14.096,2.743,3.267,0.202
25,270-300,2-14@796.4-10001@30.8,46.83,69.53,11,11,35.52,35.52,27.07,1.45,17.556,3.416,4.069,0.251
25,270-300,2,28.96,69.53,26,26,29.71,29.71,21.27,1.08,34.295,6.673,7.948,0.491
25,270-300,3-4@324.6-4@369.4,3.11,6.66,4,4,1.19,1.19,0.00,0.00,0.972,0.189,0.225,0.014
25,270-300,3-4@324.6-10007@30.9,3.11,6.66,2,2,4.99,4.99,0.00,0.00,0.564,0.110,0.131,0.008
25,270-300,3-14@898.0-14@946.8,32.75,59.17,9,9,28.77,28.77,20.53,0.78,9.883,1.923,2.290,0.141
25,270-300,3-14@898.0-10006@31.1,32.75,59.17,10,10,32.25,32.25,24.90,1.10,13.235,2.575,3.067,0.189
25,270-300,3,17.93,59.17,25,25,23.85,23.85,17.35,0.72,24.735,4.813,5.733,0.354
25,270-300,4-14@1011.0-14@1063.6,4.49,67.31,10,10,24.08,24.08,17.35,1.00,11.989,2.333,2.779,0.172
25,270-300,4-14@1011.0-10016@29.4,4.49,67.31,13,13,19.96,19.96,12.58,0.92,14.006,2.725,3.246,0.200
25,270-300,4-15@604.3-14@1063.6,28.28,47.94,0,0,,,,,,,,
25,270-300,4-15@604.3-15@649.2,28.28,47.94,0,0,,,,,,,,
25,270-300,4,16.38,67.31,23,23,21.75,21.75,14.66,0.96,25.997,5.058,6.025,0.372
25,270-300,5-6@768.7-6@814.5,93.09,124.73,0,0,,,,,,,,
25,270-300,5-6@768.7-15@962.8,93.09,124.73,0,0,,,,,,,,
25,270-300,5-15@914.3-15@962.8,0.00,0.00,7,7,0.39,0.39,0.00,0.00,1.670,0.325,0.387,0.024
25,270-300,5-15@914.3-10009@29.7,0.00,0.00,6,6,0.47,0.47,0.00,0.00,1.346,0.262,0.312,0.019
25,270-300,5,46.54,124.73,13,13,0.42,0.42,0.00,0.00,3.016,0.587,0.699,0.043
25,270-300,6-4@648.1-4@693.4,117.00,137.44,10,10,58.56,58.56,47.87,1.50,20.738,4.035,4.806,0.297
25,270-300,6-4@648.1-10011@28.0,117.00,137.44,7,7,62.51,62.51,49.93,1.00,11.934,2.322,2.766,0.171
25,270-300,6-6@873.8-6@922.0,4.42,13.88,5,5,0.15,0.15,0.00,0.00,0.857,0.167,0.199,0.012
25,270-300,6-6@873.8-10010@30.8,4.42,13.88,0,0,,,,,,,,
25,270-300,6,60.71,137.44,22,22,46.54,46.54,37.64,1.00,33.266,6.472,7.710,0.476
25,270-300,7-1@501.2-1@546.9,61.91,78.83,4,4,66.10,66.10,55.45,1.00,7.114,1.384,1.649,0.102
25,270-300,7-1@501.2-10013@34.6,61.91,78.83,4,4,70.74,70.74,61.18,1.00,7.471,1.454,1.731,0.107
25,270-300,7-6@978.6-6@1024.2,2.96,15.81,0,0,,,,,,,,
25,270-300,7-6@978.6-10012@21.9,2.96,15.81,6,6,0.01,0.01,0.00,0.00,0.821,0.160,0.190,0.012
25,270-300,7,32.43,78.83,14,14,39.10,39.10,33.32,0.57,15.446,3.005,3.580,0.221
25,270-300,8-5@423.2-5@469.0,12.36,33.96,1,1,0.00,0.00,0.00,0.00,0.223,0.043,0.052,0.003
25,270-300,8-5@423.2-10015@36.2,12.36,33.96,2,2,0.04,0.04,0.00,0.00,0.450,0.088,0.104,0.006
25,270-300,8-6@1083.5-6@1131.5,28.21,65.11,10,10,50.12,50.12,42.53,1.00,15.494,3.015,3.591,0.222
25,270-300,8-6@1083.5-10014@29.1,28.21,65.11,9,9,49.61,49.61,40.91,1.00,13.598,2.646,3.152,0.195
25,270-300,8,20.29,65.11,22,22,43.08,43.08,36.06,0.86,29.890,5.816,6.927,0.428
25,300-330,1-5@775.8-5@820.6,33.93,97.84,16,16,40.90,40.90,30.14,1.56,29.621,5.763,6.865,0.424
25,300-330,1-5@775.8-10005@28.0,33.93,97.84,15,15,45.78,45.78,34.66,1.67,29.567,5.753,6.852,0.423
25,300-330,1-14@693.2-14@738.8,20.17,40.89,1,1,33.51,33.51,25.18,1.00,1.388,0.270,0.322,0.020
25,300-330,1-14@693.2-10004@26.5,20.17,40.89,0,0,,,,,,,,
25,300-330,1,27.05,97.84,32,32,42.96,42.96,32.11,1.59,60.590,11.789,14.042,0.867
25,300-330,2-1@837.8-1@893.0,48.56,68.11,0,0,,,,,,,,
25,300-330,2-1@837.8-14@851.1,48.56,68.11,0,0,,,,,,,,
25,300-330,2-14@796.4-14@851.1,0.00,0.00,16,16,5.10,5.10,2.94,0.19,5.937,1.155,1.376,0.085
25,300-330,2-14@796.4-10001@30.8,0.00,0.00,4,4,12.76,12.76,7.74,1.00,4.020,0.782,0.932,0.058
25,300-330,2,24.28,68.11,20,20,6.63,6.63,3.90,0.35,9.952,1.936,2.306,0.142
25,300-330,3-4@324.6-4@369.4,19.36,42.17,0,0,,,,,,,,
25,300-330,3-4@324.6-10007@30.9,19.36,42.17,0,0,,,,,,,,
25,300-330,3-14@898.0-14@946.8,0.17,5.19,9,9,0.55,0.55,0.00,0.00,1.416,0.276,0.328,0.020
25,300-330,3-14@898.0-10006@31.1,0.17,5.19,6,6,1.37,1.37,0.00,0.00,0.962,0.187,0.223,0.014
25,300-330,3,9.77,42.17,15,15,0.88,0.88,0.00,0.00,2.378,0.463,0.551,0.034
25,300-330,4-14@1011.0-14@1063.6,1.29,13.83,10,10,0.00,0.00,0.00,0.00,1.824,0.355,0.423,0.026
25,300-330,4-14@1011.0-10016@29.4,1.29,13.83,0,0,,,,,,,,
25,300-330,4-15@604.3-14@1063.6,71.40,92.93,5,5,50.57,50.57,39.99,1.20,8.659,1.685,2.007,0.124
25,300-330,4-15@604.3-15@649.2,71.40,92.93,5,5,50.91,50.91,41.66,1.00,7.987,1.554,1.851,0.114
25,300-330,4,36.35,92.93,20,20,25.37,25.37,20.41,0.55,18.608,3.620,4.313,0.266
25,300-330,5-6@768.7-6@814.5,148.40,174.00,9,9,64.15,64.15,51.21,1.78,20.495,3.988,4.750,0.293
25,300-330,5-6@768.7-15@962.8,148.40,174.00,12,12,58.09,58.09,45.44,1.83,26.986,5.251,6.254,0.386
25,300-330,5-15@914.3-15@962.8,8.05,13.50,2,2,1.34,1.34,0.00,0.00,0.502,0.098,0.116,0.007
25,300-330,5-15@914.3-10009@29.7,8.05,13.50,0,0,,,,,,,,
25,300-330,5,78.22,174.00,23,23,55.53,55.53,43.75,1.65,48.080,9.355,11.143,0.688
25,300-330,6-4@648.1-4@693.4,14.08,139.06,16,16,16.29,16.29,10.56,0.56,13.292,2.586,3.081,0.190
25,300-330,6-4@648.1-10011@28.0,14.08,139.06,10,10,47.26,47.26,28.44,1.30,17.645,3.433,4.090,0.252
25,300-330,6-6@873.8-6@922.0,20.71,33.64,0,0,,,,,,,,
25,300-330,6-6@873.8-10010@30.8,20.71,33.64,0,0,,,,,,,,
25,300-330,6,17.40,139.06,26,26,28.20,28.20,17.44,0.85,30.837,6.000,7.147,0.441
25,300-330,7-1@501.2-1@546.9,0.00,0.00,12,12,18.19,18.19,12.59,0.67,10.958,2.132,2.540,0.157
25,300-330,7-1@501.2-10013@34.6,0.00,0.00,11,11,19.27,19.27,12.35,0.73,10.756,2.093,2.493,0.154
25,300-330,7-6@978.6-6@1024.2,38.32,64.59,0,0,,,,,,,,
25,300-330,7-6@978.6-10012@21.9,38.32,64.59,0,0,,,,,,,,
25,300-330,7,19.16,64.59,23,23,18.71,18.71,12.47,0.70,21.707,4.223,5.031,0.311
25,300-330,8-5@423.2-5@469.0,42.14,66.65,6,6,34.13,34.13,23.71,1.50,10.239,1.992,2.373,0.146
25,300-330,8-5@423.2-10015@36.2,42.14,66.65,6,6,34.56,34.56,24.26,1.00,8.398,1.634,1.946,0.120
25,300-330,8-6@1083.5-6@1131.5,1.56,12.69,12,12,0.04,0.04,0.00,0.00,2.049,0.399,0.475,0.029
25,300-330,8-6@1083.5-10014@29.1,1.56,12.69,0,0,,,,,,,,
25,300-330,8,21.85,66.65,24,24,17.19,17.19,11.99,0.63,20.398,3.969,4.727,0.292
25,330-360,1-5@775.8-5@820.6,5.42,26.02,1,1,0.00,0.00,0.00,0.00,0.231,0.045,0.054,0.003
25,330-360,1-5@775.8-10005@28.0,5.42,26.02,3,3,0.23,0.23,0.00,0.00,0.648,0.126,0.150,0.009
25,330-360,1-14@693.2-14@738.8,52.99,73.35,4,4,47.24,47.24,36.53,1.00,6.290,1.224,1.458,0.090
25,330-360,1-14@693.2-10004@26.5,52.99,73.35,6,6,41.07,41.07,31.98,1.17,9.478,1.844,2.197,0.136
25,330-360,1,29.20,73.35,14,14,31.15,31.15,24.14,0.79,16.613,3.232,3.850,0.238
25,330-360,2-1@837.8-1@893.0,91.70,107.44,6,6,62.52,62.52,53.08,1.17,11.140,2.167,2.582,0.159
25,330-360,2-1@837.8-14@851.1,91.70,107.44,5,5,62.70,62.70,51.81,1.40,10.125,1.970,2.347,0.145
25,330-360,2-14@796.4-14@851.1,3.27,12.04,1,1,1.50,1.50,0.00,0.00,0.194,0.038,0.045,0.003
25,330-360,2-14@796.4-10001@30.8,3.27,12.04,1,1,0.58,0.58,0.00,0.00,0.163,0.032,0.038,0.002
25,330-360,2,47.48,107.44,13,13,53.13,53.13,44.43,1.08,21.714,4.225,5.032,0.311
25,330-360,3-4@324.6-4@369.4,2.65,40.29,13,13,11.92,11.92,6.04,0.46,9.207,1.791,2.134,0.132
25,330-360,3-4@324.6-10007@30.9,2.65,40.29,9,9,18.57,18.57,8.52,0.89,9.678,1.883,2.243,0.138
25,330-360,3-14@898.0-14@946.8,18.28,34.89,0,0,,,,,,,,
25,330-360,3-14@898.0-10006@31.1,18.28,34.89,0,0,,,,,,,,
25,330-360,3,10.46,40.29,22,22,14.64,14.64,7.05,0.64,18.894,3.676,4.379,0.270
25,330-360,4-14@1011.0-14@1063.6,24.25,43.43,0,0,,,,,,,,
25,330-360,4-14@1011.0-10016@29.4,24.25,43.43,0,0,,,,,,,,
25,330-360,4-15@604.3-14@1063.6,3.10,92.93,14,14,16.63,16.63,9.69,0.64,12.309,2.395,2.853,0.176
25,330-360,4-15@604.3-15@649.2,3.10,92.93,14,14,15.87,15.87,8.85,0.64,12.121,2.358,2.809,0.173
25,330-360,4,13.67,92.93,28,28,16.25,16.25,9.27,0.64,24.430,4.753,5.662,0.350
25,330-360,5-6@768.7-6@814.5,29.09,181.97,10,10,50.06,50.06,26.73,1.80,21.026,4.091,4.873,0.301
25,330-360,5-6@768.7-15@962.8,29.09,181.97,15,15,13.42,13.42,7.14,0.40,10.169,1.979,2.357,0.145
25,330-360,5-15@914.3-15@962.8,22.26,40.21,0,0,,,,,,,,
25,330-360,5-15@914.3-10009@29.7,22.26,40.21,0,0,,,,,,,,
25,330-360,5,25.68,181.97,25,25,28.08,28.08,14.98,0.96,31.323,6.094,7.259,0.448
25,330-360,6-4@648.1-4@693.4,12.60,33.76,4,4,4.76,4.76,0.00,0.00,1.169,0.228,0.271,0.017
25,330-360,6-4@648.1-10011@28.0,12.60,33.76,2,2,36.42,36.42,15.29,1.00,2.746,0.534,0.636,0.039
25,330-360,6-6@873.8-6@922.0,36.68,65.50,3,3,59.75,59.75,44.17,2.67,8.334,1.621,1.931,0.119
25,330-360,6-6@873.8-10010@30.8,36.68,65.50,6,6,32.85,32.85,23.54,1.33,8.793,1.711,2.038,0.126
25,330-360,6,24.64,65.50,15,15,31.22,31.22,20.29,1.20,21.284,4.141,4.933,0.304
25,330-360,7-1@501.2-1@546.9,5.26,27.96,3,3,0.00,0.00,0.00,0.00,0.681,0.133,0.158,0.010
25,330-360,7-1@501.2-10013@34.6,5.26,27.96,4,4,0.80,0.80,0.00,0.00,0.949,0.185,0.220,0.014
25,330-360,7-6@978.6-6@1024.2,61.98,84.98,5,5,49.90,49.90,35.86,1.40,8.497,1.653,1.969,0.122
25,330-360,7-6@978.6-10012@21.9,61.98,84.98,8,8,46.37,46.37,35.35,1.88,16.088,3.130,3.729,0.230
25,330-360,7,33.62,84.98,20,20,31.18,31.18,23.10,1.10,26.520,5.160,6.146,0.379
25,330-360,8-5@423.2-5@469.0,0.00,0.00,12,12,7.88,7.88,2.55,0.50,7.997,1.556,1.853,0.114
25,330-360,8-5@423.2-10015@36.2,0.00,0.00,15,15,6.16,6.16,1.96,0.33,8.053,1.567,1.866,0.115
25,330-360,8-6@1083.5-6@1131.5,19.45,32.74,0,0,,,,,,,,
25,330-360,8-6@1083.5-10014@29.1,19.45,32.74,0,0,,,,,,,,
25,330-360,8,9.73,32.74,27,27,6.93,6.93,2.23,0.41,16.073,3.127,3.725,0.230
25,360-390,1-5@775.8-5@820.6,39.45,53.08,0,0,,,,,,,,
25,360-390,1-5@775.8-10005@28.0,39.45,53.08,0,0,,,,,,,,
25,360-390,1-14@693.2-14@738.8,0.00,0.00,8,8,27.89,27.89,12.62,1.13,11.126,2.165,2.579,0.159
25,360-390,1-14@693.2-10004@26.5,0.00,0.00,14,14,8.30,8.30,2.61,0.36,7.945,1.546,1.841,0.114
25,360-390,1,19.72,53.08,22,22,15.43,15.43,6.25,0.64,18.969,3.691,4.396,0.271
25,360-390,2-1@837.8-1@893.0,2.02,19.96,16,16,19.32,19.32,12.79,0.63,14.781,2.876,3.426,0.211
25,360-390,2-1@837.8-14@851.1,2.02,19.96,6,6,48.10,48.10,30.76,1.67,11.709,2.278,2.714,0.168
25,360-390,2-14@796.4-14@851.1,31.63,44.75,0,0,,,,,,,,
25,360-390,2-14@796.4-10001@30.8,31.63,44.75,0,0,,,,,,,,
25,360-390,2,16.82,44.75,22,22,27.17,27.17,17.69,0.91,26.617,5.179,6.169,0.381
25,360-390,3-4@324.6-4@369.4,0.00,0.00,6,6,0.39,0.39,0.00,0.00,1.414,0.275,0.328,0.020
25,360-390,3-4@324.6-10007@30.9,0.00,0.00,4,4,3.03,3.03,0.00,0.00,1.039,0.202,0.241,0.015
25,360-390,3-14@898.0-14@946.8,55.41,86.41,0,0,,,,,,,,
25,360-390,3-14@898.0-10006@31.1,55.41,86.41,0,0,,,,,,,,
25,360-390,3,27.71,86.41,10,10,1.45,1.45,0.00,0.00,2.453,0.477,0.568,0.035
25,360-390,4-14@1011.0-14@1063.6,49.68,52.00,1,1,63.20,63.20,56.01,1.00,1.736,0.338,0.402,0.025
25,360-390,4-14@1011.0-10016@29.4,49.68,52.00,2,2,54.10,54.10,46.24,1.00,3.202,0.623,0.742,0.046
25,360-390,4-15@604.3-14@1063.6,0.37,5.59,6,6,0.00,0.00,0.00,0.00,1.360,0.265,0.315,0.019
25,360-390,4-15@604.3-15@649.2,0.37,5.59,6,6,0.06,0.06,0.00,0.00,1.367,0.266,0.317,0.020
25,360-390,4,25.02,52.00,15,15,11.45,11.45,9.90,0.20,7.670,1.492,1.778,0.110
25,360-390,5-6@768.7-6@814.5,34.44,64.15,3,3,17.01,17.01,0.00,0.00,1.434,0.279,0.332,0.021
25,360-390,5-6@768.7-15@962.8,34.44,64.15,0,0,,,,,,,,
25,360-390,5-15@914.3-15@962.8,17.33,59.61,13,13,18.80,18.80,10.18,0.77,13.011,2.531,3.015,0.186
25,360-390,5-15@914.3-10009@29.7,17.33,59.61,10,10,26.99,26.99,14.87,0.80,11.241,2.187,2.605,0.161
25,360-390,5,25.88,64.15,26,26,21.74,21.74,10.81,0.69,25.525,4.966,5.916,0.365
25,360-390,6-4@648.1-4@693.4,61.08,88.25,0,0,,,,,,,,
25,360-390,6-4@648.1-10011@28.0,61.08,88.25,1,1,52.72,52.72,34.93,3.00,3.111,0.605,0.721,0.045
25,360-390,6-6@873.8-6@922.0,0.00,0.00,11,11,21.90,21.90,8.12,2.09,20.106,3.912,4.660,0.288
25,360-390,6-6@873.8-10010@30.8,0.00,0.00,14,14,7.33,7.33,1.37,0.50,8.120,1.580,1.882,0.116
25,360-390,6,30.54,88.25,26,26,15.24,15.24,5.52,1.27,31.144,6.060,7.218,0.446
25,360-390,7-1@501.2-1@546.9,38.29,56.61,0,0,,,,,,,,
25,360-390,7-1@501.2-10013@34.6,38.29,56.61,0,0,,,,,,,,
25,360-390,7-6@978.6-6@1024.2,0.00,0.00,7,7,21.56,21.56,9.62,0.71,6.664,1.297,1.544,0.095
25,360-390,7-6@978.6-10012@21.9,0.00,0.00,11,11,5.98,5.98,1.94,0.09,3.081,0.600,0.714,0.044
25,360-390,7,19.15,56.61,18,18,12.04,12.04,4.93,0.33,9.666,1.881,2.240,0.138
25,360-390,8-5@423.2-5@469.0,0.00,0.00,8,8,0.03,0.03,0.00,0.00,1.800,0.350,0.417,0.026
