$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
10,720-750,1-14@698.3-10004@28.4,9.02,34.58,6,16.21,2.25,2.17,11.015,2.143,2.553,0.158
10,720-750,1,5.84,34.58,26,13.12,1.83,0.81,24.046,4.678,5.573,0.344
10,720-750,2-1@839.5-1@885.5,9.16,30.04,6,10.36,1.87,0.67,4.888,0.951,1.133,0.070
10,720-750,2-1@839.5-10000@37.4,9.16,30.04,5,15.23,2.17,0.40,3.499,0.681,0.811,0.050
10,720-750,2-14@803.9-14@847.3,5.10,21.18,7,8.21,1.17,0.29,3.178,0.618,0.737,0.045
10,720-750,2-14@803.9-10001@24.3,5.10,21.18,7,7.62,1.97,0.57,4.301,0.837,0.997,0.062
10,720-750,2,7.13,30.04,25,9.97,1.76,0.48,15.808,3.076,3.664,0.226
10,720-750,3-4@325.6-4@367.6,8.36,26.44,8,12.96,2.03,0.75,7.315,1.423,1.695,0.105
10,720-750,3-4@325.6-10007@31.1,8.36,26.44,6,17.36,2.98,0.83,6.091,1.185,1.412,0.087
10,720-750,3-14@905.4-14@945.6,1.88,12.40,7,5.44,1.04,0.14,2.265,0.441,0.525,0.032
10,720-750,3-14@905.4-10006@28.4,1.88,12.40,5,7.65,0.93,0.80,3.924,0.764,0.909,0.056
10,720-750,3,5.12,26.44,26,10.93,1.77,0.62,19.488,3.792,4.516,0.279
10,720-750,4-14@1018.5-14@1056.3,2.52,13.47,6,3.78,0.42,0.17,2.009,0.391,0.466,0.029
10,720-750,4-14@1018.5-10016@30.7,2.52,13.47,5,4.04,1.23,0.20,1.793,0.349,0.415,0.026
10,720-750,4-15@605.8-15@651.4,8.43,27.38,9,11.67,2.84,0.89,8.572,1.668,1.987,0.123
10,720-750,4-15@605.8-10017@29.2,8.43,27.38,8,14.59,4.74,1.00,8.481,1.650,1.966,0.121
10,720-750,4,5.47,27.38,28,9.45,2.58,0.64,20.880,4.062,4.839,0.299
10,720-750,5-6@771.4-6@812.3,6.41,24.61,7,11.84,1.55,0.43,4.660,0.907,1.080,0.067
10,720-750,5-6@771.4-10008@26.8,6.41,24.61,8,10.00,1.47,0.50,5.385,1.048,1.248,0.077
10,720-750,5-15@917.1-15@953.7,5.41,15.63,7,7.93,2.53,0.57,4.885,0.950,1.132,0.070
10,720-750,5-15@917.1-10009@26.6,5.41,15.63,5,12.19,4.25,0.60,3.929,0.764,0.911,0.056
10,720-750,5,5.91,24.61,27,10.34,2.28,0.52,18.841,3.666,4.367,0.270
10,720-750,6-4@647.9-4@688.0,8.61,27.58,9,10.91,2.21,0.44,5.951,1.158,1.379,0.085
10,720-750,6-4@647.9-10011@22.3,8.61,27.58,7,13.90,4.01,0.86,6.682,1.300,1.549,0.096
10,720-750,6-6@878.0-6@917.5,4.10,16.08,5,6.70,1.80,0.40,2.608,0.507,0.605,0.037
10,720-750,6-6@878.0-10010@26.4,4.10,16.08,6,5.33,1.74,0.33,2.635,0.513,0.611,0.038
10,720-750,6,6.35,27.58,27,9.66,2.50,0.52,17.846,3.472,4.136,0.255
10,720-750,7-1@504.8-1@548.8,32.91,65.22,6,34.78,7.94,4.17,21.078,4.101,4.885,0.302
10,720-750,7-1@504.8-10013@33.6,32.91,65.22,6,26.56,4.68,2.83,15.151,2.948,3.511,0.217
10,720-750,7-6@983.5-6@1021.9,1.24,13.44,7,5.46,0.00,0.00,1.698,0.330,0.393,0.024
10,720-750,7-6@983.5-10012@22.9,1.24,13.44,8,6.48,1.76,0.63,5.176,1.007,1.200,0.074
10,720-750,7,17.08,65.22,27,16.97,3.32,1.74,42.548,8.278,9.861,0.609
10,720-750,8-5@427.2-5@466.3,13.81,26.75,4,20.04,7.94,1.50,5.844,1.137,1.354,0.084
10,720-750,8-5@427.2-10015@30.1,13.81,26.75,3,22.42,8.48,2.00,5.655,1.100,1.311,0.081
10,720-750,8-6@1086.4-6@1124.9,0.60,6.42,6,3.09,0.00,0.00,1.231,0.239,0.285,0.018
10,720-750,8-6@1086.4-10014@25.1,0.60,6.42,7,2.35,0.09,0.14,1.922,0.374,0.445,0.027
10,720-750,8,7.20,26.75,20,9.12,2.89,0.65,14.720,2.864,3.411,0.211
10,750-780,1-5@777.9-5@820.9,5.85,21.10,5,8.37,1.91,0.60,3.689,0.718,0.855,0.053
10,750-780,1-5@777.9-14@745.4,5.85,21.10,4,8.12,0.91,1.25,4.667,0.908,1.082,0.067
10,750-780,1-14@698.3-14@745.4,2.39,12.47,7,24.82,4.14,1.57,10.925,2.126,2.532,0.156
10,750-780,1-14@698.3-10004@28.4,2.39,12.47,11,16.17,1.87,0.73,10.037,1.953,2.326,0.144
10,750-780,1,4.12,21.10,27,15.77,2.32,1.00,29.429,5.726,6.820,0.421
10,750-780,2-1@839.5-1@885.5,8.80,26.55,8,16.65,4.62,1.13,9.661,1.880,2.239,0.138
10,750-780,2-1@839.5-10000@37.4,8.80,26.55,8,14.77,3.40,1.00,8.691,1.691,2.014,0.124
10,750-780,2-14@803.9-14@847.3,1.32,6.34,5,3.94,0.00,0.00,1.076,0.209,0.249,0.015
10,750-780,2-14@803.9-10001@24.3,1.32,6.34,5,1.31,0.00,0.00,0.783,0.152,0.181,0.011
10,750-780,2,5.06,26.55,26,10.68,2.47,0.65,20.254,3.941,4.694,0.290
10,750-780,3-4@325.6-4@367.6,24.45,52.60,5,24.08,7.43,1.20,6.512,1.267,1.509,0.093
10,750-780,3-4@325.6-10007@31.1,24.45,52.60,4,27.79,8.20,1.75,7.512,1.462,1.741,0.107
10,750-780,3-14@905.4-14@945.6,1.01,6.28,6,6.08,0.18,0.17,2.105,0.410,0.488,0.030
10,750-780,3-14@905.4-10006@28.4,1.01,6.28,9,3.55,0.33,0.33,3.615,0.703,0.838,0.052
10,750-780,3,12.73,52.60,24,12.50,3.08,0.71,19.450,3.784,4.508,0.278
10,750-780,4-14@1018.5-14@1056.3,1.77,23.49,7,6.73,0.75,0.71,5.415,1.054,1.255,0.077
10,750-780,4-14@1018.5-10016@30.7,1.77,23.49,5,7.27,0.81,0.40,2.624,0.511,0.608,0.038
10,750-780,4-15@605.8-15@651.4,7.85,27.75,7,12.32,2.27,0.43,4.850,0.944,1.124,0.069
10,750-780,4-15@605.8-10017@29.2,7.85,27.75,6,15.25,3.23,0.83,5.867,1.141,1.360,0.084
10,750-780,4,4.81,27.75,25,10.45,1.78,0.60,18.691,3.637,4.332,0.267
10,750-780,5-6@771.4-6@812.3,4.91,20.28,7,16.74,3.60,1.86,11.728,2.282,2.718,0.168
10,750-780,5-6@771.4-10008@26.8,4.91,20.28,11,11.81,1.57,0.64,8.774,1.707,2.033,0.126
10,750-780,5-15@917.1-15@953.7,6.47,19.86,7,6.84,1.35,0.29,3.457,0.673,0.801,0.049
10,750-780,5-15@917.1-10009@26.6,6.47,19.86,5,10.91,2.25,0.40,3.088,0.601,0.716,0.044
10,750-780,5,5.69,20.28,30,11.65,2.10,0.80,26.931,5.240,6.242,0.385
10,750-780,6-4@647.9-4@688.0,7.96,26.86,6,14.21,3.03,0.83,5.909,1.150,1.369,0.085
10,750-780,6-4@647.9-10011@22.3,7.96,26.86,6,14.99,2.21,0.67,5.051,0.983,1.171,0.072
10,750-780,6-6@878.0-6@917.5,1.92,13.45,5,5.92,0.91,0.40,2.634,0.512,0.610,0.038
10,750-780,6-6@878.0-10010@26.4,1.92,13.45,7,4.88,0.66,0.14,2.193,0.427,0.508,0.031
10,750-780,6,4.94,26.86,24,9.96,1.69,0.50,15.686,3.052,3.635,0.224
10,750-780,7-1@504.8-1@548.8,28.49,68.88,8,36.17,7.15,8.00,49.646,9.659,11.506,0.710
10,750-780,7-1@504.8-10013@33.6,28.49,68.88,6,34.71,8.73,5.00,23.778,4.626,5.511,0.340
10,750-780,7-6@983.5-6@1021.9,1.37,13.86,6,2.54,0.00,0.00,1.193,0.232,0.277,0.017
10,750-780,7-6@983.5-10012@22.9,1.37,13.86,5,4.57,0.69,0.60,3.098,0.603,0.718,0.044
10,750-780,7,14.93,68.88,25,21.43,4.52,3.88,77.828,15.143,18.038,1.113
10,750-780,8-5@427.2-5@466.3,12.37,34.77,5,24.40,7.72,1.40,7.457,1.451,1.728,0.107
10,750-780,8-5@427.2-10015@30.1,12.37,34.77,7,15.72,5.45,0.86,6.927,1.348,1.605,0.099
10,750-780,8-6@1086.4-6@1124.9,2.03,14.55,6,3.95,0.08,0.50,3.249,0.632,0.753,0.046
10,750-780,8-6@1086.4-10014@25.1,2.03,14.55,7,3.06,0.37,0.14,1.989,0.387,0.461,0.028
10,750-780,8,7.20,34.77,25,11.09,3.19,0.68,19.637,3.821,4.551,0.281
10,780-810,1-5@777.9-5@820.9,2.26,13.22,9,5.00,0.65,0.22,3.956,0.770,0.917,0.057
10,780-810,1-5@777.9-14@745.4,2.26,13.22,4,11.36,1.51,1.25,4.923,0.958,1.141,0.070
10,780-810,1-14@698.3-14@745.4,15.00,41.22,6,15.76,1.85,0.67,5.374,1.046,1.246,0.077
10,780-810,1-14@698.3-10004@28.4,15.00,41.22,6,17.09,6.87,1.00,6.628,1.290,1.536,0.095
10,780-810,1,8.63,41.22,25,11.50,2.57,0.68,20.773,4.042,4.814,0.297
10,780-810,2-1@839.5-1@885.5,8.20,27.07,8,11.13,3.13,0.75,7.179,1.397,1.664,0.103
10,780-810,2-1@839.5-10000@37.4,8.20,27.07,8,11.38,2.52,0.50,5.764,1.121,1.336,0.082
10,780-810,2-14@803.9-14@847.3,2.02,13.23,4,7.19,0.04,0.25,1.688,0.328,0.391,0.024
10,780-810,2-14@803.9-10001@24.3,2.02,13.23,5,5.76,1.61,0.20,1.744,0.339,0.404,0.025
10,780-810,2,5.11,27.07,25,9.51,2.14,0.48,16.284,3.168,3.774,0.233
10,780-810,3-4@325.6-4@367.6,25.05,49.35,6,24.89,5.55,1.17,7.973,1.551,1.848,0.114
10,780-810,3-4@325.6-10007@31.1,25.05,49.35,6,34.88,11.35,4.67,21.664,4.215,5.021,0.310
10,780-810,3-14@905.4-14@945.6,2.82,14.18,5,6.02,0.20,0.20,1.850,0.360,0.429,0.026
10,780-810,3-14@905.4-10006@28.4,2.82,14.18,8,3.20,1.10,0.25,2.796,0.544,0.648,0.040
10,780-810,3,13.94,49.35,25,16.57,4.45,1.52,34.748,6.761,8.053,0.497
10,780-810,4-14@1018.5-14@1056.3,0.19,5.62,4,1.91,0.00,0.00,0.809,0.157,0.187,0.012
10,780-810,4-14@1018.5-10016@30.7,0.19,5.62,8,2.31,0.00,0.00,1.629,0.317,0.378,0.023
10,780-810,4-15@605.8-15@651.4,10.30,30.88,7,11.50,2.47,0.71,6.156,1.198,1.427,0.088
10,780-810,4-15@605.8-10017@29.2,10.30,30.88,7,14.77,3.20,0.57,5.689,1.107,1.318,0.081
10,780-810,4,5.24,30.88,26,8.08,1.53,0.35,14.189,2.761,3.288,0.203
10,780-810,5-6@771.4-6@812.3,16.06,50.74,9,23.68,2.37,1.89,16.243,3.160,3.764,0.232
10,780-810,5-6@771.4-10008@26.8,16.06,50.74,6,15.94,1.85,0.83,5.992,1.166,1.389,0.086
10,780-810,5-15@917.1-15@953.7,4.53,23.08,4,8.25,2.35,0.75,3.353,0.652,0.777,0.048
10,780-810,5-15@917.1-10009@26.6,4.53,23.08,5,5.49,0.10,0.20,2.062,0.401,0.478,0.029
10,780-810,5,10.30,50.74,24,15.38,1.76,1.08,27.526,5.355,6.379,0.394
10,780-810,6-4@647.9-4@688.0,7.76,20.32,9,15.86,2.54,1.00,9.774,1.902,2.265,0.140
10,780-810,6-4@647.9-10011@22.3,7.76,20.32,5,17.00,3.06,0.60,4.127,0.803,0.957,0.059
10,780-810,6-6@878.0-6@917.5,2.38,14.18,4,11.85,4.31,1.25,4.523,0.880,1.048,0.065
10,780-810,6-6@878.0-10010@26.4,2.38,14.18,8,4.03,0.17,0.13,2.337,0.455,0.542,0.033
10,780-810,6,5.07,20.32,26,11.82,2.18,0.69,20.813,4.049,4.824,0.298
10,780-810,7-1@504.8-1@548.8,11.60,39.00,7,24.83,5.81,3.71,22.157,4.311,5.135,0.317
10,780-810,7-1@504.8-10013@33.6,11.60,39.00,8,27.82,5.11,2.63,18.876,3.673,4.375,0.270
10,780-810,7-6@983.5-6@1021.9,2.47,12.32,5,4.38,1.45,0.20,1.779,0.346,0.412,0.025
10,780-810,7-6@983.5-10012@22.9,2.47,12.32,5,4.18,0.92,0.20,1.659,0.323,0.385,0.024
10,780-810,7,7.03,39.00,25,17.56,3.73,1.96,43.531,8.469,10.089,0.623
10,780-810,8-5@427.2-5@466.3,11.62,27.43,6,24.06,8.40,1.00,7.185,1.398,1.665,0.103
10,780-810,8-5@427.2-10015@30.1,11.62,27.43,5,23.73,9.10,1.20,6.515,1.268,1.510,0.093
10,780-810,8-6@1086.4-6@1124.9,1.58,15.30,6,3.15,0.43,0.50,3.183,0.619,0.738,0.046
10,780-810,8-6@1086.4-10014@25.1,1.58,15.30,6,2.41,0.69,0.17,1.741,0.339,0.404,0.025
10,780-810,8,6.60,27.43,23,12.88,4.46,0.70,18.738,3.646,4.343,0.268
10,810-840,1-5@777.9-5@820.9,1.81,12.96,8,3.98,0.67,0.13,2.910,0.566,0.675,0.042
10,810-840,1-5@777.9-14@745.4,1.81,12.96,5,11.00,0.03,0.20,2.534,0.493,0.587,0.036
10,810-840,1-14@698.3-14@745.4,7.29,18.57,5,21.83,6.15,1.20,6.854,1.334,1.589,0.098
10,810-840,1-14@698.3-10004@28.4,7.29,18.57,8,13.41,2.98,0.63,6.575,1.279,1.524,0.094
10,810-840,1,4.55,18.57,26,11.66,2.31,0.50,18.751,3.648,4.346,0.268
10,810-840,2-1@839.5-1@885.5,9.41,27.03,6,10.94,1.62,1.00,6.239,1.214,1.446,0.089
10,810-840,2-1@839.5-10000@37.4,9.41,27.03,4,17.20,3.61,1.00,4.596,0.894,1.065,0.066
10,810-840,2-14@803.9-14@847.3,1.01,14.00,5,5.76,0.42,0.80,3.943,0.767,0.914,0.056
10,810-840,2-14@803.9-10001@24.3,1.01,14.00,7,3.37,0.00,0.00,1.292,0.251,0.299,0.018
10,810-840,2,5.21,27.03,22,8.49,1.19,0.64,16.098,3.132,3.731,0.230
10,810-840,3-4@325.6-4@367.6,8.14,34.22,7,19.35,3.37,0.71,6.671,1.298,1.546,0.095
10,810-840,3-4@325.6-10007@31.1,8.14,34.22,7,23.23,6.35,1.71,11.908,2.317,2.760,0.170
10,810-840,3-14@905.4-14@945.6,2.16,6.65,4,5.58,0.14,0.25,1.621,0.315,0.376,0.023
10,810-840,3-14@905.4-10006@28.4,2.16,6.65,4,4.53,1.52,0.25,1.512,0.294,0.350,0.022
10,810-840,3,5.15,34.22,22,15.39,3.39,0.86,21.741,4.230,5.039,0.311
10,810-840,4-14@1018.5-14@1056.3,2.43,6.69,5,2.80,0.00,0.00,1.063,0.207,0.246,0.015
10,810-840,4-14@1018.5-10016@30.7,2.43,6.69,5,5.45,1.83,0.20,1.890,0.368,0.438,0.027
10,810-840,4-15@605.8-15@651.4,3.02,12.99,7,9.23,1.42,0.43,4.541,0.884,1.053,0.065
10,810-840,4-15@605.8-10017@29.2,3.02,12.99,7,7.78,0.73,0.29,3.649,0.710,0.846,0.052
10,810-840,4,2.72,12.99,24,6.68,1.01,0.25,11.128,2.165,2.579,0.159
10,810-840,5-6@771.4-6@812.3,29.32,56.55,5,26.21,6.10,2.00,9.330,1.815,2.162,0.133
10,810-840,5-6@771.4-10008@26.8,29.32,56.55,7,27.11,8.82,3.86,21.533,4.190,4.990,0.308
10,810-840,5-15@917.1-15@953.7,4.51,20.30,10,8.94,1.35,0.80,8.791,1.710,2.037,0.126
10,810-840,5-15@917.1-10009@26.6,4.51,20.30,8,11.94,2.18,0.63,6.436,1.252,1.492,0.092
10,810-840,5,16.92,56.55,30,16.86,4.11,1.67,46.700,9.086,10.823,0.668
10,810-840,6-4@647.9-4@688.0,15.64,31.58,4,17.29,5.96,1.50,5.417,1.054,1.255,0.077
10,810-840,6-4@647.9-10011@22.3,15.64,31.58,3,22.71,7.71,2.00,5.447,1.060,1.262,0.078
10,810-840,6-6@878.0-6@917.5,2.17,12.89,8,9.04,1.11,0.63,5.576,1.085,1.292,0.080
10,810-840,6-6@878.0-10010@26.4,2.17,12.89,8,5.58,0.45,0.13,2.534,0.493,0.587,0.036
10,810-840,6,8.91,31.58,23,11.05,2.59,0.78,19.315,3.758,4.476,0.276
10,810-840,7-1@504.8-1@548.8,6.38,25.94,10,16.54,2.18,0.90,10.571,2.057,2.450,0.151
10,810-840,7-1@504.8-10013@33.6,6.38,25.94,9,12.28,1.28,0.56,6.807,1.324,1.578,0.097
10,810-840,7-6@983.5-6@1021.9,4.93,15.20,5,5.20,0.00,0.00,1.196,0.233,0.277,0.017
10,810-840,7-6@983.5-10012@22.9,4.93,15.20,3,10.36,2.18,1.00,2.861,0.557,0.663,0.041
10,810-840,7,5.66,25.94,27,12.33,1.47,0.63,21.346,4.153,4.947,0.305
10,810-840,8-5@427.2-5@466.3,12.13,34.09,7,17.70,4.84,1.29,9.042,1.759,2.096,0.129
10,810-840,8-5@427.2-10015@30.1,12.13,34.09,7,15.78,3.66,1.43,9.569,1.862,2.218,0.137
10,810-840,8-6@1086.4-6@1124.9,1.66,13.39,7,3.73,0.45,0.29,2.777,0.540,0.644,0.040
10,810-840,8-6@1086.4-10014@25.1,1.66,13.39,5,4.11,0.43,0.20,1.661,0.323,0.385,0.024
10,810-840,8,6.89,34.09,26,10.81,2.49,0.85,22.957,4.467,5.321,0.328
10,840-870,1-5@777.9-5@820.9,4.64,20.66,5,10.47,1.13,1.00,5.046,0.982,1.170,0.072
10,840-870,1-5@777.9-14@745.4,4.64,20.66,5,12.58,3.17,0.60,3.896,0.758,0.903,0.056
10,840-870,1-14@698.3-14@745.4,5.38,17.71,6,14.27,1.85,1.00,6.683,1.300,1.549,0.096
10,840-870,1-14@698.3-10004@28.4,5.38,17.71,8,7.78,1.33,0.50,5.094,0.991,1.181,0.073
10,840-870,1,5.01,20.66,24,10.96,1.80,0.75,20.631,4.014,4.782,0.295
10,840-870,2-1@839.5-1@885.5,10.61,24.32,5,12.53,3.66,1.00,5.375,1.046,1.246,0.077
10,840-870,2-1@839.5-10000@37.4,10.61,24.32,5,18.30,5.01,1.00,5.698,1.109,1.321,0.082
10,840-870,2-14@803.9-14@847.3,1.26,14.50,4,8.95,0.14,0.75,3.187,0.620,0.739,0.046
10,840-870,2-14@803.9-10001@24.3,1.26,14.50,6,3.64,0.00,0.00,1.139,0.222,0.264,0.016
10,840-870,2,5.93,24.32,20,10.59,2.19,0.65,15.330,2.983,3.553,0.219
10,840-870,3-4@325.6-4@367.6,10.95,33.29,9,13.65,2.70,1.00,9.656,1.879,2.238,0.138
10,840-870,3-4@325.6-10007@31.1,10.95,33.29,7,17.91,3.79,0.71,6.565,1.277,1.521,0.094
10,840-870,3-14@905.4-14@945.6,3.19,13.11,3,7.76,2.12,0.33,1.472,0.286,0.341,0.021
10,840-870,3-14@905.4-10006@28.4,3.19,13.11,4,6.56,1.82,0.50,2.241,0.436,0.519,0.032
10,840-870,3,7.07,33.29,23,12.95,2.80,0.74,19.959,3.883,4.626,0.286
10,840-870,4-14@1018.5-14@1056.3,4.48,13.46,4,7.21,1.73,0.50,2.481,0.483,0.575,0.035
10,840-870,4-14@1018.5-10016@30.7,4.48,13.46,5,5.22,0.00,0.00,1.220,0.237,0.283,0.017
10,840-870,4-15@605.8-15@651.4,2.75,12.99,9,10.70,1.86,0.67,7.481,1.456,1.734,0.107
10,840-870,4-15@605.8-10017@29.2,2.75,12.99,9,8.01,1.49,0.44,5.558,1.081,1.288,0.080
10,840-870,4,3.62,13.46,27,8.27,1.37,0.44,16.763,3.261,3.885,0.240
10,840-870,5-6@771.4-6@812.3,29.78,77.62,7,30.39,6.92,3.00,17.654,3.435,4.091,0.253
10,840-870,5-6@771.4-10008@26.8,29.78,77.62,9,25.86,5.73,4.22,30.026,5.842,6.959,0.430
10,840-870,5-15@917.1-15@953.7,6.74,19.42,7,7.66,0.66,0.29,3.562,0.693,0.825,0.051
10,840-870,5-15@917.1-10009@26.6,6.74,19.42,6,10.58,3.41,0.50,4.187,0.815,0.970,0.060
10,840-870,5,18.26,77.62,29,19.40,4.31,2.21,55.765,10.850,12.924,0.798
10,840-870,6-4@647.9-4@688.0,21.17,40.54,7,20.79,3.93,1.29,9.350,1.819,2.167,0.134
10,840-870,6-4@647.9-10011@22.3,21.17,40.54,5,32.29,10.24,2.80,12.590,2.450,2.918,0.180
10,840-870,6-6@878.0-6@917.5,4.01,16.17,6,5.68,1.25,0.50,3.345,0.651,0.775,0.048
10,840-870,6-6@878.0-10010@26.4,4.01,16.17,7,4.59,1.01,0.14,2.199,0.428,0.510,0.031
10,840-870,6,12.59,40.54,25,14.93,3.73,1.08,27.436,5.338,6.358,0.392
10,840-870,7-1@504.8-1@548.8,9.39,26.35,6,15.64,4.33,1.17,7.122,1.386,1.651,0.102
10,840-870,7-1@504.8-10013@33.6,9.39,26.35,6,14.92,3.31,0.67,5.126,0.997,1.188,0.073
10,840-870,7-6@983.5-6@1021.9,2.49,13.55,5,9.21,1.04,0.40,2.820,0.549,0.654,0.040
10,840-870,7-6@983.5-10012@22.9,2.49,13.55,6,7.51,2.05,0.50,3.446,0.671,0.799,0.049
10,840-870,7,5.94,26.35,23,11.93,2.75,0.70,18.586,3.616,4.308,0.266
10,840-870,8-5@427.2-5@466.3,17.67,41.97,7,17.95,5.38,1.14,8.345,1.624,1.934,0.119
10,840-870,8-5@427.2-10015@30.1,17.67,41.97,6,16.97,4.46,1.17,7.210,1.403,1.671,0.103
10,840-870,8-6@1086.4-6@1124.9,2.04,13.37,6,4.97,0.89,0.67,4.105,0.799,0.951,0.059
10,840-870,8-6@1086.4-10014@25.1,2.04,13.37,7,4.74,0.51,0.29,2.800,0.545,0.649,0.040
10,840-870,8,9.86,41.97,26,11.17,2.82,0.81,22.561,4.390,5.229,0.323
10,870-900,1-5@777.9-5@820.9,2.10,14.20,9,3.90,0.29,0.11,3.171,0.617,0.735,0.045
10,870-900,1-5@777.9-14@745.4,2.10,14.20,5,10.37,0.26,0.40,3.115,0.606,0.722,0.045
10,870-900,1-14@698.3-14@745.4,7.54,19.48,6,20.01,6.29,1.33,8.572,1.668,1.987,0.123
10,870-900,1-14@698.3-10004@28.4,7.54,19.48,6,18.57,4.77,0.83,6.205,1.207,1.438,0.089
10,870-900,1,4.82,19.48,26,12.25,2.70,0.62,20.787,4.044,4.818,0.297
10,870-900,2-1@839.5-1@885.5,7.09,26.11,6,10.43,1.55,0.50,4.186,0.815,0.970,0.060
10,870-900,2-1@839.5-10000@37.4,7.09,26.11,5,18.54,4.94,0.80,5.151,1.002,1.194,0.074
10,870-900,2-14@803.9-14@847.3,6.08,24.62,5,7.61,0.69,0.20,1.999,0.389,0.463,0.029
10,870-900,2-14@803.9-10001@24.3,6.08,24.62,6,10.80,2.67,1.00,5.486,1.067,1.271,0.078
10,870-900,2,6.59,26.11,22,11.73,2.43,0.64,16.866,3.281,3.909,0.241
10,870-900,3-4@325.6-4@367.6,6.45,19.53,8,11.02,2.09,0.38,5.083,0.989,1.178,0.073
10,870-900,3-4@325.6-10007@31.1,6.45,19.53,6,15.68,3.32,1.17,7.215,1.404,1.672,0.103
10,870-900,3-14@905.4-14@945.6,4.15,21.48,4,8.66,0.96,0.75,3.111,0.605,0.721,0.045
10,870-900,3-14@905.4-10006@28.4,4.15,21.48,5,8.03,1.88,0.60,3.288,0.640,0.762,0.047
10,870-900,3,5.30,21.48,23,11.18,2.17,0.70,18.777,3.653,4.352,0.269
10,870-900,4-14@1018.5-14@1056.3,2.99,13.25,6,6.97,1.74,0.50,3.603,0.701,0.835,0.052
10,870-900,4-14@1018.5-10016@30.7,2.99,13.25,4,9.89,1.87,1.00,4.026,0.783,0.933,0.058
10,870-900,4-15@605.8-15@651.4,5.05,19.93,10,10.39,0.65,0.20,5.038,0.980,1.168,0.072
10,870-900,4-15@605.8-10017@29.2,5.05,19.93,10,9.87,0.97,0.30,5.527,1.075,1.281,0.079
10,870-900,4,4.02,19.93,30,9.46,1.14,0.40,18.037,3.509,4.180,0.258
10,870-900,5-6@771.4-6@812.3,12.92,44.76,10,23.21,3.98,1.80,17.700,3.444,4.102,0.253
10,870-900,5-6@771.4-10008@26.8,12.92,44.76,9,18.63,2.79,1.22,11.499,2.237,2.665,0.165
10,870-900,5-15@917.1-15@953.7,11.47,25.78,6,11.60,3.76,1.33,7.622,1.483,1.767,0.109
10,870-900,5-15@917.1-10009@26.6,11.47,25.78,4,12.97,2.69,0.75,3.701,0.720,0.858,0.053
10,870-900,5,12.19,44.76,29,17.97,3.39,1.38,40.588,7.897,9.407,0.581
10,870-900,6-4@647.9-4@688.0,30.35,58.23,8,23.81,7.90,1.25,11.128,2.165,2.579,0.159
10,870-900,6-4@647.9-10011@22.3,30.35,58.23,6,40.70,15.31,4.50,22.484,4.375,5.211,0.322
10,870-900,6-6@878.0-6@917.5,2.19,13.83,5,7.42,1.30,0.60,3.436,0.668,0.796,0.049
10,870-900,6-6@878.0-10010@26.4,2.19,13.83,9,4.03,0.60,0.22,3.245,0.631,0.752,0.046
10,870-900,6,16.27,58.23,28,18.14,5.96,1.50,40.702,7.919,9.433,0.582
10,870-900,7-1@504.8-1@548.8,9.70,28.41,5,20.36,3.60,1.20,6.832,1.329,1.583,0.098
10,870-900,7-1@504.8-10013@33.6,9.70,28.41,6,19.77,3.42,0.67,5.728,1.115,1.328,0.082
10,870-900,7-6@983.5-6@1021.9,3.09,15.26,6,5.69,0.02,0.17,2.140,0.416,0.496,0.031
10,870-900,7-6@983.5-10012@22.9,3.09,15.26,6,10.81,1.80,1.00,5.564,1.083,1.289,0.080
10,870-900,7,6.39,28.41,23,13.89,2.15,0.74,20.264,3.943,4.696,0.290
10,870-900,8-5@427.2-5@466.3,12.08,42.39,6,16.96,4.13,0.83,5.789,1.126,1.342,0.083
10,870-900,8-5@427.2-10015@30.1,12.08,42.39,7,21.86,6.24,1.29,9.400,1.829,2.178,0.134
10,870-900,8-6@1086.4-6@1124.9,2.23,13.15,5,5.83,0.86,0.40,2.550,0.496,0.591,0.036
10,870-900,8-6@1086.4-10014@25.1,2.23,13.15,7,4.03,0.00,0.00,1.417,0.276,0.328,0.020
10,870-900,8,7.16,42.39,25,12.49,2.91,0.64,19.379,3.771,4.491,0.277
10,900-930,1-5@777.9-5@820.9,7.59,27.88,5,6.09,0.36,0.40,2.874,0.559,0.666,0.041
10,900-930,1-5@777.9-14@745.4,7.59,27.88,4,8.64,0.03,0.25,1.979,0.385,0.459,0.028
10,900-930,1-14@698.3-14@745.4,2.50,12.27,7,7.86,0.90,0.43,4.431,0.862,1.027,0.063
10,900-930,1-14@698.3-10004@28.4,2.50,12.27,7,6.28,0.80,0.14,2.755,0.536,0.638,0.039
10,900-930,1,5.04,27.88,23,7.13,0.60,0.30,11.999,2.335,2.781,0.172
10,900-930,2-1@839.5-1@885.5,8.19,26.74,8,16.02,5.18,1.13,9.575,1.863,2.219,0.137
10,900-930,2-1@839.5-10000@37.4,8.19,26.74,8,16.61,4.00,0.88,8.209,1.597,1.902,0.117
10,900-930,2-14@803.9-14@847.3,4.07,19.82,4,8.80,0.00,0.00,1.141,0.222,0.264,0.016
10,900-930,2-14@803.9-10001@24.3,4.07,19.82,4,5.44,0.54,0.25,1.515,0.295,0.351,0.022
10,900-930,2,6.13,26.74,24,13.25,3.15,0.71,20.455,3.980,4.741,0.293
