$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
20,2910-2940,3-4@324.6-4@369.4,17.81,33.75,4,4,9.54,9.54,0.00,0.00,1.433,0.279,0.332,0.021
20,2910-2940,3-4@324.6-10007@30.9,17.81,33.75,4,4,22.93,22.93,4.65,2.25,7.846,1.527,1.818,0.112
20,2910-2940,3-14@898.0-14@946.8,34.32,68.49,5,5,76.05,76.05,58.90,3.20,17.173,3.341,3.980,0.246
20,2910-2940,3-14@898.0-10006@31.1,34.32,68.49,8,8,62.20,62.20,49.92,1.00,13.593,2.645,3.150,0.194
20,2910-2940,3,26.06,68.49,21,21,47.99,47.99,33.93,1.57,40.363,7.853,9.355,0.577
20,2910-2940,4-14@1011.0-14@1063.6,56.78,96.49,12,12,41.27,41.27,33.93,1.17,18.054,3.513,4.184,0.258
20,2910-2940,4-14@1011.0-10016@29.4,56.78,96.49,11,11,39.92,39.92,29.71,1.00,15.516,3.019,3.596,0.222
20,2910-2940,4-15@604.3-14@1063.6,18.72,39.71,1,1,0.00,0.00,0.00,0.00,0.223,0.043,0.052,0.003
20,2910-2940,4-15@604.3-15@649.2,18.72,39.71,0,0,,,,,,,,
20,2910-2940,4,37.75,96.49,24,24,38.93,38.93,30.58,1.04,33.896,6.595,7.856,0.485
20,2910-2940,5-6@768.7-6@814.5,82.11,106.94,8,8,71.50,71.50,58.08,1.75,19.462,3.787,4.511,0.278
20,2910-2940,5-6@768.7-15@962.8,82.11,106.94,10,10,58.26,58.26,49.40,1.10,17.657,3.435,4.092,0.253
20,2910-2940,5-15@914.3-15@962.8,2.64,5.65,1,1,1.12,1.12,0.00,0.00,0.257,0.050,0.060,0.004
20,2910-2940,5-15@914.3-10009@29.7,2.64,5.65,1,1,0.48,0.48,0.00,0.00,0.222,0.043,0.051,0.003
20,2910-2940,5,42.38,106.94,20,20,57.81,57.81,47.93,1.25,37.405,7.278,8.669,0.535
20,2910-2940,6-4@648.1-4@693.4,199.98,227.20,0,0,,,,,,,,
20,2910-2940,6-4@648.1-10011@28.0,199.98,227.20,2,2,143.74,143.74,105.49,7.00,13.853,2.695,3.210,0.198
20,2910-2940,6-6@873.8-6@922.0,0.00,0.00,4,4,34.87,34.87,14.52,4.25,12.792,2.489,2.965,0.183
20,2910-2940,6-6@873.8-10010@30.8,0.00,0.00,7,7,3.09,3.09,0.05,0.14,2.070,0.403,0.480,0.030
20,2910-2940,6,99.99,227.20,13,13,34.50,34.50,20.72,2.46,29.497,5.739,6.836,0.422
20,2910-2940,7-1@501.2-1@546.9,21.25,46.31,9,9,19.97,19.97,10.36,1.11,10.755,2.092,2.493,0.154
20,2910-2940,7-1@501.2-10013@34.6,21.25,46.31,9,9,20.40,20.40,10.17,0.89,10.036,1.953,2.326,0.144
20,2910-2940,7-6@978.6-6@1024.2,3.14,6.06,5,5,22.07,22.07,8.91,0.60,4.220,0.821,0.978,0.060
20,2910-2940,7-6@978.6-10012@21.9,3.14,6.06,6,6,5.02,5.02,0.00,0.00,1.235,0.240,0.286,0.018
20,2910-2940,7,12.20,46.31,29,29,17.37,17.37,7.91,0.72,26.446,5.145,6.129,0.378
20,2910-2940,8-5@423.2-5@469.0,17.84,39.97,0,0,,,,,,,,
20,2910-2940,8-5@423.2-10015@36.2,17.84,39.97,0,0,,,,,,,,
20,2910-2940,8-6@1083.5-6@1131.5,21.75,61.71,12,12,25.01,25.01,18.95,0.83,12.815,2.493,2.970,0.183
20,2910-2940,8-6@1083.5-10014@29.1,21.75,61.71,12,12,23.72,23.72,17.13,0.75,11.469,2.231,2.658,0.164
20,2910-2940,8,19.80,61.71,24,24,24.37,24.37,18.04,0.79,24.270,4.722,5.625,0.347
20,2940-2970,1-5@775.8-5@820.6,34.26,54.40,0,0,,,,,,,,
20,2940-2970,1-5@775.8-10005@28.0,34.26,54.40,3,3,44.75,44.75,29.19,1.67,6.014,1.170,1.394,0.086
20,2940-2970,1-14@693.2-14@738.8,87.83,151.23,14,14,75.56,75.56,51.80,5.86,69.793,13.579,16.175,0.998
20,2940-2970,1-14@693.2-10004@26.5,87.83,151.23,14,14,38.24,38.24,24.06,1.43,24.126,4.694,5.591,0.345
20,2940-2970,1,61.05,151.23,31,31,55.72,55.72,37.08,3.45,101.607,19.769,23.548,1.454
20,2940-2970,2-1@837.8-1@893.0,32.08,60.28,0,0,,,,,,,,
20,2940-2970,2-1@837.8-14@851.1,32.08,60.28,0,0,,,,,,,,
20,2940-2970,2-14@796.4-14@851.1,8.73,87.27,12,12,49.07,49.07,38.28,1.08,18.893,3.676,4.379,0.270
20,2940-2970,2-14@796.4-10001@30.8,8.73,87.27,16,16,27.13,27.13,21.87,0.50,13.649,2.656,3.163,0.195
20,2940-2970,2,20.41,87.27,28,28,36.53,36.53,28.90,0.75,32.423,6.308,7.514,0.464
20,2940-2970,3-4@324.6-4@369.4,49.11,65.87,3,3,52.98,52.98,38.33,1.33,5.681,1.105,1.317,0.081
20,2940-2970,3-4@324.6-10007@30.9,49.11,65.87,2,2,60.20,60.20,38.66,1.50,4.336,0.844,1.005,0.062
20,2940-2970,3-14@898.0-14@946.8,5.39,25.36,8,8,16.94,16.94,10.53,1.25,9.446,1.838,2.189,0.135
20,2940-2970,3-14@898.0-10006@31.1,5.39,25.36,4,4,20.15,20.15,5.39,1.50,5.490,1.068,1.272,0.079
20,2940-2970,3,27.25,65.87,17,17,29.14,29.14,17.53,1.35,24.920,4.848,5.775,0.357
20,2940-2970,4-14@1011.0-14@1063.6,0.00,0.00,9,9,0.05,0.05,0.00,0.00,1.656,0.322,0.384,0.024
20,2940-2970,4-14@1011.0-10016@29.4,0.00,0.00,4,4,0.43,0.43,0.00,0.00,0.708,0.138,0.164,0.010
20,2940-2970,4-15@604.3-14@1063.6,66.60,92.61,0,0,,,,,,,,
20,2940-2970,4-15@604.3-15@649.2,66.60,92.61,0,0,,,,,,,,
20,2940-2970,4,33.30,92.61,13,13,0.17,0.17,0.00,0.00,2.365,0.460,0.548,0.034
20,2940-2970,5-6@768.7-6@814.5,0.00,0.00,12,12,21.22,21.22,9.89,1.00,14.286,2.779,3.311,0.204
20,2940-2970,5-6@768.7-15@962.8,0.00,0.00,14,14,8.64,8.64,4.72,0.43,8.682,1.689,2.012,0.124
20,2940-2970,5-15@914.3-15@962.8,29.96,56.54,0,0,,,,,,,,
20,2940-2970,5-15@914.3-10009@29.7,29.96,56.54,0,0,,,,,,,,
20,2940-2970,5,14.98,56.54,26,26,14.45,14.45,7.11,0.69,22.877,4.451,5.302,0.327
20,2940-2970,6-4@648.1-4@693.4,232.65,250.05,13,13,68.94,68.94,56.46,2.08,33.936,6.603,7.865,0.485
20,2940-2970,6-4@648.1-10011@28.0,232.65,250.05,9,9,117.92,117.92,86.48,6.89,56.687,11.029,13.138,0.811
20,2940-2970,6-6@873.8-6@922.0,18.32,40.12,1,1,0.61,0.61,0.00,0.00,0.179,0.035,0.041,0.003
20,2940-2970,6-6@873.8-10010@30.8,18.32,40.12,2,2,0.16,0.16,0.00,0.00,0.316,0.061,0.073,0.005
20,2940-2970,6,125.48,250.05,25,25,78.34,78.34,60.49,3.56,91.761,17.853,21.266,1.313
20,2940-2970,7-1@501.2-1@546.9,0.00,0.00,11,11,1.05,1.05,0.00,0.00,2.665,0.519,0.618,0.038
20,2940-2970,7-1@501.2-10013@34.6,0.00,0.00,11,11,0.64,0.64,0.00,0.00,2.584,0.503,0.599,0.037
20,2940-2970,7-6@978.6-6@1024.2,21.09,41.10,0,0,,,,,,,,
20,2940-2970,7-6@978.6-10012@21.9,21.09,41.10,0,0,,,,,,,,
20,2940-2970,7,10.54,41.10,22,22,0.84,0.84,0.00,0.00,5.249,1.021,1.217,0.075
20,2940-2970,8-5@423.2-5@469.0,59.59,79.88,0,0,,,,,,,,
20,2940-2970,8-5@423.2-10015@36.2,59.59,79.88,0,0,,,,,,,,
20,2940-2970,8-6@1083.5-6@1131.5,0.22,6.54,12,12,0.03,0.03,0.00,0.00,2.015,0.392,0.467,0.029
20,2940-2970,8-6@1083.5-10014@29.1,0.22,6.54,1,1,0.25,0.25,0.00,0.00,0.149,0.029,0.034,0.002
20,2940-2970,8,29.90,79.88,13,13,0.05,0.05,0.00,0.00,2.163,0.421,0.501,0.031
20,2970-3000,1-5@775.8-5@820.6,32.43,54.12,10,10,31.65,31.65,22.66,0.80,12.037,2.342,2.790,0.172
20,2970-3000,1-5@775.8-10005@28.0,32.43,54.12,6,6,50.70,50.70,37.37,1.00,9.450,1.839,2.190,0.135
20,2970-3000,1-14@693.2-14@738.8,16.70,54.46,6,6,33.97,33.97,15.63,5.67,27.465,5.344,6.365,0.393
20,2970-3000,1-14@693.2-10004@26.5,16.70,54.46,7,7,1.33,1.33,0.00,0.00,1.643,0.320,0.381,0.024
20,2970-3000,1,24.56,54.46,29,29,28.75,28.75,18.78,1.66,49.785,9.686,11.538,0.712
20,2970-3000,2-1@837.8-1@893.0,32.45,85.12,12,12,29.35,29.35,19.10,1.08,16.261,3.164,3.769,0.233
20,2970-3000,2-1@837.8-14@851.1,32.45,85.12,8,8,35.97,35.97,20.31,1.13,11.762,2.288,2.726,0.168
20,2970-3000,2-14@796.4-14@851.1,16.90,32.06,0,0,,,,,,,,
20,2970-3000,2-14@796.4-10001@30.8,16.90,32.06,3,3,1.10,1.10,0.00,0.00,0.513,0.100,0.119,0.007
20,2970-3000,2,24.68,85.12,23,23,27.97,27.97,17.03,0.96,28.606,5.566,6.630,0.409
20,2970-3000,3-4@324.6-4@369.4,0.39,11.66,9,9,26.33,26.33,11.30,1.44,13.687,2.663,3.172,0.196
20,2970-3000,3-4@324.6-10007@30.9,0.39,11.66,9,9,28.69,28.69,15.86,1.78,16.138,3.140,3.740,0.231
20,2970-3000,3-14@898.0-14@946.8,35.12,62.15,0,0,,,,,,,,
20,2970-3000,3-14@898.0-10006@31.1,35.12,62.15,0,0,,,,,,,,
20,2970-3000,3,17.75,62.15,18,18,27.51,27.51,13.58,1.61,29.787,5.795,6.903,0.426
20,2970-3000,4-14@1011.0-14@1063.6,14.63,31.87,0,0,,,,,,,,
20,2970-3000,4-14@1011.0-10016@29.4,14.63,31.87,2,2,0.43,0.43,0.00,0.00,0.340,0.066,0.079,0.005
20,2970-3000,4-15@604.3-14@1063.6,89.67,128.05,11,11,49.72,49.72,37.46,1.55,21.213,4.127,4.916,0.303
20,2970-3000,4-15@604.3-15@649.2,89.67,128.05,13,13,50.72,50.72,39.10,2.23,31.762,6.180,7.361,0.454
20,2970-3000,4,52.15,128.05,26,26,46.43,46.43,35.40,1.77,53.463,10.402,12.391,0.765
20,2970-3000,5-6@768.7-6@814.5,23.87,49.04,2,2,7.59,7.59,0.00,0.00,0.671,0.131,0.155,0.010
20,2970-3000,5-6@768.7-15@962.8,23.87,49.04,1,1,0.06,0.06,0.00,0.00,0.228,0.044,0.053,0.003
20,2970-3000,5-15@914.3-15@962.8,13.05,54.73,12,12,23.70,23.70,11.84,1.00,14.816,2.883,3.434,0.212
20,2970-3000,5-15@914.3-10009@29.7,13.05,54.73,3,3,42.85,42.85,32.94,1.00,4.440,0.864,1.029,0.064
20,2970-3000,5,18.46,54.73,18,18,23.79,23.79,13.38,0.83,20.134,3.917,4.666,0.288
20,2970-3000,6-4@648.1-4@693.4,271.60,284.38,16,16,27.16,27.16,18.65,1.75,27.629,5.376,6.403,0.395
20,2970-3000,6-4@648.1-10011@28.0,271.60,284.38,5,5,82.56,82.56,55.60,6.40,27.622,5.374,6.402,0.395
20,2970-3000,6-6@873.8-6@922.0,66.13,88.86,0,0,,,,,,,,
20,2970-3000,6-6@873.8-10010@30.8,66.13,88.86,0,0,,,,,,,,
20,2970-3000,6,168.86,284.38,21,21,40.35,40.35,27.45,2.86,55.028,10.706,12.753,0.787
20,2970-3000,7-1@501.2-1@546.9,0.00,0.00,10,10,0.72,0.72,0.00,0.00,2.410,0.469,0.559,0.034
20,2970-3000,7-1@501.2-10013@34.6,0.00,0.00,4,4,0.91,0.91,0.00,0.00,0.966,0.188,0.224,0.014
20,2970-3000,7-6@978.6-6@1024.2,61.54,90.14,0,0,,,,,,,,
20,2970-3000,7-6@978.6-10012@21.9,61.54,90.14,0,0,,,,,,,,
20,2970-3000,7,30.77,90.14,14,14,0.78,0.78,0.00,0.00,3.376,0.657,0.782,0.048
20,2970-3000,8-5@423.2-5@469.0,19.87,86.85,18,18,25.48,25.48,18.44,0.72,19.132,3.722,4.434,0.274
20,2970-3000,8-5@423.2-10015@36.2,19.87,86.85,19,19,23.86,23.86,17.38,0.68,18.870,3.671,4.373,0.270
20,2970-3000,8-6@1083.5-6@1131.5,13.52,18.74,0,0,,,,,,,,
20,2970-3000,8-6@1083.5-10014@29.1,13.52,18.74,0,0,,,,,,,,
20,2970-3000,8,16.70,86.85,37,37,24.65,24.65,17.90,0.70,37.988,7.391,8.804,0.543
20,3000-3030,1-5@775.8-5@820.6,0.00,0.00,12,12,2.79,2.79,0.00,0.00,3.213,0.625,0.745,0.046
20,3000-3030,1-5@775.8-10005@28.0,0.00,0.00,6,6,21.11,21.11,4.26,0.50,4.997,0.972,1.158,0.071
20,3000-3030,1-14@693.2-14@738.8,85.85,118.64,0,0,,,,,,,,
20,3000-3030,1-14@693.2-10004@26.5,85.85,118.64,0,0,,,,,,,,
20,3000-3030,1,42.92,118.64,18,18,8.90,8.90,1.42,0.17,8.243,1.604,1.910,0.118
20,3000-3030,2-1@837.8-1@893.0,0.00,0.00,12,12,3.76,3.76,0.02,0.08,4.225,0.822,0.979,0.060
20,3000-3030,2-1@837.8-14@851.1,0.00,0.00,1,1,31.48,31.48,8.30,1.00,1.337,0.260,0.310,0.019
20,3000-3030,2-14@796.4-14@851.1,56.66,71.69,0,0,,,,,,,,
20,3000-3030,2-14@796.4-10001@30.8,56.66,71.69,0,0,,,,,,,,
20,3000-3030,2,28.33,71.69,13,13,5.89,5.89,0.65,0.15,5.569,1.084,1.291,0.080
20,3000-3030,3-4@324.6-4@369.4,0.00,0.00,8,8,9.07,9.07,0.03,0.13,3.509,0.683,0.813,0.050
20,3000-3030,3-4@324.6-10007@30.9,0.00,0.00,8,8,5.64,5.64,0.00,0.00,2.348,0.457,0.544,0.034
20,3000-3030,3-14@898.0-14@946.8,74.20,83.88,0,0,,,,,,,,
20,3000-3030,3-14@898.0-10006@31.1,74.20,83.88,0,0,,,,,,,,
20,3000-3030,3,37.10,83.88,16,16,7.36,7.36,0.02,0.06,5.858,1.140,1.358,0.084
20,3000-3030,4-14@1011.0-14@1063.6,42.87,53.37,0,0,,,,,,,,
20,3000-3030,4-14@1011.0-10016@29.4,42.87,53.37,0,0,,,,,,,,
20,3000-3030,4-15@604.3-14@1063.6,0.00,0.00,15,15,8.43,8.43,4.23,0.87,13.880,2.701,3.217,0.199
20,3000-3030,4-15@604.3-15@649.2,0.00,0.00,15,15,4.79,4.79,2.73,0.47,9.102,1.771,2.110,0.130
20,3000-3030,4,21.43,53.37,30,30,6.61,6.61,3.48,0.67,22.982,4.472,5.326,0.329
20,3000-3030,5-6@768.7-6@814.5,63.03,84.13,0,0,,,,,,,,
20,3000-3030,5-6@768.7-15@962.8,63.03,84.13,0,0,,,,,,,,
20,3000-3030,5-15@914.3-15@962.8,0.00,0.00,16,16,0.23,0.23,0.00,0.00,3.757,0.731,0.871,0.054
20,3000-3030,5-15@914.3-10009@29.7,0.00,0.00,6,6,34.78,34.78,17.36,2.17,12.867,2.503,2.982,0.184
20,3000-3030,5,31.52,84.13,22,22,9.65,9.65,4.73,0.59,16.811,3.271,3.896,0.240
20,3000-3030,6-4@648.1-4@693.4,52.54,220.08,0,0,,,,,,,,
20,3000-3030,6-4@648.1-10011@28.0,52.54,220.08,3,3,41.32,41.32,23.53,2.33,6.733,1.310,1.560,0.096
20,3000-3030,6-6@873.8-6@922.0,36.24,92.69,5,5,66.39,66.39,45.76,4.20,19.692,3.831,4.564,0.282
20,3000-3030,6-6@873.8-10010@30.8,36.24,92.69,11,11,40.78,40.78,28.53,1.82,21.584,4.199,5.002,0.309
20,3000-3030,6,44.39,220.08,19,19,47.61,47.61,32.27,2.53,47.982,9.336,11.120,0.686
20,3000-3030,7-1@501.2-1@546.9,6.64,22.11,2,2,0.51,0.51,0.00,0.00,0.467,0.091,0.108,0.007
20,3000-3030,7-1@501.2-10013@34.6,6.64,22.11,2,2,1.74,1.74,0.00,0.00,0.503,0.098,0.117,0.007
20,3000-3030,7-6@978.6-6@1024.2,56.86,85.29,9,9,55.30,55.30,43.52,1.33,16.327,3.177,3.784,0.234
20,3000-3030,7-6@978.6-10012@21.9,56.86,85.29,12,12,46.71,46.71,39.14,0.92,16.552,3.220,3.836,0.237
20,3000-3030,7,31.75,85.29,25,25,42.51,42.51,34.46,0.92,33.940,6.603,7.866,0.486
20,3000-3030,8-5@423.2-5@469.0,0.00,0.00,11,11,0.08,0.08,0.00,0.00,2.529,0.492,0.586,0.036
20,3000-3030,8-5@423.2-10015@36.2,0.00,0.00,11,11,0.07,0.07,0.00,0.00,2.493,0.485,0.578,0.036
20,3000-3030,8-6@1083.5-6@1131.5,30.75,58.49,0,0,,,,,,,,
20,3000-3030,8-6@1083.5-10014@29.1,30.75,58.49,0,0,,,,,,,,
20,3000-3030,8,15.37,58.49,22,22,0.07,0.07,0.00,0.00,5.022,0.977,1.164,0.072
20,3030-3060,1-5@775.8-5@820.6,2.57,6.56,5,5,1.87,1.87,0.00,0.00,1.268,0.247,0.294,0.018
20,3030-3060,1-5@775.8-10005@28.0,2.57,6.56,1,1,5.50,5.50,0.00,0.00,0.296,0.058,0.068,0.004
20,3030-3060,1-14@693.2-14@738.8,146.00,172.51,1,1,74.01,74.01,61.45,3.00,2.994,0.582,0.694,0.043
20,3030-3060,1-14@693.2-10004@26.5,146.00,172.51,5,5,68.83,68.83,57.35,1.40,10.275,1.999,2.381,0.147
20,3030-3060,1,74.29,172.51,12,12,36.08,36.08,29.02,0.83,15.131,2.944,3.507,0.216
20,3030-3060,2-1@837.8-1@893.0,1.78,12.72,10,10,1.45,1.45,0.00,0.00,2.660,0.518,0.616,0.038
20,3030-3060,2-1@837.8-14@851.1,1.78,12.72,5,5,46.75,46.75,29.41,1.20,8.238,1.603,1.909,0.118
20,3030-3060,2-14@796.4-14@851.1,86.29,108.32,0,0,,,,,,,,
20,3030-3060,2-14@796.4-10001@30.8,86.29,108.32,1,1,80.66,80.66,73.13,1.00,2.056,0.400,0.476,0.029
20,3030-3060,2,44.03,108.32,16,16,20.56,20.56,13.76,0.44,12.943,2.518,3.000,0.185
20,3030-3060,3-4@324.6-4@369.4,16.38,39.58,3,3,9.56,9.56,0.12,0.33,1.764,0.343,0.409,0.025
20,3030-3060,3-4@324.6-10007@30.9,16.38,39.58,3,3,8.70,8.70,0.00,0.00,1.009,0.196,0.234,0.014
20,3030-3060,3-14@898.0-14@946.8,57.58,97.46,6,6,74.75,74.75,57.90,1.50,13.092,2.547,3.034,0.187
20,3030-3060,3-14@898.0-10006@31.1,57.58,97.46,8,8,72.25,72.25,59.91,1.38,16.497,3.210,3.823,0.236
20,3030-3060,3,36.98,97.46,20,20,54.07,54.07,41.35,1.05,32.513,6.326,7.535,0.465
20,3030-3060,4-14@1011.0-14@1063.6,36.11,73.28,11,11,40.76,40.76,31.65,1.09,16.405,3.192,3.802,0.235
20,3030-3060,4-14@1011.0-10016@29.4,36.11,73.28,11,11,33.79,33.79,25.11,0.82,13.087,2.546,3.033,0.187
20,3030-3060,4-15@604.3-14@1063.6,13.60,34.48,2,2,0.00,0.00,0.00,0.00,0.458,0.089,0.106,0.007
20,3030-3060,4-15@604.3-15@649.2,13.60,34.48,4,4,0.13,0.13,0.00,0.00,0.927,0.180,0.215,0.013
20,3030-3060,4,24.85,73.28,28,28,29.31,29.31,22.30,0.75,30.697,5.973,7.114,0.439
20,3030-3060,5-6@768.7-6@814.5,109.19,138.00,8,8,68.37,68.37,56.04,1.50,17.864,3.476,4.140,0.256
20,3030-3060,5-6@768.7-15@962.8,109.19,138.00,10,10,58.85,58.85,49.10,1.20,18.156,3.533,4.208,0.260
20,3030-3060,5-15@914.3-15@962.8,8.91,26.93,5,5,0.25,0.25,0.00,0.00,1.169,0.227,0.271,0.017
20,3030-3060,5-15@914.3-10009@29.7,8.91,26.93,1,1,0.23,0.23,0.00,0.00,0.224,0.044,0.052,0.003
20,3030-3060,5,59.05,138.00,24,24,47.38,47.38,39.14,1.00,37.495,7.295,8.690,0.536
20,3030-3060,6-4@648.1-4@693.4,123.97,153.99,0,0,,,,,,,,
20,3030-3060,6-4@648.1-10011@28.0,123.97,153.99,0,0,,,,,,,,
20,3030-3060,6-6@873.8-6@922.0,0.00,0.00,6,6,32.82,32.82,14.94,4.33,21.027,4.091,4.873,0.301
20,3030-3060,6-6@873.8-10010@30.8,0.00,0.00,7,7,4.43,4.43,0.00,0.00,1.528,0.297,0.354,0.022
20,3030-3060,6,61.98,153.99,13,13,17.53,17.53,6.89,2.00,22.468,4.371,5.207,0.321
20,3030-3060,7-1@501.2-1@546.9,25.24,53.07,10,10,19.53,19.53,9.39,0.80,10.524,2.048,2.439,0.151
20,3030-3060,7-1@501.2-10013@34.6,25.24,53.07,9,9,20.74,20.74,10.91,1.11,11.164,2.172,2.587,0.160
20,3030-3060,7-6@978.6-6@1024.2,4.48,11.98,2,2,9.92,9.92,0.00,0.00,0.597,0.116,0.138,0.009
20,3030-3060,7-6@978.6-10012@21.9,4.48,11.98,5,5,5.60,5.60,0.13,0.20,1.716,0.334,0.398,0.025
20,3030-3060,7,14.86,53.07,26,26,16.53,16.53,7.41,0.73,23.995,4.669,5.561,0.343
20,3030-3060,8-5@423.2-5@469.0,12.55,32.71,0,0,,,,,,,,
20,3030-3060,8-5@423.2-10015@36.2,12.55,32.71,1,1,0.00,0.00,0.00,0.00,0.227,0.044,0.053,0.003
20,3030-3060,8-6@1083.5-6@1131.5,22.55,59.41,12,12,26.60,26.60,21.01,0.75,12.525,2.437,2.903,0.179
20,3030-3060,8-6@1083.5-10014@29.1,22.55,59.41,12,12,23.85,23.85,16.38,1.25,15.575,3.030,3.610,0.223
20,3030-3060,8,17.55,59.41,25,25,24.22,24.22,17.95,0.96,28.369,5.520,6.575,0.406
20,3060-3090,1-5@775.8-5@820.6,30.27,46.17,0,0,,,,,,,,
20,3060-3090,1-5@775.8-10005@28.0,30.27,46.17,2,2,32.50,32.50,21.72,1.50,3.523,0.685,0.816,0.050
20,3060-3090,1-14@693.2-14@738.8,181.61,199.83,15,15,79.03,79.03,52.50,8.47,102.883,20.017,23.844,1.472
20,3060-3090,1-14@693.2-10004@26.5,181.61,199.83,14,14,59.53,59.53,39.90,4.29,53.456,10.401,12.389,0.765
20,3060-3090,1,105.94,199.83,31,31,67.22,67.22,44.83,6.13,160.347,31.198,37.162,2.294
20,3060-3090,2-1@837.8-1@893.0,31.69,58.34,0,0,,,,,,,,
20,3060-3090,2-1@837.8-14@851.1,31.69,58.34,1,1,31.60,31.60,22.02,1.00,1.308,0.255,0.303,0.019
20,3060-3090,2-14@796.4-14@851.1,23.71,107.75,17,17,43.93,43.93,34.92,0.71,21.566,4.196,4.998,0.309
20,3060-3090,2-14@796.4-10001@30.8,23.71,107.75,15,15,35.48,35.48,27.47,1.20,21.595,4.202,5.005,0.309
20,3060-3090,2,27.70,107.75,33,33,39.72,39.72,31.14,0.94,44.535,8.665,10.322,0.637
20,3060-3090,3-4@324.6-4@369.4,70.63,99.59,3,3,49.01,49.01,37.41,1.00,4.664,0.907,1.081,0.067
20,3060-3090,3-4@324.6-10007@30.9,70.63,99.59,4,4,38.54,38.54,28.45,1.50,6.845,1.332,1.586,0.098
20,3060-3090,3-14@898.0-14@946.8,3.03,19.34,11,11,7.30,7.30,3.18,0.09,3.446,0.670,0.799,0.049
20,3060-3090,3-14@898.0-10006@31.1,3.03,19.34,7,7,10.58,10.58,5.51,0.14,2.701,0.525,0.626,0.039
20,3060-3090,3,36.83,99.59,25,25,18.22,18.22,11.99,0.44,17.749,3.453,4.114,0.254
20,3060-3090,4-14@1011.0-14@1063.6,0.00,0.00,11,11,0.20,0.20,0.00,0.00,2.076,0.404,0.481,0.030
20,3060-3090,4-14@1011.0-10016@29.4,0.00,0.00,4,4,0.93,0.93,0.00,0.00,0.721,0.140,0.167,0.010
20,3060-3090,4-15@604.3-14@1063.6,49.99,68.06,0,0,,,,,,,,
20,3060-3090,4-15@604.3-15@649.2,49.99,68.06,0,0,,,,,,,,
20,3060-3090,4,25.00,68.06,15,15,0.39,0.39,0.00,0.00,2.796,0.544,0.648,0.040
20,3060-3090,5-6@768.7-6@814.5,18.28,137.69,14,14,21.81,21.81,13.05,0.86,15.393,2.995,3.567,0.220
20,3060-3090,5-6@768.7-15@962.8,18.28,137.69,17,17,10.63,10.63,6.67,0.59,12.644,2.460,2.930,0.181
20,3060-3090,5-15@914.3-15@962.8,48.81,71.39,0,0,,,,,,,,
20,3060-3090,5-15@914.3-10009@29.7,48.81,71.39,0,0,,,,,,,,
20,3060-3090,5,33.54,137.69,31,31,15.68,15.68,9.55,0.71,27.973,5.443,6.483,0.400
20,3060-3090,6-4@648.1-4@693.4,190.03,217.62,13,13,68.85,68.85,53.65,1.46,28.318,5.510,6.563,0.405
20,3060-3090,6-4@648.1-10011@28.0,190.03,217.62,8,8,76.65,76.65,57.82,1.63,19.060,3.708,4.417,0.273
20,3060-3090,6-6@873.8-6@922.0,20.27,41.26,2,2,1.38,1.38,0.00,0.00,0.371,0.072,0.086,0.005
20,3060-3090,6-6@873.8-10010@30.8,20.27,41.26,2,2,0.28,0.28,0.00,0.00,0.317,0.062,0.073,0.005
20,3060-3090,6,105.15,217.62,25,25,60.46,60.46,46.40,1.28,48.136,9.365,11.156,0.689
20,3060-3090,7-1@501.2-1@546.9,0.00,0.00,11,11,0.43,0.43,0.00,0.00,2.598,0.506,0.602,0.037
20,3060-3090,7-1@501.2-10013@34.6,0.00,0.00,11,11,0.83,0.83,0.00,0.00,2.608,0.507,0.604,0.037
20,3060-3090,7-6@978.6-6@1024.2,28.42,48.78,0,0,,,,,,,,
20,3060-3090,7-6@978.6-10012@21.9,28.42,48.78,0,0,,,,,,,,
20,3060-3090,7,14.21,48.78,22,22,0.63,0.63,0.00,0.00,5.205,1.013,1.206,0.074
20,3060-3090,8-5@423.2-5@469.0,51.73,72.15,1,1,53.03,53.03,46.62,1.00,1.610,0.313,0.373,0.023
20,3060-3090,8-5@423.2-10015@36.2,51.73,72.15,0,0,,,,,,,,
20,3060-3090,8-6@1083.5-6@1131.5,0.61,6.07,13,13,0.01,0.01,0.00,0.00,2.191,0.426,0.508,0.031
20,3060-3090,8-6@1083.5-10014@29.1,0.61,6.07,0,0,,,,,,,,
20,3060-3090,8,26.17,72.15,14,14,3.80,3.80,3.33,0.07,3.834,0.746,0.889,0.055
20,3090-3120,1-5@775.8-5@820.6,25.25,45.60,8,8,38.96,38.96,27.98,1.38,13.262,2.580,3.074,0.190
20,3090-3120,1-5@775.8-10005@28.0,25.25,45.60,6,6,51.39,51.39,35.95,1.50,11.505,2.238,2.666,0.165
20,3090-3120,1-14@693.2-14@738.8,15.57,46.82,7,7,16.55,16.55,6.26,3.00,16.744,3.258,3.881,0.240
20,3090-3120,1-14@693.2-10004@26.5,15.57,46.82,7,7,2.45,2.45,0.04,0.29,3.054,0.594,0.708,0.044
20,3090-3120,1,20.41,46.82,28,28,26.89,26.89,17.27,1.54,44.635,8.684,10.344,0.639
