$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
126,990-1020,1-14@693.2-14@738.8,261.82,289.90,3,3,53.52,53.52,34.86,2.00,6.802,1.323,1.576,0.097
126,990-1020,1-14@693.2-10004@26.5,261.82,289.90,1,1,30.89,30.89,18.79,3.00,2.797,0.544,0.648,0.040
126,990-1020,1,133.09,289.90,20,20,18.70,18.70,9.76,0.75,19.584,3.810,4.539,0.280
126,990-1020,2-1@837.8-1@893.0,6.30,19.35,6,6,9.40,9.40,2.25,0.67,4.935,0.960,1.144,0.071
126,990-1020,2-1@837.8-14@851.1,6.30,19.35,5,5,17.56,17.56,0.87,0.40,3.741,0.728,0.867,0.054
126,990-1020,2-14@796.4-14@851.1,12.72,46.12,6,6,22.74,22.74,10.33,1.33,8.335,1.622,1.932,0.119
126,990-1020,2-14@796.4-10001@30.8,12.72,46.12,8,8,17.49,17.49,4.02,1.38,10.099,1.965,2.341,0.144
126,990-1020,2,9.51,46.12,25,25,16.82,16.82,4.48,1.00,27.237,5.299,6.312,0.390
126,990-1020,3-4@324.6-4@369.4,1.53,6.26,8,8,5.64,5.64,1.55,0.50,5.167,1.005,1.197,0.074
126,990-1020,3-4@324.6-10007@30.9,1.53,6.26,4,4,3.53,3.53,0.01,0.25,1.701,0.331,0.394,0.024
126,990-1020,3-14@898.0-14@946.8,14.98,33.45,6,6,14.51,14.51,6.35,0.83,5.329,1.037,1.235,0.076
126,990-1020,3-14@898.0-10006@31.1,14.98,33.45,4,4,30.00,30.00,14.71,2.50,8.684,1.690,2.013,0.124
126,990-1020,3,8.26,33.45,22,22,12.10,12.10,4.97,0.91,21.007,4.087,4.869,0.301
126,990-1020,4-14@1011.0-14@1063.6,0.37,5.51,6,6,5.65,5.65,0.19,0.17,2.252,0.438,0.522,0.032
126,990-1020,4-14@1011.0-10016@29.4,0.37,5.51,7,7,4.66,4.66,0.51,0.14,2.293,0.446,0.531,0.033
126,990-1020,4-15@604.3-14@1063.6,10.15,32.24,5,5,10.95,10.95,2.18,0.60,3.775,0.735,0.875,0.054
126,990-1020,4-15@604.3-15@649.2,10.15,32.24,4,4,11.89,11.89,1.07,0.50,2.930,0.570,0.679,0.042
126,990-1020,4,5.26,32.24,22,22,7.67,7.67,0.90,0.32,11.302,2.199,2.619,0.162
126,990-1020,5-6@768.7-6@814.5,3.90,21.22,10,10,21.82,21.82,1.87,1.10,12.748,2.480,2.954,0.182
126,990-1020,5-6@768.7-15@962.8,3.90,21.22,10,10,12.46,12.46,0.53,0.70,8.641,1.681,2.003,0.124
126,990-1020,5-15@914.3-15@962.8,53.93,68.84,4,4,35.05,35.05,23.75,2.00,8.192,1.594,1.899,0.117
126,990-1020,5-15@914.3-10009@29.7,53.93,68.84,3,3,50.19,50.19,27.26,3.00,8.991,1.749,2.084,0.129
126,990-1020,5,28.91,68.84,27,27,23.47,23.47,7.44,1.30,38.462,7.483,8.914,0.550
126,990-1020,6-4@648.1-4@693.4,10.23,24.17,4,4,1.13,1.13,0.00,0.00,0.988,0.192,0.229,0.014
126,990-1020,6-4@648.1-10011@28.0,10.23,24.17,2,2,8.78,8.78,0.00,0.00,0.664,0.129,0.154,0.010
126,990-1020,6-6@873.8-6@922.0,20.98,62.19,10,10,16.43,16.43,8.52,0.90,10.000,1.946,2.318,0.143
126,990-1020,6-6@873.8-10010@30.8,20.98,62.19,11,11,14.40,14.40,7.86,0.91,10.498,2.043,2.433,0.150
126,990-1020,6,15.60,62.19,27,27,12.77,12.77,6.36,0.70,22.064,4.293,5.114,0.316
126,990-1020,7-1@503.4-1@549.2,29.04,44.51,0,0,,,,,,,,
126,990-1020,7-1@503.4-10013@34.7,29.04,44.51,1,1,27.23,27.23,13.28,1.00,1.336,0.260,0.310,0.019
126,990-1020,7-6@978.7-6@1024.4,0.00,0.00,5,5,5.51,5.51,0.00,0.00,1.181,0.230,0.274,0.017
126,990-1020,7-6@978.7-10012@24.2,0.00,0.00,12,12,2.63,2.63,0.47,0.25,4.122,0.802,0.955,0.059
126,990-1020,7,14.52,44.51,18,18,4.80,4.80,1.05,0.22,6.599,1.284,1.529,0.094
126,990-1020,8-5@423.2-5@469.0,2.34,12.94,6,6,5.61,5.61,0.50,0.17,2.517,0.490,0.583,0.036
126,990-1020,8-5@423.2-10015@36.2,2.34,12.94,8,8,3.14,3.14,0.00,0.13,2.829,0.550,0.656,0.040
126,990-1020,8-6@1083.5-6@1131.5,11.06,27.11,5,5,13.86,13.86,6.96,0.80,4.461,0.868,1.034,0.064
126,990-1020,8-6@1083.5-10014@29.1,11.06,27.11,4,4,17.22,17.22,7.43,1.25,4.821,0.938,1.117,0.069
126,990-1020,8,6.70,27.11,23,23,8.56,8.56,2.94,0.48,14.669,2.854,3.400,0.210
126,1020-1050,1-5@775.8-5@820.6,0.89,5.97,5,5,1.86,1.86,0.00,0.00,1.258,0.245,0.292,0.018
126,1020-1050,1-5@775.8-10005@28.0,0.89,5.97,4,4,0.99,0.99,0.00,0.00,0.924,0.180,0.214,0.013
126,1020-1050,1-14@693.2-14@738.8,135.36,167.85,2,2,88.85,88.85,66.58,5.50,10.034,1.952,2.326,0.144
126,1020-1050,1-14@693.2-10004@26.5,135.36,167.85,2,2,68.09,68.09,52.09,2.50,5.812,1.131,1.347,0.083
126,1020-1050,1,68.13,167.85,13,13,25.17,25.17,18.26,1.23,18.099,3.521,4.195,0.259
126,1020-1050,2-1@837.8-1@893.0,5.67,20.07,9,9,12.80,12.80,1.77,0.44,6.518,1.268,1.511,0.093
126,1020-1050,2-1@837.8-14@851.1,5.67,20.07,3,3,21.86,21.86,3.26,1.67,5.062,0.985,1.173,0.072
126,1020-1050,2-14@796.4-14@851.1,6.81,22.10,5,5,20.63,20.63,6.31,1.00,5.751,1.119,1.333,0.082
126,1020-1050,2-14@796.4-10001@30.8,6.81,22.10,4,4,13.75,13.75,3.51,0.75,3.210,0.625,0.744,0.046
126,1020-1050,2,6.24,22.10,21,21,16.14,16.14,3.39,0.81,20.475,3.984,4.745,0.293
126,1020-1050,3-4@324.6-4@369.4,3.30,23.23,7,7,8.74,8.74,1.55,0.43,4.488,0.873,1.040,0.064
126,1020-1050,3-4@324.6-10007@30.9,3.30,23.23,6,6,8.55,8.55,2.40,0.50,3.878,0.754,0.899,0.055
126,1020-1050,3-14@898.0-14@946.8,4.49,19.74,6,6,13.20,13.20,1.58,1.00,6.166,1.200,1.429,0.088
126,1020-1050,3-14@898.0-10006@31.1,4.49,19.74,7,7,15.46,15.46,1.93,1.00,7.289,1.418,1.689,0.104
126,1020-1050,3,3.90,23.23,26,26,11.54,11.54,1.86,0.73,21.696,4.221,5.028,0.310
126,1020-1050,4-14@1011.0-14@1063.6,0.72,5.42,9,9,1.95,1.95,0.29,0.11,2.556,0.497,0.592,0.037
126,1020-1050,4-14@1011.0-10016@29.4,0.72,5.42,5,5,2.06,2.06,0.00,0.00,0.989,0.192,0.229,0.014
126,1020-1050,4-15@604.3-14@1063.6,37.49,57.09,3,3,29.77,29.77,14.20,1.67,5.488,1.068,1.272,0.079
126,1020-1050,4-15@604.3-15@649.2,37.49,57.09,5,5,31.54,31.54,14.96,2.20,10.330,2.010,2.394,0.148
126,1020-1050,4,19.10,57.09,22,22,12.49,12.49,5.46,0.77,19.323,3.759,4.478,0.276
126,1020-1050,5-6@768.7-6@814.5,3.13,21.12,8,8,15.50,15.50,1.02,0.88,8.089,1.574,1.875,0.116
126,1020-1050,5-6@768.7-15@962.8,3.13,21.12,11,11,7.33,7.33,0.53,0.64,8.180,1.591,1.896,0.117
126,1020-1050,5-15@914.3-15@962.8,83.81,105.65,3,3,64.24,64.24,40.84,5.00,13.692,2.664,3.173,0.196
126,1020-1050,5-15@914.3-10009@29.7,83.81,105.65,4,4,64.75,64.75,40.48,4.50,16.373,3.185,3.794,0.234
126,1020-1050,5,43.47,105.65,26,26,25.24,25.24,11.48,1.81,45.906,8.932,10.639,0.657
126,1020-1050,6-4@648.1-4@693.4,6.20,31.25,10,10,9.73,9.73,3.34,0.40,6.403,1.246,1.484,0.092
126,1020-1050,6-4@648.1-10011@28.0,6.20,31.25,11,11,10.69,10.69,5.68,0.73,9.092,1.769,2.107,0.130
126,1020-1050,6-6@873.8-6@922.0,18.31,40.53,2,2,0.43,0.43,0.00,0.00,0.354,0.069,0.082,0.005
126,1020-1050,6-6@873.8-10010@30.8,18.31,40.53,1,1,1.12,1.12,0.00,0.00,0.168,0.033,0.039,0.002
126,1020-1050,6,12.25,40.53,24,24,9.04,9.04,3.99,0.50,16.064,3.126,3.723,0.230
126,1020-1050,7-1@503.4-1@549.2,34.90,55.42,4,4,53.24,53.24,32.60,3.00,11.871,2.310,2.751,0.170
126,1020-1050,7-1@503.4-10013@34.7,34.90,55.42,3,3,47.77,47.77,28.45,2.67,7.818,1.521,1.812,0.112
126,1020-1050,7-6@978.7-6@1024.4,0.73,5.76,4,4,1.93,1.93,0.00,0.00,0.756,0.147,0.175,0.011
126,1020-1050,7-6@978.7-10012@24.2,0.73,5.76,7,7,1.53,1.53,0.00,0.14,1.778,0.346,0.412,0.025
126,1020-1050,7,17.81,55.42,18,18,20.81,20.81,11.99,1.17,22.006,4.282,5.100,0.315
126,1020-1050,8-5@423.2-5@469.0,14.36,33.85,3,3,6.97,6.97,1.21,0.67,2.205,0.429,0.511,0.032
126,1020-1050,8-5@423.2-10015@36.2,14.36,33.85,4,4,5.73,5.73,1.72,0.75,3.321,0.646,0.770,0.048
126,1020-1050,8-6@1083.5-6@1131.5,0.00,0.00,4,4,1.48,1.48,0.00,0.00,0.771,0.150,0.179,0.011
126,1020-1050,8-6@1083.5-10014@29.1,0.00,0.00,4,4,1.22,1.22,0.00,0.00,0.663,0.129,0.154,0.009
126,1020-1050,8,7.18,33.85,15,15,3.64,3.64,0.70,0.33,6.873,1.337,1.593,0.098
126,1050-1080,1-5@775.8-5@820.6,12.34,19.13,2,2,26.26,26.26,19.42,1.00,2.412,0.469,0.559,0.035
126,1050-1080,1-5@775.8-10005@28.0,12.34,19.13,1,1,30.00,30.00,21.67,1.00,1.260,0.245,0.292,0.018
126,1050-1080,1-14@693.2-14@738.8,213.64,267.38,17,17,51.50,51.50,39.24,2.41,44.478,8.654,10.308,0.636
126,1050-1080,1-14@693.2-10004@26.5,213.64,267.38,17,17,41.86,41.86,27.73,2.41,40.782,7.935,9.452,0.583
126,1050-1080,1,112.99,267.38,37,37,45.13,45.13,32.40,2.30,88.651,17.248,20.546,1.268
126,1050-1080,2-1@837.8-1@893.0,15.99,33.12,7,7,18.41,18.41,6.57,0.71,6.926,1.347,1.605,0.099
126,1050-1080,2-1@837.8-14@851.1,15.99,33.12,5,5,28.76,28.76,14.39,1.20,6.895,1.342,1.598,0.099
126,1050-1080,2-14@796.4-14@851.1,5.20,19.54,8,8,0.84,0.84,0.00,0.00,1.481,0.288,0.343,0.021
126,1050-1080,2-14@796.4-10001@30.8,5.20,19.54,4,4,3.48,3.48,0.19,0.25,1.489,0.290,0.345,0.021
126,1050-1080,2,10.60,33.12,24,24,12.22,12.22,4.95,0.50,16.989,3.305,3.937,0.243
126,1050-1080,3-4@324.6-4@369.4,8.34,19.44,4,4,15.31,15.31,5.58,1.00,4.355,0.847,1.009,0.062
126,1050-1080,3-4@324.6-10007@30.9,8.34,19.44,6,6,16.13,16.13,6.59,0.83,6.043,1.176,1.401,0.086
126,1050-1080,3-14@898.0-14@946.8,1.63,14.54,3,3,2.68,2.68,0.00,0.00,0.566,0.110,0.131,0.008
126,1050-1080,3-14@898.0-10006@31.1,1.63,14.54,7,7,1.37,1.37,0.24,0.29,2.456,0.478,0.569,0.035
126,1050-1080,3,4.99,19.44,20,20,8.78,8.78,3.18,0.55,13.422,2.611,3.111,0.192
126,1050-1080,4-14@1011.0-14@1063.6,1.52,15.32,3,3,5.43,5.43,0.38,0.33,1.467,0.285,0.340,0.021
126,1050-1080,4-14@1011.0-10016@29.4,1.52,15.32,2,2,6.08,6.08,0.00,0.00,0.511,0.099,0.118,0.007
126,1050-1080,4-15@604.3-14@1063.6,44.51,83.01,10,10,32.13,32.13,10.95,5.80,46.326,9.013,10.737,0.663
126,1050-1080,4-15@604.3-15@649.2,44.51,83.01,9,9,28.44,28.44,8.54,3.22,24.872,4.839,5.764,0.356
126,1050-1080,4,23.01,83.01,24,24,25.24,25.24,7.81,3.67,72.857,14.175,16.885,1.042
126,1050-1080,5-6@768.7-6@814.5,5.90,34.76,12,12,17.90,17.90,0.34,0.67,11.031,2.146,2.557,0.158
126,1050-1080,5-6@768.7-15@962.8,5.90,34.76,9,9,15.10,15.10,0.19,0.78,8.688,1.690,2.014,0.124
126,1050-1080,5-15@914.3-15@962.8,94.22,123.15,1,1,90.25,90.25,61.31,7.00,6.838,1.330,1.585,0.098
126,1050-1080,5-15@914.3-10009@29.7,94.22,123.15,2,2,86.90,86.90,56.39,8.50,13.252,2.578,3.071,0.190
126,1050-1080,5,50.06,123.15,24,24,25.62,25.62,7.50,1.63,40.035,7.789,9.278,0.573
126,1050-1080,6-4@648.1-4@693.4,14.26,34.04,2,2,0.26,0.26,0.00,0.00,0.461,0.090,0.107,0.007
126,1050-1080,6-4@648.1-10011@28.0,14.26,34.04,0,0,,,,,,,,
126,1050-1080,6-6@873.8-6@922.0,16.52,53.88,10,10,19.95,19.95,9.70,1.10,11.691,2.275,2.709,0.167
126,1050-1080,6-6@873.8-10010@30.8,16.52,53.88,11,11,16.37,16.37,7.62,1.73,16.748,3.259,3.882,0.240
126,1050-1080,6,15.39,53.88,23,23,16.53,16.53,7.86,1.30,28.946,5.632,6.708,0.414
126,1050-1080,7-1@503.4-1@549.2,24.52,68.18,10,10,29.87,29.87,10.43,2.50,22.716,4.420,5.265,0.325
126,1050-1080,7-1@503.4-10013@34.7,24.52,68.18,9,9,42.42,42.42,21.95,3.22,27.478,5.346,6.368,0.393
126,1050-1080,7-6@978.7-6@1024.4,4.43,25.17,3,3,7.26,7.26,1.14,0.33,1.453,0.283,0.337,0.021
126,1050-1080,7-6@978.7-10012@24.2,4.43,25.17,4,4,7.81,7.81,1.81,1.00,3.644,0.709,0.845,0.052
126,1050-1080,7,14.48,68.18,26,26,28.21,28.21,12.02,2.27,55.098,10.720,12.769,0.788
126,1050-1080,8-5@423.2-5@469.0,19.79,47.04,6,6,20.31,20.31,11.60,1.00,7.038,1.369,1.631,0.101
126,1050-1080,8-5@423.2-10015@36.2,19.79,47.04,6,6,17.74,17.74,7.44,1.17,7.381,1.436,1.711,0.106
126,1050-1080,8-6@1083.5-6@1131.5,1.06,14.99,4,4,4.71,4.71,0.21,0.50,2.320,0.451,0.538,0.033
126,1050-1080,8-6@1083.5-10014@29.1,1.06,14.99,5,5,2.68,2.68,0.00,0.00,0.924,0.180,0.214,0.013
126,1050-1080,8,10.43,47.04,21,21,12.40,12.40,5.48,0.71,17.867,3.476,4.141,0.256
126,1080-1110,1-5@775.8-5@820.6,0.00,0.00,7,7,8.05,8.05,1.71,0.29,3.726,0.725,0.864,0.053
126,1080-1110,1-5@775.8-10005@28.0,0.00,0.00,7,7,8.58,8.58,2.77,0.29,3.673,0.715,0.851,0.053
126,1080-1110,1-14@693.2-14@738.8,336.07,411.83,0,0,,,,,,,,
126,1080-1110,1-14@693.2-10004@26.5,336.07,411.83,0,0,,,,,,,,
126,1080-1110,1,168.04,411.83,14,14,8.32,8.32,2.24,0.29,7.399,1.440,1.715,0.106
126,1080-1110,2-1@837.8-1@893.0,20.15,43.03,3,3,7.99,7.99,3.00,0.33,1.682,0.327,0.390,0.024
126,1080-1110,2-1@837.8-14@851.1,20.15,43.03,4,4,8.28,8.28,0.00,0.00,1.399,0.272,0.324,0.020
126,1080-1110,2-14@796.4-14@851.1,4.57,32.14,8,8,10.53,10.53,4.01,0.75,6.562,1.277,1.521,0.094
126,1080-1110,2-14@796.4-10001@30.8,4.57,32.14,8,8,10.16,10.16,2.03,0.75,6.458,1.257,1.497,0.092
126,1080-1110,2,12.36,43.03,23,23,9.68,9.68,2.49,0.57,16.039,3.121,3.717,0.229
126,1080-1110,3-4@324.6-4@369.4,27.42,48.80,0,0,,,,,,,,
126,1080-1110,3-4@324.6-10007@30.9,27.42,48.80,2,2,32.54,32.54,23.22,1.00,2.576,0.501,0.597,0.037
126,1080-1110,3-14@898.0-14@946.8,0.19,5.66,4,4,3.44,3.44,0.00,0.00,0.800,0.156,0.185,0.011
126,1080-1110,3-14@898.0-10006@31.1,0.19,5.66,11,11,1.16,1.16,0.16,0.09,2.385,0.464,0.553,0.034
126,1080-1110,3,13.80,48.80,17,17,5.39,5.39,2.84,0.18,5.823,1.133,1.349,0.083
126,1080-1110,4-14@1011.0-14@1063.6,5.86,21.22,4,4,12.80,12.80,4.38,1.00,3.952,0.769,0.916,0.057
126,1080-1110,4-14@1011.0-10016@29.4,5.86,21.22,5,5,11.74,11.74,1.02,0.60,3.756,0.731,0.871,0.054
126,1080-1110,4-15@604.3-14@1063.6,6.58,27.86,13,13,12.98,12.98,1.25,2.54,26.302,5.117,6.096,0.376
126,1080-1110,4-15@604.3-15@649.2,6.58,27.86,10,10,17.39,17.39,2.62,2.80,24.196,4.708,5.608,0.346
126,1080-1110,4,6.22,27.86,32,32,14.14,14.14,2.03,2.12,58.179,11.319,13.483,0.832
126,1080-1110,5-6@768.7-6@814.5,10.61,43.66,9,9,23.07,23.07,5.08,2.67,20.306,3.951,4.706,0.291
126,1080-1110,5-6@768.7-15@962.8,10.61,43.66,14,14,13.40,13.40,1.44,0.79,12.945,2.519,3.000,0.185
126,1080-1110,5-15@914.3-15@962.8,119.10,137.43,7,7,80.63,80.63,50.60,10.57,59.470,11.571,13.783,0.851
126,1080-1110,5-15@914.3-10009@29.7,119.10,137.43,4,4,89.38,89.38,55.58,10.50,34.247,6.663,7.937,0.490
126,1080-1110,5,64.86,137.43,34,34,38.74,38.74,18.89,4.44,125.131,24.346,29.000,1.790
126,1080-1110,6-4@648.1-4@693.4,6.71,27.29,8,8,13.70,13.70,5.42,0.50,6.169,1.200,1.430,0.088
126,1080-1110,6-4@648.1-10011@28.0,6.71,27.29,6,6,18.60,18.60,5.72,1.00,6.752,1.314,1.565,0.097
126,1080-1110,6-6@873.8-6@922.0,12.93,33.99,5,5,18.35,18.35,7.69,1.40,6.511,1.267,1.509,0.093
126,1080-1110,6-6@873.8-10010@30.8,12.93,33.99,6,6,14.46,14.46,6.12,1.17,6.592,1.283,1.528,0.094
126,1080-1110,6,9.82,33.99,25,25,15.99,15.99,6.11,0.96,26.297,5.116,6.095,0.376
126,1080-1110,7-1@503.4-1@549.2,12.27,48.71,13,13,15.21,15.21,1.92,1.54,19.051,3.707,4.415,0.273
126,1080-1110,7-1@503.4-10013@34.7,12.27,48.71,11,11,25.66,25.66,4.14,2.27,23.510,4.574,5.449,0.336
126,1080-1110,7-6@978.7-6@1024.4,11.79,26.40,3,3,6.62,6.62,0.10,0.67,1.954,0.380,0.453,0.028
126,1080-1110,7-6@978.7-10012@24.2,11.79,26.40,4,4,10.91,10.91,3.73,0.75,3.158,0.614,0.732,0.045
126,1080-1110,7,12.03,48.71,31,31,17.53,17.53,2.76,1.61,47.315,9.206,10.966,0.677
126,1080-1110,8-5@423.2-5@469.0,18.69,37.13,5,5,30.84,30.84,18.13,1.40,8.076,1.571,1.872,0.116
126,1080-1110,8-5@423.2-10015@36.2,18.69,37.13,5,5,25.00,25.00,14.13,1.40,7.500,1.459,1.738,0.107
126,1080-1110,8-6@1083.5-6@1131.5,1.06,6.35,7,7,2.11,2.11,0.57,0.14,2.034,0.396,0.471,0.029
126,1080-1110,8-6@1083.5-10014@29.1,1.06,6.35,6,6,1.31,1.31,0.00,0.00,0.998,0.194,0.231,0.014
126,1080-1110,8,9.87,37.13,23,23,13.12,13.12,7.19,0.65,18.538,3.607,4.296,0.265
126,1110-1140,1-5@775.8-5@820.6,4.63,18.84,6,6,0.39,0.39,0.00,0.00,1.384,0.269,0.321,0.020
126,1110-1140,1-5@775.8-10005@28.0,4.63,18.84,2,2,1.45,1.45,0.00,0.00,0.466,0.091,0.108,0.007
126,1110-1140,1-14@693.2-14@738.8,204.17,373.55,7,7,54.50,54.50,39.91,2.14,17.050,3.317,3.952,0.244
126,1110-1140,1-14@693.2-10004@26.5,204.17,373.55,9,9,46.87,46.87,34.92,1.67,17.767,3.457,4.118,0.254
126,1110-1140,1,104.40,373.55,24,24,33.69,33.69,24.74,1.25,36.900,7.179,8.552,0.528
126,1110-1140,2-1@837.8-1@893.0,20.37,53.08,8,8,20.81,20.81,10.27,0.88,8.988,1.749,2.083,0.129
126,1110-1140,2-1@837.8-14@851.1,20.37,53.08,7,7,24.99,24.99,12.31,1.29,10.015,1.949,2.321,0.143
126,1110-1140,2-14@796.4-14@851.1,2.30,12.24,3,3,4.68,4.68,2.22,0.33,1.399,0.272,0.324,0.020
126,1110-1140,2-14@796.4-10001@30.8,2.30,12.24,3,3,5.13,5.13,0.08,0.33,1.335,0.260,0.309,0.019
126,1110-1140,2,11.34,53.08,21,21,17.66,17.66,8.34,0.86,21.764,4.234,5.044,0.311
126,1110-1140,3-4@324.6-4@369.4,36.26,61.03,3,3,38.48,38.48,21.09,1.33,5.008,0.974,1.161,0.072
126,1110-1140,3-4@324.6-10007@30.9,36.26,61.03,2,2,25.42,25.42,14.22,1.00,2.405,0.468,0.557,0.034
126,1110-1140,3-14@898.0-14@946.8,0.19,5.59,3,3,3.60,3.60,0.00,0.00,0.603,0.117,0.140,0.009
126,1110-1140,3-14@898.0-10006@31.1,0.19,5.59,7,7,1.50,1.50,0.08,0.14,1.792,0.349,0.415,0.026
126,1110-1140,3,18.22,61.03,15,15,12.50,12.50,6.15,0.47,9.817,1.910,2.275,0.140
126,1110-1140,4-14@1011.0-14@1063.6,7.45,19.31,4,4,15.44,15.44,8.67,0.50,2.900,0.564,0.672,0.041
126,1110-1140,4-14@1011.0-10016@29.4,7.45,19.31,3,3,17.57,17.57,3.95,1.00,3.117,0.607,0.723,0.045
126,1110-1140,4-15@604.3-14@1063.6,3.03,12.27,8,8,2.11,2.11,0.00,0.00,2.029,0.395,0.470,0.029
126,1110-1140,4-15@604.3-15@649.2,3.03,12.27,8,8,7.46,7.46,0.00,0.00,2.688,0.523,0.623,0.038
126,1110-1140,4,5.24,19.31,23,23,8.30,8.30,2.02,0.22,10.863,2.114,2.518,0.155
126,1110-1140,5-6@768.7-6@814.5,62.06,101.82,4,4,46.32,46.32,19.05,4.25,14.212,2.765,3.294,0.203
126,1110-1140,5-6@768.7-15@962.8,62.06,101.82,4,4,27.27,27.27,12.75,1.50,6.486,1.262,1.503,0.093
126,1110-1140,5-15@914.3-15@962.8,69.19,159.75,13,13,51.14,51.14,27.77,9.15,89.105,17.337,20.651,1.275
126,1110-1140,5-15@914.3-10009@29.7,69.19,159.75,10,10,69.09,69.09,36.32,11.80,88.779,17.273,20.575,1.270
126,1110-1140,5,65.62,159.75,31,31,53.23,53.23,27.47,8.39,198.887,38.696,46.094,2.845
126,1110-1140,6-4@648.1-4@693.4,15.09,37.02,7,7,16.88,16.88,7.22,0.71,6.604,1.285,1.531,0.094
126,1110-1140,6-4@648.1-10011@28.0,15.09,37.02,6,6,20.60,20.60,7.51,1.33,8.131,1.582,1.884,0.116
126,1110-1140,6-6@873.8-6@922.0,4.87,20.42,6,6,12.68,12.68,1.87,0.50,4.019,0.782,0.931,0.057
126,1110-1140,6-6@873.8-10010@30.8,4.87,20.42,8,8,8.21,8.21,1.84,0.38,4.175,0.812,0.967,0.060
126,1110-1140,6,9.98,37.02,27,27,14.20,14.20,4.50,0.70,23.002,4.475,5.331,0.329
126,1110-1140,7-1@503.4-1@549.2,3.56,18.16,8,8,7.46,7.46,0.62,0.25,4.019,0.782,0.931,0.057
126,1110-1140,7-1@503.4-10013@34.7,3.56,18.16,8,8,11.32,11.32,1.32,0.63,6.470,1.259,1.500,0.093
126,1110-1140,7-6@978.7-6@1024.4,12.38,35.86,6,6,14.05,14.05,4.85,0.67,4.771,0.928,1.106,0.068
126,1110-1140,7-6@978.7-10012@24.2,12.38,35.86,5,5,10.90,10.90,2.97,0.40,2.766,0.538,0.641,0.040
126,1110-1140,7,7.97,35.86,27,27,10.71,10.71,2.20,0.48,18.031,3.508,4.179,0.258
126,1110-1140,8-5@423.2-5@469.0,10.28,33.59,5,5,19.92,19.92,8.11,1.40,7.210,1.403,1.671,0.103
126,1110-1140,8-5@423.2-10015@36.2,10.28,33.59,5,5,20.00,20.00,9.28,1.00,5.969,1.161,1.383,0.085
126,1110-1140,8-6@1083.5-6@1131.5,2.09,15.14,8,8,3.31,3.31,0.38,0.25,3.062,0.596,0.710,0.044
126,1110-1140,8-6@1083.5-10014@29.1,2.09,15.14,7,7,4.43,4.43,0.57,0.29,2.844,0.553,0.659,0.041
126,1110-1140,8,6.18,33.59,25,25,10.28,10.28,3.76,0.64,19.128,3.722,4.433,0.274
126,1140-1170,1-5@775.8-5@820.6,17.90,46.58,7,7,21.94,21.94,10.81,1.43,10.606,2.063,2.458,0.152
126,1140-1170,1-5@775.8-10005@28.0,17.90,46.58,5,5,24.15,24.15,12.67,1.60,8.076,1.571,1.872,0.116
126,1140-1170,1-14@693.2-14@738.8,226.06,264.89,8,8,49.36,49.36,32.83,5.00,32.653,6.353,7.568,0.467
126,1140-1170,1-14@693.2-10004@26.5,226.06,264.89,10,10,30.24,30.24,18.77,3.50,28.203,5.487,6.536,0.403
126,1140-1170,1,121.98,264.89,30,30,32.39,32.39,19.64,3.10,80.423,15.647,18.639,1.151
126,1140-1170,2-1@837.8-1@893.0,18.05,52.70,9,9,25.27,25.27,7.82,1.89,17.066,3.320,3.955,0.244
126,1140-1170,2-1@837.8-14@851.1,18.05,52.70,10,10,22.84,22.84,7.67,1.00,11.928,2.321,2.764,0.171
126,1140-1170,2-14@796.4-14@851.1,12.21,33.78,2,2,11.67,11.67,7.86,1.00,1.948,0.379,0.451,0.028
126,1140-1170,2-14@796.4-10001@30.8,12.21,33.78,4,4,8.80,8.80,3.16,0.50,2.452,0.477,0.568,0.035
126,1140-1170,2,15.13,52.70,25,25,20.57,20.57,7.02,1.24,33.171,6.454,7.688,0.475
126,1140-1170,3-4@324.6-4@369.4,43.66,74.17,4,4,51.22,51.22,30.47,3.25,12.342,2.401,2.860,0.177
126,1140-1170,3-4@324.6-10007@30.9,43.66,74.17,5,5,41.11,41.11,25.37,2.80,12.889,2.508,2.987,0.184
126,1140-1170,3-14@898.0-14@946.8,0.52,5.30,4,4,2.33,2.33,0.00,0.00,0.739,0.144,0.171,0.011
126,1140-1170,3-14@898.0-10006@31.1,0.52,5.30,7,7,1.77,1.77,0.21,0.14,1.828,0.356,0.424,0.026
126,1140-1170,3,22.09,74.17,20,20,21.61,21.61,12.51,1.40,27.932,5.434,6.473,0.400
126,1140-1170,4-14@1011.0-14@1063.6,9.94,25.62,0,0,,,,,,,,
126,1140-1170,4-14@1011.0-10016@29.4,9.94,25.62,1,1,9.87,9.87,0.00,0.00,0.304,0.059,0.070,0.004
126,1140-1170,4-15@604.3-14@1063.6,0.00,0.00,6,6,2.37,2.37,0.55,0.17,2.239,0.436,0.519,0.032
126,1140-1170,4-15@604.3-15@649.2,0.00,0.00,8,8,4.70,4.70,1.47,0.25,3.675,0.715,0.852,0.053
126,1140-1170,4,4.97,25.62,15,15,4.11,4.11,1.01,0.20,6.238,1.214,1.446,0.089
