$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
81,630-660,5,43.48,108.69,15,15,14.08,14.08,2.91,0.47,11.185,2.176,2.592,0.160
81,630-660,6-4@648.1-4@693.4,102.59,126.98,0,0,,,,,,,,
81,630-660,6-4@648.1-10011@28.0,102.59,126.98,0,0,,,,,,,,
81,630-660,6-6@873.8-6@922.0,0.00,0.00,12,12,12.08,12.08,4.82,1.33,15.118,2.941,3.504,0.216
81,630-660,6-6@873.8-10010@30.8,0.00,0.00,6,6,3.09,3.09,0.00,0.00,1.194,0.232,0.277,0.017
81,630-660,6,51.29,126.98,18,18,9.08,9.08,3.21,0.89,16.149,3.142,3.743,0.231
81,630-660,7-1@503.1-1@548.9,152.61,229.31,0,0,,,,,,,,
81,630-660,7-1@503.1-10013@36.1,152.61,229.31,0,0,,,,,,,,
81,630-660,7-6@980.0-6@1025.6,0.00,0.00,10,10,1.61,1.61,0.06,0.10,2.512,0.489,0.582,0.036
81,630-660,7-6@980.0-10012@23.9,0.00,0.00,10,10,1.69,1.69,0.00,0.00,1.609,0.313,0.373,0.023
81,630-660,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
81,630-660,7,50.87,229.31,20,20,1.65,1.65,0.03,0.05,4.122,0.802,0.955,0.059
81,630-660,8-5@423.2-5@469.0,148.61,193.08,0,0,,,,,,,,
81,630-660,8-5@423.2-10015@36.2,148.61,193.08,0,0,,,,,,,,
81,630-660,8-6@1083.5-6@1131.5,0.00,0.00,13,13,0.05,0.05,0.00,0.00,2.154,0.419,0.499,0.031
81,630-660,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.03,0.03,0.00,0.00,0.150,0.029,0.035,0.002
81,630-660,8,74.31,193.08,14,14,0.05,0.05,0.00,0.00,2.304,0.448,0.534,0.033
81,660-690,1-5@775.8-5@820.6,40.03,91.57,16,16,42.13,42.13,32.59,1.13,24.917,4.848,5.775,0.356
81,660-690,1-5@775.8-10005@28.0,40.03,91.57,11,11,58.28,58.28,44.97,1.09,19.100,3.716,4.427,0.273
81,660-690,1-14@693.2-14@738.8,24.39,43.74,0,0,,,,,,,,
81,660-690,1-14@693.2-10004@26.5,24.39,43.74,0,0,,,,,,,,
81,660-690,1,32.21,91.57,27,27,48.71,48.71,37.64,1.11,44.013,8.563,10.200,0.630
81,660-690,2-1@837.8-1@893.0,89.83,132.77,16,16,52.02,52.02,41.39,1.50,31.282,6.086,7.250,0.448
81,660-690,2-1@837.8-14@851.1,89.83,132.77,10,10,72.25,72.25,52.81,1.40,21.681,4.218,5.025,0.310
81,660-690,2-14@796.4-14@851.1,15.36,40.64,0,0,,,,,,,,
81,660-690,2-14@796.4-10001@30.8,15.36,40.64,0,0,,,,,,,,
81,660-690,2,52.59,132.77,26,26,59.80,59.80,45.78,1.46,52.964,10.305,12.275,0.758
81,660-690,3-4@324.6-4@369.4,230.90,280.92,15,15,64.72,64.72,50.84,3.40,51.705,10.060,11.983,0.740
81,660-690,3-4@324.6-10007@30.9,230.90,280.92,12,12,69.42,69.42,49.59,3.00,37.569,7.310,8.707,0.537
81,660-690,3-14@898.0-14@946.8,13.34,27.84,0,0,,,,,,,,
81,660-690,3-14@898.0-10006@31.1,13.34,27.84,2,2,0.99,0.99,0.00,0.00,0.316,0.061,0.073,0.005
81,660-690,3,122.12,280.92,29,29,62.27,62.27,46.82,3.00,89.112,17.338,20.653,1.275
81,660-690,4-14@1011.0-14@1063.6,10.88,34.02,0,0,,,,,,,,
81,660-690,4-14@1011.0-10016@29.4,10.88,34.02,0,0,,,,,,,,
81,660-690,4-15@604.3-14@1063.6,193.04,227.86,16,16,60.56,60.56,46.86,3.06,49.957,9.720,11.578,0.715
81,660-690,4-15@604.3-15@649.2,193.04,227.86,15,15,57.47,57.47,45.06,1.40,29.926,5.822,6.936,0.428
81,660-690,4,101.96,227.86,31,31,59.06,59.06,45.99,2.26,80.078,15.580,18.559,1.146
81,660-690,5-6@768.7-6@814.5,18.28,32.60,0,0,,,,,,,,
81,660-690,5-6@768.7-15@962.8,18.28,32.60,0,0,,,,,,,,
81,660-690,5-15@914.3-15@962.8,56.47,107.56,16,16,49.91,49.91,40.11,1.19,27.233,5.298,6.311,0.390
81,660-690,5-15@914.3-10009@29.7,56.47,107.56,11,11,64.35,64.35,48.23,1.36,22.823,4.440,5.289,0.327
81,660-690,5,37.37,107.56,27,27,55.79,55.79,43.42,1.26,49.978,9.724,11.583,0.715
81,660-690,6-4@648.1-4@693.4,127.27,167.35,15,15,58.33,58.33,44.83,1.33,29.472,5.734,6.831,0.422
81,660-690,6-4@648.1-10011@28.0,127.27,167.35,11,11,69.04,69.04,50.84,3.00,34.631,6.738,8.026,0.495
81,660-690,6-6@873.8-6@922.0,14.69,32.10,0,0,,,,,,,,
81,660-690,6-6@873.8-10010@30.8,14.69,32.10,0,0,,,,,,,,
81,660-690,6,70.98,167.35,26,26,62.86,62.86,47.38,2.04,64.406,12.531,14.927,0.921
81,660-690,7-1@503.1-1@548.9,275.03,322.25,15,15,65.35,65.35,49.01,3.00,46.775,9.101,10.841,0.669
81,660-690,7-1@503.1-10013@36.1,275.03,322.25,12,12,75.24,75.24,53.61,2.17,32.887,6.399,7.622,0.470
81,660-690,7-6@980.0-6@1025.6,12.76,31.93,0,0,,,,,,,,
81,660-690,7-6@980.0-10012@23.9,12.76,31.93,0,0,,,,,,,,
81,660-690,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.52,0.52,0.00,0.00,0.028,0.005,0.006,0.000
81,660-690,7,95.93,322.25,30,30,62.83,62.83,45.95,2.37,79.883,15.542,18.514,1.143
81,660-690,8-5@423.2-5@469.0,229.33,268.30,16,16,60.34,60.34,47.27,2.19,41.030,7.983,9.509,0.587
81,660-690,8-5@423.2-10015@36.2,229.33,268.30,15,15,58.54,58.54,45.08,1.53,30.840,6.000,7.148,0.441
81,660-690,8-6@1083.5-6@1131.5,10.81,25.51,0,0,,,,,,,,
81,660-690,8-6@1083.5-10014@29.1,10.81,25.51,0,0,,,,,,,,
81,660-690,8,120.07,268.30,31,31,59.47,59.47,46.21,1.87,71.732,13.957,16.625,1.026
81,690-720,1-5@775.8-5@820.6,0.65,6.48,13,13,1.27,1.27,0.00,0.00,3.166,0.616,0.734,0.045
81,690-720,1-5@775.8-10005@28.0,0.65,6.48,6,6,10.99,10.99,3.85,0.17,2.888,0.562,0.669,0.041
81,690-720,1-14@693.2-14@738.8,60.59,80.08,0,0,,,,,,,,
81,690-720,1-14@693.2-10004@26.5,60.59,80.08,0,0,,,,,,,,
81,690-720,1,30.62,80.08,19,19,4.34,4.34,1.22,0.05,6.063,1.180,1.405,0.087
81,690-720,2-1@837.8-1@893.0,2.27,20.19,14,14,11.91,11.91,3.59,0.21,7.795,1.517,1.807,0.112
81,690-720,2-1@837.8-14@851.1,2.27,20.19,6,6,42.22,42.22,20.13,0.67,7.755,1.509,1.797,0.111
81,690-720,2-14@796.4-14@851.1,51.71,67.48,0,0,,,,,,,,
81,690-720,2-14@796.4-10001@30.8,51.71,67.48,0,0,,,,,,,,
81,690-720,2,26.99,67.48,20,20,21.00,21.00,8.56,0.35,15.520,3.020,3.597,0.222
81,690-720,3-4@324.6-4@369.4,310.69,358.63,16,16,7.73,7.73,2.42,0.06,6.055,1.178,1.403,0.087
81,690-720,3-4@324.6-10007@30.9,310.69,358.63,9,9,33.78,33.78,16.20,1.56,15.136,2.945,3.508,0.217
81,690-720,3-14@898.0-14@946.8,52.89,75.46,0,0,,,,,,,,
81,690-720,3-14@898.0-10006@31.1,52.89,75.46,0,0,,,,,,,,
81,690-720,3,181.79,358.63,25,25,17.11,17.11,7.38,0.60,21.325,4.149,4.942,0.305
81,690-720,4-14@1011.0-14@1063.6,55.47,82.92,0,0,,,,,,,,
81,690-720,4-14@1011.0-10016@29.4,55.47,82.92,0,0,,,,,,,,
81,690-720,4-15@604.3-14@1063.6,142.93,245.92,15,15,0.84,0.84,0.00,0.00,3.580,0.697,0.830,0.051
81,690-720,4-15@604.3-15@649.2,142.93,245.92,15,15,0.79,0.79,0.00,0.00,3.601,0.701,0.835,0.052
81,690-720,4,99.20,245.92,30,30,0.81,0.81,0.00,0.00,7.181,1.397,1.664,0.103
81,690-720,5-6@768.7-6@814.5,52.02,69.83,0,0,,,,,,,,
81,690-720,5-6@768.7-15@962.8,52.02,69.83,0,0,,,,,,,,
81,690-720,5-15@914.3-15@962.8,0.42,6.56,12,12,4.20,4.20,0.00,0.00,3.485,0.678,0.808,0.050
81,690-720,5-15@914.3-10009@29.7,0.42,6.56,6,6,43.95,43.95,19.47,1.83,12.292,2.392,2.849,0.176
81,690-720,5,26.22,69.83,18,18,17.45,17.45,6.49,0.61,16.027,3.118,3.714,0.229
81,690-720,6-4@648.1-4@693.4,1.05,25.97,14,14,8.98,8.98,2.66,0.14,6.295,1.225,1.459,0.090
81,690-720,6-4@648.1-10011@28.0,1.05,25.97,6,6,42.59,42.59,20.94,0.67,7.510,1.461,1.741,0.107
81,690-720,6-6@873.8-6@922.0,55.02,78.99,0,0,,,,,,,,
81,690-720,6-6@873.8-10010@30.8,55.02,78.99,0,0,,,,,,,,
81,690-720,6,28.04,78.99,20,20,19.06,19.06,8.14,0.30,13.802,2.685,3.199,0.197
81,690-720,7-1@503.1-1@548.9,357.31,385.62,15,15,13.80,13.80,8.23,0.73,13.683,2.662,3.171,0.196
81,690-720,7-1@503.1-10013@36.1,357.31,385.62,7,7,43.92,43.92,24.53,1.29,11.982,2.331,2.777,0.171
81,690-720,7-6@980.0-6@1025.6,53.53,85.09,0,0,,,,,,,,
81,690-720,7-6@980.0-10012@23.9,53.53,85.09,0,0,,,,,,,,
81,690-720,7-10013@36.2-6@1025.6,2.15,14.78,4,4,0.86,0.86,0.09,0.25,0.725,0.141,0.168,0.010
81,690-720,7,137.66,385.62,26,26,19.92,19.92,11.37,0.81,26.381,5.133,6.114,0.377
81,690-720,8-5@423.2-5@469.0,286.53,327.00,15,15,0.58,0.58,0.00,0.00,3.536,0.688,0.820,0.051
81,690-720,8-5@423.2-10015@36.2,286.53,327.00,15,15,5.94,5.94,4.16,0.33,7.923,1.542,1.836,0.113
81,690-720,8-6@1083.5-6@1131.5,54.15,67.68,0,0,,,,,,,,
81,690-720,8-6@1083.5-10014@29.1,54.15,67.68,0,0,,,,,,,,
81,690-720,8,170.34,327.00,30,30,3.26,3.26,2.08,0.17,11.534,2.244,2.673,0.165
81,720-750,1-5@775.8-5@820.6,28.51,44.75,0,0,,,,,,,,
81,720-750,1-5@775.8-10005@28.0,28.51,44.75,0,0,,,,,,,,
81,720-750,1-14@693.2-14@738.8,65.72,102.99,9,9,57.29,57.29,42.53,1.56,18.588,3.616,4.308,0.266
81,720-750,1-14@693.2-10004@26.5,65.72,102.99,12,12,51.86,51.86,39.78,1.42,22.453,4.369,5.204,0.321
81,720-750,1,47.11,102.99,21,21,54.18,54.18,40.96,1.48,41.034,7.984,9.510,0.587
81,720-750,2-1@837.8-1@893.0,51.00,78.34,0,0,,,,,,,,
81,720-750,2-1@837.8-14@851.1,51.00,78.34,2,2,34.06,34.06,13.91,2.50,4.704,0.915,1.090,0.067
81,720-750,2-14@796.4-14@851.1,39.12,66.55,8,8,59.02,59.02,43.37,2.63,21.437,4.171,4.968,0.307
81,720-750,2-14@796.4-10001@30.8,39.12,66.55,12,12,34.31,34.31,25.05,1.08,16.320,3.175,3.782,0.233
81,720-750,2,45.06,78.34,22,22,43.27,43.27,30.70,1.77,42.653,8.299,9.885,0.610
81,720-750,3-4@324.6-4@369.4,432.21,483.10,0,0,,,,,,,,
81,720-750,3-4@324.6-10007@30.9,432.21,483.10,1,1,18.46,18.46,0.00,0.00,0.477,0.093,0.111,0.007
81,720-750,3-14@898.0-14@946.8,34.43,74.37,10,10,45.40,45.40,32.17,1.20,15.970,3.107,3.701,0.228
81,720-750,3-14@898.0-10006@31.1,34.43,74.37,13,13,31.11,31.11,23.36,1.08,16.853,3.279,3.906,0.241
81,720-750,3,233.32,483.10,24,24,36.54,36.54,26.06,1.08,33.276,6.474,7.712,0.476
81,720-750,4-14@1011.0-14@1063.6,41.29,88.18,13,13,35.09,35.09,27.38,0.92,16.561,3.222,3.838,0.237
81,720-750,4-14@1011.0-10016@29.4,41.29,88.18,14,14,30.49,30.49,22.52,0.79,15.598,3.035,3.615,0.223
81,720-750,4-15@604.3-14@1063.6,35.65,72.74,0,0,,,,,,,,
81,720-750,4-15@604.3-15@649.2,35.65,72.74,0,0,,,,,,,,
81,720-750,4,38.47,88.18,27,27,32.71,32.71,24.86,0.85,32.171,6.259,7.456,0.460
81,720-750,5-6@768.7-6@814.5,55.64,87.76,6,6,70.38,70.38,48.37,3.67,22.094,4.299,5.120,0.316
81,720-750,5-6@768.7-15@962.8,55.64,87.76,11,11,46.30,46.30,34.14,2.27,25.751,5.010,5.968,0.368
81,720-750,5-15@914.3-15@962.8,34.19,54.56,0,0,,,,,,,,
81,720-750,5-15@914.3-10009@29.7,34.19,54.56,2,2,37.85,37.85,18.56,4.00,7.149,1.391,1.657,0.102
81,720-750,5,44.92,87.76,19,19,53.01,53.01,36.99,2.89,54.715,10.646,12.681,0.783
81,720-750,6-4@648.1-4@693.4,46.99,82.84,0,0,,,,,,,,
81,720-750,6-4@648.1-10011@28.0,46.99,82.84,3,3,38.59,38.59,15.49,2.67,7.224,1.405,1.674,0.103
81,720-750,6-6@873.8-6@922.0,44.19,78.99,6,6,64.47,64.47,46.06,2.67,17.199,3.346,3.986,0.246
81,720-750,6-6@873.8-10010@30.8,44.19,78.99,8,8,49.83,49.83,35.28,2.13,18.776,3.653,4.352,0.269
81,720-750,6,45.59,82.84,17,17,53.01,53.01,35.59,2.41,43.290,8.423,10.033,0.619
81,720-750,7-1@503.1-1@548.9,431.30,461.36,0,0,,,,,,,,
81,720-750,7-1@503.1-10013@36.1,431.30,461.36,2,2,37.66,37.66,15.37,2.00,3.972,0.773,0.921,0.057
81,720-750,7-6@980.0-6@1025.6,44.81,83.99,8,8,46.62,46.62,30.94,3.00,22.200,4.319,5.145,0.318
81,720-750,7-6@980.0-10012@23.9,44.81,83.99,12,12,38.25,38.25,29.46,1.50,19.752,3.843,4.578,0.283
81,720-750,7-10013@36.2-6@1025.6,6.88,14.75,1,1,0.69,0.69,0.00,0.00,0.012,0.002,0.003,0.000
81,720-750,7,161.00,461.36,23,23,39.48,39.48,27.47,2.00,45.849,8.921,10.626,0.656
81,720-750,8-5@423.2-5@469.0,39.60,76.91,0,0,,,,,,,,
81,720-750,8-5@423.2-10015@36.2,39.60,76.91,0,0,,,,,,,,
81,720-750,8-6@1083.5-6@1131.5,26.68,66.69,13,13,32.89,32.89,26.69,0.85,15.530,3.022,3.599,0.222
81,720-750,8-6@1083.5-10014@29.1,26.68,66.69,13,13,29.90,29.90,23.07,0.85,14.676,2.855,3.401,0.210
81,720-750,8,33.14,76.91,26,26,31.39,31.39,24.88,0.85,30.206,5.877,7.001,0.432
81,750-780,1-5@775.8-5@820.6,69.84,87.20,0,0,,,,,,,,
81,750-780,1-5@775.8-10005@28.0,69.84,87.20,0,0,,,,,,,,
81,750-780,1-14@693.2-14@738.8,0.00,0.00,12,12,11.25,11.25,3.88,0.92,11.524,2.242,2.671,0.165
81,750-780,1-14@693.2-10004@26.5,0.00,0.00,9,9,13.72,13.72,4.15,1.33,11.500,2.237,2.665,0.165
81,750-780,1,34.92,87.20,21,21,12.31,12.31,4.00,1.10,22.957,4.467,5.320,0.328
81,750-780,2-1@837.8-1@893.0,100.68,122.89,0,0,,,,,,,,
81,750-780,2-1@837.8-14@851.1,100.68,122.89,0,0,,,,,,,,
81,750-780,2-14@796.4-14@851.1,0.00,0.00,14,14,4.04,4.04,1.80,0.57,8.334,1.621,1.931,0.119
81,750-780,2-14@796.4-10001@30.8,0.00,0.00,5,5,1.15,1.15,0.00,0.00,0.867,0.169,0.201,0.012
81,750-780,2,50.34,122.89,19,19,3.28,3.28,1.32,0.42,9.199,1.790,2.132,0.132
81,750-780,3-4@324.6-4@369.4,207.46,462.80,0,0,,,,,,,,
81,750-780,3-4@324.6-10007@30.9,207.46,462.80,0,0,,,,,,,,
81,750-780,3-14@898.0-14@946.8,0.00,0.00,12,12,0.30,0.30,0.00,0.00,1.861,0.362,0.431,0.027
81,750-780,3-14@898.0-10006@31.1,0.00,0.00,5,5,0.57,0.57,0.00,0.00,0.761,0.148,0.176,0.011
81,750-780,3,103.73,462.80,17,17,0.38,0.38,0.00,0.00,2.622,0.510,0.608,0.038
81,750-780,4-14@1011.0-14@1063.6,0.00,0.00,12,12,0.01,0.01,0.00,0.00,2.206,0.429,0.511,0.032
81,750-780,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.29,0.29,0.00,0.00,0.172,0.033,0.040,0.002
81,750-780,4-15@604.3-14@1063.6,107.54,147.27,0,0,,,,,,,,
81,750-780,4-15@604.3-15@649.2,107.54,147.27,0,0,,,,,,,,
81,750-780,4,53.77,147.27,13,13,0.03,0.03,0.00,0.00,2.377,0.463,0.551,0.034
81,750-780,5-6@768.7-6@814.5,0.00,0.00,13,13,23.82,23.82,9.22,4.15,43.378,8.440,10.053,0.621
81,750-780,5-6@768.7-15@962.8,0.00,0.00,11,11,8.86,8.86,0.58,0.82,9.833,1.913,2.279,0.141
81,750-780,5-15@914.3-15@962.8,84.51,98.40,0,0,,,,,,,,
81,750-780,5-15@914.3-10009@29.7,84.51,98.40,0,0,,,,,,,,
81,750-780,5,42.26,98.40,24,24,16.96,16.96,5.26,2.63,53.205,10.352,12.331,0.761
81,750-780,6-4@648.1-4@693.4,111.14,137.48,0,0,,,,,,,,
81,750-780,6-4@648.1-10011@28.0,111.14,137.48,0,0,,,,,,,,
81,750-780,6-6@873.8-6@922.0,0.00,0.00,14,14,12.14,12.14,5.61,1.14,15.328,2.982,3.552,0.219
81,750-780,6-6@873.8-10010@30.8,0.00,0.00,10,10,7.01,7.01,2.02,0.60,6.626,1.289,1.536,0.095
81,750-780,6,55.57,137.48,24,24,10.00,10.00,4.12,0.92,22.019,4.284,5.103,0.315
81,750-780,7-1@503.1-1@548.9,216.85,427.84,0,0,,,,,,,,
81,750-780,7-1@503.1-10013@36.1,216.85,427.84,0,0,,,,,,,,
81,750-780,7-6@980.0-6@1025.6,0.00,0.00,6,6,1.43,1.43,0.00,0.00,1.079,0.210,0.250,0.015
81,750-780,7-6@980.0-10012@23.9,0.00,0.00,12,12,0.83,0.83,0.00,0.00,1.808,0.352,0.419,0.026
81,750-780,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
81,750-780,7,72.28,427.84,18,18,1.03,1.03,0.00,0.00,2.888,0.562,0.669,0.041
81,750-780,8-5@423.2-5@469.0,109.68,153.45,0,0,,,,,,,,
81,750-780,8-5@423.2-10015@36.2,109.68,153.45,0,0,,,,,,,,
81,750-780,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.05,0.05,0.00,0.00,1.334,0.260,0.309,0.019
81,750-780,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.143,0.028,0.033,0.002
81,750-780,8,54.84,153.45,9,9,0.04,0.04,0.00,0.00,1.476,0.287,0.342,0.021
81,780-810,1-5@775.8-5@820.6,34.73,86.83,16,16,42.79,42.79,32.86,1.31,27.142,5.281,6.290,0.388
81,780-810,1-5@775.8-10005@28.0,34.73,86.83,10,10,53.96,53.96,41.63,1.20,18.046,3.511,4.182,0.258
81,780-810,1-14@693.2-14@738.8,16.28,41.05,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.055,0.003
81,780-810,1-14@693.2-10004@26.5,16.28,41.05,0,0,,,,,,,,
81,780-810,1,25.50,86.83,27,27,45.34,45.34,34.89,1.22,45.328,8.819,10.505,0.648
81,780-810,2-1@837.8-1@893.0,110.51,150.10,15,15,59.52,59.52,46.54,1.27,28.638,5.572,6.637,0.410
81,780-810,2-1@837.8-14@851.1,110.51,150.10,11,11,74.22,74.22,55.05,2.00,28.907,5.624,6.700,0.414
81,780-810,2-14@796.4-14@851.1,15.23,42.42,0,0,,,,,,,,
81,780-810,2-14@796.4-10001@30.8,15.23,42.42,0,0,,,,,,,,
81,780-810,2,62.87,150.10,26,26,65.74,65.74,50.14,1.58,57.427,11.173,13.309,0.822
81,780-810,3-4@324.6-4@369.4,222.61,289.09,14,14,64.91,64.91,49.99,2.07,35.944,6.993,8.330,0.514
81,780-810,3-4@324.6-10007@30.9,222.61,289.09,10,10,73.75,73.75,53.92,1.60,23.288,4.531,5.397,0.333
81,780-810,3-14@898.0-14@946.8,14.35,32.25,0,0,,,,,,,,
81,780-810,3-14@898.0-10006@31.1,14.35,32.25,0,0,,,,,,,,
81,780-810,3,118.48,289.09,24,24,68.59,68.59,51.63,1.88,59.180,11.514,13.716,0.847
81,780-810,4-14@1011.0-14@1063.6,19.38,39.71,1,1,0.00,0.00,0.00,0.00,0.189,0.037,0.044,0.003
81,780-810,4-14@1011.0-10016@29.4,19.38,39.71,0,0,,,,,,,,
81,780-810,4-15@604.3-14@1063.6,191.06,221.67,15,15,58.25,58.25,44.00,1.53,30.614,5.956,7.095,0.438
81,780-810,4-15@604.3-15@649.2,191.06,221.67,15,15,58.08,58.08,44.08,2.60,41.101,7.997,9.526,0.588
81,780-810,4,105.22,221.67,31,31,56.29,56.29,42.62,2.00,71.709,13.952,16.619,1.026
81,780-810,5-6@768.7-6@814.5,15.69,33.41,0,0,,,,,,,,
81,780-810,5-6@768.7-15@962.8,15.69,33.41,0,0,,,,,,,,
81,780-810,5-15@914.3-15@962.8,55.97,97.97,14,14,54.67,54.67,40.14,2.00,32.586,6.340,7.552,0.466
81,780-810,5-15@914.3-10009@29.7,55.97,97.97,11,11,61.97,61.97,46.46,1.09,19.591,3.812,4.540,0.280
81,780-810,5,35.83,97.97,25,25,57.88,57.88,42.92,1.60,51.978,10.113,12.046,0.744
81,780-810,6-4@648.1-4@693.4,134.21,163.28,16,16,56.22,56.22,44.47,1.88,36.293,7.061,8.411,0.519
81,780-810,6-4@648.1-10011@28.0,134.21,163.28,10,10,74.04,74.04,52.18,1.60,22.786,4.433,5.281,0.326
81,780-810,6-6@873.8-6@922.0,15.41,32.61,0,0,,,,,,,,
81,780-810,6-6@873.8-10010@30.8,15.41,32.61,0,0,,,,,,,,
81,780-810,6,74.81,163.28,26,26,63.07,63.07,47.43,1.77,59.031,11.485,13.681,0.845
81,780-810,7-1@503.1-1@548.9,239.28,309.54,16,16,63.50,63.50,46.75,2.56,45.358,8.825,10.512,0.649
81,780-810,7-1@503.1-10013@36.1,239.28,309.54,11,11,77.18,77.18,57.75,2.73,34.191,6.652,7.924,0.489
81,780-810,7-6@980.0-6@1025.6,16.99,34.70,0,0,,,,,,,,
81,780-810,7-6@980.0-10012@23.9,16.99,34.70,0,0,,,,,,,,
81,780-810,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.72,0.72,0.00,0.00,0.012,0.002,0.003,0.000
81,780-810,7,85.43,309.54,28,28,66.63,66.63,49.40,2.54,79.775,15.521,18.489,1.141
81,780-810,8-5@423.2-5@469.0,198.23,243.11,17,17,55.99,55.99,43.78,2.18,42.259,8.222,9.794,0.605
81,780-810,8-5@423.2-10015@36.2,198.23,243.11,17,17,55.68,55.68,42.62,1.94,38.901,7.569,9.016,0.557
81,780-810,8-6@1083.5-6@1131.5,11.18,33.77,0,0,,,,,,,,
81,780-810,8-6@1083.5-10014@29.1,11.18,33.77,0,0,,,,,,,,
81,780-810,8,104.71,243.11,34,34,55.83,55.83,43.20,2.06,81.123,15.783,18.801,1.161
81,810-840,1-5@775.8-5@820.6,0.20,6.06,16,16,0.51,0.51,0.00,0.00,3.716,0.723,0.861,0.053
81,810-840,1-5@775.8-10005@28.0,0.20,6.06,5,5,12.17,12.17,3.34,0.40,3.216,0.626,0.745,0.046
81,810-840,1-14@693.2-14@738.8,63.17,81.53,0,0,,,,,,,,
81,810-840,1-14@693.2-10004@26.5,63.17,81.53,0,0,,,,,,,,
81,810-840,1,31.69,81.53,21,21,3.28,3.28,0.79,0.10,7.014,1.365,1.625,0.100
81,810-840,2-1@837.8-1@893.0,1.77,12.91,17,17,4.51,4.51,2.97,0.18,7.207,1.402,1.670,0.103
81,810-840,2-1@837.8-14@851.1,1.77,12.91,6,6,58.01,58.01,33.13,1.67,12.765,2.484,2.958,0.183
81,810-840,2-14@796.4-14@851.1,47.95,54.22,0,0,,,,,,,,
81,810-840,2-14@796.4-10001@30.8,47.95,54.22,0,0,,,,,,,,
81,810-840,2,24.86,54.22,23,23,18.47,18.47,10.84,0.57,20.075,3.906,4.653,0.287
81,810-840,3-4@324.6-4@369.4,333.61,396.14,17,17,8.99,8.99,4.54,0.24,8.704,1.694,2.017,0.125
81,810-840,3-4@324.6-10007@30.9,333.61,396.14,8,8,53.13,53.13,28.37,1.88,17.235,3.353,3.994,0.247
81,810-840,3-14@898.0-14@946.8,53.85,79.70,0,0,,,,,,,,
81,810-840,3-14@898.0-10006@31.1,53.85,79.70,0,0,,,,,,,,
81,810-840,3,193.73,396.14,25,25,23.11,23.11,12.16,0.76,26.295,5.116,6.094,0.376
81,810-840,4-14@1011.0-14@1063.6,58.52,86.67,0,0,,,,,,,,
81,810-840,4-14@1011.0-10016@29.4,58.52,86.67,0,0,,,,,,,,
81,810-840,4-15@604.3-14@1063.6,73.03,228.45,15,15,3.54,3.54,1.98,0.13,5.478,1.066,1.270,0.078
81,810-840,4-15@604.3-15@649.2,73.03,228.45,14,14,5.41,5.41,3.79,0.43,8.081,1.572,1.873,0.116
81,810-840,4,65.78,228.45,29,29,4.44,4.44,2.85,0.28,13.626,2.651,3.158,0.195
81,810-840,5-6@768.7-6@814.5,45.59,61.69,0,0,,,,,,,,
81,810-840,5-6@768.7-15@962.8,45.59,61.69,0,0,,,,,,,,
81,810-840,5-15@914.3-15@962.8,0.40,6.05,14,14,6.97,6.97,2.88,0.36,7.906,1.538,1.832,0.113
81,810-840,5-15@914.3-10009@29.7,0.40,6.05,5,5,33.80,33.80,16.29,0.80,6.000,1.167,1.391,0.086
81,810-840,5,22.99,61.69,19,19,14.03,14.03,6.41,0.47,13.944,2.713,3.232,0.199
81,810-840,6-4@648.1-4@693.4,0.88,14.65,14,14,6.03,6.03,0.05,0.14,5.711,1.111,1.324,0.082
81,810-840,6-4@648.1-10011@28.0,0.88,14.65,5,5,62.25,62.25,37.61,1.60,10.645,2.071,2.467,0.152
81,810-840,6-6@873.8-6@922.0,59.77,92.56,0,0,,,,,,,,
81,810-840,6-6@873.8-10010@30.8,59.77,92.56,0,0,,,,,,,,
81,810-840,6,30.33,92.56,19,19,20.82,20.82,9.93,0.53,16.420,3.195,3.805,0.235
81,810-840,7-1@503.1-1@548.9,357.29,434.11,15,15,4.87,4.87,2.17,0.07,5.130,0.998,1.189,0.073
81,810-840,7-1@503.1-10013@36.1,357.29,434.11,8,8,58.46,58.46,34.50,2.75,22.593,4.396,5.236,0.323
81,810-840,7-6@980.0-6@1025.6,60.09,88.64,0,0,,,,,,,,
81,810-840,7-6@980.0-10012@23.9,60.09,88.64,0,0,,,,,,,,
81,810-840,7-10013@36.2-6@1025.6,0.54,16.35,4,4,1.09,1.09,0.00,0.00,0.069,0.014,0.016,0.001
81,810-840,7,139.31,434.11,27,27,20.19,20.19,11.43,0.85,28.085,5.464,6.509,0.402
