$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
100,2280-2310,1-14@693.2-14@738.8,75.15,96.64,1,1,79.65,79.65,71.00,1.00,1.935,0.376,0.448,0.028
100,2280-2310,1-14@693.2-10004@26.5,75.15,96.64,2,2,77.46,77.46,69.37,1.00,3.840,0.747,0.890,0.055
100,2280-2310,1,38.95,96.64,29,29,15.06,15.06,7.54,0.69,25.721,5.004,5.961,0.368
100,2280-2310,2-1@837.8-1@893.0,57.05,89.34,2,2,47.10,47.10,37.10,1.00,3.006,0.585,0.697,0.043
100,2280-2310,2-1@837.8-14@851.1,57.05,89.34,0,0,,,,,,,,
100,2280-2310,2-14@796.4-14@851.1,4.53,13.68,1,1,7.93,7.93,0.00,0.00,0.283,0.055,0.066,0.004
100,2280-2310,2-14@796.4-10001@30.8,4.53,13.68,8,8,2.63,2.63,0.00,0.00,1.548,0.301,0.359,0.022
100,2280-2310,2,30.79,89.34,11,11,11.19,11.19,6.74,0.18,4.958,0.965,1.149,0.071
100,2280-2310,3-4@324.6-4@369.4,111.88,309.87,15,15,2.05,2.05,0.00,0.00,3.838,0.747,0.889,0.055
100,2280-2310,3-4@324.6-10007@30.9,111.88,309.87,10,10,5.55,5.55,0.00,0.00,2.956,0.575,0.685,0.042
100,2280-2310,3-14@898.0-14@946.8,62.94,94.24,0,0,,,,,,,,
100,2280-2310,3-14@898.0-10006@31.1,62.94,94.24,0,0,,,,,,,,
100,2280-2310,3,87.41,309.87,25,25,3.45,3.45,0.00,0.00,6.794,1.322,1.575,0.097
100,2280-2310,4-14@1011.0-14@1063.6,26.07,45.90,0,0,,,,,,,,
100,2280-2310,4-14@1011.0-10016@29.4,26.07,45.90,0,0,,,,,,,,
100,2280-2310,4-15@604.3-14@1063.6,81.32,134.63,16,16,36.97,36.97,25.03,1.75,30.829,5.998,7.145,0.441
100,2280-2310,4-15@604.3-15@649.2,81.32,134.63,18,18,31.19,31.19,20.69,1.28,27.196,5.291,6.303,0.389
100,2280-2310,4,53.70,134.63,34,34,33.91,33.91,22.73,1.50,57.966,11.278,13.434,0.829
100,2280-2310,5-6@768.7-6@814.5,33.18,51.16,0,0,,,,,,,,
100,2280-2310,5-6@768.7-15@962.8,33.18,51.16,0,0,,,,,,,,
100,2280-2310,5-15@914.3-15@962.8,0.00,0.00,11,11,3.40,3.40,0.01,0.09,3.755,0.731,0.870,0.054
100,2280-2310,5-15@914.3-10009@29.7,0.00,0.00,8,8,7.43,7.43,0.17,0.13,3.245,0.631,0.752,0.046
100,2280-2310,5,16.59,51.16,19,19,5.10,5.10,0.07,0.11,6.994,1.361,1.621,0.100
100,2280-2310,6-4@648.1-4@693.4,41.11,107.27,17,17,25.31,25.31,15.06,1.24,23.900,4.650,5.539,0.342
100,2280-2310,6-4@648.1-10011@28.0,41.11,107.27,8,8,58.41,58.41,32.69,4.13,29.993,5.836,6.951,0.429
100,2280-2310,6-6@873.8-6@922.0,26.75,41.15,0,0,,,,,,,,
100,2280-2310,6-6@873.8-10010@30.8,26.75,41.15,0,0,,,,,,,,
100,2280-2310,6,33.93,107.27,25,25,35.90,35.90,20.70,2.16,53.974,10.501,12.509,0.772
100,2280-2310,7-1@503.1-1@548.9,5.67,161.05,18,18,5.87,5.87,1.75,0.28,8.938,1.739,2.071,0.128
100,2280-2310,7-1@503.1-10013@36.1,5.67,161.05,5,5,54.74,54.74,21.94,4.00,17.982,3.499,4.167,0.257
100,2280-2310,7-6@980.0-6@1025.6,45.21,73.80,0,0,,,,,,,,
100,2280-2310,7-6@980.0-10012@23.9,45.21,73.80,0,0,,,,,,,,
100,2280-2310,7-10013@36.2-6@1025.6,14.27,198.60,3,3,1.13,1.13,0.00,0.00,0.054,0.010,0.012,0.001
100,2280-2310,7,21.72,198.60,26,26,14.72,14.72,5.43,0.96,27.193,5.291,6.302,0.389
100,2280-2310,8-5@423.2-5@469.0,0.00,0.00,14,14,0.05,0.05,0.00,0.00,3.203,0.623,0.742,0.046
100,2280-2310,8-5@423.2-10015@36.2,0.00,0.00,14,14,0.10,0.10,0.00,0.00,3.178,0.618,0.737,0.045
100,2280-2310,8-6@1083.5-6@1131.5,60.64,68.31,0,0,,,,,,,,
100,2280-2310,8-6@1083.5-10014@29.1,60.64,68.31,1,1,57.34,57.34,48.37,1.00,1.701,0.331,0.394,0.024
100,2280-2310,8,30.32,68.31,29,29,2.05,2.05,1.67,0.03,8.013,1.559,1.857,0.115
100,2310-2340,1-5@775.8-5@820.6,40.72,58.51,0,0,,,,,,,,
100,2310-2340,1-5@775.8-10005@28.0,40.72,58.51,0,0,,,,,,,,
100,2310-2340,1-14@693.2-14@738.8,26.91,112.52,13,13,48.51,48.51,33.84,1.31,22.785,4.433,5.281,0.326
100,2310-2340,1-14@693.2-10004@26.5,26.91,112.52,16,16,36.37,36.37,26.28,1.00,22.061,4.292,5.113,0.316
100,2310-2340,1,33.81,112.52,29,29,41.81,41.81,29.67,1.14,44.866,8.729,10.398,0.642
100,2310-2340,2-1@837.8-1@893.0,8.29,31.55,19,19,16.91,16.91,7.88,1.21,24.289,4.726,5.629,0.347
100,2310-2340,2-1@837.8-14@851.1,8.29,31.55,10,10,49.10,49.10,24.49,4.50,37.243,7.246,8.631,0.533
100,2310-2340,2-14@796.4-14@851.1,41.86,67.65,1,1,20.37,20.37,14.15,1.00,1.038,0.202,0.240,0.015
100,2310-2340,2-14@796.4-10001@30.8,41.86,67.65,0,0,,,,,,,,
100,2310-2340,2,25.08,67.65,30,30,27.75,27.75,13.63,2.30,63.233,12.303,14.655,0.905
100,2310-2340,3-4@324.6-4@369.4,48.00,90.33,0,0,,,,,,,,
100,2310-2340,3-4@324.6-10007@30.9,48.00,90.33,0,0,,,,,,,,
100,2310-2340,3-14@898.0-14@946.8,35.43,101.16,10,10,47.84,47.84,34.66,0.80,13.181,2.565,3.055,0.189
100,2310-2340,3-14@898.0-10006@31.1,35.43,101.16,14,14,35.56,35.56,27.34,1.29,20.720,4.031,4.802,0.296
100,2310-2340,3,41.72,101.16,24,24,40.68,40.68,30.39,1.08,33.775,6.571,7.828,0.483
100,2310-2340,4-14@1011.0-14@1063.6,46.34,78.69,9,9,34.98,34.98,26.50,1.11,12.511,2.434,2.899,0.179
100,2310-2340,4-14@1011.0-10016@29.4,46.34,78.69,9,9,30.99,30.99,21.61,1.00,11.228,2.185,2.602,0.161
100,2310-2340,4-15@604.3-14@1063.6,12.54,41.66,7,7,0.99,0.99,0.00,0.00,1.696,0.330,0.393,0.024
100,2310-2340,4-15@604.3-15@649.2,12.54,41.66,7,7,0.36,0.36,0.00,0.00,1.650,0.321,0.382,0.024
100,2310-2340,4,29.44,78.69,32,32,18.85,18.85,13.53,0.59,27.019,5.257,6.262,0.387
100,2310-2340,5-6@768.7-6@814.5,30.03,80.52,6,6,48.14,48.14,36.81,1.00,9.440,1.837,2.188,0.135
100,2310-2340,5-6@768.7-15@962.8,30.03,80.52,13,13,28.57,28.57,19.42,0.85,15.406,2.997,3.570,0.220
100,2310-2340,5-15@914.3-15@962.8,19.28,46.22,2,2,0.38,0.38,0.00,0.00,0.470,0.091,0.109,0.007
100,2310-2340,5-15@914.3-10009@29.7,19.28,46.22,1,1,5.10,5.10,0.00,0.00,0.291,0.057,0.067,0.004
100,2310-2340,5,24.66,80.52,22,22,30.28,30.28,21.52,0.77,25.670,4.994,5.949,0.367
100,2310-2340,6-4@648.1-4@693.4,2.70,21.64,14,14,14.78,14.78,2.53,1.29,17.982,3.499,4.167,0.257
100,2310-2340,6-4@648.1-10011@28.0,2.70,21.64,5,5,42.93,42.93,14.53,3.80,16.765,3.262,3.885,0.240
100,2310-2340,6-6@873.8-6@922.0,56.82,82.64,1,1,62.23,62.23,54.38,1.00,1.794,0.349,0.416,0.026
100,2310-2340,6-6@873.8-10010@30.8,56.82,82.64,1,1,60.26,60.26,52.10,1.00,1.741,0.339,0.403,0.025
100,2310-2340,6,29.76,82.64,21,21,25.91,25.91,10.22,1.86,38.320,7.456,8.881,0.548
100,2310-2340,7-1@503.1-1@548.9,41.83,80.67,2,2,0.21,0.21,0.00,0.00,0.466,0.091,0.108,0.007
100,2310-2340,7-1@503.1-10013@36.1,41.83,80.67,5,5,43.68,43.68,14.65,3.00,14.272,2.777,3.308,0.204
100,2310-2340,7-6@980.0-6@1025.6,42.15,92.11,8,8,48.91,48.91,33.18,1.63,14.989,2.916,3.474,0.214
100,2310-2340,7-6@980.0-10012@23.9,42.15,92.11,12,12,38.62,38.62,30.16,1.00,16.243,3.160,3.764,0.232
100,2310-2340,7-10013@36.2-6@1025.6,79.38,118.22,3,3,5.42,5.42,4.55,0.33,0.919,0.179,0.213,0.013
100,2310-2340,7,54.45,118.22,30,30,36.32,36.32,23.81,1.37,46.918,9.129,10.874,0.671
100,2310-2340,8-5@423.2-5@469.0,25.15,52.50,0,0,,,,,,,,
100,2310-2340,8-5@423.2-10015@36.2,25.15,52.50,0,0,,,,,,,,
100,2310-2340,8-6@1083.5-6@1131.5,10.97,68.11,12,12,35.03,35.03,28.06,0.92,15.010,2.920,3.479,0.215
100,2310-2340,8-6@1083.5-10014@29.1,10.97,68.11,15,15,23.69,23.69,16.83,0.93,16.331,3.177,3.785,0.234
100,2310-2340,8,18.06,68.11,27,27,28.73,28.73,21.82,0.93,31.339,6.098,7.263,0.448
100,2340-2370,1-5@775.8-5@820.6,76.25,103.67,11,11,37.70,37.70,25.99,1.45,19.446,3.784,4.507,0.278
100,2340-2370,1-5@775.8-10005@28.0,76.25,103.67,0,0,,,,,,,,
100,2340-2370,1-14@693.2-14@738.8,10.15,21.07,3,3,27.79,27.79,13.89,0.67,3.214,0.625,0.745,0.046
100,2340-2370,1-14@693.2-10004@26.5,10.15,21.07,4,4,5.85,5.85,0.00,0.00,1.194,0.232,0.277,0.017
100,2340-2370,1,43.20,103.67,18,18,28.97,28.97,18.20,1.00,23.685,4.608,5.489,0.339
100,2340-2370,2-1@837.8-1@893.0,3.11,12.20,12,12,6.61,6.61,0.75,1.42,15.656,3.046,3.628,0.224
100,2340-2370,2-1@837.8-14@851.1,3.11,12.20,10,10,10.63,10.63,1.05,2.30,18.536,3.606,4.296,0.265
100,2340-2370,2-14@796.4-14@851.1,71.68,78.80,3,3,62.87,62.87,53.21,1.33,5.937,1.155,1.376,0.085
100,2340-2370,2-14@796.4-10001@30.8,71.68,78.80,5,5,54.85,54.85,43.72,1.00,8.012,1.559,1.857,0.115
100,2340-2370,2,37.40,78.80,30,30,21.62,21.62,13.26,1.63,48.382,9.413,11.213,0.692
100,2340-2370,3-4@324.6-4@369.4,123.21,161.26,7,7,49.44,49.44,36.47,1.86,14.962,2.911,3.467,0.214
100,2340-2370,3-4@324.6-10007@30.9,123.21,161.26,5,5,58.77,58.77,40.14,1.80,11.352,2.209,2.631,0.162
100,2340-2370,3-14@898.0-14@946.8,8.51,24.72,2,2,3.09,3.09,0.00,0.00,0.387,0.075,0.090,0.006
100,2340-2370,3-14@898.0-10006@31.1,8.51,24.72,7,7,0.31,0.31,0.00,0.00,1.031,0.201,0.239,0.015
100,2340-2370,3,65.86,161.26,21,21,30.87,30.87,21.71,1.05,27.450,5.341,6.362,0.393
100,2340-2370,4-14@1011.0-14@1063.6,0.53,15.88,7,7,4.06,4.06,1.57,0.43,3.585,0.698,0.831,0.051
100,2340-2370,4-14@1011.0-10016@29.4,0.53,15.88,3,3,4.53,4.53,1.01,0.33,1.296,0.252,0.300,0.019
100,2340-2370,4-15@604.3-14@1063.6,75.13,117.68,0,0,,,,,,,,
100,2340-2370,4-15@604.3-15@649.2,75.13,117.68,0,0,,,,,,,,
100,2340-2370,4,37.83,117.68,10,10,4.20,4.20,1.40,0.40,4.873,0.948,1.129,0.070
100,2340-2370,5-6@768.7-6@814.5,1.67,14.35,8,8,19.30,19.30,4.76,1.00,9.207,1.791,2.134,0.132
100,2340-2370,5-6@768.7-15@962.8,1.67,14.35,8,8,3.55,3.55,0.00,0.00,2.172,0.423,0.503,0.031
100,2340-2370,5-15@914.3-15@962.8,71.11,97.91,2,2,51.04,51.04,41.89,1.00,3.328,0.648,0.771,0.048
100,2340-2370,5-15@914.3-10009@29.7,71.11,97.91,3,3,49.93,49.93,41.10,1.00,4.614,0.898,1.069,0.066
100,2340-2370,5,36.39,97.91,21,21,20.70,20.70,11.67,0.62,19.522,3.798,4.524,0.279
100,2340-2370,6-4@648.1-4@693.4,51.92,78.20,0,0,,,,,,,,
100,2340-2370,6-4@648.1-10011@28.0,51.92,78.20,0,0,,,,,,,,
100,2340-2370,6-6@873.8-6@922.0,13.39,80.36,11,11,33.95,33.95,24.97,0.82,13.104,2.550,3.037,0.187
100,2340-2370,6-6@873.8-10010@30.8,13.39,80.36,15,15,23.25,23.25,16.36,0.67,13.845,2.694,3.209,0.198
100,2340-2370,6,32.66,80.36,26,26,27.78,27.78,20.00,0.73,26.944,5.242,6.244,0.385
100,2340-2370,7-1@503.1-1@548.9,102.26,145.71,14,14,34.12,34.12,20.84,1.93,27.766,5.402,6.435,0.397
100,2340-2370,7-1@503.1-10013@36.1,102.26,145.71,10,10,48.46,48.46,26.57,4.80,39.106,7.609,9.063,0.559
100,2340-2370,7-6@980.0-6@1025.6,14.49,33.33,2,2,2.32,2.32,0.00,0.00,0.387,0.075,0.090,0.006
100,2340-2370,7-6@980.0-10012@23.9,14.49,33.33,2,2,1.81,1.81,0.00,0.00,0.321,0.062,0.074,0.005
100,2340-2370,7-10013@36.2-6@1025.6,137.30,183.25,1,1,0.46,0.46,0.00,0.00,0.008,0.002,0.002,0.000
100,2340-2370,7,84.68,183.25,29,29,33.48,33.48,19.22,2.59,68.722,13.371,15.927,0.983
100,2340-2370,8-5@423.2-5@469.0,87.29,120.24,3,3,52.68,52.68,43.40,1.00,4.944,0.962,1.146,0.071
100,2340-2370,8-5@423.2-10015@36.2,87.29,120.24,4,4,49.40,49.40,39.94,1.00,6.450,1.255,1.495,0.092
100,2340-2370,8-6@1083.5-6@1131.5,4.18,20.27,5,5,0.09,0.09,0.00,0.00,0.848,0.165,0.197,0.012
100,2340-2370,8-6@1083.5-10014@29.1,4.18,20.27,3,3,0.18,0.18,0.00,0.00,0.450,0.088,0.104,0.006
100,2340-2370,8,45.73,120.24,15,15,23.77,23.77,19.33,0.47,12.506,2.433,2.898,0.179
100,2370-2400,1-5@775.8-5@820.6,20.79,84.38,16,16,23.12,23.12,10.20,3.00,39.970,7.777,9.263,0.572
100,2370-2400,1-5@775.8-10005@28.0,20.79,84.38,10,10,53.34,53.34,34.08,3.90,34.891,6.789,8.086,0.499
100,2370-2400,1-14@693.2-14@738.8,36.19,48.24,0,0,,,,,,,,
100,2370-2400,1-14@693.2-10004@26.5,36.19,48.24,0,0,,,,,,,,
100,2370-2400,1,28.49,84.38,26,26,34.74,34.74,19.39,3.35,74.872,14.567,17.352,1.071
100,2370-2400,2-1@837.8-1@893.0,41.61,67.83,0,0,,,,,,,,
100,2370-2400,2-1@837.8-14@851.1,41.61,67.83,0,0,,,,,,,,
100,2370-2400,2-14@796.4-14@851.1,0.00,0.00,10,10,36.57,36.57,23.94,0.80,12.011,2.337,2.784,0.172
100,2370-2400,2-14@796.4-10001@30.8,0.00,0.00,11,11,21.04,21.04,14.02,0.64,9.476,1.844,2.196,0.136
100,2370-2400,2,20.81,67.83,21,21,28.43,28.43,18.74,0.71,21.492,4.182,4.981,0.307
100,2370-2400,3-4@324.6-4@369.4,115.01,205.64,17,17,24.87,24.87,14.01,2.24,34.565,6.725,8.011,0.494
100,2370-2400,3-4@324.6-10007@30.9,115.01,205.64,11,11,41.93,41.93,22.38,2.82,29.362,5.713,6.805,0.420
100,2370-2400,3-14@898.0-14@946.8,46.18,66.84,0,0,,,,,,,,
100,2370-2400,3-14@898.0-10006@31.1,46.18,66.84,0,0,,,,,,,,
100,2370-2400,3,80.59,205.64,28,28,31.57,31.57,17.30,2.46,63.885,12.430,14.806,0.914
100,2370-2400,4-14@1011.0-14@1063.6,26.26,50.22,0,0,,,,,,,,
100,2370-2400,4-14@1011.0-10016@29.4,26.26,50.22,0,0,,,,,,,,
100,2370-2400,4-15@604.3-14@1063.6,94.18,156.39,18,18,35.29,35.29,23.93,1.17,26.903,5.234,6.235,0.385
100,2370-2400,4-15@604.3-15@649.2,94.18,156.39,15,15,41.98,41.98,27.54,2.27,33.748,6.566,7.821,0.483
100,2370-2400,4,60.22,156.39,33,33,38.33,38.33,25.57,1.67,60.904,11.850,14.115,0.871
100,2370-2400,5-6@768.7-6@814.5,34.94,55.47,0,0,,,,,,,,
100,2370-2400,5-6@768.7-15@962.8,34.94,55.47,0,0,,,,,,,,
100,2370-2400,5-15@914.3-15@962.8,19.53,97.66,17,17,27.80,27.80,16.84,1.12,22.590,4.395,5.235,0.323
100,2370-2400,5-15@914.3-10009@29.7,19.53,97.66,9,9,40.32,40.32,23.31,1.11,13.501,2.627,3.129,0.193
100,2370-2400,5,27.24,97.66,26,26,32.13,32.13,19.08,1.12,36.090,7.022,8.364,0.516
100,2370-2400,6-4@648.1-4@693.4,67.56,120.04,13,13,39.89,39.89,25.44,2.15,28.968,5.636,6.714,0.414
100,2370-2400,6-4@648.1-10011@28.0,67.56,120.04,7,7,48.33,48.33,29.33,1.14,11.795,2.295,2.734,0.169
100,2370-2400,6-6@873.8-6@922.0,18.49,40.19,0,0,,,,,,,,
100,2370-2400,6-6@873.8-10010@30.8,18.49,40.19,1,1,0.12,0.12,0.00,0.00,0.156,0.030,0.036,0.002
100,2370-2400,6,43.03,120.04,21,21,40.81,40.81,25.52,1.71,41.056,7.988,9.515,0.587
100,2370-2400,7-1@503.1-1@548.9,0.32,9.52,18,18,4.53,4.53,1.35,0.50,11.336,2.206,2.627,0.162
100,2370-2400,7-1@503.1-10013@36.1,0.32,9.52,9,9,26.37,26.37,8.67,2.67,20.738,4.035,4.806,0.297
100,2370-2400,7-6@980.0-6@1025.6,45.16,76.49,0,0,,,,,,,,
100,2370-2400,7-6@980.0-10012@23.9,45.16,76.49,0,0,,,,,,,,
100,2370-2400,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.76,0.76,0.00,0.00,0.038,0.007,0.009,0.001
100,2370-2400,7,15.16,76.49,30,30,10.70,10.70,3.41,1.10,32.581,6.339,7.551,0.466
100,2370-2400,8-5@423.2-5@469.0,63.89,151.63,17,17,27.95,27.95,16.24,2.00,33.670,6.551,7.803,0.482
100,2370-2400,8-5@423.2-10015@36.2,63.89,151.63,19,19,19.10,19.10,11.69,0.89,20.515,3.991,4.755,0.293
100,2370-2400,8-6@1083.5-6@1131.5,39.71,59.40,0,0,,,,,,,,
100,2370-2400,8-6@1083.5-10014@29.1,39.71,59.40,0,0,,,,,,,,
100,2370-2400,8,51.80,151.63,36,36,23.28,23.28,13.84,1.42,53.894,10.486,12.490,0.771
100,2400-2430,1-5@775.8-5@820.6,15.66,33.49,5,5,0.06,0.06,0.00,0.00,1.136,0.221,0.263,0.016
100,2400-2430,1-5@775.8-10005@28.0,15.66,33.49,5,5,3.71,3.71,0.00,0.00,1.321,0.257,0.306,0.019
100,2400-2430,1-14@693.2-14@738.8,27.75,61.03,9,9,48.01,48.01,34.31,1.44,17.091,3.325,3.961,0.245
100,2400-2430,1-14@693.2-10004@26.5,27.75,61.03,7,7,48.34,48.34,35.56,2.43,16.838,3.276,3.902,0.241
100,2400-2430,1,21.70,61.03,26,26,30.36,30.36,21.45,1.15,36.974,7.194,8.569,0.529
100,2400-2430,2-1@837.8-1@893.0,97.53,134.31,9,9,45.25,45.25,32.80,1.78,18.497,3.599,4.287,0.265
100,2400-2430,2-1@837.8-14@851.1,97.53,134.31,3,3,60.94,60.94,42.62,2.33,8.257,1.607,1.914,0.118
100,2400-2430,2-14@796.4-14@851.1,12.75,43.76,4,4,22.67,22.67,11.52,1.25,5.338,1.039,1.237,0.076
100,2400-2430,2-14@796.4-10001@30.8,12.75,43.76,2,2,5.74,5.74,0.00,0.00,0.472,0.092,0.109,0.007
100,2400-2430,2,55.14,134.31,18,18,38.45,38.45,26.06,1.56,32.528,6.329,7.539,0.465
100,2400-2430,3-4@324.6-4@369.4,29.21,85.94,5,5,5.92,5.92,0.00,0.00,1.547,0.301,0.359,0.022
100,2400-2430,3-4@324.6-10007@30.9,29.21,85.94,4,4,14.63,14.63,0.11,0.75,3.643,0.709,0.844,0.052
100,2400-2430,3-14@898.0-14@946.8,53.43,83.62,5,5,53.08,53.08,38.33,1.40,8.920,1.736,2.067,0.128
100,2400-2430,3-14@898.0-10006@31.1,53.43,83.62,8,8,49.92,49.92,39.44,2.00,17.437,3.393,4.041,0.249
100,2400-2430,3,41.32,85.94,22,22,34.22,34.22,23.07,1.18,31.692,6.166,7.345,0.453
100,2400-2430,4-14@1011.0-14@1063.6,64.33,93.62,5,5,48.65,48.65,39.53,1.00,7.554,1.470,1.751,0.108
100,2400-2430,4-14@1011.0-10016@29.4,64.33,93.62,5,5,46.15,46.15,34.55,1.40,8.914,1.734,2.066,0.128
100,2400-2430,4-15@604.3-14@1063.6,5.80,25.36,9,9,0.32,0.32,0.00,0.00,2.079,0.405,0.482,0.030
100,2400-2430,4-15@604.3-15@649.2,5.80,25.36,12,12,3.34,3.34,0.84,0.25,5.207,1.013,1.207,0.074
100,2400-2430,4,35.06,93.62,31,31,16.68,16.68,12.27,0.48,23.605,4.593,5.471,0.338
100,2400-2430,5-6@768.7-6@814.5,74.57,97.30,2,2,60.46,60.46,51.40,1.50,4.039,0.786,0.936,0.058
100,2400-2430,5-6@768.7-15@962.8,74.57,97.30,4,4,56.40,56.40,48.30,1.25,7.484,1.456,1.734,0.107
100,2400-2430,5-15@914.3-15@962.8,3.44,28.22,9,9,2.59,2.59,0.00,0.00,2.439,0.474,0.565,0.035
100,2400-2430,5-15@914.3-10009@29.7,3.44,28.22,4,4,3.39,3.39,0.00,0.00,1.074,0.209,0.249,0.015
100,2400-2430,5,39.01,97.30,19,19,20.18,20.18,15.58,0.42,14.934,2.906,3.461,0.214
100,2400-2430,6-4@648.1-4@693.4,1.79,17.03,16,16,15.94,15.94,3.04,1.44,22.112,4.302,5.125,0.316
100,2400-2430,6-4@648.1-10011@28.0,1.79,17.03,7,7,43.65,43.65,14.64,3.29,20.847,4.056,4.832,0.298
100,2400-2430,6-6@873.8-6@922.0,46.16,58.14,0,0,,,,,,,,
100,2400-2430,6-6@873.8-10010@30.8,46.16,58.14,0,0,,,,,,,,
100,2400-2430,6,23.98,58.14,23,23,24.37,24.37,6.57,2.00,42.871,8.341,9.936,0.613
100,2400-2430,7-1@503.1-1@548.9,28.43,68.10,5,5,1.03,1.03,0.00,0.00,1.226,0.239,0.284,0.018
100,2400-2430,7-1@503.1-10013@36.1,28.43,68.10,4,4,28.40,28.40,7.39,1.25,5.694,1.108,1.320,0.081
100,2400-2430,7-6@980.0-6@1025.6,69.15,93.64,0,0,,,,,,,,
100,2400-2430,7-6@980.0-10012@23.9,69.15,93.64,11,11,39.97,39.97,31.79,1.09,15.935,3.100,3.693,0.228
100,2400-2430,7-10013@36.2-6@1025.6,10.71,19.90,1,1,0.89,0.89,0.00,0.00,0.014,0.003,0.003,0.000
100,2400-2430,7,36.10,93.64,21,21,26.63,26.63,18.06,0.81,22.673,4.411,5.255,0.324
100,2400-2430,8-5@423.2-5@469.0,8.14,33.46,10,10,0.27,0.27,0.00,0.00,2.346,0.456,0.544,0.034
100,2400-2430,8-5@423.2-10015@36.2,8.14,33.46,10,10,0.01,0.01,0.00,0.00,2.281,0.444,0.529,0.033
100,2400-2430,8-6@1083.5-6@1131.5,50.70,65.42,6,6,54.35,54.35,44.49,1.33,10.815,2.104,2.507,0.155
100,2400-2430,8-6@1083.5-10014@29.1,50.70,65.42,7,7,48.91,48.91,38.98,1.29,11.532,2.244,2.673,0.165
100,2400-2430,8,29.42,65.42,33,33,20.34,20.34,16.36,0.52,27.027,5.258,6.264,0.387
100,2430-2460,1-5@775.8-5@820.6,62.93,85.34,1,1,49.72,49.72,42.52,1.00,1.577,0.307,0.366,0.023
100,2430-2460,1-5@775.8-10005@28.0,62.93,85.34,1,1,52.65,52.65,43.00,1.00,1.697,0.330,0.393,0.024
100,2430-2460,1-14@693.2-14@738.8,1.04,6.23,6,6,11.00,11.00,0.69,0.33,3.666,0.713,0.850,0.052
100,2430-2460,1-14@693.2-10004@26.5,1.04,6.23,7,7,10.03,10.03,1.59,0.86,6.544,1.273,1.517,0.094
100,2430-2460,1,31.99,85.34,15,15,15.90,15.90,6.72,0.67,13.489,2.624,3.126,0.193
100,2430-2460,2-1@837.8-1@893.0,11.08,141.06,15,15,19.41,19.41,7.40,2.53,33.671,6.551,7.804,0.482
100,2430-2460,2-1@837.8-14@851.1,11.08,141.06,11,11,42.56,42.56,17.59,4.82,44.287,8.617,10.264,0.634
100,2430-2460,2-14@796.4-14@851.1,51.31,58.95,0,0,,,,,,,,
100,2430-2460,2-14@796.4-10001@30.8,51.31,58.95,0,0,,,,,,,,
100,2430-2460,2,31.20,141.06,26,26,29.20,29.20,11.71,3.50,78.245,15.224,18.134,1.119
100,2430-2460,3-4@324.6-4@369.4,121.90,168.03,6,6,43.84,43.84,33.86,1.83,12.177,2.369,2.822,0.174
100,2430-2460,3-4@324.6-10007@30.9,121.90,168.03,6,6,51.50,51.50,32.30,2.17,13.932,2.711,3.229,0.199
100,2430-2460,3-14@898.0-14@946.8,5.32,19.06,9,9,24.96,24.96,11.56,1.33,12.654,2.462,2.933,0.181
100,2430-2460,3-14@898.0-10006@31.1,5.32,19.06,8,8,8.21,8.21,2.82,0.50,4.626,0.900,1.072,0.066
100,2430-2460,3,63.61,168.03,29,29,29.74,29.74,18.06,1.38,43.411,8.446,10.061,0.621
100,2430-2460,4-14@1011.0-14@1063.6,0.00,0.00,13,13,13.18,13.18,7.94,0.62,9.982,1.942,2.313,0.143
100,2430-2460,4-14@1011.0-10016@29.4,0.00,0.00,12,12,12.60,12.60,5.87,0.58,8.911,1.734,2.065,0.127
100,2430-2460,4-15@604.3-14@1063.6,56.86,83.42,0,0,,,,,,,,
100,2430-2460,4-15@604.3-15@649.2,56.86,83.42,0,0,,,,,,,,
100,2430-2460,4,28.43,83.42,25,25,12.90,12.90,6.95,0.60,18.896,3.676,4.379,0.270
100,2430-2460,5-6@768.7-6@814.5,24.51,96.99,11,11,52.07,52.07,30.50,2.36,27.216,5.295,6.308,0.389
100,2430-2460,5-6@768.7-15@962.8,24.51,96.99,13,13,27.55,27.55,15.49,1.46,20.984,4.083,4.863,0.300
100,2430-2460,5-15@914.3-15@962.8,47.93,73.12,0,0,,,,,,,,
100,2430-2460,5-15@914.3-10009@29.7,47.93,73.12,0,0,,,,,,,,
100,2430-2460,5,36.22,96.99,24,24,38.79,38.79,22.37,1.88,48.453,9.427,11.229,0.693
100,2430-2460,6-4@648.1-4@693.4,17.88,46.01,7,7,6.21,6.21,0.01,0.29,3.501,0.681,0.811,0.050
100,2430-2460,6-4@648.1-10011@28.0,17.88,46.01,4,4,15.82,15.82,0.00,0.00,1.745,0.339,0.404,0.025
100,2430-2460,6-6@873.8-6@922.0,50.30,79.97,8,8,57.96,57.96,48.03,1.38,14.618,2.844,3.388,0.209
100,2430-2460,6-6@873.8-10010@30.8,50.30,79.97,11,11,38.43,38.43,30.09,1.00,14.782,2.876,3.426,0.211
100,2430-2460,6,34.09,79.97,30,30,33.10,33.10,23.84,0.80,34.724,6.756,8.048,0.497
