$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
13,1260-1290,4,5.04,21.68,30,8.98,0.93,0.53,20.794,4.046,4.819,0.297
13,1260-1290,5-6@771.4-6@812.3,52.84,101.20,5,27.49,9.01,2.00,9.380,1.825,2.174,0.134
13,1260-1290,5-6@771.4-10008@26.8,52.84,101.20,8,32.08,10.04,4.13,26.934,5.240,6.242,0.385
13,1260-1290,5-15@917.1-15@953.7,1.54,12.46,6,5.47,0.25,0.17,2.432,0.473,0.564,0.035
13,1260-1290,5-15@917.1-10009@26.6,1.54,12.46,6,10.58,1.17,0.33,3.600,0.700,0.834,0.051
13,1260-1290,5,27.19,101.20,25,19.62,5.35,1.84,43.457,8.455,10.072,0.622
13,1260-1290,6-4@647.9-4@688.0,4.98,13.34,2,10.06,0.48,1.50,2.553,0.497,0.592,0.037
13,1260-1290,6-4@647.9-10011@22.3,4.98,13.34,4,14.77,4.65,1.00,4.480,0.872,1.038,0.064
13,1260-1290,6-6@878.0-6@917.5,1.69,11.87,8,7.72,0.44,0.38,4.252,0.827,0.985,0.061
13,1260-1290,6-6@878.0-10010@26.4,1.69,11.87,6,7.69,0.98,0.50,3.532,0.687,0.819,0.051
13,1260-1290,6,3.34,13.34,20,9.36,1.45,0.65,14.880,2.895,3.449,0.213
13,1260-1290,7-1@504.8-1@548.8,8.96,30.26,6,11.75,1.19,0.67,5.098,0.992,1.182,0.073
13,1260-1290,7-1@504.8-10013@33.6,8.96,30.26,6,10.06,0.77,0.33,3.461,0.673,0.802,0.050
13,1260-1290,7-6@983.5-6@1021.9,4.55,18.61,5,10.69,1.76,0.40,2.912,0.567,0.675,0.042
13,1260-1290,7-6@983.5-10012@22.9,4.55,18.61,7,8.46,1.13,0.57,4.557,0.887,1.056,0.065
13,1260-1290,7,6.75,30.26,24,10.15,1.19,0.50,15.970,3.107,3.701,0.228
13,1260-1290,8-5@427.2-5@466.3,6.33,23.78,9,4.16,0.62,0.33,4.414,0.859,1.023,0.063
13,1260-1290,8-5@427.2-10015@30.1,6.33,23.78,8,3.57,0.01,0.25,3.359,0.653,0.778,0.048
13,1260-1290,8-6@1086.4-6@1124.9,5.42,21.59,5,9.88,2.46,0.80,4.060,0.790,0.941,0.058
13,1260-1290,8-6@1086.4-10014@25.1,5.42,21.59,5,9.60,1.86,0.40,2.720,0.529,0.630,0.039
13,1260-1290,8,5.88,23.78,27,6.06,1.01,0.41,14.531,2.827,3.368,0.208
13,1290-1320,1-5@777.9-5@820.9,1.78,13.88,8,6.12,0.48,0.63,5.600,1.089,1.298,0.080
13,1290-1320,1-5@777.9-14@745.4,1.78,13.88,9,4.44,0.39,0.11,3.196,0.622,0.741,0.046
13,1290-1320,1-14@698.3-14@745.4,9.23,19.29,3,15.39,3.08,1.00,3.359,0.654,0.779,0.048
13,1290-1320,1-14@698.3-10004@28.4,9.23,19.29,3,22.78,8.83,3.00,7.406,1.441,1.716,0.106
13,1290-1320,1,5.51,19.29,23,8.85,1.87,0.78,19.536,3.801,4.528,0.279
13,1290-1320,2-1@839.5-1@885.5,7.90,19.80,6,9.83,1.13,0.67,4.969,0.967,1.152,0.071
13,1290-1320,2-1@839.5-10000@37.4,7.90,19.80,4,12.85,2.48,0.50,3.015,0.587,0.699,0.043
13,1290-1320,2-14@803.9-14@847.3,3.88,13.01,5,6.73,2.55,0.40,2.608,0.508,0.605,0.037
13,1290-1320,2-14@803.9-10001@24.3,3.88,13.01,6,2.44,0.00,0.00,1.031,0.201,0.239,0.015
13,1290-1320,2,5.89,19.80,21,7.56,1.40,0.38,11.561,2.249,2.679,0.165
13,1290-1320,3-4@325.6-4@367.6,6.10,22.59,9,15.41,2.05,0.78,8.739,1.700,2.025,0.125
13,1290-1320,3-4@325.6-10007@31.1,6.10,22.59,7,21.53,4.89,1.00,8.204,1.596,1.901,0.117
13,1290-1320,3-14@905.4-14@945.6,5.58,19.67,4,14.04,3.79,0.75,3.328,0.647,0.771,0.048
13,1290-1320,3-14@905.4-10006@28.4,5.58,19.67,5,7.51,1.31,0.20,1.912,0.372,0.443,0.027
13,1290-1320,3,5.84,22.59,25,15.33,2.98,0.72,22.210,4.321,5.147,0.318
13,1290-1320,4-14@1018.5-14@1056.3,4.23,20.84,7,9.64,2.93,0.43,4.163,0.810,0.965,0.060
13,1290-1320,4-14@1018.5-10016@30.7,4.23,20.84,6,11.00,2.97,0.67,4.708,0.916,1.091,0.067
13,1290-1320,4-15@605.8-15@651.4,14.02,42.01,9,11.23,2.78,0.56,6.685,1.301,1.549,0.096
13,1290-1320,4-15@605.8-10017@29.2,14.02,42.01,8,14.39,2.71,1.63,11.973,2.329,2.775,0.171
13,1290-1320,4,9.12,42.01,30,11.66,2.84,0.83,27.462,5.343,6.365,0.393
13,1290-1320,5-6@771.4-6@812.3,18.41,58.12,9,38.75,10.73,7.78,51.138,9.950,11.852,0.732
13,1290-1320,5-6@771.4-10008@26.8,18.41,58.12,9,33.01,7.24,7.67,50.752,9.875,11.762,0.726
13,1290-1320,5-15@917.1-15@953.7,4.51,20.58,8,7.73,1.44,0.75,6.655,1.295,1.542,0.095
13,1290-1320,5-15@917.1-10009@26.6,4.51,20.58,5,13.42,1.53,0.60,3.922,0.763,0.909,0.056
13,1290-1320,5,11.46,58.12,31,24.99,5.83,4.77,113.750,22.132,26.363,1.627
13,1290-1320,6-4@647.9-4@688.0,8.43,26.27,6,19.29,5.98,0.83,6.305,1.227,1.461,0.090
13,1290-1320,6-4@647.9-10011@22.3,8.43,26.27,6,14.09,3.79,0.83,5.712,1.111,1.324,0.082
13,1290-1320,6-6@878.0-6@917.5,1.67,13.70,4,6.07,0.34,0.25,1.655,0.322,0.384,0.024
13,1290-1320,6-6@878.0-10010@26.4,1.67,13.70,7,4.13,0.08,0.14,2.138,0.416,0.496,0.031
13,1290-1320,6,5.05,26.27,23,11.02,2.63,0.52,15.756,3.066,3.652,0.225
13,1290-1320,7-1@504.8-1@548.8,13.67,48.25,8,22.59,4.81,2.00,14.760,2.872,3.421,0.211
13,1290-1320,7-1@504.8-10013@33.6,13.67,48.25,8,23.51,6.53,1.75,13.383,2.604,3.102,0.191
13,1290-1320,7-6@983.5-6@1021.9,4.63,14.26,4,8.82,0.65,0.25,1.850,0.360,0.429,0.026
13,1290-1320,7-6@983.5-10012@22.9,4.63,14.26,5,7.47,1.38,0.60,3.321,0.646,0.770,0.048
13,1290-1320,7,9.15,48.25,25,17.66,4.01,1.36,33.716,6.560,7.814,0.482
13,1290-1320,8-5@427.2-5@466.3,7.16,35.31,7,12.52,3.48,0.86,6.605,1.285,1.531,0.094
13,1290-1320,8-5@427.2-10015@30.1,7.16,35.31,10,10.19,2.57,0.60,7.397,1.439,1.714,0.106
13,1290-1320,8-6@1086.4-6@1124.9,3.35,13.53,6,5.47,0.15,0.50,3.386,0.659,0.785,0.048
13,1290-1320,8-6@1086.4-10014@25.1,3.35,13.53,5,5.75,0.60,0.20,1.787,0.348,0.414,0.026
13,1290-1320,8,5.26,35.31,28,8.97,1.93,0.57,19.197,3.735,4.449,0.275
13,1320-1350,1-5@777.9-5@820.9,3.28,19.65,5,7.40,0.62,0.80,4.411,0.858,1.022,0.063
13,1320-1350,1-5@777.9-14@745.4,3.28,19.65,4,8.38,1.82,0.75,3.177,0.618,0.736,0.045
13,1320-1350,1-14@698.3-14@745.4,6.39,26.80,5,17.46,6.02,1.00,5.815,1.131,1.348,0.083
13,1320-1350,1-14@698.3-10004@28.4,6.39,26.80,6,11.81,3.90,0.67,4.871,0.948,1.129,0.070
13,1320-1350,1,4.83,26.80,20,11.43,3.19,0.80,18.220,3.545,4.223,0.261
13,1320-1350,2-1@839.5-1@885.5,7.53,26.15,7,13.31,4.93,0.71,6.198,1.206,1.437,0.089
13,1320-1350,2-1@839.5-10000@37.4,7.53,26.15,8,13.32,3.70,0.63,6.696,1.303,1.552,0.096
13,1320-1350,2-14@803.9-14@847.3,3.24,14.85,3,11.28,1.87,0.67,2.231,0.434,0.517,0.032
13,1320-1350,2-14@803.9-10001@24.3,3.24,14.85,6,5.96,1.21,0.17,1.975,0.384,0.458,0.028
13,1320-1350,2,5.38,26.15,24,11.22,3.21,0.54,17.055,3.318,3.953,0.244
13,1320-1350,3-4@325.6-4@367.6,12.91,44.92,11,13.90,2.32,0.82,10.504,2.044,2.434,0.150
13,1320-1350,3-4@325.6-10007@31.1,12.91,44.92,8,25.35,5.19,1.63,12.690,2.469,2.941,0.182
13,1320-1350,3-14@905.4-14@945.6,5.89,18.02,4,10.00,1.67,0.50,2.521,0.490,0.584,0.036
13,1320-1350,3-14@905.4-10006@28.4,5.89,18.02,4,9.58,1.49,1.00,3.857,0.750,0.894,0.055
13,1320-1350,3,9.40,44.92,27,16.08,2.95,1.04,29.745,5.787,6.894,0.426
13,1320-1350,4-14@1018.5-14@1056.3,6.97,21.16,6,11.94,2.91,0.50,3.949,0.768,0.915,0.056
13,1320-1350,4-14@1018.5-10016@30.7,6.97,21.16,7,10.48,2.34,0.29,3.589,0.698,0.832,0.051
13,1320-1350,4-15@605.8-15@651.4,10.78,36.43,9,12.13,0.66,0.67,7.697,1.497,1.784,0.110
13,1320-1350,4-15@605.8-10017@29.2,10.78,36.43,9,15.19,1.11,1.22,11.003,2.141,2.550,0.157
13,1320-1350,4,8.87,36.43,31,12.61,1.60,0.71,26.294,5.116,6.094,0.376
13,1320-1350,5-6@771.4-6@812.3,37.26,87.37,5,46.94,13.27,9.20,37.125,7.223,8.604,0.531
13,1320-1350,5-6@771.4-10008@26.8,37.26,87.37,5,34.80,9.14,3.40,14.572,2.835,3.377,0.208
13,1320-1350,5-15@917.1-15@953.7,3.33,22.12,10,6.23,0.72,0.40,5.707,1.110,1.323,0.082
13,1320-1350,5-15@917.1-10009@26.6,3.33,22.12,6,11.34,2.04,0.33,3.476,0.676,0.806,0.050
13,1320-1350,5,20.30,87.37,26,20.73,5.06,2.65,58.982,11.476,13.670,0.844
13,1320-1350,6-4@647.9-4@688.0,13.11,29.76,9,13.74,4.15,1.11,10.454,2.034,2.423,0.150
13,1320-1350,6-4@647.9-10011@22.3,13.11,29.76,6,15.96,2.67,0.67,5.161,1.004,1.196,0.074
13,1320-1350,6-6@878.0-6@917.5,4.88,15.68,5,12.78,2.03,0.60,3.755,0.731,0.870,0.054
13,1320-1350,6-6@878.0-10010@26.4,4.88,15.68,5,8.04,0.90,0.40,2.567,0.499,0.595,0.037
13,1320-1350,6,9.00,29.76,25,12.94,2.72,0.76,21.807,4.243,5.054,0.312
13,1320-1350,7-1@504.8-1@548.8,8.48,33.30,9,23.28,1.85,2.00,17.569,3.418,4.072,0.251
13,1320-1350,7-1@504.8-10013@33.6,8.48,33.30,9,24.45,2.66,2.00,17.647,3.434,4.090,0.252
13,1320-1350,7-6@983.5-6@1021.9,7.64,25.72,3,12.84,1.86,0.33,1.701,0.331,0.394,0.024
13,1320-1350,7-6@983.5-10012@22.9,7.64,25.72,4,10.99,2.13,1.25,4.392,0.854,1.018,0.063
13,1320-1350,7,8.06,33.30,25,20.48,2.19,1.68,41.048,7.986,9.513,0.587
13,1320-1350,8-5@427.2-5@466.3,6.45,26.31,12,12.24,1.68,1.08,13.351,2.598,3.094,0.191
13,1320-1350,8-5@427.2-10015@30.1,6.45,26.31,11,9.41,1.46,0.45,7.144,1.390,1.656,0.102
13,1320-1350,8-6@1086.4-6@1124.9,6.75,19.54,6,7.94,1.31,0.50,3.720,0.724,0.862,0.053
13,1320-1350,8-6@1086.4-10014@25.1,6.75,19.54,5,11.24,3.07,0.60,3.595,0.699,0.833,0.051
13,1320-1350,8,6.60,26.31,34,10.42,1.75,0.71,27.877,5.424,6.461,0.399
13,1350-1380,1-5@777.9-5@820.9,2.57,15.50,8,6.07,0.25,0.13,3.150,0.613,0.730,0.045
13,1350-1380,1-5@777.9-14@745.4,2.57,15.50,7,9.34,1.25,0.71,5.847,1.138,1.355,0.084
13,1350-1380,1-14@698.3-14@745.4,4.07,15.18,5,14.08,3.08,0.80,4.865,0.947,1.128,0.070
13,1350-1380,1-14@698.3-10004@28.4,4.07,15.18,5,10.97,2.10,1.00,5.234,1.018,1.213,0.075
13,1350-1380,1,3.32,15.50,25,9.57,1.47,0.60,19.056,3.708,4.416,0.273
13,1350-1380,2-1@839.5-1@885.5,3.93,19.50,9,9.88,1.11,0.33,5.300,1.031,1.228,0.076
13,1350-1380,2-1@839.5-10000@37.4,3.93,19.50,7,13.77,1.71,0.71,6.423,1.250,1.489,0.092
13,1350-1380,2-14@803.9-14@847.3,2.49,14.75,5,6.30,1.27,0.40,2.554,0.497,0.592,0.037
13,1350-1380,2-14@803.9-10001@24.3,2.49,14.75,5,5.56,0.71,0.20,1.756,0.342,0.407,0.025
13,1350-1380,2,3.21,19.50,26,9.41,1.23,0.42,15.967,3.107,3.700,0.228
13,1350-1380,3-4@325.6-4@367.6,22.97,53.41,8,17.02,2.02,1.25,10.396,2.023,2.409,0.149
13,1350-1380,3-4@325.6-10007@31.1,22.97,53.41,8,28.73,5.53,4.63,28.833,5.610,6.682,0.412
13,1350-1380,3-14@905.4-14@945.6,3.75,12.71,6,13.20,4.52,1.00,6.083,1.183,1.410,0.087
13,1350-1380,3-14@905.4-10006@28.4,3.75,12.71,8,8.41,2.04,0.50,4.718,0.918,1.093,0.067
13,1350-1380,3,13.36,53.41,30,17.08,3.46,1.90,50.418,9.810,11.685,0.721
13,1350-1380,4-14@1018.5-14@1056.3,4.82,15.70,6,5.59,1.39,0.33,2.810,0.547,0.651,0.040
13,1350-1380,4-14@1018.5-10016@30.7,4.82,15.70,6,7.26,1.28,0.33,2.970,0.578,0.688,0.042
13,1350-1380,4-15@605.8-15@651.4,16.45,51.15,8,23.61,4.89,2.63,18.618,3.622,4.315,0.266
13,1350-1380,4-15@605.8-10017@29.2,16.45,51.15,11,15.65,3.05,1.73,17.648,3.434,4.090,0.252
13,1350-1380,4,10.64,51.15,31,14.13,2.86,1.42,41.758,8.125,9.678,0.597
13,1350-1380,5-6@771.4-6@812.3,51.81,83.09,5,46.32,14.44,7.80,30.883,6.009,7.157,0.442
13,1350-1380,5-6@771.4-10008@26.8,51.81,83.09,2,44.88,14.53,6.00,10.362,2.016,2.402,0.148
13,1350-1380,5-15@917.1-15@953.7,3.64,21.11,10,6.68,0.67,0.30,5.131,0.998,1.189,0.073
13,1350-1380,5-15@917.1-10009@26.6,3.64,21.11,6,14.49,1.26,0.50,4.508,0.877,1.045,0.064
13,1350-1380,5,27.73,83.09,23,20.66,5.03,2.48,50.665,9.858,11.742,0.725
13,1350-1380,6-4@647.9-4@688.0,17.75,46.24,7,15.58,3.83,0.86,7.223,1.405,1.674,0.103
13,1350-1380,6-4@647.9-10011@22.3,17.75,46.24,6,26.32,6.66,2.00,11.249,2.189,2.607,0.161
13,1350-1380,6-6@878.0-6@917.5,2.82,22.33,5,10.93,1.46,0.60,3.697,0.719,0.857,0.053
13,1350-1380,6-6@878.0-10010@26.4,2.82,22.33,7,8.17,1.39,0.71,5.078,0.988,1.177,0.073
13,1350-1380,6,10.29,46.24,25,15.15,3.35,1.04,27.377,5.326,6.345,0.392
13,1350-1380,7-1@504.8-1@548.8,46.81,94.91,4,29.79,8.64,2.25,8.663,1.686,2.008,0.124
13,1350-1380,7-1@504.8-10013@33.6,46.81,94.91,3,33.06,6.90,1.67,5.337,1.038,1.237,0.076
13,1350-1380,7-6@983.5-6@1021.9,3.00,14.66,8,14.04,3.00,1.00,8.372,1.629,1.940,0.120
13,1350-1380,7-6@983.5-10012@22.9,3.00,14.66,7,13.16,2.88,1.29,8.508,1.655,1.972,0.122
13,1350-1380,7,24.91,94.91,22,19.22,4.52,1.41,30.938,6.019,7.170,0.443
13,1350-1380,8-5@427.2-5@466.3,7.92,33.65,9,19.58,3.34,4.00,26.539,5.164,6.151,0.380
13,1350-1380,8-5@427.2-10015@30.1,7.92,33.65,9,10.41,1.17,0.33,5.167,1.005,1.198,0.074
13,1350-1380,8-6@1086.4-6@1124.9,2.43,12.95,8,7.72,1.68,0.88,6.936,1.350,1.607,0.099
13,1350-1380,8-6@1086.4-10014@25.1,2.43,12.95,6,7.37,1.47,0.33,2.803,0.545,0.650,0.040
13,1350-1380,8,5.17,33.65,32,11.75,1.96,1.50,42.347,8.239,9.814,0.606
13,1380-1410,1-5@777.9-5@820.9,2.55,14.46,9,6.36,1.16,0.89,7.868,1.531,1.824,0.113
13,1380-1410,1-5@777.9-14@745.4,2.55,14.46,7,6.53,0.91,0.29,3.476,0.676,0.806,0.050
13,1380-1410,1-14@698.3-14@745.4,5.44,13.75,2,17.99,7.22,1.00,2.439,0.475,0.565,0.035
13,1380-1410,1-14@698.3-10004@28.4,5.44,13.75,4,12.09,4.15,0.75,3.435,0.668,0.796,0.049
13,1380-1410,1,4.00,14.46,22,8.51,2.17,0.68,17.184,3.343,3.983,0.246
13,1380-1410,2-1@839.5-1@885.5,8.39,19.97,5,13.23,3.38,0.60,4.171,0.812,0.967,0.060
13,1380-1410,2-1@839.5-10000@37.4,8.39,19.97,5,13.19,2.51,0.60,4.029,0.784,0.934,0.058
13,1380-1410,2-14@803.9-14@847.3,1.21,12.76,6,6.40,0.36,0.67,4.182,0.814,0.969,0.060
13,1380-1410,2-14@803.9-10001@24.3,1.21,12.76,6,3.08,0.00,0.00,1.087,0.212,0.252,0.016
13,1380-1410,2,4.80,19.97,22,8.59,1.44,0.45,13.428,2.613,3.112,0.192
13,1380-1410,3-4@325.6-4@367.6,11.47,46.62,10,16.99,3.01,2.20,19.237,3.743,4.458,0.275
13,1380-1410,3-4@325.6-10007@31.1,11.47,46.62,8,23.35,3.84,2.00,14.772,2.874,3.424,0.211
13,1380-1410,3-14@905.4-14@945.6,6.57,18.85,6,8.84,1.13,0.33,3.042,0.592,0.705,0.044
13,1380-1410,3-14@905.4-10006@28.4,6.57,18.85,5,5.98,2.28,0.60,3.190,0.621,0.739,0.046
13,1380-1410,3,9.02,46.62,29,15.16,2.73,1.48,40.543,7.888,9.396,0.580
13,1380-1410,4-14@1018.5-14@1056.3,4.37,20.10,6,8.66,2.55,0.67,4.402,0.856,1.020,0.063
13,1380-1410,4-14@1018.5-10016@30.7,4.37,20.10,7,6.48,0.47,0.29,3.102,0.604,0.719,0.044
13,1380-1410,4-15@605.8-15@651.4,28.98,73.86,8,28.27,6.67,4.63,29.170,5.675,6.760,0.417
13,1380-1410,4-15@605.8-10017@29.2,28.98,73.86,10,16.03,3.17,1.10,11.532,2.244,2.673,0.165
13,1380-1410,4,16.67,73.86,31,15.61,3.34,1.74,47.856,9.311,11.091,0.685
13,1380-1410,5-6@771.4-6@812.3,55.37,94.76,7,45.01,11.84,8.57,47.166,9.177,10.931,0.675
13,1380-1410,5-6@771.4-10008@26.8,55.37,94.76,8,54.30,22.75,8.63,54.627,10.629,12.660,0.782
13,1380-1410,5-15@917.1-15@953.7,6.04,21.90,6,11.11,1.70,1.00,6.368,1.239,1.476,0.091
13,1380-1410,5-15@917.1-10009@26.6,6.04,21.90,5,17.17,2.76,0.80,4.885,0.950,1.132,0.070
13,1380-1410,5,30.70,94.76,26,34.69,11.11,5.35,112.696,21.927,26.118,1.612
13,1380-1410,6-4@647.9-4@688.0,14.41,33.75,7,18.50,3.06,1.71,11.054,2.151,2.562,0.158
13,1380-1410,6-4@647.9-10011@22.3,14.41,33.75,6,22.37,2.79,2.50,13.410,2.609,3.108,0.192
13,1380-1410,6-6@878.0-6@917.5,2.47,14.10,6,12.61,1.02,1.00,6.358,1.237,1.474,0.091
13,1380-1410,6-6@878.0-10010@26.4,2.47,14.10,6,11.41,2.24,0.50,3.904,0.760,0.905,0.056
13,1380-1410,6,8.44,33.75,25,16.31,2.31,1.44,34.794,6.770,8.064,0.498
13,1380-1410,7-1@504.8-1@548.8,20.57,58.34,9,31.55,5.38,6.11,41.957,8.163,9.724,0.600
13,1380-1410,7-1@504.8-10013@33.6,20.57,58.34,11,32.39,5.47,5.91,50.812,9.886,11.776,0.727
13,1380-1410,7-6@983.5-6@1021.9,9.12,26.81,4,19.96,6.01,1.25,5.066,0.986,1.174,0.072
13,1380-1410,7-6@983.5-10012@22.9,9.12,26.81,7,11.32,2.43,1.00,6.857,1.334,1.589,0.098
13,1380-1410,7,14.85,58.34,31,25.78,4.83,4.26,104.938,20.417,24.320,1.501
13,1380-1410,8-5@427.2-5@466.3,10.50,36.43,6,15.13,1.55,1.00,6.518,1.268,1.511,0.093
13,1380-1410,8-5@427.2-10015@30.1,10.50,36.43,7,11.76,0.81,0.43,4.536,0.883,1.051,0.065
13,1380-1410,8-6@1086.4-6@1124.9,5.18,21.27,8,6.05,1.18,0.38,4.039,0.786,0.936,0.058
13,1380-1410,8-6@1086.4-10014@25.1,5.18,21.27,7,7.70,1.89,0.43,3.753,0.730,0.870,0.054
13,1380-1410,8,7.84,36.43,28,9.84,1.34,0.54,18.868,3.671,4.373,0.270
13,1410-1440,1-5@777.9-5@820.9,1.72,14.93,8,4.27,0.00,0.00,2.274,0.442,0.527,0.033
13,1410-1440,1-5@777.9-14@745.4,1.72,14.93,7,6.16,0.61,0.29,3.404,0.662,0.789,0.049
13,1410-1440,1-14@698.3-14@745.4,8.65,17.39,4,18.12,6.40,0.75,3.950,0.769,0.916,0.057
13,1410-1440,1-14@698.3-10004@28.4,8.65,17.39,3,13.78,3.68,1.00,3.157,0.614,0.732,0.045
13,1410-1440,1,5.19,17.39,22,8.69,1.86,0.36,12.817,2.494,2.970,0.183
13,1410-1440,2-1@839.5-1@885.5,8.22,25.65,6,9.82,1.52,0.33,3.577,0.696,0.829,0.051
13,1410-1440,2-1@839.5-10000@37.4,8.22,25.65,5,11.52,0.92,0.40,3.217,0.626,0.746,0.046
13,1410-1440,2-14@803.9-14@847.3,3.57,15.81,6,6.14,0.22,0.33,2.824,0.550,0.655,0.040
13,1410-1440,2-14@803.9-10001@24.3,3.57,15.81,5,6.81,2.65,0.40,2.462,0.479,0.571,0.035
13,1410-1440,2,5.89,25.65,22,8.52,1.29,0.36,12.095,2.353,2.803,0.173
13,1410-1440,3-4@325.6-4@367.6,14.86,49.59,11,10.11,2.20,0.55,7.894,1.536,1.830,0.113
13,1410-1440,3-4@325.6-10007@31.1,14.86,49.59,10,13.69,1.49,0.90,9.911,1.928,2.297,0.142
13,1410-1440,3-14@905.4-14@945.6,6.55,19.21,5,12.02,4.29,0.60,3.592,0.699,0.833,0.051
13,1410-1440,3-14@905.4-10006@28.4,6.55,19.21,6,8.39,3.14,0.50,3.487,0.678,0.808,0.050
13,1410-1440,3,10.70,49.59,32,11.20,2.48,0.66,24.867,4.838,5.763,0.356
13,1410-1440,4-14@1018.5-14@1056.3,7.35,27.18,7,6.75,2.60,0.43,3.877,0.754,0.898,0.055
13,1410-1440,4-14@1018.5-10016@30.7,7.35,27.18,7,8.53,1.67,0.43,4.081,0.794,0.946,0.058
13,1410-1440,4-15@605.8-15@651.4,13.71,50.07,8,30.10,5.74,5.75,34.878,6.786,8.083,0.499
13,1410-1440,4-15@605.8-10017@29.2,13.71,50.07,10,19.98,2.34,3.00,25.477,4.957,5.904,0.364
13,1410-1440,4,10.53,50.07,32,17.11,3.10,2.56,68.943,13.414,15.978,0.986
13,1410-1440,5-6@771.4-6@812.3,28.36,61.10,8,37.06,10.57,5.38,33.791,6.574,7.831,0.483
13,1410-1440,5-6@771.4-10008@26.8,28.36,61.10,5,54.09,20.39,9.60,34.065,6.628,7.895,0.487
13,1410-1440,5-15@917.1-15@953.7,4.48,20.27,8,12.13,1.76,0.50,5.635,1.096,1.306,0.081
13,1410-1440,5-15@917.1-10009@26.6,4.48,20.27,6,18.02,1.78,0.67,5.312,1.034,1.231,0.076
13,1410-1440,5,16.42,61.10,27,28.60,7.82,3.67,79.218,15.413,18.360,1.133
13,1410-1440,6-4@647.9-4@688.0,14.06,42.02,7,17.27,3.53,1.57,10.509,2.045,2.436,0.150
13,1410-1440,6-4@647.9-10011@22.3,14.06,42.02,4,25.81,8.88,1.50,6.118,1.190,1.418,0.088
13,1410-1440,6-6@878.0-6@917.5,5.54,19.90,6,14.18,1.85,0.67,4.919,0.957,1.140,0.070
13,1410-1440,6-6@878.0-10010@26.4,5.54,19.90,8,9.28,1.65,0.38,4.199,0.817,0.973,0.060
13,1410-1440,6,9.80,42.02,25,15.34,3.38,0.96,25.711,5.002,5.959,0.368
13,1410-1440,7-1@504.8-1@548.8,14.13,79.27,14,20.29,3.84,3.29,37.393,7.275,8.666,0.535
13,1410-1440,7-1@504.8-10013@33.6,14.13,79.27,11,20.46,2.27,2.64,24.547,4.776,5.689,0.351
13,1410-1440,7-6@983.5-6@1021.9,10.10,26.90,3,22.66,4.30,1.67,4.907,0.955,1.137,0.070
13,1410-1440,7-6@983.5-10012@22.9,10.10,26.90,2,17.43,5.19,1.50,2.846,0.554,0.660,0.041
13,1410-1440,7,12.12,79.27,30,20.40,3.40,2.77,69.872,13.595,16.194,1.000
13,1410-1440,8-5@427.2-5@466.3,28.46,52.37,4,25.58,10.63,1.25,5.604,1.090,1.299,0.080
13,1410-1440,8-5@427.2-10015@30.1,28.46,52.37,5,24.25,8.94,1.80,8.452,1.644,1.959,0.121
13,1410-1440,8-6@1086.4-6@1124.9,1.63,13.11,8,3.21,0.18,0.13,2.331,0.454,0.540,0.033
13,1410-1440,8-6@1086.4-10014@25.1,1.63,13.11,5,3.81,0.27,0.20,1.652,0.321,0.383,0.024
13,1410-1440,8,15.04,52.37,22,12.20,4.09,0.73,18.296,3.560,4.240,0.262
13,1440-1470,1-5@777.9-5@820.9,2.52,15.13,7,2.62,0.15,0.14,2.493,0.485,0.578,0.036
13,1440-1470,1-5@777.9-14@745.4,2.52,15.13,5,3.67,0.93,0.20,2.028,0.394,0.470,0.029
13,1440-1470,1-14@698.3-14@745.4,5.02,19.83,3,17.21,3.52,0.67,2.784,0.542,0.645,0.040
13,1440-1470,1-14@698.3-10004@28.4,5.02,19.83,6,13.59,6.13,0.67,5.039,0.980,1.168,0.072
13,1440-1470,1,3.77,19.83,21,8.09,2.52,0.38,12.358,2.404,2.864,0.177
13,1440-1470,2-1@839.5-1@885.5,6.76,27.43,10,13.05,2.96,0.90,10.395,2.022,2.409,0.149
13,1440-1470,2-1@839.5-10000@37.4,6.76,27.43,7,18.71,4.57,1.00,7.821,1.522,1.813,0.112
13,1440-1470,2-14@803.9-14@847.3,3.73,15.77,4,8.03,2.67,0.75,3.019,0.587,0.700,0.043
13,1440-1470,2-14@803.9-10001@24.3,3.73,15.77,5,4.05,0.00,0.00,0.975,0.190,0.226,0.014
13,1440-1470,2,5.25,27.43,26,12.07,2.78,0.73,22.204,4.320,5.146,0.318
13,1440-1470,3-4@325.6-4@367.6,27.85,79.87,10,18.76,2.68,1.40,14.204,2.764,3.292,0.203
13,1440-1470,3-4@325.6-10007@31.1,27.85,79.87,8,26.24,5.10,2.63,18.649,3.628,4.322,0.267
13,1440-1470,3-14@905.4-14@945.6,4.57,13.91,5,7.44,0.94,0.40,2.553,0.497,0.592,0.037
13,1440-1470,3-14@905.4-10006@28.4,4.57,13.91,5,5.96,1.51,0.80,3.814,0.742,0.884,0.055
13,1440-1470,3,16.21,79.87,28,16.59,2.85,1.46,39.007,7.589,9.040,0.558
13,1440-1470,4-14@1018.5-14@1056.3,2.26,13.00,9,5.98,0.92,0.33,4.282,0.833,0.992,0.061
13,1440-1470,4-14@1018.5-10016@30.7,2.26,13.00,8,7.62,0.45,0.38,4.208,0.819,0.975,0.060
