$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
91,2700-2730,5,46.95,89.48,28,28,56.22,56.22,40.10,1.25,51.985,10.114,12.048,0.744
91,2700-2730,6-4@648.1-4@693.4,16.04,32.90,0,0,,,,,,,,
91,2700-2730,6-4@648.1-10011@28.0,16.04,32.90,0,0,,,,,,,,
91,2700-2730,6-6@873.8-6@922.0,32.38,101.50,11,11,44.15,44.15,31.51,1.00,16.079,3.128,3.727,0.230
91,2700-2730,6-6@873.8-10010@30.8,32.38,101.50,15,15,29.16,29.16,23.10,0.73,15.949,3.103,3.696,0.228
91,2700-2730,6,24.21,101.50,26,26,35.50,35.50,26.66,0.85,32.039,6.234,7.425,0.458
91,2700-2730,7-1@503.1-1@548.9,18.92,66.44,14,14,39.10,39.10,28.76,1.07,20.610,4.010,4.777,0.295
91,2700-2730,7-1@503.1-10013@36.1,18.92,66.44,10,10,47.72,47.72,32.28,1.90,22.111,4.302,5.124,0.316
91,2700-2730,7-6@980.0-6@1025.6,17.92,37.20,0,0,,,,,,,,
91,2700-2730,7-6@980.0-10012@23.9,17.92,37.20,1,1,1.48,1.48,0.00,0.00,0.156,0.030,0.036,0.002
91,2700-2730,7-10013@36.2-6@1025.6,0.00,0.00,3,3,0.50,0.50,0.00,0.00,0.027,0.005,0.006,0.000
91,2700-2730,7,12.28,66.44,28,28,36.70,36.70,25.91,1.21,42.866,8.340,9.935,0.613
91,2700-2730,8-5@423.2-5@469.0,5.19,21.04,1,1,0.00,0.00,0.00,0.00,0.235,0.046,0.054,0.003
91,2700-2730,8-5@423.2-10015@36.2,5.19,21.04,2,2,0.00,0.00,0.00,0.00,0.447,0.087,0.104,0.006
91,2700-2730,8-6@1083.5-6@1131.5,10.81,26.46,5,5,27.41,27.41,19.12,0.80,5.431,1.057,1.259,0.078
91,2700-2730,8-6@1083.5-10014@29.1,10.81,26.46,6,6,19.04,19.04,13.47,0.33,3.842,0.748,0.890,0.055
91,2700-2730,8,8.00,26.46,14,14,17.95,17.95,12.60,0.43,9.963,1.938,2.309,0.143
91,2730-2760,1-5@775.8-5@820.6,0.88,5.39,10,10,8.05,8.05,0.83,0.80,8.677,1.688,2.011,0.124
91,2730-2760,1-5@775.8-10005@28.0,0.88,5.39,6,6,22.98,22.98,9.82,1.00,7.195,1.400,1.668,0.103
91,2730-2760,1-14@693.2-14@738.8,88.15,129.95,1,1,46.27,46.27,38.29,1.00,1.549,0.301,0.359,0.022
91,2730-2760,1-14@693.2-10004@26.5,88.15,129.95,1,1,46.99,46.99,38.86,2.00,2.309,0.449,0.535,0.033
91,2730-2760,1,44.51,129.95,18,18,17.31,17.31,8.02,0.94,19.668,3.827,4.558,0.281
91,2730-2760,2-1@837.8-1@893.0,5.76,95.76,15,15,14.94,14.94,7.98,0.67,13.536,2.634,3.137,0.194
91,2730-2760,2-1@837.8-14@851.1,5.76,95.76,8,8,58.38,58.38,30.35,2.63,21.375,4.159,4.954,0.306
91,2730-2760,2-14@796.4-14@851.1,42.47,54.26,0,0,,,,,,,,
91,2730-2760,2-14@796.4-10001@30.8,42.47,54.26,0,0,,,,,,,,
91,2730-2760,2,24.12,95.76,23,23,30.05,30.05,15.76,1.35,35.508,6.908,8.229,0.508
91,2730-2760,3-4@324.6-4@369.4,8.27,27.09,2,2,0.16,0.16,0.00,0.00,0.472,0.092,0.109,0.007
91,2730-2760,3-4@324.6-10007@30.9,8.27,27.09,0,0,,,,,,,,
91,2730-2760,3-14@898.0-14@946.8,33.28,65.83,8,8,28.48,28.48,18.26,1.25,11.111,2.162,2.575,0.159
91,2730-2760,3-14@898.0-10006@31.1,33.28,65.83,9,9,26.13,26.13,17.19,1.11,10.993,2.139,2.548,0.157
91,2730-2760,3,20.77,65.83,19,19,24.39,24.39,15.83,1.05,22.404,4.359,5.192,0.321
91,2730-2760,4-14@1011.0-14@1063.6,13.87,24.14,0,0,,,,,,,,
91,2730-2760,4-14@1011.0-10016@29.4,13.87,24.14,0,0,,,,,,,,
91,2730-2760,4-15@604.3-14@1063.6,4.15,66.84,15,15,20.47,20.47,12.08,1.00,17.492,3.403,4.054,0.250
91,2730-2760,4-15@604.3-15@649.2,4.15,66.84,15,15,14.89,14.89,8.73,0.60,12.460,2.424,2.888,0.178
91,2730-2760,4,9.01,66.84,30,30,17.68,17.68,10.41,0.80,29.964,5.830,6.944,0.429
91,2730-2760,5-6@768.7-6@814.5,104.30,159.00,0,0,,,,,,,,
91,2730-2760,5-6@768.7-15@962.8,104.30,159.00,2,2,50.94,50.94,39.77,1.00,3.133,0.610,0.726,0.045
91,2730-2760,5-15@914.3-15@962.8,1.30,14.71,8,8,17.48,17.48,10.38,1.75,13.206,2.569,3.061,0.189
91,2730-2760,5-15@914.3-10009@29.7,1.30,14.71,7,7,36.40,36.40,23.14,2.29,15.667,3.048,3.631,0.224
91,2730-2760,5,52.80,159.00,17,17,29.21,29.21,19.09,1.88,31.938,6.214,7.402,0.457
91,2730-2760,6-4@648.1-4@693.4,21.48,57.47,12,12,19.94,19.94,8.05,1.25,15.287,2.974,3.543,0.219
91,2730-2760,6-4@648.1-10011@28.0,21.48,57.47,4,4,38.82,38.82,24.79,2.25,8.724,1.697,2.022,0.125
91,2730-2760,6-6@873.8-6@922.0,13.20,31.37,2,2,9.58,9.58,0.00,0.00,0.601,0.117,0.139,0.009
91,2730-2760,6-6@873.8-10010@30.8,13.20,31.37,4,4,4.74,4.74,0.00,0.00,0.884,0.172,0.205,0.013
91,2730-2760,6,17.34,57.47,22,22,19.67,19.67,8.90,1.09,25.995,5.058,6.024,0.372
91,2730-2760,7-1@503.1-1@548.9,4.52,18.79,1,1,3.46,3.46,0.00,0.00,0.281,0.055,0.065,0.004
91,2730-2760,7-1@503.1-10013@36.1,4.52,18.79,3,3,1.14,1.14,0.00,0.00,0.729,0.142,0.169,0.010
91,2730-2760,7-6@980.0-6@1025.6,60.22,90.56,5,5,35.98,35.98,26.19,1.20,7.136,1.388,1.654,0.102
91,2730-2760,7-6@980.0-10012@23.9,60.22,90.56,8,8,33.97,33.97,26.15,1.13,11.157,2.171,2.586,0.160
91,2730-2760,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,2730-2760,7,21.58,90.56,17,17,26.97,26.97,20.01,0.88,19.245,3.744,4.460,0.275
91,2730-2760,8-5@423.2-5@469.0,38.01,53.48,0,0,,,,,,,,
91,2730-2760,8-5@423.2-10015@36.2,38.01,53.48,0,0,,,,,,,,
91,2730-2760,8-6@1083.5-6@1131.5,0.59,6.27,5,5,0.12,0.12,0.00,0.00,0.835,0.163,0.194,0.012
91,2730-2760,8-6@1083.5-10014@29.1,0.59,6.27,1,1,0.46,0.46,0.00,0.00,0.150,0.029,0.035,0.002
91,2730-2760,8,19.30,53.48,6,6,0.18,0.18,0.00,0.00,0.985,0.192,0.228,0.014
91,2760-2790,1-5@775.8-5@820.6,9.44,24.62,0,0,,,,,,,,
91,2760-2790,1-5@775.8-10005@28.0,9.44,24.62,0,0,,,,,,,,
91,2760-2790,1-14@693.2-14@738.8,126.53,186.14,6,6,51.41,51.41,35.16,1.67,12.660,2.463,2.934,0.181
91,2760-2790,1-14@693.2-10004@26.5,126.53,186.14,15,15,38.90,38.90,24.49,1.53,26.495,5.155,6.141,0.379
91,2760-2790,1,67.99,186.14,21,21,42.47,42.47,27.54,1.57,39.128,7.613,9.068,0.560
91,2760-2790,2-1@837.8-1@893.0,3.31,14.56,9,9,4.07,4.07,0.09,0.22,4.055,0.789,0.940,0.058
91,2760-2790,2-1@837.8-14@851.1,3.31,14.56,10,10,17.13,17.13,4.00,2.00,17.920,3.487,4.153,0.256
91,2760-2790,2-14@796.4-14@851.1,76.73,106.73,5,5,61.69,61.69,52.76,1.20,9.366,1.822,2.171,0.134
91,2760-2790,2-14@796.4-10001@30.8,76.73,106.73,6,6,57.74,57.74,48.33,1.00,9.931,1.932,2.302,0.142
91,2760-2790,2,40.02,106.73,30,30,28.76,28.76,19.82,1.13,41.433,8.061,9.602,0.593
91,2760-2790,3-4@324.6-4@369.4,35.89,45.63,0,0,,,,,,,,
91,2760-2790,3-4@324.6-10007@30.9,35.89,45.63,0,0,,,,,,,,
91,2760-2790,3-14@898.0-14@946.8,0.00,0.00,1,1,5.03,5.03,0.00,0.00,0.225,0.044,0.052,0.003
91,2760-2790,3-14@898.0-10006@31.1,0.00,0.00,14,14,0.20,0.20,0.00,0.00,2.022,0.393,0.469,0.029
91,2760-2790,3,17.95,45.63,15,15,0.53,0.53,0.00,0.00,2.247,0.437,0.521,0.032
91,2760-2790,4-14@1011.0-14@1063.6,35.03,40.59,1,1,65.20,65.20,58.59,1.00,1.757,0.342,0.407,0.025
91,2760-2790,4-14@1011.0-10016@29.4,35.03,40.59,1,1,59.08,59.08,51.06,1.00,1.748,0.340,0.405,0.025
91,2760-2790,4-15@604.3-14@1063.6,0.20,5.88,4,4,0.01,0.01,0.00,0.00,0.903,0.176,0.209,0.013
91,2760-2790,4-15@604.3-15@649.2,0.20,5.88,4,4,0.00,0.00,0.00,0.00,0.919,0.179,0.213,0.013
91,2760-2790,4,17.61,40.59,10,10,12.43,12.43,10.97,0.20,5.253,1.022,1.217,0.075
91,2760-2790,5-6@768.7-6@814.5,198.49,260.56,12,12,54.75,54.75,34.37,1.33,22.835,4.443,5.292,0.327
91,2760-2790,5-6@768.7-15@962.8,198.49,260.56,15,15,39.41,39.41,24.56,2.40,35.512,6.909,8.230,0.508
91,2760-2790,5-15@914.3-15@962.8,28.71,46.40,0,0,,,,,,,,
91,2760-2790,5-15@914.3-10009@29.7,28.71,46.40,0,0,,,,,,,,
91,2760-2790,5,113.60,260.56,27,27,46.23,46.23,28.92,1.93,58.433,11.369,13.542,0.836
91,2760-2790,6-4@648.1-4@693.4,0.00,0.00,6,6,3.80,3.80,0.00,0.00,1.714,0.334,0.397,0.025
91,2760-2790,6-4@648.1-10011@28.0,0.00,0.00,15,15,4.77,4.77,1.02,0.67,10.561,2.055,2.448,0.151
91,2760-2790,6-6@873.8-6@922.0,48.85,73.54,0,0,,,,,,,,
91,2760-2790,6-6@873.8-10010@30.8,48.85,73.54,0,0,,,,,,,,
91,2760-2790,6,24.43,73.54,21,21,4.49,4.49,0.73,0.48,12.203,2.374,2.828,0.175
91,2760-2790,7-1@503.1-1@548.9,34.31,46.66,0,0,,,,,,,,
91,2760-2790,7-1@503.1-10013@36.1,34.31,46.66,0,0,,,,,,,,
91,2760-2790,7-6@980.0-6@1025.6,0.00,0.00,5,5,15.48,15.48,7.47,0.60,3.896,0.758,0.903,0.056
91,2760-2790,7-6@980.0-10012@23.9,0.00,0.00,13,13,1.32,1.32,0.55,0.15,3.330,0.648,0.772,0.048
91,2760-2790,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,2760-2790,7,11.44,46.66,18,18,5.25,5.25,2.47,0.28,7.181,1.397,1.664,0.103
91,2760-2790,8-5@423.2-5@469.0,8.04,65.58,14,14,18.38,18.38,12.11,0.71,13.568,2.640,3.144,0.194
91,2760-2790,8-5@423.2-10015@36.2,8.04,65.58,15,15,17.72,17.72,10.78,0.67,14.051,2.734,3.256,0.201
91,2760-2790,8-6@1083.5-6@1131.5,26.25,33.08,0,0,,,,,,,,
91,2760-2790,8-6@1083.5-10014@29.1,26.25,33.08,0,0,,,,,,,,
91,2760-2790,8,17.14,65.58,29,29,18.04,18.04,11.42,0.69,27.625,5.375,6.402,0.395
91,2790-2820,1-5@775.8-5@820.6,41.48,50.07,0,0,,,,,,,,
91,2790-2820,1-5@775.8-10005@28.0,41.48,50.07,0,0,,,,,,,,
91,2790-2820,1-14@693.2-14@738.8,4.71,25.02,18,18,35.89,35.89,13.42,2.39,41.395,8.054,9.594,0.592
91,2790-2820,1-14@693.2-10004@26.5,4.71,25.02,14,14,11.14,11.14,1.28,1.14,15.800,3.074,3.662,0.226
91,2790-2820,1,23.10,50.07,32,32,25.07,25.07,8.11,1.84,57.272,11.143,13.273,0.819
91,2790-2820,2-1@837.8-1@893.0,33.51,61.01,0,0,,,,,,,,
91,2790-2820,2-1@837.8-14@851.1,33.51,61.01,0,0,,,,,,,,
91,2790-2820,2-14@796.4-14@851.1,7.07,106.11,12,12,16.70,16.70,12.78,0.42,8.231,1.601,1.908,0.118
91,2790-2820,2-14@796.4-10001@30.8,7.07,106.11,15,15,8.24,8.24,5.48,0.40,8.090,1.574,1.875,0.116
91,2790-2820,2,20.29,106.11,27,27,12.00,12.00,8.73,0.41,16.322,3.176,3.783,0.234
91,2790-2820,3-4@324.6-4@369.4,49.46,72.59,5,5,62.22,62.22,53.73,1.80,11.457,2.229,2.655,0.164
91,2790-2820,3-4@324.6-10007@30.9,49.46,72.59,6,6,57.14,57.14,48.14,1.00,10.045,1.954,2.328,0.144
91,2790-2820,3-14@898.0-14@946.8,3.54,13.60,3,3,1.16,1.16,0.00,0.00,0.493,0.096,0.114,0.007
91,2790-2820,3-14@898.0-10006@31.1,3.54,13.60,8,8,0.02,0.02,0.00,0.00,1.117,0.217,0.259,0.016
91,2790-2820,3,26.50,72.59,22,22,29.89,29.89,25.34,0.68,23.435,4.560,5.431,0.335
91,2790-2820,4-14@1011.0-14@1063.6,0.00,0.00,7,7,29.34,29.34,22.81,0.86,8.194,1.594,1.899,0.117
91,2790-2820,4-14@1011.0-10016@29.4,0.00,0.00,7,7,25.11,25.11,16.15,1.14,9.091,1.769,2.107,0.130
91,2790-2820,4-15@604.3-14@1063.6,17.35,26.51,0,0,,,,,,,,
91,2790-2820,4-15@604.3-15@649.2,17.35,26.51,0,0,,,,,,,,
91,2790-2820,4,8.67,26.51,14,14,27.22,27.22,19.48,1.00,17.272,3.360,4.003,0.247
91,2790-2820,5-6@768.7-6@814.5,174.41,276.55,6,6,58.46,58.46,33.56,2.00,14.749,2.870,3.418,0.211
91,2790-2820,5-6@768.7-15@962.8,174.41,276.55,14,14,3.39,3.39,0.00,0.00,3.792,0.738,0.879,0.054
91,2790-2820,5-15@914.3-15@962.8,56.91,73.11,0,0,,,,,,,,
91,2790-2820,5-15@914.3-10009@29.7,56.91,73.11,0,0,,,,,,,,
91,2790-2820,5,115.66,276.55,20,20,19.91,19.91,10.07,0.60,18.245,3.550,4.228,0.261
91,2790-2820,6-4@648.1-4@693.4,6.17,20.20,0,0,,,,,,,,
91,2790-2820,6-4@648.1-10011@28.0,6.17,20.20,5,5,0.12,0.12,0.00,0.00,1.055,0.205,0.245,0.015
91,2790-2820,6-6@873.8-6@922.0,82.96,109.40,7,7,57.79,57.79,48.11,1.00,11.641,2.265,2.698,0.167
91,2790-2820,6-6@873.8-10010@30.8,82.96,109.40,9,9,49.10,49.10,40.18,1.11,14.238,2.770,3.300,0.204
91,2790-2820,6,44.56,109.40,21,21,40.34,40.34,33.26,0.81,26.855,5.225,6.224,0.384
91,2790-2820,7-1@503.1-1@548.9,51.41,63.93,4,4,59.28,59.28,49.54,1.25,7.355,1.431,1.705,0.105
91,2790-2820,7-1@503.1-10013@36.1,51.41,63.93,3,3,56.50,56.50,48.72,1.00,5.079,0.988,1.177,0.073
91,2790-2820,7-6@980.0-6@1025.6,2.42,13.88,0,0,,,,,,,,
91,2790-2820,7-6@980.0-10012@23.9,2.42,13.88,8,8,0.14,0.14,0.00,0.00,1.125,0.219,0.261,0.016
91,2790-2820,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.38,0.38,0.00,0.00,0.007,0.001,0.002,0.000
91,2790-2820,7,17.95,63.93,16,16,25.51,25.51,21.52,0.50,13.643,2.655,3.162,0.195
91,2790-2820,8-5@423.2-5@469.0,0.38,5.81,3,3,0.00,0.00,0.00,0.00,0.670,0.130,0.155,0.010
91,2790-2820,8-5@423.2-10015@36.2,0.38,5.81,3,3,0.00,0.00,0.00,0.00,0.694,0.135,0.161,0.010
91,2790-2820,8-6@1083.5-6@1131.5,34.22,40.04,0,0,,,,,,,,
91,2790-2820,8-6@1083.5-10014@29.1,34.22,40.04,1,1,61.89,61.89,54.67,2.00,2.304,0.448,0.534,0.033
91,2790-2820,8,17.30,40.04,7,7,8.84,8.84,7.81,0.29,3.724,0.724,0.863,0.053
91,2820-2850,1-5@775.8-5@820.6,7.38,53.91,15,15,21.75,21.75,15.53,0.80,16.381,3.187,3.797,0.234
91,2820-2850,1-5@775.8-10005@28.0,7.38,53.91,9,9,28.82,28.82,18.74,1.89,16.813,3.271,3.897,0.241
91,2820-2850,1-14@693.2-14@738.8,44.60,88.48,0,0,,,,,,,,
91,2820-2850,1-14@693.2-10004@26.5,44.60,88.48,0,0,,,,,,,,
91,2820-2850,1,25.99,88.48,24,24,24.40,24.40,16.73,1.21,33.430,6.504,7.748,0.478
91,2820-2850,2-1@837.8-1@893.0,60.12,89.89,9,9,40.03,40.03,30.27,1.22,14.245,2.772,3.301,0.204
91,2820-2850,2-1@837.8-14@851.1,60.12,89.89,6,6,47.82,47.82,36.31,1.00,9.451,1.839,2.190,0.135
91,2820-2850,2-14@796.4-14@851.1,7.96,27.84,1,1,2.57,2.57,0.00,0.00,0.205,0.040,0.048,0.003
91,2820-2850,2-14@796.4-10001@30.8,7.96,27.84,3,3,0.80,0.80,0.00,0.00,0.503,0.098,0.116,0.007
91,2820-2850,2,34.04,89.89,19,19,34.32,34.32,25.80,0.89,24.559,4.778,5.692,0.351
91,2820-2850,3-4@324.6-4@369.4,0.00,0.00,12,12,8.06,8.06,2.56,0.92,11.208,2.181,2.598,0.160
91,2820-2850,3-4@324.6-10007@30.9,0.00,0.00,11,11,10.61,10.61,4.60,0.45,7.341,1.428,1.701,0.105
91,2820-2850,3-14@898.0-14@946.8,22.67,41.95,0,0,,,,,,,,
91,2820-2850,3-14@898.0-10006@31.1,22.67,41.95,0,0,,,,,,,,
91,2820-2850,3,11.33,41.95,23,23,9.28,9.28,3.54,0.70,18.609,3.621,4.313,0.266
91,2820-2850,4-14@1011.0-14@1063.6,7.94,26.94,10,10,0.04,0.04,0.00,0.00,1.828,0.356,0.424,0.026
91,2820-2850,4-14@1011.0-10016@29.4,7.94,26.94,0,0,,,,,,,,
91,2820-2850,4-15@604.3-14@1063.6,20.42,41.78,6,6,30.65,30.65,22.44,1.17,8.582,1.670,1.989,0.123
91,2820-2850,4-15@604.3-15@649.2,20.42,41.78,6,6,33.25,33.25,23.50,1.17,9.233,1.796,2.140,0.132
91,2820-2850,4,14.18,41.78,22,22,17.44,17.44,12.53,0.64,19.559,3.805,4.533,0.280
91,2820-2850,5-6@768.7-6@814.5,18.64,70.51,10,10,23.32,23.32,3.18,1.80,16.742,3.257,3.880,0.240
91,2820-2850,5-6@768.7-15@962.8,18.64,70.51,7,7,8.15,8.15,0.35,0.43,4.368,0.850,1.012,0.062
91,2820-2850,5-15@914.3-15@962.8,59.29,80.33,9,9,60.51,60.51,52.12,1.11,16.476,3.206,3.819,0.236
91,2820-2850,5-15@914.3-10009@29.7,59.29,80.33,7,7,74.26,74.26,62.06,1.29,14.726,2.865,3.413,0.211
91,2820-2850,5,38.96,80.33,33,33,41.05,41.05,28.42,1.21,52.604,10.235,12.191,0.753
91,2820-2850,6-4@648.1-4@693.4,43.30,66.92,3,3,31.33,31.33,22.71,1.33,4.845,0.943,1.123,0.069
91,2820-2850,6-4@648.1-10011@28.0,43.30,66.92,1,1,44.63,44.63,36.49,1.00,1.545,0.301,0.358,0.022
91,2820-2850,6-6@873.8-6@922.0,1.60,12.81,8,8,19.11,19.11,10.95,0.38,5.499,1.070,1.274,0.079
91,2820-2850,6-6@873.8-10010@30.8,1.60,12.81,12,12,4.18,4.18,2.03,0.17,3.879,0.755,0.899,0.055
91,2820-2850,6,22.45,66.92,24,24,14.24,14.24,9.03,0.42,15.575,3.030,3.610,0.223
91,2820-2850,7-1@503.1-1@548.9,0.00,0.00,13,13,17.73,17.73,11.03,1.23,16.756,3.260,3.883,0.240
91,2820-2850,7-1@503.1-10013@36.1,0.00,0.00,12,12,16.32,16.32,8.02,0.92,12.346,2.402,2.861,0.177
91,2820-2850,7-6@980.0-6@1025.6,39.41,68.08,0,0,,,,,,,,
91,2820-2850,7-6@980.0-10012@23.9,39.41,68.08,0,0,,,,,,,,
91,2820-2850,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,2820-2850,7,13.14,68.08,25,25,17.05,17.05,9.59,1.08,29.024,5.647,6.727,0.415
91,2820-2850,8-5@423.2-5@469.0,14.68,27.62,0,0,,,,,,,,
91,2820-2850,8-5@423.2-10015@36.2,14.68,27.62,0,0,,,,,,,,
91,2820-2850,8-6@1083.5-6@1131.5,0.00,0.00,16,16,18.50,18.50,15.33,0.38,10.672,2.076,2.473,0.153
91,2820-2850,8-6@1083.5-10014@29.1,0.00,0.00,7,7,34.90,34.90,27.01,0.71,7.785,1.515,1.804,0.111
91,2820-2850,8,7.34,27.62,23,23,23.49,23.49,18.88,0.48,18.408,3.582,4.266,0.263
91,2850-2880,1-5@775.8-5@820.6,0.00,0.00,1,1,0.44,0.44,0.00,0.00,0.236,0.046,0.055,0.003
91,2850-2880,1-5@775.8-10005@28.0,0.00,0.00,1,1,1.96,1.96,0.00,0.00,0.250,0.049,0.058,0.004
91,2850-2880,1-14@693.2-14@738.8,122.36,168.13,10,10,42.10,42.10,26.00,1.50,17.948,3.492,4.160,0.257
91,2850-2880,1-14@693.2-10004@26.5,122.36,168.13,11,11,37.06,37.06,23.32,1.55,19.735,3.840,4.574,0.282
91,2850-2880,1,61.18,168.13,23,23,36.14,36.14,22.46,1.39,37.962,7.386,8.798,0.543
91,2850-2880,2-1@837.8-1@893.0,0.26,7.85,17,17,9.09,9.09,2.35,0.47,11.606,2.258,2.690,0.166
91,2850-2880,2-1@837.8-14@851.1,0.26,7.85,8,8,36.55,36.55,11.24,1.00,11.138,2.167,2.581,0.159
91,2850-2880,2-14@796.4-14@851.1,37.33,52.56,0,0,,,,,,,,
91,2850-2880,2-14@796.4-10001@30.8,37.33,52.56,0,0,,,,,,,,
91,2850-2880,2,18.80,52.56,25,25,17.88,17.88,5.20,0.64,22.802,4.436,5.285,0.326
91,2850-2880,3-4@324.6-4@369.4,3.78,11.68,2,2,0.00,0.00,0.00,0.00,0.464,0.090,0.107,0.007
91,2850-2880,3-4@324.6-10007@30.9,3.78,11.68,2,2,0.17,0.17,0.00,0.00,0.429,0.083,0.099,0.006
91,2850-2880,3-14@898.0-14@946.8,32.20,69.60,5,5,42.50,42.50,31.24,1.20,7.809,1.519,1.810,0.112
91,2850-2880,3-14@898.0-10006@31.1,32.20,69.60,7,7,39.35,39.35,29.29,1.86,13.163,2.561,3.051,0.188
91,2850-2880,3,17.99,69.60,16,16,30.52,30.52,22.58,1.19,21.890,4.259,5.073,0.313
91,2850-2880,4-14@1011.0-14@1063.6,28.36,37.33,0,0,,,,,,,,
91,2850-2880,4-14@1011.0-10016@29.4,28.36,37.33,0,0,,,,,,,,
91,2850-2880,4-15@604.3-14@1063.6,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.126,0.219,0.261,0.016
91,2850-2880,4-15@604.3-15@649.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.693,0.135,0.161,0.010
91,2850-2880,4,14.18,37.33,8,8,0.00,0.00,0.00,0.00,1.819,0.354,0.421,0.026
91,2850-2880,5-6@768.7-6@814.5,97.41,124.87,7,7,40.77,40.77,20.90,2.71,18.627,3.624,4.317,0.266
91,2850-2880,5-6@768.7-15@962.8,97.41,124.87,9,9,33.70,33.70,17.67,2.89,24.202,4.709,5.609,0.346
91,2850-2880,5-15@914.3-15@962.8,10.84,26.17,5,5,28.19,28.19,18.75,1.20,7.193,1.399,1.667,0.103
91,2850-2880,5-15@914.3-10009@29.7,10.84,26.17,3,3,48.82,48.82,32.53,1.00,4.709,0.916,1.091,0.067
91,2850-2880,5,54.13,124.87,24,24,36.50,36.50,20.70,2.25,54.541,10.612,12.640,0.780
91,2850-2880,6-4@648.1-4@693.4,5.55,36.36,16,16,16.11,16.11,4.32,1.25,20.421,3.973,4.733,0.292
91,2850-2880,6-4@648.1-10011@28.0,5.55,36.36,7,7,43.95,43.95,23.06,2.86,18.882,3.674,4.376,0.270
91,2850-2880,6-6@873.8-6@922.0,31.53,53.33,0,0,,,,,,,,
91,2850-2880,6-6@873.8-10010@30.8,31.53,53.33,0,0,,,,,,,,
91,2850-2880,6,18.54,53.33,23,23,24.58,24.58,10.02,1.74,39.325,7.651,9.114,0.563
91,2850-2880,7-1@503.1-1@548.9,6.91,19.41,1,1,0.07,0.07,0.00,0.00,0.224,0.044,0.052,0.003
91,2850-2880,7-1@503.1-10013@36.1,6.91,19.41,1,1,0.00,0.00,0.00,0.00,0.220,0.043,0.051,0.003
91,2850-2880,7-6@980.0-6@1025.6,62.46,95.97,7,7,46.08,46.08,33.74,1.00,10.302,2.004,2.388,0.147
91,2850-2880,7-6@980.0-10012@23.9,62.46,95.97,11,11,32.57,32.57,26.04,1.18,15.293,2.975,3.544,0.219
91,2850-2880,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
91,2850-2880,7,23.12,95.97,20,20,34.04,34.04,26.13,1.00,26.200,5.098,6.072,0.375
91,2850-2880,8-5@423.2-5@469.0,20.13,47.56,8,8,25.03,25.03,14.31,1.00,9.671,1.882,2.241,0.138
91,2850-2880,8-5@423.2-10015@36.2,20.13,47.56,7,7,26.42,26.42,16.08,1.14,9.390,1.827,2.176,0.134
91,2850-2880,8-6@1083.5-6@1131.5,4.89,19.79,1,1,0.00,0.00,0.00,0.00,0.171,0.033,0.040,0.002
91,2850-2880,8-6@1083.5-10014@29.1,4.89,19.79,0,0,,,,,,,,
91,2850-2880,8,12.51,47.56,16,16,24.07,24.07,14.19,1.00,19.167,3.729,4.442,0.274
91,2880-2910,1-5@775.8-5@820.6,16.85,34.59,0,0,,,,,,,,
91,2880-2910,1-5@775.8-10005@28.0,16.85,34.59,0,0,,,,,,,,
91,2880-2910,1-14@693.2-14@738.8,10.55,162.01,9,9,38.89,38.89,13.39,3.00,25.062,4.876,5.808,0.359
91,2880-2910,1-14@693.2-10004@26.5,10.55,162.01,16,16,12.35,12.35,5.07,1.13,18.405,3.581,4.266,0.263
91,2880-2910,1,13.70,162.01,25,25,21.91,21.91,8.06,1.80,43.559,8.475,10.095,0.623
91,2880-2910,2-1@837.8-1@893.0,8.77,28.76,3,3,0.21,0.21,0.00,0.00,0.729,0.142,0.169,0.010
91,2880-2910,2-1@837.8-14@851.1,8.77,28.76,3,3,0.01,0.01,0.00,0.00,0.694,0.135,0.161,0.010
91,2880-2910,2-14@796.4-14@851.1,52.04,78.30,9,9,43.69,43.69,35.93,1.22,14.109,2.745,3.270,0.202
91,2880-2910,2-14@796.4-10001@30.8,52.04,78.30,10,10,39.05,39.05,30.03,1.30,15.617,3.039,3.619,0.223
91,2880-2910,2,30.41,78.30,25,25,31.37,31.37,24.95,0.96,31.426,6.114,7.283,0.450
91,2880-2910,3-4@324.6-4@369.4,31.03,52.64,0,0,,,,,,,,
91,2880-2910,3-4@324.6-10007@30.9,31.03,52.64,0,0,,,,,,,,
91,2880-2910,3-14@898.0-14@946.8,0.00,0.00,6,6,11.08,11.08,2.17,0.50,3.811,0.742,0.883,0.055
91,2880-2910,3-14@898.0-10006@31.1,0.00,0.00,11,11,2.64,2.64,0.92,0.27,3.861,0.751,0.895,0.055
91,2880-2910,3,15.51,52.64,17,17,5.61,5.61,1.36,0.35,7.648,1.488,1.772,0.109
