$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
77,180-210,6-4@648.1-10011@28.0,47.06,94.73,8,8,49.65,49.65,36.24,1.75,17.052,3.318,3.952,0.244
77,180-210,6-6@873.8-6@922.0,14.97,32.09,3,3,0.41,0.41,0.00,0.00,0.522,0.102,0.121,0.007
77,180-210,6-6@873.8-10010@30.8,14.97,32.09,0,0,,,,,,,,
77,180-210,6,31.01,94.73,26,26,34.19,34.19,24.59,1.08,37.098,7.218,8.598,0.531
77,180-210,7-1@503.1-1@548.9,64.37,126.60,15,15,34.18,34.18,24.03,1.13,21.668,4.216,5.022,0.310
77,180-210,7-1@503.1-10013@36.1,64.37,126.60,9,9,47.78,47.78,36.06,1.11,14.951,2.909,3.465,0.214
77,180-210,7-6@980.0-6@1025.6,14.18,36.78,0,0,,,,,,,,
77,180-210,7-6@980.0-10012@23.9,14.18,36.78,3,3,0.93,0.93,0.00,0.00,0.454,0.088,0.105,0.006
77,180-210,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
77,180-210,7,26.18,126.60,27,27,35.02,35.02,25.37,1.00,37.101,7.218,8.598,0.531
77,180-210,8-5@423.2-5@469.0,55.04,106.71,15,15,39.11,39.11,29.82,1.00,21.926,4.266,5.082,0.314
77,180-210,8-5@423.2-10015@36.2,55.04,106.71,14,14,38.58,38.58,28.12,1.07,20.676,4.023,4.792,0.296
77,180-210,8-6@1083.5-6@1131.5,7.85,26.78,0,0,,,,,,,,
77,180-210,8-6@1083.5-10014@29.1,7.85,26.78,0,0,,,,,,,,
77,180-210,8,31.44,106.71,29,29,38.85,38.85,29.00,1.03,42.613,8.291,9.876,0.610
77,210-240,1-5@775.8-5@820.6,0.00,0.00,15,15,0.46,0.46,0.00,0.00,3.488,0.679,0.808,0.050
77,210-240,1-5@775.8-10005@28.0,0.00,0.00,3,3,1.93,1.93,0.00,0.00,0.727,0.141,0.169,0.010
77,210-240,1-14@693.2-14@738.8,93.90,124.87,0,0,,,,,,,,
77,210-240,1-14@693.2-10004@26.5,93.90,124.87,0,0,,,,,,,,
77,210-240,1,46.95,124.87,18,18,0.71,0.71,0.00,0.00,4.215,0.820,0.977,0.060
77,210-240,2-1@837.8-1@893.0,0.00,0.00,17,17,10.08,10.08,1.63,0.47,11.833,2.302,2.742,0.169
77,210-240,2-1@837.8-14@851.1,0.00,0.00,5,5,31.37,31.37,5.76,2.60,11.619,2.261,2.693,0.166
77,210-240,2-14@796.4-14@851.1,40.21,45.41,0,0,,,,,,,,
77,210-240,2-14@796.4-10001@30.8,40.21,45.41,0,0,,,,,,,,
77,210-240,2,20.11,45.41,22,22,14.92,14.92,2.57,0.95,23.650,4.601,5.481,0.338
77,210-240,3-4@324.6-4@369.4,0.00,0.00,12,12,1.34,1.34,0.00,0.00,2.951,0.574,0.684,0.042
77,210-240,3-4@324.6-10007@30.9,0.00,0.00,7,7,10.95,10.95,0.22,0.14,3.240,0.630,0.751,0.046
77,210-240,3-14@898.0-14@946.8,53.55,79.80,0,0,,,,,,,,
77,210-240,3-14@898.0-10006@31.1,53.55,79.80,0,0,,,,,,,,
77,210-240,3,26.77,79.80,19,19,4.88,4.88,0.08,0.05,6.199,1.206,1.437,0.089
77,210-240,4-14@1011.0-14@1063.6,48.99,59.99,0,0,,,,,,,,
77,210-240,4-14@1011.0-10016@29.4,48.99,59.99,0,0,,,,,,,,
77,210-240,4-15@604.3-14@1063.6,0.00,0.00,7,7,0.96,0.96,0.00,0.00,1.687,0.328,0.391,0.024
77,210-240,4-15@604.3-15@649.2,0.00,0.00,7,7,0.23,0.23,0.00,0.00,1.613,0.314,0.374,0.023
77,210-240,4,24.49,59.99,14,14,0.59,0.59,0.00,0.00,3.300,0.642,0.765,0.047
77,210-240,5-6@768.7-6@814.5,100.48,148.24,0,0,,,,,,,,
77,210-240,5-6@768.7-15@962.8,100.48,148.24,0,0,,,,,,,,
77,210-240,5-15@914.3-15@962.8,0.00,0.00,12,12,1.10,1.10,0.00,0.00,2.969,0.578,0.688,0.042
77,210-240,5-15@914.3-10009@29.7,0.00,0.00,6,6,2.80,2.80,0.00,0.00,1.521,0.296,0.353,0.022
77,210-240,5,50.24,148.24,18,18,1.67,1.67,0.00,0.00,4.490,0.874,1.041,0.064
77,210-240,6-4@648.1-4@693.4,0.00,0.00,15,15,5.48,5.48,0.35,0.40,8.410,1.636,1.949,0.120
77,210-240,6-4@648.1-10011@28.0,0.00,0.00,7,7,21.81,21.81,5.02,1.71,11.476,2.233,2.660,0.164
77,210-240,6-6@873.8-6@922.0,45.14,52.27,0,0,,,,,,,,
77,210-240,6-6@873.8-10010@30.8,45.14,52.27,0,0,,,,,,,,
77,210-240,6,22.57,52.27,22,22,10.68,10.68,1.83,0.82,19.740,3.841,4.575,0.282
77,210-240,7-1@503.1-1@548.9,0.70,12.50,13,13,5.14,5.14,0.16,0.08,4.586,0.892,1.063,0.066
77,210-240,7-1@503.1-10013@36.1,0.70,12.50,9,9,28.03,28.03,9.62,1.11,12.108,2.356,2.806,0.173
77,210-240,7-6@980.0-6@1025.6,51.09,74.51,0,0,,,,,,,,
77,210-240,7-6@980.0-10012@23.9,51.09,74.51,0,0,,,,,,,,
77,210-240,7-10013@36.2-6@1025.6,0.15,4.65,1,1,1.87,1.87,0.34,1.00,0.743,0.145,0.172,0.011
77,210-240,7,17.31,74.51,23,23,13.96,13.96,3.87,0.52,17.346,3.375,4.020,0.248
77,210-240,8-5@423.2-5@469.0,0.00,0.00,13,13,1.02,1.02,0.00,0.00,3.169,0.617,0.735,0.045
77,210-240,8-5@423.2-10015@36.2,0.00,0.00,14,14,1.37,1.37,0.00,0.00,3.454,0.672,0.801,0.049
77,210-240,8-6@1083.5-6@1131.5,47.99,67.78,0,0,,,,,,,,
77,210-240,8-6@1083.5-10014@29.1,47.99,67.78,0,0,,,,,,,,
77,210-240,8,24.00,67.78,27,27,1.20,1.20,0.00,0.00,6.623,1.289,1.535,0.095
77,240-270,1-5@775.8-5@820.6,15.27,35.80,0,0,,,,,,,,
77,240-270,1-5@775.8-10005@28.0,15.27,35.80,2,2,0.95,0.95,0.00,0.00,0.459,0.089,0.106,0.007
77,240-270,1-14@693.2-14@738.8,162.51,201.79,10,10,64.95,64.95,48.60,1.20,19.232,3.742,4.457,0.275
77,240-270,1-14@693.2-10004@26.5,162.51,201.79,16,16,54.09,54.09,42.47,2.19,38.823,7.554,8.998,0.555
77,240-270,1,88.89,201.79,28,28,54.17,54.17,41.63,1.68,58.327,11.348,13.518,0.834
77,240-270,2-1@837.8-1@893.0,31.97,58.65,2,2,12.61,12.61,0.00,0.00,0.839,0.163,0.194,0.012
77,240-270,2-1@837.8-14@851.1,31.97,58.65,4,4,40.77,40.77,15.02,2.25,9.141,1.779,2.119,0.131
77,240-270,2-14@796.4-14@851.1,18.31,46.09,7,7,60.49,60.49,42.27,2.57,18.846,3.667,4.368,0.270
77,240-270,2-14@796.4-10001@30.8,18.31,46.09,8,8,37.65,37.65,23.80,1.13,11.403,2.219,2.643,0.163
77,240-270,2,25.14,58.65,21,21,43.47,43.47,26.02,1.71,40.463,7.873,9.378,0.579
77,240-270,3-4@324.6-4@369.4,15.87,36.53,3,3,1.17,1.17,0.00,0.00,0.726,0.141,0.168,0.010
77,240-270,3-4@324.6-10007@30.9,15.87,36.53,1,1,5.10,5.10,0.00,0.00,0.290,0.056,0.067,0.004
77,240-270,3-14@898.0-14@946.8,45.72,103.90,11,11,36.16,36.16,26.39,0.73,12.630,2.457,2.927,0.181
77,240-270,3-14@898.0-10006@31.1,45.72,103.90,13,13,33.81,33.81,26.38,0.77,14.414,2.805,3.341,0.206
77,240-270,3,30.80,103.90,28,28,30.21,30.21,22.62,0.64,28.110,5.469,6.515,0.402
77,240-270,4-14@1011.0-14@1063.6,26.16,72.76,13,13,32.62,32.62,23.88,1.23,18.663,3.631,4.325,0.267
77,240-270,4-14@1011.0-10016@29.4,26.16,72.76,13,13,25.99,25.99,18.45,0.69,12.887,2.507,2.987,0.184
77,240-270,4-15@604.3-14@1063.6,15.39,39.91,0,0,,,,,,,,
77,240-270,4-15@604.3-15@649.2,15.39,39.91,1,1,0.00,0.00,0.00,0.00,0.226,0.044,0.052,0.003
77,240-270,4,20.78,72.76,27,27,28.22,28.22,20.38,0.93,31.862,6.199,7.384,0.456
77,240-270,5-6@768.7-6@814.5,190.78,236.60,7,7,66.33,66.33,49.73,1.00,12.647,2.461,2.931,0.181
77,240-270,5-6@768.7-15@962.8,190.78,236.60,14,14,57.05,57.05,43.69,2.21,34.450,6.703,7.984,0.493
77,240-270,5-15@914.3-15@962.8,4.70,12.76,2,2,1.35,1.35,0.00,0.00,0.507,0.099,0.117,0.007
77,240-270,5-15@914.3-10009@29.7,4.70,12.76,0,0,,,,,,,,
77,240-270,5,97.74,236.60,23,23,55.03,55.03,41.73,1.65,47.562,9.254,11.023,0.680
77,240-270,6-4@648.1-4@693.4,17.61,37.80,2,2,1.09,1.09,0.00,0.00,0.482,0.094,0.112,0.007
77,240-270,6-4@648.1-10011@28.0,17.61,37.80,3,3,27.46,27.46,9.18,1.67,5.081,0.989,1.178,0.073
77,240-270,6-6@873.8-6@922.0,19.73,51.69,7,7,62.01,62.01,44.22,2.71,20.489,3.986,4.749,0.293
77,240-270,6-6@873.8-10010@30.8,19.73,51.69,9,9,40.51,40.51,26.90,1.11,13.298,2.587,3.082,0.190
77,240-270,6,18.67,51.69,21,21,42.06,42.06,27.58,1.62,39.267,7.640,9.101,0.562
77,240-270,7-1@503.1-1@548.9,22.71,51.79,3,3,1.12,1.12,0.00,0.00,0.732,0.142,0.170,0.010
77,240-270,7-1@503.1-10013@36.1,22.71,51.79,0,0,,,,,,,,
77,240-270,7-6@980.0-6@1025.6,40.75,85.89,12,12,35.73,35.73,24.52,0.92,15.487,3.013,3.589,0.222
77,240-270,7-6@980.0-10012@23.9,40.75,85.89,12,12,36.23,36.23,27.56,0.83,14.345,2.791,3.325,0.205
77,240-270,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
77,240-270,7,21.15,85.89,27,27,32.11,32.11,23.14,0.78,30.562,5.946,7.083,0.437
77,240-270,8-5@423.2-5@469.0,10.58,26.86,1,1,0.00,0.00,0.00,0.00,0.238,0.046,0.055,0.003
77,240-270,8-5@423.2-10015@36.2,10.58,26.86,1,1,0.00,0.00,0.00,0.00,0.224,0.044,0.052,0.003
77,240-270,8-6@1083.5-6@1131.5,25.00,67.77,12,12,30.59,30.59,23.75,1.08,15.853,3.084,3.674,0.227
77,240-270,8-6@1083.5-10014@29.1,25.00,67.77,14,14,25.02,25.02,18.92,0.79,14.369,2.796,3.330,0.206
77,240-270,8,17.79,67.77,28,28,25.62,25.62,19.64,0.86,30.619,5.957,7.096,0.438
77,270-300,1-5@775.8-5@820.6,57.65,79.84,0,0,,,,,,,,
77,270-300,1-5@775.8-10005@28.0,57.65,79.84,0,0,,,,,,,,
77,270-300,1-14@693.2-14@738.8,125.33,239.76,17,17,23.25,23.25,13.05,0.88,19.475,3.789,4.514,0.279
77,270-300,1-14@693.2-10004@26.5,125.33,239.76,17,17,3.04,3.04,1.51,0.18,6.396,1.244,1.482,0.092
77,270-300,1,91.49,239.76,34,34,13.15,13.15,7.28,0.53,25.936,5.046,6.011,0.371
77,270-300,2-1@837.8-1@893.0,87.79,120.00,0,0,,,,,,,,
77,270-300,2-1@837.8-14@851.1,87.79,120.00,0,0,,,,,,,,
77,270-300,2-14@796.4-14@851.1,0.00,0.00,15,15,2.01,2.01,0.00,0.00,3.044,0.592,0.706,0.044
77,270-300,2-14@796.4-10001@30.8,0.00,0.00,8,8,3.07,3.07,0.02,0.13,2.250,0.438,0.521,0.032
77,270-300,2,43.89,120.00,23,23,2.38,2.38,0.01,0.04,5.296,1.030,1.227,0.076
77,270-300,3-4@324.6-4@369.4,54.34,75.46,0,0,,,,,,,,
77,270-300,3-4@324.6-10007@30.9,54.34,75.46,0,0,,,,,,,,
77,270-300,3-14@898.0-14@946.8,0.00,0.00,4,4,0.13,0.13,0.00,0.00,0.612,0.119,0.142,0.009
77,270-300,3-14@898.0-10006@31.1,0.00,0.00,11,11,0.26,0.26,0.00,0.00,1.596,0.310,0.370,0.023
77,270-300,3,27.17,75.46,15,15,0.22,0.22,0.00,0.00,2.208,0.430,0.512,0.032
77,270-300,4-14@1011.0-14@1063.6,0.00,0.00,7,7,0.02,0.02,0.00,0.00,1.286,0.250,0.298,0.018
77,270-300,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.24,0.24,0.00,0.00,0.171,0.033,0.040,0.002
77,270-300,4-15@604.3-14@1063.6,61.17,86.79,0,0,,,,,,,,
77,270-300,4-15@604.3-15@649.2,61.17,86.79,0,0,,,,,,,,
77,270-300,4,30.59,86.79,8,8,0.05,0.05,0.00,0.00,1.457,0.283,0.338,0.021
77,270-300,5-6@768.7-6@814.5,296.79,360.62,18,18,33.56,33.56,17.83,2.06,36.578,7.117,8.477,0.523
77,270-300,5-6@768.7-15@962.8,296.79,360.62,16,16,6.92,6.92,3.68,0.25,7.761,1.510,1.799,0.111
77,270-300,5-15@914.3-15@962.8,37.08,52.07,0,0,,,,,,,,
77,270-300,5-15@914.3-10009@29.7,37.08,52.07,0,0,,,,,,,,
77,270-300,5,166.94,360.62,34,34,21.02,21.02,11.17,1.21,44.459,8.650,10.304,0.636
77,270-300,6-4@648.1-4@693.4,66.57,92.13,0,0,,,,,,,,
77,270-300,6-4@648.1-10011@28.0,66.57,92.13,0,0,,,,,,,,
77,270-300,6-6@873.8-6@922.0,0.00,0.00,16,16,3.79,3.79,1.27,0.31,6.783,1.320,1.572,0.097
77,270-300,6-6@873.8-10010@30.8,0.00,0.00,6,6,4.85,4.85,0.00,0.00,1.344,0.262,0.312,0.019
77,270-300,6,33.28,92.13,22,22,4.08,4.08,0.92,0.23,8.147,1.585,1.888,0.117
77,270-300,7-1@503.1-1@548.9,77.09,106.26,0,0,,,,,,,,
77,270-300,7-1@503.1-10013@36.1,77.09,106.26,0,0,,,,,,,,
77,270-300,7-6@980.0-6@1025.6,0.00,0.00,2,2,0.97,0.97,0.00,0.00,0.339,0.066,0.079,0.005
77,270-300,7-6@980.0-10012@23.9,0.00,0.00,15,15,0.27,0.27,0.00,0.00,2.138,0.416,0.496,0.031
77,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
77,270-300,7,25.70,106.26,17,17,0.35,0.35,0.00,0.00,2.478,0.482,0.574,0.035
77,270-300,8-5@423.2-5@469.0,36.46,52.38,0,0,,,,,,,,
77,270-300,8-5@423.2-10015@36.2,36.46,52.38,0,0,,,,,,,,
77,270-300,8-6@1083.5-6@1131.5,0.00,0.00,5,5,0.06,0.06,0.00,0.00,0.822,0.160,0.191,0.012
77,270-300,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.12,0.12,0.00,0.00,0.144,0.028,0.033,0.002
77,270-300,8,18.23,52.38,6,6,0.07,0.07,0.00,0.00,0.966,0.188,0.224,0.014
77,300-330,1-5@775.8-5@820.6,37.26,79.84,13,13,42.82,42.82,30.24,1.00,19.623,3.818,4.548,0.281
77,300-330,1-5@775.8-10005@28.0,37.26,79.84,9,9,50.67,50.67,37.88,1.33,16.124,3.137,3.737,0.231
77,300-330,1-14@693.2-14@738.8,32.01,73.59,2,2,0.17,0.17,0.00,0.00,0.460,0.090,0.107,0.007
77,300-330,1-14@693.2-10004@26.5,32.01,73.59,2,2,0.00,0.00,0.00,0.00,0.428,0.083,0.099,0.006
77,300-330,1,34.63,79.84,26,26,38.97,38.97,28.23,0.96,36.728,7.146,8.512,0.525
77,300-330,2-1@837.8-1@893.0,137.76,160.22,15,15,56.11,56.11,43.04,1.60,31.557,6.140,7.314,0.451
77,300-330,2-1@837.8-14@851.1,137.76,160.22,8,8,67.94,67.94,47.60,1.00,14.550,2.831,3.372,0.208
77,300-330,2-14@796.4-14@851.1,17.92,39.87,2,2,0.30,0.30,0.00,0.00,0.354,0.069,0.082,0.005
77,300-330,2-14@796.4-10001@30.8,17.92,39.87,0,0,,,,,,,,
77,300-330,2,77.84,160.22,25,25,55.43,55.43,41.06,1.28,46.402,9.028,10.754,0.664
77,300-330,3-4@324.6-4@369.4,40.85,86.89,14,14,37.28,37.28,27.83,1.14,21.377,4.159,4.954,0.306
77,300-330,3-4@324.6-10007@30.9,40.85,86.89,10,10,47.39,47.39,35.69,1.40,18.626,3.624,4.317,0.266
77,300-330,3-14@898.0-14@946.8,15.22,32.44,0,0,,,,,,,,
77,300-330,3-14@898.0-10006@31.1,15.22,32.44,3,3,0.78,0.78,0.00,0.00,0.457,0.089,0.106,0.007
77,300-330,3,28.03,86.89,27,27,36.97,36.97,27.65,1.11,40.314,7.844,9.343,0.577
77,300-330,4-14@1011.0-14@1063.6,8.10,25.86,0,0,,,,,,,,
77,300-330,4-14@1011.0-10016@29.4,8.10,25.86,0,0,,,,,,,,
77,300-330,4-15@604.3-14@1063.6,61.82,111.09,15,15,39.05,39.05,29.75,1.47,26.506,5.157,6.143,0.379
77,300-330,4-15@604.3-15@649.2,61.82,111.09,15,15,39.47,39.47,29.79,1.20,23.553,4.583,5.459,0.337
77,300-330,4,34.96,111.09,30,30,39.26,39.26,29.77,1.33,50.014,9.731,11.591,0.716
77,300-330,5-6@768.7-6@814.5,70.46,313.67,3,3,0.38,0.38,0.00,0.00,0.719,0.140,0.167,0.010
77,300-330,5-6@768.7-15@962.8,70.46,313.67,2,2,0.00,0.00,0.00,0.00,0.461,0.090,0.107,0.007
77,300-330,5-15@914.3-15@962.8,17.36,52.07,11,11,31.06,31.06,22.33,0.82,13.333,2.594,3.090,0.191
77,300-330,5-15@914.3-10009@29.7,17.36,52.07,7,7,40.82,40.82,27.43,1.14,10.932,2.127,2.534,0.156
77,300-330,5,43.91,313.67,23,23,27.33,27.33,19.03,0.74,25.142,4.892,5.827,0.360
77,300-330,6-4@648.1-4@693.4,89.49,128.49,14,14,43.28,43.28,32.37,1.07,21.402,4.164,4.960,0.306
77,300-330,6-4@648.1-10011@28.0,89.49,128.49,9,9,58.62,58.62,42.16,1.22,16.844,3.277,3.904,0.241
77,300-330,6-6@873.8-6@922.0,19.41,39.14,2,2,0.05,0.05,0.00,0.00,0.346,0.067,0.080,0.005
77,300-330,6-6@873.8-10010@30.8,19.41,39.14,0,0,,,,,,,,
77,300-330,6,54.45,128.49,25,25,45.34,45.34,33.30,1.04,38.392,7.470,8.898,0.549
77,300-330,7-1@503.1-1@548.9,127.51,159.97,13,13,55.12,55.12,40.62,1.00,21.980,4.277,5.094,0.314
77,300-330,7-1@503.1-10013@36.1,127.51,159.97,10,10,54.47,54.47,40.79,1.10,17.160,3.339,3.977,0.245
77,300-330,7-6@980.0-6@1025.6,13.60,34.20,0,0,,,,,,,,
77,300-330,7-6@980.0-10012@23.9,13.60,34.20,3,3,0.63,0.63,0.00,0.00,0.442,0.086,0.102,0.006
77,300-330,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.46,0.46,0.00,0.00,0.017,0.003,0.004,0.000
77,300-330,7,47.04,159.97,28,28,45.15,45.15,33.43,0.86,39.587,7.702,9.175,0.566
77,300-330,8-5@423.2-5@469.0,27.07,66.09,14,14,25.29,25.29,16.57,0.64,14.289,2.780,3.312,0.204
77,300-330,8-5@423.2-10015@36.2,27.07,66.09,14,14,26.71,26.71,18.26,0.93,17.091,3.325,3.961,0.245
77,300-330,8-6@1083.5-6@1131.5,7.84,28.53,0,0,,,,,,,,
77,300-330,8-6@1083.5-10014@29.1,7.84,28.53,0,0,,,,,,,,
77,300-330,8,17.45,66.09,28,28,26.00,26.00,17.41,0.79,31.404,6.110,7.278,0.449
77,330-360,1-5@775.8-5@820.6,0.00,0.00,13,13,3.70,3.70,1.08,0.08,4.297,0.836,0.996,0.061
77,330-360,1-5@775.8-10005@28.0,0.00,0.00,4,4,2.81,2.81,0.00,0.00,1.005,0.195,0.233,0.014
77,330-360,1-14@693.2-14@738.8,111.35,166.86,0,0,,,,,,,,
77,330-360,1-14@693.2-10004@26.5,111.35,166.86,0,0,,,,,,,,
77,330-360,1,55.68,166.86,17,17,3.49,3.49,0.83,0.06,5.309,1.033,1.230,0.076
77,330-360,2-1@837.8-1@893.0,3.97,119.18,18,18,8.60,8.60,3.95,0.22,9.277,1.805,2.150,0.133
77,330-360,2-1@837.8-14@851.1,3.97,119.18,6,6,52.77,52.77,26.89,1.83,12.661,2.463,2.934,0.181
77,330-360,2-14@796.4-14@851.1,48.42,54.83,0,0,,,,,,,,
77,330-360,2-14@796.4-10001@30.8,48.42,54.83,0,0,,,,,,,,
77,330-360,2,26.20,119.18,24,24,19.64,19.64,9.68,0.62,22.421,4.362,5.196,0.321
77,330-360,3-4@324.6-4@369.4,0.00,0.00,9,9,1.26,1.26,0.00,0.00,2.191,0.426,0.508,0.031
77,330-360,3-4@324.6-10007@30.9,0.00,0.00,5,5,6.90,6.90,2.83,0.20,2.209,0.430,0.512,0.032
77,330-360,3-14@898.0-14@946.8,52.10,72.56,0,0,,,,,,,,
77,330-360,3-14@898.0-10006@31.1,52.10,72.56,0,0,,,,,,,,
77,330-360,3,26.05,72.56,14,14,3.27,3.27,1.01,0.07,4.422,0.860,1.025,0.063
77,330-360,4-14@1011.0-14@1063.6,37.96,47.25,0,0,,,,,,,,
77,330-360,4-14@1011.0-10016@29.4,37.96,47.25,0,0,,,,,,,,
77,330-360,4-15@604.3-14@1063.6,0.00,0.00,9,9,0.87,0.87,0.00,0.11,2.805,0.546,0.650,0.040
77,330-360,4-15@604.3-15@649.2,0.00,0.00,10,10,1.63,1.63,0.53,0.10,3.160,0.615,0.732,0.045
77,330-360,4,18.98,47.25,19,19,1.27,1.27,0.28,0.11,5.965,1.161,1.382,0.085
77,330-360,5-6@768.7-6@814.5,102.70,143.36,0,0,,,,,,,,
77,330-360,5-6@768.7-15@962.8,102.70,143.36,0,0,,,,,,,,
77,330-360,5-15@914.3-15@962.8,0.00,0.00,14,14,0.50,0.50,0.00,0.00,3.371,0.656,0.781,0.048
77,330-360,5-15@914.3-10009@29.7,0.00,0.00,4,4,1.79,1.79,0.00,0.00,0.978,0.190,0.227,0.014
77,330-360,5,51.35,143.36,18,18,0.78,0.78,0.00,0.00,4.349,0.846,1.008,0.062
77,330-360,6-4@648.1-4@693.4,0.19,5.72,15,15,4.93,4.93,0.75,0.20,6.454,1.256,1.496,0.092
77,330-360,6-4@648.1-10011@28.0,0.19,5.72,6,6,43.81,43.81,22.18,2.00,12.266,2.386,2.843,0.175
77,330-360,6-6@873.8-6@922.0,45.52,59.51,0,0,,,,,,,,
77,330-360,6-6@873.8-10010@30.8,45.52,59.51,0,0,,,,,,,,
77,330-360,6,22.85,59.51,21,21,16.04,16.04,6.87,0.71,19.153,3.727,4.439,0.274
77,330-360,7-1@503.1-1@548.9,0.48,14.51,15,15,12.22,12.22,4.79,0.40,9.925,1.931,2.300,0.142
77,330-360,7-1@503.1-10013@36.1,0.48,14.51,9,9,35.74,35.74,14.90,0.67,10.630,2.068,2.464,0.152
77,330-360,7-6@980.0-6@1025.6,58.95,86.43,0,0,,,,,,,,
77,330-360,7-6@980.0-10012@23.9,58.95,86.43,0,0,,,,,,,,
77,330-360,7-10013@36.2-6@1025.6,0.37,11.04,2,2,1.29,1.29,0.07,0.50,0.777,0.151,0.180,0.011
77,330-360,7,19.94,86.43,26,26,19.52,19.52,7.92,0.50,21.278,4.140,4.931,0.304
77,330-360,8-5@423.2-5@469.0,0.00,0.00,4,4,0.09,0.09,0.00,0.00,0.924,0.180,0.214,0.013
77,330-360,8-5@423.2-10015@36.2,0.00,0.00,9,9,0.17,0.17,0.00,0.00,2.057,0.400,0.477,0.029
77,330-360,8-6@1083.5-6@1131.5,48.08,68.40,0,0,,,,,,,,
77,330-360,8-6@1083.5-10014@29.1,48.08,68.40,0,0,,,,,,,,
77,330-360,8,24.04,68.40,13,13,0.14,0.14,0.00,0.00,2.981,0.580,0.691,0.043
77,360-390,1-5@775.8-5@820.6,7.41,19.51,0,0,,,,,,,,
77,360-390,1-5@775.8-10005@28.0,7.41,19.51,0,0,,,,,,,,
77,360-390,1-14@693.2-14@738.8,214.72,235.50,8,8,66.77,66.77,51.50,1.25,15.827,3.079,3.668,0.226
77,360-390,1-14@693.2-10004@26.5,214.72,235.50,10,10,63.19,63.19,48.16,1.90,24.352,4.738,5.644,0.348
77,360-390,1,111.06,235.50,18,18,64.78,64.78,49.64,1.61,40.000,7.782,9.270,0.572
77,360-390,2-1@837.8-1@893.0,34.71,75.25,2,2,10.92,10.92,0.00,0.00,0.801,0.156,0.186,0.011
77,360-390,2-1@837.8-14@851.1,34.71,75.25,5,5,40.57,40.57,12.68,2.80,12.962,2.522,3.004,0.185
77,360-390,2-14@796.4-14@851.1,26.40,52.19,5,5,69.49,69.49,53.43,2.20,12.840,2.498,2.976,0.184
77,360-390,2-14@796.4-10001@30.8,26.40,52.19,12,12,36.98,36.98,28.27,1.00,16.129,3.138,3.738,0.231
77,360-390,2,30.56,75.25,24,24,42.33,42.33,27.91,1.54,42.918,8.350,9.947,0.614
77,360-390,3-4@324.6-4@369.4,19.16,35.03,0,0,,,,,,,,
77,360-390,3-4@324.6-10007@30.9,19.16,35.03,0,0,,,,,,,,
77,360-390,3-14@898.0-14@946.8,52.56,103.53,11,11,31.79,31.79,23.96,0.82,12.387,2.410,2.871,0.177
77,360-390,3-14@898.0-10006@31.1,52.56,103.53,13,13,32.93,32.93,26.80,0.77,14.299,2.782,3.314,0.205
77,360-390,3,35.86,103.53,24,24,32.41,32.41,25.50,0.79,26.685,5.192,6.185,0.382
77,360-390,4-14@1011.0-14@1063.6,16.67,54.36,11,11,27.69,27.69,21.28,0.64,10.907,2.122,2.528,0.156
77,360-390,4-14@1011.0-10016@29.4,16.67,54.36,12,12,24.94,24.94,16.78,0.75,12.385,2.410,2.870,0.177
77,360-390,4-15@604.3-14@1063.6,15.83,30.90,0,0,,,,,,,,
77,360-390,4-15@604.3-15@649.2,15.83,30.90,0,0,,,,,,,,
77,360-390,4,16.25,54.36,23,23,26.25,26.25,18.93,0.70,23.269,4.527,5.393,0.333
77,360-390,5-6@768.7-6@814.5,191.61,272.42,11,11,64.49,64.49,45.37,1.64,23.968,4.663,5.555,0.343
77,360-390,5-6@768.7-15@962.8,191.61,272.42,10,10,62.01,62.01,49.06,1.50,21.236,4.132,4.922,0.304
77,360-390,5-15@914.3-15@962.8,9.67,26.19,1,1,0.35,0.35,0.00,0.00,0.245,0.048,0.057,0.004
77,360-390,5-15@914.3-10009@29.7,9.67,26.19,0,0,,,,,,,,
77,360-390,5,100.64,272.42,22,22,60.45,60.45,44.98,1.50,45.365,8.826,10.514,0.649
77,360-390,6-4@648.1-4@693.4,26.47,48.35,2,2,10.17,10.17,0.00,0.00,0.741,0.144,0.172,0.011
77,360-390,6-4@648.1-10011@28.0,26.47,48.35,4,4,45.96,45.96,19.58,2.75,10.897,2.120,2.526,0.156
77,360-390,6-6@873.8-6@922.0,20.76,52.56,7,7,64.07,64.07,45.61,3.00,21.069,4.099,4.883,0.301
77,360-390,6-6@873.8-10010@30.8,20.76,52.56,8,8,46.71,46.71,32.55,1.13,12.329,2.399,2.857,0.176
77,360-390,6,23.61,52.56,21,21,48.87,48.87,31.33,1.95,45.083,8.772,10.448,0.645
77,360-390,7-1@503.1-1@548.9,25.05,46.40,2,2,10.77,10.77,0.00,0.00,0.758,0.147,0.176,0.011
