$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
122,570-600,8-5@423.2-10015@36.2,15.32,34.46,5,5,17.41,17.41,8.07,1.20,6.333,1.232,1.468,0.091
122,570-600,8-6@1083.5-6@1131.5,2.29,13.59,10,10,11.58,11.58,4.80,0.50,6.521,1.269,1.511,0.093
122,570-600,8-6@1083.5-10014@29.1,2.29,13.59,8,8,10.60,10.60,3.54,0.88,7.072,1.376,1.639,0.101
122,570-600,8,8.80,34.46,28,28,14.06,14.06,6.22,0.93,27.750,5.399,6.431,0.397
122,600-630,1-5@775.8-5@820.6,0.00,0.00,16,16,6.61,6.61,0.83,0.31,8.441,1.642,1.956,0.121
122,600-630,1-5@775.8-10005@28.0,0.00,0.00,11,11,17.33,17.33,6.32,0.64,9.726,1.892,2.254,0.139
122,600-630,1-14@693.2-14@738.8,23.85,53.11,0,0,,,,,,,,
122,600-630,1-14@693.2-10004@26.5,23.85,53.11,0,0,,,,,,,,
122,600-630,1,11.93,53.11,27,27,10.98,10.98,3.06,0.44,18.153,3.532,4.207,0.260
122,600-630,2-1@837.8-1@893.0,32.70,72.95,9,9,25.64,25.64,10.89,1.44,14.219,2.767,3.295,0.203
122,600-630,2-1@837.8-14@851.1,32.70,72.95,4,4,34.04,34.04,16.19,1.50,6.371,1.240,1.477,0.091
122,600-630,2-14@796.4-14@851.1,8.37,21.04,5,5,14.48,14.48,0.35,1.00,5.097,0.992,1.181,0.073
122,600-630,2-14@796.4-10001@30.8,8.37,21.04,6,6,4.41,4.41,0.02,0.17,1.973,0.384,0.457,0.028
122,600-630,2,20.53,72.95,24,24,19.41,19.41,6.86,1.04,27.756,5.400,6.433,0.397
122,600-630,3-4@324.6-4@369.4,18.98,57.55,10,10,13.83,13.83,3.53,1.50,14.453,2.812,3.350,0.207
122,600-630,3-4@324.6-10007@30.9,18.98,57.55,6,6,39.03,39.03,13.49,5.33,24.614,4.789,5.705,0.352
122,600-630,3-14@898.0-14@946.8,24.07,48.58,4,4,25.74,25.74,12.58,1.25,5.471,1.064,1.268,0.078
122,600-630,3-14@898.0-10006@31.1,24.07,48.58,6,6,25.89,25.89,16.00,1.00,6.865,1.336,1.591,0.098
122,600-630,3,21.52,57.55,26,26,24.26,24.26,10.10,2.23,52.100,10.137,12.075,0.745
122,600-630,4-14@1011.0-14@1063.6,13.84,32.48,6,6,19.31,19.31,10.59,0.83,6.195,1.205,1.436,0.089
122,600-630,4-14@1011.0-10016@29.4,13.84,32.48,5,5,18.67,18.67,6.69,2.00,8.865,1.725,2.055,0.127
122,600-630,4-15@604.3-14@1063.6,3.55,21.51,11,11,4.50,4.50,0.80,0.36,5.950,1.158,1.379,0.085
122,600-630,4-15@604.3-15@649.2,3.55,21.51,8,8,7.91,7.91,1.13,0.75,6.631,1.290,1.537,0.095
122,600-630,4,8.69,32.48,30,30,10.73,10.73,3.83,0.83,27.755,5.400,6.432,0.397
122,600-630,5-6@768.7-6@814.5,0.20,5.87,2,2,2.31,2.31,0.00,0.00,0.530,0.103,0.123,0.008
122,600-630,5-6@768.7-15@962.8,0.20,5.87,3,3,0.66,0.66,0.00,0.00,0.688,0.134,0.159,0.010
122,600-630,5-15@914.3-15@962.8,57.79,92.15,5,5,42.52,42.52,18.25,2.80,13.374,2.602,3.100,0.191
122,600-630,5-15@914.3-10009@29.7,57.79,92.15,6,6,36.40,36.40,14.14,3.67,18.624,3.624,4.316,0.266
122,600-630,5,28.99,92.15,16,16,27.35,27.35,11.00,2.25,33.451,6.508,7.753,0.479
122,600-630,6-4@648.1-4@693.4,19.16,90.81,15,15,21.93,21.93,10.22,1.67,24.408,4.749,5.657,0.349
122,600-630,6-4@648.1-10011@28.0,19.16,90.81,10,10,34.20,34.20,12.82,1.40,15.883,3.090,3.681,0.227
122,600-630,6-6@873.8-6@922.0,14.04,30.38,0,0,,,,,,,,
122,600-630,6-6@873.8-10010@30.8,14.04,30.38,2,2,17.60,17.60,8.64,1.00,2.061,0.401,0.478,0.029
122,600-630,6,16.60,90.81,27,27,26.15,26.15,11.07,1.52,42.304,8.231,9.804,0.605
122,600-630,7-1@503.4-1@549.2,21.97,64.00,9,9,9.47,9.47,4.01,1.11,9.684,1.884,2.244,0.139
122,600-630,7-1@503.4-10013@34.7,21.97,64.00,6,6,23.34,23.34,2.73,3.17,15.643,3.044,3.626,0.224
122,600-630,7-6@978.7-6@1024.4,14.01,39.72,5,5,34.77,34.77,15.77,1.40,7.605,1.480,1.763,0.109
122,600-630,7-6@978.7-10012@24.2,14.01,39.72,6,6,24.05,24.05,12.27,1.00,6.689,1.302,1.550,0.096
122,600-630,7,17.99,64.00,26,26,20.90,20.90,7.88,1.62,39.501,7.685,9.155,0.565
122,600-630,8-5@423.2-5@469.0,4.67,25.05,9,9,1.46,1.46,0.00,0.00,2.255,0.439,0.523,0.032
122,600-630,8-5@423.2-10015@36.2,4.67,25.05,11,11,1.36,1.36,0.00,0.00,2.680,0.521,0.621,0.038
122,600-630,8-6@1083.5-6@1131.5,25.68,52.07,5,5,24.54,24.54,14.74,1.20,6.673,1.298,1.546,0.095
122,600-630,8-6@1083.5-10014@29.1,25.68,52.07,6,6,23.18,23.18,13.15,1.33,7.873,1.532,1.825,0.113
122,600-630,8,15.18,52.07,31,31,9.35,9.35,4.92,0.45,19.699,3.833,4.565,0.282
122,630-660,1-5@775.8-5@820.6,5.18,19.80,6,6,0.42,0.42,0.00,0.00,1.416,0.276,0.328,0.020
122,630-660,1-5@775.8-10005@28.0,5.18,19.80,2,2,0.30,0.30,0.00,0.00,0.435,0.085,0.101,0.006
122,630-660,1-14@693.2-14@738.8,44.95,69.44,6,6,43.01,43.01,30.02,1.00,8.927,1.737,2.069,0.128
122,630-660,1-14@693.2-10004@26.5,44.95,69.44,8,8,40.23,40.23,29.15,1.88,15.926,3.099,3.691,0.228
122,630-660,1,25.07,69.44,22,22,26.50,26.50,18.79,0.95,26.653,5.186,6.177,0.381
122,630-660,2-1@837.8-1@893.0,7.17,33.47,10,10,4.85,4.85,0.12,0.20,4.428,0.862,1.026,0.063
122,630-660,2-1@837.8-14@851.1,7.17,33.47,6,6,31.11,31.11,3.54,1.33,9.176,1.785,2.127,0.131
122,630-660,2-14@796.4-14@851.1,15.53,32.72,3,3,35.59,35.59,17.87,2.33,6.764,1.316,1.568,0.097
122,630-660,2-14@796.4-10001@30.8,15.53,32.72,5,5,25.08,25.08,14.77,1.00,5.843,1.137,1.354,0.084
122,630-660,2,11.35,33.47,24,24,19.47,19.47,6.25,0.92,26.084,5.075,6.045,0.373
122,630-660,3-4@324.6-4@369.4,5.43,31.06,14,14,13.62,13.62,1.31,1.50,20.111,3.913,4.661,0.288
122,630-660,3-4@324.6-10007@30.9,5.43,31.06,8,8,36.62,36.62,6.67,6.88,42.621,8.293,9.878,0.610
122,630-660,3-14@898.0-14@946.8,31.29,45.74,1,1,50.80,50.80,35.27,3.00,2.796,0.544,0.648,0.040
122,630-660,3-14@898.0-10006@31.1,31.29,45.74,3,3,33.19,33.19,20.92,1.00,3.675,0.715,0.852,0.053
122,630-660,3,18.36,45.74,26,26,24.38,24.38,6.53,3.15,69.035,13.432,15.999,0.988
122,630-660,4-14@1011.0-14@1063.6,22.07,40.82,4,4,31.52,31.52,18.63,1.50,6.280,1.222,1.455,0.090
122,630-660,4-14@1011.0-10016@29.4,22.07,40.82,4,4,27.95,27.95,16.33,1.00,4.800,0.934,1.113,0.069
122,630-660,4-15@604.3-14@1063.6,3.40,16.84,6,6,6.61,6.61,0.97,0.67,4.727,0.920,1.095,0.068
122,630-660,4-15@604.3-15@649.2,3.40,16.84,7,7,8.92,8.92,1.96,1.00,7.177,1.396,1.663,0.103
122,630-660,4,12.74,40.82,21,21,16.19,16.19,7.59,1.00,23.143,4.503,5.364,0.331
122,630-660,5-6@768.7-6@814.5,3.47,11.31,2,2,6.64,6.64,0.03,0.50,1.311,0.255,0.304,0.019
122,630-660,5-6@768.7-15@962.8,3.47,11.31,2,2,7.38,7.38,0.00,0.50,1.337,0.260,0.310,0.019
122,630-660,5-15@914.3-15@962.8,48.29,95.89,12,12,40.46,40.46,8.46,7.17,66.365,12.912,15.381,0.949
122,630-660,5-15@914.3-10009@29.7,48.29,95.89,8,8,38.38,38.38,11.00,5.50,33.158,6.451,7.685,0.474
122,630-660,5,25.88,95.89,24,24,34.19,34.19,7.90,5.50,102.452,19.933,23.744,1.466
122,630-660,6-4@648.1-4@693.4,33.13,69.22,7,7,24.66,24.66,11.08,1.14,9.347,1.819,2.166,0.134
122,630-660,6-4@648.1-10011@28.0,33.13,69.22,4,4,31.20,31.20,12.71,1.00,5.200,1.012,1.205,0.074
122,630-660,6-6@873.8-6@922.0,5.26,25.14,5,5,22.88,22.88,9.76,1.20,6.180,1.202,1.432,0.088
122,630-660,6-6@873.8-10010@30.8,5.26,25.14,6,6,8.10,8.10,1.45,0.50,3.628,0.706,0.841,0.052
122,630-660,6,19.20,69.22,22,22,20.93,20.93,8.45,0.95,24.431,4.753,5.662,0.350
122,630-660,7-1@503.4-1@549.2,7.11,38.12,14,14,7.49,7.49,0.14,0.50,9.321,1.814,2.160,0.133
122,630-660,7-1@503.4-10013@34.7,7.11,38.12,11,11,26.69,26.69,3.42,4.45,38.847,7.558,9.003,0.556
122,630-660,7-6@978.7-6@1024.4,32.61,52.37,3,3,42.41,42.41,24.20,1.00,4.210,0.819,0.976,0.060
122,630-660,7-6@978.7-10012@24.2,32.61,52.37,4,4,30.64,30.64,18.05,2.25,8.163,1.588,1.892,0.117
122,630-660,7,19.86,52.37,32,32,20.26,20.26,5.77,2.13,60.572,11.785,14.038,0.867
122,630-660,8-5@423.2-5@469.0,7.14,32.20,9,9,11.00,11.00,4.33,0.67,7.389,1.438,1.713,0.106
122,630-660,8-5@423.2-10015@36.2,7.14,32.20,9,9,10.03,10.03,2.86,0.78,8.012,1.559,1.857,0.115
122,630-660,8-6@1083.5-6@1131.5,14.25,42.80,4,4,8.48,8.48,1.16,0.25,1.777,0.346,0.412,0.025
122,630-660,8-6@1083.5-10014@29.1,14.25,42.80,4,4,4.34,4.34,0.41,0.25,1.485,0.289,0.344,0.021
122,630-660,8,10.70,42.80,26,26,9.25,9.25,2.73,0.58,18.558,3.611,4.301,0.265
122,660-690,1-5@775.8-5@820.6,29.28,52.99,6,6,26.55,26.55,11.71,1.50,9.362,1.821,2.170,0.134
122,660-690,1-5@775.8-10005@28.0,29.28,52.99,4,4,29.55,29.55,18.12,1.00,4.968,0.967,1.151,0.071
122,660-690,1-14@693.2-14@738.8,5.96,20.93,6,6,15.29,15.29,2.47,0.83,5.928,1.153,1.374,0.085
122,660-690,1-14@693.2-10004@26.5,5.96,20.93,6,6,13.11,13.11,3.65,1.00,6.438,1.253,1.492,0.092
122,660-690,1,17.62,52.99,22,22,20.36,20.36,8.16,1.09,26.720,5.199,6.193,0.382
122,660-690,2-1@837.8-1@893.0,3.17,19.84,13,13,14.49,14.49,1.17,0.54,10.243,1.993,2.374,0.147
122,660-690,2-1@837.8-14@851.1,3.17,19.84,12,12,18.59,18.59,1.13,0.50,9.956,1.937,2.307,0.142
122,660-690,2-14@796.4-14@851.1,26.25,48.65,2,2,35.08,35.08,18.23,1.50,3.396,0.661,0.787,0.049
122,660-690,2-14@796.4-10001@30.8,26.25,48.65,2,2,31.63,31.63,19.37,1.00,2.559,0.498,0.593,0.037
122,660-690,2,14.71,48.65,29,29,18.79,18.79,3.59,0.62,26.059,5.070,6.039,0.373
122,660-690,3-4@324.6-4@369.4,47.54,86.98,9,9,28.94,28.94,11.50,2.56,20.960,4.078,4.858,0.300
122,660-690,3-4@324.6-10007@30.9,47.54,86.98,2,2,53.21,53.21,18.16,7.00,12.164,2.367,2.819,0.174
122,660-690,3-14@898.0-14@946.8,9.44,26.55,7,7,31.24,31.24,13.75,2.43,15.090,2.936,3.497,0.216
122,660-690,3-14@898.0-10006@31.1,9.44,26.55,10,10,11.40,11.40,4.64,0.70,7.426,1.445,1.721,0.106
122,660-690,3,28.49,86.98,28,28,24.98,24.98,10.09,2.18,54.462,10.596,12.622,0.779
122,660-690,4-14@1011.0-14@1063.6,49.66,86.55,6,6,39.04,39.04,24.81,2.67,14.975,2.914,3.471,0.214
122,660-690,4-14@1011.0-10016@29.4,49.66,86.55,5,5,42.81,42.81,24.19,2.20,11.683,2.273,2.708,0.167
122,660-690,4-15@604.3-14@1063.6,4.34,21.41,9,9,2.12,2.12,0.51,0.11,2.974,0.579,0.689,0.043
122,660-690,4-15@604.3-15@649.2,4.34,21.41,8,8,3.40,3.40,0.26,0.13,2.870,0.558,0.665,0.041
122,660-690,4,27.00,86.55,28,28,17.66,17.66,9.88,1.04,32.384,6.301,7.505,0.463
122,660-690,5-6@768.7-6@814.5,5.48,14.95,4,4,17.39,17.39,8.55,0.75,3.789,0.737,0.878,0.054
122,660-690,5-6@768.7-15@962.8,5.48,14.95,3,3,5.68,5.68,0.00,0.00,0.919,0.179,0.213,0.013
122,660-690,5-15@914.3-15@962.8,13.48,49.79,11,11,18.47,18.47,2.17,2.82,25.909,5.041,6.005,0.371
122,660-690,5-15@914.3-10009@29.7,13.48,49.79,8,8,35.82,35.82,5.05,7.13,41.079,7.993,9.521,0.588
122,660-690,5,9.48,49.79,26,26,22.17,22.17,3.79,3.50,72.161,14.040,16.724,1.032
122,660-690,6-4@648.1-4@693.4,10.49,39.86,11,11,5.56,5.56,0.19,0.18,4.685,0.911,1.086,0.067
122,660-690,6-4@648.1-10011@28.0,10.49,39.86,10,10,21.17,21.17,3.67,1.70,16.236,3.159,3.763,0.232
122,660-690,6-6@873.8-6@922.0,24.79,49.00,5,5,27.68,27.68,17.03,1.00,5.924,1.153,1.373,0.085
122,660-690,6-6@873.8-10010@30.8,24.79,49.00,8,8,15.54,15.54,7.06,0.88,7.320,1.424,1.696,0.105
122,660-690,6,17.64,49.00,34,34,15.75,15.75,5.31,0.91,34.112,6.637,7.906,0.488
122,660-690,7-1@503.4-1@549.2,66.29,98.60,9,9,26.11,26.11,13.52,1.67,15.075,2.933,3.494,0.216
122,660-690,7-1@503.4-10013@34.7,66.29,98.60,4,4,43.96,43.96,18.96,3.50,11.961,2.327,2.772,0.171
122,660-690,7-6@978.7-6@1024.4,7.23,27.82,6,6,22.84,22.84,8.19,1.17,7.364,1.433,1.707,0.105
122,660-690,7-6@978.7-10012@24.2,7.23,27.82,9,9,9.06,9.06,3.63,0.78,6.911,1.345,1.602,0.099
122,660-690,7,36.76,98.60,28,28,22.48,22.48,9.98,1.54,41.537,8.082,9.627,0.594
122,660-690,8-5@423.2-5@469.0,0.00,0.00,4,4,4.83,4.83,0.00,0.00,1.189,0.231,0.275,0.017
122,660-690,8-5@423.2-10015@36.2,0.00,0.00,7,7,1.96,1.96,0.00,0.00,1.802,0.351,0.418,0.026
122,660-690,8-6@1083.5-6@1131.5,26.88,60.81,6,6,23.73,23.73,14.36,1.00,7.084,1.378,1.642,0.101
122,660-690,8-6@1083.5-10014@29.1,26.88,60.81,7,7,18.61,18.61,10.27,1.14,7.959,1.549,1.845,0.114
122,660-690,8,13.44,60.81,24,24,12.74,12.74,6.59,0.58,17.971,3.497,4.165,0.257
122,690-720,1-5@775.8-5@820.6,0.00,0.00,14,14,5.38,5.38,0.28,0.36,7.532,1.466,1.746,0.108
122,690-720,1-5@775.8-10005@28.0,0.00,0.00,7,7,17.13,17.13,3.07,0.86,7.130,1.387,1.652,0.102
122,690-720,1-14@693.2-14@738.8,40.33,58.75,0,0,,,,,,,,
122,690-720,1-14@693.2-10004@26.5,40.33,58.75,0,0,,,,,,,,
122,690-720,1,20.16,58.75,21,21,9.30,9.30,1.21,0.52,14.664,2.853,3.399,0.210
122,690-720,2-1@837.8-1@893.0,4.17,26.52,15,15,7.50,7.50,0.67,0.27,7.879,1.533,1.826,0.113
122,690-720,2-1@837.8-14@851.1,4.17,26.52,7,7,24.20,24.20,1.61,1.71,11.729,2.282,2.718,0.168
122,690-720,2-14@796.4-14@851.1,36.78,53.60,3,3,32.13,32.13,15.71,2.67,7.094,1.380,1.644,0.101
122,690-720,2-14@796.4-10001@30.8,36.78,53.60,2,2,28.50,28.50,13.34,1.50,2.874,0.559,0.666,0.041
122,690-720,2,20.48,53.60,27,27,16.12,16.12,3.53,1.00,29.742,5.787,6.893,0.425
122,690-720,3-4@324.6-4@369.4,19.60,58.46,8,8,15.52,15.52,1.77,2.63,17.796,3.463,4.124,0.255
122,690-720,3-4@324.6-10007@30.9,19.60,58.46,6,6,47.83,47.83,13.10,7.17,34.800,6.771,8.065,0.498
122,690-720,3-14@898.0-14@946.8,23.70,47.41,4,4,33.62,33.62,18.84,1.50,6.624,1.289,1.535,0.095
122,690-720,3-14@898.0-10006@31.1,23.70,47.41,7,7,25.67,25.67,14.21,1.86,12.456,2.424,2.887,0.178
122,690-720,3,21.65,58.46,25,25,29.01,29.01,10.70,3.32,71.656,13.942,16.607,1.025
122,690-720,4-14@1011.0-14@1063.6,29.88,52.94,5,5,40.46,40.46,19.73,4.40,18.290,3.559,4.239,0.262
122,690-720,4-14@1011.0-10016@29.4,29.88,52.94,6,6,36.59,36.59,18.16,2.67,14.400,2.802,3.337,0.206
122,690-720,4-15@604.3-14@1063.6,3.61,30.09,10,10,5.51,5.51,1.22,0.40,5.744,1.118,1.331,0.082
122,690-720,4-15@604.3-15@649.2,3.61,30.09,11,11,4.56,4.56,0.81,0.27,5.175,1.007,1.199,0.074
122,690-720,4,16.74,52.94,32,32,16.47,16.47,7.15,1.41,43.820,8.526,10.156,0.627
122,690-720,5-6@768.7-6@814.5,8.24,19.21,4,4,16.02,16.02,5.96,0.75,3.659,0.712,0.848,0.052
122,690-720,5-6@768.7-15@962.8,8.24,19.21,4,4,21.46,21.46,12.77,0.75,4.218,0.821,0.977,0.060
122,690-720,5-15@914.3-15@962.8,2.65,19.89,12,12,4.36,4.36,0.12,0.08,4.203,0.818,0.974,0.060
122,690-720,5-15@914.3-10009@29.7,2.65,19.89,8,8,21.31,21.31,1.67,2.38,17.178,3.342,3.981,0.246
122,690-720,5,5.44,19.89,28,28,13.31,13.31,3.20,0.93,29.149,5.671,6.756,0.417
122,690-720,6-4@648.1-4@693.4,13.28,63.97,15,15,11.08,11.08,1.80,0.67,12.072,2.349,2.798,0.173
122,690-720,6-4@648.1-10011@28.0,13.28,63.97,7,7,26.76,26.76,7.41,2.14,14.645,2.849,3.394,0.210
122,690-720,6-6@873.8-6@922.0,22.65,44.24,2,2,17.28,17.28,4.57,1.50,2.693,0.524,0.624,0.039
122,690-720,6-6@873.8-10010@30.8,22.65,44.24,1,1,4.29,4.29,0.00,0.00,0.217,0.042,0.050,0.003
122,690-720,6,17.97,63.97,25,25,15.70,15.70,3.52,1.12,29.066,5.655,6.736,0.416
122,690-720,7-1@503.4-1@549.2,18.38,60.31,10,10,8.60,8.60,1.50,0.60,7.623,1.483,1.767,0.109
122,690-720,7-1@503.4-10013@34.7,18.38,60.31,7,7,39.41,39.41,11.98,4.43,24.932,4.851,5.778,0.357
122,690-720,7-6@978.7-6@1024.4,30.08,59.41,3,3,36.87,36.87,21.16,1.33,4.735,0.921,1.097,0.068
122,690-720,7-6@978.7-10012@24.2,30.08,59.41,5,5,28.06,28.06,17.87,1.60,7.533,1.466,1.746,0.108
122,690-720,7,24.23,60.31,25,25,24.51,24.51,10.07,1.96,45.695,8.891,10.590,0.654
122,690-720,8-5@423.2-5@469.0,2.52,13.63,9,9,0.10,0.10,0.00,0.00,2.077,0.404,0.481,0.030
122,690-720,8-5@423.2-10015@36.2,2.52,13.63,9,9,1.22,1.22,0.45,0.11,2.862,0.557,0.663,0.041
122,690-720,8-6@1083.5-6@1131.5,28.34,53.34,6,6,32.42,32.42,19.85,2.00,11.139,2.167,2.582,0.159
122,690-720,8-6@1083.5-10014@29.1,28.34,53.34,7,7,22.75,22.75,13.22,1.00,7.779,1.513,1.803,0.111
122,690-720,8,15.43,53.34,31,31,11.79,11.79,6.96,0.65,24.356,4.739,5.645,0.348
122,720-750,1-5@775.8-5@820.6,15.74,39.16,3,3,0.35,0.35,0.00,0.00,0.691,0.134,0.160,0.010
122,720-750,1-5@775.8-10005@28.0,15.74,39.16,1,1,3.28,3.28,0.00,0.00,0.263,0.051,0.061,0.004
122,720-750,1-14@693.2-14@738.8,24.10,65.24,9,9,38.24,38.24,24.81,1.11,13.784,2.682,3.195,0.197
122,720-750,1-14@693.2-10004@26.5,24.10,65.24,14,14,27.77,27.77,17.86,1.29,19.967,3.885,4.628,0.286
122,720-750,1,19.92,65.24,27,27,27.31,27.31,17.53,1.04,34.815,6.774,8.069,0.498
122,720-750,2-1@837.8-1@893.0,23.14,46.29,3,3,12.60,12.60,5.73,0.33,1.983,0.386,0.460,0.028
122,720-750,2-1@837.8-14@851.1,23.14,46.29,4,4,22.82,22.82,9.12,0.75,4.188,0.815,0.971,0.060
122,720-750,2-14@796.4-14@851.1,18.04,60.99,9,9,35.86,35.86,21.26,3.11,24.073,4.684,5.579,0.344
122,720-750,2-14@796.4-10001@30.8,18.04,60.99,12,12,24.32,24.32,13.21,1.83,20.498,3.988,4.751,0.293
122,720-750,2,20.59,60.99,28,28,26.56,26.56,14.41,1.93,51.247,9.971,11.877,0.733
122,720-750,3-4@324.6-4@369.4,105.82,139.86,8,8,46.54,46.54,24.10,5.25,35.259,6.860,8.172,0.504
122,720-750,3-4@324.6-10007@30.9,105.82,139.86,8,8,52.13,52.13,21.14,9.38,55.969,10.889,12.971,0.801
122,720-750,3-14@898.0-14@946.8,8.33,20.94,5,5,22.06,22.06,4.68,1.60,7.595,1.478,1.760,0.109
122,720-750,3-14@898.0-10006@31.1,8.33,20.94,8,8,2.14,2.14,0.07,0.13,2.017,0.392,0.467,0.029
122,720-750,3,57.07,139.86,29,29,31.61,31.61,13.31,4.34,100.620,19.577,23.320,1.439
122,720-750,4-14@1011.0-14@1063.6,4.06,32.76,9,9,14.34,14.34,3.10,2.00,15.893,3.092,3.683,0.227
122,720-750,4-14@1011.0-10016@29.4,4.06,32.76,9,9,10.05,10.05,1.06,0.89,8.167,1.589,1.893,0.117
122,720-750,4-15@604.3-14@1063.6,29.22,59.72,5,5,12.39,12.39,3.54,0.40,3.285,0.639,0.761,0.047
122,720-750,4-15@604.3-15@649.2,29.22,59.72,5,5,16.71,16.71,5.09,2.00,8.673,1.688,2.010,0.124
122,720-750,4,16.64,59.72,28,28,13.04,13.04,2.88,1.36,35.816,6.969,8.301,0.512
122,720-750,5-6@768.7-6@814.5,1.01,5.30,0,0,,,,,,,,
122,720-750,5-6@768.7-15@962.8,1.01,5.30,1,1,0.27,0.27,0.00,0.00,0.234,0.045,0.054,0.003
122,720-750,5-15@914.3-15@962.8,0.34,5.21,13,13,5.69,5.69,0.13,0.23,6.044,1.176,1.401,0.086
122,720-750,5-15@914.3-10009@29.7,0.34,5.21,9,9,7.72,7.72,0.77,0.33,4.868,0.947,1.128,0.070
122,720-750,5,0.68,5.30,23,23,6.25,6.25,0.38,0.26,11.134,2.166,2.580,0.159
122,720-750,6-4@648.1-4@693.4,38.91,68.38,4,4,14.43,14.43,8.11,0.75,3.811,0.742,0.883,0.055
122,720-750,6-4@648.1-10011@28.0,38.91,68.38,4,4,34.94,34.94,10.97,3.25,11.476,2.233,2.660,0.164
122,720-750,6-6@873.8-6@922.0,11.00,58.38,9,9,19.76,19.76,11.08,1.11,10.538,2.050,2.442,0.151
122,720-750,6-6@873.8-10010@30.8,11.00,58.38,11,11,17.06,17.06,9.63,0.82,10.217,1.988,2.368,0.146
122,720-750,6,24.96,68.38,28,28,20.11,20.11,10.07,1.25,35.997,7.004,8.343,0.515
122,720-750,7-1@503.4-1@549.2,107.95,182.88,10,10,27.77,27.77,14.55,2.70,23.997,4.669,5.562,0.343
122,720-750,7-1@503.4-10013@34.7,107.95,182.88,4,4,62.10,62.10,26.93,6.50,20.747,4.037,4.808,0.297
122,720-750,7-6@978.7-6@1024.4,12.61,30.58,7,7,22.99,22.99,6.51,1.71,11.150,2.169,2.584,0.160
122,720-750,7-6@978.7-10012@24.2,12.61,30.58,6,6,13.98,13.98,3.65,2.00,10.545,2.052,2.444,0.151
122,720-750,7,60.28,182.88,27,27,28.55,28.55,11.88,2.85,67.028,13.041,15.534,0.959
122,720-750,8-5@423.2-5@469.0,3.19,15.00,12,12,3.58,3.58,0.51,0.25,5.271,1.026,1.222,0.075
122,720-750,8-5@423.2-10015@36.2,3.19,15.00,8,8,3.28,3.28,0.00,0.00,2.176,0.423,0.504,0.031
122,720-750,8-6@1083.5-6@1131.5,27.31,50.40,5,5,28.50,28.50,16.13,2.20,10.046,1.955,2.328,0.144
122,720-750,8-6@1083.5-10014@29.1,27.31,50.40,5,5,24.73,24.73,12.90,1.20,6.404,1.246,1.484,0.092
122,720-750,8,15.25,50.40,30,30,11.18,11.18,5.04,0.67,23.910,4.652,5.541,0.342
122,750-780,1-5@775.8-5@820.6,16.88,53.15,13,13,15.67,15.67,7.14,0.54,10.415,2.026,2.414,0.149
122,750-780,1-5@775.8-10005@28.0,16.88,53.15,11,11,19.86,19.86,8.29,1.00,12.260,2.385,2.841,0.175
122,750-780,1-14@693.2-14@738.8,10.08,27.64,0,0,,,,,,,,
122,750-780,1-14@693.2-10004@26.5,10.08,27.64,1,1,0.53,0.53,0.00,0.00,0.218,0.042,0.050,0.003
122,750-780,1,13.48,53.15,25,25,16.91,16.91,7.36,0.72,23.057,4.486,5.344,0.330
122,750-780,2-1@837.8-1@893.0,13.80,40.17,10,10,13.68,13.68,3.75,0.80,9.693,1.886,2.246,0.139
122,750-780,2-1@837.8-14@851.1,13.80,40.17,6,6,22.57,22.57,5.82,0.67,5.852,1.139,1.356,0.084
122,750-780,2-14@796.4-14@851.1,6.34,18.98,6,6,11.47,11.47,2.75,0.50,3.966,0.772,0.919,0.057
122,750-780,2-14@796.4-10001@30.8,6.34,18.98,6,6,12.58,12.58,4.53,0.67,4.560,0.887,1.057,0.065
122,750-780,2,10.07,40.17,28,28,14.88,14.88,4.15,0.68,24.047,4.679,5.573,0.344
122,750-780,3-4@324.6-4@369.4,34.01,146.55,8,8,28.19,28.19,13.53,3.00,20.725,4.032,4.803,0.296
122,750-780,3-4@324.6-10007@30.9,34.01,146.55,5,5,36.04,36.04,10.92,9.20,33.194,6.458,7.693,0.475
122,750-780,3-14@898.0-14@946.8,16.43,40.90,9,9,15.01,15.01,7.84,0.56,6.491,1.263,1.504,0.093
122,750-780,3-14@898.0-10006@31.1,16.43,40.90,9,9,16.82,16.82,8.63,1.00,9.278,1.805,2.150,0.133
122,750-780,3,25.22,146.55,31,31,22.33,22.33,10.03,2.71,69.759,13.573,16.167,0.998
122,750-780,4-14@1011.0-14@1063.6,0.98,13.03,10,10,2.28,2.28,0.11,0.30,4.046,0.787,0.938,0.058
122,750-780,4-14@1011.0-10016@29.4,0.98,13.03,6,6,2.76,2.76,0.00,0.00,1.249,0.243,0.289,0.018
122,750-780,4-15@604.3-14@1063.6,51.72,94.86,4,4,26.96,26.96,12.50,1.25,5.762,1.121,1.335,0.082
122,750-780,4-15@604.3-15@649.2,51.72,94.86,3,3,33.91,33.91,15.66,2.33,7.017,1.365,1.626,0.100
122,750-780,4,26.35,94.86,23,23,10.82,10.82,4.27,0.65,17.643,3.433,4.089,0.252
122,750-780,5-6@768.7-6@814.5,7.41,18.50,3,3,7.69,7.69,1.06,0.33,1.729,0.336,0.401,0.025
