$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
64,1200-1230,5-6@768.7-15@962.8,194.03,283.52,10,10,57.16,57.16,42.43,2.00,23.825,4.636,5.522,0.341
64,1200-1230,5-15@914.3-15@962.8,28.99,46.09,2,2,8.25,8.25,0.23,0.50,1.409,0.274,0.327,0.020
64,1200-1230,5-15@914.3-10009@29.7,28.99,46.09,5,5,92.79,92.79,67.26,7.20,30.137,5.864,6.985,0.431
64,1200-1230,5,111.51,283.52,20,20,63.07,63.07,46.18,3.15,64.583,12.565,14.968,0.924
64,1200-1230,6-4@648.1-4@693.4,30.37,68.82,2,2,15.96,15.96,0.14,0.50,1.565,0.305,0.363,0.022
64,1200-1230,6-4@648.1-10011@28.0,30.37,68.82,3,3,54.21,54.21,27.06,3.67,10.318,2.008,2.391,0.148
64,1200-1230,6-6@873.8-6@922.0,81.93,108.61,6,6,76.15,76.15,57.50,3.00,18.888,3.675,4.377,0.270
64,1200-1230,6-6@873.8-10010@30.8,81.93,108.61,10,10,51.62,51.62,40.24,1.40,18.646,3.628,4.321,0.267
64,1200-1230,6,56.15,108.61,21,21,55.60,55.60,39.47,2.10,49.744,9.678,11.529,0.712
64,1200-1230,7-1@502.9-1@548.6,14.88,39.57,3,3,3.36,3.36,0.00,0.00,0.824,0.160,0.191,0.012
64,1200-1230,7-1@502.9-10013@36.1,14.88,39.57,3,3,73.43,73.43,38.82,3.33,10.291,2.002,2.385,0.147
64,1200-1230,7-6@980.0-6@1025.6,58.22,104.52,7,7,63.50,63.50,43.80,3.00,21.131,4.111,4.897,0.302
64,1200-1230,7-6@980.0-10012@23.6,58.22,104.52,9,9,51.96,51.96,38.60,2.33,21.532,4.189,4.990,0.308
64,1200-1230,7-10013@36.2-6@1025.6,51.24,77.12,1,1,0.66,0.66,0.00,0.00,0.011,0.002,0.003,0.000
64,1200-1230,7,41.45,104.52,23,23,49.71,49.71,33.50,2.26,53.995,10.505,12.514,0.772
64,1200-1230,8-5@423.2-5@469.0,17.83,53.25,0,0,,,,,,,,
64,1200-1230,8-5@423.2-10015@36.2,17.83,53.25,0,0,,,,,,,,
64,1200-1230,8-6@1083.5-6@1131.5,26.33,65.83,9,9,53.26,53.26,44.33,1.00,14.397,2.801,3.337,0.206
64,1200-1230,8-6@1083.5-10014@29.1,26.33,65.83,15,15,36.76,36.76,29.53,0.93,19.229,3.741,4.457,0.275
64,1200-1230,8,22.08,65.83,24,24,42.95,42.95,35.08,0.96,33.618,6.541,7.791,0.481
64,1230-1260,1-5@775.8-5@820.6,42.08,66.15,0,0,,,,,,,,
64,1230-1260,1-5@775.8-10005@28.0,42.08,66.15,0,0,,,,,,,,
64,1230-1260,1-14@693.2-14@738.8,299.28,359.95,19,19,34.50,34.50,21.97,2.37,43.586,8.480,10.101,0.624
64,1230-1260,1-14@693.2-10004@26.5,299.28,359.95,14,14,11.87,11.87,7.54,0.21,7.360,1.432,1.706,0.105
64,1230-1260,1,170.68,359.95,33,33,24.90,24.90,15.85,1.45,50.927,9.908,11.803,0.729
64,1230-1260,2-1@837.8-1@893.0,76.25,97.55,0,0,,,,,,,,
64,1230-1260,2-1@837.8-14@851.1,76.25,97.55,1,1,49.80,49.80,22.21,4.00,3.713,0.722,0.861,0.053
64,1230-1260,2-14@796.4-14@851.1,0.00,0.00,15,15,5.53,5.53,2.03,0.93,12.906,2.511,2.991,0.185
64,1230-1260,2-14@796.4-10001@30.8,0.00,0.00,9,9,1.32,1.32,0.00,0.00,1.566,0.305,0.363,0.022
64,1230-1260,2,38.12,97.55,25,25,5.78,5.78,2.11,0.72,18.154,3.532,4.207,0.260
64,1230-1260,3-4@324.6-4@369.4,127.48,178.50,0,0,,,,,,,,
64,1230-1260,3-4@324.6-10007@30.9,127.48,178.50,0,0,,,,,,,,
64,1230-1260,3-14@898.0-14@946.8,0.00,0.00,6,6,0.56,0.56,0.00,0.00,0.939,0.183,0.218,0.013
64,1230-1260,3-14@898.0-10006@31.1,0.00,0.00,10,10,0.46,0.46,0.00,0.00,1.479,0.288,0.343,0.021
64,1230-1260,3,63.74,178.50,16,16,0.50,0.50,0.00,0.00,2.418,0.470,0.560,0.035
64,1230-1260,4-14@1011.0-14@1063.6,0.00,0.00,9,9,0.01,0.01,0.00,0.00,1.640,0.319,0.380,0.023
64,1230-1260,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.95,0.95,0.00,0.00,0.362,0.070,0.084,0.005
64,1230-1260,4-15@604.3-14@1063.6,54.86,79.88,0,0,,,,,,,,
64,1230-1260,4-15@604.3-15@649.2,54.86,79.88,0,0,,,,,,,,
64,1230-1260,4,27.43,79.88,11,11,0.18,0.18,0.00,0.00,2.002,0.390,0.464,0.029
64,1230-1260,5-6@768.7-6@814.5,312.31,350.04,19,19,46.73,46.73,25.68,5.26,80.559,15.674,18.670,1.152
64,1230-1260,5-6@768.7-15@962.8,312.31,350.04,15,15,24.22,24.22,12.01,2.13,30.047,5.846,6.964,0.430
64,1230-1260,5-15@914.3-15@962.8,75.52,97.42,0,0,,,,,,,,
64,1230-1260,5-15@914.3-10009@29.7,75.52,97.42,0,0,,,,,,,,
64,1230-1260,5,193.91,350.04,34,34,36.79,36.79,19.65,3.88,111.582,21.710,25.860,1.596
64,1230-1260,6-4@648.1-4@693.4,96.42,124.48,0,0,,,,,,,,
64,1230-1260,6-4@648.1-10011@28.0,96.42,124.48,2,2,58.45,58.45,38.31,3.00,6.159,1.198,1.427,0.088
64,1230-1260,6-6@873.8-6@922.0,0.52,5.53,17,17,13.23,13.23,7.61,0.65,12.877,2.505,2.984,0.184
64,1230-1260,6-6@873.8-10010@30.8,0.52,5.53,7,7,4.25,4.25,0.11,0.29,2.862,0.557,0.663,0.041
64,1230-1260,6,48.47,124.48,26,26,14.29,14.29,7.95,0.73,21.800,4.242,5.052,0.312
64,1230-1260,7-1@502.9-1@548.6,62.87,83.29,0,0,,,,,,,,
64,1230-1260,7-1@502.9-10013@36.1,62.87,83.29,2,2,68.28,68.28,37.05,3.50,7.603,1.479,1.762,0.109
64,1230-1260,7-6@980.0-6@1025.6,0.00,0.00,11,11,6.88,6.88,2.71,0.18,4.119,0.801,0.955,0.059
64,1230-1260,7-6@980.0-10012@23.6,0.00,0.00,12,12,2.37,2.37,0.10,0.33,4.572,0.890,1.060,0.065
64,1230-1260,7-10013@36.2-6@1025.6,100.41,120.84,0,0,,,,,,,,
64,1230-1260,7,54.43,120.84,25,25,9.63,9.63,4.20,0.52,15.574,3.030,3.610,0.223
64,1230-1260,8-5@423.2-5@469.0,67.04,88.01,5,5,38.90,38.90,27.09,1.00,7.056,1.373,1.635,0.101
64,1230-1260,8-5@423.2-10015@36.2,67.04,88.01,5,5,39.68,39.68,31.27,1.20,7.529,1.465,1.745,0.108
64,1230-1260,8-6@1083.5-6@1131.5,3.53,20.94,10,10,0.29,0.29,0.00,0.00,1.720,0.335,0.399,0.025
64,1230-1260,8-6@1083.5-10014@29.1,3.53,20.94,3,3,0.16,0.16,0.00,0.00,0.446,0.087,0.103,0.006
64,1230-1260,8,35.29,88.01,23,23,17.23,17.23,12.69,0.48,16.943,3.297,3.927,0.242
64,1260-1290,1-5@775.8-5@820.6,13.22,66.08,18,18,16.89,16.89,10.77,0.67,16.420,3.195,3.806,0.235
64,1260-1290,1-5@775.8-10005@28.0,13.22,66.08,11,11,34.28,34.28,19.50,1.18,16.022,3.117,3.713,0.229
64,1260-1290,1-14@693.2-14@738.8,424.82,453.90,0,0,,,,,,,,
64,1260-1290,1-14@693.2-10004@26.5,424.82,453.90,0,0,,,,,,,,
64,1260-1290,1,219.02,453.90,29,29,23.48,23.48,14.08,0.86,32.549,6.333,7.544,0.466
64,1260-1290,2-1@837.8-1@893.0,93.77,132.53,12,12,60.37,60.37,45.28,1.33,23.761,4.623,5.507,0.340
64,1260-1290,2-1@837.8-14@851.1,93.77,132.53,9,9,63.11,63.11,44.49,1.67,19.992,3.890,4.633,0.286
64,1260-1290,2-14@796.4-14@851.1,14.40,33.67,2,2,0.00,0.00,0.00,0.00,0.348,0.068,0.081,0.005
64,1260-1290,2-14@796.4-10001@30.8,14.40,33.67,0,0,,,,,,,,
64,1260-1290,2,54.08,132.53,23,23,56.20,56.20,41.03,1.35,44.114,8.583,10.224,0.631
64,1260-1290,3-4@324.6-4@369.4,196.31,225.94,10,10,67.85,67.85,52.96,1.80,23.891,4.648,5.537,0.342
64,1260-1290,3-4@324.6-10007@30.9,196.31,225.94,8,8,78.86,78.86,63.15,2.50,24.271,4.722,5.625,0.347
64,1260-1290,3-14@898.0-14@946.8,6.42,23.21,0,0,,,,,,,,
64,1260-1290,3-14@898.0-10006@31.1,6.42,23.21,5,5,0.58,0.58,0.00,0.00,0.751,0.146,0.174,0.011
64,1260-1290,3,101.37,225.94,23,23,57.05,57.05,44.99,1.65,48.585,9.453,11.260,0.695
64,1260-1290,4-14@1011.0-14@1063.6,3.76,14.46,0,0,,,,,,,,
64,1260-1290,4-14@1011.0-10016@29.4,3.76,14.46,0,0,,,,,,,,
64,1260-1290,4-15@604.3-14@1063.6,98.12,121.84,3,3,77.60,77.60,68.78,1.00,5.840,1.136,1.354,0.084
64,1260-1290,4-15@604.3-15@649.2,98.12,121.84,3,3,81.44,81.44,70.51,2.00,7.956,1.548,1.844,0.114
64,1260-1290,4,50.94,121.84,6,6,79.52,79.52,69.64,1.50,13.767,2.678,3.191,0.197
64,1260-1290,5-6@768.7-6@814.5,314.50,352.90,5,5,3.40,3.40,0.00,0.00,1.391,0.271,0.322,0.020
64,1260-1290,5-6@768.7-15@962.8,314.50,352.90,6,6,0.21,0.21,0.00,0.00,1.363,0.265,0.316,0.020
64,1260-1290,5-15@914.3-15@962.8,74.57,97.26,11,11,59.44,59.44,47.55,1.18,20.492,3.987,4.749,0.293
64,1260-1290,5-15@914.3-10009@29.7,74.57,97.26,6,6,76.49,76.49,58.67,2.67,17.914,3.485,4.152,0.256
64,1260-1290,5,194.53,352.90,28,28,40.39,40.39,31.25,1.04,41.284,8.032,9.568,0.591
64,1260-1290,6-4@648.1-4@693.4,98.54,157.26,19,19,39.54,39.54,29.02,1.16,29.238,5.689,6.776,0.418
64,1260-1290,6-4@648.1-10011@28.0,98.54,157.26,11,11,55.60,55.60,37.14,1.45,21.319,4.148,4.941,0.305
64,1260-1290,6-6@873.8-6@922.0,25.23,55.49,0,0,,,,,,,,
64,1260-1290,6-6@873.8-10010@30.8,25.23,55.49,0,0,,,,,,,,
64,1260-1290,6,61.88,157.26,30,30,45.43,45.43,31.99,1.27,50.557,9.837,11.717,0.723
64,1260-1290,7-1@502.9-1@548.6,58.30,108.98,14,14,43.09,43.09,32.26,1.07,21.174,4.120,4.907,0.303
64,1260-1290,7-1@502.9-10013@36.1,58.30,108.98,8,8,57.48,57.48,42.51,1.00,13.449,2.617,3.117,0.192
64,1260-1290,7-6@980.0-6@1025.6,17.09,40.03,2,2,3.90,3.90,0.00,0.00,0.429,0.083,0.099,0.006
64,1260-1290,7-6@980.0-10012@23.6,17.09,40.03,2,2,1.16,1.16,0.00,0.00,0.315,0.061,0.073,0.005
64,1260-1290,7-10013@36.2-6@1025.6,80.83,146.52,2,2,0.71,0.71,0.00,0.00,0.024,0.005,0.006,0.000
64,1260-1290,7,52.07,146.52,28,28,38.38,38.38,28.28,0.82,35.562,6.919,8.242,0.509
64,1260-1290,8-5@423.2-5@469.0,0.00,0.00,12,12,17.93,17.93,8.56,1.00,14.134,2.750,3.276,0.202
64,1260-1290,8-5@423.2-10015@36.2,0.00,0.00,15,15,13.54,13.54,7.29,0.60,12.084,2.351,2.801,0.173
64,1260-1290,8-6@1083.5-6@1131.5,31.16,50.32,0,0,,,,,,,,
64,1260-1290,8-6@1083.5-10014@29.1,31.16,50.32,0,0,,,,,,,,
64,1260-1290,8,15.58,50.32,27,27,15.49,15.49,7.86,0.78,26.063,5.071,6.040,0.373
64,1290-1320,1-5@775.8-5@820.6,0.00,0.00,8,8,3.43,3.43,0.00,0.00,2.188,0.426,0.507,0.031
64,1290-1320,1-5@775.8-10005@28.0,0.00,0.00,4,4,5.74,5.74,0.00,0.00,1.181,0.230,0.274,0.017
64,1290-1320,1-14@693.2-14@738.8,352.64,503.63,0,0,,,,,,,,
64,1290-1320,1-14@693.2-10004@26.5,352.64,503.63,0,0,,,,,,,,
64,1290-1320,1,176.32,503.63,12,12,4.20,4.20,0.00,0.00,3.369,0.656,0.781,0.048
64,1290-1320,2-1@837.8-1@893.0,0.00,0.00,16,16,10.97,10.97,4.67,0.31,9.588,1.866,2.222,0.137
64,1290-1320,2-1@837.8-14@851.1,0.00,0.00,7,7,45.30,45.30,21.12,2.00,14.974,2.913,3.470,0.214
64,1290-1320,2-14@796.4-14@851.1,47.23,53.86,0,0,,,,,,,,
64,1290-1320,2-14@796.4-10001@30.8,47.23,53.86,0,0,,,,,,,,
64,1290-1320,2,23.62,53.86,23,23,21.42,21.42,9.67,0.83,24.568,4.780,5.694,0.351
64,1290-1320,3-4@324.6-4@369.4,253.14,274.48,17,17,20.60,20.60,14.48,0.76,17.316,3.369,4.013,0.248
64,1290-1320,3-4@324.6-10007@30.9,253.14,274.48,10,10,69.19,69.19,49.62,2.50,28.898,5.622,6.697,0.413
64,1290-1320,3-14@898.0-14@946.8,47.73,71.16,0,0,,,,,,,,
64,1290-1320,3-14@898.0-10006@31.1,47.73,71.16,0,0,,,,,,,,
64,1290-1320,3,150.44,274.48,27,27,38.60,38.60,27.50,1.41,45.921,8.935,10.643,0.657
64,1290-1320,4-14@1011.0-14@1063.6,38.77,58.87,0,0,,,,,,,,
64,1290-1320,4-14@1011.0-10016@29.4,38.77,58.87,0,0,,,,,,,,
64,1290-1320,4-15@604.3-14@1063.6,46.48,132.95,20,20,30.32,30.32,22.83,0.70,22.304,4.340,5.169,0.319
64,1290-1320,4-15@604.3-15@649.2,46.48,132.95,18,18,34.02,34.02,25.03,1.50,30.865,6.005,7.153,0.442
64,1290-1320,4,42.63,132.95,38,38,32.07,32.07,23.87,1.08,53.038,10.319,12.292,0.759
64,1290-1320,5-6@768.7-6@814.5,93.14,135.88,0,0,,,,,,,,
64,1290-1320,5-6@768.7-15@962.8,93.14,135.88,0,0,,,,,,,,
64,1290-1320,5-15@914.3-15@962.8,0.00,0.00,13,13,23.62,23.62,15.40,0.69,13.332,2.594,3.090,0.191
64,1290-1320,5-15@914.3-10009@29.7,0.00,0.00,2,2,64.15,64.15,43.51,1.00,3.744,0.728,0.868,0.054
64,1290-1320,5,46.57,135.88,15,15,29.02,29.02,19.15,0.73,17.023,3.312,3.945,0.244
64,1290-1320,6-4@648.1-4@693.4,0.67,13.23,17,17,4.67,4.67,1.25,0.18,6.956,1.353,1.612,0.100
64,1290-1320,6-4@648.1-10011@28.0,0.67,13.23,6,6,31.60,31.60,11.70,1.50,9.885,1.923,2.291,0.141
64,1290-1320,6-6@873.8-6@922.0,75.54,90.35,0,0,,,,,,,,
64,1290-1320,6-6@873.8-10010@30.8,75.54,90.35,0,0,,,,,,,,
64,1290-1320,6,38.11,90.35,23,23,11.69,11.69,3.97,0.52,16.737,3.256,3.879,0.239
64,1290-1320,7-1@502.9-1@548.6,3.04,38.52,17,17,4.73,4.73,0.82,0.35,9.054,1.762,2.098,0.130
64,1290-1320,7-1@502.9-10013@36.1,3.04,38.52,3,3,46.49,46.49,23.29,1.67,6.201,1.206,1.437,0.089
64,1290-1320,7-6@980.0-6@1025.6,59.91,93.40,0,0,,,,,,,,
64,1290-1320,7-6@980.0-10012@23.6,59.91,93.40,0,0,,,,,,,,
64,1290-1320,7-10013@36.2-6@1025.6,16.26,50.00,1,1,1.91,1.91,1.00,0.00,0.029,0.006,0.007,0.000
64,1290-1320,7,26.40,93.40,21,21,10.56,10.56,4.04,0.52,15.192,2.956,3.521,0.217
64,1290-1320,8-5@423.2-5@469.0,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.832,0.356,0.424,0.026
64,1290-1320,8-5@423.2-10015@36.2,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.811,0.352,0.420,0.026
64,1290-1320,8-6@1083.5-6@1131.5,61.58,69.00,0,0,,,,,,,,
64,1290-1320,8-6@1083.5-10014@29.1,61.58,69.00,0,0,,,,,,,,
64,1290-1320,8,30.79,69.00,16,16,0.00,0.00,0.00,0.00,3.643,0.709,0.844,0.052
64,1320-1350,1-5@775.8-5@820.6,13.96,27.98,0,0,,,,,,,,
64,1320-1350,1-5@775.8-10005@28.0,13.96,27.98,0,0,,,,,,,,
64,1320-1350,1-14@693.2-14@738.8,203.56,261.95,9,9,71.68,71.68,53.98,1.78,21.858,4.253,5.066,0.313
64,1320-1350,1-14@693.2-10004@26.5,203.56,261.95,10,10,70.20,70.20,53.14,2.00,25.357,4.934,5.877,0.363
64,1320-1350,1,108.76,261.95,19,19,70.90,70.90,53.54,1.89,47.218,9.187,10.943,0.676
64,1320-1350,2-1@837.8-1@893.0,38.07,70.84,1,1,7.23,7.23,0.00,0.00,0.350,0.068,0.081,0.005
64,1320-1350,2-1@837.8-14@851.1,38.07,70.84,4,4,36.04,36.04,10.19,2.25,8.388,1.632,1.944,0.120
64,1320-1350,2-14@796.4-14@851.1,24.33,53.86,7,7,62.30,62.30,43.69,2.43,18.638,3.626,4.320,0.267
64,1320-1350,2-14@796.4-10001@30.8,24.33,53.86,9,9,39.74,39.74,26.81,1.56,15.278,2.972,3.541,0.219
64,1320-1350,2,31.20,70.84,21,21,45.01,45.01,27.99,1.90,42.543,8.277,9.860,0.609
64,1320-1350,3-4@324.6-4@369.4,71.19,270.51,2,2,6.90,6.90,0.03,0.50,1.298,0.253,0.301,0.019
64,1320-1350,3-4@324.6-10007@30.9,71.19,270.51,2,2,10.68,10.68,0.00,0.00,0.724,0.141,0.168,0.010
64,1320-1350,3-14@898.0-14@946.8,39.01,83.46,11,11,31.75,31.75,21.57,1.36,16.336,3.178,3.786,0.234
64,1320-1350,3-14@898.0-10006@31.1,39.01,83.46,12,12,29.79,29.79,21.58,1.33,16.801,3.269,3.894,0.240
64,1320-1350,3,55.10,270.51,27,27,27.48,27.48,18.38,1.19,35.336,6.875,8.189,0.506
64,1320-1350,4-14@1011.0-14@1063.6,29.26,75.15,14,14,24.76,24.76,17.69,1.00,17.141,3.335,3.972,0.245
64,1320-1350,4-14@1011.0-10016@29.4,29.26,75.15,13,13,23.46,23.46,15.99,0.85,13.775,2.680,3.193,0.197
64,1320-1350,4-15@604.3-14@1063.6,14.53,25.80,2,2,0.00,0.00,0.00,0.00,0.467,0.091,0.108,0.007
64,1320-1350,4-15@604.3-15@649.2,14.53,25.80,2,2,0.92,0.92,0.00,0.00,0.478,0.093,0.111,0.007
64,1320-1350,4,21.90,75.15,31,31,21.08,21.08,14.70,0.81,31.658,6.160,7.337,0.453
64,1320-1350,5-6@768.7-6@814.5,179.79,210.84,4,4,71.92,71.92,51.22,3.00,13.065,2.542,3.028,0.187
64,1320-1350,5-6@768.7-15@962.8,179.79,210.84,9,9,56.88,56.88,42.79,1.78,19.847,3.861,4.600,0.284
64,1320-1350,5-15@914.3-15@962.8,19.17,39.24,3,3,3.01,3.01,0.00,0.00,0.819,0.159,0.190,0.012
64,1320-1350,5-15@914.3-10009@29.7,19.17,39.24,4,4,81.81,81.81,55.79,3.75,15.729,3.060,3.645,0.225
64,1320-1350,5,99.48,210.84,20,20,56.79,56.79,40.66,2.15,49.536,9.638,11.480,0.709
64,1320-1350,6-4@648.1-4@693.4,41.95,75.41,0,0,,,,,,,,
64,1320-1350,6-4@648.1-10011@28.0,41.95,75.41,2,2,42.27,42.27,18.74,3.50,6.620,1.288,1.534,0.095
64,1320-1350,6-6@873.8-6@922.0,65.03,108.63,5,5,76.43,76.43,58.33,4.00,19.436,3.781,4.504,0.278
64,1320-1350,6-6@873.8-10010@30.8,65.03,108.63,9,9,52.51,52.51,40.82,1.67,17.841,3.471,4.135,0.255
64,1320-1350,6,53.49,108.63,16,16,58.70,58.70,43.53,2.63,43.701,8.503,10.128,0.625
64,1320-1350,7-1@502.9-1@548.6,39.25,73.93,3,3,16.01,16.01,0.93,1.00,3.397,0.661,0.787,0.049
64,1320-1350,7-1@502.9-10013@36.1,39.25,73.93,5,5,66.77,66.77,31.83,3.80,17.638,3.432,4.088,0.252
64,1320-1350,7-6@980.0-6@1025.6,67.16,104.29,5,5,65.81,65.81,48.11,3.20,15.803,3.075,3.662,0.226
64,1320-1350,7-6@980.0-10012@23.6,67.16,104.29,10,10,48.57,48.57,36.40,2.10,21.798,4.241,5.052,0.312
64,1320-1350,7-10013@36.2-6@1025.6,76.80,111.48,1,1,0.77,0.77,0.00,0.00,0.013,0.002,0.003,0.000
64,1320-1350,7,61.07,111.48,24,24,49.89,49.89,31.94,2.46,58.748,11.430,13.615,0.840
64,1320-1350,8-5@423.2-5@469.0,8.94,13.25,2,2,0.00,0.00,0.00,0.00,0.448,0.087,0.104,0.006
64,1320-1350,8-5@423.2-10015@36.2,8.94,13.25,1,1,0.00,0.00,0.00,0.00,0.223,0.043,0.052,0.003
64,1320-1350,8-6@1083.5-6@1131.5,22.96,62.61,12,12,45.15,45.15,38.64,0.83,16.232,3.158,3.762,0.232
64,1320-1350,8-6@1083.5-10014@29.1,22.96,62.61,13,13,37.77,37.77,31.24,0.85,16.014,3.116,3.711,0.229
64,1320-1350,8,15.95,62.61,28,28,36.88,36.88,31.07,0.75,33.084,6.437,7.668,0.473
64,1350-1380,1-5@775.8-5@820.6,54.60,79.85,0,0,,,,,,,,
64,1350-1380,1-5@775.8-10005@28.0,54.60,79.85,0,0,,,,,,,,
64,1350-1380,1-14@693.2-14@738.8,305.88,342.82,17,17,31.97,31.97,18.94,2.41,38.267,7.445,8.869,0.547
64,1350-1380,1-14@693.2-10004@26.5,305.88,342.82,17,17,24.89,24.89,16.11,1.88,30.752,5.983,7.127,0.440
64,1350-1380,1,180.24,342.82,34,34,28.43,28.43,17.52,2.15,69.058,13.436,16.005,0.988
64,1350-1380,2-1@837.8-1@893.0,105.44,146.28,0,0,,,,,,,,
64,1350-1380,2-1@837.8-14@851.1,105.44,146.28,0,0,,,,,,,,
64,1350-1380,2-14@796.4-14@851.1,0.00,0.00,14,14,4.52,4.52,1.76,0.57,8.572,1.668,1.987,0.123
64,1350-1380,2-14@796.4-10001@30.8,0.00,0.00,8,8,3.65,3.65,0.25,0.50,4.414,0.859,1.023,0.063
64,1350-1380,2,52.72,146.28,22,22,4.20,4.20,1.21,0.55,12.997,2.529,3.012,0.186
64,1350-1380,3-4@324.6-4@369.4,127.66,164.20,0,0,,,,,,,,
64,1350-1380,3-4@324.6-10007@30.9,127.66,164.20,0,0,,,,,,,,
64,1350-1380,3-14@898.0-14@946.8,0.00,0.00,5,5,0.14,0.14,0.00,0.00,0.755,0.147,0.175,0.011
64,1350-1380,3-14@898.0-10006@31.1,0.00,0.00,9,9,0.65,0.65,0.00,0.00,1.357,0.264,0.315,0.019
64,1350-1380,3,63.83,164.20,14,14,0.47,0.47,0.00,0.00,2.112,0.411,0.489,0.030
64,1350-1380,4-14@1011.0-14@1063.6,0.00,0.00,8,8,0.03,0.03,0.00,0.00,1.468,0.286,0.340,0.021
64,1350-1380,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.170,0.033,0.039,0.002
64,1350-1380,4-15@604.3-14@1063.6,44.63,69.11,0,0,,,,,,,,
64,1350-1380,4-15@604.3-15@649.2,44.63,69.11,0,0,,,,,,,,
64,1350-1380,4,22.31,69.11,9,9,0.03,0.03,0.00,0.00,1.639,0.319,0.380,0.023
64,1350-1380,5-6@768.7-6@814.5,249.38,274.38,14,14,52.80,52.80,28.00,6.21,71.145,13.842,16.489,1.018
64,1350-1380,5-6@768.7-15@962.8,249.38,274.38,18,18,28.96,28.96,16.41,2.50,41.037,7.984,9.511,0.587
64,1350-1380,5-15@914.3-15@962.8,68.68,86.13,0,0,,,,,,,,
64,1350-1380,5-15@914.3-10009@29.7,68.68,86.13,1,1,36.80,36.80,16.44,4.00,3.496,0.680,0.810,0.050
64,1350-1380,5,159.03,274.38,33,33,39.31,39.31,21.33,4.12,115.616,22.495,26.795,1.654
64,1350-1380,6-4@648.1-4@693.4,93.12,119.99,0,0,,,,,,,,
64,1350-1380,6-4@648.1-10011@28.0,93.12,119.99,3,3,63.07,63.07,38.47,5.00,13.384,2.604,3.102,0.191
64,1350-1380,6-6@873.8-6@922.0,0.80,6.46,9,9,29.46,29.46,17.73,2.00,17.487,3.402,4.053,0.250
64,1350-1380,6-6@873.8-10010@30.8,0.80,6.46,12,12,2.60,2.60,0.00,0.00,2.300,0.447,0.533,0.033
64,1350-1380,6,46.96,119.99,24,24,20.23,20.23,11.46,1.38,33.069,6.434,7.664,0.473
64,1350-1380,7-1@502.9-1@548.6,99.13,124.67,0,0,,,,,,,,
64,1350-1380,7-1@502.9-10013@36.1,99.13,124.67,1,1,64.45,64.45,25.69,6.00,4.946,0.962,1.146,0.071
64,1350-1380,7-6@980.0-6@1025.6,0.00,0.00,10,10,23.69,23.69,11.10,2.10,19.038,3.704,4.412,0.272
64,1350-1380,7-6@980.0-10012@23.6,0.00,0.00,11,11,2.58,2.58,0.03,0.09,2.590,0.504,0.600,0.037
64,1350-1380,7-10013@36.2-6@1025.6,136.68,162.22,0,0,,,,,,,,
64,1350-1380,7,78.61,162.22,22,22,14.99,14.99,6.23,1.27,26.831,5.220,6.218,0.384
64,1350-1380,8-5@423.2-5@469.0,30.74,53.58,5,5,28.84,28.84,20.33,1.00,6.462,1.257,1.498,0.092
64,1350-1380,8-5@423.2-10015@36.2,30.74,53.58,5,5,32.49,32.49,24.76,1.40,8.047,1.566,1.865,0.115
64,1350-1380,8-6@1083.5-6@1131.5,2.46,13.14,4,4,0.37,0.37,0.00,0.00,0.689,0.134,0.160,0.010
64,1350-1380,8-6@1083.5-10014@29.1,2.46,13.14,6,6,0.47,0.47,0.00,0.00,0.915,0.178,0.212,0.013
64,1350-1380,8,16.60,53.58,20,20,15.55,15.55,11.27,0.60,16.158,3.144,3.745,0.231
64,1380-1410,1-5@775.8-5@820.6,30.67,91.48,18,18,21.98,21.98,14.24,0.78,18.925,3.682,4.386,0.271
64,1380-1410,1-5@775.8-10005@28.0,30.67,91.48,12,12,41.83,41.83,27.65,1.75,23.524,4.577,5.452,0.337
64,1380-1410,1-14@693.2-14@738.8,397.81,431.11,0,0,,,,,,,,
64,1380-1410,1-14@693.2-10004@26.5,397.81,431.11,0,0,,,,,,,,
64,1380-1410,1,214.24,431.11,30,30,29.92,29.92,19.60,1.17,42.446,8.258,9.837,0.607
64,1380-1410,2-1@837.8-1@893.0,158.20,180.15,13,13,61.30,61.30,45.60,1.62,28.784,5.600,6.671,0.412
64,1380-1410,2-1@837.8-14@851.1,158.20,180.15,9,9,73.89,73.89,54.03,2.44,25.684,4.997,5.953,0.367
64,1380-1410,2-14@796.4-14@851.1,12.69,32.09,3,3,0.00,0.00,0.00,0.00,0.536,0.104,0.124,0.008
64,1380-1410,2-14@796.4-10001@30.8,12.69,32.09,0,0,,,,,,,,
64,1380-1410,2,85.44,180.15,25,25,58.48,58.48,43.16,1.72,54.771,10.656,12.694,0.784
64,1380-1410,3-4@324.6-4@369.4,196.47,221.24,9,9,72.85,72.85,58.20,1.67,21.173,4.119,4.907,0.303
64,1380-1410,3-4@324.6-10007@30.9,196.47,221.24,9,9,73.64,73.64,56.78,1.22,18.251,3.551,4.230,0.261
