$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
11,180-210,5,5.58,21.63,29,10.40,1.41,0.62,22.394,4.357,5.190,0.320
11,180-210,6-4@647.9-4@688.0,8.07,19.85,4,13.07,3.74,0.75,3.471,0.675,0.804,0.050
11,180-210,6-4@647.9-10011@22.3,8.07,19.85,4,15.48,6.77,0.75,3.585,0.698,0.831,0.051
11,180-210,6-6@878.0-6@917.5,1.09,13.68,7,4.27,0.00,0.00,1.585,0.308,0.367,0.023
11,180-210,6-6@878.0-10010@26.4,1.09,13.68,7,2.57,0.00,0.00,1.322,0.257,0.306,0.019
11,180-210,6,4.58,19.85,22,7.37,1.91,0.27,10.110,1.967,2.343,0.145
11,180-210,7-1@504.8-1@548.8,9.42,25.24,5,15.31,4.12,1.20,5.998,1.167,1.390,0.086
11,180-210,7-1@504.8-10013@33.6,9.42,25.24,6,19.03,5.44,1.33,7.847,1.527,1.819,0.112
11,180-210,7-6@983.5-6@1021.9,1.39,5.95,4,7.26,1.01,0.25,1.700,0.331,0.394,0.024
11,180-210,7-6@983.5-10012@22.9,1.39,5.95,8,2.24,0.65,0.13,2.070,0.403,0.480,0.030
11,180-210,7,5.41,25.24,23,10.33,2.72,0.70,17.734,3.450,4.110,0.254
11,180-210,8-5@427.2-5@466.3,8.67,18.92,4,9.19,1.94,0.75,3.477,0.676,0.806,0.050
11,180-210,8-5@427.2-10015@30.1,8.67,18.92,2,18.51,7.38,2.50,4.613,0.897,1.069,0.066
11,180-210,8-6@1086.4-6@1124.9,0.42,6.32,7,1.65,0.16,0.14,1.940,0.377,0.450,0.028
11,180-210,8-6@1086.4-10014@25.1,0.42,6.32,5,1.78,0.00,0.00,0.853,0.166,0.198,0.012
11,180-210,8,4.54,18.92,18,5.24,1.31,0.50,10.499,2.043,2.433,0.150
11,210-240,1-5@777.9-5@820.9,7.37,19.14,6,18.83,7.46,1.67,9.799,1.906,2.271,0.140
11,210-240,1-5@777.9-14@745.4,7.37,19.14,7,16.70,5.84,1.00,7.803,1.518,1.808,0.112
11,210-240,1-14@698.3-14@745.4,6.02,28.42,6,13.28,0.80,0.33,3.752,0.730,0.870,0.054
11,210-240,1-14@698.3-10004@28.4,6.02,28.42,9,8.49,0.08,0.33,4.936,0.960,1.144,0.071
11,210-240,1,6.70,28.42,28,13.78,3.25,0.79,25.956,5.050,6.016,0.371
11,210-240,2-1@839.5-1@885.5,8.42,34.97,6,18.58,4.41,2.33,12.452,2.423,2.886,0.178
11,210-240,2-1@839.5-10000@37.4,8.42,34.97,7,9.01,1.29,0.29,3.736,0.727,0.866,0.053
11,210-240,2-14@803.9-14@847.3,2.57,11.57,5,12.32,2.37,1.20,5.462,1.063,1.266,0.078
11,210-240,2-14@803.9-10001@24.3,2.57,11.57,5,6.30,1.29,0.80,3.483,0.678,0.807,0.050
11,210-240,2,5.50,34.97,23,11.64,2.34,1.13,24.661,4.798,5.715,0.353
11,210-240,3-4@325.6-4@367.6,6.60,26.08,8,12.73,2.62,0.50,5.890,1.146,1.365,0.084
11,210-240,3-4@325.6-10007@31.1,6.60,26.08,7,16.77,4.65,1.29,9.254,1.801,2.145,0.132
11,210-240,3-14@905.4-14@945.6,2.86,14.36,4,5.17,0.00,0.00,0.918,0.179,0.213,0.013
11,210-240,3-14@905.4-10006@28.4,2.86,14.36,6,2.38,0.69,0.17,1.702,0.331,0.395,0.024
11,210-240,3,4.73,26.08,25,10.17,2.31,0.56,17.545,3.414,4.066,0.251
11,210-240,4-14@1018.5-14@1056.3,2.44,12.62,5,4.58,1.54,0.40,2.455,0.478,0.569,0.035
11,210-240,4-14@1018.5-10016@30.7,2.44,12.62,5,3.49,0.00,0.00,1.103,0.215,0.256,0.016
11,210-240,4-15@605.8-15@651.4,5.97,28.54,8,11.84,4.05,0.63,6.548,1.274,1.518,0.094
11,210-240,4-15@605.8-10017@29.2,5.97,28.54,7,8.31,1.72,0.86,6.269,1.220,1.453,0.090
11,210-240,4,4.20,28.54,25,7.73,2.09,0.52,16.366,3.184,3.793,0.234
11,210-240,5-6@771.4-6@812.3,8.10,27.66,7,17.66,2.47,1.43,9.639,1.875,2.234,0.138
11,210-240,5-6@771.4-10008@26.8,8.10,27.66,9,9.32,0.83,0.44,5.780,1.125,1.340,0.083
11,210-240,5-15@917.1-15@953.7,5.90,20.27,7,14.47,5.11,0.86,6.785,1.320,1.572,0.097
11,210-240,5-15@917.1-10009@26.6,5.90,20.27,7,9.08,1.10,0.71,5.560,1.082,1.289,0.080
11,210-240,5,7.00,27.66,30,12.41,2.27,0.83,27.967,5.441,6.482,0.400
11,210-240,6-4@647.9-4@688.0,9.12,22.76,4,10.74,2.68,0.75,3.466,0.674,0.803,0.050
11,210-240,6-4@647.9-10011@22.3,9.12,22.76,4,11.60,2.76,0.75,3.489,0.679,0.809,0.050
11,210-240,6-6@878.0-6@917.5,1.24,12.32,6,3.50,0.01,0.17,1.927,0.375,0.447,0.028
11,210-240,6-6@878.0-10010@26.4,1.24,12.32,6,3.10,0.12,0.17,1.830,0.356,0.424,0.026
11,210-240,6,5.18,22.76,20,6.45,1.13,0.40,10.613,2.065,2.460,0.152
11,210-240,7-1@504.8-1@548.8,5.36,19.58,8,16.81,4.38,1.25,9.874,1.921,2.288,0.141
11,210-240,7-1@504.8-10013@33.6,5.36,19.58,7,13.55,2.58,0.71,6.140,1.195,1.423,0.088
11,210-240,7-6@983.5-6@1021.9,2.29,13.83,4,6.68,0.42,0.50,2.379,0.463,0.551,0.034
11,210-240,7-6@983.5-10012@22.9,2.29,13.83,4,3.85,0.85,0.25,1.474,0.287,0.342,0.021
11,210-240,7,3.83,19.58,23,11.80,2.53,0.78,20.075,3.906,4.653,0.287
11,210-240,8-5@427.2-5@466.3,6.81,20.45,6,14.03,6.13,0.83,5.968,1.161,1.383,0.085
11,210-240,8-5@427.2-10015@30.1,6.81,20.45,5,17.23,6.25,1.40,6.824,1.328,1.582,0.098
11,210-240,8-6@1086.4-6@1124.9,1.41,13.45,5,6.32,1.71,0.60,3.172,0.617,0.735,0.045
11,210-240,8-6@1086.4-10014@25.1,1.41,13.45,4,2.08,0.00,0.00,0.695,0.135,0.161,0.010
11,210-240,8,4.11,20.45,20,10.51,3.83,0.75,16.754,3.260,3.883,0.240
11,240-270,1-5@777.9-5@820.9,6.19,26.94,7,10.76,2.95,0.57,5.422,1.055,1.257,0.078
11,240-270,1-5@777.9-14@745.4,6.19,26.94,6,8.49,1.09,0.33,3.350,0.652,0.776,0.048
11,240-270,1-14@698.3-14@745.4,17.84,46.62,6,23.13,3.70,2.50,12.979,2.525,3.008,0.186
11,240-270,1-14@698.3-10004@28.4,17.84,46.62,9,13.40,2.28,0.89,8.646,1.682,2.004,0.124
11,240-270,1,12.01,46.62,28,13.77,2.50,1.04,30.623,5.958,7.097,0.438
11,240-270,2-1@839.5-1@885.5,7.87,25.83,6,12.14,2.03,1.00,6.150,1.197,1.425,0.088
11,240-270,2-1@839.5-10000@37.4,7.87,25.83,5,12.22,2.24,0.80,4.516,0.879,1.047,0.065
11,240-270,2-14@803.9-14@847.3,4.32,19.42,8,9.93,1.60,0.63,5.735,1.116,1.329,0.082
11,240-270,2-14@803.9-10001@24.3,4.32,19.42,8,7.47,0.83,0.63,5.137,1.000,1.191,0.073
11,240-270,2,6.10,25.83,27,10.12,1.59,0.74,21.586,4.200,5.003,0.309
11,240-270,3-4@325.6-4@367.6,15.12,44.80,7,13.45,3.56,0.86,6.829,1.329,1.583,0.098
11,240-270,3-4@325.6-10007@31.1,15.12,44.80,8,17.54,4.55,1.25,10.334,2.011,2.395,0.148
11,240-270,3-14@905.4-14@945.6,1.57,13.47,4,7.93,0.88,0.25,1.711,0.333,0.397,0.024
11,240-270,3-14@905.4-10006@28.4,1.57,13.47,9,3.33,0.33,0.22,2.996,0.583,0.694,0.043
11,240-270,3,8.34,44.80,28,10.58,2.42,0.68,21.748,4.231,5.040,0.311
11,240-270,4-14@1018.5-14@1056.3,1.43,14.23,5,5.59,0.00,0.00,1.279,0.249,0.296,0.018
11,240-270,4-14@1018.5-10016@30.7,1.43,14.23,4,3.27,0.00,0.00,0.868,0.169,0.201,0.012
11,240-270,4-15@605.8-15@651.4,6.52,29.20,8,10.30,1.66,0.75,6.780,1.319,1.571,0.097
11,240-270,4-15@605.8-10017@29.2,6.52,29.20,9,8.93,0.56,0.22,4.361,0.848,1.011,0.062
11,240-270,4,3.97,29.20,26,7.84,0.70,0.31,13.363,2.600,3.097,0.191
11,240-270,5-6@771.4-6@812.3,14.61,41.85,7,21.03,2.74,1.71,11.264,2.192,2.611,0.161
11,240-270,5-6@771.4-10008@26.8,14.61,41.85,7,15.68,1.71,1.29,9.067,1.764,2.101,0.130
11,240-270,5-15@917.1-15@953.7,10.04,25.31,5,16.41,3.07,0.80,4.861,0.946,1.127,0.070
11,240-270,5-15@917.1-10009@26.6,10.04,25.31,5,15.32,3.84,1.00,5.551,1.080,1.286,0.079
11,240-270,5,12.33,41.85,24,17.32,2.74,1.25,30.840,6.000,7.147,0.441
11,240-270,6-4@647.9-4@688.0,7.21,35.62,5,22.01,7.90,1.20,6.709,1.305,1.555,0.096
11,240-270,6-4@647.9-10011@22.3,7.21,35.62,5,16.45,3.60,1.40,6.843,1.331,1.586,0.098
11,240-270,6-6@878.0-6@917.5,3.54,15.60,6,6.06,0.59,0.50,3.439,0.669,0.797,0.049
11,240-270,6-6@878.0-10010@26.4,3.54,15.60,6,3.99,0.00,0.00,1.260,0.245,0.292,0.018
11,240-270,6,5.37,35.62,22,11.48,2.77,0.73,18.152,3.532,4.207,0.260
11,240-270,7-1@504.8-1@548.8,9.07,34.12,6,15.05,3.04,0.50,4.769,0.928,1.105,0.068
11,240-270,7-1@504.8-10013@33.6,9.07,34.12,8,13.67,2.50,0.63,6.626,1.289,1.536,0.095
11,240-270,7-6@983.5-6@1021.9,2.49,13.37,6,9.07,1.58,0.50,3.690,0.718,0.855,0.053
11,240-270,7-6@983.5-10012@22.9,2.49,13.37,6,5.11,0.19,0.33,2.582,0.502,0.598,0.037
11,240-270,7,5.78,34.12,26,10.95,1.88,0.50,17.635,3.431,4.087,0.252
11,240-270,8-5@427.2-5@466.3,9.82,27.08,5,9.82,2.93,0.20,2.456,0.478,0.569,0.035
11,240-270,8-5@427.2-10015@30.1,9.82,27.08,6,9.29,3.44,0.67,4.788,0.931,1.110,0.068
11,240-270,8-6@1086.4-6@1124.9,2.40,14.61,8,3.75,0.64,0.38,3.693,0.718,0.856,0.053
11,240-270,8-6@1086.4-10014@25.1,2.40,14.61,5,3.69,0.00,0.00,0.991,0.193,0.230,0.014
11,240-270,8,6.11,27.08,24,6.39,1.68,0.33,11.888,2.313,2.755,0.170
11,270-300,1-5@777.9-5@820.9,8.77,20.56,4,12.54,2.58,0.75,3.518,0.684,0.815,0.050
11,270-300,1-5@777.9-14@745.4,8.77,20.56,4,11.64,3.43,0.75,3.658,0.712,0.848,0.052
11,270-300,1-14@698.3-14@745.4,9.22,40.11,9,28.38,4.29,3.44,25.859,5.031,5.993,0.370
11,270-300,1-14@698.3-10004@28.4,9.22,40.11,13,10.39,1.24,0.54,9.524,1.853,2.207,0.136
11,270-300,1,9.00,40.11,30,16.24,2.62,1.47,43.289,8.423,10.033,0.619
11,270-300,2-1@839.5-1@885.5,6.81,21.59,9,15.38,5.32,1.00,10.118,1.969,2.345,0.145
11,270-300,2-1@839.5-10000@37.4,6.81,21.59,8,16.19,5.25,1.13,9.626,1.873,2.231,0.138
11,270-300,2-14@803.9-14@847.3,1.89,13.17,5,2.36,0.00,0.00,0.970,0.189,0.225,0.014
11,270-300,2-14@803.9-10001@24.3,1.89,13.17,5,2.01,0.00,0.00,0.830,0.161,0.192,0.012
11,270-300,2,4.35,21.59,27,10.73,3.33,0.67,21.433,4.170,4.967,0.307
11,270-300,3-4@325.6-4@367.6,9.32,28.45,2,29.57,9.32,1.50,3.480,0.677,0.807,0.050
11,270-300,3-4@325.6-10007@31.1,9.32,28.45,3,15.50,3.21,0.67,2.595,0.505,0.601,0.037
11,270-300,3-14@905.4-14@945.6,0.51,15.35,6,4.71,0.41,0.17,2.009,0.391,0.466,0.029
11,270-300,3-14@905.4-10006@28.4,0.51,15.35,6,3.07,0.00,0.00,1.130,0.220,0.262,0.016
11,270-300,3,4.92,28.45,17,8.96,1.81,0.35,8.989,1.749,2.083,0.129
11,270-300,4-14@1018.5-14@1056.3,1.44,13.65,6,3.85,0.69,0.17,2.054,0.400,0.476,0.029
11,270-300,4-14@1018.5-10016@30.7,1.44,13.65,8,5.97,0.44,0.13,2.715,0.528,0.629,0.039
11,270-300,4-15@605.8-15@651.4,7.33,19.65,4,15.60,5.06,0.75,3.806,0.740,0.882,0.054
11,270-300,4-15@605.8-10017@29.2,7.33,19.65,5,12.12,3.22,0.40,3.204,0.623,0.743,0.046
11,270-300,4,4.39,19.65,23,8.43,1.91,0.30,11.808,2.297,2.737,0.169
11,270-300,5-6@771.4-6@812.3,4.59,28.08,12,22.92,3.09,2.17,23.381,4.549,5.419,0.334
11,270-300,5-6@771.4-10008@26.8,4.59,28.08,10,19.64,1.20,2.00,17.977,3.498,4.166,0.257
11,270-300,5-15@917.1-15@953.7,13.07,26.52,5,15.29,3.09,0.60,4.168,0.811,0.966,0.060
11,270-300,5-15@917.1-10009@26.6,13.07,26.52,5,19.34,5.65,1.00,5.821,1.133,1.349,0.083
11,270-300,5,8.83,28.08,32,20.14,2.90,1.69,51.569,10.034,11.952,0.738
11,270-300,6-4@647.9-4@688.0,14.54,46.55,11,19.81,4.50,1.64,16.593,3.228,3.846,0.237
11,270-300,6-4@647.9-10011@22.3,14.54,46.55,7,21.26,4.04,1.29,9.663,1.880,2.239,0.138
11,270-300,6-6@878.0-6@917.5,3.88,13.03,5,5.31,0.83,0.40,2.539,0.494,0.588,0.036
11,270-300,6-6@878.0-10010@26.4,3.88,13.03,7,4.32,0.89,0.14,2.158,0.420,0.500,0.031
11,270-300,6,9.21,46.55,30,14.11,2.94,1.00,31.201,6.071,7.231,0.446
11,270-300,7-1@504.8-1@548.8,10.94,25.91,4,24.15,8.32,1.50,6.216,1.209,1.441,0.089
11,270-300,7-1@504.8-10013@33.6,10.94,25.91,5,19.77,5.15,1.20,6.679,1.300,1.548,0.096
11,270-300,7-6@983.5-6@1021.9,1.04,6.87,5,7.14,0.53,0.40,2.675,0.520,0.620,0.038
11,270-300,7-6@983.5-10012@22.9,1.04,6.87,7,2.98,0.30,0.14,1.996,0.388,0.463,0.029
11,270-300,7,5.99,25.91,21,12.00,3.04,0.71,17.622,3.429,4.084,0.252
11,270-300,8-5@427.2-5@466.3,1.44,6.23,6,10.77,3.39,0.83,5.589,1.087,1.295,0.080
11,270-300,8-5@427.2-10015@30.1,1.44,6.23,4,8.58,1.34,0.25,1.959,0.381,0.454,0.028
11,270-300,8-6@1086.4-6@1124.9,1.30,14.65,6,4.10,0.00,0.00,1.317,0.256,0.305,0.019
11,270-300,8-6@1086.4-10014@25.1,1.30,14.65,4,2.62,0.00,0.00,0.742,0.144,0.172,0.011
11,270-300,8,1.37,14.65,20,6.70,1.28,0.30,9.511,1.850,2.204,0.136
11,300-330,1-5@777.9-5@820.9,6.99,20.26,4,11.09,4.61,0.75,3.604,0.701,0.835,0.052
11,300-330,1-5@777.9-14@745.4,6.99,20.26,3,13.64,3.25,0.67,2.419,0.471,0.561,0.035
11,300-330,1-14@698.3-14@745.4,7.04,37.32,12,21.03,2.11,1.67,19.883,3.869,4.608,0.284
11,300-330,1-14@698.3-10004@28.4,7.04,37.32,13,8.84,0.44,0.31,6.935,1.349,1.607,0.099
11,300-330,1,7.01,37.32,32,14.14,1.85,0.91,32.462,6.316,7.523,0.464
11,300-330,2-1@839.5-1@885.5,7.88,19.26,5,14.75,3.93,0.60,4.199,0.817,0.973,0.060
11,300-330,2-1@839.5-10000@37.4,7.88,19.26,5,11.44,2.26,0.60,3.949,0.768,0.915,0.056
11,300-330,2-14@803.9-14@847.3,1.93,14.20,7,6.12,0.78,0.71,4.950,0.963,1.147,0.071
11,300-330,2-14@803.9-10001@24.3,1.93,14.20,9,3.81,0.76,0.33,3.745,0.729,0.868,0.054
11,300-330,2,4.90,19.26,26,8.01,1.66,0.54,16.885,3.285,3.913,0.242
11,300-330,3-4@325.6-4@367.6,10.30,27.37,6,23.81,7.29,1.83,11.224,2.184,2.601,0.161
11,300-330,3-4@325.6-10007@31.1,10.30,27.37,5,21.02,4.73,0.80,5.375,1.046,1.246,0.077
11,300-330,3-14@905.4-14@945.6,1.86,15.41,8,4.80,0.39,0.38,3.828,0.745,0.887,0.055
11,300-330,3-14@905.4-10006@28.4,1.86,15.41,6,3.55,0.17,0.17,1.811,0.352,0.420,0.026
11,300-330,3,6.08,27.37,25,12.31,2.86,0.76,21.922,4.265,5.081,0.314
11,300-330,4-14@1018.5-14@1056.3,2.96,13.85,5,6.79,1.91,0.80,4.052,0.788,0.939,0.058
11,300-330,4-14@1018.5-10016@30.7,2.96,13.85,6,6.68,0.72,0.17,2.297,0.447,0.532,0.033
11,300-330,4-15@605.8-15@651.4,7.50,25.71,4,9.34,1.33,0.25,2.094,0.407,0.485,0.030
11,300-330,4-15@605.8-10017@29.2,7.50,25.71,6,9.96,2.18,0.50,4.225,0.822,0.979,0.060
11,300-330,4,5.23,25.71,21,8.15,1.54,0.43,12.685,2.468,2.940,0.181
11,300-330,5-6@771.4-6@812.3,13.89,43.25,8,19.30,1.64,1.63,12.368,2.406,2.867,0.177
11,300-330,5-6@771.4-10008@26.8,13.89,43.25,8,23.09,3.16,2.13,15.143,2.946,3.510,0.217
11,300-330,5-15@917.1-15@953.7,9.55,28.28,6,17.24,5.39,1.00,6.609,1.286,1.532,0.095
11,300-330,5-15@917.1-10009@26.6,9.55,28.28,6,18.42,4.98,1.33,8.191,1.594,1.898,0.117
11,300-330,5,11.72,43.25,28,19.76,3.60,1.57,42.357,8.241,9.817,0.606
11,300-330,6-4@647.9-4@688.0,14.23,32.81,6,17.40,5.02,0.83,6.008,1.169,1.392,0.086
11,300-330,6-4@647.9-10011@22.3,14.23,32.81,5,25.32,7.65,1.80,8.774,1.707,2.033,0.126
11,300-330,6-6@878.0-6@917.5,2.35,12.49,9,7.07,1.32,0.44,4.976,0.968,1.153,0.071
11,300-330,6-6@878.0-10010@26.4,2.35,12.49,10,6.99,1.02,0.40,5.202,1.012,1.206,0.074
11,300-330,6,8.29,32.81,30,12.15,3.01,0.73,24.941,4.853,5.780,0.357
11,300-330,7-1@504.8-1@548.8,9.53,27.35,6,10.20,1.05,0.17,2.873,0.559,0.666,0.041
11,300-330,7-1@504.8-10013@33.6,9.53,27.35,5,11.35,1.05,0.80,4.348,0.846,1.008,0.062
11,300-330,7-6@983.5-6@1021.9,2.75,12.98,6,6.57,0.00,0.00,1.553,0.302,0.360,0.022
11,300-330,7-6@983.5-10012@22.9,2.75,12.98,7,5.18,0.91,0.29,2.880,0.560,0.668,0.041
11,300-330,7,6.14,27.35,24,8.06,0.75,0.29,11.717,2.280,2.716,0.168
11,300-330,8-5@427.2-5@466.3,5.41,20.03,5,10.40,1.80,0.40,3.152,0.613,0.731,0.045
11,300-330,8-5@427.2-10015@30.1,5.41,20.03,5,8.13,0.94,0.40,2.901,0.564,0.672,0.042
11,300-330,8-6@1086.4-6@1124.9,1.09,14.95,6,5.95,0.23,0.67,4.004,0.779,0.928,0.057
11,300-330,8-6@1086.4-10014@25.1,1.09,14.95,8,2.24,0.00,0.00,1.420,0.276,0.329,0.020
11,300-330,8,3.25,20.03,24,6.10,0.63,0.33,11.557,2.249,2.678,0.165
11,330-360,1-5@777.9-5@820.9,11.48,30.86,7,16.74,4.85,1.00,7.830,1.523,1.815,0.112
11,330-360,1-5@777.9-14@745.4,11.48,30.86,7,19.94,7.01,1.14,8.904,1.732,2.064,0.127
11,330-360,1-14@698.3-14@745.4,7.20,29.71,9,12.07,0.30,0.22,4.954,0.964,1.148,0.071
11,330-360,1-14@698.3-10004@28.4,7.20,29.71,8,7.97,0.43,0.25,3.881,0.755,0.900,0.056
11,330-360,1,9.34,30.86,31,13.84,2.88,0.61,25.506,4.963,5.911,0.365
11,330-360,2-1@839.5-1@885.5,11.00,26.50,5,15.02,4.15,0.60,4.232,0.823,0.981,0.061
11,330-360,2-1@839.5-10000@37.4,11.00,26.50,5,16.04,4.73,1.20,6.012,1.170,1.393,0.086
11,330-360,2-14@803.9-14@847.3,3.26,13.66,6,6.27,0.48,0.67,4.345,0.845,1.007,0.062
11,330-360,2-14@803.9-10001@24.3,3.26,13.66,10,3.89,1.07,0.30,3.886,0.756,0.901,0.056
11,330-360,2,7.13,26.50,26,8.92,2.23,0.62,18.532,3.606,4.295,0.265
11,330-360,3-4@325.6-4@367.6,13.82,39.82,9,19.77,3.58,1.22,11.481,2.234,2.661,0.164
11,330-360,3-4@325.6-10007@31.1,13.82,39.82,7,22.53,4.60,1.43,10.371,2.018,2.404,0.148
11,330-360,3-14@905.4-14@945.6,3.51,16.56,3,6.03,0.41,0.67,1.899,0.369,0.440,0.027
11,330-360,3-14@905.4-10006@28.4,3.51,16.56,7,4.27,1.68,0.57,4.026,0.783,0.933,0.058
11,330-360,3,8.66,39.82,26,14.76,2.98,1.04,27.694,5.388,6.418,0.396
11,330-360,4-14@1018.5-14@1056.3,3.16,13.59,7,4.06,1.32,0.43,3.556,0.692,0.824,0.051
11,330-360,4-14@1018.5-10016@30.7,3.16,13.59,4,7.53,1.65,0.25,1.756,0.342,0.407,0.025
11,330-360,4-15@605.8-15@651.4,15.09,41.91,5,14.92,3.16,1.00,5.488,1.068,1.272,0.079
11,330-360,4-15@605.8-10017@29.2,15.09,41.91,4,8.70,0.00,0.25,2.022,0.393,0.469,0.029
11,330-360,4,9.13,41.91,20,8.40,1.58,0.50,12.824,2.495,2.972,0.183
11,330-360,5-6@771.4-6@812.3,20.17,63.41,7,24.28,3.27,1.29,9.859,1.918,2.285,0.141
11,330-360,5-6@771.4-10008@26.8,20.17,63.41,7,28.28,3.27,3.29,19.331,3.761,4.480,0.277
11,330-360,5-15@917.1-15@953.7,7.85,26.01,7,16.95,4.51,1.14,8.400,1.634,1.947,0.120
11,330-360,5-15@917.1-10009@26.6,7.85,26.01,8,12.80,2.58,0.88,7.833,1.524,1.815,0.112
11,330-360,5,14.01,63.41,29,20.31,3.38,1.62,45.520,8.856,10.550,0.651
11,330-360,6-4@647.9-4@688.0,14.02,32.95,5,14.17,2.49,0.60,4.331,0.843,1.004,0.062
11,330-360,6-4@647.9-10011@22.3,14.02,32.95,4,22.66,6.36,1.25,5.329,1.037,1.235,0.076
11,330-360,6-6@878.0-6@917.5,1.16,6.73,7,4.39,0.02,0.14,2.241,0.436,0.519,0.032
11,330-360,6-6@878.0-10010@26.4,1.16,6.73,7,3.57,0.66,0.14,2.089,0.407,0.484,0.030
11,330-360,6,7.59,32.95,23,9.44,1.86,0.43,13.917,2.708,3.225,0.199
11,330-360,7-1@504.8-1@548.8,13.94,27.35,7,23.49,9.91,1.43,10.032,1.952,2.325,0.144
11,330-360,7-1@504.8-10013@33.6,13.94,27.35,6,29.70,13.30,2.50,13.454,2.618,3.118,0.192
11,330-360,7-6@983.5-6@1021.9,1.75,14.26,5,4.86,0.13,0.20,1.792,0.349,0.415,0.026
11,330-360,7-6@983.5-10012@22.9,1.75,14.26,5,3.72,0.06,0.40,2.320,0.451,0.538,0.033
11,330-360,7,7.84,27.35,23,16.76,6.53,1.22,27.599,5.370,6.396,0.395
11,330-360,8-5@427.2-5@466.3,7.07,20.54,8,9.47,0.95,0.38,4.876,0.949,1.130,0.070
11,330-360,8-5@427.2-10015@30.1,7.07,20.54,7,9.33,0.80,0.71,5.715,1.112,1.324,0.082
11,330-360,8-6@1086.4-6@1124.9,2.76,12.86,5,4.85,1.32,0.20,1.799,0.350,0.417,0.026
11,330-360,8-6@1086.4-10014@25.1,2.76,12.86,4,6.19,0.52,0.25,1.533,0.298,0.355,0.022
11,330-360,8,4.91,20.54,24,7.92,0.91,0.42,13.854,2.695,3.211,0.198
11,360-390,1-5@777.9-5@820.9,7.27,26.88,7,15.24,2.46,0.86,7.128,1.387,1.652,0.102
11,360-390,1-5@777.9-14@745.4,7.27,26.88,5,17.32,3.81,1.40,6.842,1.331,1.586,0.098
11,360-390,1-14@698.3-14@745.4,20.06,60.67,6,22.21,2.36,2.00,11.366,2.211,2.634,0.163
11,360-390,1-14@698.3-10004@28.4,20.06,60.67,8,19.86,3.06,2.38,16.233,3.158,3.762,0.232
11,360-390,1,13.66,60.67,26,18.67,2.88,1.69,41.675,8.108,9.658,0.596
11,360-390,2-1@839.5-1@885.5,17.38,35.30,6,14.36,4.15,0.50,4.550,0.885,1.055,0.065
11,360-390,2-1@839.5-10000@37.4,17.38,35.30,3,24.73,9.02,2.00,6.126,1.192,1.420,0.088
11,360-390,2-14@803.9-14@847.3,2.30,11.50,6,5.21,0.14,0.33,2.734,0.532,0.634,0.039
11,360-390,2-14@803.9-10001@24.3,2.30,11.50,8,4.30,1.09,0.25,2.913,0.567,0.675,0.042
11,360-390,2,9.84,35.30,23,9.83,2.68,0.57,16.005,3.114,3.709,0.229
11,360-390,3-4@325.6-4@367.6,12.57,35.30,7,20.76,4.70,1.14,8.899,1.731,2.062,0.127
11,360-390,3-4@325.6-10007@31.1,12.57,35.30,7,24.25,6.61,1.57,11.289,2.196,2.616,0.162
11,360-390,3-14@905.4-14@945.6,1.91,13.67,4,9.02,1.80,0.50,2.508,0.488,0.581,0.036
11,360-390,3-14@905.4-10006@28.4,1.91,13.67,5,7.55,0.63,0.20,1.961,0.381,0.454,0.028
11,360-390,3,7.24,35.30,23,16.91,3.89,0.96,24.907,4.846,5.773,0.356
11,360-390,4-14@1018.5-14@1056.3,0.58,5.85,2,2.95,0.00,0.00,0.433,0.084,0.100,0.006
11,360-390,4-14@1018.5-10016@30.7,0.58,5.85,5,2.52,0.00,0.00,1.021,0.199,0.237,0.015
11,360-390,4-15@605.8-15@651.4,19.93,46.51,9,25.88,10.58,1.89,16.457,3.202,3.814,0.235
11,360-390,4-15@605.8-10017@29.2,19.93,46.51,9,23.83,7.45,1.89,15.950,3.103,3.696,0.228
11,360-390,4,10.25,46.51,25,18.63,6.49,1.36,34.304,6.674,7.950,0.491
11,360-390,5-6@771.4-6@812.3,11.31,41.72,9,25.18,2.96,2.00,17.002,3.308,3.940,0.243
11,360-390,5-6@771.4-10008@26.8,11.31,41.72,10,25.10,3.00,4.90,38.055,7.404,8.820,0.544
11,360-390,5-15@917.1-15@953.7,9.26,22.07,4,16.36,3.69,0.75,3.720,0.724,0.862,0.053
11,360-390,5-15@917.1-10009@26.6,9.26,22.07,4,15.13,4.99,0.75,3.674,0.715,0.851,0.053
11,360-390,5,10.28,41.72,27,22.36,3.39,2.70,62.238,12.109,14.424,0.890
11,360-390,6-4@647.9-4@688.0,12.05,32.73,6,19.27,5.42,0.83,6.142,1.195,1.424,0.088
11,360-390,6-4@647.9-10011@22.3,12.05,32.73,8,20.32,5.00,1.13,9.716,1.890,2.252,0.139
11,360-390,6-6@878.0-6@917.5,3.10,14.83,6,7.27,0.93,0.33,2.926,0.569,0.678,0.042
11,360-390,6-6@878.0-10010@26.4,3.10,14.83,9,7.42,1.37,0.67,6.389,1.243,1.481,0.091
11,360-390,6,7.58,32.73,29,13.40,3.12,0.76,25.232,4.909,5.848,0.361
11,360-390,7-1@504.8-1@548.8,12.09,33.44,7,15.63,3.70,1.14,8.523,1.658,1.975,0.122
