$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
62,600-630,8-6@1083.5-10014@29.1,27.36,68.39,12,12,39.90,39.90,32.96,0.83,15.118,2.942,3.504,0.216
62,600-630,8,25.08,68.39,25,25,39.99,39.99,33.67,0.76,30.715,5.976,7.119,0.439
62,630-660,1-5@775.8-5@820.6,40.29,59.96,0,0,,,,,,,,
62,630-660,1-5@775.8-10005@28.0,40.29,59.96,0,0,,,,,,,,
62,630-660,1-14@693.2-14@738.8,49.66,174.70,18,18,53.40,53.40,32.81,4.83,76.764,14.935,17.791,1.098
62,630-660,1-14@693.2-10004@26.5,49.66,174.70,16,16,21.63,21.63,11.83,1.25,21.506,4.184,4.984,0.308
62,630-660,1,44.97,174.70,34,34,38.45,38.45,22.94,3.15,97.627,18.995,22.626,1.397
62,630-660,2-1@837.8-1@893.0,104.05,147.80,0,0,,,,,,,,
62,630-660,2-1@837.8-14@851.1,104.05,147.80,1,1,44.27,44.27,16.92,6.00,4.748,0.924,1.100,0.068
62,630-660,2-14@796.4-14@851.1,0.00,0.00,14,14,19.69,19.69,9.49,1.86,24.152,4.699,5.598,0.346
62,630-660,2-14@796.4-10001@30.8,0.00,0.00,12,12,5.07,5.07,1.41,0.17,4.039,0.786,0.936,0.058
62,630-660,2,52.03,147.80,27,27,14.10,14.10,6.18,1.26,32.639,6.350,7.564,0.467
62,630-660,3-4@324.6-4@369.4,66.50,93.00,0,0,,,,,,,,
62,630-660,3-4@324.6-10007@30.9,66.50,93.00,0,0,,,,,,,,
62,630-660,3-14@898.0-14@946.8,0.00,0.00,10,10,1.57,1.57,0.00,0.00,1.727,0.336,0.400,0.025
62,630-660,3-14@898.0-10006@31.1,0.00,0.00,10,10,2.39,2.39,0.00,0.00,1.727,0.336,0.400,0.025
62,630-660,3,33.25,93.00,20,20,1.98,1.98,0.00,0.00,3.453,0.672,0.800,0.049
62,630-660,4-14@1011.0-14@1063.6,0.00,0.00,11,11,0.14,0.14,0.00,0.00,2.035,0.396,0.472,0.029
62,630-660,4-14@1011.0-10016@29.4,0.00,0.00,3,3,0.45,0.45,0.00,0.00,0.519,0.101,0.120,0.007
62,630-660,4-15@604.3-14@1063.6,77.79,97.67,0,0,,,,,,,,
62,630-660,4-15@604.3-15@649.2,77.79,97.67,0,0,,,,,,,,
62,630-660,4,38.90,97.67,14,14,0.21,0.21,0.00,0.00,2.554,0.497,0.592,0.037
62,630-660,5-6@768.7-6@814.5,0.00,0.00,13,13,15.00,15.00,4.76,1.46,18.288,3.558,4.238,0.262
62,630-660,5-6@768.7-15@962.8,0.00,0.00,11,11,5.20,5.20,0.15,0.55,7.204,1.402,1.670,0.103
62,630-660,5-15@914.3-15@962.8,67.49,89.30,0,0,,,,,,,,
62,630-660,5-15@914.3-10009@29.7,67.49,89.30,0,0,,,,,,,,
62,630-660,5,33.74,89.30,24,24,10.50,10.50,2.65,1.04,25.469,4.955,5.903,0.364
62,630-660,6-4@648.1-4@693.4,94.63,123.10,0,0,,,,,,,,
62,630-660,6-4@648.1-10011@28.0,94.63,123.10,1,1,42.28,42.28,19.91,4.00,3.121,0.607,0.723,0.045
62,630-660,6-6@873.8-6@922.0,0.00,0.00,15,15,12.49,12.49,4.60,0.73,12.431,2.419,2.881,0.178
62,630-660,6-6@873.8-10010@30.8,0.00,0.00,9,9,4.21,4.21,0.04,0.11,2.580,0.502,0.598,0.037
62,630-660,6,47.31,123.10,25,25,10.70,10.70,3.57,0.64,18.266,3.554,4.233,0.261
62,630-660,7-1@502.9-1@548.6,137.07,176.97,0,0,,,,,,,,
62,630-660,7-1@502.9-10013@36.1,137.07,176.97,2,2,114.66,114.66,74.13,10.50,16.653,3.240,3.859,0.238
62,630-660,7-6@980.0-6@1025.6,0.00,0.00,10,10,7.21,7.21,2.45,1.30,11.220,2.183,2.600,0.161
62,630-660,7-6@980.0-10012@23.6,0.00,0.00,10,10,1.99,1.99,0.10,0.20,2.889,0.562,0.669,0.041
62,630-660,7-10013@36.2-6@1025.6,174.62,214.51,0,0,,,,,,,,
62,630-660,7,103.90,214.51,22,22,14.61,14.61,7.90,1.64,30.633,5.960,7.099,0.438
62,630-660,8-5@423.2-5@469.0,89.97,125.86,3,3,47.07,47.07,39.39,1.00,4.677,0.910,1.084,0.067
62,630-660,8-5@423.2-10015@36.2,89.97,125.86,4,4,45.16,45.16,35.82,1.00,5.923,1.152,1.373,0.085
62,630-660,8-6@1083.5-6@1131.5,2.59,12.23,9,9,0.02,0.02,0.00,0.00,1.505,0.293,0.349,0.022
62,630-660,8-6@1083.5-10014@29.1,2.59,12.23,4,4,0.19,0.19,0.00,0.00,0.588,0.114,0.136,0.008
62,630-660,8,46.28,125.86,20,20,16.14,16.14,13.07,0.35,12.841,2.498,2.976,0.184
62,660-690,1-5@775.8-5@820.6,17.71,61.07,14,14,23.13,23.13,14.99,0.93,16.751,3.259,3.882,0.240
62,660-690,1-5@775.8-10005@28.0,17.71,61.07,10,10,36.08,36.08,22.99,1.70,18.294,3.559,4.240,0.262
62,660-690,1-14@693.2-14@738.8,30.79,57.31,1,1,5.65,5.65,0.00,0.00,0.316,0.061,0.073,0.005
62,660-690,1-14@693.2-10004@26.5,30.79,57.31,1,1,0.11,0.11,0.00,0.00,0.215,0.042,0.050,0.003
62,660-690,1,24.25,61.07,26,26,26.55,26.55,16.91,1.15,35.663,6.939,8.265,0.510
62,660-690,2-1@837.8-1@893.0,158.26,181.18,15,15,56.59,56.59,44.68,1.13,26.597,5.175,6.164,0.381
62,660-690,2-1@837.8-14@851.1,158.26,181.18,9,9,77.10,77.10,49.55,6.33,49.494,9.630,11.471,0.708
62,660-690,2-14@796.4-14@851.1,14.24,34.72,2,2,0.00,0.00,0.00,0.00,0.345,0.067,0.080,0.005
62,660-690,2-14@796.4-10001@30.8,14.24,34.72,1,1,0.00,0.00,0.00,0.00,0.157,0.031,0.036,0.002
62,660-690,2,86.25,181.18,27,27,57.14,57.14,41.34,2.74,76.163,14.819,17.652,1.090
62,660-690,3-4@324.6-4@369.4,98.94,135.09,10,10,58.54,58.54,46.77,1.10,18.034,3.509,4.179,0.258
62,660-690,3-4@324.6-10007@30.9,98.94,135.09,9,9,59.17,59.17,44.34,1.44,17.906,3.484,4.150,0.256
62,660-690,3-14@898.0-14@946.8,12.27,25.75,0,0,,,,,,,,
62,660-690,3-14@898.0-10006@31.1,12.27,25.75,2,2,0.75,0.75,0.00,0.00,0.306,0.060,0.071,0.004
62,660-690,3,55.61,135.09,21,21,53.31,53.31,41.27,1.14,36.214,7.046,8.393,0.518
62,660-690,4-14@1011.0-14@1063.6,4.17,13.25,1,1,0.07,0.07,0.00,0.00,0.191,0.037,0.044,0.003
62,660-690,4-14@1011.0-10016@29.4,4.17,13.25,0,0,,,,,,,,
62,660-690,4-15@604.3-14@1063.6,124.42,146.05,3,3,79.33,79.33,69.67,1.33,6.571,1.278,1.523,0.094
62,660-690,4-15@604.3-15@649.2,124.42,146.05,4,4,77.11,77.11,65.49,1.00,7.934,1.544,1.839,0.114
62,660-690,4,64.29,146.05,8,8,68.31,68.31,58.87,1.00,14.632,2.847,3.391,0.209
62,660-690,5-6@768.7-6@814.5,3.40,12.34,4,4,0.26,0.26,0.00,0.00,0.925,0.180,0.214,0.013
62,660-690,5-6@768.7-15@962.8,3.40,12.34,3,3,0.00,0.00,0.00,0.00,0.681,0.132,0.158,0.010
62,660-690,5-15@914.3-15@962.8,60.18,95.48,13,13,51.12,51.12,40.24,1.00,20.941,4.074,4.853,0.300
62,660-690,5-15@914.3-10009@29.7,60.18,95.48,8,8,59.31,59.31,46.26,1.13,14.315,2.785,3.318,0.205
62,660-690,5,31.79,95.48,28,28,40.72,40.72,31.90,0.79,36.853,7.170,8.541,0.527
62,660-690,6-4@648.1-4@693.4,144.19,164.02,11,11,64.24,64.24,48.68,1.64,24.971,4.859,5.787,0.357
62,660-690,6-4@648.1-10011@28.0,144.19,164.02,9,9,65.26,65.26,47.27,1.44,18.789,3.656,4.355,0.269
62,660-690,6-6@873.8-6@922.0,13.52,36.14,1,1,0.79,0.79,0.00,0.00,0.183,0.036,0.042,0.003
62,660-690,6-6@873.8-10010@30.8,13.52,36.14,0,0,,,,,,,,
62,660-690,6,78.86,164.02,21,21,61.66,61.66,45.76,1.48,43.775,8.517,10.145,0.626
62,660-690,7-1@502.9-1@548.6,195.39,221.02,12,12,63.16,63.16,44.84,2.08,29.551,5.750,6.849,0.423
62,660-690,7-1@502.9-10013@36.1,195.39,221.02,10,10,83.01,83.01,53.23,7.60,62.930,12.244,14.585,0.900
62,660-690,7-6@980.0-6@1025.6,10.90,26.86,1,1,0.84,0.84,0.00,0.00,0.169,0.033,0.039,0.002
62,660-690,7-6@980.0-10012@23.6,10.90,26.86,2,2,2.07,2.07,0.00,0.00,0.329,0.064,0.076,0.005
62,660-690,7-10013@36.2-6@1025.6,232.94,258.56,1,1,0.48,0.48,0.00,0.00,0.009,0.002,0.002,0.000
62,660-690,7,146.41,258.56,26,26,61.29,61.29,41.17,3.88,94.178,18.324,21.827,1.347
62,660-690,8-5@423.2-5@469.0,71.75,162.20,18,18,26.61,26.61,15.94,1.61,30.127,5.862,6.982,0.431
62,660-690,8-5@423.2-10015@36.2,71.75,162.20,18,18,21.66,21.66,13.21,1.11,22.681,4.413,5.256,0.324
62,660-690,8-6@1083.5-6@1131.5,25.05,40.68,0,0,,,,,,,,
62,660-690,8-6@1083.5-10014@29.1,25.05,40.68,0,0,,,,,,,,
62,660-690,8,48.40,162.20,36,36,24.13,24.13,14.57,1.36,52.763,10.266,12.228,0.755
62,690-720,1-5@775.8-5@820.6,0.00,0.00,14,14,1.53,1.53,0.00,0.00,3.483,0.678,0.807,0.050
62,690-720,1-5@775.8-10005@28.0,0.00,0.00,6,6,6.72,6.72,0.00,0.00,1.855,0.361,0.430,0.027
62,690-720,1-14@693.2-14@738.8,84.44,107.35,0,0,,,,,,,,
62,690-720,1-14@693.2-10004@26.5,84.44,107.35,0,0,,,,,,,,
62,690-720,1,42.22,107.35,20,20,3.09,3.09,0.00,0.00,5.338,1.038,1.237,0.076
62,690-720,2-1@837.8-1@893.0,32.83,181.18,16,16,10.44,10.44,5.66,0.88,14.996,2.918,3.476,0.215
62,690-720,2-1@837.8-14@851.1,32.83,181.18,6,6,68.51,68.51,37.43,7.50,38.266,7.445,8.869,0.547
62,690-720,2-14@796.4-14@851.1,50.61,66.42,0,0,,,,,,,,
62,690-720,2-14@796.4-10001@30.8,50.61,66.42,0,0,,,,,,,,
62,690-720,2,41.72,181.18,22,22,26.28,26.28,14.33,2.68,51.193,9.960,11.864,0.732
62,690-720,3-4@324.6-4@369.4,0.00,0.00,17,17,15.97,15.97,6.63,0.35,11.648,2.266,2.700,0.167
62,690-720,3-4@324.6-10007@30.9,0.00,0.00,10,10,34.73,34.73,14.64,0.80,12.495,2.431,2.896,0.179
62,690-720,3-14@898.0-14@946.8,49.89,70.65,0,0,,,,,,,,
62,690-720,3-14@898.0-10006@31.1,49.89,70.65,0,0,,,,,,,,
62,690-720,3,24.95,70.65,27,27,22.92,22.92,9.60,0.52,24.066,4.682,5.577,0.344
62,690-720,4-14@1011.0-14@1063.6,36.04,58.22,0,0,,,,,,,,
62,690-720,4-14@1011.0-10016@29.4,36.04,58.22,0,0,,,,,,,,
62,690-720,4-15@604.3-14@1063.6,103.38,164.35,19,19,41.58,41.58,31.47,1.53,34.224,6.659,7.932,0.490
62,690-720,4-15@604.3-15@649.2,103.38,164.35,17,17,43.61,43.61,32.35,2.00,37.146,7.227,8.609,0.531
62,690-720,4,69.71,164.35,36,36,42.54,42.54,31.88,1.75,71.256,13.864,16.514,1.019
62,690-720,5-6@768.7-6@814.5,32.64,51.47,0,0,,,,,,,,
62,690-720,5-6@768.7-15@962.8,32.64,51.47,0,0,,,,,,,,
62,690-720,5-15@914.3-15@962.8,0.00,0.00,11,11,9.99,9.99,5.60,0.36,6.804,1.324,1.577,0.097
62,690-720,5-15@914.3-10009@29.7,0.00,0.00,5,5,31.03,31.03,17.17,0.60,5.276,1.026,1.223,0.075
62,690-720,5,16.32,51.47,16,16,16.57,16.57,9.21,0.44,12.087,2.352,2.801,0.173
62,690-720,6-4@648.1-4@693.4,27.35,171.44,18,18,21.21,21.21,12.57,0.89,20.336,3.957,4.713,0.291
62,690-720,6-4@648.1-10011@28.0,27.35,171.44,5,5,52.41,52.41,30.15,2.60,13.155,2.560,3.049,0.188
62,690-720,6-6@873.8-6@922.0,47.10,60.70,0,0,,,,,,,,
62,690-720,6-6@873.8-10010@30.8,47.10,60.70,0,0,,,,,,,,
62,690-720,6,37.23,171.44,23,23,27.99,27.99,16.39,1.26,33.702,6.557,7.811,0.482
62,690-720,7-1@502.9-1@548.6,155.52,241.62,16,16,16.79,16.79,9.35,0.81,15.911,3.096,3.688,0.228
62,690-720,7-1@502.9-10013@36.1,155.52,241.62,3,3,71.77,71.77,46.40,6.67,17.507,3.406,4.058,0.250
62,690-720,7-6@980.0-6@1025.6,53.53,89.76,0,0,,,,,,,,
62,690-720,7-6@980.0-10012@23.6,53.53,89.76,0,0,,,,,,,,
62,690-720,7-10013@36.2-6@1025.6,191.73,279.16,2,2,0.75,0.75,0.00,0.00,0.025,0.005,0.006,0.000
62,690-720,7,133.59,279.16,21,21,23.11,23.11,13.75,1.57,32.853,6.392,7.614,0.470
62,690-720,8-5@423.2-5@469.0,0.00,0.00,11,11,0.21,0.21,0.00,0.00,2.540,0.494,0.589,0.036
62,690-720,8-5@423.2-10015@36.2,0.00,0.00,12,12,0.07,0.07,0.00,0.00,2.738,0.533,0.635,0.039
62,690-720,8-6@1083.5-6@1131.5,61.63,68.14,0,0,,,,,,,,
62,690-720,8-6@1083.5-10014@29.1,61.63,68.14,0,0,,,,,,,,
62,690-720,8,30.82,68.14,23,23,0.14,0.14,0.00,0.00,5.278,1.027,1.223,0.076
62,720-750,1-5@775.8-5@820.6,12.49,27.19,1,1,0.12,0.12,0.00,0.00,0.228,0.044,0.053,0.003
62,720-750,1-5@775.8-10005@28.0,12.49,27.19,0,0,,,,,,,,
62,720-750,1-14@693.2-14@738.8,126.82,153.69,8,8,70.59,70.59,51.82,2.13,20.305,3.951,4.706,0.290
62,720-750,1-14@693.2-10004@26.5,126.82,153.69,16,16,52.07,52.07,42.10,1.25,28.633,5.571,6.636,0.410
62,720-750,1,69.65,153.69,25,25,55.92,55.92,43.53,1.48,49.436,9.618,11.457,0.707
62,720-750,2-1@837.8-1@893.0,31.79,68.22,2,2,0.00,0.00,0.00,0.00,0.489,0.095,0.113,0.007
62,720-750,2-1@837.8-14@851.1,31.79,68.22,4,4,36.34,36.34,11.57,1.75,7.458,1.451,1.728,0.107
62,720-750,2-14@796.4-14@851.1,34.28,66.33,7,7,62.18,62.18,44.48,3.00,20.716,4.031,4.801,0.296
62,720-750,2-14@796.4-10001@30.8,34.28,66.33,10,10,43.17,43.17,29.65,1.30,16.218,3.155,3.759,0.232
62,720-750,2,33.03,68.22,23,23,44.01,44.01,28.44,1.78,45.039,8.763,10.438,0.644
62,720-750,3-4@324.6-4@369.4,36.09,75.41,3,3,4.55,4.55,0.00,0.00,0.879,0.171,0.204,0.013
62,720-750,3-4@324.6-10007@30.9,36.09,75.41,3,3,18.94,18.94,0.00,0.00,1.460,0.284,0.338,0.021
62,720-750,3-14@898.0-14@946.8,43.04,85.45,10,10,35.16,35.16,23.86,1.30,15.535,3.022,3.600,0.222
62,720-750,3-14@898.0-10006@31.1,43.04,85.45,14,14,32.50,32.50,24.79,0.86,16.255,3.163,3.767,0.233
62,720-750,3,39.56,85.45,30,30,29.24,29.24,19.52,0.83,33.787,6.574,7.830,0.483
62,720-750,4-14@1011.0-14@1063.6,27.83,72.96,15,15,22.32,22.32,15.58,0.87,16.221,3.156,3.759,0.232
62,720-750,4-14@1011.0-10016@29.4,27.83,72.96,13,13,24.03,24.03,14.93,0.69,12.612,2.454,2.923,0.180
62,720-750,4-15@604.3-14@1063.6,27.04,68.41,2,2,0.61,0.61,0.00,0.00,0.469,0.091,0.109,0.007
62,720-750,4-15@604.3-15@649.2,27.04,68.41,3,3,0.25,0.25,0.00,0.00,0.703,0.137,0.163,0.010
62,720-750,4,27.44,72.96,33,33,19.67,19.67,12.96,0.67,29.894,5.816,6.928,0.428
62,720-750,5-6@768.7-6@814.5,24.02,65.47,8,8,39.63,39.63,25.04,1.38,13.521,2.631,3.134,0.193
62,720-750,5-6@768.7-15@962.8,24.02,65.47,13,13,23.09,23.09,15.25,0.69,13.078,2.545,3.031,0.187
62,720-750,5-15@914.3-15@962.8,19.20,40.85,2,2,0.10,0.10,0.00,0.00,0.467,0.091,0.108,0.007
62,720-750,5-15@914.3-10009@29.7,19.20,40.85,1,1,4.31,4.31,0.00,0.00,0.284,0.055,0.066,0.004
62,720-750,5,21.61,65.47,24,24,25.90,25.90,16.61,0.83,27.328,5.317,6.334,0.391
62,720-750,6-4@648.1-4@693.4,39.67,82.20,2,2,0.18,0.18,0.00,0.00,0.455,0.088,0.105,0.007
62,720-750,6-4@648.1-10011@28.0,39.67,82.20,4,4,36.66,36.66,16.66,3.00,11.422,2.222,2.647,0.163
62,720-750,6-6@873.8-6@922.0,23.77,61.25,5,5,66.29,66.29,46.79,3.60,17.822,3.468,4.131,0.255
62,720-750,6-6@873.8-10010@30.8,23.77,61.25,10,10,37.97,37.97,26.11,1.30,15.225,2.962,3.529,0.218
62,720-750,6,31.72,82.20,21,21,40.87,40.87,26.75,2.05,44.550,8.668,10.325,0.637
62,720-750,7-1@502.9-1@548.6,46.89,80.17,3,3,18.90,18.90,0.44,1.67,4.577,0.890,1.061,0.065
62,720-750,7-1@502.9-10013@36.1,46.89,80.17,3,3,99.53,99.53,66.65,8.33,20.233,3.937,4.689,0.289
62,720-750,7-6@980.0-6@1025.6,56.06,104.74,7,7,55.50,55.50,38.52,3.71,23.937,4.657,5.548,0.342
62,720-750,7-6@980.0-10012@23.6,56.06,104.74,10,10,42.52,42.52,29.98,1.90,19.877,3.867,4.607,0.284
62,720-750,7-10013@36.2-6@1025.6,84.13,117.72,0,0,,,,,,,,
62,720-750,7,62.36,117.72,23,23,50.82,50.82,33.51,3.26,69.039,13.432,16.000,0.988
62,720-750,8-5@423.2-5@469.0,14.85,32.01,2,2,0.00,0.00,0.00,0.00,0.469,0.091,0.109,0.007
62,720-750,8-5@423.2-10015@36.2,14.85,32.01,2,2,0.00,0.00,0.00,0.00,0.451,0.088,0.105,0.006
62,720-750,8-6@1083.5-6@1131.5,26.14,65.36,12,12,42.99,42.99,36.70,0.92,16.543,3.219,3.834,0.237
62,720-750,8-6@1083.5-10014@29.1,26.14,65.36,13,13,35.67,35.67,29.29,0.69,14.281,2.779,3.310,0.204
62,720-750,8,20.50,65.36,29,29,33.78,33.78,28.31,0.69,31.679,6.164,7.342,0.453
62,750-780,1-5@775.8-5@820.6,53.23,72.73,0,0,,,,,,,,
62,750-780,1-5@775.8-10005@28.0,53.23,72.73,0,0,,,,,,,,
62,750-780,1-14@693.2-14@738.8,0.00,0.00,19,19,17.13,17.13,9.79,1.21,23.616,4.595,5.473,0.338
62,750-780,1-14@693.2-10004@26.5,0.00,0.00,17,17,12.08,12.08,6.37,0.65,13.795,2.684,3.197,0.197
62,750-780,1,26.61,72.73,36,36,14.75,14.75,8.18,0.94,37.514,7.299,8.694,0.537
62,750-780,2-1@837.8-1@893.0,104.22,147.27,0,0,,,,,,,,
62,750-780,2-1@837.8-14@851.1,104.22,147.27,0,0,,,,,,,,
62,750-780,2-14@796.4-14@851.1,0.00,0.00,17,17,6.81,6.81,3.52,0.65,11.688,2.274,2.709,0.167
62,750-780,2-14@796.4-10001@30.8,0.00,0.00,7,7,2.87,2.87,0.19,0.29,2.600,0.506,0.603,0.037
62,750-780,2,52.11,147.27,24,24,5.66,5.66,2.55,0.54,14.213,2.765,3.294,0.203
62,750-780,3-4@324.6-4@369.4,105.69,141.30,0,0,,,,,,,,
62,750-780,3-4@324.6-10007@30.9,105.69,141.30,0,0,,,,,,,,
62,750-780,3-14@898.0-14@946.8,0.00,0.00,10,10,0.33,0.33,0.00,0.00,1.550,0.302,0.359,0.022
62,750-780,3-14@898.0-10006@31.1,0.00,0.00,8,8,1.11,1.11,0.00,0.00,1.275,0.248,0.295,0.018
62,750-780,3,52.85,141.30,18,18,0.68,0.68,0.00,0.00,2.825,0.550,0.655,0.040
62,750-780,4-14@1011.0-14@1063.6,0.00,0.00,10,10,0.00,0.00,0.00,0.00,1.838,0.358,0.426,0.026
62,750-780,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.18,0.18,0.00,0.00,0.166,0.032,0.039,0.002
62,750-780,4-15@604.3-14@1063.6,101.32,136.54,0,0,,,,,,,,
62,750-780,4-15@604.3-15@649.2,101.32,136.54,0,0,,,,,,,,
62,750-780,4,50.66,136.54,11,11,0.02,0.02,0.00,0.00,2.004,0.390,0.464,0.029
62,750-780,5-6@768.7-6@814.5,0.00,0.00,11,11,4.65,4.65,0.51,0.09,3.903,0.759,0.905,0.056
62,750-780,5-6@768.7-15@962.8,0.00,0.00,14,14,5.35,5.35,0.15,0.07,4.849,0.943,1.124,0.069
62,750-780,5-15@914.3-15@962.8,69.32,84.00,0,0,,,,,,,,
62,750-780,5-15@914.3-10009@29.7,69.32,84.00,0,0,,,,,,,,
62,750-780,5,34.66,84.00,25,25,5.05,5.05,0.31,0.08,8.753,1.703,2.029,0.125
62,750-780,6-4@648.1-4@693.4,115.31,149.70,0,0,,,,,,,,
62,750-780,6-4@648.1-10011@28.0,115.31,149.70,0,0,,,,,,,,
62,750-780,6-6@873.8-6@922.0,0.00,0.00,13,13,15.66,15.66,6.48,1.46,17.887,3.480,4.146,0.256
62,750-780,6-6@873.8-10010@30.8,0.00,0.00,5,5,4.20,4.20,0.10,0.20,1.703,0.331,0.395,0.024
62,750-780,6,57.66,149.70,18,18,12.48,12.48,4.71,1.11,19.317,3.758,4.477,0.276
62,750-780,7-1@502.9-1@548.6,117.44,144.61,0,0,,,,,,,,
62,750-780,7-1@502.9-10013@36.1,117.44,144.61,3,3,90.50,90.50,61.75,6.33,18.331,3.567,4.248,0.262
62,750-780,7-6@980.0-6@1025.6,0.00,0.00,10,10,4.97,4.97,1.96,0.20,3.668,0.714,0.850,0.052
62,750-780,7-6@980.0-10012@23.6,0.00,0.00,9,9,2.72,2.72,0.00,0.00,1.579,0.307,0.366,0.023
62,750-780,7-10013@36.2-6@1025.6,154.99,182.16,0,0,,,,,,,,
62,750-780,7,90.81,182.16,22,22,15.71,15.71,9.31,0.95,22.925,4.460,5.313,0.328
62,750-780,8-5@423.2-5@469.0,52.74,77.71,4,4,43.05,43.05,34.17,1.25,6.652,1.294,1.542,0.095
62,750-780,8-5@423.2-10015@36.2,52.74,77.71,4,4,44.57,44.57,34.65,1.50,7.594,1.477,1.760,0.109
62,750-780,8-6@1083.5-6@1131.5,2.91,12.06,10,10,0.02,0.02,0.00,0.00,1.655,0.322,0.384,0.024
62,750-780,8-6@1083.5-10014@29.1,2.91,12.06,1,1,0.27,0.27,0.00,0.00,0.147,0.029,0.034,0.002
62,750-780,8,27.83,77.71,19,19,18.47,18.47,14.49,0.58,16.074,3.127,3.725,0.230
62,780-810,1-5@775.8-5@820.6,27.18,72.09,15,15,31.33,31.33,20.81,1.00,19.921,3.876,4.617,0.285
62,780-810,1-5@775.8-10005@28.0,27.18,72.09,11,11,45.16,45.16,30.62,2.64,27.749,5.399,6.431,0.397
62,780-810,1-14@693.2-14@738.8,39.04,77.63,0,0,,,,,,,,
62,780-810,1-14@693.2-10004@26.5,39.04,77.63,0,0,,,,,,,,
62,780-810,1,33.11,77.63,26,26,37.18,37.18,24.96,1.69,47.912,9.322,11.104,0.685
62,780-810,2-1@837.8-1@893.0,156.12,178.04,14,14,59.62,59.62,45.21,1.43,28.732,5.590,6.659,0.411
62,780-810,2-1@837.8-14@851.1,156.12,178.04,8,8,70.82,70.82,50.46,1.13,15.402,2.997,3.570,0.220
62,780-810,2-14@796.4-14@851.1,12.78,37.93,3,3,0.03,0.03,0.00,0.00,0.530,0.103,0.123,0.008
62,780-810,2-14@796.4-10001@30.8,12.78,37.93,0,0,,,,,,,,
62,780-810,2,84.45,178.04,25,25,56.05,56.05,41.46,1.16,44.452,8.649,10.302,0.636
62,780-810,3-4@324.6-4@369.4,174.56,209.38,10,10,68.41,68.41,52.96,1.50,21.978,4.276,5.094,0.314
62,780-810,3-4@324.6-10007@30.9,174.56,209.38,10,10,77.79,77.79,54.50,3.50,35.728,6.951,8.280,0.511
62,780-810,3-14@898.0-14@946.8,13.05,31.95,1,1,0.34,0.34,0.00,0.00,0.156,0.030,0.036,0.002
62,780-810,3-14@898.0-10006@31.1,13.05,31.95,3,3,0.93,0.93,0.00,0.00,0.469,0.091,0.109,0.007
62,780-810,3,93.80,209.38,24,24,61.04,61.04,44.77,2.08,58.270,11.337,13.505,0.834
62,780-810,4-14@1011.0-14@1063.6,3.81,15.25,4,4,0.04,0.04,0.00,0.00,0.733,0.143,0.170,0.010
62,780-810,4-14@1011.0-10016@29.4,3.81,15.25,0,0,,,,,,,,
62,780-810,4-15@604.3-14@1063.6,155.63,180.44,5,5,76.92,76.92,65.32,1.00,10.028,1.951,2.324,0.143
62,780-810,4-15@604.3-15@649.2,155.63,180.44,5,5,75.69,75.69,65.33,1.00,9.793,1.905,2.270,0.140
62,780-810,4,79.72,180.44,14,14,54.51,54.51,46.66,0.71,20.561,4.000,4.765,0.294
62,780-810,5-6@768.7-6@814.5,13.24,34.78,0,0,,,,,,,,
62,780-810,5-6@768.7-15@962.8,13.24,34.78,1,1,0.00,0.00,0.00,0.00,0.222,0.043,0.051,0.003
62,780-810,5-15@914.3-15@962.8,50.02,83.36,13,13,51.30,51.30,41.75,1.08,21.712,4.224,5.032,0.311
62,780-810,5-15@914.3-10009@29.7,50.02,83.36,9,9,56.12,56.12,43.93,1.00,15.155,2.949,3.512,0.217
62,780-810,5,31.63,83.36,23,23,50.95,50.95,40.79,1.00,37.105,7.219,8.599,0.531
62,780-810,6-4@648.1-4@693.4,164.87,188.59,11,11,63.07,63.07,50.34,1.18,20.524,3.993,4.757,0.294
62,780-810,6-4@648.1-10011@28.0,164.87,188.59,8,8,80.02,80.02,58.37,2.88,26.306,5.118,6.097,0.376
62,780-810,6-6@873.8-6@922.0,6.13,25.62,2,2,0.28,0.28,0.00,0.00,0.348,0.068,0.081,0.005
62,780-810,6-6@873.8-10010@30.8,6.13,25.62,1,1,1.96,1.96,0.00,0.00,0.184,0.036,0.043,0.003
62,780-810,6,85.50,188.59,22,22,60.75,60.75,46.40,1.64,46.815,9.109,10.850,0.670
62,780-810,7-1@502.9-1@548.6,169.00,192.02,13,13,62.66,62.66,47.41,2.15,33.084,6.437,7.667,0.473
62,780-810,7-1@502.9-10013@36.1,169.00,192.02,9,9,81.80,81.80,55.98,6.00,48.064,9.352,11.139,0.688
62,780-810,7-6@980.0-6@1025.6,14.92,33.59,1,1,0.64,0.64,0.00,0.00,0.170,0.033,0.039,0.002
62,780-810,7-6@980.0-10012@23.6,14.92,33.59,0,0,,,,,,,,
62,780-810,7-10013@36.2-6@1025.6,206.54,229.57,0,0,,,,,,,,
62,780-810,7,130.15,229.57,23,23,67.45,67.45,48.70,3.57,81.381,15.834,18.861,1.164
62,780-810,8-5@423.2-5@469.0,2.56,76.92,10,10,14.79,14.79,8.06,0.70,8.950,1.741,2.074,0.128
