$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
87,900-930,3-4@324.6-4@369.4,145.36,169.16,11,11,60.29,60.29,45.71,1.27,20.928,4.072,4.850,0.299
87,900-930,3-4@324.6-10007@30.9,145.36,169.16,11,11,62.26,62.26,45.65,1.09,20.146,3.920,4.669,0.288
87,900-930,3-14@898.0-14@946.8,19.32,39.52,0,0,,,,,,,,
87,900-930,3-14@898.0-10006@31.1,19.32,39.52,1,1,1.66,1.66,0.00,0.00,0.166,0.032,0.038,0.002
87,900-930,3,82.34,169.16,23,23,58.68,58.68,43.69,1.13,41.244,8.025,9.559,0.590
87,900-930,4-14@1011.0-14@1063.6,15.16,39.30,1,1,0.00,0.00,0.00,0.00,0.184,0.036,0.043,0.003
87,900-930,4-14@1011.0-10016@29.4,15.16,39.30,0,0,,,,,,,,
87,900-930,4-15@604.3-14@1063.6,54.52,111.03,15,15,44.22,44.22,33.52,1.07,23.419,4.557,5.428,0.335
87,900-930,4-15@604.3-15@649.2,54.52,111.03,17,17,37.91,37.91,29.12,1.18,26.014,5.061,6.029,0.372
87,900-930,4,34.84,111.03,33,33,39.63,39.63,30.24,1.09,49.626,9.655,11.501,0.710
87,900-930,5-6@768.7-6@814.5,425.96,462.84,1,1,1.02,1.02,0.00,0.00,0.239,0.047,0.055,0.003
87,900-930,5-6@768.7-15@962.8,425.96,462.84,0,0,,,,,,,,
87,900-930,5-15@914.3-15@962.8,19.73,65.78,12,12,35.85,35.85,24.29,1.42,20.193,3.929,4.680,0.289
87,900-930,5-15@914.3-10009@29.7,19.73,65.78,9,9,45.16,45.16,29.83,1.22,15.019,2.922,3.481,0.215
87,900-930,5,222.85,462.84,22,22,38.08,38.08,25.45,1.27,35.518,6.911,8.232,0.508
87,900-930,6-4@648.1-4@693.4,133.46,171.61,15,15,57.40,57.40,43.85,3.00,44.406,8.640,10.292,0.635
87,900-930,6-4@648.1-10011@28.0,133.46,171.61,10,10,70.25,70.25,47.67,3.50,34.816,6.774,8.069,0.498
87,900-930,6-6@873.8-6@922.0,21.00,58.02,1,1,0.37,0.37,0.00,0.00,0.172,0.033,0.040,0.002
87,900-930,6-6@873.8-10010@30.8,21.00,58.02,0,0,,,,,,,,
87,900-930,6,77.23,171.61,26,26,60.15,60.15,43.63,3.08,79.431,15.454,18.409,1.136
87,900-930,7-1@503.1-1@548.9,19.90,68.42,14,14,32.54,32.54,23.14,1.00,19.021,3.701,4.408,0.272
87,900-930,7-1@503.1-10013@36.1,19.90,68.42,11,11,41.86,41.86,30.11,0.91,15.884,3.090,3.681,0.227
87,900-930,7-6@980.0-6@1025.6,22.02,54.63,0,0,,,,,,,,
87,900-930,7-6@980.0-10012@23.9,22.02,54.63,0,0,,,,,,,,
87,900-930,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.40,0.40,0.00,0.00,0.015,0.003,0.003,0.000
87,900-930,7,13.97,68.42,27,27,33.95,33.95,24.27,0.89,35.001,6.810,8.112,0.501
87,900-930,8-5@423.2-5@469.0,20.37,67.90,11,11,37.82,37.82,29.29,0.91,14.932,2.905,3.461,0.214
87,900-930,8-5@423.2-10015@36.2,20.37,67.90,12,12,33.54,33.54,25.81,0.83,15.048,2.928,3.488,0.215
87,900-930,8-6@1083.5-6@1131.5,10.63,32.28,0,0,,,,,,,,
87,900-930,8-6@1083.5-10014@29.1,10.63,32.28,0,0,,,,,,,,
87,900-930,8,15.50,67.90,23,23,35.59,35.59,27.47,0.87,29.985,5.834,6.949,0.429
87,930-960,1-5@775.8-5@820.6,0.00,0.00,8,8,2.26,2.26,0.00,0.00,2.084,0.406,0.483,0.030
87,930-960,1-5@775.8-10005@28.0,0.00,0.00,4,4,4.49,4.49,0.00,0.00,1.105,0.215,0.256,0.016
87,930-960,1-14@693.2-14@738.8,111.04,164.69,0,0,,,,,,,,
87,930-960,1-14@693.2-10004@26.5,111.04,164.69,0,0,,,,,,,,
87,930-960,1,55.52,164.69,12,12,3.01,3.01,0.00,0.00,3.189,0.620,0.739,0.046
87,930-960,2-1@837.8-1@893.0,0.74,16.04,14,14,12.71,12.71,4.78,0.57,10.995,2.139,2.548,0.157
87,930-960,2-1@837.8-14@851.1,0.74,16.04,4,4,62.40,62.40,38.65,2.00,9.737,1.895,2.257,0.139
87,930-960,2-14@796.4-14@851.1,49.52,52.45,0,0,,,,,,,,
87,930-960,2-14@796.4-10001@30.8,49.52,52.45,0,0,,,,,,,,
87,930-960,2,25.13,52.45,18,18,23.75,23.75,12.31,0.89,20.596,4.007,4.773,0.295
87,930-960,3-4@324.6-4@369.4,7.29,156.48,17,17,16.93,16.93,6.83,0.41,12.648,2.461,2.931,0.181
87,930-960,3-4@324.6-10007@30.9,7.29,156.48,8,8,39.78,39.78,16.49,0.88,10.923,2.125,2.531,0.156
87,930-960,3-14@898.0-14@946.8,65.72,93.32,0,0,,,,,,,,
87,930-960,3-14@898.0-10006@31.1,65.72,93.32,0,0,,,,,,,,
87,930-960,3,36.51,156.48,25,25,24.24,24.24,9.92,0.56,23.576,4.587,5.464,0.337
87,930-960,4-14@1011.0-14@1063.6,56.28,82.98,0,0,,,,,,,,
87,930-960,4-14@1011.0-10016@29.4,56.28,82.98,0,0,,,,,,,,
87,930-960,4-15@604.3-14@1063.6,0.00,0.00,7,7,0.84,0.84,0.00,0.00,1.697,0.330,0.393,0.024
87,930-960,4-15@604.3-15@649.2,0.00,0.00,9,9,0.18,0.18,0.00,0.00,2.056,0.400,0.476,0.029
87,930-960,4,28.14,82.98,16,16,0.47,0.47,0.00,0.00,3.751,0.730,0.869,0.054
87,930-960,5-6@768.7-6@814.5,252.64,449.95,0,0,,,,,,,,
87,930-960,5-6@768.7-15@962.8,252.64,449.95,0,0,,,,,,,,
87,930-960,5-15@914.3-15@962.8,0.69,14.71,13,13,1.85,1.85,0.00,0.00,3.380,0.658,0.783,0.048
87,930-960,5-15@914.3-10009@29.7,0.69,14.71,4,4,7.22,7.22,0.00,0.00,1.281,0.249,0.297,0.018
87,930-960,5,126.67,449.95,17,17,3.11,3.11,0.00,0.00,4.661,0.907,1.080,0.067
87,930-960,6-4@648.1-4@693.4,1.47,13.54,15,15,12.39,12.39,4.66,0.53,11.270,2.193,2.612,0.161
87,930-960,6-4@648.1-10011@28.0,1.47,13.54,3,3,69.00,69.00,41.69,5.67,13.211,2.570,3.062,0.189
87,930-960,6-6@873.8-6@922.0,60.10,78.65,0,0,,,,,,,,
87,930-960,6-6@873.8-10010@30.8,60.10,78.65,0,0,,,,,,,,
87,930-960,6,30.78,78.65,18,18,21.82,21.82,10.83,1.39,25.543,4.970,5.920,0.365
87,930-960,7-1@503.1-1@548.9,0.20,6.14,7,7,2.13,2.13,0.00,0.00,1.819,0.354,0.422,0.026
87,930-960,7-1@503.1-10013@36.1,0.20,6.14,4,4,7.45,7.45,0.00,0.00,1.335,0.260,0.310,0.019
87,930-960,7-6@980.0-6@1025.6,69.08,93.58,0,0,,,,,,,,
87,930-960,7-6@980.0-10012@23.9,69.08,93.58,0,0,,,,,,,,
87,930-960,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.44,0.44,0.00,0.00,0.008,0.002,0.002,0.000
87,930-960,7,23.09,93.58,12,12,3.76,3.76,0.00,0.00,3.168,0.616,0.734,0.045
87,930-960,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.687,0.134,0.159,0.010
87,930-960,8-5@423.2-10015@36.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.674,0.131,0.156,0.010
87,930-960,8-6@1083.5-6@1131.5,42.85,52.79,0,0,,,,,,,,
87,930-960,8-6@1083.5-10014@29.1,42.85,52.79,0,0,,,,,,,,
87,930-960,8,21.42,52.79,6,6,0.00,0.00,0.00,0.00,1.360,0.265,0.315,0.019
87,960-990,1-5@775.8-5@820.6,6.11,10.78,0,0,,,,,,,,
87,960-990,1-5@775.8-10005@28.0,6.11,10.78,0,0,,,,,,,,
87,960-990,1-14@693.2-14@738.8,188.11,223.30,7,7,69.21,69.21,52.26,1.29,14.438,2.809,3.346,0.207
87,960-990,1-14@693.2-10004@26.5,188.11,223.30,13,13,61.28,61.28,47.51,1.23,24.725,4.811,5.730,0.354
87,960-990,1,97.11,223.30,20,20,64.06,64.06,49.17,1.25,39.164,7.620,9.077,0.560
87,960-990,2-1@837.8-1@893.0,43.48,66.97,0,0,,,,,,,,
87,960-990,2-1@837.8-14@851.1,43.48,66.97,5,5,64.84,64.84,32.58,4.00,18.608,3.621,4.313,0.266
87,960-990,2-14@796.4-14@851.1,31.50,65.42,3,3,78.88,78.88,60.07,2.67,9.133,1.777,2.117,0.131
87,960-990,2-14@796.4-10001@30.8,31.50,65.42,8,8,52.88,52.88,40.55,1.25,13.830,2.691,3.205,0.198
87,960-990,2,37.49,66.97,16,16,61.50,61.50,41.72,2.38,41.693,8.112,9.663,0.596
87,960-990,3-4@324.6-4@369.4,54.46,90.70,0,0,,,,,,,,
87,960-990,3-4@324.6-10007@30.9,54.46,90.70,1,1,27.06,27.06,0.11,2.00,1.766,0.344,0.409,0.025
87,960-990,3-14@898.0-14@946.8,63.24,101.04,10,10,50.92,50.92,35.93,1.70,19.647,3.823,4.553,0.281
87,960-990,3-14@898.0-10006@31.1,63.24,101.04,9,9,51.19,51.19,39.59,2.22,20.952,4.076,4.856,0.300
87,960-990,3,58.85,101.04,20,20,49.85,49.85,35.79,1.95,42.322,8.234,9.809,0.605
87,960-990,4-14@1011.0-14@1063.6,37.16,82.40,13,13,38.73,38.73,30.32,0.92,17.461,3.397,4.047,0.250
87,960-990,4-14@1011.0-10016@29.4,37.16,82.40,13,13,34.46,34.46,25.58,1.00,17.082,3.324,3.959,0.244
87,960-990,4-15@604.3-14@1063.6,16.71,41.53,0,0,,,,,,,,
87,960-990,4-15@604.3-15@649.2,16.71,41.53,0,0,,,,,,,,
87,960-990,4,26.93,82.40,26,26,36.59,36.59,27.95,0.96,34.545,6.721,8.006,0.494
87,960-990,5-6@768.7-6@814.5,192.37,262.86,5,5,78.98,78.98,58.15,3.40,18.116,3.525,4.199,0.259
87,960-990,5-6@768.7-15@962.8,192.37,262.86,7,7,69.84,69.84,52.96,2.00,17.991,3.500,4.170,0.257
87,960-990,5-15@914.3-15@962.8,20.56,34.65,0,0,,,,,,,,
87,960-990,5-15@914.3-10009@29.7,20.56,34.65,2,2,29.33,29.33,17.72,1.50,3.318,0.646,0.769,0.047
87,960-990,5,106.46,262.86,14,14,67.31,67.31,49.78,2.43,39.484,7.682,9.151,0.565
87,960-990,6-4@648.1-4@693.4,44.03,82.76,0,0,,,,,,,,
87,960-990,6-4@648.1-10011@28.0,44.03,82.76,4,4,71.96,71.96,41.53,4.25,16.882,3.285,3.913,0.242
87,960-990,6-6@873.8-6@922.0,38.77,78.53,7,7,67.13,67.13,49.51,2.29,18.462,3.592,4.279,0.264
87,960-990,6-6@873.8-10010@30.8,38.77,78.53,8,8,54.62,54.62,39.22,2.00,17.947,3.492,4.159,0.257
87,960-990,6,41.40,82.76,19,19,62.88,62.88,43.50,2.58,52.978,10.308,12.278,0.758
87,960-990,7-1@503.1-1@548.9,30.92,53.89,0,0,,,,,,,,
87,960-990,7-1@503.1-10013@36.1,30.92,53.89,0,0,,,,,,,,
87,960-990,7-6@980.0-6@1025.6,54.42,108.90,11,11,42.46,42.46,31.87,0.91,14.720,2.864,3.411,0.211
87,960-990,7-6@980.0-10012@23.9,54.42,108.90,11,11,42.73,42.73,34.77,1.36,17.978,3.498,4.166,0.257
87,960-990,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
87,960-990,7,28.45,108.90,22,22,42.59,42.59,33.32,1.14,32.640,6.351,7.565,0.467
87,960-990,8-5@423.2-5@469.0,19.00,32.12,0,0,,,,,,,,
87,960-990,8-5@423.2-10015@36.2,19.00,32.12,0,0,,,,,,,,
87,960-990,8-6@1083.5-6@1131.5,17.38,52.27,12,12,29.46,29.46,23.60,0.67,12.190,2.372,2.825,0.174
87,960-990,8-6@1083.5-10014@29.1,17.38,52.27,11,11,28.82,28.82,22.14,0.73,11.497,2.237,2.664,0.164
87,960-990,8,18.19,52.27,23,23,29.15,29.15,22.90,0.70,23.674,4.606,5.487,0.339
87,990-1020,1-5@775.8-5@820.6,33.61,44.78,0,0,,,,,,,,
87,990-1020,1-5@775.8-10005@28.0,33.61,44.78,0,0,,,,,,,,
87,990-1020,1-14@693.2-14@738.8,262.23,308.21,19,19,35.70,35.70,20.17,1.16,28.400,5.526,6.582,0.406
87,990-1020,1-14@693.2-10004@26.5,262.23,308.21,17,17,13.53,13.53,7.41,0.29,10.182,1.981,2.360,0.146
87,990-1020,1,147.92,308.21,36,36,25.23,25.23,14.14,0.75,38.537,7.498,8.931,0.551
87,990-1020,2-1@837.8-1@893.0,92.20,125.78,0,0,,,,,,,,
87,990-1020,2-1@837.8-14@851.1,92.20,125.78,0,0,,,,,,,,
87,990-1020,2-14@796.4-14@851.1,0.00,0.00,15,15,24.57,24.57,14.29,2.33,30.389,5.913,7.043,0.435
87,990-1020,2-14@796.4-10001@30.8,0.00,0.00,13,13,7.33,7.33,1.13,0.85,10.829,2.107,2.510,0.155
87,990-1020,2,46.10,125.78,28,28,16.57,16.57,8.18,1.64,41.571,8.088,9.635,0.595
87,990-1020,3-4@324.6-4@369.4,119.54,148.03,0,0,,,,,,,,
87,990-1020,3-4@324.6-10007@30.9,119.54,148.03,0,0,,,,,,,,
87,990-1020,3-14@898.0-14@946.8,0.00,0.00,10,10,0.79,0.79,0.00,0.00,1.616,0.314,0.375,0.023
87,990-1020,3-14@898.0-10006@31.1,0.00,0.00,8,8,2.03,2.03,0.00,0.00,1.371,0.267,0.318,0.020
87,990-1020,3,59.77,148.03,18,18,1.34,1.34,0.00,0.00,2.988,0.581,0.692,0.043
87,990-1020,4-14@1011.0-14@1063.6,0.00,0.00,15,15,0.06,0.06,0.00,0.00,2.769,0.539,0.642,0.040
87,990-1020,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.45,0.45,0.00,0.00,0.173,0.034,0.040,0.002
87,990-1020,4-15@604.3-14@1063.6,47.82,60.27,0,0,,,,,,,,
87,990-1020,4-15@604.3-15@649.2,47.82,60.27,0,0,,,,,,,,
87,990-1020,4,23.91,60.27,16,16,0.09,0.09,0.00,0.00,2.942,0.572,0.682,0.042
87,990-1020,5-6@768.7-6@814.5,270.93,338.65,20,20,37.07,37.07,23.46,3.65,64.445,12.539,14.936,0.922
87,990-1020,5-6@768.7-15@962.8,270.93,338.65,19,19,31.89,31.89,19.11,2.58,46.277,9.004,10.725,0.662
87,990-1020,5-15@914.3-15@962.8,54.15,66.94,0,0,,,,,,,,
87,990-1020,5-15@914.3-10009@29.7,54.15,66.94,0,0,,,,,,,,
87,990-1020,5,162.54,338.65,39,39,34.55,34.55,21.34,3.13,110.791,21.556,25.677,1.585
87,990-1020,6-4@648.1-4@693.4,105.12,128.97,0,0,,,,,,,,
87,990-1020,6-4@648.1-10011@28.0,105.12,128.97,0,0,,,,,,,,
87,990-1020,6-6@873.8-6@922.0,0.00,0.00,18,18,6.13,6.13,3.18,0.33,8.610,1.675,1.995,0.123
87,990-1020,6-6@873.8-10010@30.8,0.00,0.00,7,7,3.73,3.73,0.08,0.29,2.827,0.550,0.655,0.040
87,990-1020,6,52.56,128.97,25,25,5.46,5.46,2.31,0.32,11.440,2.226,2.651,0.164
87,990-1020,7-1@503.1-1@548.9,73.15,94.54,0,0,,,,,,,,
87,990-1020,7-1@503.1-10013@36.1,73.15,94.54,0,0,,,,,,,,
87,990-1020,7-6@980.0-6@1025.6,0.00,0.00,7,7,0.36,0.36,0.00,0.00,1.152,0.224,0.267,0.016
87,990-1020,7-6@980.0-10012@23.9,0.00,0.00,14,14,0.47,0.47,0.00,0.00,2.027,0.394,0.470,0.029
87,990-1020,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
87,990-1020,7,24.38,94.54,21,21,0.43,0.43,0.00,0.00,3.179,0.618,0.737,0.045
87,990-1020,8-5@423.2-5@469.0,62.49,85.17,0,0,,,,,,,,
87,990-1020,8-5@423.2-10015@36.2,62.49,85.17,0,0,,,,,,,,
87,990-1020,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.324,0.258,0.307,0.019
87,990-1020,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.152,0.030,0.035,0.002
87,990-1020,8,31.25,85.17,9,9,0.00,0.00,0.00,0.00,1.477,0.287,0.342,0.021
87,1020-1050,1-5@775.8-5@820.6,10.09,44.76,10,10,25.31,25.31,16.60,1.00,12.648,2.461,2.931,0.181
87,1020-1050,1-5@775.8-10005@28.0,10.09,44.76,7,7,37.03,37.03,27.54,1.29,10.878,2.116,2.521,0.156
87,1020-1050,1-14@693.2-14@738.8,100.13,321.36,1,1,1.01,1.01,0.00,0.00,0.238,0.046,0.055,0.003
87,1020-1050,1-14@693.2-10004@26.5,100.13,321.36,1,1,0.00,0.00,0.00,0.00,0.218,0.042,0.050,0.003
87,1020-1050,1,55.11,321.36,19,19,27.02,27.02,18.88,1.00,24.068,4.683,5.578,0.344
87,1020-1050,2-1@837.8-1@893.0,112.91,155.38,15,15,56.18,56.18,42.86,1.33,28.694,5.583,6.650,0.410
87,1020-1050,2-1@837.8-14@851.1,112.91,155.38,9,9,75.75,75.75,53.02,1.78,22.828,4.441,5.291,0.327
87,1020-1050,2-14@796.4-14@851.1,18.92,30.91,2,2,0.44,0.44,0.00,0.00,0.365,0.071,0.085,0.005
87,1020-1050,2-14@796.4-10001@30.8,18.92,30.91,0,0,,,,,,,,
87,1020-1050,2,65.92,155.38,26,26,58.66,58.66,43.08,1.38,51.656,10.050,11.972,0.739
87,1020-1050,3-4@324.6-4@369.4,174.64,201.56,13,13,64.79,64.79,51.39,1.38,27.051,5.263,6.269,0.387
87,1020-1050,3-4@324.6-10007@30.9,174.64,201.56,11,11,82.32,82.32,55.80,4.45,47.459,9.234,10.999,0.679
87,1020-1050,3-14@898.0-14@946.8,24.88,47.33,0,0,,,,,,,,
87,1020-1050,3-14@898.0-10006@31.1,24.88,47.33,0,0,,,,,,,,
87,1020-1050,3,99.76,201.56,24,24,72.82,72.82,53.41,2.79,74.801,14.554,17.336,1.070
87,1020-1050,4-14@1011.0-14@1063.6,10.07,25.49,0,0,,,,,,,,
87,1020-1050,4-14@1011.0-10016@29.4,10.07,25.49,0,0,,,,,,,,
87,1020-1050,4-15@604.3-14@1063.6,19.03,72.31,14,14,30.51,30.51,22.18,0.79,16.343,3.180,3.788,0.234
87,1020-1050,4-15@604.3-15@649.2,19.03,72.31,13,13,30.37,30.37,21.78,0.92,16.312,3.174,3.781,0.233
87,1020-1050,4,14.55,72.31,27,27,30.44,30.44,21.99,0.85,32.655,6.353,7.568,0.467
87,1020-1050,5-6@768.7-6@814.5,311.33,403.51,1,1,0.99,0.99,0.00,0.00,0.236,0.046,0.055,0.003
87,1020-1050,5-6@768.7-15@962.8,311.33,403.51,0,0,,,,,,,,
87,1020-1050,5-15@914.3-15@962.8,24.19,66.23,13,13,41.16,41.16,30.84,1.54,23.921,4.654,5.544,0.342
87,1020-1050,5-15@914.3-10009@29.7,24.19,66.23,8,8,51.33,51.33,36.48,1.38,14.915,2.902,3.457,0.213
87,1020-1050,5,167.76,403.51,22,22,43.03,43.03,31.49,1.41,39.210,7.629,9.087,0.561
87,1020-1050,6-4@648.1-4@693.4,138.76,158.35,16,16,59.70,59.70,46.35,1.44,31.869,6.201,7.386,0.456
87,1020-1050,6-4@648.1-10011@28.0,138.76,158.35,10,10,67.31,67.31,47.97,2.40,27.918,5.432,6.470,0.399
87,1020-1050,6-6@873.8-6@922.0,21.18,42.66,1,1,0.35,0.35,0.00,0.00,0.174,0.034,0.040,0.002
87,1020-1050,6-6@873.8-10010@30.8,21.18,42.66,0,0,,,,,,,,
87,1020-1050,6,79.97,158.35,27,27,60.32,60.32,45.23,1.74,59.649,11.606,13.824,0.853
87,1020-1050,7-1@503.1-1@548.9,59.37,124.49,17,17,41.63,41.63,32.21,1.35,29.016,5.645,6.725,0.415
87,1020-1050,7-1@503.1-10013@36.1,59.37,124.49,10,10,57.82,57.82,43.58,1.00,17.135,3.334,3.971,0.245
87,1020-1050,7-6@980.0-6@1025.6,21.42,46.17,0,0,,,,,,,,
87,1020-1050,7-6@980.0-10012@23.9,21.42,46.17,1,1,0.44,0.44,0.00,0.00,0.144,0.028,0.033,0.002
87,1020-1050,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.73,0.73,0.00,0.00,0.024,0.005,0.006,0.000
87,1020-1050,7,26.93,124.49,30,30,42.93,42.93,32.78,1.10,46.301,9.009,10.731,0.662
87,1020-1050,8-5@423.2-5@469.0,48.76,106.18,17,17,35.03,35.03,25.61,0.94,23.110,4.496,5.356,0.331
87,1020-1050,8-5@423.2-10015@36.2,48.76,106.18,16,16,37.40,37.40,26.92,1.13,24.284,4.725,5.628,0.347
87,1020-1050,8-6@1083.5-6@1131.5,15.17,43.35,0,0,,,,,,,,
87,1020-1050,8-6@1083.5-10014@29.1,15.17,43.35,0,0,,,,,,,,
87,1020-1050,8,31.97,106.18,33,33,36.18,36.18,26.24,1.03,47.389,9.220,10.983,0.678
87,1050-1080,1-5@775.8-5@820.6,0.00,0.00,14,14,0.50,0.50,0.00,0.00,3.252,0.633,0.754,0.047
87,1050-1080,1-5@775.8-10005@28.0,0.00,0.00,4,4,1.62,1.62,0.00,0.00,0.958,0.186,0.222,0.014
87,1050-1080,1-14@693.2-14@738.8,127.64,172.72,0,0,,,,,,,,
87,1050-1080,1-14@693.2-10004@26.5,127.64,172.72,0,0,,,,,,,,
87,1050-1080,1,63.82,172.72,18,18,0.75,0.75,0.00,0.00,4.210,0.819,0.976,0.060
87,1050-1080,2-1@837.8-1@893.0,2.53,24.66,18,18,6.33,6.33,2.34,0.17,7.987,1.554,1.851,0.114
87,1050-1080,2-1@837.8-14@851.1,2.53,24.66,3,3,60.96,60.96,37.06,1.67,6.199,1.206,1.437,0.089
87,1050-1080,2-14@796.4-14@851.1,43.28,50.73,0,0,,,,,,,,
87,1050-1080,2-14@796.4-10001@30.8,43.28,50.73,0,0,,,,,,,,
87,1050-1080,2,22.90,50.73,21,21,14.14,14.14,7.30,0.38,14.512,2.823,3.363,0.208
87,1050-1080,3-4@324.6-4@369.4,46.49,201.56,17,17,10.47,10.47,5.67,0.29,9.695,1.886,2.247,0.139
87,1050-1080,3-4@324.6-10007@30.9,46.49,201.56,9,9,44.24,44.24,24.11,1.44,15.954,3.104,3.698,0.228
87,1050-1080,3-14@898.0-14@946.8,74.27,103.34,0,0,,,,,,,,
87,1050-1080,3-14@898.0-10006@31.1,74.27,103.34,0,0,,,,,,,,
87,1050-1080,3,60.38,201.56,26,26,22.16,22.16,12.05,0.69,25.769,5.014,5.972,0.369
87,1050-1080,4-14@1011.0-14@1063.6,50.31,82.40,0,0,,,,,,,,
87,1050-1080,4-14@1011.0-10016@29.4,50.31,82.40,0,0,,,,,,,,
87,1050-1080,4-15@604.3-14@1063.6,0.00,0.00,7,7,0.00,0.00,0.00,0.00,1.586,0.309,0.368,0.023
87,1050-1080,4-15@604.3-15@649.2,0.00,0.00,6,6,0.07,0.07,0.00,0.00,1.368,0.266,0.317,0.020
87,1050-1080,4,25.15,82.40,13,13,0.03,0.03,0.00,0.00,2.954,0.575,0.685,0.042
87,1050-1080,5-6@768.7-6@814.5,128.33,186.89,0,0,,,,,,,,
87,1050-1080,5-6@768.7-15@962.8,128.33,186.89,0,0,,,,,,,,
87,1050-1080,5-15@914.3-15@962.8,0.19,5.64,9,9,0.74,0.74,0.00,0.00,2.210,0.430,0.512,0.032
87,1050-1080,5-15@914.3-10009@29.7,0.19,5.64,3,3,5.70,5.70,0.00,0.00,0.899,0.175,0.208,0.013
87,1050-1080,5,64.26,186.89,12,12,1.98,1.98,0.00,0.00,3.109,0.605,0.720,0.044
87,1050-1080,6-4@648.1-4@693.4,0.88,14.20,15,15,8.13,8.13,2.47,0.07,5.816,1.132,1.348,0.083
87,1050-1080,6-4@648.1-10011@28.0,0.88,14.20,4,4,59.58,59.58,37.10,2.75,11.638,2.264,2.697,0.166
87,1050-1080,6-6@873.8-6@922.0,49.56,54.10,0,0,,,,,,,,
87,1050-1080,6-6@873.8-10010@30.8,49.56,54.10,0,0,,,,,,,,
87,1050-1080,6,25.22,54.10,19,19,18.96,18.96,9.76,0.63,17.333,3.372,4.017,0.248
87,1050-1080,7-1@503.1-1@548.9,0.35,5.74,15,15,4.51,4.51,0.00,0.00,4.405,0.857,1.021,0.063
87,1050-1080,7-1@503.1-10013@36.1,0.35,5.74,7,7,35.54,35.54,11.07,2.00,14.238,2.770,3.300,0.204
87,1050-1080,7-6@980.0-6@1025.6,65.19,87.10,0,0,,,,,,,,
87,1050-1080,7-6@980.0-10012@23.9,65.19,87.10,0,0,,,,,,,,
87,1050-1080,7-10013@36.2-6@1025.6,1.32,8.94,1,1,0.91,0.91,0.00,0.00,0.015,0.003,0.003,0.000
87,1050-1080,7,22.28,87.10,23,23,13.80,13.80,3.37,0.61,18.684,3.635,4.330,0.267
87,1050-1080,8-5@423.2-5@469.0,0.21,6.35,9,9,0.16,0.16,0.00,0.00,2.079,0.405,0.482,0.030
87,1050-1080,8-5@423.2-10015@36.2,0.21,6.35,8,8,0.87,0.87,0.00,0.00,1.908,0.371,0.442,0.027
87,1050-1080,8-6@1083.5-6@1131.5,53.61,67.28,0,0,,,,,,,,
87,1050-1080,8-6@1083.5-10014@29.1,53.61,67.28,0,0,,,,,,,,
87,1050-1080,8,26.91,67.28,17,17,0.50,0.50,0.00,0.00,3.987,0.776,0.924,0.057
87,1080-1110,1-5@775.8-5@820.6,18.21,24.87,0,0,,,,,,,,
87,1080-1110,1-5@775.8-10005@28.0,18.21,24.87,0,0,,,,,,,,
87,1080-1110,1-14@693.2-14@738.8,204.01,262.09,9,9,68.57,68.57,52.05,1.22,17.959,3.494,4.162,0.257
87,1080-1110,1-14@693.2-10004@26.5,204.01,262.09,12,12,63.01,63.01,48.40,1.83,28.001,5.448,6.489,0.401
87,1080-1110,1,111.11,262.09,21,21,65.39,65.39,49.96,1.57,45.894,8.929,10.636,0.657
87,1080-1110,2-1@837.8-1@893.0,60.71,87.39,0,0,,,,,,,,
87,1080-1110,2-1@837.8-14@851.1,60.71,87.39,5,5,72.51,72.51,41.06,3.20,17.786,3.460,4.122,0.254
87,1080-1110,2-14@796.4-14@851.1,18.41,50.08,4,4,73.43,73.43,55.85,3.00,12.989,2.527,3.010,0.186
87,1080-1110,2-14@796.4-10001@30.8,18.41,50.08,10,10,37.75,37.75,27.06,1.20,14.720,2.864,3.411,0.211
87,1080-1110,2,39.56,87.39,19,19,54.41,54.41,36.81,2.11,45.010,8.757,10.431,0.644
87,1080-1110,3-4@324.6-4@369.4,47.25,80.81,0,0,,,,,,,,
87,1080-1110,3-4@324.6-10007@30.9,47.25,80.81,1,1,21.48,21.48,0.00,0.00,0.518,0.101,0.120,0.007
87,1080-1110,3-14@898.0-14@946.8,63.51,103.46,10,10,46.73,46.73,35.58,1.00,14.863,2.892,3.445,0.213
87,1080-1110,3-14@898.0-10006@31.1,63.51,103.46,12,12,42.62,42.62,34.01,0.92,16.318,3.175,3.782,0.233
87,1080-1110,3,55.38,103.46,23,23,43.49,43.49,33.21,0.91,31.698,6.167,7.346,0.453
