$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
5,180-210,6,10.24,32.71,20,13.37,4.71,0.85,18.841,3.666,4.367,0.270
5,180-210,7-1@504.8-1@548.8,13.32,40.70,7,16.10,4.50,1.57,10.127,1.970,2.347,0.145
5,180-210,7-1@504.8-10013@33.6,13.32,40.70,7,19.19,5.18,1.00,8.006,1.558,1.855,0.115
5,180-210,7-6@983.5-6@1021.9,5.43,21.41,6,7.95,1.92,0.33,3.008,0.585,0.697,0.043
5,180-210,7-6@983.5-10012@22.9,5.43,21.41,3,17.17,7.42,1.67,4.631,0.901,1.073,0.066
5,180-210,7,9.37,40.70,23,15.05,4.41,1.09,25.872,5.034,5.996,0.370
5,180-210,8-5@427.2-5@466.3,8.38,25.66,6,8.67,4.37,0.67,4.705,0.915,1.090,0.067
5,180-210,8-5@427.2-10015@30.1,8.38,25.66,4,13.92,6.84,1.25,5.054,0.983,1.171,0.072
5,180-210,8-6@1086.4-6@1124.9,5.06,18.31,5,6.48,1.92,0.40,2.614,0.509,0.606,0.037
5,180-210,8-6@1086.4-10014@25.1,5.06,18.31,6,3.50,0.00,0.00,1.171,0.228,0.271,0.017
5,180-210,8,6.72,25.66,21,7.67,3.01,0.52,13.506,2.628,3.130,0.193
5,210-240,1-5@777.9-5@820.9,6.35,21.63,7,9.56,2.23,0.43,4.503,0.876,1.044,0.064
5,210-240,1-5@777.9-14@745.4,6.35,21.63,3,14.84,5.55,1.33,3.981,0.775,0.923,0.057
5,210-240,1-14@698.3-14@745.4,8.09,27.04,7,15.63,4.47,0.71,6.311,1.228,1.463,0.090
5,210-240,1-14@698.3-10004@28.4,8.09,27.04,7,13.55,3.32,0.86,6.863,1.335,1.591,0.098
5,210-240,1,7.22,27.04,24,13.15,3.62,0.75,21.609,4.204,5.008,0.309
5,210-240,2-1@839.5-1@885.5,5.97,21.08,6,9.60,2.57,0.50,4.200,0.817,0.973,0.060
5,210-240,2-1@839.5-10000@37.4,5.97,21.08,5,11.44,2.35,0.40,3.212,0.625,0.745,0.046
5,210-240,2-14@803.9-14@847.3,5.34,18.56,5,8.43,4.28,0.40,2.683,0.522,0.622,0.038
5,210-240,2-14@803.9-10001@24.3,5.34,18.56,4,5.79,0.00,0.25,1.515,0.295,0.351,0.022
5,210-240,2,5.66,21.08,20,9.00,2.43,0.40,11.588,2.255,2.686,0.166
5,210-240,3-4@325.6-4@367.6,7.99,20.00,4,12.02,2.81,0.75,3.469,0.675,0.804,0.050
5,210-240,3-4@325.6-10007@31.1,7.99,20.00,4,23.61,7.56,1.00,4.790,0.932,1.110,0.069
5,210-240,3-14@905.4-14@945.6,4.44,14.28,5,4.89,0.00,0.00,1.113,0.217,0.258,0.016
5,210-240,3-14@905.4-10006@28.4,4.44,14.28,5,5.51,2.65,0.40,2.362,0.460,0.547,0.034
5,210-240,3,6.22,20.00,18,10.81,3.04,0.50,11.804,2.297,2.736,0.169
5,210-240,4-14@1018.5-14@1056.3,4.96,13.40,6,6.30,3.10,0.33,2.854,0.555,0.661,0.041
5,210-240,4-14@1018.5-10016@30.7,4.96,13.40,5,6.32,0.02,0.20,1.984,0.386,0.460,0.028
5,210-240,4-15@605.8-15@651.4,6.57,18.65,4,13.29,4.61,1.00,4.279,0.832,0.992,0.061
5,210-240,4-15@605.8-10017@29.2,6.57,18.65,7,8.11,2.88,0.43,4.249,0.827,0.985,0.061
5,210-240,4,5.76,18.65,22,8.15,2.60,0.45,13.388,2.605,3.103,0.192
5,210-240,5-6@771.4-6@812.3,20.04,43.40,6,23.68,5.50,0.83,6.705,1.305,1.554,0.096
5,210-240,5-6@771.4-10008@26.8,20.04,43.40,7,30.40,9.98,2.86,17.616,3.427,4.083,0.252
5,210-240,5-15@917.1-15@953.7,7.72,19.55,5,12.48,4.73,0.60,3.955,0.770,0.917,0.057
5,210-240,5-15@917.1-10009@26.6,7.72,19.55,3,21.44,8.74,1.33,4.141,0.806,0.960,0.059
5,210-240,5,13.88,43.40,21,22.93,7.27,1.52,32.510,6.325,7.534,0.465
5,210-240,6-4@647.9-4@688.0,4.72,30.14,5,11.05,2.09,0.60,3.863,0.752,0.895,0.055
5,210-240,6-4@647.9-10011@22.3,4.72,30.14,4,12.02,1.87,0.75,3.547,0.690,0.822,0.051
5,210-240,6-6@878.0-6@917.5,11.76,36.61,5,18.40,6.29,1.60,7.381,1.436,1.711,0.106
5,210-240,6-6@878.0-10010@26.4,11.76,36.61,5,17.58,6.30,1.20,5.874,1.143,1.361,0.084
5,210-240,6,8.24,36.61,19,14.91,4.26,1.05,20.725,4.032,4.803,0.297
5,210-240,7-1@504.8-1@548.8,26.39,60.05,7,16.84,4.78,1.71,10.912,2.123,2.529,0.156
5,210-240,7-1@504.8-10013@33.6,26.39,60.05,7,23.82,7.77,1.57,10.809,2.103,2.505,0.155
5,210-240,7-6@983.5-6@1021.9,7.00,21.16,4,13.86,4.20,0.50,2.829,0.550,0.656,0.040
5,210-240,7-6@983.5-10012@22.9,7.00,21.16,5,10.01,3.04,1.00,4.762,0.926,1.104,0.068
5,210-240,7,16.69,60.05,23,16.96,5.21,1.30,29.554,5.750,6.849,0.423
5,210-240,8-5@427.2-5@466.3,0.81,6.60,1,8.77,1.66,1.00,1.040,0.202,0.241,0.015
5,210-240,8-5@427.2-10015@30.1,0.81,6.60,5,3.03,0.28,0.20,1.921,0.374,0.445,0.027
5,210-240,8-6@1086.4-6@1124.9,5.49,25.30,7,9.15,3.10,0.57,4.622,0.899,1.071,0.066
5,210-240,8-6@1086.4-10014@25.1,5.49,25.30,5,7.94,2.28,0.20,1.957,0.381,0.454,0.028
5,210-240,8,3.15,25.30,18,7.09,2.01,0.39,9.530,1.854,2.209,0.136
5,240-270,1-5@777.9-5@820.9,6.62,19.87,5,9.54,4.17,0.80,4.515,0.879,1.047,0.065
5,240-270,1-5@777.9-14@745.4,6.62,19.87,4,15.73,4.94,1.00,4.472,0.870,1.036,0.064
5,240-270,1-14@698.3-14@745.4,14.55,46.08,7,16.54,2.59,1.14,8.502,1.654,1.970,0.122
5,240-270,1-14@698.3-10004@28.4,14.55,46.08,7,15.08,3.04,0.57,5.577,1.085,1.293,0.080
5,240-270,1,10.58,46.08,23,14.44,3.48,0.87,23.053,4.485,5.343,0.330
5,240-270,2-1@839.5-1@885.5,7.48,25.51,6,9.06,2.27,0.33,3.446,0.670,0.799,0.049
5,240-270,2-1@839.5-10000@37.4,7.48,25.51,6,12.75,3.91,0.67,4.972,0.967,1.152,0.071
5,240-270,2-14@803.9-14@847.3,8.08,20.44,4,12.29,3.62,1.25,4.648,0.904,1.077,0.066
5,240-270,2-14@803.9-10001@24.3,8.08,20.44,6,11.48,3.13,0.67,4.411,0.858,1.022,0.063
5,240-270,2,7.78,25.51,22,11.32,3.20,0.68,17.433,3.392,4.040,0.249
5,240-270,3-4@325.6-4@367.6,4.34,13.39,6,7.68,2.53,0.50,4.019,0.782,0.931,0.057
5,240-270,3-4@325.6-10007@31.1,4.34,13.39,6,9.15,1.52,0.33,3.381,0.658,0.784,0.048
5,240-270,3-14@905.4-14@945.6,4.07,13.21,5,5.13,0.00,0.00,1.145,0.223,0.265,0.016
5,240-270,3-14@905.4-10006@28.4,4.07,13.21,4,9.93,4.42,0.50,2.427,0.472,0.563,0.035
5,240-270,3,4.21,13.39,21,7.92,2.00,0.33,10.897,2.120,2.526,0.156
5,240-270,4-14@1018.5-14@1056.3,4.96,18.96,4,10.51,5.13,0.50,2.614,0.509,0.606,0.037
5,240-270,4-14@1018.5-10016@30.7,4.96,18.96,5,5.17,0.13,0.40,2.522,0.491,0.585,0.036
5,240-270,4-15@605.8-15@651.4,2.91,12.32,7,6.29,0.82,0.29,3.531,0.687,0.818,0.051
5,240-270,4-15@605.8-10017@29.2,2.91,12.32,7,4.75,1.45,0.14,2.629,0.511,0.609,0.038
5,240-270,4,3.94,18.96,23,6.31,1.61,0.30,11.326,2.204,2.625,0.162
5,240-270,5-6@771.4-6@812.3,20.65,46.40,7,24.81,7.80,1.14,9.292,1.808,2.154,0.133
5,240-270,5-6@771.4-10008@26.8,20.65,46.40,8,21.04,7.08,1.00,8.978,1.747,2.081,0.128
5,240-270,5-15@917.1-15@953.7,8.22,25.42,6,10.53,2.85,0.67,4.837,0.941,1.121,0.069
5,240-270,5-15@917.1-10009@26.6,8.22,25.42,3,21.93,8.11,1.67,4.876,0.949,1.130,0.070
5,240-270,5,14.43,46.40,24,19.62,6.36,1.04,27.965,5.441,6.481,0.400
5,240-270,6-4@647.9-4@688.0,6.33,19.73,7,7.24,1.79,0.29,3.514,0.684,0.814,0.050
5,240-270,6-4@647.9-10011@22.3,6.33,19.73,4,15.82,4.97,0.75,3.621,0.705,0.839,0.052
5,240-270,6-6@878.0-6@917.5,9.35,27.16,4,20.74,7.26,1.25,5.271,1.026,1.222,0.075
5,240-270,6-6@878.0-10010@26.4,9.35,27.16,6,12.71,3.79,0.50,3.957,0.770,0.917,0.057
5,240-270,6,7.84,27.16,21,13.01,4.01,0.62,16.183,3.149,3.751,0.232
5,240-270,7-1@504.8-1@548.8,5.25,18.75,7,9.05,1.40,0.29,3.822,0.744,0.886,0.055
5,240-270,7-1@504.8-10013@33.6,5.25,18.75,7,19.96,4.87,1.71,11.595,2.256,2.687,0.166
5,240-270,7-6@983.5-6@1021.9,8.05,27.13,4,14.89,5.05,1.00,4.299,0.836,0.996,0.061
5,240-270,7-6@983.5-10012@22.9,8.05,27.13,4,14.31,5.20,0.75,3.360,0.654,0.779,0.048
5,240-270,7,6.65,27.13,22,14.54,3.86,0.95,23.049,4.484,5.342,0.330
5,240-270,8-5@427.2-5@466.3,4.39,13.30,5,9.16,2.82,0.40,3.094,0.602,0.717,0.044
5,240-270,8-5@427.2-10015@30.1,4.39,13.30,4,11.51,3.18,0.75,3.341,0.650,0.774,0.048
5,240-270,8-6@1086.4-6@1124.9,5.03,20.24,5,7.72,2.08,0.60,3.364,0.654,0.780,0.048
5,240-270,8-6@1086.4-10014@25.1,5.03,20.24,6,7.96,1.70,0.33,2.856,0.556,0.662,0.041
5,240-270,8,4.71,20.24,20,8.91,2.37,0.50,12.695,2.470,2.942,0.182
5,270-300,1-5@777.9-5@820.9,7.07,20.10,4,13.66,5.54,0.75,3.576,0.696,0.829,0.051
5,270-300,1-5@777.9-14@745.4,7.07,20.10,4,18.04,5.25,1.00,4.583,0.892,1.062,0.066
5,270-300,1-14@698.3-14@745.4,23.87,60.59,9,23.91,7.75,2.56,20.148,3.920,4.670,0.288
5,270-300,1-14@698.3-10004@28.4,23.87,60.59,8,20.60,5.69,1.00,9.345,1.818,2.166,0.134
5,270-300,1,15.47,60.59,25,20.27,6.34,1.52,37.677,7.331,8.732,0.539
5,270-300,2-1@839.5-1@885.5,5.09,27.86,6,7.20,2.14,0.50,4.017,0.782,0.931,0.057
5,270-300,2-1@839.5-10000@37.4,5.09,27.86,5,12.18,2.84,1.00,5.294,1.030,1.227,0.076
5,270-300,2-14@803.9-14@847.3,8.73,32.83,6,10.38,4.98,1.00,5.603,1.090,1.298,0.080
5,270-300,2-14@803.9-10001@24.3,8.73,32.83,5,9.74,2.52,0.80,4.117,0.801,0.954,0.059
5,270-300,2,6.91,32.83,22,9.77,3.16,0.82,19.103,3.717,4.427,0.273
5,270-300,3-4@325.6-4@367.6,9.65,26.41,6,12.22,4.14,0.67,5.031,0.979,1.166,0.072
5,270-300,3-4@325.6-10007@31.1,9.65,26.41,5,17.61,6.25,0.80,5.059,0.984,1.172,0.072
5,270-300,3-14@905.4-14@945.6,4.78,18.65,6,6.20,1.21,0.33,2.694,0.524,0.624,0.039
5,270-300,3-14@905.4-10006@28.4,4.78,18.65,6,6.51,2.63,0.50,3.401,0.662,0.788,0.049
5,270-300,3,7.22,26.41,23,10.33,3.44,0.57,16.086,3.130,3.728,0.230
5,270-300,4-14@1018.5-14@1056.3,5.12,11.97,5,8.43,3.04,0.60,3.432,0.668,0.795,0.049
5,270-300,4-14@1018.5-10016@30.7,5.12,11.97,5,4.71,0.00,0.00,1.206,0.235,0.280,0.017
5,270-300,4-15@605.8-15@651.4,3.65,13.17,6,7.15,0.87,0.50,4.039,0.786,0.936,0.058
5,270-300,4-15@605.8-10017@29.2,3.65,13.17,6,5.59,1.94,0.17,2.397,0.466,0.555,0.034
5,270-300,4,4.38,13.17,22,6.46,1.46,0.32,10.961,2.133,2.540,0.157
5,270-300,5-6@771.4-6@812.3,16.93,51.20,8,23.72,3.97,1.13,10.315,2.007,2.391,0.148
5,270-300,5-6@771.4-10008@26.8,16.93,51.20,6,25.53,9.62,1.50,9.318,1.813,2.160,0.133
5,270-300,5-15@917.1-15@953.7,11.78,31.91,6,14.27,5.23,0.83,5.674,1.104,1.315,0.081
5,270-300,5-15@917.1-10009@26.6,11.78,31.91,4,22.97,7.49,1.25,5.588,1.087,1.295,0.080
5,270-300,5,14.35,51.20,24,21.69,6.29,1.17,30.824,5.997,7.144,0.441
5,270-300,6-4@647.9-4@688.0,5.46,21.58,5,10.42,3.39,0.80,4.536,0.882,1.051,0.065
5,270-300,6-4@647.9-10011@22.3,5.46,21.58,5,13.22,2.81,0.60,3.981,0.775,0.923,0.057
5,270-300,6-6@878.0-6@917.5,12.34,41.96,5,17.32,5.90,1.00,5.387,1.048,1.249,0.077
5,270-300,6-6@878.0-10010@26.4,12.34,41.96,4,16.08,5.42,1.00,4.139,0.805,0.959,0.059
5,270-300,6,8.90,41.96,19,14.16,4.32,0.84,18.075,3.517,4.189,0.259
5,270-300,7-1@504.8-1@548.8,17.03,46.06,7,16.20,4.90,0.86,6.975,1.357,1.616,0.100
5,270-300,7-1@504.8-10013@33.6,17.03,46.06,8,17.37,5.62,0.75,7.740,1.506,1.794,0.111
5,270-300,7-6@983.5-6@1021.9,7.16,26.60,4,12.06,2.92,0.50,2.623,0.510,0.608,0.038
5,270-300,7-6@983.5-10012@22.9,7.16,26.60,5,10.52,4.59,0.60,3.474,0.676,0.805,0.050
5,270-300,7,12.10,46.06,24,14.72,4.74,0.71,20.825,4.052,4.826,0.298
5,270-300,8-5@427.2-5@466.3,8.00,28.47,7,7.66,1.44,0.43,4.206,0.818,0.975,0.060
5,270-300,8-5@427.2-10015@30.1,8.00,28.47,5,13.15,5.09,0.80,4.685,0.912,1.086,0.067
5,270-300,8-6@1086.4-6@1124.9,4.21,19.79,6,8.20,2.22,0.33,3.032,0.590,0.703,0.043
5,270-300,8-6@1086.4-10014@25.1,4.21,19.79,6,8.74,2.64,0.33,2.995,0.583,0.694,0.043
5,270-300,8,6.10,28.47,24,9.21,2.69,0.46,14.920,2.903,3.458,0.213
5,300-330,1-5@777.9-5@820.9,12.02,33.71,8,12.87,4.45,0.88,7.923,1.542,1.836,0.113
5,300-330,1-5@777.9-14@745.4,12.02,33.71,5,14.28,3.32,0.40,3.414,0.664,0.791,0.049
5,300-330,1-14@698.3-14@745.4,9.99,39.67,5,23.23,5.59,1.20,6.910,1.344,1.601,0.099
5,300-330,1-14@698.3-10004@28.4,9.99,39.67,7,21.74,6.95,1.57,10.797,2.101,2.502,0.154
5,300-330,1,11.00,39.67,25,17.71,5.15,1.04,29.032,5.649,6.728,0.415
5,300-330,2-1@839.5-1@885.5,9.47,28.43,6,12.16,3.99,0.83,5.569,1.084,1.291,0.080
5,300-330,2-1@839.5-10000@37.4,9.47,28.43,4,16.27,4.46,1.25,5.119,0.996,1.186,0.073
5,300-330,2-14@803.9-14@847.3,9.11,34.20,5,14.87,4.99,1.20,5.727,1.114,1.327,0.082
5,300-330,2-14@803.9-10001@24.3,9.11,34.20,6,11.34,4.02,0.83,5.132,0.998,1.189,0.073
5,300-330,2,9.29,34.20,21,13.35,4.33,1.00,21.535,4.190,4.991,0.308
5,300-330,3-4@325.6-4@367.6,10.66,32.63,7,18.53,4.90,1.43,10.405,2.025,2.412,0.149
5,300-330,3-4@325.6-10007@31.1,10.66,32.63,6,16.87,2.32,1.00,6.802,1.323,1.576,0.097
5,300-330,3-14@905.4-14@945.6,3.80,21.45,5,7.05,0.22,0.20,1.911,0.372,0.443,0.027
5,300-330,3-14@905.4-10006@28.4,3.80,21.45,4,9.65,3.57,0.75,3.087,0.601,0.715,0.044
5,300-330,3,7.23,32.63,22,13.85,2.89,0.91,21.938,4.268,5.084,0.314
5,300-330,4-14@1018.5-14@1056.3,4.21,14.86,5,10.25,3.93,0.40,2.903,0.565,0.673,0.042
5,300-330,4-14@1018.5-10016@30.7,4.21,14.86,6,5.73,0.56,0.17,2.176,0.423,0.504,0.031
5,300-330,4-15@605.8-15@651.4,7.48,18.84,5,13.53,5.35,0.60,4.071,0.792,0.944,0.058
5,300-330,4-15@605.8-10017@29.2,7.48,18.84,7,8.69,3.74,0.43,4.255,0.828,0.986,0.061
5,300-330,4,5.84,18.84,23,9.31,3.30,0.39,13.412,2.610,3.108,0.192
5,300-330,5-6@771.4-6@812.3,12.38,40.01,5,20.96,3.59,1.00,5.944,1.157,1.378,0.085
5,300-330,5-6@771.4-10008@26.8,12.38,40.01,6,21.79,6.38,1.50,9.280,1.805,2.151,0.133
5,300-330,5-15@917.1-15@953.7,10.76,26.88,6,18.33,6.30,0.83,6.098,1.186,1.413,0.087
5,300-330,5-15@917.1-10009@26.6,10.76,26.88,4,22.98,7.49,1.75,6.525,1.270,1.512,0.093
5,300-330,5,11.57,40.01,21,20.83,5.91,1.24,27.849,5.418,6.454,0.398
5,300-330,6-4@647.9-4@688.0,5.47,19.61,6,10.07,3.60,0.50,4.185,0.814,0.970,0.060
5,300-330,6-4@647.9-10011@22.3,5.47,19.61,5,10.02,1.48,0.80,4.310,0.839,0.999,0.062
5,300-330,6-6@878.0-6@917.5,14.95,39.32,4,21.48,8.85,1.50,5.619,1.093,1.302,0.080
5,300-330,6-6@878.0-10010@26.4,14.95,39.32,6,17.99,6.43,1.33,8.019,1.560,1.858,0.115
5,300-330,6,10.21,39.32,21,14.49,4.90,1.00,22.148,4.309,5.133,0.317
5,300-330,7-1@504.8-1@548.8,23.28,54.45,7,22.37,8.04,1.00,8.358,1.626,1.937,0.120
5,300-330,7-1@504.8-10013@33.6,23.28,54.45,5,30.04,9.50,2.00,9.880,1.922,2.290,0.141
5,300-330,7-6@983.5-6@1021.9,9.10,25.51,6,10.33,3.47,0.50,3.845,0.748,0.891,0.055
5,300-330,7-6@983.5-10012@22.9,9.10,25.51,4,18.02,7.38,2.25,7.603,1.479,1.762,0.109
5,300-330,7,16.19,54.45,22,20.04,7.01,1.32,29.621,5.763,6.865,0.424
5,300-330,8-5@427.2-5@466.3,9.33,25.34,6,10.34,1.89,0.50,4.199,0.817,0.973,0.060
5,300-330,8-5@427.2-10015@30.1,9.33,25.34,4,15.00,4.83,0.75,3.627,0.706,0.841,0.052
5,300-330,8-6@1086.4-6@1124.9,5.22,13.60,5,4.95,0.57,0.60,3.273,0.637,0.759,0.047
5,300-330,8-6@1086.4-10014@25.1,5.22,13.60,6,7.02,1.74,0.17,2.128,0.414,0.493,0.030
5,300-330,8,7.27,25.34,21,9.00,2.09,0.48,13.196,2.567,3.058,0.189
5,330-360,1-5@777.9-5@820.9,10.55,27.71,6,16.79,5.05,1.00,6.710,1.306,1.555,0.096
5,330-360,1-5@777.9-14@745.4,10.55,27.71,4,21.99,6.17,0.75,4.134,0.804,0.958,0.059
5,330-360,1-14@698.3-14@745.4,9.25,33.25,6,8.71,0.41,0.33,3.438,0.669,0.797,0.049
5,330-360,1-14@698.3-10004@28.4,9.25,33.25,3,16.19,5.38,1.00,3.463,0.674,0.803,0.050
5,330-360,1,9.90,33.25,19,15.24,3.87,0.74,17.687,3.441,4.099,0.253
5,330-360,2-1@839.5-1@885.5,8.00,26.53,5,13.70,4.40,0.80,4.745,0.923,1.100,0.068
5,330-360,2-1@839.5-10000@37.4,8.00,26.53,6,15.01,2.99,0.67,5.347,1.040,1.239,0.076
5,330-360,2-14@803.9-14@847.3,6.51,19.57,6,10.64,4.28,0.50,3.822,0.744,0.886,0.055
5,330-360,2-14@803.9-10001@24.3,6.51,19.57,5,11.67,4.60,0.60,3.592,0.699,0.833,0.051
5,330-360,2,7.25,26.53,22,12.76,4.03,0.64,17.500,3.405,4.056,0.250
5,330-360,3-4@325.6-4@367.6,12.42,34.54,7,14.92,3.19,0.57,5.630,1.095,1.305,0.081
5,330-360,3-4@325.6-10007@31.1,12.42,34.54,4,27.23,7.35,1.25,5.768,1.122,1.337,0.083
5,330-360,3-14@905.4-14@945.6,3.98,20.16,7,8.70,1.53,0.29,3.304,0.643,0.766,0.047
5,330-360,3-14@905.4-10006@28.4,3.98,20.16,5,6.40,2.23,0.40,2.484,0.483,0.576,0.036
5,330-360,3,8.20,34.54,23,13.31,3.20,0.57,17.189,3.344,3.984,0.246
5,330-360,4-14@1018.5-14@1056.3,6.08,19.36,5,7.68,2.91,0.40,2.713,0.528,0.629,0.039
5,330-360,4-14@1018.5-10016@30.7,6.08,19.36,5,8.37,1.70,0.20,2.130,0.414,0.494,0.030
5,330-360,4-15@605.8-15@651.4,9.70,32.76,6,11.78,4.23,0.83,5.702,1.109,1.321,0.082
5,330-360,4-15@605.8-10017@29.2,9.70,32.76,5,14.42,6.20,0.80,4.552,0.886,1.055,0.065
5,330-360,4,7.89,32.76,21,10.62,3.78,0.57,15.170,2.952,3.516,0.217
5,330-360,5-6@771.4-6@812.3,11.27,29.70,6,19.20,5.35,0.67,5.443,1.059,1.261,0.078
5,330-360,5-6@771.4-10008@26.8,11.27,29.70,7,11.92,3.56,0.57,5.136,0.999,1.190,0.073
5,330-360,5-15@917.1-15@953.7,9.36,34.24,7,17.54,4.37,1.14,8.529,1.659,1.977,0.122
5,330-360,5-15@917.1-10009@26.6,9.36,34.24,5,17.93,3.08,1.20,6.372,1.240,1.477,0.091
5,330-360,5,10.32,34.24,25,16.44,4.12,0.88,25.308,4.924,5.865,0.362
5,330-360,6-4@647.9-4@688.0,6.94,24.81,6,11.67,3.60,0.83,5.728,1.115,1.328,0.082
5,330-360,6-4@647.9-10011@22.3,6.94,24.81,6,9.32,0.29,0.67,4.692,0.913,1.087,0.067
5,330-360,6-6@878.0-6@917.5,13.29,36.00,6,18.52,6.01,1.17,7.184,1.398,1.665,0.103
5,330-360,6-6@878.0-10010@26.4,13.29,36.00,6,16.86,5.82,0.83,5.653,1.100,1.310,0.081
5,330-360,6,10.12,36.00,24,14.09,3.93,0.88,23.287,4.531,5.397,0.333
5,330-360,7-1@504.8-1@548.8,17.46,40.07,9,18.25,4.22,0.78,9.129,1.776,2.116,0.131
5,330-360,7-1@504.8-10013@33.6,17.46,40.07,6,34.37,9.68,1.83,11.092,2.158,2.571,0.159
5,330-360,7-6@983.5-6@1021.9,7.30,23.79,6,6.46,1.53,0.33,2.870,0.558,0.665,0.041
5,330-360,7-6@983.5-10012@22.9,7.30,23.79,5,11.11,4.70,0.80,4.072,0.792,0.944,0.058
5,330-360,7,12.38,40.07,26,17.88,4.95,0.92,27.422,5.335,6.355,0.392
5,330-360,8-5@427.2-5@466.3,8.35,24.94,7,10.23,3.12,0.57,5.205,1.013,1.206,0.074
5,330-360,8-5@427.2-10015@30.1,8.35,24.94,8,11.06,2.92,0.50,5.624,1.094,1.303,0.080
5,330-360,8-6@1086.4-6@1124.9,6.35,20.20,5,9.84,4.48,0.60,3.477,0.676,0.806,0.050
5,330-360,8-6@1086.4-10014@25.1,6.35,20.20,6,5.45,0.84,0.17,1.968,0.383,0.456,0.028
5,330-360,8,7.35,24.94,26,9.31,2.79,0.46,16.188,3.150,3.752,0.232
5,360-390,1-5@777.9-5@820.9,9.40,35.13,8,11.91,2.90,0.38,5.154,1.003,1.195,0.074
5,360-390,1-5@777.9-14@745.4,9.40,35.13,5,17.93,3.45,0.60,4.212,0.819,0.976,0.060
5,360-390,1-14@698.3-14@745.4,20.30,61.87,7,16.27,4.36,0.86,7.271,1.415,1.685,0.104
5,360-390,1-14@698.3-10004@28.4,20.30,61.87,5,20.37,7.28,2.40,10.628,2.068,2.463,0.152
5,360-390,1,14.85,61.87,25,16.03,4.30,0.96,27.086,5.270,6.277,0.387
5,360-390,2-1@839.5-1@885.5,11.75,39.10,7,14.92,4.57,1.14,8.442,1.643,1.957,0.121
5,360-390,2-1@839.5-10000@37.4,11.75,39.10,7,14.14,3.58,0.71,6.184,1.203,1.433,0.088
5,360-390,2-14@803.9-14@847.3,9.10,25.57,5,10.14,4.56,0.40,2.878,0.560,0.667,0.041
5,360-390,2-14@803.9-10001@24.3,9.10,25.57,5,10.54,3.10,0.80,3.995,0.777,0.926,0.057
5,360-390,2,10.42,39.10,24,12.79,3.97,0.79,21.504,4.184,4.984,0.308
5,360-390,3-4@325.6-4@367.6,20.51,53.98,7,17.31,5.10,0.71,6.679,1.299,1.548,0.096
5,360-390,3-4@325.6-10007@31.1,20.51,53.98,6,23.47,5.95,1.50,9.163,1.783,2.124,0.131
5,360-390,3-14@905.4-14@945.6,3.91,20.48,5,9.73,1.22,0.80,4.106,0.799,0.952,0.059
5,360-390,3-14@905.4-10006@28.4,3.91,20.48,6,5.29,2.51,0.33,2.600,0.506,0.603,0.037
5,360-390,3,12.21,53.98,24,14.26,3.86,0.83,22.548,4.387,5.226,0.323
5,360-390,4-14@1018.5-14@1056.3,5.63,18.67,6,9.50,3.47,0.67,4.518,0.879,1.047,0.065
5,360-390,4-14@1018.5-10016@30.7,5.63,18.67,6,10.76,3.19,0.33,3.314,0.645,0.768,0.047
5,360-390,4-15@605.8-15@651.4,7.57,26.60,6,11.26,3.86,0.67,4.909,0.955,1.138,0.070
5,360-390,4-15@605.8-10017@29.2,7.57,26.60,6,12.51,4.10,0.50,4.290,0.835,0.994,0.061
5,360-390,4,6.60,26.60,24,11.01,3.66,0.54,17.066,3.320,3.955,0.244
5,360-390,5-6@771.4-6@812.3,19.84,41.03,5,22.15,5.73,1.20,6.358,1.237,1.473,0.091
5,360-390,5-6@771.4-10008@26.8,19.84,41.03,7,17.49,5.53,1.14,8.247,1.605,1.911,0.118
5,360-390,5-15@917.1-15@953.7,9.82,34.42,7,14.28,4.03,0.86,7.018,1.365,1.626,0.100
5,360-390,5-15@917.1-10009@26.6,9.82,34.42,6,17.53,3.95,1.33,7.845,1.526,1.818,0.112
5,360-390,5,14.83,41.03,25,17.53,4.77,1.12,29.557,5.751,6.850,0.423
5,360-390,6-4@647.9-4@688.0,5.69,21.25,7,9.06,2.48,0.43,4.383,0.853,1.016,0.063
5,360-390,6-4@647.9-10011@22.3,5.69,21.25,5,12.76,2.56,0.60,3.853,0.750,0.893,0.055
5,360-390,6-6@878.0-6@917.5,9.67,33.48,5,19.48,8.14,1.20,5.889,1.146,1.365,0.084
5,360-390,6-6@878.0-10010@26.4,9.67,33.48,7,10.37,2.87,0.43,4.014,0.781,0.930,0.057
5,360-390,6,7.68,33.48,24,12.38,3.79,0.62,18.223,3.545,4.223,0.261
5,360-390,7-1@504.8-1@548.8,15.97,47.64,7,14.75,3.54,0.71,6.367,1.239,1.476,0.091
5,360-390,7-1@504.8-10013@33.6,15.97,47.64,6,30.35,8.32,2.00,12.170,2.368,2.820,0.174
5,360-390,7-6@983.5-6@1021.9,10.34,27.20,4,10.80,2.76,0.25,1.940,0.378,0.450,0.028
5,360-390,7-6@983.5-10012@22.9,10.34,27.20,4,15.48,5.66,1.00,4.118,0.801,0.954,0.059
5,360-390,7,13.16,47.64,21,18.60,5.16,1.05,24.477,4.762,5.673,0.350
5,360-390,8-5@427.2-5@466.3,7.36,22.08,5,6.73,1.03,0.20,2.236,0.435,0.518,0.032
