$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
22,180-210,6,4.20,17.32,14,8.58,2.05,0.50,9.022,1.755,2.091,0.129
22,180-210,7-1@504.8-1@548.8,5.81,14.88,4,10.94,5.31,0.50,2.782,0.541,0.645,0.040
22,180-210,7-1@504.8-10013@33.6,5.81,14.88,4,12.94,3.29,0.50,2.851,0.555,0.661,0.041
22,180-210,7-6@983.5-6@1021.9,1.69,14.17,3,6.69,0.52,0.33,1.458,0.284,0.338,0.021
22,180-210,7-6@983.5-10012@22.9,1.69,14.17,3,4.96,2.37,0.33,1.320,0.257,0.306,0.019
22,180-210,7,3.75,14.88,14,9.32,3.08,0.43,8.439,1.642,1.956,0.121
22,180-210,8-5@427.2-5@466.3,9.08,24.75,6,12.76,5.32,0.67,4.958,0.965,1.149,0.071
22,180-210,8-5@427.2-10015@30.1,9.08,24.75,6,9.46,2.35,0.50,4.104,0.799,0.951,0.059
22,180-210,8-6@1086.4-6@1124.9,2.91,12.05,3,9.13,3.20,0.67,2.272,0.442,0.527,0.033
22,180-210,8-6@1086.4-10014@25.1,2.91,12.05,5,3.65,0.00,0.00,0.989,0.192,0.229,0.014
22,180-210,8,6.00,24.75,20,8.95,2.78,0.45,12.312,2.395,2.853,0.176
22,210-240,1-5@777.9-5@820.9,7.26,28.43,6,10.54,3.71,0.67,4.846,0.943,1.123,0.069
22,210-240,1-5@777.9-14@745.4,7.26,28.43,5,12.27,3.00,0.80,4.527,0.881,1.049,0.065
22,210-240,1-14@698.3-14@745.4,8.61,25.33,5,17.35,5.45,1.40,6.912,1.345,1.602,0.099
22,210-240,1-14@698.3-10004@28.4,8.61,25.33,5,12.21,4.14,0.60,3.704,0.721,0.858,0.053
22,210-240,1,7.94,28.43,21,12.97,4.06,0.86,19.910,3.874,4.614,0.285
22,210-240,2-1@839.5-1@885.5,4.78,13.30,4,10.14,3.45,0.75,3.526,0.686,0.817,0.050
22,210-240,2-1@839.5-10000@37.4,4.78,13.30,3,12.00,3.14,0.67,2.395,0.466,0.555,0.034
22,210-240,2-14@803.9-14@847.3,6.79,20.59,5,10.57,4.34,0.80,4.117,0.801,0.954,0.059
22,210-240,2-14@803.9-10001@24.3,6.79,20.59,4,8.05,2.28,0.50,2.288,0.445,0.530,0.033
22,210-240,2,5.79,20.59,16,10.10,3.38,0.69,12.309,2.395,2.853,0.176
22,210-240,3-4@325.6-4@367.6,3.96,13.28,5,7.58,2.06,0.40,2.961,0.576,0.686,0.042
22,210-240,3-4@325.6-10007@31.1,3.96,13.28,4,11.92,2.70,0.50,2.749,0.535,0.637,0.039
22,210-240,3-14@905.4-14@945.6,3.10,13.57,5,3.45,0.00,0.00,1.017,0.198,0.236,0.015
22,210-240,3-14@905.4-10006@28.4,3.10,13.57,4,6.84,1.86,0.25,1.631,0.317,0.378,0.023
22,210-240,3,3.53,13.57,18,7.23,1.59,0.28,8.398,1.634,1.946,0.120
22,210-240,4-14@1018.5-14@1056.3,3.46,13.40,4,7.70,3.39,0.50,2.399,0.467,0.556,0.034
22,210-240,4-14@1018.5-10016@30.7,3.46,13.40,4,3.86,0.00,0.00,0.912,0.177,0.211,0.013
22,210-240,4-15@605.8-15@651.4,6.97,19.08,3,14.12,6.32,1.00,3.347,0.651,0.776,0.048
22,210-240,4-15@605.8-10017@29.2,6.97,19.08,3,13.21,7.21,1.00,3.455,0.672,0.801,0.049
22,210-240,4,5.22,19.08,14,9.16,3.87,0.57,9.880,1.922,2.290,0.141
22,210-240,5-6@771.4-6@812.3,2.29,12.42,3,0.19,0.00,0.00,0.668,0.130,0.155,0.010
22,210-240,5-6@771.4-10008@26.8,2.29,12.42,2,4.78,1.28,0.50,1.194,0.232,0.277,0.017
22,210-240,5-15@917.1-15@953.7,3.96,13.03,5,7.63,1.65,0.40,2.937,0.571,0.681,0.042
22,210-240,5-15@917.1-10009@26.6,3.96,13.03,4,10.03,2.94,0.50,2.728,0.531,0.632,0.039
22,210-240,5,3.12,13.03,14,6.32,1.61,0.36,7.546,1.468,1.749,0.108
22,210-240,6-4@647.9-4@688.0,3.06,12.53,4,7.37,2.36,0.50,2.660,0.518,0.617,0.038
22,210-240,6-4@647.9-10011@22.3,3.06,12.53,3,6.41,0.00,0.00,0.869,0.169,0.201,0.012
22,210-240,6-6@878.0-6@917.5,5.03,20.33,3,9.98,3.69,0.67,2.289,0.445,0.531,0.033
22,210-240,6-6@878.0-10010@26.4,5.03,20.33,2,6.13,0.00,0.00,0.482,0.094,0.112,0.007
22,210-240,6,4.05,20.33,12,7.58,1.71,0.33,6.265,1.219,1.452,0.090
22,210-240,7-1@504.8-1@548.8,7.51,19.92,4,14.38,3.26,1.25,4.728,0.920,1.096,0.068
22,210-240,7-1@504.8-10013@33.6,7.51,19.92,3,17.53,6.72,1.00,3.491,0.679,0.809,0.050
22,210-240,7-6@983.5-6@1021.9,2.85,13.12,3,3.35,0.02,0.33,1.284,0.250,0.298,0.018
22,210-240,7-6@983.5-10012@22.9,2.85,13.12,3,6.93,1.08,0.67,2.179,0.424,0.505,0.031
22,210-240,7,5.18,19.92,13,10.84,2.81,0.85,11.767,2.289,2.727,0.168
22,210-240,8-5@427.2-5@466.3,1.39,6.32,3,4.19,1.00,0.33,1.524,0.297,0.353,0.022
22,210-240,8-5@427.2-10015@30.1,1.39,6.32,3,2.41,0.00,0.00,0.728,0.142,0.169,0.010
22,210-240,8-6@1086.4-6@1124.9,3.05,12.66,3,8.62,4.26,0.67,2.060,0.401,0.477,0.029
22,210-240,8-6@1086.4-10014@25.1,3.05,12.66,3,3.88,0.00,0.00,0.606,0.118,0.140,0.009
22,210-240,8,2.22,12.66,12,4.78,1.32,0.25,4.997,0.972,1.158,0.071
22,240-270,1-5@777.9-5@820.9,4.00,13.08,4,9.41,2.91,0.75,3.502,0.681,0.812,0.050
22,240-270,1-5@777.9-14@745.4,4.00,13.08,4,13.35,3.87,0.75,3.675,0.715,0.852,0.053
22,240-270,1-14@698.3-14@745.4,6.07,27.03,4,16.77,5.27,0.50,3.202,0.623,0.742,0.046
22,240-270,1-14@698.3-10004@28.4,6.07,27.03,4,16.09,5.78,1.25,5.175,1.007,1.199,0.074
22,240-270,1,5.03,27.03,16,13.90,4.46,0.81,15.526,3.021,3.598,0.222
22,240-270,2-1@839.5-1@885.5,3.52,13.47,5,7.47,2.53,0.40,3.050,0.593,0.707,0.044
22,240-270,2-1@839.5-10000@37.4,3.52,13.47,3,6.07,0.00,0.00,0.945,0.184,0.219,0.014
22,240-270,2-14@803.9-14@847.3,5.34,25.22,7,7.85,2.62,0.86,5.757,1.120,1.334,0.082
22,240-270,2-14@803.9-10001@24.3,5.34,25.22,5,11.60,4.72,0.80,4.096,0.797,0.949,0.059
22,240-270,2,4.43,25.22,20,8.43,2.73,0.60,13.836,2.692,3.207,0.198
22,240-270,3-4@325.6-4@367.6,3.62,11.64,4,8.12,2.06,0.50,2.722,0.530,0.631,0.039
22,240-270,3-4@325.6-10007@31.1,3.62,11.64,2,14.96,5.36,1.00,2.202,0.428,0.510,0.031
22,240-270,3-14@905.4-14@945.6,5.21,13.30,4,2.44,0.00,0.00,0.765,0.149,0.177,0.011
22,240-270,3-14@905.4-10006@28.4,5.21,13.30,4,6.41,2.78,0.50,2.251,0.438,0.522,0.032
22,240-270,3,4.41,13.30,14,6.99,2.15,0.43,7.828,1.523,1.814,0.112
22,240-270,4-14@1018.5-14@1056.3,3.70,12.91,4,8.85,3.35,1.00,3.755,0.731,0.870,0.054
22,240-270,4-14@1018.5-10016@30.7,3.70,12.91,4,4.26,0.00,0.00,0.949,0.185,0.220,0.014
22,240-270,4-15@605.8-15@651.4,1.87,14.17,3,7.92,1.55,1.00,2.973,0.578,0.689,0.043
22,240-270,4-15@605.8-10017@29.2,1.87,14.17,5,3.40,0.21,0.20,1.918,0.373,0.445,0.027
22,240-270,4,2.79,14.17,16,5.83,1.19,0.50,9.389,1.827,2.176,0.134
22,240-270,5-6@771.4-6@812.3,4.43,20.86,4,12.52,2.57,0.50,3.020,0.588,0.700,0.043
22,240-270,5-6@771.4-10008@26.8,4.43,20.86,7,6.27,0.97,0.29,3.341,0.650,0.774,0.048
22,240-270,5-15@917.1-15@953.7,4.19,12.68,4,8.14,2.66,0.25,1.952,0.380,0.452,0.028
22,240-270,5-15@917.1-10009@26.6,4.19,12.68,3,10.17,3.98,0.67,2.385,0.464,0.553,0.034
22,240-270,5,4.31,20.86,18,8.73,2.20,0.39,10.623,2.067,2.462,0.152
22,240-270,6-4@647.9-4@688.0,3.20,13.53,6,7.27,1.65,0.50,3.889,0.757,0.901,0.056
22,240-270,6-4@647.9-10011@22.3,3.20,13.53,4,7.60,0.80,0.50,2.538,0.494,0.588,0.036
22,240-270,6-6@878.0-6@917.5,6.73,19.86,4,10.58,4.17,0.75,3.325,0.647,0.771,0.048
22,240-270,6-6@878.0-10010@26.4,6.73,19.86,3,7.08,0.39,1.00,2.710,0.527,0.628,0.039
22,240-270,6,4.97,19.86,17,8.10,1.82,0.65,12.444,2.421,2.884,0.178
22,240-270,7-1@504.8-1@548.8,8.24,25.50,5,14.39,3.24,0.80,4.625,0.900,1.072,0.066
22,240-270,7-1@504.8-10013@33.6,8.24,25.50,5,16.82,5.14,0.80,4.853,0.944,1.125,0.069
22,240-270,7-6@983.5-6@1021.9,3.20,12.68,4,2.92,0.00,0.00,0.823,0.160,0.191,0.012
22,240-270,7-6@983.5-10012@22.9,3.20,12.68,3,8.73,2.54,0.67,2.244,0.437,0.520,0.032
22,240-270,7,5.72,25.50,17,11.41,2.91,0.59,12.574,2.446,2.914,0.180
22,240-270,8-5@427.2-5@466.3,2.67,6.55,4,5.15,2.25,0.25,1.854,0.361,0.430,0.027
22,240-270,8-5@427.2-10015@30.1,2.67,6.55,3,7.36,2.38,0.33,1.600,0.311,0.371,0.023
22,240-270,8-6@1086.4-6@1124.9,3.76,17.61,2,8.50,4.82,0.50,1.254,0.244,0.291,0.018
22,240-270,8-6@1086.4-10014@25.1,3.76,17.61,5,4.29,0.22,0.20,1.685,0.328,0.391,0.024
22,240-270,8,3.22,17.61,14,5.80,1.92,0.29,6.382,1.242,1.479,0.091
22,270-300,1-5@777.9-5@820.9,5.54,14.28,5,8.31,2.41,0.40,3.008,0.585,0.697,0.043
22,270-300,1-5@777.9-14@745.4,5.54,14.28,4,13.41,5.18,0.75,3.616,0.703,0.838,0.052
22,270-300,1-14@698.3-14@745.4,5.75,19.32,4,8.78,2.38,0.25,2.059,0.401,0.477,0.029
22,270-300,1-14@698.3-10004@28.4,5.75,19.32,5,6.46,2.65,0.40,2.771,0.539,0.642,0.040
22,270-300,1,5.64,19.32,18,9.03,3.09,0.44,11.414,2.221,2.645,0.163
22,270-300,2-1@839.5-1@885.5,3.72,12.93,5,7.59,2.12,0.20,2.340,0.455,0.542,0.033
22,270-300,2-1@839.5-10000@37.4,3.72,12.93,3,11.28,1.32,1.00,2.988,0.581,0.693,0.043
22,270-300,2-14@803.9-14@847.3,2.87,13.47,4,5.45,0.36,0.75,2.946,0.573,0.683,0.042
22,270-300,2-14@803.9-10001@24.3,2.87,13.47,3,8.23,3.88,0.33,1.443,0.281,0.335,0.021
22,270-300,2,3.29,13.47,15,7.89,1.84,0.53,9.778,1.902,2.266,0.140
22,270-300,3-4@325.6-4@367.6,3.05,6.53,3,8.37,4.38,0.33,1.682,0.327,0.390,0.024
22,270-300,3-4@325.6-10007@31.1,3.05,6.53,5,7.39,1.73,0.20,2.261,0.440,0.524,0.032
22,270-300,3-14@905.4-14@945.6,5.32,24.70,4,7.47,0.48,0.50,2.289,0.445,0.531,0.033
22,270-300,3-14@905.4-10006@28.4,5.32,24.70,4,10.89,5.03,0.75,3.190,0.621,0.739,0.046
22,270-300,3,4.19,24.70,16,8.47,2.74,0.44,9.448,1.838,2.190,0.135
22,270-300,4-14@1018.5-14@1056.3,2.15,10.79,4,7.77,3.95,0.75,3.012,0.586,0.698,0.043
22,270-300,4-14@1018.5-10016@30.7,2.15,10.79,4,4.10,0.00,0.00,0.925,0.180,0.214,0.013
22,270-300,4-15@605.8-15@651.4,3.90,13.27,4,8.59,1.50,0.50,2.764,0.538,0.641,0.040
22,270-300,4-15@605.8-10017@29.2,3.90,13.27,5,7.37,1.93,0.40,2.941,0.572,0.682,0.042
22,270-300,4,3.02,13.27,17,6.98,1.85,0.41,9.647,1.877,2.236,0.138
22,270-300,5-6@771.4-6@812.3,6.64,19.41,4,11.87,3.89,1.00,4.201,0.817,0.974,0.060
22,270-300,5-6@771.4-10008@26.8,6.64,19.41,6,7.14,2.02,0.33,3.198,0.622,0.741,0.046
22,270-300,5-15@917.1-15@953.7,3.16,12.72,3,8.62,3.35,0.33,1.643,0.320,0.381,0.023
22,270-300,5-15@917.1-10009@26.6,3.16,12.72,3,8.50,1.63,0.67,2.325,0.452,0.539,0.033
22,270-300,5,4.90,19.41,16,8.86,2.67,0.56,11.369,2.212,2.635,0.163
22,270-300,6-4@647.9-4@688.0,5.19,20.14,3,8.76,3.53,0.33,1.681,0.327,0.389,0.024
22,270-300,6-4@647.9-10011@22.3,5.19,20.14,4,12.18,4.11,1.00,4.296,0.836,0.996,0.061
22,270-300,6-6@878.0-6@917.5,4.23,19.59,3,15.99,6.25,1.00,3.295,0.641,0.764,0.047
22,270-300,6-6@878.0-10010@26.4,4.23,19.59,6,5.92,2.21,0.33,2.772,0.539,0.642,0.040
22,270-300,6,4.71,20.14,16,9.91,3.69,0.63,11.935,2.322,2.766,0.171
22,270-300,7-1@504.8-1@548.8,2.05,6.15,5,4.99,1.83,0.20,2.131,0.415,0.494,0.030
22,270-300,7-1@504.8-10013@33.6,2.05,6.15,3,13.61,5.78,0.67,2.513,0.489,0.582,0.036
22,270-300,7-6@983.5-6@1021.9,3.16,12.53,4,5.79,0.00,0.00,0.984,0.191,0.228,0.014
22,270-300,7-6@983.5-10012@22.9,3.16,12.53,3,11.47,4.43,1.33,3.704,0.721,0.858,0.053
22,270-300,7,2.61,12.53,15,8.22,2.65,0.47,9.228,1.795,2.139,0.132
22,270-300,8-5@427.2-5@466.3,0.00,0.00,3,1.58,0.00,0.00,0.720,0.140,0.167,0.010
22,270-300,8-5@427.2-10015@30.1,0.00,0.00,1,1.63,0.00,0.00,0.230,0.045,0.053,0.003
22,270-300,8-6@1086.4-6@1124.9,6.29,17.61,5,7.82,3.19,0.80,4.072,0.792,0.944,0.058
22,270-300,8-6@1086.4-10014@25.1,6.29,17.61,4,7.01,1.76,0.25,1.631,0.317,0.378,0.023
22,270-300,8,3.15,17.61,13,5.66,1.77,0.38,6.643,1.292,1.540,0.095
22,300-330,1-5@777.9-5@820.9,2.63,5.67,3,7.93,3.67,0.33,1.664,0.324,0.386,0.024
22,300-330,1-5@777.9-14@745.4,2.63,5.67,5,7.88,0.56,0.40,3.015,0.587,0.699,0.043
22,300-330,1-14@698.3-14@745.4,5.92,19.93,4,11.83,4.34,0.50,2.995,0.583,0.694,0.043
22,300-330,1-14@698.3-10004@28.4,5.92,19.93,3,7.14,1.88,0.33,1.594,0.310,0.369,0.023
22,300-330,1,4.28,19.93,15,8.79,2.45,0.40,9.248,1.799,2.143,0.132
22,300-330,2-1@839.5-1@885.5,5.11,12.71,7,6.72,3.02,0.43,4.374,0.851,1.014,0.063
22,300-330,2-1@839.5-10000@37.4,5.11,12.71,3,9.46,0.85,0.33,1.712,0.333,0.397,0.024
22,300-330,2-14@803.9-14@847.3,5.14,18.60,4,9.23,2.94,0.75,3.113,0.606,0.721,0.045
22,300-330,2-14@803.9-10001@24.3,5.14,18.60,4,4.09,0.00,0.00,0.778,0.151,0.180,0.011
22,300-330,2,5.13,18.60,18,7.15,1.97,0.39,10.009,1.947,2.320,0.143
22,300-330,3-4@325.6-4@367.6,5.09,18.20,6,10.71,2.33,0.50,4.239,0.825,0.982,0.061
22,300-330,3-4@325.6-10007@31.1,5.09,18.20,4,12.17,1.44,0.50,2.826,0.550,0.655,0.040
22,300-330,3-14@905.4-14@945.6,3.98,18.34,4,3.07,0.00,0.00,0.801,0.156,0.186,0.011
22,300-330,3-14@905.4-10006@28.4,3.98,18.34,4,9.62,4.43,0.75,3.046,0.593,0.706,0.044
22,300-330,3,4.54,18.34,18,9.09,2.08,0.44,10.848,2.111,2.514,0.155
22,300-330,4-14@1018.5-14@1056.3,2.54,11.74,2,12.28,4.03,0.50,1.363,0.265,0.316,0.020
22,300-330,4-14@1018.5-10016@30.7,2.54,11.74,5,3.21,0.00,0.00,1.089,0.212,0.252,0.016
22,300-330,4-15@605.8-15@651.4,9.73,30.14,5,10.59,3.05,0.40,3.209,0.624,0.744,0.046
22,300-330,4-15@605.8-10017@29.2,9.73,30.14,5,14.66,6.34,1.40,6.977,1.357,1.617,0.100
22,300-330,4,6.14,30.14,17,9.81,3.24,0.59,12.448,2.422,2.885,0.178
22,300-330,5-6@771.4-6@812.3,2.92,13.25,3,11.37,4.68,0.67,2.457,0.478,0.570,0.035
22,300-330,5-6@771.4-10008@26.8,2.92,13.25,5,7.91,4.48,0.60,3.499,0.681,0.811,0.050
22,300-330,5-15@917.1-15@953.7,5.62,19.48,4,11.35,3.53,0.50,2.875,0.559,0.666,0.041
22,300-330,5-15@917.1-10009@26.6,5.62,19.48,4,12.52,4.14,0.75,3.477,0.676,0.806,0.050
22,300-330,5,4.27,19.48,16,10.57,4.19,0.63,12.328,2.398,2.857,0.176
22,300-330,6-4@647.9-4@688.0,8.16,20.56,5,11.25,5.46,0.80,4.483,0.872,1.039,0.064
22,300-330,6-4@647.9-10011@22.3,8.16,20.56,3,7.73,1.53,0.67,2.254,0.439,0.522,0.032
22,300-330,6-6@878.0-6@917.5,3.89,13.65,3,10.18,4.93,0.67,2.230,0.434,0.517,0.032
22,300-330,6-6@878.0-10010@26.4,3.89,13.65,3,4.17,0.00,0.00,0.633,0.123,0.147,0.009
22,300-330,6,6.02,20.56,14,8.75,3.33,0.57,9.663,1.880,2.239,0.138
22,300-330,7-1@504.8-1@548.8,7.12,26.83,6,8.82,2.06,0.67,4.834,0.941,1.120,0.069
22,300-330,7-1@504.8-10013@33.6,7.12,26.83,3,15.45,5.83,1.67,4.665,0.908,1.081,0.067
22,300-330,7-6@983.5-6@1021.9,3.23,13.03,3,9.23,3.85,0.33,1.552,0.302,0.360,0.022
22,300-330,7-6@983.5-10012@22.9,3.23,13.03,4,5.79,1.09,0.50,2.275,0.443,0.527,0.033
22,300-330,7,5.17,26.83,16,9.39,2.86,0.75,13.345,2.596,3.093,0.191
22,300-330,8-5@427.2-5@466.3,5.76,15.11,6,5.20,1.44,0.17,2.431,0.473,0.564,0.035
22,300-330,8-5@427.2-10015@30.1,5.76,15.11,5,9.04,4.64,0.60,3.754,0.730,0.870,0.054
22,300-330,8-6@1086.4-6@1124.9,2.80,13.10,2,16.61,9.42,1.50,2.624,0.510,0.608,0.038
22,300-330,8-6@1086.4-10014@25.1,2.80,13.10,4,5.06,0.03,0.50,2.212,0.430,0.513,0.032
22,300-330,8,4.28,15.11,17,7.64,2.99,0.53,11.179,2.175,2.591,0.160
22,330-360,1-5@777.9-5@820.9,3.19,12.80,5,6.89,2.61,0.40,2.964,0.577,0.687,0.042
22,330-360,1-5@777.9-14@745.4,3.19,12.80,4,7.42,0.48,0.50,2.656,0.517,0.616,0.038
22,330-360,1-14@698.3-14@745.4,6.21,28.09,3,16.65,7.49,1.00,3.407,0.663,0.790,0.049
22,330-360,1-14@698.3-10004@28.4,6.21,28.09,4,11.66,3.56,0.75,3.509,0.683,0.813,0.050
22,330-360,1,4.70,28.09,16,10.05,3.23,0.63,12.554,2.443,2.909,0.180
22,330-360,2-1@839.5-1@885.5,4.84,19.69,5,7.30,0.99,0.60,3.820,0.743,0.885,0.055
22,330-360,2-1@839.5-10000@37.4,4.84,19.69,3,13.92,5.40,0.67,2.510,0.488,0.582,0.036
22,330-360,2-14@803.9-14@847.3,1.59,13.31,5,7.69,3.41,0.60,3.354,0.653,0.777,0.048
22,330-360,2-14@803.9-10001@24.3,1.59,13.31,4,9.27,2.87,0.50,2.464,0.479,0.571,0.035
22,330-360,2,3.22,19.69,17,9.05,2.92,0.59,12.160,2.366,2.818,0.174
22,330-360,3-4@325.6-4@367.6,13.87,32.59,5,18.78,7.75,1.00,5.675,1.104,1.315,0.081
22,330-360,3-4@325.6-10007@31.1,13.87,32.59,5,18.45,4.62,1.00,5.960,1.160,1.381,0.085
22,330-360,3-14@905.4-14@945.6,5.15,15.71,4,4.01,0.00,0.00,0.844,0.164,0.196,0.012
22,330-360,3-14@905.4-10006@28.4,5.15,15.71,3,8.70,3.97,0.67,2.101,0.409,0.487,0.030
22,330-360,3,9.51,32.59,17,13.43,4.34,0.71,14.497,2.821,3.360,0.207
22,330-360,4-14@1018.5-14@1056.3,5.19,21.38,4,8.03,2.16,0.25,1.824,0.355,0.423,0.026
22,330-360,4-14@1018.5-10016@30.7,5.19,21.38,4,6.61,1.45,0.75,2.916,0.567,0.676,0.042
22,330-360,4-15@605.8-15@651.4,8.81,26.77,6,13.22,4.22,0.67,4.984,0.970,1.155,0.071
22,330-360,4-15@605.8-10017@29.2,8.81,26.77,7,9.02,2.96,0.71,5.590,1.088,1.296,0.080
22,330-360,4,7.00,26.77,21,9.57,2.88,0.62,15.382,2.993,3.565,0.220
22,330-360,5-6@771.4-6@812.3,3.72,20.71,2,14.03,5.37,1.00,2.276,0.443,0.527,0.033
22,330-360,5-6@771.4-10008@26.8,3.72,20.71,4,3.54,1.35,0.25,1.654,0.322,0.383,0.024
22,330-360,5-15@917.1-15@953.7,5.35,15.60,5,10.04,4.10,0.60,3.665,0.713,0.849,0.052
22,330-360,5-15@917.1-10009@26.6,5.35,15.60,5,9.78,1.41,0.40,3.068,0.597,0.711,0.044
22,330-360,5,4.54,20.71,16,8.83,2.73,0.50,10.584,2.059,2.453,0.151
22,330-360,6-4@647.9-4@688.0,4.34,18.79,5,7.95,2.75,0.40,2.979,0.580,0.691,0.043
22,330-360,6-4@647.9-10011@22.3,4.34,18.79,4,9.43,1.60,0.75,3.267,0.636,0.757,0.047
22,330-360,6-6@878.0-6@917.5,3.61,13.90,2,15.58,6.73,1.00,1.931,0.376,0.448,0.028
22,330-360,6-6@878.0-10010@26.4,3.61,13.90,5,4.46,0.00,0.00,1.079,0.210,0.250,0.015
22,330-360,6,3.97,18.79,16,8.18,2.10,0.44,9.408,1.830,2.180,0.135
22,330-360,7-1@504.8-1@548.8,5.73,19.23,6,11.76,2.70,0.50,4.435,0.863,1.028,0.063
22,330-360,7-1@504.8-10013@33.6,5.73,19.23,5,14.06,3.52,1.00,5.390,1.049,1.249,0.077
22,330-360,7-6@983.5-6@1021.9,1.47,13.55,3,4.23,0.00,0.00,0.672,0.131,0.156,0.010
22,330-360,7-6@983.5-10012@22.9,1.47,13.55,3,8.82,4.13,0.67,2.080,0.405,0.482,0.030
22,330-360,7,3.60,19.23,17,10.59,2.72,0.59,12.608,2.453,2.922,0.180
22,330-360,8-5@427.2-5@466.3,2.05,15.01,4,5.89,0.24,0.50,2.488,0.484,0.577,0.036
22,330-360,8-5@427.2-10015@30.1,2.05,15.01,2,9.62,2.21,0.50,1.338,0.260,0.310,0.019
22,330-360,8-6@1086.4-6@1124.9,2.50,12.95,4,6.30,2.44,0.50,2.269,0.441,0.526,0.032
22,330-360,8-6@1086.4-10014@25.1,2.50,12.95,3,3.75,0.00,0.00,0.588,0.114,0.136,0.008
22,330-360,8,2.28,15.01,13,6.10,1.17,0.38,6.784,1.320,1.572,0.097
22,360-390,1-5@777.9-5@820.9,2.81,12.43,5,5.65,2.09,0.20,2.221,0.432,0.515,0.032
22,360-390,1-5@777.9-14@745.4,2.81,12.43,2,10.15,2.03,0.50,1.357,0.264,0.314,0.019
22,360-390,1-14@698.3-14@745.4,5.75,25.19,6,11.46,3.20,0.67,4.923,0.958,1.141,0.070
22,360-390,1-14@698.3-10004@28.4,5.75,25.19,5,10.25,3.31,0.60,3.754,0.730,0.870,0.054
22,360-390,1,4.28,25.19,18,9.36,2.79,0.50,12.357,2.404,2.864,0.177
22,360-390,2-1@839.5-1@885.5,3.98,14.79,5,8.68,3.02,0.40,3.075,0.598,0.713,0.044
22,360-390,2-1@839.5-10000@37.4,3.98,14.79,4,8.10,0.00,0.00,1.362,0.265,0.316,0.019
22,360-390,2-14@803.9-14@847.3,4.05,13.01,3,4.91,1.04,0.33,1.338,0.260,0.310,0.019
22,360-390,2-14@803.9-10001@24.3,4.05,13.01,4,3.78,0.38,0.50,2.160,0.420,0.501,0.031
22,360-390,2,4.01,14.79,16,6.60,1.23,0.31,7.891,1.535,1.829,0.113
22,360-390,3-4@325.6-4@367.6,1.21,12.46,6,3.64,0.17,0.17,2.338,0.455,0.542,0.033
22,360-390,3-4@325.6-10007@31.1,1.21,12.46,3,5.81,1.36,0.33,1.582,0.308,0.367,0.023
22,360-390,3-14@905.4-14@945.6,2.52,12.48,3,5.29,0.00,0.00,0.693,0.135,0.161,0.010
22,360-390,3-14@905.4-10006@28.4,2.52,12.48,4,10.36,4.46,1.25,4.477,0.871,1.038,0.064
22,360-390,3,1.86,12.48,16,6.04,1.43,0.44,9.133,1.777,2.117,0.131
22,360-390,4-14@1018.5-14@1056.3,5.66,19.11,4,9.62,3.39,0.75,3.263,0.635,0.756,0.047
22,360-390,4-14@1018.5-10016@30.7,5.66,19.11,5,9.38,3.53,0.80,4.225,0.822,0.979,0.060
22,360-390,4-15@605.8-15@651.4,3.74,13.10,3,10.46,4.32,1.00,3.069,0.597,0.711,0.044
22,360-390,4-15@605.8-10017@29.2,3.74,13.10,2,5.19,0.00,0.00,0.571,0.111,0.132,0.008
22,360-390,4,4.70,19.11,14,9.08,3.15,0.71,11.140,2.167,2.582,0.159
22,360-390,5-6@771.4-6@812.3,3.31,19.07,6,8.72,1.40,0.50,4.042,0.786,0.937,0.058
22,360-390,5-6@771.4-10008@26.8,3.31,19.07,5,7.48,2.21,1.00,4.918,0.957,1.140,0.070
22,360-390,5-15@917.1-15@953.7,3.99,20.49,5,8.44,2.77,0.60,3.613,0.703,0.837,0.052
22,360-390,5-15@917.1-10009@26.6,3.99,20.49,5,10.40,1.11,1.20,5.443,1.059,1.262,0.078
22,360-390,5,3.65,20.49,21,8.76,1.85,0.81,18.077,3.517,4.190,0.259
22,360-390,6-4@647.9-4@688.0,4.70,20.18,5,7.22,1.06,0.80,4.030,0.784,0.934,0.058
22,360-390,6-4@647.9-10011@22.3,4.70,20.18,3,13.86,4.52,1.33,4.073,0.793,0.944,0.058
22,360-390,6-6@878.0-6@917.5,5.24,15.19,4,5.36,0.62,0.25,1.662,0.323,0.385,0.024
22,360-390,6-6@878.0-10010@26.4,5.24,15.19,5,7.00,1.80,0.20,1.907,0.371,0.442,0.027
22,360-390,6,4.97,20.18,17,7.89,1.79,0.59,11.600,2.257,2.688,0.166
22,360-390,7-1@504.8-1@548.8,3.57,13.41,4,9.61,2.55,0.50,2.767,0.538,0.641,0.040
22,360-390,7-1@504.8-10013@33.6,3.57,13.41,3,15.68,4.09,1.00,3.372,0.656,0.782,0.048
22,360-390,7-6@983.5-6@1021.9,4.37,14.58,4,4.71,0.58,0.50,2.231,0.434,0.517,0.032
22,360-390,7-6@983.5-10012@22.9,4.37,14.58,2,10.34,1.13,1.00,1.898,0.369,0.440,0.027
22,360-390,7,3.97,14.58,13,9.62,2.08,0.69,10.243,1.993,2.374,0.147
22,360-390,8-5@427.2-5@466.3,2.50,6.16,1,1.06,0.00,0.00,0.235,0.046,0.055,0.003
