$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
79,1230-1260,2,41.10,109.13,21,21,17.45,17.45,7.79,2.76,46.456,9.039,10.767,0.665
79,1230-1260,3-4@324.6-4@369.4,119.87,170.04,0,0,,,,,,,,
79,1230-1260,3-4@324.6-10007@30.9,119.87,170.04,0,0,,,,,,,,
79,1230-1260,3-14@898.0-14@946.8,0.00,0.00,6,6,0.86,0.86,0.00,0.00,0.977,0.190,0.226,0.014
79,1230-1260,3-14@898.0-10006@31.1,0.00,0.00,10,10,1.05,1.05,0.00,0.00,1.571,0.306,0.364,0.022
79,1230-1260,3,59.94,170.04,16,16,0.98,0.98,0.00,0.00,2.548,0.496,0.591,0.036
79,1230-1260,4-14@1011.0-14@1063.6,0.00,0.00,8,8,0.03,0.03,0.00,0.00,1.476,0.287,0.342,0.021
79,1230-1260,4-14@1011.0-10016@29.4,0.00,0.00,3,3,0.51,0.51,0.00,0.00,0.526,0.102,0.122,0.008
79,1230-1260,4-15@604.3-14@1063.6,114.95,166.97,0,0,,,,,,,,
79,1230-1260,4-15@604.3-15@649.2,114.95,166.97,0,0,,,,,,,,
79,1230-1260,4,57.48,166.97,11,11,0.16,0.16,0.00,0.00,2.002,0.390,0.464,0.029
79,1230-1260,5-6@768.7-6@814.5,0.00,0.00,7,7,18.37,18.37,6.54,2.00,12.511,2.434,2.900,0.179
79,1230-1260,5-6@768.7-15@962.8,0.00,0.00,8,8,4.73,4.73,0.30,0.50,5.042,0.981,1.169,0.072
79,1230-1260,5-15@914.3-15@962.8,76.92,99.48,0,0,,,,,,,,
79,1230-1260,5-15@914.3-10009@29.7,76.92,99.48,0,0,,,,,,,,
79,1230-1260,5,38.46,99.48,15,15,11.10,11.10,3.21,1.20,17.747,3.453,4.113,0.254
79,1230-1260,6-4@648.1-4@693.4,101.75,120.60,0,0,,,,,,,,
79,1230-1260,6-4@648.1-10011@28.0,101.75,120.60,0,0,,,,,,,,
79,1230-1260,6-6@873.8-6@922.0,0.00,0.00,11,11,7.67,7.67,2.78,0.36,5.693,1.108,1.319,0.081
79,1230-1260,6-6@873.8-10010@30.8,0.00,0.00,6,6,11.12,11.12,3.17,0.67,4.539,0.883,1.052,0.065
79,1230-1260,6,50.87,120.60,17,17,8.89,8.89,2.92,0.47,10.231,1.991,2.371,0.146
79,1230-1260,7-1@503.1-1@548.9,136.72,181.49,0,0,,,,,,,,
79,1230-1260,7-1@503.1-10013@36.1,136.72,181.49,0,0,,,,,,,,
79,1230-1260,7-6@980.0-6@1025.6,0.00,0.00,8,8,0.51,0.51,0.00,0.00,1.346,0.262,0.312,0.019
79,1230-1260,7-6@980.0-10012@23.9,0.00,0.00,8,8,0.96,0.96,0.00,0.00,1.219,0.237,0.283,0.017
79,1230-1260,7-10013@36.2-6@1025.6,174.26,219.04,0,0,,,,,,,,
79,1230-1260,7,103.66,219.04,16,16,0.73,0.73,0.00,0.00,2.565,0.499,0.594,0.037
79,1230-1260,8-5@423.2-5@469.0,107.25,160.79,0,0,,,,,,,,
79,1230-1260,8-5@423.2-10015@36.2,107.25,160.79,0,0,,,,,,,,
79,1230-1260,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.03,0.03,0.00,0.00,1.333,0.259,0.309,0.019
79,1230-1260,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.06,0.06,0.00,0.00,0.292,0.057,0.068,0.004
79,1230-1260,8,53.62,160.79,10,10,0.04,0.04,0.00,0.00,1.625,0.316,0.377,0.023
79,1260-1290,1-5@775.8-5@820.6,58.54,98.17,13,13,49.20,49.20,37.09,1.54,25.110,4.886,5.820,0.359
79,1260-1290,1-5@775.8-10005@28.0,58.54,98.17,9,9,58.19,58.19,44.90,1.11,15.772,3.069,3.655,0.226
79,1260-1290,1-14@693.2-14@738.8,9.57,18.46,0,0,,,,,,,,
79,1260-1290,1-14@693.2-10004@26.5,9.57,18.46,1,1,0.00,0.00,0.00,0.00,0.215,0.042,0.050,0.003
79,1260-1290,1,34.05,98.17,23,23,50.58,50.58,38.53,1.30,41.085,7.994,9.522,0.588
79,1260-1290,2-1@837.8-1@893.0,92.44,126.44,14,14,50.81,50.81,36.58,1.36,25.843,5.028,5.989,0.370
79,1260-1290,2-1@837.8-14@851.1,92.44,126.44,9,9,65.57,65.57,46.80,1.33,18.300,3.561,4.241,0.262
79,1260-1290,2-14@796.4-14@851.1,11.48,34.11,2,2,0.00,0.00,0.00,0.00,0.356,0.069,0.082,0.005
79,1260-1290,2-14@796.4-10001@30.8,11.48,34.11,0,0,,,,,,,,
79,1260-1290,2,51.96,126.44,25,25,52.06,52.06,37.34,1.24,44.373,8.633,10.284,0.635
79,1260-1290,3-4@324.6-4@369.4,195.08,239.57,13,13,57.83,57.83,44.99,1.54,26.710,5.197,6.190,0.382
79,1260-1290,3-4@324.6-10007@30.9,195.08,239.57,12,12,70.11,70.11,50.16,3.25,40.104,7.803,9.295,0.574
79,1260-1290,3-14@898.0-14@946.8,14.99,33.90,2,2,0.88,0.88,0.00,0.00,0.325,0.063,0.075,0.005
79,1260-1290,3-14@898.0-10006@31.1,14.99,33.90,0,0,,,,,,,,
79,1260-1290,3,105.04,239.57,27,27,59.07,59.07,43.96,2.19,67.142,13.063,15.561,0.961
79,1260-1290,4-14@1011.0-14@1063.6,15.42,39.79,0,0,,,,,,,,
79,1260-1290,4-14@1011.0-10016@29.4,15.42,39.79,0,0,,,,,,,,
79,1260-1290,4-15@604.3-14@1063.6,186.34,212.79,13,13,58.88,58.88,44.01,2.54,35.164,6.842,8.150,0.503
79,1260-1290,4-15@604.3-15@649.2,186.34,212.79,13,13,58.96,58.96,45.55,2.31,33.652,6.547,7.799,0.481
79,1260-1290,4,100.88,212.79,26,26,58.92,58.92,44.78,2.42,68.835,13.393,15.953,0.985
79,1260-1290,5-6@768.7-6@814.5,10.35,18.81,1,1,0.19,0.19,0.00,0.00,0.226,0.044,0.052,0.003
79,1260-1290,5-6@768.7-15@962.8,10.35,18.81,0,0,,,,,,,,
79,1260-1290,5-15@914.3-15@962.8,63.06,105.61,15,15,46.56,46.56,35.27,1.33,26.480,5.152,6.137,0.379
79,1260-1290,5-15@914.3-10009@29.7,63.06,105.61,10,10,57.81,57.81,44.93,1.00,17.038,3.315,3.949,0.244
79,1260-1290,5,36.71,105.61,26,26,49.10,49.10,37.63,1.15,43.866,8.535,10.166,0.628
79,1260-1290,6-4@648.1-4@693.4,128.70,154.49,13,13,59.63,59.63,46.33,2.54,34.670,6.746,8.035,0.496
79,1260-1290,6-4@648.1-10011@28.0,128.70,154.49,11,11,65.56,65.56,46.79,2.09,28.059,5.459,6.503,0.401
79,1260-1290,6-6@873.8-6@922.0,15.09,42.85,0,0,,,,,,,,
79,1260-1290,6-6@873.8-10010@30.8,15.09,42.85,0,0,,,,,,,,
79,1260-1290,6,71.89,154.49,24,24,62.35,62.35,46.54,2.33,62.845,12.227,14.565,0.899
79,1260-1290,7-1@503.1-1@548.9,228.20,246.64,15,15,59.86,59.86,46.29,2.07,36.192,7.042,8.388,0.518
79,1260-1290,7-1@503.1-10013@36.1,228.20,246.64,10,10,71.51,71.51,51.64,3.30,35.195,6.848,8.157,0.504
79,1260-1290,7-6@980.0-6@1025.6,9.93,27.38,0,0,,,,,,,,
79,1260-1290,7-6@980.0-10012@23.9,9.93,27.38,0,0,,,,,,,,
79,1260-1290,7-10013@36.2-6@1025.6,265.75,284.19,4,4,0.55,0.55,0.00,0.00,0.039,0.008,0.009,0.001
79,1260-1290,7,167.96,284.19,29,29,55.70,55.70,41.75,2.21,71.268,13.866,16.517,1.020
79,1260-1290,8-5@423.2-5@469.0,207.76,250.82,14,14,54.56,54.56,41.32,1.64,29.393,5.719,6.812,0.420
79,1260-1290,8-5@423.2-10015@36.2,207.76,250.82,15,15,56.54,56.54,43.50,2.13,37.134,7.225,8.606,0.531
79,1260-1290,8-6@1083.5-6@1131.5,6.83,27.21,2,2,0.00,0.00,0.00,0.00,0.336,0.065,0.078,0.005
79,1260-1290,8-6@1083.5-10014@29.1,6.83,27.21,0,0,,,,,,,,
79,1260-1290,8,107.30,250.82,31,31,52.00,52.00,39.71,1.77,66.664,12.970,15.450,0.954
79,1290-1320,1-5@775.8-5@820.6,0.00,0.00,15,15,7.50,7.50,3.61,0.33,8.340,1.623,1.933,0.119
79,1290-1320,1-5@775.8-10005@28.0,0.00,0.00,9,9,25.68,25.68,10.12,0.44,7.882,1.534,1.827,0.113
79,1290-1320,1-14@693.2-14@738.8,33.00,53.28,0,0,,,,,,,,
79,1290-1320,1-14@693.2-10004@26.5,33.00,53.28,0,0,,,,,,,,
79,1290-1320,1,16.50,53.28,24,24,14.32,14.32,6.05,0.38,16.222,3.156,3.760,0.232
79,1290-1320,2-1@837.8-1@893.0,0.00,0.00,14,14,12.07,12.07,4.45,0.43,9.769,1.901,2.264,0.140
79,1290-1320,2-1@837.8-14@851.1,0.00,0.00,5,5,53.81,53.81,30.56,3.60,16.392,3.189,3.799,0.234
79,1290-1320,2-14@796.4-14@851.1,46.29,67.81,0,0,,,,,,,,
79,1290-1320,2-14@796.4-10001@30.8,46.29,67.81,0,0,,,,,,,,
79,1290-1320,2,23.15,67.81,19,19,23.05,23.05,11.32,1.26,26.464,5.149,6.133,0.379
79,1290-1320,3-4@324.6-4@369.4,235.31,286.87,17,17,12.52,12.52,7.27,0.35,10.828,2.107,2.509,0.155
79,1290-1320,3-4@324.6-10007@30.9,235.31,286.87,7,7,35.43,35.43,15.73,1.57,12.326,2.398,2.857,0.176
79,1290-1320,3-14@898.0-14@946.8,54.29,79.65,0,0,,,,,,,,
79,1290-1320,3-14@898.0-10006@31.1,54.29,79.65,0,0,,,,,,,,
79,1290-1320,3,144.80,286.87,24,24,19.20,19.20,9.74,0.71,23.099,4.494,5.353,0.330
79,1290-1320,4-14@1011.0-14@1063.6,56.59,84.04,0,0,,,,,,,,
79,1290-1320,4-14@1011.0-10016@29.4,56.59,84.04,0,0,,,,,,,,
79,1290-1320,4-15@604.3-14@1063.6,201.16,265.33,17,17,8.07,8.07,5.64,0.53,11.586,2.254,2.685,0.166
79,1290-1320,4-15@604.3-15@649.2,201.16,265.33,17,17,8.92,8.92,5.90,0.47,11.412,2.220,2.645,0.163
79,1290-1320,4,128.88,265.33,34,34,8.49,8.49,5.77,0.50,23.013,4.478,5.334,0.329
79,1290-1320,5-6@768.7-6@814.5,29.76,44.16,0,0,,,,,,,,
79,1290-1320,5-6@768.7-15@962.8,29.76,44.16,0,0,,,,,,,,
79,1290-1320,5-15@914.3-15@962.8,0.00,0.00,13,13,9.45,9.45,3.79,0.15,6.094,1.186,1.412,0.087
79,1290-1320,5-15@914.3-10009@29.7,0.00,0.00,6,6,26.53,26.53,11.49,0.83,6.804,1.324,1.577,0.097
79,1290-1320,5,14.88,44.16,19,19,14.84,14.84,6.22,0.37,12.923,2.514,2.995,0.185
79,1290-1320,6-4@648.1-4@693.4,0.00,0.00,18,18,13.50,13.50,7.20,0.39,12.069,2.348,2.797,0.173
79,1290-1320,6-4@648.1-10011@28.0,0.00,0.00,7,7,36.41,36.41,16.63,1.29,10.772,2.096,2.497,0.154
79,1290-1320,6-6@873.8-6@922.0,51.62,68.64,0,0,,,,,,,,
79,1290-1320,6-6@873.8-10010@30.8,51.62,68.64,0,0,,,,,,,,
79,1290-1320,6,25.81,68.64,25,25,19.91,19.91,9.84,0.64,22.885,4.453,5.304,0.327
79,1290-1320,7-1@503.1-1@548.9,287.42,326.55,17,17,7.98,7.98,4.04,0.12,7.144,1.390,1.656,0.102
79,1290-1320,7-1@503.1-10013@36.1,287.42,326.55,8,8,53.28,53.28,30.28,3.75,27.738,5.397,6.429,0.397
79,1290-1320,7-6@980.0-6@1025.6,49.95,66.45,0,0,,,,,,,,
79,1290-1320,7-6@980.0-10012@23.9,49.95,66.45,0,0,,,,,,,,
79,1290-1320,7-10013@36.2-6@1025.6,324.97,364.10,1,1,2.85,2.85,0.00,0.00,0.042,0.008,0.010,0.001
79,1290-1320,7,220.78,364.10,26,26,21.72,21.72,11.96,1.23,34.953,6.801,8.101,0.500
79,1290-1320,8-5@423.2-5@469.0,287.61,359.94,16,16,6.76,6.76,4.37,0.31,8.456,1.645,1.960,0.121
79,1290-1320,8-5@423.2-10015@36.2,287.61,359.94,15,15,6.08,6.08,4.65,0.20,6.655,1.295,1.542,0.095
79,1290-1320,8-6@1083.5-6@1131.5,49.35,69.03,0,0,,,,,,,,
79,1290-1320,8-6@1083.5-10014@29.1,49.35,69.03,0,0,,,,,,,,
79,1290-1320,8,168.48,359.94,31,31,6.43,6.43,4.51,0.26,15.111,2.940,3.502,0.216
79,1320-1350,1-5@775.8-5@820.6,18.97,39.99,1,1,10.01,10.01,0.13,1.00,1.103,0.215,0.256,0.016
79,1320-1350,1-5@775.8-10005@28.0,18.97,39.99,2,2,15.75,15.75,3.48,2.00,3.659,0.712,0.848,0.052
79,1320-1350,1-14@693.2-14@738.8,27.89,59.13,4,4,65.09,65.09,46.45,3.25,13.342,2.596,3.092,0.191
79,1320-1350,1-14@693.2-10004@26.5,27.89,59.13,9,9,34.80,34.80,22.64,2.22,19.484,3.791,4.516,0.279
79,1320-1350,1,23.43,59.13,16,16,38.44,38.44,24.79,2.38,37.669,7.329,8.730,0.539
79,1320-1350,2-1@837.8-1@893.0,26.53,64.71,2,2,7.81,7.81,0.04,0.50,1.307,0.254,0.303,0.019
79,1320-1350,2-1@837.8-14@851.1,26.53,64.71,4,4,46.33,46.33,22.18,2.50,10.081,1.961,2.336,0.144
79,1320-1350,2-14@796.4-14@851.1,41.03,78.59,5,5,65.11,65.11,45.72,3.20,15.931,3.100,3.692,0.228
79,1320-1350,2-14@796.4-10001@30.8,41.03,78.59,9,9,43.41,43.41,30.20,1.44,15.607,3.037,3.617,0.223
79,1320-1350,2,33.78,78.59,20,20,45.86,45.86,29.46,2.00,42.777,8.323,9.914,0.612
79,1320-1350,3-4@324.6-4@369.4,32.54,71.01,3,3,9.78,9.78,0.00,0.00,1.099,0.214,0.255,0.016
79,1320-1350,3-4@324.6-10007@30.9,32.54,71.01,2,2,28.84,28.84,5.79,1.50,3.151,0.613,0.730,0.045
79,1320-1350,3-14@898.0-14@946.8,71.57,103.59,8,8,51.96,51.96,36.94,2.13,17.943,3.491,4.158,0.257
79,1320-1350,3-14@898.0-10006@31.1,71.57,103.59,10,10,43.66,43.66,32.29,2.50,23.599,4.592,5.469,0.338
79,1320-1350,3,52.05,103.59,23,23,40.84,40.84,27.39,1.96,45.898,8.930,10.637,0.657
79,1320-1350,4-14@1011.0-14@1063.6,42.94,88.59,14,14,34.84,34.84,26.82,1.00,18.566,3.612,4.303,0.266
79,1320-1350,4-14@1011.0-10016@29.4,42.94,88.59,13,13,35.55,35.55,25.98,1.62,22.542,4.386,5.224,0.322
79,1320-1350,4-15@604.3-14@1063.6,31.28,74.60,2,2,0.00,0.00,0.00,0.00,0.461,0.090,0.107,0.007
79,1320-1350,4-15@604.3-15@649.2,31.28,74.60,2,2,0.00,0.00,0.00,0.00,0.467,0.091,0.108,0.007
79,1320-1350,4,37.11,88.59,31,31,30.64,30.64,23.01,1.13,41.752,8.123,9.676,0.597
79,1320-1350,5-6@768.7-6@814.5,14.09,48.09,7,7,48.74,48.74,31.42,2.43,17.287,3.363,4.006,0.247
79,1320-1350,5-6@768.7-15@962.8,14.09,48.09,10,10,28.17,28.17,19.06,0.90,11.876,2.311,2.752,0.170
79,1320-1350,5-15@914.3-15@962.8,23.25,45.83,3,3,6.78,6.78,0.00,0.00,0.993,0.193,0.230,0.014
79,1320-1350,5-15@914.3-10009@29.7,23.25,45.83,1,1,24.60,24.60,4.74,3.00,2.561,0.498,0.594,0.037
79,1320-1350,5,18.67,48.09,21,21,31.80,31.80,19.78,1.38,32.638,6.350,7.564,0.467
79,1320-1350,6-4@648.1-4@693.4,30.76,75.83,2,2,5.59,5.59,0.00,0.00,0.615,0.120,0.143,0.009
79,1320-1350,6-4@648.1-10011@28.0,30.76,75.83,2,2,35.17,35.17,10.36,1.50,3.536,0.688,0.819,0.051
79,1320-1350,6-6@873.8-6@922.0,35.63,75.32,5,5,68.03,68.03,49.14,2.80,15.180,2.953,3.518,0.217
79,1320-1350,6-6@873.8-10010@30.8,35.63,75.32,9,9,44.40,44.40,30.97,1.22,14.378,2.798,3.332,0.206
79,1320-1350,6,33.20,75.83,18,18,45.63,45.63,30.28,1.56,33.606,6.538,7.788,0.481
79,1320-1350,7-1@503.1-1@548.9,169.71,356.13,3,3,0.61,0.61,0.00,0.00,0.694,0.135,0.161,0.010
79,1320-1350,7-1@503.1-10013@36.1,169.71,356.13,3,3,33.11,33.11,9.55,1.67,5.295,1.030,1.227,0.076
79,1320-1350,7-6@980.0-6@1025.6,42.88,82.03,8,8,49.85,49.85,33.17,3.38,24.947,4.854,5.782,0.357
79,1320-1350,7-6@980.0-10012@23.9,42.88,82.03,11,11,40.69,40.69,29.64,2.09,23.031,4.481,5.338,0.329
79,1320-1350,7-10013@36.2-6@1025.6,207.26,393.67,1,1,0.59,0.59,0.00,0.00,0.010,0.002,0.002,0.000
79,1320-1350,7,139.95,393.67,26,26,36.47,36.47,23.85,2.12,54.604,10.624,12.655,0.781
79,1320-1350,8-5@423.2-5@469.0,105.51,357.47,3,3,0.09,0.09,0.00,0.00,0.693,0.135,0.161,0.010
79,1320-1350,8-5@423.2-10015@36.2,105.51,357.47,2,2,0.00,0.00,0.00,0.00,0.446,0.087,0.103,0.006
79,1320-1350,8-6@1083.5-6@1131.5,22.73,61.98,11,11,34.11,34.11,26.10,0.82,13.198,2.568,3.059,0.189
79,1320-1350,8-6@1083.5-10014@29.1,22.73,61.98,14,14,24.81,24.81,17.90,0.71,13.726,2.671,3.181,0.196
79,1320-1350,8,64.12,357.47,30,30,24.09,24.09,17.93,0.63,28.068,5.461,6.505,0.402
79,1350-1380,1-5@775.8-5@820.6,71.51,99.12,0,0,,,,,,,,
79,1350-1380,1-5@775.8-10005@28.0,71.51,99.12,0,0,,,,,,,,
79,1350-1380,1-14@693.2-14@738.8,0.28,8.47,11,11,22.68,22.68,6.70,2.73,25.709,5.002,5.958,0.368
79,1350-1380,1-14@693.2-10004@26.5,0.28,8.47,8,8,8.60,8.60,0.22,0.63,5.834,1.135,1.352,0.083
79,1350-1380,1,35.90,99.12,19,19,16.75,16.75,3.97,1.84,31.231,6.076,7.238,0.447
79,1350-1380,2-1@837.8-1@893.0,93.37,127.67,0,0,,,,,,,,
79,1350-1380,2-1@837.8-14@851.1,93.37,127.67,2,2,41.54,41.54,14.37,3.50,5.938,1.155,1.376,0.085
79,1350-1380,2-14@796.4-14@851.1,0.00,0.00,14,14,18.52,18.52,8.48,2.43,28.175,5.482,6.530,0.403
79,1350-1380,2-14@796.4-10001@30.8,0.00,0.00,7,7,9.06,9.06,1.76,0.43,4.033,0.785,0.935,0.058
79,1350-1380,2,46.68,127.67,23,23,17.65,17.65,6.95,1.91,38.609,7.512,8.948,0.552
79,1350-1380,3-4@324.6-4@369.4,103.35,149.73,0,0,,,,,,,,
79,1350-1380,3-4@324.6-10007@30.9,103.35,149.73,0,0,,,,,,,,
79,1350-1380,3-14@898.0-14@946.8,0.00,0.00,13,13,1.06,1.06,0.00,0.00,2.156,0.419,0.500,0.031
79,1350-1380,3-14@898.0-10006@31.1,0.00,0.00,9,9,1.79,1.79,0.00,0.00,1.501,0.292,0.348,0.021
79,1350-1380,3,51.67,149.73,22,22,1.36,1.36,0.00,0.00,3.657,0.712,0.848,0.052
79,1350-1380,4-14@1011.0-14@1063.6,0.00,0.00,12,12,0.11,0.11,0.00,0.00,2.233,0.434,0.517,0.032
79,1350-1380,4-14@1011.0-10016@29.4,0.00,0.00,3,3,0.13,0.13,0.00,0.00,0.506,0.099,0.117,0.007
79,1350-1380,4-15@604.3-14@1063.6,106.16,137.26,0,0,,,,,,,,
79,1350-1380,4-15@604.3-15@649.2,106.16,137.26,0,0,,,,,,,,
79,1350-1380,4,53.08,137.26,15,15,0.11,0.11,0.00,0.00,2.739,0.533,0.635,0.039
79,1350-1380,5-6@768.7-6@814.5,0.00,0.00,5,5,6.25,6.25,0.02,0.20,2.247,0.437,0.521,0.032
79,1350-1380,5-6@768.7-15@962.8,0.00,0.00,6,6,4.28,4.28,0.07,0.17,2.361,0.459,0.547,0.034
79,1350-1380,5-15@914.3-15@962.8,75.12,96.84,0,0,,,,,,,,
79,1350-1380,5-15@914.3-10009@29.7,75.12,96.84,0,0,,,,,,,,
79,1350-1380,5,37.56,96.84,11,11,5.18,5.18,0.05,0.18,4.609,0.897,1.068,0.066
79,1350-1380,6-4@648.1-4@693.4,95.00,119.36,0,0,,,,,,,,
79,1350-1380,6-4@648.1-10011@28.0,95.00,119.36,0,0,,,,,,,,
79,1350-1380,6-6@873.8-6@922.0,0.00,0.00,8,8,29.83,29.83,15.60,3.00,19.785,3.849,4.585,0.283
79,1350-1380,6-6@873.8-10010@30.8,0.00,0.00,8,8,3.28,3.28,0.06,0.13,2.269,0.441,0.526,0.032
79,1350-1380,6,47.50,119.36,16,16,16.56,16.56,7.83,1.56,22.333,4.345,5.176,0.319
79,1350-1380,7-1@503.1-1@548.9,109.54,153.93,0,0,,,,,,,,
79,1350-1380,7-1@503.1-10013@36.1,109.54,153.93,0,0,,,,,,,,
79,1350-1380,7-6@980.0-6@1025.6,0.00,0.00,6,6,1.46,1.46,0.00,0.00,1.080,0.210,0.250,0.015
79,1350-1380,7-6@980.0-10012@23.9,0.00,0.00,8,8,1.31,1.31,0.00,0.00,1.272,0.248,0.295,0.018
79,1350-1380,7-10013@36.2-6@1025.6,147.09,191.48,0,0,,,,,,,,
79,1350-1380,7,85.54,191.48,14,14,1.37,1.37,0.00,0.00,2.353,0.458,0.545,0.034
79,1350-1380,8-5@423.2-5@469.0,98.96,172.21,0,0,,,,,,,,
79,1350-1380,8-5@423.2-10015@36.2,98.96,172.21,0,0,,,,,,,,
79,1350-1380,8-6@1083.5-6@1131.5,0.00,0.00,8,8,0.01,0.01,0.00,0.00,1.324,0.258,0.307,0.019
79,1350-1380,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.03,0.03,0.00,0.00,0.292,0.057,0.068,0.004
79,1350-1380,8,49.48,172.21,10,10,0.01,0.01,0.00,0.00,1.616,0.314,0.374,0.023
79,1380-1410,1-5@775.8-5@820.6,55.55,98.02,14,14,47.95,47.95,36.21,1.21,23.717,4.614,5.497,0.339
79,1380-1410,1-5@775.8-10005@28.0,55.55,98.02,11,11,52.30,52.30,38.00,1.27,19.745,3.842,4.576,0.282
79,1380-1410,1-14@693.2-14@738.8,12.78,28.36,1,1,0.00,0.00,0.00,0.00,0.233,0.045,0.054,0.003
79,1380-1410,1-14@693.2-10004@26.5,12.78,28.36,2,2,0.00,0.00,0.00,0.00,0.428,0.083,0.099,0.006
79,1380-1410,1,34.16,98.02,28,28,44.52,44.52,33.03,1.11,44.121,8.584,10.225,0.631
79,1380-1410,2-1@837.8-1@893.0,139.58,157.98,15,15,53.50,53.50,41.08,1.60,31.209,6.072,7.233,0.446
79,1380-1410,2-1@837.8-14@851.1,139.58,157.98,9,9,66.93,66.93,45.95,2.56,25.974,5.054,6.020,0.372
79,1380-1410,2-14@796.4-14@851.1,10.21,25.28,1,1,0.00,0.00,0.00,0.00,0.175,0.034,0.041,0.003
79,1380-1410,2-14@796.4-10001@30.8,10.21,25.28,0,0,,,,,,,,
79,1380-1410,2,74.89,157.98,25,25,56.20,56.20,41.19,1.88,57.331,11.155,13.287,0.820
79,1380-1410,3-4@324.6-4@369.4,201.16,251.55,14,14,59.05,59.05,43.44,2.43,36.811,7.162,8.531,0.527
79,1380-1410,3-4@324.6-10007@30.9,201.16,251.55,11,11,67.14,67.14,49.48,2.09,28.051,5.458,6.501,0.401
79,1380-1410,3-14@898.0-14@946.8,10.79,34.00,0,0,,,,,,,,
79,1380-1410,3-14@898.0-10006@31.1,10.79,34.00,1,1,0.77,0.77,0.00,0.00,0.153,0.030,0.036,0.002
79,1380-1410,3,105.97,251.55,26,26,60.23,60.23,44.32,2.19,65.005,12.648,15.065,0.930
79,1380-1410,4-14@1011.0-14@1063.6,6.71,26.13,2,2,0.00,0.00,0.00,0.00,0.366,0.071,0.085,0.005
79,1380-1410,4-14@1011.0-10016@29.4,6.71,26.13,0,0,,,,,,,,
79,1380-1410,4-15@604.3-14@1063.6,185.30,246.14,15,15,56.48,56.48,45.51,2.20,36.878,7.175,8.547,0.528
79,1380-1410,4-15@604.3-15@649.2,185.30,246.14,14,14,57.99,57.99,45.35,1.86,31.730,6.174,7.354,0.454
79,1380-1410,4,96.00,246.14,31,31,53.51,53.51,42.50,1.90,69.053,13.435,16.004,0.988
79,1380-1410,5-6@768.7-6@814.5,13.77,26.52,1,1,0.00,0.00,0.00,0.00,0.228,0.044,0.053,0.003
79,1380-1410,5-6@768.7-15@962.8,13.77,26.52,1,1,0.00,0.00,0.00,0.00,0.228,0.044,0.053,0.003
79,1380-1410,5-15@914.3-15@962.8,55.24,98.89,15,15,49.23,49.23,38.15,1.13,25.256,4.914,5.853,0.361
79,1380-1410,5-15@914.3-10009@29.7,55.24,98.89,10,10,59.22,59.22,42.15,1.00,17.154,3.338,3.976,0.245
79,1380-1410,5,34.50,98.89,27,27,49.29,49.29,36.81,1.00,42.817,8.331,9.923,0.613
79,1380-1410,6-4@648.1-4@693.4,138.07,158.02,14,14,58.00,58.00,44.07,1.86,32.029,6.232,7.423,0.458
79,1380-1410,6-4@648.1-10011@28.0,138.07,158.02,9,9,69.44,69.44,49.67,1.56,19.870,3.866,4.605,0.284
79,1380-1410,6-6@873.8-6@922.0,10.97,33.00,1,1,0.00,0.00,0.00,0.00,0.166,0.032,0.038,0.002
79,1380-1410,6-6@873.8-10010@30.8,10.97,33.00,0,0,,,,,,,,
79,1380-1410,6,74.52,158.02,24,24,59.87,59.87,44.34,1.67,52.088,10.134,12.072,0.745
79,1380-1410,7-1@503.1-1@548.9,185.74,238.29,14,14,57.97,57.97,44.59,1.79,31.224,6.075,7.237,0.447
79,1380-1410,7-1@503.1-10013@36.1,185.74,238.29,10,10,69.72,69.72,48.43,1.40,21.442,4.172,4.969,0.307
79,1380-1410,7-6@980.0-6@1025.6,9.41,27.48,0,0,,,,,,,,
79,1380-1410,7-6@980.0-10012@23.9,9.41,27.48,0,0,,,,,,,,
79,1380-1410,7-10013@36.2-6@1025.6,223.29,275.84,1,1,0.71,0.71,0.00,0.00,0.012,0.002,0.003,0.000
79,1380-1410,7,139.48,275.84,25,25,60.38,60.38,44.34,1.56,52.563,10.227,12.182,0.752
79,1380-1410,8-5@423.2-5@469.0,208.29,307.56,14,14,57.06,57.06,43.15,3.36,43.839,8.529,10.160,0.627
79,1380-1410,8-5@423.2-10015@36.2,208.29,307.56,15,15,56.41,56.41,42.54,2.00,34.934,6.797,8.096,0.500
79,1380-1410,8-6@1083.5-6@1131.5,8.91,29.34,0,0,,,,,,,,
79,1380-1410,8-6@1083.5-10014@29.1,8.91,29.34,0,0,,,,,,,,
79,1380-1410,8,108.60,307.56,29,29,56.72,56.72,42.84,2.66,79.038,15.378,18.318,1.131
79,1410-1440,1-5@775.8-5@820.6,0.00,0.00,13,13,7.07,7.07,2.33,0.31,6.793,1.322,1.574,0.097
79,1410-1440,1-5@775.8-10005@28.0,0.00,0.00,6,6,20.25,20.25,6.34,0.67,5.602,1.090,1.298,0.080
