$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
15,180-210,6,4.85,20.82,16,9.53,2.67,0.69,12.308,2.395,2.853,0.176
15,180-210,7-1@504.8-1@548.8,5.83,13.02,4,10.32,4.80,0.50,2.737,0.533,0.634,0.039
15,180-210,7-1@504.8-10013@33.6,5.83,13.02,3,9.61,2.81,0.33,1.705,0.332,0.395,0.024
15,180-210,7-6@983.5-6@1021.9,3.93,13.27,4,6.09,0.00,0.00,1.014,0.197,0.235,0.015
15,180-210,7-6@983.5-10012@22.9,3.93,13.27,3,9.95,4.35,0.67,2.186,0.425,0.507,0.031
15,180-210,7,4.88,13.27,14,8.88,2.90,0.36,7.588,1.476,1.759,0.109
15,180-210,8-5@427.2-5@466.3,9.08,24.75,5,14.53,6.38,0.80,4.661,0.907,1.080,0.067
15,180-210,8-5@427.2-10015@30.1,9.08,24.75,6,9.46,2.35,0.50,4.104,0.799,0.951,0.059
15,180-210,8-6@1086.4-6@1124.9,5.50,18.68,4,10.40,4.61,0.50,2.582,0.502,0.598,0.037
15,180-210,8-6@1086.4-10014@25.1,5.50,18.68,5,8.71,2.76,0.40,2.664,0.518,0.617,0.038
15,180-210,8,7.29,24.75,20,10.73,3.91,0.55,14.051,2.734,3.256,0.201
15,210-240,1-5@777.9-5@820.9,7.52,37.96,5,14.40,5.26,1.40,6.725,1.308,1.558,0.096
15,210-240,1-5@777.9-14@745.4,7.52,37.96,4,11.39,1.91,0.50,2.775,0.540,0.643,0.040
15,210-240,1-14@698.3-14@745.4,91.74,158.02,6,39.07,10.92,4.83,22.719,4.420,5.265,0.325
15,210-240,1-14@698.3-10004@28.4,91.74,158.02,6,39.03,13.34,5.50,26.152,5.088,6.061,0.374
15,210-240,1,49.63,158.02,21,27.91,8.55,3.38,58.266,11.336,13.504,0.834
15,210-240,2-1@839.5-1@885.5,2.99,11.96,4,4.68,0.17,0.50,2.425,0.472,0.562,0.035
15,210-240,2-1@839.5-10000@37.4,2.99,11.96,3,10.76,4.19,0.67,2.401,0.467,0.556,0.034
15,210-240,2-14@803.9-14@847.3,9.41,28.32,4,15.52,5.76,1.50,5.792,1.127,1.342,0.083
15,210-240,2-14@803.9-10001@24.3,9.41,28.32,6,10.44,4.28,0.67,4.269,0.831,0.989,0.061
15,210-240,2,6.20,28.32,17,10.33,3.65,0.82,14.633,2.847,3.391,0.209
15,210-240,3-4@325.6-4@367.6,4.26,15.65,4,8.55,2.57,0.50,2.655,0.517,0.615,0.038
15,210-240,3-4@325.6-10007@31.1,4.26,15.65,4,11.77,2.87,0.25,2.138,0.416,0.496,0.031
15,210-240,3-14@905.4-14@945.6,3.52,12.58,4,2.60,0.00,0.00,0.754,0.147,0.175,0.011
15,210-240,3-14@905.4-10006@28.4,3.52,12.58,3,8.35,2.61,1.00,2.866,0.558,0.664,0.041
15,210-240,3,3.89,15.65,15,7.78,1.97,0.40,8.384,1.631,1.943,0.120
15,210-240,4-14@1018.5-14@1056.3,5.06,25.98,4,11.37,5.36,1.00,3.985,0.775,0.924,0.057
15,210-240,4-14@1018.5-10016@30.7,5.06,25.98,4,7.78,1.35,0.75,2.949,0.574,0.683,0.042
15,210-240,4-15@605.8-15@651.4,6.97,19.08,3,14.12,6.32,1.00,3.347,0.651,0.776,0.048
15,210-240,4-15@605.8-10017@29.2,6.97,19.08,3,13.22,7.22,1.00,3.456,0.672,0.801,0.049
15,210-240,4,6.01,25.98,14,11.33,4.82,0.93,13.654,2.657,3.164,0.195
15,210-240,5-6@771.4-6@812.3,86.06,157.50,7,49.93,16.21,8.57,46.942,9.133,10.879,0.672
15,210-240,5-6@771.4-10008@26.8,86.06,157.50,7,36.47,13.01,5.29,27.948,5.438,6.477,0.400
15,210-240,5-15@917.1-15@953.7,3.73,12.99,4,10.48,2.18,0.75,3.464,0.674,0.803,0.050
15,210-240,5-15@917.1-10009@26.6,3.73,12.99,3,14.07,3.39,1.00,3.237,0.630,0.750,0.046
15,210-240,5,44.89,157.50,21,32.80,10.64,4.90,81.646,15.885,18.922,1.168
15,210-240,6-4@647.9-4@688.0,2.91,13.43,4,7.18,0.08,0.50,2.607,0.507,0.604,0.037
15,210-240,6-4@647.9-10011@22.3,2.91,13.43,2,9.48,4.35,1.00,2.148,0.418,0.498,0.031
15,210-240,6-6@878.0-6@917.5,6.04,18.88,3,17.13,6.84,1.00,3.283,0.639,0.761,0.047
15,210-240,6-6@878.0-10010@26.4,6.04,18.88,5,6.50,1.74,0.20,1.896,0.369,0.439,0.027
15,210-240,6,4.47,18.88,14,9.40,2.73,0.57,9.844,1.915,2.281,0.141
15,210-240,7-1@504.8-1@548.8,6.67,19.30,5,10.40,4.87,0.60,3.865,0.752,0.896,0.055
15,210-240,7-1@504.8-10013@33.6,6.67,19.30,4,10.85,0.92,0.50,2.734,0.532,0.634,0.039
15,210-240,7-6@983.5-6@1021.9,4.13,19.83,3,6.79,0.34,0.33,1.440,0.280,0.334,0.021
15,210-240,7-6@983.5-10012@22.9,4.13,19.83,3,10.92,5.21,0.67,2.257,0.439,0.523,0.032
15,210-240,7,5.40,19.83,15,9.90,2.98,0.53,10.275,1.999,2.381,0.147
15,210-240,8-5@427.2-5@466.3,1.39,6.32,4,4.23,0.75,0.25,1.796,0.349,0.416,0.026
15,210-240,8-5@427.2-10015@30.1,1.39,6.32,3,2.41,0.00,0.00,0.728,0.142,0.169,0.010
15,210-240,8-6@1086.4-6@1124.9,2.70,12.51,3,10.83,5.89,1.00,2.793,0.543,0.647,0.040
15,210-240,8-6@1086.4-10014@25.1,2.70,12.51,3,5.54,0.00,0.00,0.670,0.130,0.155,0.010
15,210-240,8,2.04,12.51,13,5.64,1.59,0.31,6.147,1.196,1.425,0.088
15,240-270,1-5@777.9-5@820.9,3.66,13.12,5,6.05,2.28,0.40,2.901,0.564,0.672,0.042
15,240-270,1-5@777.9-14@745.4,3.66,13.12,5,11.10,2.28,0.40,3.210,0.624,0.744,0.046
15,240-270,1-14@698.3-14@745.4,37.04,74.47,5,44.61,12.49,8.40,31.772,6.182,7.364,0.455
15,240-270,1-14@698.3-10004@28.4,37.04,74.47,7,44.29,12.51,9.57,51.699,10.059,11.982,0.740
15,240-270,1,20.35,74.47,22,28.13,7.86,5.14,89.438,17.401,20.728,1.280
15,240-270,2-1@839.5-1@885.5,3.48,15.34,6,5.87,1.12,0.50,4.047,0.787,0.938,0.058
15,240-270,2-1@839.5-10000@37.4,3.48,15.34,3,10.37,3.25,0.67,2.390,0.465,0.554,0.034
15,240-270,2-14@803.9-14@847.3,7.33,26.31,5,12.58,4.92,1.20,5.278,1.027,1.223,0.076
15,240-270,2-14@803.9-10001@24.3,7.33,26.31,6,10.58,4.28,0.67,4.356,0.848,1.010,0.062
15,240-270,2,5.40,26.31,20,9.63,3.34,0.75,16.311,3.174,3.780,0.233
15,240-270,3-4@325.6-4@367.6,7.91,18.63,4,14.16,4.93,0.75,3.732,0.726,0.865,0.053
15,240-270,3-4@325.6-10007@31.1,7.91,18.63,3,21.59,8.37,1.00,3.662,0.713,0.849,0.052
15,240-270,3-14@905.4-14@945.6,3.78,22.17,3,6.26,3.59,0.67,1.975,0.384,0.458,0.028
15,240-270,3-14@905.4-10006@28.4,3.78,22.17,3,6.06,1.71,0.67,1.869,0.364,0.433,0.027
15,240-270,3,5.84,22.17,13,12.18,4.67,0.77,11.172,2.174,2.589,0.160
15,240-270,4-14@1018.5-14@1056.3,4.14,13.08,4,7.95,3.71,0.50,2.529,0.492,0.586,0.036
15,240-270,4-14@1018.5-10016@30.7,4.14,13.08,3,6.25,0.00,0.00,0.791,0.154,0.183,0.011
15,240-270,4-15@605.8-15@651.4,1.87,14.17,3,7.39,1.55,1.00,2.950,0.574,0.684,0.042
15,240-270,4-15@605.8-10017@29.2,1.87,14.17,5,3.41,0.21,0.20,1.918,0.373,0.445,0.027
15,240-270,4,3.00,14.17,15,5.98,1.37,0.40,8.054,1.567,1.867,0.115
15,240-270,5-6@771.4-6@812.3,37.15,72.69,5,51.71,15.62,13.00,48.194,9.377,11.170,0.689
15,240-270,5-6@771.4-10008@26.8,37.15,72.69,8,34.07,8.11,5.25,34.238,6.661,7.935,0.490
15,240-270,5-15@917.1-15@953.7,5.42,19.12,5,10.53,3.77,0.60,3.744,0.728,0.868,0.054
15,240-270,5-15@917.1-10009@26.6,5.42,19.12,4,9.52,2.51,0.50,2.642,0.514,0.612,0.038
15,240-270,5,21.29,72.69,22,28.26,7.81,5.09,87.439,17.013,20.265,1.251
15,240-270,6-4@647.9-4@688.0,4.09,13.97,4,6.89,1.03,0.25,1.918,0.373,0.445,0.027
15,240-270,6-4@647.9-10011@22.3,4.09,13.97,3,11.33,4.75,0.67,2.307,0.449,0.535,0.033
15,240-270,6-6@878.0-6@917.5,6.35,19.24,4,14.62,5.63,1.00,4.290,0.835,0.994,0.061
15,240-270,6-6@878.0-10010@26.4,6.35,19.24,6,7.33,2.14,0.33,2.821,0.549,0.654,0.040
15,240-270,6,5.22,19.24,17,9.65,3.16,0.53,11.220,2.183,2.600,0.161
15,240-270,7-1@504.8-1@548.8,7.34,19.82,4,13.61,5.83,0.75,3.486,0.678,0.808,0.050
15,240-270,7-1@504.8-10013@33.6,7.34,19.82,5,10.33,2.74,0.60,3.755,0.731,0.870,0.054
15,240-270,7-6@983.5-6@1021.9,3.14,13.91,3,6.80,3.33,0.33,1.513,0.294,0.351,0.022
15,240-270,7-6@983.5-10012@22.9,3.14,13.91,3,5.34,1.03,0.33,1.373,0.267,0.318,0.020
15,240-270,7,5.24,19.82,15,9.50,3.34,0.53,10.253,1.995,2.376,0.147
15,240-270,8-5@427.2-5@466.3,2.67,6.55,4,5.15,2.25,0.25,1.854,0.361,0.430,0.027
15,240-270,8-5@427.2-10015@30.1,2.67,6.55,3,7.36,2.38,0.33,1.600,0.311,0.371,0.023
15,240-270,8-6@1086.4-6@1124.9,4.85,12.42,3,8.64,3.30,0.67,2.033,0.396,0.471,0.029
15,240-270,8-6@1086.4-10014@25.1,4.85,12.42,4,3.65,0.00,0.00,0.792,0.154,0.184,0.011
15,240-270,8,3.76,12.42,14,5.95,1.86,0.29,6.365,1.238,1.475,0.091
15,270-300,1-5@777.9-5@820.9,4.13,20.94,5,7.05,2.97,0.40,2.960,0.576,0.686,0.042
15,270-300,1-5@777.9-14@745.4,4.13,20.94,3,7.70,0.13,0.67,2.340,0.455,0.542,0.033
15,270-300,1-14@698.3-14@745.4,38.57,94.42,8,45.51,14.31,11.13,64.251,12.501,14.891,0.919
15,270-300,1-14@698.3-10004@28.4,38.57,94.42,8,38.67,10.15,8.88,53.043,10.320,12.293,0.759
15,270-300,1,21.35,94.42,24,30.49,8.79,6.83,123.844,24.096,28.702,1.772
15,270-300,2-1@839.5-1@885.5,3.33,12.37,3,5.95,0.00,0.00,0.959,0.187,0.222,0.014
15,270-300,2-1@839.5-10000@37.4,3.33,12.37,2,16.11,5.97,1.00,2.176,0.423,0.504,0.031
15,270-300,2-14@803.9-14@847.3,6.07,28.91,6,6.14,3.05,0.33,2.738,0.533,0.635,0.039
15,270-300,2-14@803.9-10001@24.3,6.07,28.91,5,9.12,2.42,1.00,4.716,0.918,1.093,0.067
15,270-300,2,4.70,28.91,16,8.28,2.65,0.56,10.398,2.023,2.410,0.149
15,270-300,3-4@325.6-4@367.6,4.73,12.52,5,6.23,2.33,0.20,2.233,0.434,0.517,0.032
15,270-300,3-4@325.6-10007@31.1,4.73,12.52,3,13.30,5.68,1.00,3.165,0.616,0.734,0.045
15,270-300,3-14@905.4-14@945.6,4.50,12.42,4,8.69,2.92,0.50,2.356,0.458,0.546,0.034
15,270-300,3-14@905.4-10006@28.4,4.50,12.42,4,6.10,1.54,0.50,2.206,0.429,0.511,0.032
15,270-300,3,4.61,12.52,16,8.14,2.91,0.50,10.009,1.947,2.320,0.143
15,270-300,4-14@1018.5-14@1056.3,2.93,12.33,2,15.41,6.71,1.00,1.934,0.376,0.448,0.028
15,270-300,4-14@1018.5-10016@30.7,2.93,12.33,6,3.17,0.00,0.00,1.304,0.254,0.302,0.019
15,270-300,4-15@605.8-15@651.4,3.90,13.27,4,8.59,1.50,0.50,2.764,0.538,0.641,0.040
15,270-300,4-15@605.8-10017@29.2,3.90,13.27,5,7.37,1.93,0.40,2.941,0.572,0.682,0.042
15,270-300,4,3.41,13.27,17,7.12,1.71,0.35,9.021,1.755,2.091,0.129
15,270-300,5-6@771.4-6@812.3,41.65,95.99,7,46.68,14.25,10.86,55.674,10.832,12.903,0.796
15,270-300,5-6@771.4-10008@26.8,41.65,95.99,8,28.55,7.59,4.13,25.702,5.001,5.957,0.368
15,270-300,5-15@917.1-15@953.7,1.56,11.72,4,4.74,1.14,0.25,1.828,0.356,0.424,0.026
15,270-300,5-15@917.1-10009@26.6,1.56,11.72,2,10.94,2.29,0.50,1.338,0.260,0.310,0.019
15,270-300,5,21.60,95.99,21,28.38,8.08,5.29,85.127,16.563,19.729,1.218
15,270-300,6-4@647.9-4@688.0,3.48,13.32,4,6.73,0.96,0.50,2.645,0.515,0.613,0.038
15,270-300,6-4@647.9-10011@22.3,3.48,13.32,3,10.45,4.34,0.67,2.306,0.449,0.534,0.033
15,270-300,6-6@878.0-6@917.5,8.21,25.43,4,13.46,5.75,0.75,3.362,0.654,0.779,0.048
15,270-300,6-6@878.0-10010@26.4,8.21,25.43,5,8.45,3.26,0.60,3.395,0.661,0.787,0.049
15,270-300,6,5.85,25.43,16,9.65,3.51,0.63,11.738,2.284,2.720,0.168
15,270-300,7-1@504.8-1@548.8,1.70,6.21,4,7.31,1.89,0.75,3.203,0.623,0.742,0.046
15,270-300,7-1@504.8-10013@33.6,1.70,6.21,3,7.47,2.55,0.33,1.637,0.319,0.379,0.023
15,270-300,7-6@983.5-6@1021.9,3.77,13.20,4,10.31,3.76,1.00,3.644,0.709,0.844,0.052
15,270-300,7-6@983.5-10012@22.9,3.77,13.20,3,4.76,0.25,0.67,2.032,0.395,0.471,0.029
15,270-300,7,2.73,13.20,14,7.66,2.21,0.71,10.591,2.061,2.455,0.152
15,270-300,8-5@427.2-5@466.3,0.00,0.00,3,2.26,0.00,0.00,0.749,0.146,0.173,0.011
15,270-300,8-5@427.2-10015@30.1,0.00,0.00,1,1.63,0.00,0.00,0.230,0.045,0.053,0.003
15,270-300,8-6@1086.4-6@1124.9,4.29,12.19,4,10.41,4.99,0.50,2.666,0.519,0.618,0.038
15,270-300,8-6@1086.4-10014@25.1,4.29,12.19,5,5.19,0.10,0.20,1.752,0.341,0.406,0.025
15,270-300,8,2.15,12.19,13,5.85,1.57,0.23,5.351,1.041,1.240,0.077
15,300-330,1-5@777.9-5@820.9,3.25,12.32,3,9.87,4.02,0.33,1.791,0.349,0.415,0.026
15,300-330,1-5@777.9-14@745.4,3.25,12.32,4,9.48,1.64,0.50,2.722,0.530,0.631,0.039
15,300-330,1-14@698.3-14@745.4,58.56,146.17,7,38.86,10.46,9.00,44.150,8.590,10.232,0.632
15,300-330,1-14@698.3-10004@28.4,58.56,146.17,7,31.40,10.72,5.71,29.807,5.799,6.908,0.426
15,300-330,1,30.91,146.17,21,26.64,7.95,5.05,80.379,15.639,18.629,1.150
15,300-330,2-1@839.5-1@885.5,6.85,18.88,5,12.11,5.00,0.60,3.990,0.776,0.925,0.057
15,300-330,2-1@839.5-10000@37.4,6.85,18.88,3,14.74,3.11,1.00,3.318,0.646,0.769,0.047
15,300-330,2-14@803.9-14@847.3,7.90,24.66,5,8.92,2.99,0.60,3.359,0.654,0.779,0.048
15,300-330,2-14@803.9-10001@24.3,7.90,24.66,6,8.76,2.87,0.50,3.565,0.694,0.826,0.051
15,300-330,2,7.37,24.66,19,10.63,3.50,0.63,14.219,2.766,3.295,0.203
15,300-330,3-4@325.6-4@367.6,5.29,18.17,5,13.06,2.88,1.00,5.275,1.026,1.222,0.075
15,300-330,3-4@325.6-10007@31.1,5.29,18.17,5,12.45,1.13,0.40,3.270,0.636,0.758,0.047
15,300-330,3-14@905.4-14@945.6,4.50,19.03,4,5.76,0.91,0.25,1.594,0.310,0.369,0.023
15,300-330,3-14@905.4-10006@28.4,4.50,19.03,4,10.16,4.68,0.50,2.389,0.465,0.554,0.034
15,300-330,3,4.90,19.03,18,10.63,2.36,0.56,12.538,2.439,2.906,0.179
15,300-330,4-14@1018.5-14@1056.3,4.14,14.12,2,12.86,5.55,1.00,2.040,0.397,0.473,0.029
15,300-330,4-14@1018.5-10016@30.7,4.14,14.12,4,2.71,0.00,0.00,0.843,0.164,0.195,0.012
15,300-330,4-15@605.8-15@651.4,9.73,30.14,5,10.22,3.05,0.40,3.200,0.623,0.742,0.046
15,300-330,4-15@605.8-10017@29.2,9.73,30.14,5,14.15,6.34,1.40,6.868,1.336,1.592,0.098
15,300-330,4,6.93,30.14,16,9.90,3.63,0.69,12.827,2.496,2.973,0.183
15,300-330,5-6@771.4-6@812.3,34.32,74.55,6,47.34,13.36,10.33,48.476,9.432,11.235,0.694
15,300-330,5-6@771.4-10008@26.8,34.32,74.55,8,30.12,5.12,4.75,31.041,6.039,7.194,0.444
15,300-330,5-15@917.1-15@953.7,7.11,20.36,5,10.43,5.06,0.80,4.340,0.844,1.006,0.062
15,300-330,5-15@917.1-10009@26.6,7.11,20.36,3,11.18,1.23,0.67,2.448,0.476,0.567,0.035
15,300-330,5,20.72,74.55,22,27.76,6.82,4.82,84.686,16.477,19.627,1.212
15,300-330,6-4@647.9-4@688.0,5.63,20.70,4,13.27,4.17,1.25,4.964,0.966,1.151,0.071
15,300-330,6-4@647.9-10011@22.3,5.63,20.70,3,14.21,4.12,1.00,3.149,0.613,0.730,0.045
15,300-330,6-6@878.0-6@917.5,7.85,28.51,4,13.23,6.94,1.00,4.117,0.801,0.954,0.059
15,300-330,6-6@878.0-10010@26.4,7.85,28.51,5,10.96,3.99,0.80,4.071,0.792,0.943,0.058
15,300-330,6,6.74,28.51,16,12.71,4.80,1.00,16.264,3.164,3.769,0.233
15,300-330,7-1@504.8-1@548.8,7.15,27.51,5,8.12,2.28,0.60,3.720,0.724,0.862,0.053
15,300-330,7-1@504.8-10013@33.6,7.15,27.51,4,14.52,4.38,1.25,5.137,1.000,1.191,0.073
15,300-330,7-6@983.5-6@1021.9,2.81,13.20,4,6.11,2.88,0.25,1.632,0.318,0.378,0.023
15,300-330,7-6@983.5-10012@22.9,2.81,13.20,3,6.39,1.77,0.67,2.005,0.390,0.465,0.029
15,300-330,7,4.98,27.51,16,8.89,2.86,0.69,12.366,2.406,2.866,0.177
15,300-330,8-5@427.2-5@466.3,5.76,15.11,7,6.60,1.23,0.14,2.861,0.557,0.663,0.041
15,300-330,8-5@427.2-10015@30.1,5.76,15.11,2,19.96,11.60,1.50,2.942,0.572,0.682,0.042
15,300-330,8-6@1086.4-6@1124.9,3.34,13.92,3,9.34,5.03,0.67,2.064,0.402,0.478,0.030
15,300-330,8-6@1086.4-10014@25.1,3.34,13.92,3,10.50,4.86,1.33,3.263,0.635,0.756,0.047
15,300-330,8,4.55,15.11,15,9.71,4.10,0.67,11.387,2.216,2.639,0.163
15,330-360,1-5@777.9-5@820.9,3.05,13.56,6,7.58,1.62,0.33,3.318,0.645,0.769,0.047
15,330-360,1-5@777.9-14@745.4,3.05,13.56,3,8.44,0.07,1.00,3.007,0.585,0.697,0.043
15,330-360,1-14@698.3-14@745.4,63.48,124.10,7,34.52,8.35,5.00,27.408,5.333,6.352,0.392
15,330-360,1-14@698.3-10004@28.4,63.48,124.10,7,34.88,12.43,5.71,30.538,5.941,7.077,0.437
15,330-360,1,33.26,124.10,23,24.20,6.75,3.48,64.895,12.626,15.040,0.928
15,330-360,2-1@839.5-1@885.5,3.42,13.74,4,7.71,2.95,0.50,2.592,0.504,0.601,0.037
15,330-360,2-1@839.5-10000@37.4,3.42,13.74,4,10.23,0.39,1.00,4.220,0.821,0.978,0.060
15,330-360,2-14@803.9-14@847.3,6.02,20.57,5,9.64,4.51,0.80,4.036,0.785,0.935,0.058
15,330-360,2-14@803.9-10001@24.3,6.02,20.57,6,6.08,0.86,0.33,2.640,0.514,0.612,0.038
15,330-360,2,4.72,20.57,19,8.23,2.16,0.63,13.414,2.610,3.109,0.192
15,330-360,3-4@325.6-4@367.6,13.76,32.14,6,18.78,7.12,1.00,6.896,1.342,1.598,0.099
15,330-360,3-4@325.6-10007@31.1,13.76,32.14,4,22.68,8.32,1.00,4.991,0.971,1.157,0.071
15,330-360,3-14@905.4-14@945.6,4.70,15.11,5,5.90,2.30,0.20,1.833,0.357,0.425,0.026
15,330-360,3-14@905.4-10006@28.4,4.70,15.11,4,6.77,2.24,0.75,2.916,0.567,0.676,0.042
15,330-360,3,9.23,32.14,19,13.68,5.08,0.74,16.519,3.214,3.828,0.236
15,330-360,4-14@1018.5-14@1056.3,4.14,13.23,5,7.11,3.09,0.80,4.160,0.809,0.964,0.060
15,330-360,4-14@1018.5-10016@30.7,4.14,13.23,5,4.93,0.00,0.00,1.219,0.237,0.283,0.017
15,330-360,4-15@605.8-15@651.4,6.28,26.69,6,9.78,2.78,0.67,4.763,0.927,1.104,0.068
15,330-360,4-15@605.8-10017@29.2,6.28,26.69,6,9.52,3.21,1.00,5.794,1.127,1.343,0.083
15,330-360,4,5.21,26.69,22,8.00,2.34,0.64,15.885,3.091,3.681,0.227
15,330-360,5-6@771.4-6@812.3,63.24,137.79,7,42.86,11.60,7.86,41.111,7.999,9.528,0.588
15,330-360,5-6@771.4-10008@26.8,63.24,137.79,8,23.66,4.99,2.50,17.082,3.324,3.959,0.244
15,330-360,5-15@917.1-15@953.7,8.14,27.68,5,10.14,2.98,1.00,5.053,0.983,1.171,0.072
15,330-360,5-15@917.1-10009@26.6,8.14,27.68,4,15.08,4.47,0.75,3.668,0.714,0.850,0.052
15,330-360,5,35.69,137.79,24,25.01,6.41,3.46,67.198,13.074,15.574,0.961
15,330-360,6-4@647.9-4@688.0,8.30,28.17,5,12.64,4.93,1.20,5.849,1.138,1.356,0.084
15,330-360,6-4@647.9-10011@22.3,8.30,28.17,5,9.86,2.22,0.40,2.980,0.580,0.691,0.043
15,330-360,6-6@878.0-6@917.5,9.94,26.08,4,12.71,5.76,0.75,3.389,0.659,0.785,0.048
15,330-360,6-6@878.0-10010@26.4,9.94,26.08,5,11.47,1.39,0.80,4.323,0.841,1.002,0.062
15,330-360,6,9.12,28.17,19,11.61,3.46,0.79,16.530,3.216,3.831,0.236
15,330-360,7-1@504.8-1@548.8,7.26,27.45,6,11.33,3.02,0.50,4.400,0.856,1.020,0.063
15,330-360,7-1@504.8-10013@33.6,7.26,27.45,7,12.60,2.27,0.43,4.765,0.927,1.104,0.068
15,330-360,7-6@983.5-6@1021.9,3.12,12.11,3,6.75,0.00,0.33,1.456,0.283,0.337,0.021
15,330-360,7-6@983.5-10012@22.9,3.12,12.11,5,5.88,1.83,0.60,3.123,0.608,0.724,0.045
15,330-360,7,5.19,27.45,21,9.80,2.05,0.48,13.747,2.675,3.186,0.197
15,330-360,8-5@427.2-5@466.3,3.50,20.39,4,11.01,3.09,1.50,5.485,1.067,1.271,0.078
15,330-360,8-5@427.2-10015@30.1,3.50,20.39,4,7.97,1.29,0.75,3.264,0.635,0.756,0.047
15,330-360,8-6@1086.4-6@1124.9,5.37,13.92,4,8.52,2.77,0.50,2.544,0.495,0.590,0.036
15,330-360,8-6@1086.4-10014@25.1,5.37,13.92,5,7.15,1.71,0.60,3.156,0.614,0.732,0.045
15,330-360,8,4.44,20.39,17,8.57,2.18,0.82,14.474,2.816,3.354,0.207
15,360-390,1-5@777.9-5@820.9,3.78,18.89,5,8.51,2.09,0.20,2.387,0.464,0.553,0.034
15,360-390,1-5@777.9-14@745.4,3.78,18.89,4,9.39,2.24,0.50,2.643,0.514,0.612,0.038
15,360-390,1-14@698.3-14@745.4,52.97,90.90,6,41.09,11.02,6.50,31.473,6.124,7.294,0.450
15,360-390,1-14@698.3-10004@28.4,52.97,90.90,8,36.81,10.43,5.38,33.970,6.609,7.873,0.486
15,360-390,1,28.37,90.90,23,27.01,7.35,3.70,69.505,13.523,16.108,0.994
15,360-390,2-1@839.5-1@885.5,6.83,23.98,6,9.70,3.76,0.50,4.200,0.817,0.973,0.060
15,360-390,2-1@839.5-10000@37.4,6.83,23.98,5,9.44,0.94,1.20,6.017,1.171,1.395,0.086
15,360-390,2-14@803.9-14@847.3,6.47,19.42,4,11.61,5.60,0.75,3.131,0.609,0.726,0.045
15,360-390,2-14@803.9-10001@24.3,6.47,19.42,6,5.96,0.45,0.50,3.304,0.643,0.766,0.047
15,360-390,2,6.65,23.98,21,8.94,2.50,0.71,16.548,3.220,3.835,0.237
15,360-390,3-4@325.6-4@367.6,4.43,20.42,4,10.07,3.41,0.75,3.547,0.690,0.822,0.051
15,360-390,3-4@325.6-10007@31.1,4.43,20.42,4,9.97,2.77,0.25,2.119,0.412,0.491,0.030
15,360-390,3-14@905.4-14@945.6,4.25,20.00,5,3.62,0.00,0.00,1.027,0.200,0.238,0.015
15,360-390,3-14@905.4-10006@28.4,4.25,20.00,4,9.19,4.12,0.50,2.430,0.473,0.563,0.035
15,360-390,3,4.34,20.42,17,7.94,2.42,0.35,9.080,1.767,2.104,0.130
15,360-390,4-14@1018.5-14@1056.3,6.07,19.65,4,8.79,2.75,0.50,2.511,0.489,0.582,0.036
15,360-390,4-14@1018.5-10016@30.7,6.07,19.65,4,5.54,0.00,0.00,0.992,0.193,0.230,0.014
15,360-390,4-15@605.8-15@651.4,3.44,12.92,3,10.56,4.52,0.67,2.418,0.470,0.560,0.035
15,360-390,4-15@605.8-10017@29.2,3.44,12.92,3,3.64,0.00,0.00,0.788,0.153,0.183,0.011
15,360-390,4,4.76,19.65,14,7.14,1.75,0.29,6.796,1.322,1.575,0.097
15,360-390,5-6@771.4-6@812.3,40.92,86.22,7,39.78,10.39,8.57,44.777,8.712,10.378,0.641
15,360-390,5-6@771.4-10008@26.8,40.92,86.22,5,31.08,10.85,3.80,15.431,3.002,3.576,0.221
15,360-390,5-15@917.1-15@953.7,11.39,33.79,7,10.13,3.27,0.71,5.721,1.113,1.326,0.082
15,360-390,5-15@917.1-10009@26.6,11.39,33.79,5,19.54,6.39,1.00,5.640,1.097,1.307,0.081
15,360-390,5,26.15,86.22,24,25.10,7.58,3.71,71.093,13.832,16.477,1.017
15,360-390,6-4@647.9-4@688.0,9.14,29.02,5,13.14,5.09,0.80,4.632,0.901,1.074,0.066
15,360-390,6-4@647.9-10011@22.3,9.14,29.02,4,13.21,3.58,1.50,5.498,1.070,1.274,0.079
15,360-390,6-6@878.0-6@917.5,11.37,31.66,5,13.77,5.73,0.80,4.452,0.866,1.032,0.064
15,360-390,6-6@878.0-10010@26.4,11.37,31.66,6,12.77,5.27,0.67,4.579,0.891,1.061,0.066
15,360-390,6,10.25,31.66,20,13.20,5.01,0.90,19.135,3.723,4.435,0.274
15,360-390,7-1@504.8-1@548.8,4.98,19.95,2,16.72,5.76,0.50,1.555,0.303,0.360,0.022
15,360-390,7-1@504.8-10013@33.6,4.98,19.95,3,13.33,4.22,0.67,2.637,0.513,0.611,0.038
15,360-390,7-6@983.5-6@1021.9,3.93,23.19,4,5.04,0.06,0.25,1.607,0.313,0.372,0.023
15,360-390,7-6@983.5-10012@22.9,3.93,23.19,4,8.17,2.46,0.75,2.970,0.578,0.688,0.042
15,360-390,7,4.45,23.19,13,9.71,2.63,0.54,8.769,1.706,2.032,0.125
15,360-390,8-5@427.2-5@466.3,2.39,5.61,1,17.85,11.40,1.00,1.076,0.209,0.249,0.015
