$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
83,1980-2010,1,11.38,45.88,16,16,30.69,30.69,20.62,1.00,21.401,4.164,4.960,0.306
83,1980-2010,2-1@837.8-1@893.0,57.95,107.95,16,16,41.67,41.67,32.55,1.19,25.905,5.040,6.004,0.371
83,1980-2010,2-1@837.8-14@851.1,57.95,107.95,12,12,52.15,52.15,37.72,1.00,19.546,3.803,4.530,0.280
83,1980-2010,2-14@796.4-14@851.1,18.44,32.50,0,0,,,,,,,,
83,1980-2010,2-14@796.4-10001@30.8,18.44,32.50,0,0,,,,,,,,
83,1980-2010,2,38.20,107.95,28,28,46.16,46.16,34.76,1.11,45.445,8.842,10.532,0.650
83,1980-2010,3-4@324.6-4@369.4,213.20,297.52,15,15,65.07,65.07,49.87,1.87,35.900,6.985,8.320,0.514
83,1980-2010,3-4@324.6-10007@30.9,213.20,297.52,11,11,73.97,73.97,53.27,2.82,34.365,6.686,7.964,0.492
83,1980-2010,3-14@898.0-14@946.8,11.13,28.00,0,0,,,,,,,,
83,1980-2010,3-14@898.0-10006@31.1,11.13,28.00,0,0,,,,,,,,
83,1980-2010,3,112.17,297.52,26,26,68.84,68.84,51.31,2.27,70.297,13.677,16.292,1.006
83,1980-2010,4-14@1011.0-14@1063.6,8.92,33.10,0,0,,,,,,,,
83,1980-2010,4-14@1011.0-10016@29.4,8.92,33.10,0,0,,,,,,,,
83,1980-2010,4-15@604.3-14@1063.6,23.10,76.27,15,15,27.74,27.74,21.78,0.73,16.574,3.225,3.841,0.237
83,1980-2010,4-15@604.3-15@649.2,23.10,76.27,11,11,40.35,40.35,30.20,1.18,17.446,3.394,4.043,0.250
83,1980-2010,4,16.01,76.27,26,26,33.07,33.07,25.34,0.92,34.007,6.617,7.881,0.487
83,1980-2010,5-6@768.7-6@814.5,6.42,13.04,0,0,,,,,,,,
83,1980-2010,5-6@768.7-15@962.8,6.42,13.04,0,0,,,,,,,,
83,1980-2010,5-15@914.3-15@962.8,25.51,70.40,13,13,33.77,33.77,23.25,1.23,19.814,3.855,4.592,0.283
83,1980-2010,5-15@914.3-10009@29.7,25.51,70.40,10,10,43.53,43.53,31.39,1.40,17.222,3.351,3.991,0.246
83,1980-2010,5,15.97,70.40,23,23,38.01,38.01,26.79,1.30,37.060,7.211,8.589,0.530
83,1980-2010,6-4@648.1-4@693.4,117.90,152.04,16,16,53.83,53.83,42.30,1.38,30.240,5.884,7.008,0.433
83,1980-2010,6-4@648.1-10011@28.0,117.90,152.04,11,11,68.41,68.41,50.97,1.18,21.250,4.134,4.925,0.304
83,1980-2010,6-6@873.8-6@922.0,20.37,39.66,1,1,1.32,1.32,0.00,0.00,0.186,0.036,0.043,0.003
83,1980-2010,6-6@873.8-10010@30.8,20.37,39.66,0,0,,,,,,,,
83,1980-2010,6,69.14,152.04,28,28,57.68,57.68,44.19,1.25,51.669,10.053,11.975,0.739
83,1980-2010,7-1@503.1-1@548.9,13.68,56.79,13,13,23.31,23.31,17.47,0.69,13.181,2.565,3.055,0.189
83,1980-2010,7-1@503.1-10013@36.1,13.68,56.79,11,11,33.40,33.40,23.70,0.91,14.073,2.738,3.262,0.201
83,1980-2010,7-6@980.0-6@1025.6,18.07,50.98,0,0,,,,,,,,
83,1980-2010,7-6@980.0-10012@23.9,18.07,50.98,1,1,0.00,0.00,0.00,0.00,0.139,0.027,0.032,0.002
83,1980-2010,7-10013@36.2-6@1025.6,0.16,4.70,1,1,0.74,0.74,0.00,0.00,0.012,0.002,0.003,0.000
83,1980-2010,7,10.63,56.79,26,26,25.81,25.81,18.76,0.73,27.431,5.337,6.357,0.392
83,1980-2010,8-5@423.2-5@469.0,11.31,51.58,13,13,22.93,22.93,17.93,0.54,11.951,2.325,2.770,0.171
83,1980-2010,8-5@423.2-10015@36.2,11.31,51.58,9,9,31.46,31.46,22.53,1.00,12.224,2.378,2.833,0.175
83,1980-2010,8-6@1083.5-6@1131.5,12.06,31.01,0,0,,,,,,,,
83,1980-2010,8-6@1083.5-10014@29.1,12.06,31.01,0,0,,,,,,,,
83,1980-2010,8,11.68,51.58,22,22,26.42,26.42,19.81,0.73,24.158,4.700,5.599,0.346
83,2010-2040,1-5@775.8-5@820.6,0.00,0.00,9,9,0.49,0.49,0.00,0.00,2.092,0.407,0.485,0.030
83,2010-2040,1-5@775.8-10005@28.0,0.00,0.00,2,2,0.99,0.99,0.00,0.00,0.458,0.089,0.106,0.007
83,2010-2040,1-14@693.2-14@738.8,33.39,39.52,0,0,,,,,,,,
83,2010-2040,1-14@693.2-10004@26.5,33.39,39.52,0,0,,,,,,,,
83,2010-2040,1,16.70,39.52,11,11,0.58,0.58,0.00,0.00,2.550,0.496,0.591,0.036
83,2010-2040,2-1@837.8-1@893.0,0.20,6.00,10,10,8.11,8.11,0.32,0.10,4.247,0.826,0.984,0.061
83,2010-2040,2-1@837.8-14@851.1,0.20,6.00,4,4,27.13,27.13,9.28,1.00,5.024,0.977,1.164,0.072
83,2010-2040,2-14@796.4-14@851.1,40.85,44.95,0,0,,,,,,,,
83,2010-2040,2-14@796.4-10001@30.8,40.85,44.95,0,0,,,,,,,,
83,2010-2040,2,20.53,44.95,14,14,13.54,13.54,2.88,0.36,9.299,1.809,2.155,0.133
83,2010-2040,3-4@324.6-4@369.4,318.79,371.18,13,13,9.67,9.67,2.80,0.23,6.727,1.309,1.559,0.096
83,2010-2040,3-4@324.6-10007@30.9,318.79,371.18,9,9,45.21,45.21,22.90,2.67,22.959,4.467,5.321,0.328
83,2010-2040,3-14@898.0-14@946.8,55.34,78.38,0,0,,,,,,,,
83,2010-2040,3-14@898.0-10006@31.1,55.34,78.38,0,0,,,,,,,,
83,2010-2040,3,187.06,371.18,22,22,24.21,24.21,11.02,1.23,30.049,5.846,6.964,0.430
83,2010-2040,4-14@1011.0-14@1063.6,49.35,76.85,0,0,,,,,,,,
83,2010-2040,4-14@1011.0-10016@29.4,49.35,76.85,0,0,,,,,,,,
83,2010-2040,4-15@604.3-14@1063.6,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.910,0.177,0.211,0.013
83,2010-2040,4-15@604.3-15@649.2,0.00,0.00,6,6,0.04,0.04,0.00,0.00,1.356,0.264,0.314,0.019
83,2010-2040,4,24.68,76.85,10,10,0.02,0.02,0.00,0.00,2.266,0.441,0.525,0.032
83,2010-2040,5-6@768.7-6@814.5,29.35,40.54,0,0,,,,,,,,
83,2010-2040,5-6@768.7-15@962.8,29.35,40.54,0,0,,,,,,,,
83,2010-2040,5-15@914.3-15@962.8,0.41,6.34,9,9,1.32,1.32,0.00,0.00,2.277,0.443,0.528,0.033
83,2010-2040,5-15@914.3-10009@29.7,0.41,6.34,3,3,4.11,4.11,0.00,0.00,0.815,0.159,0.189,0.012
83,2010-2040,5,14.88,40.54,12,12,2.02,2.02,0.00,0.00,3.091,0.601,0.716,0.044
83,2010-2040,6-4@648.1-4@693.4,1.31,14.80,15,15,5.44,5.44,1.55,0.07,5.243,1.020,1.215,0.075
83,2010-2040,6-4@648.1-10011@28.0,1.31,14.80,4,4,50.08,50.08,29.32,2.00,8.716,1.696,2.020,0.125
83,2010-2040,6-6@873.8-6@922.0,49.05,58.77,0,0,,,,,,,,
83,2010-2040,6-6@873.8-10010@30.8,49.05,58.77,0,0,,,,,,,,
83,2010-2040,6,25.18,58.77,19,19,14.84,14.84,7.39,0.47,14.077,2.739,3.262,0.201
83,2010-2040,7-1@503.1-1@548.9,0.00,0.00,4,4,0.29,0.29,0.00,0.00,0.923,0.180,0.214,0.013
83,2010-2040,7-1@503.1-10013@36.1,0.00,0.00,2,2,0.86,0.86,0.00,0.00,0.478,0.093,0.111,0.007
83,2010-2040,7-6@980.0-6@1025.6,68.29,93.23,0,0,,,,,,,,
83,2010-2040,7-6@980.0-10012@23.9,68.29,93.23,0,0,,,,,,,,
83,2010-2040,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,2010-2040,7,22.76,93.23,6,6,0.48,0.48,0.00,0.00,1.400,0.272,0.325,0.020
83,2010-2040,8-5@423.2-5@469.0,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.904,0.176,0.210,0.013
83,2010-2040,8-5@423.2-10015@36.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.680,0.132,0.157,0.010
83,2010-2040,8-6@1083.5-6@1131.5,36.30,37.01,0,0,,,,,,,,
83,2010-2040,8-6@1083.5-10014@29.1,36.30,37.01,0,0,,,,,,,,
83,2010-2040,8,18.15,37.01,7,7,0.00,0.00,0.00,0.00,1.584,0.308,0.367,0.023
83,2040-2070,1-5@775.8-5@820.6,12.46,27.19,0,0,,,,,,,,
83,2040-2070,1-5@775.8-10005@28.0,12.46,27.19,0,0,,,,,,,,
83,2040-2070,1-14@693.2-14@738.8,18.27,58.54,10,10,33.46,33.46,23.68,0.70,11.822,2.300,2.740,0.169
83,2040-2070,1-14@693.2-10004@26.5,18.27,58.54,11,11,28.98,28.98,22.29,1.00,13.860,2.697,3.212,0.198
83,2040-2070,1,15.37,58.54,21,21,31.11,31.11,22.95,0.86,25.763,5.013,5.971,0.369
83,2040-2070,2-1@837.8-1@893.0,17.40,28.48,0,0,,,,,,,,
83,2040-2070,2-1@837.8-14@851.1,17.40,28.48,3,3,34.20,34.20,18.61,1.00,4.170,0.811,0.967,0.060
83,2040-2070,2-14@796.4-14@851.1,14.20,44.39,10,10,40.74,40.74,28.98,1.10,15.192,2.956,3.521,0.217
83,2040-2070,2-14@796.4-10001@30.8,14.20,44.39,9,9,35.47,35.47,25.04,1.78,16.612,3.232,3.850,0.238
83,2040-2070,2,15.80,44.39,22,22,37.69,37.69,25.96,1.36,36.058,7.016,8.357,0.516
83,2040-2070,3-4@324.6-4@369.4,390.53,439.26,0,0,,,,,,,,
83,2040-2070,3-4@324.6-10007@30.9,390.53,439.26,1,1,21.10,21.10,0.37,2.00,1.757,0.342,0.407,0.025
83,2040-2070,3-14@898.0-14@946.8,36.26,77.71,10,10,41.11,41.11,28.37,1.20,15.352,2.987,3.558,0.220
83,2040-2070,3-14@898.0-10006@31.1,36.26,77.71,15,15,24.96,24.96,20.61,0.53,12.696,2.470,2.942,0.182
83,2040-2070,3,213.40,439.26,26,26,31.02,31.02,22.81,0.85,29.809,5.800,6.909,0.426
83,2040-2070,4-14@1011.0-14@1063.6,40.01,83.39,14,14,32.78,32.78,25.61,1.07,18.914,3.680,4.383,0.271
83,2040-2070,4-14@1011.0-10016@29.4,40.01,83.39,13,13,25.99,25.99,18.75,0.69,12.772,2.485,2.960,0.183
83,2040-2070,4-15@604.3-14@1063.6,14.31,32.40,0,0,,,,,,,,
83,2040-2070,4-15@604.3-15@649.2,14.31,32.40,0,0,,,,,,,,
83,2040-2070,4,27.16,83.39,27,27,29.51,29.51,22.31,0.89,31.653,6.158,7.336,0.453
83,2040-2070,5-6@768.7-6@814.5,13.76,48.02,6,6,39.06,39.06,27.48,1.17,9.762,1.899,2.262,0.140
83,2040-2070,5-6@768.7-15@962.8,13.76,48.02,9,9,28.38,28.38,20.61,0.89,11.007,2.142,2.551,0.157
83,2040-2070,5-15@914.3-15@962.8,9.54,20.25,0,0,,,,,,,,
83,2040-2070,5-15@914.3-10009@29.7,9.54,20.25,0,0,,,,,,,,
83,2040-2070,5,11.65,48.02,15,15,32.65,32.65,23.36,1.00,20.710,4.029,4.800,0.296
83,2040-2070,6-4@648.1-4@693.4,44.00,71.08,0,0,,,,,,,,
83,2040-2070,6-4@648.1-10011@28.0,44.00,71.08,2,2,45.16,45.16,23.81,1.00,3.116,0.606,0.722,0.045
83,2040-2070,6-6@873.8-6@922.0,17.94,51.83,9,9,55.25,55.25,39.93,2.44,23.369,4.547,5.416,0.334
83,2040-2070,6-6@873.8-10010@30.8,17.94,51.83,12,12,31.52,31.52,23.20,0.92,14.702,2.861,3.407,0.210
83,2040-2070,6,30.97,71.08,23,23,41.99,41.99,29.80,1.52,41.274,8.030,9.566,0.590
83,2040-2070,7-1@503.1-1@548.9,22.76,47.63,0,0,,,,,,,,
83,2040-2070,7-1@503.1-10013@36.1,22.76,47.63,0,0,,,,,,,,
83,2040-2070,7-6@980.0-6@1025.6,90.51,105.59,10,10,41.02,41.02,30.61,1.10,14.594,2.839,3.382,0.209
83,2040-2070,7-6@980.0-10012@23.9,90.51,105.59,13,13,35.30,35.30,29.58,0.85,15.450,3.006,3.581,0.221
83,2040-2070,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,2040-2070,7,37.76,105.59,23,23,37.79,37.79,30.03,0.96,30.040,5.845,6.962,0.430
83,2040-2070,8-5@423.2-5@469.0,17.45,27.38,0,0,,,,,,,,
83,2040-2070,8-5@423.2-10015@36.2,17.45,27.38,0,0,,,,,,,,
83,2040-2070,8-6@1083.5-6@1131.5,12.93,43.99,11,11,30.03,30.03,23.85,0.64,10.855,2.112,2.516,0.155
83,2040-2070,8-6@1083.5-10014@29.1,12.93,43.99,11,11,24.81,24.81,17.95,0.82,11.515,2.240,2.669,0.165
83,2040-2070,8,15.19,43.99,22,22,27.42,27.42,20.90,0.73,22.306,4.340,5.170,0.319
83,2070-2100,1-5@775.8-5@820.6,40.75,53.63,0,0,,,,,,,,
83,2070-2100,1-5@775.8-10005@28.0,40.75,53.63,0,0,,,,,,,,
83,2070-2100,1-14@693.2-14@738.8,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.677,0.132,0.157,0.010
83,2070-2100,1-14@693.2-10004@26.5,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.069,0.208,0.248,0.015
83,2070-2100,1,20.37,53.63,8,8,0.00,0.00,0.00,0.00,1.747,0.340,0.405,0.025
83,2070-2100,2-1@837.8-1@893.0,51.29,70.11,0,0,,,,,,,,
83,2070-2100,2-1@837.8-14@851.1,51.29,70.11,0,0,,,,,,,,
83,2070-2100,2-14@796.4-14@851.1,0.00,0.00,4,4,0.32,0.32,0.00,0.00,0.711,0.138,0.165,0.010
83,2070-2100,2-14@796.4-10001@30.8,0.00,0.00,1,1,1.30,1.30,0.00,0.00,0.178,0.035,0.041,0.003
83,2070-2100,2,25.64,70.11,5,5,0.52,0.52,0.00,0.00,0.889,0.173,0.206,0.013
83,2070-2100,3-4@324.6-4@369.4,141.49,181.01,0,0,,,,,,,,
83,2070-2100,3-4@324.6-10007@30.9,141.49,181.01,0,0,,,,,,,,
83,2070-2100,3-14@898.0-14@946.8,0.00,0.00,2,2,0.37,0.37,0.00,0.00,0.304,0.059,0.070,0.004
83,2070-2100,3-14@898.0-10006@31.1,0.00,0.00,5,5,0.63,0.63,0.00,0.00,0.741,0.144,0.172,0.011
83,2070-2100,3,70.75,181.01,7,7,0.55,0.55,0.00,0.00,1.045,0.203,0.242,0.015
83,2070-2100,4-14@1011.0-14@1063.6,0.00,0.00,5,5,0.01,0.01,0.00,0.00,0.901,0.175,0.209,0.013
83,2070-2100,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.168,0.033,0.039,0.002
83,2070-2100,4-15@604.3-14@1063.6,53.22,74.15,0,0,,,,,,,,
83,2070-2100,4-15@604.3-15@649.2,53.22,74.15,0,0,,,,,,,,
83,2070-2100,4,26.61,74.15,6,6,0.01,0.01,0.00,0.00,1.069,0.208,0.248,0.015
83,2070-2100,5-6@768.7-6@814.5,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.693,0.135,0.161,0.010
83,2070-2100,5-6@768.7-15@962.8,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.442,0.086,0.102,0.006
83,2070-2100,5-15@914.3-15@962.8,42.89,59.50,0,0,,,,,,,,
83,2070-2100,5-15@914.3-10009@29.7,42.89,59.50,0,0,,,,,,,,
83,2070-2100,5,21.44,59.50,5,5,0.00,0.00,0.00,0.00,1.135,0.221,0.263,0.016
83,2070-2100,6-4@648.1-4@693.4,93.81,124.02,0,0,,,,,,,,
83,2070-2100,6-4@648.1-10011@28.0,93.81,124.02,2,2,51.50,51.50,34.33,3.00,5.452,1.061,1.263,0.078
83,2070-2100,6-6@873.8-6@922.0,0.00,0.00,2,2,0.05,0.05,0.00,0.00,0.341,0.066,0.079,0.005
83,2070-2100,6-6@873.8-10010@30.8,0.00,0.00,0,0,,,,,,,,
83,2070-2100,6,46.91,124.02,4,4,25.78,25.78,17.17,1.50,5.875,1.143,1.362,0.084
83,2070-2100,7-1@503.1-1@548.9,67.61,85.52,0,0,,,,,,,,
83,2070-2100,7-1@503.1-10013@36.1,67.61,85.52,0,0,,,,,,,,
83,2070-2100,7-6@980.0-6@1025.6,0.00,0.00,3,3,0.17,0.17,0.00,0.00,0.488,0.095,0.113,0.007
83,2070-2100,7-6@980.0-10012@23.9,0.00,0.00,5,5,0.20,0.20,0.00,0.00,0.710,0.138,0.165,0.010
83,2070-2100,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
83,2070-2100,7,22.54,85.52,8,8,0.19,0.19,0.00,0.00,1.199,0.233,0.278,0.017
83,2070-2100,8-5@423.2-5@469.0,41.80,61.04,0,0,,,,,,,,
83,2070-2100,8-5@423.2-10015@36.2,41.80,61.04,0,0,,,,,,,,
83,2070-2100,8-6@1083.5-6@1131.5,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.664,0.129,0.154,0.009
83,2070-2100,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
83,2070-2100,8,20.90,61.04,4,4,0.00,0.00,0.00,0.00,0.664,0.129,0.154,0.009
83,2100-2130,1-5@775.8-5@820.6,12.13,51.97,11,11,28.11,28.11,21.18,1.00,14.338,2.790,3.323,0.205
83,2100-2130,1-5@775.8-10005@28.0,12.13,51.97,7,7,41.77,41.77,30.63,1.29,11.675,2.271,2.706,0.167
83,2100-2130,1-14@693.2-14@738.8,12.64,17.55,0,0,,,,,,,,
83,2100-2130,1-14@693.2-10004@26.5,12.64,17.55,0,0,,,,,,,,
83,2100-2130,1,12.38,51.97,18,18,33.42,33.42,24.85,1.11,26.023,5.063,6.031,0.372
83,2100-2130,2-1@837.8-1@893.0,27.88,76.86,15,15,30.06,30.06,20.60,1.00,19.774,3.847,4.583,0.283
83,2100-2130,2-1@837.8-14@851.1,27.88,76.86,10,10,47.94,47.94,32.33,1.60,19.729,3.839,4.572,0.282
83,2100-2130,2-14@796.4-14@851.1,14.27,28.87,0,0,,,,,,,,
83,2100-2130,2-14@796.4-10001@30.8,14.27,28.87,0,0,,,,,,,,
83,2100-2130,2,21.08,76.86,25,25,37.21,37.21,25.29,1.24,39.446,7.675,9.142,0.564
83,2100-2130,3-4@324.6-4@369.4,221.07,261.12,16,16,62.08,62.08,46.65,2.25,42.438,8.257,9.835,0.607
83,2100-2130,3-4@324.6-10007@30.9,221.07,261.12,9,9,78.86,78.86,54.77,3.00,30.503,5.935,7.069,0.436
83,2100-2130,3-14@898.0-14@946.8,14.54,33.05,0,0,,,,,,,,
83,2100-2130,3-14@898.0-10006@31.1,14.54,33.05,0,0,,,,,,,,
83,2100-2130,3,117.81,261.12,25,25,68.12,68.12,49.58,2.52,72.945,14.192,16.906,1.044
83,2100-2130,4-14@1011.0-14@1063.6,7.06,19.21,0,0,,,,,,,,
83,2100-2130,4-14@1011.0-10016@29.4,7.06,19.21,0,0,,,,,,,,
83,2100-2130,4-15@604.3-14@1063.6,39.15,92.42,15,15,34.11,34.11,24.34,2.07,31.629,6.154,7.330,0.452
83,2100-2130,4-15@604.3-15@649.2,39.15,92.42,17,17,27.66,27.66,19.77,0.82,19.727,3.838,4.572,0.282
83,2100-2130,4,23.11,92.42,32,32,30.68,30.68,21.91,1.41,51.137,9.949,11.852,0.732
83,2100-2130,5-6@768.7-6@814.5,13.94,25.25,0,0,,,,,,,,
83,2100-2130,5-6@768.7-15@962.8,13.94,25.25,0,0,,,,,,,,
83,2100-2130,5-15@914.3-15@962.8,15.47,58.01,12,12,30.87,30.87,21.36,0.92,15.204,2.958,3.524,0.218
83,2100-2130,5-15@914.3-10009@29.7,15.47,58.01,8,8,38.15,38.15,27.80,1.13,11.970,2.329,2.774,0.171
83,2100-2130,5,14.71,58.01,20,20,33.79,33.79,23.94,1.00,27.167,5.286,6.296,0.389
83,2100-2130,6-4@648.1-4@693.4,89.72,129.74,16,16,53.76,53.76,42.18,1.50,31.095,6.050,7.207,0.445
83,2100-2130,6-4@648.1-10011@28.0,89.72,129.74,10,10,74.11,74.11,54.74,1.70,24.425,4.752,5.661,0.349
83,2100-2130,6-6@873.8-6@922.0,9.89,26.83,1,1,0.00,0.00,0.00,0.00,0.167,0.033,0.039,0.002
83,2100-2130,6-6@873.8-10010@30.8,9.89,26.83,0,0,,,,,,,,
83,2100-2130,6,49.80,129.74,27,27,59.31,59.31,45.27,1.52,55.592,10.816,12.884,0.795
83,2100-2130,7-1@503.1-1@548.9,43.88,93.04,14,14,44.61,44.61,32.50,2.00,31.404,6.110,7.278,0.449
83,2100-2130,7-1@503.1-10013@36.1,43.88,93.04,12,12,49.79,49.79,36.20,1.25,21.122,4.110,4.895,0.302
83,2100-2130,7-6@980.0-6@1025.6,13.37,34.01,0,0,,,,,,,,
83,2100-2130,7-6@980.0-10012@23.9,13.37,34.01,1,1,0.00,0.00,0.00,0.00,0.140,0.027,0.033,0.002
83,2100-2130,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.49,0.49,0.00,0.00,0.017,0.003,0.004,0.000
83,2100-2130,7,19.08,93.04,29,29,42.17,42.17,30.67,1.48,52.396,10.194,12.143,0.750
83,2100-2130,8-5@423.2-5@469.0,16.10,60.46,14,14,24.73,24.73,17.28,0.79,15.477,3.011,3.587,0.221
83,2100-2130,8-5@423.2-10015@36.2,16.10,60.46,17,17,23.22,23.22,16.21,0.53,15.539,3.023,3.601,0.222
83,2100-2130,8-6@1083.5-6@1131.5,11.98,38.63,0,0,,,,,,,,
83,2100-2130,8-6@1083.5-10014@29.1,11.98,38.63,0,0,,,,,,,,
83,2100-2130,8,14.04,60.46,31,31,23.90,23.90,16.69,0.65,31.032,6.038,7.192,0.444
83,2130-2160,1-5@775.8-5@820.6,0.00,0.00,9,9,0.59,0.59,0.00,0.00,2.103,0.409,0.487,0.030
83,2130-2160,1-5@775.8-10005@28.0,0.00,0.00,4,4,0.65,0.65,0.00,0.00,0.896,0.174,0.208,0.013
83,2130-2160,1-14@693.2-14@738.8,25.87,38.23,0,0,,,,,,,,
83,2130-2160,1-14@693.2-10004@26.5,25.87,38.23,0,0,,,,,,,,
83,2130-2160,1,12.94,38.23,13,13,0.61,0.61,0.00,0.00,2.999,0.583,0.695,0.043
83,2130-2160,2-1@837.8-1@893.0,0.19,5.75,12,12,0.59,0.59,0.00,0.00,3.000,0.584,0.695,0.043
83,2130-2160,2-1@837.8-14@851.1,0.19,5.75,3,3,3.08,3.08,0.00,0.00,0.832,0.162,0.193,0.012
83,2130-2160,2-14@796.4-14@851.1,37.31,40.24,0,0,,,,,,,,
83,2130-2160,2-14@796.4-10001@30.8,37.31,40.24,0,0,,,,,,,,
83,2130-2160,2,18.75,40.24,15,15,1.09,1.09,0.00,0.00,3.832,0.745,0.888,0.055
83,2130-2160,3-4@324.6-4@369.4,317.90,352.01,16,16,5.64,5.64,2.55,0.25,7.571,1.473,1.755,0.108
83,2130-2160,3-4@324.6-10007@30.9,317.90,352.01,10,10,50.82,50.82,27.44,4.00,37.017,7.202,8.579,0.530
83,2130-2160,3-14@898.0-14@946.8,45.34,47.71,0,0,,,,,,,,
83,2130-2160,3-14@898.0-10006@31.1,45.34,47.71,0,0,,,,,,,,
83,2130-2160,3,181.62,352.01,26,26,23.02,23.02,12.12,1.69,43.955,8.552,10.187,0.629
83,2130-2160,4-14@1011.0-14@1063.6,44.04,75.12,0,0,,,,,,,,
83,2130-2160,4-14@1011.0-10016@29.4,44.04,75.12,0,0,,,,,,,,
83,2130-2160,4-15@604.3-14@1063.6,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.890,0.173,0.206,0.013
83,2130-2160,4-15@604.3-15@649.2,0.00,0.00,2,2,0.05,0.05,0.00,0.00,0.461,0.090,0.107,0.007
83,2130-2160,4,22.02,75.12,6,6,0.02,0.02,0.00,0.00,1.351,0.263,0.313,0.019
83,2130-2160,5-6@768.7-6@814.5,31.94,42.23,0,0,,,,,,,,
83,2130-2160,5-6@768.7-15@962.8,31.94,42.23,0,0,,,,,,,,
83,2130-2160,5-15@914.3-15@962.8,0.00,0.00,10,10,1.29,1.29,0.00,0.00,2.511,0.489,0.582,0.036
83,2130-2160,5-15@914.3-10009@29.7,0.00,0.00,5,5,3.13,3.13,0.00,0.00,1.314,0.256,0.305,0.019
83,2130-2160,5,15.97,42.23,15,15,1.90,1.90,0.00,0.00,3.826,0.744,0.887,0.055
83,2130-2160,6-4@648.1-4@693.4,1.13,14.12,13,13,12.35,12.35,4.10,0.62,10.676,2.077,2.474,0.153
83,2130-2160,6-4@648.1-10011@28.0,1.13,14.12,7,7,42.87,42.87,20.39,1.29,12.124,2.359,2.810,0.173
83,2130-2160,6-6@873.8-6@922.0,37.66,44.99,0,0,,,,,,,,
83,2130-2160,6-6@873.8-10010@30.8,37.66,44.99,0,0,,,,,,,,
83,2130-2160,6,19.39,44.99,20,20,23.04,23.04,9.80,0.85,22.697,4.416,5.260,0.325
83,2130-2160,7-1@503.1-1@548.9,0.18,5.35,5,5,4.70,4.70,0.56,0.40,2.707,0.527,0.627,0.039
83,2130-2160,7-1@503.1-10013@36.1,0.18,5.35,4,4,13.80,13.80,2.50,0.25,2.371,0.461,0.549,0.034
83,2130-2160,7-6@980.0-6@1025.6,51.43,74.78,0,0,,,,,,,,
83,2130-2160,7-6@980.0-10012@23.9,51.43,74.78,0,0,,,,,,,,
83,2130-2160,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.72,0.72,0.00,0.00,0.012,0.002,0.003,0.000
83,2130-2160,7,17.20,74.78,10,10,7.94,7.94,1.28,0.30,5.111,0.994,1.184,0.073
83,2130-2160,8-5@423.2-5@469.0,0.20,5.92,5,5,0.00,0.00,0.00,0.00,1.151,0.224,0.267,0.016
83,2130-2160,8-5@423.2-10015@36.2,0.20,5.92,5,5,0.01,0.01,0.00,0.00,1.160,0.226,0.269,0.017
83,2130-2160,8-6@1083.5-6@1131.5,47.49,50.84,0,0,,,,,,,,
83,2130-2160,8-6@1083.5-10014@29.1,47.49,50.84,0,0,,,,,,,,
83,2130-2160,8,23.84,50.84,10,10,0.00,0.00,0.00,0.00,2.310,0.449,0.535,0.033
83,2160-2190,1-5@775.8-5@820.6,9.99,16.01,0,0,,,,,,,,
83,2160-2190,1-5@775.8-10005@28.0,9.99,16.01,0,0,,,,,,,,
83,2160-2190,1-14@693.2-14@738.8,14.96,50.13,7,7,39.61,39.61,30.70,1.14,10.824,2.106,2.509,0.155
83,2160-2190,1-14@693.2-10004@26.5,14.96,50.13,11,11,23.09,23.09,14.62,1.00,13.112,2.551,3.039,0.188
83,2160-2190,1,12.47,50.13,18,18,29.51,29.51,20.87,1.06,23.929,4.656,5.546,0.342
83,2160-2190,2-1@837.8-1@893.0,10.27,16.95,0,0,,,,,,,,
83,2160-2190,2-1@837.8-14@851.1,10.27,16.95,0,0,,,,,,,,
83,2160-2190,2-14@796.4-14@851.1,10.70,40.11,9,9,37.06,37.06,28.09,0.67,10.322,2.008,2.392,0.148
83,2160-2190,2-14@796.4-10001@30.8,10.70,40.11,9,9,29.71,29.71,22.02,1.00,11.111,2.162,2.575,0.159
