$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
19,720-750,8-5@427.2-5@466.3,13.53,34.34,7,14.56,6.07,1.14,8.394,1.633,1.945,0.120
19,720-750,8-5@427.2-10015@30.1,13.53,34.34,6,18.32,5.22,1.50,8.726,1.698,2.022,0.125
19,720-750,8-6@1086.4-6@1124.9,7.39,27.12,5,9.54,2.66,0.80,4.074,0.793,0.944,0.058
19,720-750,8-6@1086.4-10014@25.1,7.39,27.12,6,6.25,1.44,0.33,2.749,0.535,0.637,0.039
19,720-750,8,10.46,34.34,24,12.38,3.99,0.96,23.970,4.664,5.555,0.343
19,750-780,1-5@777.9-5@820.9,10.99,34.35,8,12.26,2.99,0.50,5.819,1.132,1.349,0.083
19,750-780,1-5@777.9-14@745.4,10.99,34.35,7,18.66,4.39,0.71,6.880,1.339,1.594,0.098
19,750-780,1-14@698.3-14@745.4,33.40,71.64,7,40.67,11.32,7.43,38.553,7.501,8.935,0.552
19,750-780,1-14@698.3-10004@28.4,33.40,71.64,7,36.97,8.68,6.43,35.321,6.872,8.186,0.505
19,750-780,1,22.20,71.64,29,26.63,6.71,3.66,87.853,17.093,20.361,1.257
19,750-780,2-1@839.5-1@885.5,10.90,34.45,6,13.15,3.95,0.67,5.077,0.988,1.177,0.073
19,750-780,2-1@839.5-10000@37.4,10.90,34.45,6,18.02,4.71,1.17,7.499,1.459,1.738,0.107
19,750-780,2-14@803.9-14@847.3,13.64,34.39,5,14.60,5.18,1.40,6.159,1.198,1.427,0.088
19,750-780,2-14@803.9-10001@24.3,13.64,34.39,7,11.74,3.80,0.57,4.688,0.912,1.087,0.067
19,750-780,2,12.27,34.45,24,14.26,4.35,0.92,23.452,4.563,5.435,0.336
19,750-780,3-4@325.6-4@367.6,2.57,12.52,5,6.87,1.86,0.20,2.262,0.440,0.524,0.032
19,750-780,3-4@325.6-10007@31.1,2.57,12.52,3,9.18,0.78,0.33,1.704,0.331,0.395,0.024
19,750-780,3-14@905.4-14@945.6,6.31,19.42,6,6.04,1.90,0.17,2.093,0.407,0.485,0.030
19,750-780,3-14@905.4-10006@28.4,6.31,19.42,5,9.82,4.33,0.60,3.364,0.655,0.780,0.048
19,750-780,3,4.44,19.42,19,7.75,2.35,0.32,9.428,1.834,2.185,0.135
19,750-780,4-14@1018.5-14@1056.3,5.24,15.36,6,6.55,2.64,0.33,2.859,0.556,0.663,0.041
19,750-780,4-14@1018.5-10016@30.7,5.24,15.36,5,8.84,2.33,0.40,2.816,0.548,0.653,0.040
19,750-780,4-15@605.8-15@651.4,13.53,39.50,6,17.52,6.03,1.33,7.879,1.533,1.826,0.113
19,750-780,4-15@605.8-10017@29.2,13.53,39.50,7,11.99,5.20,0.86,6.527,1.270,1.513,0.093
19,750-780,4,9.38,39.50,24,11.36,4.17,0.75,20.130,3.917,4.665,0.288
19,750-780,5-6@771.4-6@812.3,49.18,92.35,6,39.69,6.49,4.17,20.675,4.023,4.792,0.296
19,750-780,5-6@771.4-10008@26.8,49.18,92.35,6,40.96,12.02,8.33,36.832,7.166,8.536,0.527
19,750-780,5-15@917.1-15@953.7,11.73,33.22,8,13.34,3.38,0.63,6.593,1.283,1.528,0.094
19,750-780,5-15@917.1-10009@26.6,11.73,33.22,5,24.22,6.67,1.80,8.711,1.695,2.019,0.125
19,750-780,5,30.46,92.35,25,28.47,6.86,3.56,73.717,14.343,17.085,1.055
19,750-780,6-4@647.9-4@688.0,20.90,51.39,7,18.90,6.19,1.29,9.400,1.829,2.179,0.134
19,750-780,6-4@647.9-10011@22.3,20.90,51.39,7,24.78,8.44,1.43,10.513,2.045,2.436,0.150
19,750-780,6-6@878.0-6@917.5,10.68,32.37,6,16.38,6.45,0.83,5.859,1.140,1.358,0.084
19,750-780,6-6@878.0-10010@26.4,10.68,32.37,5,13.64,4.88,0.60,3.694,0.719,0.856,0.053
19,750-780,6,15.79,51.39,25,18.89,6.62,1.08,29.477,5.735,6.831,0.422
19,750-780,7-1@504.8-1@548.8,17.43,44.27,8,16.68,5.36,1.00,8.994,1.750,2.084,0.129
19,750-780,7-1@504.8-10013@33.6,17.43,44.27,7,18.86,5.13,0.57,5.851,1.138,1.356,0.084
19,750-780,7-6@983.5-6@1021.9,8.22,28.07,5,13.46,3.89,0.60,3.788,0.737,0.878,0.054
19,750-780,7-6@983.5-10012@22.9,8.22,28.07,7,11.06,4.85,0.57,4.870,0.948,1.129,0.070
19,750-780,7,12.83,44.27,27,15.19,4.90,0.70,23.461,4.565,5.437,0.336
19,750-780,8-5@427.2-5@466.3,6.58,19.66,6,12.58,4.01,0.50,4.340,0.844,1.006,0.062
19,750-780,8-5@427.2-10015@30.1,6.58,19.66,7,9.42,2.22,0.29,3.700,0.720,0.857,0.053
19,750-780,8-6@1086.4-6@1124.9,8.77,25.16,6,10.91,4.01,1.00,5.782,1.125,1.340,0.083
19,750-780,8-6@1086.4-10014@25.1,8.77,25.16,7,8.65,2.72,0.29,3.246,0.632,0.752,0.046
19,750-780,8,7.68,25.16,26,10.29,3.18,0.50,17.111,3.329,3.966,0.245
19,780-810,1-5@777.9-5@820.9,11.66,35.21,6,15.92,5.35,1.50,8.775,1.707,2.034,0.126
19,780-810,1-5@777.9-14@745.4,11.66,35.21,5,19.02,5.68,1.00,5.820,1.132,1.349,0.083
19,780-810,1-14@698.3-14@745.4,52.78,114.58,6,45.87,14.83,7.67,32.858,6.393,7.615,0.470
19,780-810,1-14@698.3-10004@28.4,52.78,114.58,7,35.54,7.32,6.14,34.150,6.644,7.915,0.489
19,780-810,1,32.22,114.58,24,29.77,8.36,4.29,83.080,16.164,19.255,1.189
19,780-810,2-1@839.5-1@885.5,8.70,26.03,8,12.24,2.34,0.50,5.951,1.158,1.379,0.085
19,780-810,2-1@839.5-10000@37.4,8.70,26.03,5,19.96,5.57,0.80,5.177,1.007,1.200,0.074
19,780-810,2-14@803.9-14@847.3,15.39,36.66,7,13.68,2.84,1.00,7.299,1.420,1.692,0.104
19,780-810,2-14@803.9-10001@24.3,15.39,36.66,5,19.95,8.18,1.80,7.884,1.534,1.827,0.113
19,780-810,2,12.04,36.66,25,15.73,4.29,0.96,26.468,5.150,6.134,0.379
19,780-810,3-4@325.6-4@367.6,4.78,13.14,6,4.58,0.17,0.17,2.374,0.462,0.550,0.034
19,780-810,3-4@325.6-10007@31.1,4.78,13.14,5,9.90,4.20,0.40,3.092,0.602,0.717,0.044
19,780-810,3-14@905.4-14@945.6,5.82,18.87,5,4.71,0.03,0.20,1.760,0.342,0.408,0.025
19,780-810,3-14@905.4-10006@28.4,5.82,18.87,6,9.34,3.86,0.83,4.931,0.959,1.143,0.071
19,780-810,3,5.30,18.87,22,7.12,2.06,0.41,12.121,2.358,2.809,0.173
19,780-810,4-14@1018.5-14@1056.3,5.77,28.44,5,9.38,4.08,0.80,4.259,0.829,0.987,0.061
19,780-810,4-14@1018.5-10016@30.7,5.77,28.44,4,7.41,1.02,0.25,1.768,0.344,0.410,0.025
19,780-810,4-15@605.8-15@651.4,6.39,19.53,6,12.78,2.18,1.00,6.329,1.231,1.467,0.091
19,780-810,4-15@605.8-10017@29.2,6.39,19.53,8,8.78,2.57,0.63,5.959,1.159,1.381,0.085
19,780-810,4,6.08,28.44,23,9.72,2.53,0.70,18.325,3.565,4.247,0.262
19,780-810,5-6@771.4-6@812.3,46.83,93.97,5,45.00,12.54,7.80,30.499,5.934,7.068,0.436
19,780-810,5-6@771.4-10008@26.8,46.83,93.97,6,46.39,14.30,10.00,47.712,9.283,11.058,0.683
19,780-810,5-15@917.1-15@953.7,10.19,27.42,6,14.59,3.71,0.67,5.148,1.002,1.193,0.074
19,780-810,5-15@917.1-10009@26.6,10.19,27.42,6,20.73,5.57,0.67,5.544,1.079,1.285,0.079
19,780-810,5,28.51,93.97,23,31.10,8.88,4.65,86.211,16.774,19.980,1.233
19,780-810,6-4@647.9-4@688.0,10.27,34.51,7,15.47,3.99,0.86,6.912,1.345,1.602,0.099
19,780-810,6-4@647.9-10011@22.3,10.27,34.51,7,17.48,3.51,0.86,7.227,1.406,1.675,0.103
19,780-810,6-6@878.0-6@917.5,8.95,27.31,4,19.90,6.36,1.50,5.641,1.098,1.307,0.081
19,780-810,6-6@878.0-10010@26.4,8.95,27.31,7,13.48,3.56,0.71,5.739,1.117,1.330,0.082
19,780-810,6,9.61,34.51,25,16.19,4.11,0.92,25.567,4.974,5.925,0.366
19,780-810,7-1@504.8-1@548.8,15.49,33.64,7,18.35,4.09,0.71,6.833,1.329,1.584,0.098
19,780-810,7-1@504.8-10013@33.6,15.49,33.64,5,26.27,8.54,0.80,5.593,1.088,1.296,0.080
19,780-810,7-6@983.5-6@1021.9,6.72,19.35,7,12.61,2.61,0.71,5.857,1.140,1.357,0.084
19,780-810,7-6@983.5-10012@22.9,6.72,19.35,5,15.02,4.43,1.20,5.717,1.112,1.325,0.082
19,780-810,7,11.11,33.64,24,17.63,4.66,0.83,24.061,4.681,5.576,0.344
19,780-810,8-5@427.2-5@466.3,4.38,13.64,2,10.78,5.59,0.50,1.386,0.270,0.321,0.020
19,780-810,8-5@427.2-10015@30.1,4.38,13.64,3,11.21,4.13,0.67,2.301,0.448,0.533,0.033
19,780-810,8-6@1086.4-6@1124.9,6.85,20.53,5,11.52,5.69,0.60,3.470,0.675,0.804,0.050
19,780-810,8-6@1086.4-10014@25.1,6.85,20.53,6,7.94,1.93,0.17,2.185,0.425,0.506,0.031
19,780-810,8,5.61,20.53,16,10.03,3.97,0.44,9.370,1.823,2.172,0.134
19,810-840,1-5@777.9-5@820.9,12.48,32.04,7,12.27,3.26,0.57,5.367,1.044,1.244,0.077
19,810-840,1-5@777.9-14@745.4,12.48,32.04,5,23.12,8.41,1.20,6.448,1.255,1.494,0.092
19,810-840,1-14@698.3-14@745.4,29.17,72.76,8,43.26,10.44,8.25,48.285,9.395,11.191,0.691
19,810-840,1-14@698.3-10004@28.4,29.17,72.76,8,33.95,9.46,5.25,34.054,6.626,7.892,0.487
19,810-840,1,20.83,72.76,28,29.26,8.00,4.21,93.818,18.254,21.743,1.342
19,810-840,2-1@839.5-1@885.5,12.67,31.55,8,17.37,5.14,1.50,11.873,2.310,2.752,0.170
19,810-840,2-1@839.5-10000@37.4,12.67,31.55,5,20.41,4.24,1.00,5.847,1.138,1.355,0.084
19,810-840,2-14@803.9-14@847.3,12.02,39.28,6,17.18,6.27,0.83,5.649,1.099,1.309,0.081
19,810-840,2-14@803.9-10001@24.3,12.02,39.28,8,12.02,5.04,0.63,5.633,1.096,1.306,0.081
19,810-840,2,12.35,39.28,27,16.31,5.19,1.00,28.852,5.613,6.687,0.413
19,810-840,3-4@325.6-4@367.6,9.77,26.59,5,12.31,3.85,0.40,3.310,0.644,0.767,0.047
19,810-840,3-4@325.6-10007@31.1,9.77,26.59,5,17.49,6.53,1.00,5.754,1.120,1.334,0.082
19,810-840,3-14@905.4-14@945.6,7.13,19.29,5,9.37,2.72,0.80,4.036,0.785,0.935,0.058
19,810-840,3-14@905.4-10006@28.4,7.13,19.29,6,9.21,3.29,0.33,2.986,0.581,0.692,0.043
19,810-840,3,8.45,26.59,21,11.96,4.06,0.62,16.063,3.125,3.723,0.230
19,810-840,4-14@1018.5-14@1056.3,6.14,20.24,5,6.95,2.39,0.60,3.406,0.663,0.789,0.049
19,810-840,4-14@1018.5-10016@30.7,6.14,20.24,5,8.86,2.64,0.80,4.047,0.787,0.938,0.058
19,810-840,4-15@605.8-15@651.4,8.04,26.93,6,11.42,4.63,0.67,4.844,0.943,1.123,0.069
19,810-840,4-15@605.8-10017@29.2,8.04,26.93,6,10.34,3.37,0.67,4.681,0.911,1.085,0.067
19,810-840,4,7.09,26.93,22,9.53,3.32,0.68,16.987,3.305,3.937,0.243
19,810-840,5-6@771.4-6@812.3,78.13,113.28,6,50.84,15.19,10.50,46.884,9.122,10.866,0.671
19,810-840,5-6@771.4-10008@26.8,78.13,113.28,5,50.72,15.99,11.20,39.025,7.593,9.045,0.558
19,810-840,5-15@917.1-15@953.7,8.03,26.59,7,11.41,2.93,0.43,4.559,0.887,1.057,0.065
19,810-840,5-15@917.1-10009@26.6,8.03,26.59,5,20.14,3.44,0.60,4.455,0.867,1.032,0.064
19,810-840,5,43.08,113.28,23,32.14,9.08,5.43,95.628,18.606,22.163,1.368
19,810-840,6-4@647.9-4@688.0,8.10,20.71,6,12.14,3.91,0.50,4.334,0.843,1.004,0.062
19,810-840,6-4@647.9-10011@22.3,8.10,20.71,5,17.12,5.28,0.80,4.763,0.927,1.104,0.068
19,810-840,6-6@878.0-6@917.5,10.59,26.93,5,15.91,4.90,1.00,5.127,0.998,1.188,0.073
19,810-840,6-6@878.0-10010@26.4,10.59,26.93,6,13.87,4.10,0.50,4.075,0.793,0.945,0.058
19,810-840,6,9.35,26.93,22,14.60,4.50,0.68,18.353,3.571,4.254,0.263
19,810-840,7-1@504.8-1@548.8,16.37,38.63,7,19.09,7.05,1.43,10.135,1.972,2.349,0.145
19,810-840,7-1@504.8-10013@33.6,16.37,38.63,7,20.33,6.72,1.43,10.172,1.979,2.357,0.146
19,810-840,7-6@983.5-6@1021.9,8.85,29.76,4,15.89,5.22,0.75,3.385,0.659,0.784,0.048
19,810-840,7-6@983.5-10012@22.9,8.85,29.76,6,12.28,3.80,0.67,4.661,0.907,1.080,0.067
19,810-840,7,12.61,38.63,24,17.21,5.84,1.12,28.319,5.510,6.563,0.405
19,810-840,8-5@427.2-5@466.3,4.43,19.51,5,5.49,2.33,0.40,2.838,0.552,0.658,0.041
19,810-840,8-5@427.2-10015@30.1,4.43,19.51,6,6.83,2.28,0.33,3.144,0.612,0.729,0.045
19,810-840,8-6@1086.4-6@1124.9,4.43,20.26,5,11.75,3.43,0.80,4.353,0.847,1.009,0.062
19,810-840,8-6@1086.4-10014@25.1,4.43,20.26,7,9.06,2.76,0.43,3.922,0.763,0.909,0.056
19,810-840,8,4.43,20.26,23,8.29,2.68,0.48,14.224,2.767,3.296,0.203
19,840-870,1-5@777.9-5@820.9,9.94,26.55,5,15.72,5.37,0.60,4.232,0.823,0.981,0.061
19,840-870,1-5@777.9-14@745.4,9.94,26.55,4,17.65,4.77,1.25,5.294,1.030,1.227,0.076
19,840-870,1-14@698.3-14@745.4,24.90,57.53,8,35.45,6.84,4.13,28.306,5.507,6.560,0.405
19,840-870,1-14@698.3-10004@28.4,24.90,57.53,7,32.18,8.07,5.29,29.935,5.824,6.938,0.428
19,840-870,1,17.42,57.53,24,27.42,6.55,3.25,67.554,13.144,15.656,0.966
19,840-870,2-1@839.5-1@885.5,9.34,27.36,7,13.94,3.75,0.71,6.370,1.239,1.476,0.091
19,840-870,2-1@839.5-10000@37.4,9.34,27.36,7,19.58,2.38,0.71,6.908,1.344,1.601,0.099
19,840-870,2-14@803.9-14@847.3,11.25,33.40,5,16.70,6.08,1.20,5.532,1.076,1.282,0.079
19,840-870,2-14@803.9-10001@24.3,11.25,33.40,7,11.79,3.93,0.57,4.759,0.926,1.103,0.068
19,840-870,2,10.30,33.40,26,15.41,3.88,0.77,23.730,4.617,5.500,0.339
19,840-870,3-4@325.6-4@367.6,11.26,31.53,8,12.57,3.02,0.63,6.310,1.228,1.462,0.090
19,840-870,3-4@325.6-10007@31.1,11.26,31.53,7,15.98,4.29,0.86,7.072,1.376,1.639,0.101
19,840-870,3-14@905.4-14@945.6,8.91,26.54,6,9.49,3.43,0.33,3.029,0.589,0.702,0.043
19,840-870,3-14@905.4-10006@28.4,8.91,26.54,6,9.35,3.36,0.67,4.282,0.833,0.992,0.061
19,840-870,3,10.08,31.53,27,12.05,3.52,0.63,20.649,4.018,4.786,0.295
19,840-870,4-14@1018.5-14@1056.3,5.25,14.03,6,7.05,3.20,0.33,2.923,0.569,0.677,0.042
19,840-870,4-14@1018.5-10016@30.7,5.25,14.03,5,5.99,0.00,0.00,1.277,0.249,0.296,0.018
19,840-870,4-15@605.8-15@651.4,11.12,27.45,7,11.11,4.31,1.00,7.354,1.431,1.704,0.105
19,840-870,4-15@605.8-10017@29.2,11.12,27.45,5,13.34,6.09,0.60,4.030,0.784,0.934,0.058
19,840-870,4,8.19,27.45,23,9.42,3.47,0.52,15.596,3.034,3.614,0.223
19,840-870,5-6@771.4-6@812.3,78.25,119.89,7,51.08,17.97,9.14,48.992,9.532,11.354,0.701
19,840-870,5-6@771.4-10008@26.8,78.25,119.89,8,48.30,19.32,7.63,45.372,8.828,10.515,0.649
19,840-870,5-15@917.1-15@953.7,6.39,20.07,7,11.57,3.11,0.57,5.218,1.015,1.209,0.075
19,840-870,5-15@917.1-10009@26.6,6.39,20.07,4,16.06,3.89,0.50,3.000,0.584,0.695,0.043
19,840-870,5,42.32,119.89,26,34.20,12.22,5.04,101.857,19.818,23.606,1.457
19,840-870,6-4@647.9-4@688.0,10.13,26.35,7,11.92,3.54,0.43,4.784,0.931,1.109,0.068
19,840-870,6-4@647.9-10011@22.3,10.13,26.35,5,16.81,5.50,1.20,5.922,1.152,1.372,0.085
19,840-870,6-6@878.0-6@917.5,11.51,34.37,5,18.14,6.66,1.00,5.438,1.058,1.260,0.078
19,840-870,6-6@878.0-10010@26.4,11.51,34.37,6,13.26,3.87,0.50,3.969,0.772,0.920,0.057
19,840-870,6,10.82,34.37,23,14.68,4.73,0.74,20.231,3.936,4.689,0.289
19,840-870,7-1@504.8-1@548.8,4.57,12.93,7,6.97,1.58,0.43,4.281,0.833,0.992,0.061
19,840-870,7-1@504.8-10013@33.6,4.57,12.93,4,13.81,4.33,0.50,3.046,0.593,0.706,0.044
19,840-870,7-6@983.5-6@1021.9,9.96,27.25,6,12.32,3.43,0.50,3.923,0.763,0.909,0.056
19,840-870,7-6@983.5-10012@22.9,9.96,27.25,4,17.71,6.36,1.75,5.890,1.146,1.365,0.084
19,840-870,7,7.26,27.25,21,11.85,3.54,0.71,17.341,3.374,4.019,0.248
19,840-870,8-5@427.2-5@466.3,3.25,13.57,5,5.56,0.42,0.20,2.139,0.416,0.496,0.031
19,840-870,8-5@427.2-10015@30.1,3.25,13.57,4,8.40,2.85,0.50,2.585,0.503,0.599,0.037
19,840-870,8-6@1086.4-6@1124.9,7.32,20.07,5,8.62,1.89,0.40,2.645,0.515,0.613,0.038
19,840-870,8-6@1086.4-10014@25.1,7.32,20.07,6,7.36,2.03,0.33,2.909,0.566,0.674,0.042
19,840-870,8,5.29,20.07,20,7.44,1.76,0.35,10.297,2.003,2.386,0.147
19,870-900,1-5@777.9-5@820.9,9.92,26.06,7,12.29,4.37,0.57,5.479,1.066,1.270,0.078
19,870-900,1-5@777.9-14@745.4,9.92,26.06,5,20.62,6.83,1.00,6.085,1.184,1.410,0.087
19,870-900,1-14@698.3-14@745.4,29.34,63.29,6,32.57,8.86,4.17,20.461,3.981,4.742,0.293
19,870-900,1-14@698.3-10004@28.4,29.34,63.29,7,34.35,8.83,5.14,27.846,5.418,6.454,0.398
19,870-900,1,19.63,63.29,25,25.00,7.19,2.80,60.922,11.853,14.119,0.872
19,870-900,2-1@839.5-1@885.5,6.22,28.75,7,11.66,2.38,0.43,4.726,0.919,1.095,0.068
19,870-900,2-1@839.5-10000@37.4,6.22,28.75,5,16.62,3.81,1.00,5.568,1.083,1.290,0.080
19,870-900,2-14@803.9-14@847.3,11.55,33.11,5,17.02,6.16,1.00,5.372,1.045,1.245,0.077
19,870-900,2-14@803.9-10001@24.3,11.55,33.11,7,11.04,3.53,0.57,4.715,0.917,1.093,0.067
19,870-900,2,8.88,33.11,24,13.63,3.80,0.71,20.357,3.961,4.718,0.291
19,870-900,3-4@325.6-4@367.6,10.37,27.26,4,20.07,8.82,1.00,4.712,0.917,1.092,0.067
19,870-900,3-4@325.6-10007@31.1,10.37,27.26,4,16.66,3.42,0.75,3.768,0.733,0.873,0.054
19,870-900,3-14@905.4-14@945.6,7.61,20.44,7,8.41,1.44,0.14,2.568,0.500,0.595,0.037
19,870-900,3-14@905.4-10006@28.4,7.61,20.44,3,17.82,8.54,2.00,4.938,0.961,1.144,0.071
19,870-900,3,8.99,27.26,18,14.40,4.70,0.78,16.061,3.125,3.722,0.230
19,870-900,4-14@1018.5-14@1056.3,7.39,19.99,6,8.81,3.72,0.83,5.332,1.037,1.236,0.076
19,870-900,4-14@1018.5-10016@30.7,7.39,19.99,5,8.01,0.99,0.60,3.303,0.643,0.765,0.047
19,870-900,4-15@605.8-15@651.4,7.76,25.60,6,11.27,3.24,0.67,5.148,1.002,1.193,0.074
19,870-900,4-15@605.8-10017@29.2,7.76,25.60,6,9.51,2.54,0.33,3.432,0.668,0.795,0.049
19,870-900,4,7.58,25.60,23,9.46,2.70,0.61,17.153,3.337,3.975,0.245
19,870-900,5-6@771.4-6@812.3,36.01,83.13,8,40.94,14.84,7.38,43.866,8.535,10.166,0.628
19,870-900,5-6@771.4-10008@26.8,36.01,83.13,8,40.63,13.44,5.25,33.454,6.509,7.753,0.479
19,870-900,5-15@917.1-15@953.7,11.63,32.87,7,14.31,4.43,0.71,6.213,1.209,1.440,0.089
19,870-900,5-15@917.1-10009@26.6,11.63,32.87,4,19.14,7.83,0.75,3.965,0.772,0.919,0.057
19,870-900,5,23.82,83.13,27,30.71,10.69,4.04,88.550,17.229,20.522,1.267
19,870-900,6-4@647.9-4@688.0,8.16,33.57,7,10.49,2.78,0.57,5.031,0.979,1.166,0.072
19,870-900,6-4@647.9-10011@22.3,8.16,33.57,7,16.85,3.33,0.57,5.736,1.116,1.329,0.082
19,870-900,6-6@878.0-6@917.5,12.44,32.92,6,15.86,6.62,1.33,7.499,1.459,1.738,0.107
19,870-900,6-6@878.0-10010@26.4,12.44,32.92,6,14.96,5.43,0.83,5.471,1.064,1.268,0.078
19,870-900,6,10.30,33.57,26,14.47,4.43,0.81,23.699,4.611,5.492,0.339
19,870-900,7-1@504.8-1@548.8,6.83,19.73,3,17.92,7.55,1.00,3.365,0.655,0.780,0.048
19,870-900,7-1@504.8-10013@33.6,6.83,19.73,4,6.46,1.02,0.25,1.933,0.376,0.448,0.028
19,870-900,7-6@983.5-6@1021.9,8.35,25.64,5,13.26,4.07,0.80,4.463,0.868,1.034,0.064
19,870-900,7-6@983.5-10012@22.9,8.35,25.64,7,13.52,4.49,0.86,6.267,1.219,1.453,0.090
19,870-900,7,7.59,25.64,19,12.66,4.13,0.74,16.117,3.136,3.735,0.231
19,870-900,8-5@427.2-5@466.3,4.40,21.76,4,9.97,2.50,0.50,2.762,0.537,0.640,0.040
19,870-900,8-5@427.2-10015@30.1,4.40,21.76,5,6.26,2.20,0.40,2.754,0.536,0.638,0.039
19,870-900,8-6@1086.4-6@1124.9,3.99,18.64,6,8.44,2.94,0.50,3.631,0.706,0.842,0.052
19,870-900,8-6@1086.4-10014@25.1,3.99,18.64,6,7.82,3.17,0.33,2.866,0.558,0.664,0.041
19,870-900,8,4.19,21.76,21,8.04,2.75,0.43,12.011,2.337,2.784,0.172
19,900-930,1-5@777.9-5@820.9,7.71,26.16,5,12.92,4.39,0.80,4.705,0.915,1.090,0.067
19,900-930,1-5@777.9-14@745.4,7.71,26.16,6,17.42,2.93,0.67,5.373,1.045,1.245,0.077
19,900-930,1-14@698.3-14@745.4,37.52,81.56,7,41.35,12.39,6.57,35.157,6.840,8.148,0.503
19,900-930,1-14@698.3-10004@28.4,37.52,81.56,7,35.59,8.25,5.43,32.123,6.250,7.445,0.460
19,900-930,1,22.61,81.56,25,28.31,7.36,3.68,76.824,14.947,17.805,1.099
19,900-930,2-1@839.5-1@885.5,10.06,25.93,5,17.61,6.60,0.80,5.017,0.976,1.163,0.072
19,900-930,2-1@839.5-10000@37.4,10.06,25.93,5,14.72,3.16,0.80,4.734,0.921,1.097,0.068
19,900-930,2-14@803.9-14@847.3,8.85,27.71,5,15.35,5.06,0.80,4.652,0.905,1.078,0.067
19,900-930,2-14@803.9-10001@24.3,8.85,27.71,7,10.94,3.82,0.43,4.038,0.786,0.936,0.058
19,900-930,2,9.45,27.71,22,14.32,4.58,0.68,18.437,3.587,4.273,0.264
19,900-930,3-4@325.6-4@367.6,9.66,25.95,6,12.24,4.03,0.67,4.931,0.959,1.143,0.071
19,900-930,3-4@325.6-10007@31.1,9.66,25.95,4,19.19,7.39,1.00,4.578,0.891,1.061,0.065
19,900-930,3-14@905.4-14@945.6,5.95,22.50,6,10.43,3.28,0.33,3.108,0.605,0.720,0.044
19,900-930,3-14@905.4-10006@28.4,5.95,22.50,5,10.88,4.03,0.60,3.596,0.700,0.833,0.051
19,900-930,3,7.81,25.95,21,12.72,4.45,0.62,16.191,3.150,3.752,0.232
19,900-930,4-14@1018.5-14@1056.3,7.17,29.32,6,10.81,3.56,0.50,3.856,0.750,0.894,0.055
19,900-930,4-14@1018.5-10016@30.7,7.17,29.32,5,10.03,3.86,0.40,2.908,0.566,0.674,0.042
19,900-930,4-15@605.8-15@651.4,6.56,21.67,7,9.58,2.64,0.57,5.212,1.014,1.208,0.075
19,900-930,4-15@605.8-10017@29.2,6.56,21.67,6,8.19,2.90,0.33,3.386,0.659,0.785,0.048
19,900-930,4,6.86,29.32,24,9.64,3.19,0.46,15.410,2.998,3.571,0.220
19,900-930,5-6@771.4-6@812.3,37.57,78.04,6,39.10,12.50,8.17,38.584,7.507,8.942,0.552
19,900-930,5-6@771.4-10008@26.8,37.57,78.04,5,31.42,5.98,3.00,12.873,2.505,2.983,0.184
19,900-930,5-15@917.1-15@953.7,6.35,26.16,7,8.96,2.19,0.43,4.383,0.853,1.016,0.063
19,900-930,5-15@917.1-10009@26.6,6.35,26.16,6,15.88,3.65,0.50,4.589,0.893,1.064,0.066
19,900-930,5,21.96,78.04,24,22.90,5.92,2.92,59.522,11.581,13.795,0.852
19,900-930,6-4@647.9-4@688.0,6.85,20.93,5,13.21,4.45,0.60,4.037,0.786,0.936,0.058
19,900-930,6-4@647.9-10011@22.3,6.85,20.93,3,13.62,3.07,1.67,4.359,0.848,1.010,0.062
19,900-930,6-6@878.0-6@917.5,10.23,35.22,6,14.97,5.38,1.00,6.325,1.231,1.466,0.090
19,900-930,6-6@878.0-10010@26.4,10.23,35.22,7,12.13,3.33,0.71,5.532,1.076,1.282,0.079
19,900-930,6,8.54,35.22,21,13.41,4.14,0.90,20.296,3.949,4.704,0.290
19,900-930,7-1@504.8-1@548.8,6.67,18.57,6,10.58,2.99,0.33,3.569,0.694,0.827,0.051
19,900-930,7-1@504.8-10013@33.6,6.67,18.57,4,15.22,4.29,0.75,3.705,0.721,0.859,0.053
19,900-930,7-6@983.5-6@1021.9,7.62,29.05,6,10.94,3.78,0.67,4.483,0.872,1.039,0.064
19,900-930,7-6@983.5-10012@22.9,7.62,29.05,6,9.90,3.02,0.67,4.387,0.854,1.017,0.063
19,900-930,7,7.15,29.05,22,11.34,3.45,0.59,16.144,3.141,3.742,0.231
19,900-930,8-5@427.2-5@466.3,2.72,12.85,4,8.04,2.29,0.50,2.555,0.497,0.592,0.037
19,900-930,8-5@427.2-10015@30.1,2.72,12.85,5,7.09,1.63,0.40,2.922,0.568,0.677,0.042
19,900-930,8-6@1086.4-6@1124.9,4.79,12.76,4,4.61,0.68,0.50,2.297,0.447,0.532,0.033
19,900-930,8-6@1086.4-10014@25.1,4.79,12.76,3,7.62,3.22,0.33,1.420,0.276,0.329,0.020
19,900-930,8,3.75,12.85,16,6.81,1.86,0.44,9.194,1.789,2.131,0.132
19,930-960,1-5@777.9-5@820.9,4.23,13.02,6,6.07,1.35,0.33,3.145,0.612,0.729,0.045
