$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
17,1710-1740,1,10.39,46.46,21,16.47,4.96,1.00,23.672,4.606,5.486,0.339
17,1710-1740,2-1@839.5-1@885.5,12.07,31.45,8,19.13,4.40,1.13,10.105,1.966,2.342,0.145
17,1710-1740,2-1@839.5-10000@37.4,12.07,31.45,6,19.20,3.93,1.00,6.961,1.354,1.613,0.100
17,1710-1740,2-14@803.9-14@847.3,3.88,13.77,4,11.42,2.27,0.50,2.651,0.516,0.614,0.038
17,1710-1740,2-14@803.9-10001@24.3,3.88,13.77,7,3.35,0.00,0.00,1.302,0.253,0.302,0.019
17,1710-1740,2,7.98,31.45,25,13.49,2.72,0.68,20.853,4.057,4.833,0.298
17,1710-1740,3-4@325.6-4@367.6,25.70,60.45,7,32.96,8.67,4.71,26.594,5.174,6.164,0.380
17,1710-1740,3-4@325.6-10007@31.1,25.70,60.45,7,39.05,13.34,6.57,34.676,6.747,8.037,0.496
17,1710-1740,3-14@905.4-14@945.6,9.45,25.34,5,16.44,5.23,1.40,6.654,1.295,1.542,0.095
17,1710-1740,3-14@905.4-10006@28.4,9.45,25.34,5,15.52,5.38,1.60,7.153,1.392,1.658,0.102
17,1710-1740,3,17.57,60.45,24,27.66,8.63,3.92,75.768,14.742,17.560,1.084
17,1710-1740,4-14@1018.5-14@1056.3,6.40,18.49,6,9.71,3.25,0.50,3.897,0.758,0.903,0.056
17,1710-1740,4-14@1018.5-10016@30.7,6.40,18.49,6,9.79,3.91,0.50,3.792,0.738,0.879,0.054
17,1710-1740,4-15@605.8-15@651.4,38.03,76.97,8,32.53,10.47,5.88,36.847,7.169,8.540,0.527
17,1710-1740,4-15@605.8-10017@29.2,38.03,76.97,7,31.45,10.93,4.71,25.878,5.035,5.998,0.370
17,1710-1740,4,22.22,76.97,27,22.12,7.52,3.19,70.398,13.697,16.316,1.007
17,1710-1740,5-6@771.4-6@812.3,3.61,13.78,3,4.13,0.00,0.00,0.832,0.162,0.193,0.012
17,1710-1740,5-6@771.4-10008@26.8,3.61,13.78,3,2.91,0.00,0.00,0.737,0.143,0.171,0.011
17,1710-1740,5-15@917.1-15@953.7,16.48,39.24,7,17.31,4.74,1.14,8.790,1.710,2.037,0.126
17,1710-1740,5-15@917.1-10009@26.6,16.48,39.24,5,26.94,9.99,1.40,7.490,1.457,1.736,0.107
17,1710-1740,5,10.04,39.24,18,15.39,4.62,0.83,17.914,3.485,4.152,0.256
17,1710-1740,6-4@647.9-4@688.0,10.30,28.35,7,17.91,4.82,1.29,9.315,1.812,2.159,0.133
17,1710-1740,6-4@647.9-10011@22.3,10.30,28.35,5,20.49,5.10,0.80,5.104,0.993,1.183,0.073
17,1710-1740,6-6@878.0-6@917.5,4.46,24.32,4,14.88,5.56,1.00,4.075,0.793,0.944,0.058
17,1710-1740,6-6@878.0-10010@26.4,4.46,24.32,5,7.99,2.13,0.20,2.012,0.391,0.466,0.029
17,1710-1740,6,7.38,28.35,21,15.58,4.39,0.86,20.574,4.003,4.768,0.294
17,1710-1740,7-1@504.8-1@548.8,64.46,120.06,7,34.94,14.67,5.57,30.625,5.958,7.098,0.438
17,1710-1740,7-1@504.8-10013@33.6,64.46,120.06,6,45.33,11.77,8.50,37.931,7.380,8.791,0.543
17,1710-1740,7-6@983.5-6@1021.9,7.09,22.96,4,13.13,2.37,1.00,4.018,0.782,0.931,0.057
17,1710-1740,7-6@983.5-10012@22.9,7.09,22.96,5,12.17,3.58,0.60,3.520,0.685,0.816,0.050
17,1710-1740,7,35.78,120.06,22,28.63,9.12,4.41,76.103,14.807,17.638,1.089
17,1710-1740,8-5@427.2-5@466.3,46.11,96.10,8,30.85,9.72,4.63,29.526,5.745,6.843,0.422
17,1710-1740,8-5@427.2-10015@30.1,46.11,96.10,7,33.93,8.72,5.71,30.822,5.997,7.143,0.441
17,1710-1740,8-6@1086.4-6@1124.9,8.42,27.86,6,10.17,3.52,0.83,5.229,1.017,1.212,0.075
17,1710-1740,8-6@1086.4-10014@25.1,8.42,27.86,5,12.75,3.15,0.60,3.490,0.679,0.809,0.050
17,1710-1740,8,27.26,96.10,26,23.43,6.75,3.27,68.957,13.417,15.981,0.987
17,1740-1770,1-5@777.9-5@820.9,22.99,49.42,9,24.50,8.15,1.56,14.123,2.748,3.273,0.202
17,1740-1770,1-5@777.9-14@745.4,22.99,49.42,6,25.45,7.51,1.33,8.569,1.667,1.986,0.123
17,1740-1770,1-14@698.3-14@745.4,5.97,25.59,4,3.03,0.00,0.00,1.100,0.214,0.255,0.016
17,1740-1770,1-14@698.3-10004@28.4,5.97,25.59,3,1.90,0.00,0.00,0.705,0.137,0.163,0.010
17,1740-1770,1,14.48,49.42,22,17.77,5.38,1.00,24.678,4.801,5.719,0.353
17,1740-1770,2-1@839.5-1@885.5,12.70,35.62,6,16.07,5.61,1.33,7.949,1.547,1.842,0.114
17,1740-1770,2-1@839.5-10000@37.4,12.70,35.62,7,17.35,6.17,0.71,6.473,1.259,1.500,0.093
17,1740-1770,2-14@803.9-14@847.3,3.67,13.05,5,9.21,2.13,0.40,2.814,0.547,0.652,0.040
17,1740-1770,2-14@803.9-10001@24.3,3.67,13.05,5,4.63,0.00,0.00,1.024,0.199,0.237,0.015
17,1740-1770,2,8.18,35.62,23,12.48,3.80,0.65,18.228,3.546,4.224,0.261
17,1740-1770,3-4@325.6-4@367.6,35.78,85.16,7,36.54,11.90,6.00,33.235,6.466,7.703,0.475
17,1740-1770,3-4@325.6-10007@31.1,35.78,85.16,6,46.15,12.34,7.00,33.521,6.522,7.769,0.480
17,1740-1770,3-14@905.4-14@945.6,6.56,27.61,6,11.92,4.40,0.50,3.890,0.757,0.902,0.056
17,1740-1770,3-14@905.4-10006@28.4,6.56,27.61,6,11.58,2.92,0.83,5.273,1.026,1.222,0.075
17,1740-1770,3,21.17,85.16,25,26.95,8.05,3.68,75.769,14.742,17.560,1.084
17,1740-1770,4-14@1018.5-14@1056.3,5.25,18.82,7,8.88,3.18,0.71,5.629,1.095,1.305,0.081
17,1740-1770,4-14@1018.5-10016@30.7,5.25,18.82,6,9.21,2.73,0.50,3.716,0.723,0.861,0.053
17,1740-1770,4-15@605.8-15@651.4,31.08,88.33,8,29.67,8.33,6.38,39.855,7.754,9.237,0.570
17,1740-1770,4-15@605.8-10017@29.2,31.08,88.33,8,28.65,4.47,3.25,22.234,4.326,5.153,0.318
17,1740-1770,4,18.16,88.33,29,20.14,4.86,2.93,71.182,13.849,16.497,1.018
17,1740-1770,5-6@771.4-6@812.3,2.79,20.64,4,11.97,2.70,0.75,3.505,0.682,0.812,0.050
17,1740-1770,5-6@771.4-10008@26.8,2.79,20.64,3,12.95,4.31,1.00,3.111,0.605,0.721,0.045
17,1740-1770,5-15@917.1-15@953.7,13.74,33.58,8,14.10,4.41,0.63,6.516,1.268,1.510,0.093
17,1740-1770,5-15@917.1-10009@26.6,13.74,33.58,6,22.40,7.37,1.00,7.082,1.378,1.641,0.101
17,1740-1770,5,8.27,33.58,21,15.90,4.92,0.81,20.189,3.928,4.679,0.289
17,1740-1770,6-4@647.9-4@688.0,13.94,39.25,7,12.55,3.57,0.57,5.391,1.049,1.249,0.077
17,1740-1770,6-4@647.9-10011@22.3,13.94,39.25,5,20.59,7.66,1.40,7.311,1.422,1.694,0.105
17,1740-1770,6-6@878.0-6@917.5,6.38,19.61,3,12.26,2.53,0.67,2.366,0.460,0.548,0.034
17,1740-1770,6-6@878.0-10010@26.4,6.38,19.61,6,7.28,1.67,0.17,2.197,0.427,0.509,0.031
17,1740-1770,6,10.16,39.25,21,12.92,3.85,0.67,17.113,3.330,3.966,0.245
17,1740-1770,7-1@504.8-1@548.8,49.72,126.97,9,29.21,7.51,4.67,33.499,6.518,7.764,0.479
17,1740-1770,7-1@504.8-10013@33.6,49.72,126.97,8,40.82,11.05,7.13,44.784,8.713,10.379,0.641
17,1740-1770,7-6@983.5-6@1021.9,8.18,20.24,5,15.52,4.20,0.60,3.894,0.758,0.902,0.056
17,1740-1770,7-6@983.5-10012@22.9,8.18,20.24,4,12.83,3.67,1.25,4.647,0.904,1.077,0.066
17,1740-1770,7,28.95,126.97,26,27.63,7.37,4.12,86.522,16.834,20.052,1.238
17,1740-1770,8-5@427.2-5@466.3,34.07,81.76,8,26.90,6.30,5.00,31.426,6.114,7.283,0.450
17,1740-1770,8-5@427.2-10015@30.1,34.07,81.76,8,35.22,10.40,6.00,38.595,7.509,8.945,0.552
17,1740-1770,8-6@1086.4-6@1124.9,8.89,30.81,5,11.18,3.21,1.20,5.706,1.110,1.322,0.082
17,1740-1770,8-6@1086.4-10014@25.1,8.89,30.81,5,14.16,5.68,0.80,4.220,0.821,0.978,0.060
17,1740-1770,8,21.48,81.76,26,23.99,6.85,3.77,79.112,15.392,18.335,1.132
17,1770-1800,1-5@777.9-5@820.9,21.61,45.48,7,19.10,5.48,0.86,7.417,1.443,1.719,0.106
17,1770-1800,1-5@777.9-14@745.4,21.61,45.48,6,33.59,10.56,2.50,13.883,2.701,3.217,0.199
17,1770-1800,1-14@698.3-14@745.4,11.11,28.89,5,15.42,3.97,1.20,6.282,1.222,1.456,0.090
17,1770-1800,1-14@698.3-10004@28.4,11.11,28.89,5,16.60,5.18,0.80,4.855,0.945,1.125,0.069
17,1770-1800,1,16.36,45.48,23,21.54,6.41,1.35,32.516,6.327,7.536,0.465
17,1770-1800,2-1@839.5-1@885.5,10.80,39.28,7,13.74,4.33,1.29,8.963,1.744,2.077,0.128
17,1770-1800,2-1@839.5-10000@37.4,10.80,39.28,7,13.44,2.80,0.57,5.534,1.077,1.283,0.079
17,1770-1800,2-14@803.9-14@847.3,7.86,27.80,3,14.32,5.32,0.67,2.408,0.469,0.558,0.034
17,1770-1800,2-14@803.9-10001@24.3,7.86,27.80,5,5.71,0.02,0.20,1.778,0.346,0.412,0.025
17,1770-1800,2,9.33,39.28,22,11.90,3.00,0.73,18.737,3.645,4.342,0.268
17,1770-1800,3-4@325.6-4@367.6,39.04,87.44,6,38.92,11.38,8.00,35.725,6.951,8.280,0.511
17,1770-1800,3-4@325.6-10007@31.1,39.04,87.44,7,39.07,9.41,6.14,33.538,6.525,7.773,0.480
17,1770-1800,3-14@905.4-14@945.6,5.48,27.95,6,10.66,3.18,0.50,3.804,0.740,0.882,0.054
17,1770-1800,3-14@905.4-10006@28.4,5.48,27.95,7,8.84,3.00,0.57,4.487,0.873,1.040,0.064
17,1770-1800,3,22.26,87.44,26,24.34,6.70,3.77,77.725,15.123,18.014,1.112
17,1770-1800,4-14@1018.5-14@1056.3,6.16,20.08,6,8.13,2.45,0.33,3.061,0.596,0.709,0.044
17,1770-1800,4-14@1018.5-10016@30.7,6.16,20.08,6,7.33,1.94,0.17,2.306,0.449,0.534,0.033
17,1770-1800,4-15@605.8-15@651.4,31.79,79.19,8,29.59,8.07,6.38,38.059,7.405,8.821,0.544
17,1770-1800,4-15@605.8-10017@29.2,31.79,79.19,7,28.42,7.21,3.14,19.306,3.756,4.474,0.276
17,1770-1800,4,18.97,79.19,27,19.57,5.24,2.81,62.917,12.241,14.582,0.900
17,1770-1800,5-6@771.4-6@812.3,2.18,11.88,4,9.25,2.11,0.25,2.054,0.400,0.476,0.029
17,1770-1800,5-6@771.4-10008@26.8,2.18,11.88,3,12.30,3.77,1.00,3.059,0.595,0.709,0.044
17,1770-1800,5-15@917.1-15@953.7,12.23,31.57,7,19.20,5.27,1.14,8.786,1.709,2.036,0.126
17,1770-1800,5-15@917.1-10009@26.6,12.23,31.57,8,17.35,4.34,0.75,7.446,1.449,1.726,0.107
17,1770-1800,5,7.21,31.57,22,15.78,4.15,0.82,21.253,4.135,4.926,0.304
17,1770-1800,6-4@647.9-4@688.0,12.56,34.80,7,16.11,3.75,1.00,7.717,1.502,1.789,0.110
17,1770-1800,6-4@647.9-10011@22.3,12.56,34.80,5,21.14,5.90,1.80,8.878,1.727,2.058,0.127
17,1770-1800,6-6@878.0-6@917.5,7.40,36.51,4,13.63,4.84,0.75,3.278,0.638,0.760,0.047
17,1770-1800,6-6@878.0-10010@26.4,7.40,36.51,6,11.54,3.80,0.50,3.905,0.760,0.905,0.056
17,1770-1800,6,9.98,36.51,22,15.56,4.45,1.00,23.542,4.580,5.456,0.337
17,1770-1800,7-1@504.8-1@548.8,46.94,138.02,8,25.98,6.09,3.00,20.613,4.011,4.777,0.295
17,1770-1800,7-1@504.8-10013@33.6,46.94,138.02,7,40.53,11.71,7.57,38.438,7.479,8.908,0.550
17,1770-1800,7-6@983.5-6@1021.9,7.68,27.70,3,14.20,3.46,0.33,1.779,0.346,0.412,0.025
17,1770-1800,7-6@983.5-10012@22.9,7.68,27.70,5,14.78,6.30,0.80,4.514,0.878,1.046,0.065
17,1770-1800,7,27.31,138.02,23,26.43,7.50,3.57,67.044,13.044,15.538,0.959
17,1770-1800,8-5@427.2-5@466.3,34.96,77.57,8,28.75,6.48,3.50,23.463,4.565,5.438,0.336
17,1770-1800,8-5@427.2-10015@30.1,34.96,77.57,8,32.84,10.54,5.88,34.667,6.745,8.034,0.496
17,1770-1800,8-6@1086.4-6@1124.9,8.86,35.74,6,13.70,4.33,1.17,6.915,1.345,1.603,0.099
17,1770-1800,8-6@1086.4-10014@25.1,8.86,35.74,6,13.31,4.79,0.83,5.249,1.021,1.217,0.075
17,1770-1800,8,21.91,77.57,28,23.38,6.82,3.11,71.219,13.857,16.506,1.019
17,1800-1830,1-5@777.9-5@820.9,16.56,46.19,7,20.74,5.47,2.14,13.384,2.604,3.102,0.191
17,1800-1830,1-5@777.9-14@745.4,16.56,46.19,7,25.38,5.35,1.43,10.499,2.043,2.433,0.150
17,1800-1830,1-14@698.3-14@745.4,9.56,33.88,6,19.89,5.15,0.83,6.178,1.202,1.432,0.088
17,1800-1830,1-14@698.3-10004@28.4,9.56,33.88,7,16.54,5.28,0.86,6.999,1.362,1.622,0.100
17,1800-1830,1,13.06,46.19,27,20.67,5.32,1.33,36.943,7.188,8.562,0.529
17,1800-1830,2-1@839.5-1@885.5,7.78,25.96,6,13.66,3.78,0.67,5.123,0.997,1.187,0.073
17,1800-1830,2-1@839.5-10000@37.4,7.78,25.96,7,12.90,3.08,0.57,5.578,1.085,1.293,0.080
17,1800-1830,2-14@803.9-14@847.3,13.64,35.57,5,14.59,4.83,1.00,4.964,0.966,1.150,0.071
17,1800-1830,2-14@803.9-10001@24.3,13.64,35.57,5,12.20,4.21,0.60,3.544,0.690,0.821,0.051
17,1800-1830,2,10.71,35.57,23,13.31,3.89,0.70,19.282,3.752,4.469,0.276
17,1800-1830,3-4@325.6-4@367.6,37.32,80.01,8,35.45,10.78,7.50,43.261,8.417,10.026,0.619
17,1800-1830,3-4@325.6-10007@31.1,37.32,80.01,8,34.74,7.59,6.13,38.443,7.480,8.909,0.550
17,1800-1830,3-14@905.4-14@945.6,5.72,21.76,4,5.88,0.00,0.00,0.943,0.183,0.219,0.013
17,1800-1830,3-14@905.4-10006@28.4,5.72,21.76,6,7.17,2.18,0.67,4.019,0.782,0.931,0.057
17,1800-1830,3,21.52,80.01,26,24.16,6.15,4.35,87.504,17.025,20.280,1.252
17,1800-1830,4-14@1018.5-14@1056.3,7.26,28.15,6,10.34,2.47,0.50,3.932,0.765,0.911,0.056
17,1800-1830,4-14@1018.5-10016@30.7,7.26,28.15,7,9.24,3.24,0.71,5.471,1.064,1.268,0.078
17,1800-1830,4-15@605.8-15@651.4,24.39,55.16,8,28.39,7.02,4.38,28.237,5.494,6.544,0.404
17,1800-1830,4-15@605.8-10017@29.2,24.39,55.16,8,30.43,7.78,5.63,33.714,6.560,7.814,0.482
17,1800-1830,4,15.83,55.16,29,20.60,5.38,3.03,72.184,14.044,16.729,1.033
17,1800-1830,5-6@771.4-6@812.3,6.50,20.27,3,10.18,2.91,0.67,2.443,0.475,0.566,0.035
17,1800-1830,5-6@771.4-10008@26.8,6.50,20.27,6,5.91,1.00,0.17,2.379,0.463,0.551,0.034
17,1800-1830,5-15@917.1-15@953.7,9.69,31.67,8,15.56,3.13,0.63,6.702,1.304,1.553,0.096
17,1800-1830,5-15@917.1-10009@26.6,9.69,31.67,6,16.29,5.17,0.83,5.896,1.147,1.367,0.084
17,1800-1830,5,8.09,31.67,23,12.53,3.08,0.57,17.387,3.383,4.030,0.249
17,1800-1830,6-4@647.9-4@688.0,11.85,32.34,8,15.76,4.16,1.13,9.393,1.828,2.177,0.134
17,1800-1830,6-4@647.9-10011@22.3,11.85,32.34,7,21.48,5.26,1.43,10.174,1.979,2.358,0.146
17,1800-1830,6-6@878.0-6@917.5,7.89,25.79,5,14.25,4.00,1.00,4.825,0.939,1.118,0.069
17,1800-1830,6-6@878.0-10010@26.4,7.89,25.79,7,9.49,2.89,0.43,4.039,0.786,0.936,0.058
17,1800-1830,6,9.87,32.34,27,15.34,4.09,1.00,28.483,5.542,6.601,0.407
17,1800-1830,7-1@504.8-1@548.8,50.48,105.15,8,28.27,8.20,3.50,24.404,4.748,5.656,0.349
17,1800-1830,7-1@504.8-10013@33.6,50.48,105.15,7,38.75,9.17,7.43,39.857,7.755,9.237,0.570
17,1800-1830,7-6@983.5-6@1021.9,7.95,25.55,5,13.68,3.82,0.40,3.087,0.601,0.716,0.044
17,1800-1830,7-6@983.5-10012@22.9,7.95,25.55,6,11.79,4.60,1.00,5.869,1.142,1.360,0.084
17,1800-1830,7,29.21,105.15,26,24.48,6.79,3.38,72.957,14.195,16.908,1.044
17,1800-1830,8-5@427.2-5@466.3,30.21,68.86,8,28.17,6.73,4.75,28.936,5.630,6.706,0.414
17,1800-1830,8-5@427.2-10015@30.1,30.21,68.86,8,28.66,9.57,3.00,21.242,4.133,4.923,0.304
17,1800-1830,8-6@1086.4-6@1124.9,7.03,27.67,5,12.41,4.51,0.80,4.270,0.831,0.990,0.061
17,1800-1830,8-6@1086.4-10014@25.1,7.03,27.67,7,9.90,2.63,0.43,3.948,0.768,0.915,0.056
17,1800-1830,8,18.62,68.86,28,20.93,6.12,2.46,58.496,11.381,13.557,0.837
17,1830-1860,1-5@777.9-5@820.9,14.88,41.55,8,19.58,3.07,0.75,8.002,1.557,1.855,0.114
17,1830-1860,1-5@777.9-14@745.4,14.88,41.55,6,23.18,5.71,0.83,6.410,1.247,1.486,0.092
17,1830-1860,1-14@698.3-14@745.4,7.61,21.46,4,17.08,3.26,0.50,3.152,0.613,0.730,0.045
17,1830-1860,1-14@698.3-10004@28.4,7.61,21.46,6,11.04,3.83,0.50,4.159,0.809,0.964,0.060
17,1830-1860,1,11.25,41.55,24,17.93,3.95,0.67,21.724,4.227,5.035,0.311
17,1830-1860,2-1@839.5-1@885.5,13.49,52.19,8,14.03,3.92,0.75,7.520,1.463,1.743,0.108
17,1830-1860,2-1@839.5-10000@37.4,13.49,52.19,4,19.07,6.33,0.75,4.016,0.781,0.931,0.057
17,1830-1860,2-14@803.9-14@847.3,14.38,40.70,7,17.46,7.04,0.86,6.594,1.283,1.528,0.094
17,1830-1860,2-14@803.9-10001@24.3,14.38,40.70,6,16.32,6.37,1.17,6.754,1.314,1.565,0.097
17,1830-1860,2,13.93,52.19,25,16.35,5.77,0.88,24.934,4.851,5.779,0.357
17,1830-1860,3-4@325.6-4@367.6,41.93,97.92,8,31.94,9.06,6.00,38.381,7.467,8.895,0.549
17,1830-1860,3-4@325.6-10007@31.1,41.93,97.92,7,41.51,12.22,8.43,45.199,8.794,10.475,0.647
17,1830-1860,3-14@905.4-14@945.6,6.59,27.20,5,9.17,2.74,0.60,3.426,0.667,0.794,0.049
17,1830-1860,3-14@905.4-10006@28.4,6.59,27.20,6,8.79,3.62,0.83,4.861,0.946,1.127,0.070
17,1830-1860,3,24.26,97.92,26,24.80,7.44,4.42,91.190,17.742,21.134,1.305
17,1830-1860,4-14@1018.5-14@1056.3,7.16,22.52,6,6.98,2.51,0.33,2.956,0.575,0.685,0.042
17,1830-1860,4-14@1018.5-10016@30.7,7.16,22.52,5,9.47,2.43,0.40,2.924,0.569,0.678,0.042
17,1830-1860,4-15@605.8-15@651.4,35.37,87.60,7,25.93,7.25,2.71,16.498,3.210,3.824,0.236
17,1830-1860,4-15@605.8-10017@29.2,35.37,87.60,8,31.58,8.20,5.13,32.186,6.262,7.459,0.460
17,1830-1860,4,21.26,87.60,26,20.13,5.52,2.46,55.075,10.716,12.764,0.788
17,1830-1860,5-6@771.4-6@812.3,5.15,20.46,3,16.20,2.21,1.00,3.255,0.633,0.754,0.047
17,1830-1860,5-6@771.4-10008@26.8,5.15,20.46,4,14.68,6.14,1.00,4.347,0.846,1.007,0.062
17,1830-1860,5-15@917.1-15@953.7,9.87,34.13,8,15.21,2.86,0.88,8.184,1.592,1.897,0.117
17,1830-1860,5-15@917.1-10009@26.6,9.87,34.13,8,14.42,3.38,0.63,6.639,1.292,1.539,0.095
17,1830-1860,5,7.51,34.13,23,14.97,3.52,0.83,22.434,4.365,5.199,0.321
17,1830-1860,6-4@647.9-4@688.0,12.22,33.41,7,15.04,3.81,0.71,6.240,1.214,1.446,0.089
17,1830-1860,6-4@647.9-10011@22.3,12.22,33.41,8,16.73,3.51,0.50,6.054,1.178,1.403,0.087
17,1830-1860,6-6@878.0-6@917.5,4.07,19.24,5,8.65,1.05,0.80,4.092,0.796,0.948,0.059
17,1830-1860,6-6@878.0-10010@26.4,4.07,19.24,6,9.48,3.51,0.33,2.996,0.583,0.694,0.043
17,1830-1860,6,8.14,33.41,26,13.05,3.12,0.58,19.338,3.762,4.482,0.277
17,1830-1860,7-1@504.8-1@548.8,27.04,68.69,7,31.36,8.78,5.29,28.995,5.641,6.720,0.415
17,1830-1860,7-1@504.8-10013@33.6,27.04,68.69,7,38.94,9.03,7.57,40.352,7.851,9.352,0.577
17,1830-1860,7-6@983.5-6@1021.9,8.16,30.05,5,14.71,3.70,0.40,3.167,0.616,0.734,0.045
17,1830-1860,7-6@983.5-10012@22.9,8.16,30.05,6,10.11,3.13,0.50,3.694,0.719,0.856,0.053
17,1830-1860,7,17.60,68.69,25,25.05,6.48,3.80,75.911,14.770,17.593,1.086
17,1830-1860,8-5@427.2-5@466.3,32.86,89.18,8,27.13,6.73,3.25,21.242,4.133,4.923,0.304
17,1830-1860,8-5@427.2-10015@30.1,32.86,89.18,8,29.85,7.09,5.50,34.142,6.643,7.913,0.488
17,1830-1860,8-6@1086.4-6@1124.9,5.80,22.88,6,10.76,3.55,0.50,3.874,0.754,0.898,0.055
17,1830-1860,8-6@1086.4-10014@25.1,5.80,22.88,7,8.77,2.23,0.57,4.488,0.873,1.040,0.064
17,1830-1860,8,19.33,89.18,29,20.06,5.09,2.66,63.718,12.397,14.767,0.912
17,1860-1890,1-5@777.9-5@820.9,22.75,54.16,9,19.30,5.99,1.22,11.471,2.232,2.659,0.164
17,1860-1890,1-5@777.9-14@745.4,22.75,54.16,5,34.50,9.98,2.20,10.905,2.122,2.527,0.156
17,1860-1890,1-14@698.3-14@745.4,7.91,21.46,6,15.39,4.59,0.50,4.745,0.923,1.100,0.068
17,1860-1890,1-14@698.3-10004@28.4,7.91,21.46,6,9.28,3.43,0.33,3.404,0.662,0.789,0.049
17,1860-1890,1,15.33,54.16,26,19.01,5.84,1.04,30.679,5.969,7.110,0.439
17,1860-1890,2-1@839.5-1@885.5,15.30,40.17,6,16.61,5.16,0.83,6.066,1.180,1.406,0.087
17,1860-1890,2-1@839.5-10000@37.4,15.30,40.17,7,23.98,6.90,1.43,10.580,2.058,2.452,0.151
17,1860-1890,2-14@803.9-14@847.3,12.33,27.50,4,18.77,7.48,1.00,4.193,0.816,0.972,0.060
17,1860-1890,2-14@803.9-10001@24.3,12.33,27.50,5,15.46,4.63,1.00,4.910,0.955,1.138,0.070
17,1860-1890,2,13.82,40.17,22,19.09,6.02,1.09,25.703,5.001,5.957,0.368
17,1860-1890,3-4@325.6-4@367.6,51.86,120.13,7,30.17,10.97,4.71,28.485,5.542,6.602,0.408
17,1860-1890,3-4@325.6-10007@31.1,51.86,120.13,7,37.76,8.46,7.00,39.389,7.664,9.129,0.564
17,1860-1890,3-14@905.4-14@945.6,7.48,25.24,5,12.09,3.22,0.60,3.471,0.675,0.804,0.050
17,1860-1890,3-14@905.4-10006@28.4,7.48,25.24,6,10.58,3.21,0.67,4.371,0.850,1.013,0.063
17,1860-1890,3,29.67,120.13,25,23.98,6.85,3.56,73.363,14.274,17.003,1.050
17,1860-1890,4-14@1018.5-14@1056.3,6.14,28.32,6,8.65,1.13,0.83,5.093,0.991,1.180,0.073
17,1860-1890,4-14@1018.5-10016@30.7,6.14,28.32,6,9.83,4.54,0.50,3.832,0.746,0.888,0.055
17,1860-1890,4-15@605.8-15@651.4,60.32,101.87,7,34.27,10.56,6.00,31.765,6.180,7.362,0.454
17,1860-1890,4-15@605.8-10017@29.2,60.32,101.87,8,27.55,9.49,3.25,21.181,4.121,4.909,0.303
17,1860-1890,4,33.23,101.87,27,21.15,6.81,2.81,62.439,12.148,14.471,0.893
17,1860-1890,5-6@771.4-6@812.3,3.19,12.69,4,10.41,2.76,0.25,2.145,0.417,0.497,0.031
17,1860-1890,5-6@771.4-10008@26.8,3.19,12.69,5,9.61,2.90,0.40,3.112,0.605,0.721,0.045
17,1860-1890,5-15@917.1-15@953.7,10.29,25.94,6,15.24,5.91,0.83,5.910,1.150,1.370,0.085
17,1860-1890,5-15@917.1-10009@26.6,10.29,25.94,7,15.69,2.69,1.00,7.773,1.512,1.801,0.111
17,1860-1890,5,6.74,25.94,22,13.22,3.63,0.68,18.975,3.692,4.398,0.271
17,1860-1890,6-4@647.9-4@688.0,17.23,43.88,6,12.75,3.71,0.50,4.435,0.863,1.028,0.063
17,1860-1890,6-4@647.9-10011@22.3,17.23,43.88,7,18.94,6.60,1.29,9.249,1.799,2.143,0.132
17,1860-1890,6-6@878.0-6@917.5,6.10,20.31,4,11.16,0.61,0.25,1.954,0.380,0.453,0.028
17,1860-1890,6-6@878.0-10010@26.4,6.10,20.31,6,6.22,1.61,0.17,2.113,0.411,0.490,0.030
17,1860-1890,6,11.67,43.88,23,12.65,3.50,0.61,17.755,3.455,4.115,0.254
17,1860-1890,7-1@504.8-1@548.8,41.80,88.38,7,33.17,9.80,5.57,29.829,5.804,6.913,0.427
17,1860-1890,7-1@504.8-10013@33.6,41.80,88.38,7,39.80,10.90,6.57,34.508,6.714,7.998,0.494
17,1860-1890,7-6@983.5-6@1021.9,8.61,37.77,6,13.31,4.98,1.00,6.001,1.168,1.391,0.086
17,1860-1890,7-6@983.5-10012@22.9,8.61,37.77,7,9.48,2.69,0.86,5.650,1.099,1.309,0.081
17,1860-1890,7,25.21,88.38,27,24.34,7.17,3.59,75.740,14.736,17.553,1.084
17,1860-1890,8-5@427.2-5@466.3,45.51,98.31,8,28.24,8.09,5.13,31.588,6.146,7.321,0.452
17,1860-1890,8-5@427.2-10015@30.1,45.51,98.31,9,24.00,5.71,3.33,24.992,4.863,5.792,0.358
17,1860-1890,8-6@1086.4-6@1124.9,6.92,25.39,6,7.29,1.92,0.67,4.150,0.807,0.962,0.059
17,1860-1890,8-6@1086.4-10014@25.1,6.92,25.39,6,8.81,2.80,0.50,3.694,0.719,0.856,0.053
17,1860-1890,8,26.21,98.31,29,18.57,4.98,2.69,64.725,12.593,15.001,0.926
17,1890-1920,1-5@777.9-5@820.9,23.67,51.84,8,21.28,4.93,1.13,10.138,1.972,2.350,0.145
17,1890-1920,1-5@777.9-14@745.4,23.67,51.84,6,33.76,10.86,2.33,13.354,2.598,3.095,0.191
