$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
123,180-210,4-14@1011.0-14@1063.6,0.00,0.00,3,3,0.04,0.04,0.00,0.00,0.545,0.106,0.126,0.008
123,180-210,4-14@1011.0-10016@29.4,0.00,0.00,1,1,0.18,0.18,0.00,0.00,0.171,0.033,0.040,0.002
123,180-210,4-15@604.3-14@1063.6,16.22,44.21,1,1,40.65,40.65,33.63,1.00,1.524,0.297,0.353,0.022
123,180-210,4-15@604.3-15@649.2,16.22,44.21,2,2,23.40,23.40,16.86,1.00,2.463,0.479,0.571,0.035
123,180-210,4,8.11,44.21,7,7,12.54,12.54,9.62,0.43,4.696,0.914,1.088,0.067
123,180-210,5-6@768.7-6@814.5,0.45,13.52,15,15,10.10,10.10,3.50,1.20,17.742,3.452,4.112,0.254
123,180-210,5-6@768.7-15@962.8,0.45,13.52,14,14,3.86,3.86,0.43,0.14,5.209,1.013,1.207,0.075
123,180-210,5-15@914.3-15@962.8,22.36,39.95,1,1,24.81,24.81,17.19,1.00,1.249,0.243,0.290,0.018
123,180-210,5-15@914.3-10009@29.7,22.36,39.95,1,1,38.94,38.94,32.62,1.00,1.352,0.263,0.313,0.019
123,180-210,5,11.40,39.95,31,31,8.69,8.69,3.49,0.71,25.437,4.949,5.895,0.364
123,180-210,6-4@648.1-4@693.4,42.98,59.50,1,1,46.85,46.85,35.41,1.00,1.637,0.318,0.379,0.023
123,180-210,6-4@648.1-10011@28.0,42.98,59.50,1,1,46.55,46.55,35.59,1.00,1.442,0.281,0.334,0.021
123,180-210,6-6@873.8-6@922.0,0.22,6.52,15,15,0.06,0.06,0.00,0.00,2.503,0.487,0.580,0.036
123,180-210,6-6@873.8-10010@30.8,0.22,6.52,2,2,0.02,0.02,0.00,0.00,0.302,0.059,0.070,0.004
123,180-210,6,21.60,59.50,19,19,4.96,4.96,3.74,0.11,5.941,1.156,1.377,0.085
123,180-210,7-1@503.4-1@549.2,34.23,52.95,0,0,,,,,,,,
123,180-210,7-1@503.4-10013@34.7,34.23,52.95,1,1,45.15,45.15,37.01,1.00,1.622,0.316,0.376,0.023
123,180-210,7-6@978.7-6@1024.4,0.18,5.30,2,2,0.75,0.75,0.00,0.00,0.336,0.065,0.078,0.005
123,180-210,7-6@978.7-10012@24.2,0.18,5.30,12,12,0.12,0.12,0.00,0.00,1.674,0.326,0.388,0.024
123,180-210,7,17.20,52.95,15,15,3.20,3.20,2.47,0.07,3.561,0.693,0.825,0.051
123,180-210,8-5@423.2-5@469.0,29.82,46.58,2,2,34.99,34.99,27.37,1.00,2.744,0.534,0.636,0.039
123,180-210,8-5@423.2-10015@36.2,29.82,46.58,2,2,37.03,37.03,28.56,1.00,2.747,0.535,0.637,0.039
123,180-210,8-6@1083.5-6@1131.5,0.00,0.00,4,4,0.18,0.18,0.00,0.00,0.682,0.133,0.158,0.010
123,180-210,8-6@1083.5-10014@29.1,0.00,0.00,3,3,0.09,0.09,0.00,0.00,0.449,0.087,0.104,0.006
123,180-210,8,14.91,46.58,11,11,13.19,13.19,10.17,0.36,6.702,1.304,1.553,0.096
123,210-240,1-5@775.8-5@820.6,0.00,0.00,12,12,9.81,9.81,2.76,0.67,9.795,1.906,2.270,0.140
123,210-240,1-5@775.8-10005@28.0,0.00,0.00,8,8,21.55,21.55,11.11,0.88,8.802,1.713,2.040,0.126
123,210-240,1-14@693.2-14@738.8,47.61,99.85,0,0,,,,,,,,
123,210-240,1-14@693.2-10004@26.5,47.61,99.85,0,0,,,,,,,,
123,210-240,1,23.80,99.85,20,20,14.51,14.51,6.10,0.75,18.611,3.621,4.313,0.266
123,210-240,2-1@837.8-1@893.0,4.93,61.49,17,17,14.16,14.16,6.63,0.65,14.805,2.880,3.431,0.212
123,210-240,2-1@837.8-14@851.1,4.93,61.49,12,12,29.74,29.74,13.87,1.83,22.417,4.362,5.195,0.321
123,210-240,2-14@796.4-14@851.1,24.08,39.78,0,0,,,,,,,,
123,210-240,2-14@796.4-10001@30.8,24.08,39.78,0,0,,,,,,,,
123,210-240,2,14.50,61.49,29,29,20.61,20.61,9.63,1.14,37.191,7.236,8.619,0.532
123,210-240,3-4@324.6-4@369.4,0.00,0.00,15,15,11.35,11.35,6.35,0.40,9.706,1.888,2.249,0.139
123,210-240,3-4@324.6-10007@30.9,0.00,0.00,7,7,16.23,16.23,8.34,0.57,5.643,1.098,1.308,0.081
123,210-240,3-14@898.0-14@946.8,28.24,47.27,0,0,,,,,,,,
123,210-240,3-14@898.0-10006@31.1,28.24,47.27,0,0,,,,,,,,
123,210-240,3,14.12,47.27,22,22,12.91,12.91,6.98,0.45,15.360,2.988,3.560,0.220
123,210-240,4-14@1011.0-14@1063.6,17.89,32.13,0,0,,,,,,,,
123,210-240,4-14@1011.0-10016@29.4,17.89,32.13,0,0,,,,,,,,
123,210-240,4-15@604.3-14@1063.6,0.00,0.00,8,8,9.45,9.45,3.03,1.00,8.463,1.647,1.961,0.121
123,210-240,4-15@604.3-15@649.2,0.00,0.00,7,7,9.45,9.45,1.85,0.57,5.337,1.038,1.237,0.076
123,210-240,4,8.94,32.13,15,15,9.45,9.45,2.48,0.80,13.812,2.687,3.201,0.198
123,210-240,5-6@768.7-6@814.5,37.67,75.96,0,0,,,,,,,,
123,210-240,5-6@768.7-15@962.8,37.67,75.96,0,0,,,,,,,,
123,210-240,5-15@914.3-15@962.8,0.00,0.00,12,12,8.72,8.72,3.59,0.50,8.358,1.626,1.937,0.120
123,210-240,5-15@914.3-10009@29.7,0.00,0.00,4,4,21.75,21.75,12.77,1.00,4.819,0.938,1.117,0.069
123,210-240,5,18.84,75.96,16,16,11.98,11.98,5.89,0.63,13.180,2.564,3.054,0.189
123,210-240,6-4@648.1-4@693.4,6.31,66.45,17,17,17.51,17.51,9.44,0.88,18.157,3.533,4.208,0.260
123,210-240,6-4@648.1-10011@28.0,6.31,66.45,10,10,28.39,28.39,13.15,1.30,14.652,2.851,3.396,0.210
123,210-240,6-6@873.8-6@922.0,15.10,25.64,0,0,,,,,,,,
123,210-240,6-6@873.8-10010@30.8,15.10,25.64,0,0,,,,,,,,
123,210-240,6,10.71,66.45,27,27,21.54,21.54,10.82,1.04,32.847,6.391,7.613,0.470
123,210-240,7-1@503.4-1@549.2,1.12,33.66,14,14,21.50,21.50,12.57,1.00,16.727,3.255,3.877,0.239
123,210-240,7-1@503.4-10013@34.7,1.12,33.66,8,8,20.33,20.33,9.06,1.63,12.155,2.365,2.817,0.174
123,210-240,7-6@978.7-6@1024.4,26.05,45.33,0,0,,,,,,,,
123,210-240,7-6@978.7-10012@24.2,26.05,45.33,0,0,,,,,,,,
123,210-240,7,13.59,45.33,22,22,21.07,21.07,11.30,1.23,29.014,5.645,6.724,0.415
123,210-240,8-5@423.2-5@469.0,0.00,0.00,11,11,10.00,10.00,5.16,0.55,8.104,1.577,1.878,0.116
123,210-240,8-5@423.2-10015@36.2,0.00,0.00,12,12,7.77,7.77,4.03,0.33,6.705,1.305,1.554,0.096
123,210-240,8-6@1083.5-6@1131.5,16.66,35.01,0,0,,,,,,,,
123,210-240,8-6@1083.5-10014@29.1,16.66,35.01,0,0,,,,,,,,
123,210-240,8,8.33,35.01,23,23,8.84,8.84,4.57,0.43,14.801,2.880,3.430,0.212
123,240-270,1-5@775.8-5@820.6,12.60,27.21,1,1,0.32,0.32,0.00,0.00,0.235,0.046,0.055,0.003
123,240-270,1-5@775.8-10005@28.0,12.60,27.21,0,0,,,,,,,,
123,240-270,1-14@693.2-14@738.8,123.73,177.88,13,13,39.16,39.16,22.21,2.69,32.674,6.357,7.572,0.467
123,240-270,1-14@693.2-10004@26.5,123.73,177.88,17,17,31.85,31.85,18.90,3.06,46.060,8.962,10.675,0.659
123,240-270,1,68.17,177.88,31,31,33.90,33.90,19.68,2.81,78.777,15.327,18.257,1.127
123,240-270,2-1@837.8-1@893.0,20.82,40.83,3,3,4.39,4.39,0.00,0.00,0.917,0.179,0.213,0.013
123,240-270,2-1@837.8-14@851.1,20.82,40.83,1,1,11.74,11.74,0.00,0.00,0.400,0.078,0.093,0.006
123,240-270,2-14@796.4-14@851.1,13.80,39.36,11,11,22.02,22.02,14.17,1.09,13.489,2.624,3.126,0.193
123,240-270,2-14@796.4-10001@30.8,13.80,39.36,10,10,17.74,17.74,9.36,0.90,9.808,1.908,2.273,0.140
123,240-270,2,17.31,40.83,25,25,17.78,17.78,9.98,0.84,24.580,4.782,5.697,0.352
123,240-270,3-4@324.6-4@369.4,11.93,34.18,1,1,0.00,0.00,0.00,0.00,0.224,0.044,0.052,0.003
123,240-270,3-4@324.6-10007@30.9,11.93,34.18,1,1,4.46,4.46,0.00,0.00,0.275,0.054,0.064,0.004
123,240-270,3-14@898.0-14@946.8,19.58,57.77,12,12,15.87,15.87,9.56,0.58,9.316,1.813,2.159,0.133
123,240-270,3-14@898.0-10006@31.1,19.58,57.77,12,12,20.47,20.47,14.33,0.92,12.336,2.400,2.859,0.176
123,240-270,3,15.76,57.77,26,26,16.94,16.94,11.03,0.69,22.267,4.332,5.161,0.319
123,240-270,4-14@1011.0-14@1063.6,8.37,39.21,14,14,10.71,10.71,6.96,0.50,9.295,1.808,2.154,0.133
123,240-270,4-14@1011.0-10016@29.4,8.37,39.21,9,9,12.61,12.61,6.34,0.78,7.910,1.539,1.833,0.113
123,240-270,4-15@604.3-14@1063.6,9.94,23.29,1,1,0.00,0.00,0.00,0.00,0.234,0.046,0.054,0.003
123,240-270,4-15@604.3-15@649.2,9.94,23.29,0,0,,,,,,,,
123,240-270,4,9.16,39.21,24,24,10.97,10.97,6.44,0.58,17.330,3.372,4.016,0.248
123,240-270,5-6@768.7-6@814.5,67.40,127.92,15,15,29.67,29.67,15.62,1.67,26.516,5.159,6.145,0.379
123,240-270,5-6@768.7-15@962.8,67.40,127.92,15,15,29.32,29.32,16.19,1.87,27.940,5.436,6.475,0.400
123,240-270,5-15@914.3-15@962.8,5.56,14.10,0,0,,,,,,,,
123,240-270,5-15@914.3-10009@29.7,5.56,14.10,0,0,,,,,,,,
123,240-270,5,36.48,127.92,30,30,29.49,29.49,15.91,1.77,54.479,10.600,12.626,0.779
123,240-270,6-4@648.1-4@693.4,17.85,38.63,3,3,3.79,3.79,0.00,0.00,0.848,0.165,0.197,0.012
123,240-270,6-4@648.1-10011@28.0,17.85,38.63,0,0,,,,,,,,
123,240-270,6-6@873.8-6@922.0,4.26,25.58,10,10,11.86,11.86,7.70,0.60,7.326,1.425,1.698,0.105
123,240-270,6-6@873.8-10010@30.8,4.26,25.58,9,9,11.51,11.51,6.89,0.33,4.873,0.948,1.129,0.070
123,240-270,6,11.05,38.63,22,22,10.61,10.61,6.32,0.41,13.039,2.537,3.022,0.187
123,240-270,7-1@503.4-1@549.2,10.95,19.38,0,0,,,,,,,,
123,240-270,7-1@503.4-10013@34.7,10.95,19.38,0,0,,,,,,,,
123,240-270,7-6@978.7-6@1024.4,15.35,51.96,9,9,20.21,20.21,12.46,0.78,8.592,1.672,1.991,0.123
123,240-270,7-6@978.7-10012@24.2,15.35,51.96,12,12,18.63,18.63,12.57,0.75,10.711,2.084,2.482,0.153
123,240-270,7,13.15,51.96,21,21,19.31,19.31,12.52,0.76,19.303,3.756,4.474,0.276
123,240-270,8-5@423.2-5@469.0,11.45,32.49,1,1,0.00,0.00,0.00,0.00,0.234,0.045,0.054,0.003
123,240-270,8-5@423.2-10015@36.2,11.45,32.49,0,0,,,,,,,,
123,240-270,8-6@1083.5-6@1131.5,6.97,34.87,8,8,15.59,15.59,10.64,0.75,7.020,1.366,1.627,0.100
123,240-270,8-6@1083.5-10014@29.1,6.97,34.87,10,10,9.72,9.72,5.11,0.60,6.706,1.305,1.554,0.096
123,240-270,8,9.21,34.87,19,19,11.68,11.68,7.17,0.63,13.926,2.710,3.228,0.199
123,270-300,1-5@775.8-5@820.6,28.62,54.33,8,8,26.42,26.42,15.93,1.13,10.870,2.115,2.519,0.156
123,270-300,1-5@775.8-10005@28.0,28.62,54.33,5,5,34.30,34.30,20.93,1.00,6.606,1.285,1.531,0.095
123,270-300,1-14@693.2-14@738.8,8.28,33.90,9,9,10.90,10.90,3.54,2.00,15.214,2.960,3.526,0.218
123,270-300,1-14@693.2-10004@26.5,8.28,33.90,8,8,0.98,0.98,0.00,0.00,1.839,0.358,0.426,0.026
123,270-300,1,18.45,54.33,30,30,16.29,16.29,8.80,1.07,34.428,6.698,7.979,0.493
123,270-300,2-1@837.8-1@893.0,44.48,74.83,8,8,35.49,35.49,24.17,1.00,11.323,2.203,2.624,0.162
123,270-300,2-1@837.8-14@851.1,44.48,74.83,5,5,44.88,44.88,28.80,1.60,9.696,1.886,2.247,0.139
123,270-300,2-14@796.4-14@851.1,4.70,19.46,10,10,0.18,0.18,0.00,0.00,1.772,0.345,0.411,0.025
123,270-300,2-14@796.4-10001@30.8,4.70,19.46,0,0,,,,,,,,
123,270-300,2,24.59,74.83,23,23,22.18,22.18,14.67,0.70,22.652,4.407,5.250,0.324
123,270-300,3-4@324.6-4@369.4,22.05,47.63,6,6,26.72,26.72,16.61,0.83,6.931,1.349,1.606,0.099
123,270-300,3-4@324.6-10007@30.9,22.05,47.63,6,6,30.49,30.49,20.04,1.17,8.673,1.687,2.010,0.124
123,270-300,3-14@898.0-14@946.8,4.43,19.79,0,0,,,,,,,,
123,270-300,3-14@898.0-10006@31.1,4.43,19.79,10,10,0.24,0.24,0.00,0.00,1.444,0.281,0.335,0.021
123,270-300,3,13.24,47.63,22,22,15.71,15.71,10.00,0.55,16.942,3.296,3.926,0.242
123,270-300,4-14@1011.0-14@1063.6,1.36,12.64,0,0,,,,,,,,
123,270-300,4-14@1011.0-10016@29.4,1.36,12.64,0,0,,,,,,,,
123,270-300,4-15@604.3-14@1063.6,19.08,39.76,8,8,19.50,19.50,12.58,0.63,7.327,1.426,1.698,0.105
123,270-300,4-15@604.3-15@649.2,19.08,39.76,7,7,22.45,22.45,14.32,1.00,8.445,1.643,1.957,0.121
123,270-300,4,10.22,39.76,15,15,20.87,20.87,13.39,0.80,15.771,3.068,3.655,0.226
123,270-300,5-6@768.7-6@814.5,9.75,42.46,11,11,2.82,2.82,0.22,0.55,7.017,1.365,1.626,0.100
123,270-300,5-6@768.7-15@962.8,9.75,42.46,9,9,1.94,1.94,0.00,0.00,2.228,0.433,0.516,0.032
123,270-300,5-15@914.3-15@962.8,14.92,32.56,5,5,26.58,26.58,12.82,1.20,7.443,1.448,1.725,0.106
123,270-300,5-15@914.3-10009@29.7,14.92,32.56,4,4,24.58,24.58,11.98,1.50,6.003,1.168,1.391,0.086
123,270-300,5,12.33,42.46,29,29,9.65,9.65,3.95,0.62,22.862,4.448,5.298,0.327
123,270-300,6-4@648.1-4@693.4,57.54,82.59,5,5,44.23,44.23,29.99,1.80,10.177,1.980,2.359,0.146
123,270-300,6-4@648.1-10011@28.0,57.54,82.59,3,3,45.46,45.46,30.12,1.67,5.571,1.084,1.291,0.080
123,270-300,6-6@873.8-6@922.0,4.69,15.14,9,9,0.61,0.61,0.00,0.00,1.572,0.306,0.364,0.022
123,270-300,6-6@873.8-10010@30.8,4.69,15.14,2,2,0.02,0.02,0.00,0.00,0.311,0.060,0.072,0.004
123,270-300,6,31.11,82.59,19,19,19.11,19.11,12.65,0.74,17.968,3.496,4.164,0.257
123,270-300,7-1@503.4-1@549.2,19.83,39.75,7,7,22.08,22.08,12.51,0.86,7.796,1.517,1.807,0.112
123,270-300,7-1@503.4-10013@34.7,19.83,39.75,6,6,28.88,28.88,18.68,1.00,7.564,1.472,1.753,0.108
123,270-300,7-6@978.7-6@1024.4,6.59,28.45,0,0,,,,,,,,
123,270-300,7-6@978.7-10012@24.2,6.59,28.45,7,7,0.16,0.16,0.00,0.00,0.985,0.192,0.228,0.014
123,270-300,7,13.21,39.75,20,20,16.45,16.45,9.99,0.60,16.456,3.202,3.814,0.235
123,270-300,8-5@423.2-5@469.0,23.89,46.96,8,8,23.97,23.97,15.39,0.88,9.140,1.778,2.118,0.131
123,270-300,8-5@423.2-10015@36.2,23.89,46.96,7,7,21.91,21.91,13.35,0.71,7.120,1.385,1.650,0.102
123,270-300,8-6@1083.5-6@1131.5,1.73,11.81,0,0,,,,,,,,
123,270-300,8-6@1083.5-10014@29.1,1.73,11.81,0,0,,,,,,,,
123,270-300,8,12.81,46.96,15,15,23.01,23.01,14.44,0.80,16.270,3.166,3.771,0.233
123,300-330,1-5@775.8-5@820.6,0.18,5.49,6,6,3.48,3.48,0.18,0.50,3.631,0.706,0.841,0.052
123,300-330,1-5@775.8-10005@28.0,0.18,5.49,5,5,10.34,10.34,1.96,0.80,4.299,0.836,0.996,0.061
123,300-330,1-14@693.2-14@738.8,75.40,117.47,0,0,,,,,,,,
123,300-330,1-14@693.2-10004@26.5,75.40,117.47,1,1,39.19,39.19,32.41,1.00,1.458,0.284,0.338,0.021
123,300-330,1,37.79,117.47,12,12,9.32,9.32,3.61,0.67,9.400,1.829,2.179,0.134
123,300-330,2-1@837.8-1@893.0,1.20,6.62,14,14,6.01,6.01,1.05,0.29,7.251,1.411,1.680,0.104
123,300-330,2-1@837.8-14@851.1,1.20,6.62,8,8,24.10,24.10,7.32,0.88,9.213,1.792,2.135,0.132
123,300-330,2-14@796.4-14@851.1,33.93,47.69,0,0,,,,,,,,
123,300-330,2-14@796.4-10001@30.8,33.93,47.69,2,2,33.49,33.49,23.22,1.00,2.456,0.478,0.569,0.035
123,300-330,2,17.57,47.69,24,24,14.33,14.33,4.99,0.54,18.993,3.695,4.402,0.272
123,300-330,3-4@324.6-4@369.4,0.35,5.34,8,8,0.59,0.59,0.00,0.00,1.885,0.367,0.437,0.027
123,300-330,3-4@324.6-10007@30.9,0.35,5.34,6,6,2.79,2.79,0.00,0.00,1.519,0.295,0.352,0.022
123,300-330,3-14@898.0-14@946.8,37.39,53.66,1,1,38.04,38.04,27.05,1.00,1.426,0.277,0.330,0.020
123,300-330,3-14@898.0-10006@31.1,37.39,53.66,2,2,38.60,38.60,31.54,1.00,2.635,0.513,0.611,0.038
123,300-330,3,18.87,53.66,17,17,8.04,8.04,5.30,0.18,7.454,1.450,1.727,0.107
123,300-330,4-14@1011.0-14@1063.6,20.11,32.64,1,1,34.54,34.54,25.64,1.00,1.415,0.275,0.328,0.020
123,300-330,4-14@1011.0-10016@29.4,20.11,32.64,3,3,29.14,29.14,17.62,1.33,4.561,0.887,1.057,0.065
123,300-330,4-15@604.3-14@1063.6,0.60,6.10,7,7,0.11,0.11,0.00,0.00,1.591,0.310,0.369,0.023
123,300-330,4-15@604.3-15@649.2,0.60,6.10,5,5,1.07,1.07,0.00,0.00,1.214,0.236,0.281,0.017
123,300-330,4,10.35,32.64,16,16,8.01,8.01,4.91,0.31,8.594,1.672,1.992,0.123
123,300-330,5-6@768.7-6@814.5,79.51,115.57,0,0,,,,,,,,
123,300-330,5-6@768.7-15@962.8,79.51,115.57,2,2,40.02,40.02,32.93,2.00,4.122,0.802,0.955,0.059
123,300-330,5-15@914.3-15@962.8,0.00,0.00,6,6,2.59,2.59,0.00,0.00,1.611,0.313,0.373,0.023
123,300-330,5-15@914.3-10009@29.7,0.00,0.00,4,4,1.09,1.09,0.00,0.00,0.933,0.182,0.216,0.013
123,300-330,5,39.76,115.57,12,12,8.33,8.33,5.49,0.33,6.766,1.317,1.568,0.097
123,300-330,6-4@648.1-4@693.4,1.78,14.22,16,16,16.14,16.14,4.83,1.56,24.072,4.684,5.579,0.344
123,300-330,6-4@648.1-10011@28.0,1.78,14.22,9,9,34.50,34.50,12.03,2.78,21.978,4.276,5.094,0.314
123,300-330,6-6@873.8-6@922.0,24.12,32.82,0,0,,,,,,,,
123,300-330,6-6@873.8-10010@30.8,24.12,32.82,2,2,31.35,31.35,22.47,1.50,3.010,0.586,0.698,0.043
123,300-330,6,12.95,32.82,27,27,23.39,23.39,8.54,1.96,49.307,9.593,11.427,0.705
123,300-330,7-1@503.4-1@549.2,0.77,6.17,6,6,0.84,0.84,0.00,0.00,1.447,0.282,0.335,0.021
123,300-330,7-1@503.4-10013@34.7,0.77,6.17,3,3,5.18,5.18,0.00,0.00,0.882,0.172,0.204,0.013
123,300-330,7-6@978.7-6@1024.4,43.16,63.96,1,1,39.42,39.42,30.64,1.00,1.466,0.285,0.340,0.021
123,300-330,7-6@978.7-10012@24.2,43.16,63.96,2,2,39.47,39.47,32.68,2.00,4.050,0.788,0.939,0.058
123,300-330,7,21.96,63.96,12,12,11.58,11.58,8.00,0.42,7.825,1.522,1.813,0.112
123,300-330,8-5@423.2-5@469.0,0.68,13.95,3,3,0.00,0.00,0.00,0.00,0.691,0.134,0.160,0.010
123,300-330,8-5@423.2-10015@36.2,0.68,13.95,3,3,0.00,0.00,0.00,0.00,0.684,0.133,0.159,0.010
123,300-330,8-6@1083.5-6@1131.5,21.89,30.69,1,1,33.21,33.21,25.80,2.00,1.987,0.387,0.461,0.028
123,300-330,8-6@1083.5-10014@29.1,21.89,30.69,2,2,29.31,29.31,19.42,1.00,2.340,0.455,0.542,0.033
123,300-330,8,11.28,30.69,9,9,10.20,10.20,7.18,0.44,5.699,1.109,1.321,0.082
123,330-360,1-5@775.8-5@820.6,10.51,19.74,2,2,14.53,14.53,5.89,1.00,2.170,0.422,0.503,0.031
123,330-360,1-5@775.8-10005@28.0,10.51,19.74,1,1,29.04,29.04,22.65,1.00,1.204,0.234,0.279,0.017
123,330-360,1-14@693.2-14@738.8,84.32,152.03,18,18,31.85,31.85,16.86,3.33,51.129,9.948,11.850,0.731
123,330-360,1-14@693.2-10004@26.5,84.32,152.03,17,17,31.32,31.32,17.46,2.41,37.829,7.360,8.767,0.541
123,330-360,1,47.41,152.03,38,38,30.63,30.63,16.71,2.74,92.205,17.940,21.369,1.319
123,330-360,2-1@837.8-1@893.0,19.65,33.17,1,1,32.78,32.78,26.11,1.00,1.423,0.277,0.330,0.020
123,330-360,2-1@837.8-14@851.1,19.65,33.17,0,0,,,,,,,,
123,330-360,2-14@796.4-14@851.1,0.74,9.68,16,16,13.91,13.91,8.41,0.75,13.576,2.641,3.146,0.194
123,330-360,2-14@796.4-10001@30.8,0.74,9.68,10,10,12.66,12.66,5.09,0.80,8.492,1.652,1.968,0.121
123,330-360,2,10.19,33.17,27,27,14.15,14.15,7.84,0.78,23.471,4.567,5.440,0.336
123,330-360,3-4@324.6-4@369.4,12.49,19.53,0,0,,,,,,,,
123,330-360,3-4@324.6-10007@30.9,12.49,19.53,1,1,25.97,25.97,18.13,1.00,1.289,0.251,0.299,0.018
123,330-360,3-14@898.0-14@946.8,1.14,14.22,10,10,18.28,18.28,8.52,0.70,8.755,1.703,2.029,0.125
123,330-360,3-14@898.0-10006@31.1,1.14,14.22,13,13,10.68,10.68,6.51,0.54,8.300,1.615,1.924,0.119
123,330-360,3,6.81,19.53,24,24,14.48,14.48,7.83,0.63,18.299,3.560,4.241,0.262
123,330-360,4-14@1011.0-14@1063.6,0.00,0.00,12,12,8.85,8.85,4.54,0.25,5.732,1.115,1.328,0.082
123,330-360,4-14@1011.0-10016@29.4,0.00,0.00,6,6,4.87,4.87,0.93,0.33,2.695,0.524,0.625,0.039
123,330-360,4-15@604.3-14@1063.6,19.97,38.25,1,1,31.16,31.16,23.80,2.00,1.862,0.362,0.432,0.027
123,330-360,4-15@604.3-15@649.2,19.97,38.25,1,1,31.97,31.97,22.00,1.00,1.406,0.273,0.326,0.020
123,330-360,4,9.99,38.25,20,20,9.93,9.93,5.29,0.40,11.779,2.292,2.730,0.169
123,330-360,5-6@768.7-6@814.5,70.23,135.67,17,17,38.10,38.10,21.62,3.59,52.145,10.145,12.085,0.746
123,330-360,5-6@768.7-15@962.8,70.23,135.67,14,14,36.54,36.54,18.35,4.14,48.907,9.516,11.335,0.700
123,330-360,5-15@914.3-15@962.8,14.83,31.82,1,1,14.40,14.40,5.36,1.00,1.097,0.213,0.254,0.016
123,330-360,5-15@914.3-10009@29.7,14.83,31.82,0,0,,,,,,,,
123,330-360,5,42.53,135.67,32,32,36.68,36.68,19.68,3.75,102.061,19.857,23.654,1.460
123,330-360,6-4@648.1-4@693.4,42.24,68.73,1,1,38.25,38.25,25.46,1.00,1.419,0.276,0.329,0.020
123,330-360,6-4@648.1-10011@28.0,42.24,68.73,1,1,45.31,45.31,25.25,1.00,1.487,0.289,0.345,0.021
123,330-360,6-6@873.8-6@922.0,0.72,5.42,11,11,16.97,16.97,10.09,0.55,8.380,1.630,1.942,0.120
123,330-360,6-6@873.8-10010@30.8,0.72,5.42,10,10,7.31,7.31,2.24,0.30,4.540,0.883,1.052,0.065
123,330-360,6,21.48,68.73,23,23,14.93,14.93,8.00,0.48,15.836,3.081,3.670,0.227
123,330-360,7-1@503.4-1@549.2,15.73,33.48,1,1,32.00,32.00,23.00,1.00,1.335,0.260,0.309,0.019
123,330-360,7-1@503.4-10013@34.7,15.73,33.48,2,2,22.58,22.58,15.01,1.00,2.424,0.472,0.562,0.035
123,330-360,7-6@978.7-6@1024.4,3.38,63.37,12,12,16.93,16.93,8.63,0.83,11.447,2.227,2.653,0.164
123,330-360,7-6@978.7-10012@24.2,3.38,63.37,10,10,18.89,18.89,10.96,1.20,11.452,2.228,2.654,0.164
123,330-360,7,9.56,63.37,25,25,18.77,18.77,10.65,1.00,26.760,5.206,6.202,0.383
123,330-360,8-5@423.2-5@469.0,21.03,33.41,2,2,29.52,29.52,23.20,1.50,3.125,0.608,0.724,0.045
123,330-360,8-5@423.2-10015@36.2,21.03,33.41,2,2,26.36,26.36,19.84,1.00,2.452,0.477,0.568,0.035
123,330-360,8-6@1083.5-6@1131.5,0.00,0.00,13,13,8.53,8.53,5.44,0.46,7.732,1.504,1.792,0.111
123,330-360,8-6@1083.5-10014@29.1,0.00,0.00,6,6,7.99,7.99,3.96,0.33,2.938,0.572,0.681,0.042
123,330-360,8,10.52,33.41,23,23,11.77,11.77,7.85,0.57,16.411,3.193,3.803,0.235
123,360-390,1-5@775.8-5@820.6,0.00,0.00,8,8,3.66,3.66,0.15,0.13,2.899,0.564,0.672,0.041
123,360-390,1-5@775.8-10005@28.0,0.00,0.00,6,6,10.58,10.58,3.08,0.33,3.498,0.681,0.811,0.050
123,360-390,1-14@693.2-14@738.8,47.67,102.35,0,0,,,,,,,,
123,360-390,1-14@693.2-10004@26.5,47.67,102.35,0,0,,,,,,,,
123,360-390,1,23.83,102.35,14,14,6.63,6.63,1.41,0.21,6.409,1.247,1.485,0.092
123,360-390,2-1@837.8-1@893.0,1.93,19.14,12,12,11.15,11.15,4.06,0.50,8.572,1.668,1.987,0.123
123,360-390,2-1@837.8-14@851.1,1.93,19.14,7,7,22.56,22.56,9.87,1.43,10.606,2.064,2.458,0.152
123,360-390,2-14@796.4-14@851.1,17.78,27.89,0,0,,,,,,,,
123,360-390,2-14@796.4-10001@30.8,17.78,27.89,2,2,25.07,25.07,14.53,1.00,2.255,0.439,0.523,0.032
123,360-390,2,9.86,27.89,21,21,16.28,16.28,6.99,0.86,21.199,4.125,4.913,0.303
123,360-390,3-4@324.6-4@369.4,0.38,5.74,6,6,14.59,14.59,8.05,0.67,5.106,0.993,1.183,0.073
123,360-390,3-4@324.6-10007@30.9,0.38,5.74,3,3,12.74,12.74,6.14,1.00,3.304,0.643,0.766,0.047
123,360-390,3-14@898.0-14@946.8,27.12,45.92,2,2,27.37,27.37,17.60,2.00,3.587,0.698,0.831,0.051
