$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
5,870-900,2-1@839.5-1@885.5,11.60,33.61,7,17.82,5.05,0.71,6.707,1.305,1.554,0.096
5,870-900,2-1@839.5-10000@37.4,11.60,33.61,7,23.33,7.06,1.71,12.098,2.354,2.804,0.173
5,870-900,2-14@803.9-14@847.3,2.68,11.38,4,12.04,1.21,1.00,4.008,0.780,0.929,0.057
5,870-900,2-14@803.9-10001@24.3,2.68,11.38,6,5.78,1.21,0.33,2.628,0.511,0.609,0.038
5,870-900,2,7.14,33.61,24,15.45,4.04,0.96,25.299,4.922,5.863,0.362
5,870-900,3-4@325.6-4@367.6,13.52,49.57,11,14.12,1.32,0.91,11.166,2.172,2.588,0.160
5,870-900,3-4@325.6-10007@31.1,13.52,49.57,8,28.95,5.21,3.13,22.133,4.306,5.130,0.317
5,870-900,3-14@905.4-14@945.6,4.15,13.49,5,10.32,1.72,0.40,2.868,0.558,0.665,0.041
5,870-900,3-14@905.4-10006@28.4,4.15,13.49,3,12.47,3.32,1.33,3.559,0.692,0.825,0.051
5,870-900,3,8.84,49.57,27,17.63,2.77,1.52,39.450,7.675,9.143,0.564
5,870-900,4-14@1018.5-14@1056.3,9.27,39.04,6,14.68,4.47,1.50,8.202,1.596,1.901,0.117
5,870-900,4-14@1018.5-10016@30.7,9.27,39.04,6,12.17,3.39,0.67,4.839,0.942,1.122,0.069
5,870-900,4-15@605.8-15@651.4,10.12,37.42,8,20.53,2.42,1.50,11.678,2.272,2.707,0.167
5,870-900,4-15@605.8-10017@29.2,10.12,37.42,10,22.87,2.92,3.90,31.699,6.167,7.347,0.453
5,870-900,4,9.70,39.04,30,18.47,3.19,2.13,56.244,10.943,13.035,0.805
5,870-900,5-6@771.4-6@812.3,22.82,55.17,6,22.33,5.89,1.17,7.466,1.453,1.730,0.107
5,870-900,5-6@771.4-10008@26.8,22.82,55.17,5,27.17,6.04,1.80,8.729,1.698,2.023,0.125
5,870-900,5-15@917.1-15@953.7,4.40,14.83,7,4.11,0.93,0.43,3.907,0.760,0.905,0.056
5,870-900,5-15@917.1-10009@26.6,4.40,14.83,6,9.68,1.40,0.50,4.099,0.798,0.950,0.059
5,870-900,5,13.61,55.17,24,14.86,3.35,0.92,24.435,4.754,5.663,0.350
5,870-900,6-4@647.9-4@688.0,24.00,54.19,10,16.94,3.58,0.70,8.983,1.748,2.082,0.129
5,870-900,6-4@647.9-10011@22.3,24.00,54.19,6,32.05,10.76,2.17,12.066,2.348,2.797,0.173
5,870-900,6-6@878.0-6@917.5,4.84,13.37,4,10.35,1.96,0.75,3.139,0.611,0.728,0.045
5,870-900,6-6@878.0-10010@26.4,4.84,13.37,5,6.66,0.71,0.20,1.888,0.367,0.438,0.027
5,870-900,6,14.42,54.19,25,17.45,4.47,0.96,26.142,5.086,6.059,0.374
5,870-900,7-1@504.8-1@548.8,6.91,23.57,5,15.60,4.92,1.00,5.459,1.062,1.265,0.078
5,870-900,7-1@504.8-10013@33.6,6.91,23.57,5,13.98,4.45,1.40,6.502,1.265,1.507,0.093
5,870-900,7-6@983.5-6@1021.9,2.71,12.87,5,14.45,3.83,0.80,4.479,0.871,1.038,0.064
5,870-900,7-6@983.5-10012@22.9,2.71,12.87,7,9.55,2.32,0.57,4.599,0.895,1.066,0.066
5,870-900,7,4.81,23.57,22,13.04,3.74,0.91,21.113,4.108,4.893,0.302
5,870-900,8-5@427.2-5@466.3,9.59,33.15,8,11.83,3.19,0.88,7.778,1.513,1.803,0.111
5,870-900,8-5@427.2-10015@30.1,9.59,33.15,8,12.87,1.87,0.50,5.732,1.115,1.328,0.082
5,870-900,8-6@1086.4-6@1124.9,2.80,12.04,6,6.32,1.48,0.33,2.855,0.556,0.662,0.041
5,870-900,8-6@1086.4-10014@25.1,2.80,12.04,6,6.93,0.61,0.17,2.106,0.410,0.488,0.030
5,870-900,8,6.20,33.15,28,9.90,1.89,0.50,18.401,3.580,4.265,0.263
5,900-930,1-5@777.9-5@820.9,7.13,25.84,6,5.98,0.02,0.17,2.489,0.484,0.577,0.036
5,900-930,1-5@777.9-14@745.4,7.13,25.84,5,10.13,0.56,0.40,3.199,0.622,0.741,0.046
5,900-930,1-14@698.3-14@745.4,4.39,12.73,4,9.56,3.06,0.25,2.126,0.414,0.493,0.030
5,900-930,1-14@698.3-10004@28.4,4.39,12.73,9,5.49,1.28,0.22,3.897,0.758,0.903,0.056
5,900-930,1,5.76,25.84,24,7.26,1.11,0.25,11.647,2.266,2.699,0.167
5,900-930,2-1@839.5-1@885.5,11.32,40.61,9,16.15,3.12,0.78,8.662,1.685,2.008,0.124
5,900-930,2-1@839.5-10000@37.4,11.32,40.61,8,20.73,3.46,0.88,8.996,1.750,2.085,0.129
5,900-930,2-14@803.9-14@847.3,2.26,11.60,3,13.08,4.13,0.67,2.408,0.468,0.558,0.034
5,900-930,2-14@803.9-10001@24.3,2.26,11.60,7,5.57,0.80,0.43,3.477,0.677,0.806,0.050
5,900-930,2,6.79,40.61,27,14.42,2.73,0.70,23.492,4.571,5.444,0.336
5,900-930,3-4@325.6-4@367.6,6.20,21.73,6,8.30,1.36,0.33,3.388,0.659,0.785,0.048
5,900-930,3-4@325.6-10007@31.1,6.20,21.73,5,14.36,1.77,0.80,4.698,0.914,1.089,0.067
5,900-930,3-14@905.4-14@945.6,3.22,12.87,8,9.41,1.95,0.38,4.366,0.849,1.012,0.062
5,900-930,3-14@905.4-10006@28.4,3.22,12.87,8,9.24,2.30,0.63,5.551,1.080,1.286,0.079
5,900-930,3,4.71,21.73,27,10.03,1.89,0.52,18.052,3.512,4.184,0.258
5,900-930,4-14@1018.5-14@1056.3,2.52,12.48,9,7.39,1.51,0.67,6.639,1.292,1.539,0.095
5,900-930,4-14@1018.5-10016@30.7,2.52,12.48,11,9.42,1.60,0.82,9.399,1.829,2.178,0.134
5,900-930,4-15@605.8-15@651.4,21.47,51.87,6,26.46,5.07,2.00,11.719,2.280,2.716,0.168
5,900-930,4-15@605.8-10017@29.2,21.47,51.87,7,21.85,4.35,3.00,17.566,3.418,4.071,0.251
5,900-930,4,12.00,51.87,33,14.60,2.79,1.45,45.547,8.862,10.556,0.652
5,900-930,5-6@771.4-6@812.3,17.53,53.53,10,27.65,6.86,2.60,23.698,4.611,5.492,0.339
5,900-930,5-6@771.4-10008@26.8,17.53,53.53,11,27.31,5.13,3.64,32.633,6.349,7.563,0.467
5,900-930,5-15@917.1-15@953.7,6.89,29.96,7,5.98,0.52,0.29,3.399,0.661,0.788,0.049
5,900-930,5-15@917.1-10009@26.6,6.89,29.96,4,12.42,2.31,0.50,2.818,0.548,0.653,0.040
5,900-930,5,12.21,53.53,32,20.89,4.31,2.19,62.285,12.118,14.435,0.891
5,900-930,6-4@647.9-4@688.0,16.53,52.44,9,20.26,3.22,2.44,19.261,3.748,4.464,0.276
5,900-930,6-4@647.9-10011@22.3,16.53,52.44,6,36.09,10.15,4.50,22.033,4.287,5.106,0.315
5,900-930,6-6@878.0-6@917.5,4.88,17.87,8,10.99,2.84,0.88,7.014,1.365,1.625,0.100
5,900-930,6-6@878.0-10010@26.4,4.88,17.87,5,8.28,1.04,0.40,2.785,0.542,0.646,0.040
5,900-930,6,10.71,52.44,28,18.86,4.21,2.07,51.345,9.990,11.900,0.735
5,900-930,7-1@504.8-1@548.8,12.09,26.39,5,17.37,2.96,1.20,6.569,1.278,1.522,0.094
5,900-930,7-1@504.8-10013@33.6,12.09,26.39,5,21.04,3.74,2.00,9.336,1.816,2.164,0.134
5,900-930,7-6@983.5-6@1021.9,3.24,18.75,8,10.50,0.93,0.63,5.635,1.096,1.306,0.081
5,900-930,7-6@983.5-10012@22.9,3.24,18.75,8,4.21,0.31,0.25,2.908,0.566,0.674,0.042
5,900-930,7,7.66,26.39,26,11.91,1.67,0.88,24.034,4.676,5.570,0.344
5,900-930,8-5@427.2-5@466.3,8.36,29.99,9,12.45,1.45,0.89,8.996,1.750,2.085,0.129
5,900-930,8-5@427.2-10015@30.1,8.36,29.99,5,15.16,2.59,1.00,5.224,1.016,1.211,0.075
5,900-930,8-6@1086.4-6@1124.9,2.14,12.57,6,5.94,1.33,0.33,2.747,0.534,0.637,0.039
5,900-930,8-6@1086.4-10014@25.1,2.14,12.57,7,4.02,0.00,0.00,1.419,0.276,0.329,0.020
5,900-930,8,5.25,29.99,27,9.32,1.26,0.56,18.398,3.580,4.264,0.263
5,930-960,1-5@777.9-5@820.9,2.42,26.10,10,12.91,2.73,0.50,7.440,1.448,1.724,0.106
5,930-960,1-5@777.9-14@745.4,2.42,26.10,8,15.71,2.93,1.00,8.878,1.727,2.058,0.127
5,930-960,1-14@698.3-14@745.4,6.88,19.28,3,10.00,1.53,1.00,3.215,0.625,0.745,0.046
5,930-960,1-14@698.3-10004@28.4,6.88,19.28,4,9.34,1.41,0.50,2.673,0.520,0.620,0.038
5,930-960,1,4.65,26.10,25,12.88,2.44,0.72,22.174,4.314,5.139,0.317
5,930-960,2-1@839.5-1@885.5,7.46,25.99,5,12.23,0.60,0.40,3.335,0.649,0.773,0.048
5,930-960,2-1@839.5-10000@37.4,7.46,25.99,6,12.57,0.74,0.50,4.406,0.857,1.021,0.063
5,930-960,2-14@803.9-14@847.3,3.45,12.99,5,7.96,2.21,0.40,2.667,0.519,0.618,0.038
5,930-960,2-14@803.9-10001@24.3,3.45,12.99,8,4.13,0.00,0.00,1.556,0.303,0.361,0.022
5,930-960,2,5.46,25.99,24,8.73,0.77,0.29,12.049,2.344,2.793,0.172
5,930-960,3-4@325.6-4@367.6,10.79,28.01,6,12.69,3.13,0.67,5.086,0.990,1.179,0.073
5,930-960,3-4@325.6-10007@31.1,10.79,28.01,4,21.73,5.82,1.00,4.670,0.909,1.082,0.067
5,930-960,3-14@905.4-14@945.6,3.30,12.97,7,4.92,0.75,0.29,2.879,0.560,0.667,0.041
5,930-960,3-14@905.4-10006@28.4,3.30,12.97,6,5.21,0.91,0.17,1.974,0.384,0.458,0.028
5,930-960,3,7.04,28.01,23,9.95,2.29,0.48,14.667,2.854,3.399,0.210
5,930-960,4-14@1018.5-14@1056.3,2.57,14.46,7,3.61,1.20,0.43,3.567,0.694,0.827,0.051
5,930-960,4-14@1018.5-10016@30.7,2.57,14.46,5,2.69,0.00,0.00,1.048,0.204,0.243,0.015
5,930-960,4-15@605.8-15@651.4,27.64,66.26,6,26.27,4.78,2.67,14.727,2.865,3.413,0.211
5,930-960,4-15@605.8-10017@29.2,27.64,66.26,6,23.72,5.00,2.83,14.900,2.899,3.453,0.213
5,930-960,4,15.11,66.26,24,14.11,2.80,1.50,33.849,6.586,7.845,0.484
5,930-960,5-6@771.4-6@812.3,12.60,32.49,6,28.65,6.77,2.33,13.160,2.561,3.050,0.188
5,930-960,5-6@771.4-10008@26.8,12.60,32.49,8,13.09,2.09,0.75,7.006,1.363,1.624,0.100
5,930-960,5-15@917.1-15@953.7,6.01,22.19,8,8.17,1.70,0.75,6.685,1.301,1.549,0.096
5,930-960,5-15@917.1-10009@26.6,6.01,22.19,9,11.05,3.02,1.00,9.262,1.802,2.147,0.133
5,930-960,5,9.30,32.49,31,14.24,3.16,1.13,36.038,7.012,8.352,0.516
5,930-960,6-4@647.9-4@688.0,32.58,62.40,5,23.06,4.52,1.20,6.699,1.303,1.552,0.096
5,930-960,6-4@647.9-10011@22.3,32.58,62.40,3,43.98,12.50,7.33,18.359,3.572,4.255,0.263
5,930-960,6-6@878.0-6@917.5,3.04,12.73,10,10.50,2.66,0.90,9.142,1.779,2.119,0.131
5,930-960,6-6@878.0-10010@26.4,3.04,12.73,6,10.28,1.39,1.00,5.865,1.141,1.359,0.084
5,930-960,6,17.81,62.40,24,17.25,3.96,1.79,39.168,7.621,9.077,0.560
5,930-960,7-1@504.8-1@548.8,9.29,32.63,9,17.17,2.79,1.00,9.943,1.934,2.304,0.142
5,930-960,7-1@504.8-10013@33.6,9.29,32.63,7,22.64,4.70,1.00,8.613,1.676,1.996,0.123
5,930-960,7-6@983.5-6@1021.9,2.77,14.75,4,8.70,0.68,0.50,2.525,0.491,0.585,0.036
5,930-960,7-6@983.5-10012@22.9,2.77,14.75,5,5.70,0.48,0.60,3.076,0.598,0.713,0.044
5,930-960,7,6.03,32.63,25,15.05,2.52,0.84,24.178,4.704,5.604,0.346
5,930-960,8-5@427.2-5@466.3,17.26,36.87,5,19.78,5.60,1.20,6.626,1.289,1.536,0.095
5,930-960,8-5@427.2-10015@30.1,17.26,36.87,6,25.03,7.12,1.00,7.320,1.424,1.696,0.105
5,930-960,8-6@1086.4-6@1124.9,1.34,11.83,7,4.23,0.14,0.14,2.197,0.428,0.509,0.031
5,930-960,8-6@1086.4-10014@25.1,1.34,11.83,6,3.69,0.27,0.17,1.882,0.366,0.436,0.027
5,930-960,8,9.30,36.87,24,12.53,3.06,0.58,17.991,3.500,4.169,0.257
5,960-990,1-5@777.9-5@820.9,6.68,24.88,8,8.74,1.70,0.75,6.919,1.346,1.603,0.099
5,960-990,1-5@777.9-14@745.4,6.68,24.88,6,10.84,2.05,0.50,4.329,0.842,1.003,0.062
5,960-990,1-14@698.3-14@745.4,5.55,18.73,5,22.10,7.95,1.20,6.745,1.312,1.563,0.096
5,960-990,1-14@698.3-10004@28.4,5.55,18.73,5,15.64,5.38,0.80,4.753,0.925,1.102,0.068
5,960-990,1,6.12,24.88,24,13.49,3.86,0.79,22.806,4.437,5.286,0.326
5,960-990,2-1@839.5-1@885.5,9.93,28.75,7,17.27,4.98,1.00,7.712,1.500,1.787,0.110
5,960-990,2-1@839.5-10000@37.4,9.93,28.75,4,15.65,1.93,1.00,4.366,0.850,1.012,0.062
5,960-990,2-14@803.9-14@847.3,3.50,14.92,5,6.23,1.88,0.40,2.625,0.511,0.608,0.038
5,960-990,2-14@803.9-10001@24.3,3.50,14.92,5,2.76,0.21,0.20,1.551,0.302,0.360,0.022
5,960-990,2,6.71,28.75,21,10.88,2.53,0.67,16.422,3.195,3.806,0.235
5,960-990,3-4@325.6-4@367.6,14.02,42.00,7,25.94,8.63,2.29,14.037,2.731,3.253,0.201
5,960-990,3-4@325.6-10007@31.1,14.02,42.00,9,23.91,6.00,1.89,16.378,3.187,3.796,0.234
5,960-990,3-14@905.4-14@945.6,2.21,14.57,3,4.82,0.00,0.00,0.662,0.129,0.154,0.009
5,960-990,3-14@905.4-10006@28.4,2.21,14.57,5,2.86,0.20,0.20,1.542,0.300,0.357,0.022
5,960-990,3,8.12,42.00,24,17.73,4.81,1.42,32.694,6.361,7.577,0.468
5,960-990,4-14@1018.5-14@1056.3,4.16,13.38,4,6.85,1.77,0.75,3.212,0.625,0.744,0.046
5,960-990,4-14@1018.5-10016@30.7,4.16,13.38,5,3.68,0.00,0.00,1.120,0.218,0.259,0.016
5,960-990,4-15@605.8-15@651.4,22.23,80.20,10,30.47,7.43,6.20,46.733,9.093,10.831,0.669
5,960-990,4-15@605.8-10017@29.2,22.23,80.20,13,23.21,4.60,2.92,31.315,6.093,7.258,0.448
5,960-990,4,13.20,80.20,32,20.38,4.41,3.22,83.195,16.187,19.281,1.190
5,960-990,5-6@771.4-6@812.3,15.98,44.02,5,24.21,5.92,2.00,8.838,1.720,2.048,0.126
5,960-990,5-6@771.4-10008@26.8,15.98,44.02,4,14.78,3.42,1.50,5.275,1.026,1.223,0.075
5,960-990,5-15@917.1-15@953.7,4.85,19.61,9,12.37,1.73,0.67,7.706,1.499,1.786,0.110
5,960-990,5-15@917.1-10009@26.6,4.85,19.61,5,12.20,2.04,0.40,3.214,0.625,0.745,0.046
5,960-990,5,10.41,44.02,23,15.33,3.01,1.04,25.539,4.969,5.919,0.365
5,960-990,6-4@647.9-4@688.0,28.73,62.47,5,27.93,5.02,1.60,8.351,1.625,1.935,0.119
5,960-990,6-4@647.9-10011@22.3,28.73,62.47,6,50.50,17.54,9.83,43.052,8.376,9.978,0.616
5,960-990,6-6@878.0-6@917.5,7.47,22.07,5,13.57,3.07,1.20,5.789,1.126,1.342,0.083
5,960-990,6-6@878.0-10010@26.4,7.47,22.07,7,9.73,1.97,0.43,3.929,0.765,0.911,0.056
5,960-990,6,18.10,62.47,23,25.16,6.93,3.30,61.393,11.945,14.228,0.878
5,960-990,7-1@504.8-1@548.8,12.21,40.73,11,12.67,1.87,0.45,7.836,1.525,1.816,0.112
5,960-990,7-1@504.8-10013@33.6,12.21,40.73,11,19.79,3.21,1.82,18.931,3.683,4.387,0.271
5,960-990,7-6@983.5-6@1021.9,5.18,23.18,4,12.86,1.84,0.75,3.484,0.678,0.807,0.050
5,960-990,7-6@983.5-10012@22.9,5.18,23.18,5,11.61,2.33,1.20,5.591,1.088,1.296,0.080
5,960-990,7,8.70,40.73,31,15.05,2.41,1.10,35.913,6.987,8.323,0.514
5,960-990,8-5@427.2-5@466.3,12.56,32.68,6,25.01,7.82,1.50,9.259,1.802,2.146,0.132
5,960-990,8-5@427.2-10015@30.1,12.56,32.68,5,21.10,5.64,0.80,5.312,1.034,1.231,0.076
5,960-990,8-6@1086.4-6@1124.9,2.16,13.08,6,5.72,0.84,0.50,3.511,0.683,0.814,0.050
5,960-990,8-6@1086.4-10014@25.1,2.16,13.08,5,6.42,0.00,0.20,1.858,0.361,0.431,0.027
5,960-990,8,7.36,32.68,22,14.64,3.64,0.77,20.088,3.908,4.656,0.287
5,990-1020,1-5@777.9-5@820.9,8.83,20.99,3,14.39,5.03,1.00,3.382,0.658,0.784,0.048
5,990-1020,1-5@777.9-14@745.4,8.83,20.99,5,11.04,3.42,0.60,3.764,0.732,0.872,0.054
5,990-1020,1-14@698.3-14@745.4,9.58,35.46,6,15.57,2.25,0.83,6.124,1.192,1.419,0.088
5,990-1020,1-14@698.3-10004@28.4,9.58,35.46,7,12.12,1.91,1.00,7.332,1.427,1.699,0.105
5,990-1020,1,9.20,35.46,21,13.17,2.81,0.86,20.529,3.994,4.758,0.294
5,990-1020,2-1@839.5-1@885.5,11.63,33.16,5,24.63,6.75,1.60,8.293,1.614,1.922,0.119
5,990-1020,2-1@839.5-10000@37.4,11.63,33.16,7,19.61,3.95,0.86,7.305,1.421,1.693,0.105
5,990-1020,2-14@803.9-14@847.3,3.38,12.41,6,5.56,1.40,0.50,3.327,0.647,0.771,0.048
5,990-1020,2-14@803.9-10001@24.3,3.38,12.41,5,7.04,2.25,0.40,2.549,0.496,0.591,0.036
5,990-1020,2,7.50,33.16,23,14.30,3.52,0.83,21.402,4.164,4.960,0.306
5,990-1020,3-4@325.6-4@367.6,9.59,35.24,7,25.93,3.60,2.43,14.867,2.893,3.446,0.213
5,990-1020,3-4@325.6-10007@31.1,9.59,35.24,9,15.12,1.58,0.78,8.516,1.657,1.974,0.122
5,990-1020,3-14@905.4-14@945.6,2.17,12.56,3,6.84,0.54,0.33,1.483,0.288,0.344,0.021
5,990-1020,3-14@905.4-10006@28.4,2.17,12.56,6,4.46,0.99,0.33,2.523,0.491,0.585,0.036
5,990-1020,3,5.88,35.24,25,14.59,1.88,1.08,27.780,5.405,6.438,0.397
5,990-1020,4-14@1018.5-14@1056.3,2.39,13.24,6,5.71,1.38,0.50,3.459,0.673,0.802,0.049
5,990-1020,4-14@1018.5-10016@30.7,2.39,13.24,6,4.70,0.59,0.17,2.117,0.412,0.491,0.030
5,990-1020,4-15@605.8-15@651.4,9.37,26.85,7,19.20,3.20,1.57,10.920,2.125,2.531,0.156
5,990-1020,4-15@605.8-10017@29.2,9.37,26.85,8,16.35,2.99,1.38,11.335,2.205,2.627,0.162
5,990-1020,4,5.88,26.85,27,12.14,2.15,0.96,27.734,5.396,6.428,0.397
5,990-1020,5-6@771.4-6@812.3,41.84,73.36,5,37.27,11.06,3.20,14.750,2.870,3.418,0.211
5,990-1020,5-6@771.4-10008@26.8,41.84,73.36,7,31.75,10.71,3.43,19.748,3.842,4.577,0.283
5,990-1020,5-15@917.1-15@953.7,4.02,20.67,8,7.62,0.46,0.38,4.586,0.892,1.063,0.066
5,990-1020,5-15@917.1-10009@26.6,4.02,20.67,5,8.79,0.86,0.20,2.288,0.445,0.530,0.033
5,990-1020,5,22.93,73.36,25,20.54,5.53,1.76,41.188,8.014,9.546,0.589
5,990-1020,6-4@647.9-4@688.0,27.62,59.09,10,29.70,6.56,2.50,23.211,4.516,5.379,0.332
5,990-1020,6-4@647.9-10011@22.3,27.62,59.09,6,44.98,11.15,9.33,41.354,8.046,9.584,0.592
5,990-1020,6-6@878.0-6@917.5,6.34,22.93,4,11.53,1.37,1.00,3.804,0.740,0.882,0.054
5,990-1020,6-6@878.0-10010@26.4,6.34,22.93,5,9.52,3.01,0.60,3.372,0.656,0.781,0.048
5,990-1020,6,16.98,59.09,25,26.42,6.12,3.52,71.572,13.925,16.588,1.024
5,990-1020,7-1@504.8-1@548.8,33.40,55.00,4,29.52,10.72,1.75,7.218,1.404,1.673,0.103
5,990-1020,7-1@504.8-10013@33.6,33.40,55.00,3,26.27,8.78,2.67,7.292,1.419,1.690,0.104
5,990-1020,7-6@983.5-6@1021.9,2.91,14.92,8,13.50,1.53,0.63,6.219,1.210,1.441,0.089
5,990-1020,7-6@983.5-10012@22.9,2.91,14.92,6,11.52,1.60,1.00,5.615,1.092,1.301,0.080
5,990-1020,7,18.16,55.00,21,17.81,4.34,1.24,26.235,5.104,6.080,0.375
5,990-1020,8-5@427.2-5@466.3,21.72,50.99,6,15.17,1.91,0.67,5.219,1.015,1.210,0.075
5,990-1020,8-5@427.2-10015@30.1,21.72,50.99,5,18.24,3.27,0.80,4.946,0.962,1.146,0.071
5,990-1020,8-6@1086.4-6@1124.9,3.60,19.31,7,7.65,1.33,0.43,3.913,0.761,0.907,0.056
5,990-1020,8-6@1086.4-10014@25.1,3.60,19.31,7,7.95,1.12,0.29,3.162,0.615,0.733,0.045
5,990-1020,8,12.66,50.99,25,11.66,1.80,0.52,17.298,3.366,4.009,0.247
5,1020-1050,1-5@777.9-5@820.9,8.10,27.39,6,16.51,4.01,1.17,7.465,1.452,1.730,0.107
5,1020-1050,1-5@777.9-14@745.4,8.10,27.39,5,16.28,2.43,0.60,4.226,0.822,0.979,0.060
5,1020-1050,1-14@698.3-14@745.4,16.82,40.07,9,20.74,4.53,1.67,14.970,2.913,3.469,0.214
5,1020-1050,1-14@698.3-10004@28.4,16.82,40.07,8,20.45,4.84,1.25,10.323,2.008,2.392,0.148
5,1020-1050,1,12.46,40.07,28,18.96,4.13,1.25,36.888,7.177,8.549,0.528
5,1020-1050,2-1@839.5-1@885.5,19.66,46.21,6,29.08,7.11,1.67,10.567,2.056,2.449,0.151
5,1020-1050,2-1@839.5-10000@37.4,19.66,46.21,7,25.58,5.59,1.29,10.168,1.978,2.357,0.145
5,1020-1050,2-14@803.9-14@847.3,1.05,6.50,4,4.69,0.00,0.00,0.895,0.174,0.208,0.013
5,1020-1050,2-14@803.9-10001@24.3,1.05,6.50,6,5.49,0.82,0.33,2.643,0.514,0.613,0.038
5,1020-1050,2,10.36,46.21,23,17.62,3.77,0.91,24.450,4.757,5.666,0.350
5,1020-1050,3-4@325.6-4@367.6,30.88,55.08,6,31.14,7.00,4.50,22.026,4.285,5.105,0.315
5,1020-1050,3-4@325.6-10007@31.1,30.88,55.08,4,19.57,6.89,1.25,5.293,1.030,1.227,0.076
5,1020-1050,3-14@905.4-14@945.6,3.00,12.70,8,8.36,1.71,0.63,5.393,1.049,1.250,0.077
5,1020-1050,3-14@905.4-10006@28.4,3.00,12.70,6,10.08,1.05,0.67,4.419,0.860,1.024,0.063
5,1020-1050,3,16.94,55.08,24,16.35,3.73,1.71,36.946,7.188,8.563,0.529
5,1020-1050,4-14@1018.5-14@1056.3,2.19,14.95,5,7.06,0.91,0.80,3.954,0.769,0.916,0.057
5,1020-1050,4-14@1018.5-10016@30.7,2.19,14.95,8,6.13,0.38,0.13,2.732,0.532,0.633,0.039
5,1020-1050,4-15@605.8-15@651.4,7.22,31.30,6,14.80,2.80,0.83,5.914,1.151,1.371,0.085
5,1020-1050,4-15@605.8-10017@29.2,7.22,31.30,7,11.08,1.17,0.43,4.594,0.894,1.065,0.066
5,1020-1050,4,4.70,31.30,26,9.64,1.25,0.50,17.245,3.355,3.997,0.247
5,1020-1050,5-6@771.4-6@812.3,16.46,73.36,8,39.13,11.72,4.38,29.102,5.662,6.745,0.416
5,1020-1050,5-6@771.4-10008@26.8,16.46,73.36,9,29.88,8.26,4.44,31.562,6.141,7.315,0.452
5,1020-1050,5-15@917.1-15@953.7,10.15,24.68,6,7.31,1.90,0.50,3.951,0.769,0.916,0.057
5,1020-1050,5-15@917.1-10009@26.6,10.15,24.68,5,13.63,4.07,0.80,4.778,0.930,1.107,0.068
5,1020-1050,5,13.30,73.36,28,24.78,7.14,2.93,70.352,13.688,16.305,1.006
5,1020-1050,6-4@647.9-4@688.0,29.34,60.26,7,25.03,5.17,1.86,12.504,2.433,2.898,0.179
5,1020-1050,6-4@647.9-10011@22.3,29.34,60.26,7,43.38,11.84,7.29,37.512,7.298,8.694,0.537
5,1020-1050,6-6@878.0-6@917.5,3.17,18.49,4,8.66,2.24,0.75,3.168,0.616,0.734,0.045
5,1020-1050,6-6@878.0-10010@26.4,3.17,18.49,6,7.47,1.73,0.50,3.503,0.682,0.812,0.050
5,1020-1050,6,16.25,60.26,24,23.26,5.76,2.92,57.673,11.221,13.366,0.825
5,1020-1050,7-1@504.8-1@548.8,22.30,45.62,7,28.29,8.83,4.71,27.176,5.288,6.298,0.389
5,1020-1050,7-1@504.8-10013@33.6,22.30,45.62,8,31.09,9.73,3.88,25.972,5.053,6.019,0.372
5,1020-1050,7-6@983.5-6@1021.9,2.78,12.89,6,7.49,0.02,0.17,2.289,0.445,0.530,0.033
5,1020-1050,7-6@983.5-10012@22.9,2.78,12.89,6,14.36,4.97,1.17,6.491,1.263,1.504,0.093
5,1020-1050,7,12.54,45.62,27,21.40,6.28,2.67,61.237,11.914,14.192,0.876
5,1020-1050,8-5@427.2-5@466.3,25.93,50.99,6,30.11,14.82,1.83,10.627,2.068,2.463,0.152
5,1020-1050,8-5@427.2-10015@30.1,25.93,50.99,8,37.00,17.27,3.00,21.961,4.273,5.090,0.314
5,1020-1050,8-6@1086.4-6@1124.9,2.47,14.48,4,2.04,0.00,0.00,0.756,0.147,0.175,0.011
5,1020-1050,8-6@1086.4-10014@25.1,2.47,14.48,6,1.37,0.00,0.00,0.993,0.193,0.230,0.014
5,1020-1050,8,14.20,50.99,24,20.54,9.46,1.46,34.453,6.703,7.985,0.493
5,1050-1080,1-5@777.9-5@820.9,3.23,12.33,7,9.46,1.55,0.43,4.454,0.867,1.032,0.064
5,1050-1080,1-5@777.9-14@745.4,3.23,12.33,7,10.30,2.00,0.43,4.507,0.877,1.044,0.064
5,1050-1080,1-14@698.3-14@745.4,12.81,32.31,7,19.67,5.53,1.14,8.810,1.714,2.042,0.126
5,1050-1080,1-14@698.3-10004@28.4,12.81,32.31,7,15.99,3.48,1.14,8.303,1.615,1.924,0.119
5,1050-1080,1,8.02,32.31,28,13.86,3.14,0.79,26.030,5.065,6.033,0.372
5,1050-1080,2-1@839.5-1@885.5,24.07,53.59,5,29.35,8.22,2.00,9.904,1.927,2.295,0.142
5,1050-1080,2-1@839.5-10000@37.4,24.07,53.59,4,28.54,9.27,2.50,8.859,1.724,2.053,0.127
5,1050-1080,2-14@803.9-14@847.3,1.09,6.96,9,6.88,0.41,0.33,4.217,0.821,0.977,0.060
5,1050-1080,2-14@803.9-10001@24.3,1.09,6.96,7,5.88,0.14,0.14,2.215,0.431,0.513,0.032
