$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
68,8510-8625,2-1: Panamericana N-S@744.3-12@12.8,30.65,56.65,8,55.25,47.99,0.88,11.389,2.216,2.640,0.163
68,8510-8625,2-1: Panamericana N-S@744.3-15@13.3,30.65,56.65,7,67.42,56.61,1.29,12.808,2.492,2.968,0.183
68,8510-8625,2-5: Panamericana N-S Paralela@704.4-13@11.6,32.82,75.18,12,60.42,51.48,1.00,19.156,3.727,4.440,0.274
68,8510-8625,2-5: Panamericana N-S Paralela@704.4-15@13.3,32.82,75.18,9,59.35,49.01,1.00,13.782,2.682,3.194,0.197
68,8510-8625,2-9@206.1-12@12.8,31.71,82.81,8,22.74,15.05,0.75,7.492,1.458,1.736,0.107
68,8510-8625,2-9@206.1-15@13.3,31.71,82.81,8,56.40,47.96,1.00,12.315,2.396,2.854,0.176
68,8510-8625,2-9@206.1-10018@25.7,31.71,82.81,0,,,,,,,
68,8510-8625,2-9@206.1-10033@33.1,31.71,82.81,12,34.76,27.63,0.75,12.993,2.528,3.011,0.186
68,8510-8625,2-11@362.2-4: Panamericana S-N@12.1,19.79,51.57,5,42.77,34.13,1.20,7.041,1.370,1.632,0.101
68,8510-8625,2-11@362.2-10@10.7,19.79,51.57,1,49.26,41.28,1.00,1.394,0.271,0.323,0.020
68,8510-8625,2-11@362.2-15@13.3,19.79,51.57,5,48.91,36.02,1.20,7.490,1.457,1.736,0.107
68,8510-8625,2-11@362.2-10022@41.1,19.79,51.57,7,43.78,35.14,0.86,8.901,1.732,2.063,0.127
68,8510-8625,2-14@245.1-4: Panamericana S-N@12.1,231.32,247.10,0,,,,,,,
68,8510-8625,2-14@245.1-10@10.7,231.32,247.10,4,151.73,136.01,1.75,12.942,2.518,3.000,0.185
68,8510-8625,2-14@245.1-12@12.8,231.32,247.10,4,128.42,115.75,1.50,11.077,2.155,2.567,0.158
68,8510-8625,2-14@245.1-10034@22.7,231.32,247.10,2,169.59,152.05,2.00,6.993,1.361,1.621,0.100
68,8510-8625,2-10012@26.0-10012@41.4,0.00,0.00,7,13.25,7.82,0.57,4.606,0.896,1.068,0.066
68,8510-8625,2,57.72,247.10,100,56.50,47.30,1.01,152.070,29.587,35.244,2.176
68,8625-8740,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,5.08,12.93,4,40.30,34.53,0.75,4.796,0.933,1.111,0.069
68,8625-8740,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,91.29,141.20,7,48.92,42.72,0.71,9.197,1.789,2.132,0.132
68,8625-8740,1-2: Carrera 25@133.6-2: Carrera 25@209.1,91.29,141.20,6,80.07,71.05,1.00,11.445,2.227,2.652,0.164
68,8625-8740,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,91.29,141.20,9,74.82,65.14,1.00,16.323,3.176,3.783,0.234
68,8625-8740,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,91.29,141.20,12,73.40,64.58,0.92,20.665,4.021,4.789,0.296
68,8625-8740,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,33.98,75.95,12,46.12,37.88,0.83,16.185,3.149,3.751,0.232
68,8625-8740,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,33.98,75.95,10,46.45,37.57,0.80,12.932,2.516,2.997,0.185
68,8625-8740,1-3: Avenida Mijitayo@134.1-10030@56.6,33.98,75.95,13,50.59,41.59,1.00,19.067,3.710,4.419,0.273
68,8625-8740,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,15.61,25.53,13,39.52,34.16,0.62,14.794,2.878,3.429,0.212
68,8625-8740,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,11.73,44.36,6,38.09,30.52,0.83,7.061,1.374,1.636,0.101
68,8625-8740,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,11.73,44.36,9,35.73,29.65,0.67,10.015,1.949,2.321,0.143
68,8625-8740,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,20.00,38.64,5,45.41,37.85,0.80,6.384,1.242,1.480,0.091
68,8625-8740,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,20.00,38.64,8,50.66,44.18,0.75,10.848,2.111,2.514,0.155
68,8625-8740,1-7: Carrera1@36.4-2: Carrera 25@209.1,32.95,58.38,10,60.26,52.68,0.80,15.166,2.951,3.515,0.217
68,8625-8740,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.58,24.80,6,26.72,20.26,0.67,5.689,1.107,1.318,0.081
68,8625-8740,1,27.53,141.20,130,51.33,43.70,0.82,180.486,35.116,41.829,2.582
68,8625-8740,2-1: Panamericana N-S@744.3-10@10.7,24.05,44.86,2,48.37,40.03,1.00,2.879,0.560,0.667,0.041
68,8625-8740,2-1: Panamericana N-S@744.3-12@12.8,24.05,44.86,4,62.42,53.81,1.00,6.429,1.251,1.490,0.092
68,8625-8740,2-1: Panamericana N-S@744.3-15@13.3,24.05,44.86,5,64.95,55.72,1.00,8.215,1.598,1.904,0.118
68,8625-8740,2-5: Panamericana N-S Paralela@704.4-13@11.6,19.59,51.34,9,40.56,31.78,1.11,11.957,2.326,2.771,0.171
68,8625-8740,2-5: Panamericana N-S Paralela@704.4-15@13.3,19.59,51.34,4,46.99,38.76,1.00,5.475,1.065,1.269,0.078
68,8625-8740,2-9@206.1-12@12.8,19.54,81.05,2,38.75,34.81,0.50,2.094,0.407,0.485,0.030
68,8625-8740,2-9@206.1-15@13.3,19.54,81.05,7,31.40,23.23,1.00,8.131,1.582,1.885,0.116
68,8625-8740,2-9@206.1-10018@25.7,19.54,81.05,0,,,,,,,
68,8625-8740,2-9@206.1-10033@33.1,19.54,81.05,14,28.09,22.52,0.64,13.184,2.565,3.056,0.189
68,8625-8740,2-11@362.2-4: Panamericana S-N@12.1,26.07,57.55,7,38.91,30.72,0.86,8.361,1.627,1.938,0.120
68,8625-8740,2-11@362.2-10@10.7,26.07,57.55,7,41.37,33.13,0.86,8.746,1.702,2.027,0.125
68,8625-8740,2-11@362.2-15@13.3,26.07,57.55,8,41.68,33.80,0.88,10.072,1.960,2.334,0.144
68,8625-8740,2-11@362.2-10022@41.1,26.07,57.55,7,44.91,37.38,0.86,9.033,1.758,2.094,0.129
68,8625-8740,2-14@245.1-4: Panamericana S-N@12.1,232.12,251.24,2,127.49,114.49,1.50,5.613,1.092,1.301,0.080
68,8625-8740,2-14@245.1-10@10.7,232.12,251.24,4,149.96,135.35,1.75,13.032,2.536,3.020,0.186
68,8625-8740,2-14@245.1-12@12.8,232.12,251.24,3,142.44,127.23,1.67,9.030,1.757,2.093,0.129
68,8625-8740,2-14@245.1-10034@22.7,232.12,251.24,1,88.25,75.61,1.00,1.936,0.377,0.449,0.028
68,8625-8740,2-10012@26.0-10012@41.4,0.00,0.00,8,14.08,8.17,0.63,5.508,1.072,1.277,0.079
68,8625-8740,2,53.56,251.24,94,49.02,40.79,0.94,129.740,25.243,30.068,1.856
68,8740-8855,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,4.29,12.04,4,31.71,25.87,0.75,4.312,0.839,0.999,0.062
68,8740-8855,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,83.39,138.15,13,69.46,61.92,0.92,22.079,4.296,5.117,0.316
68,8740-8855,1-2: Carrera 25@133.6-2: Carrera 25@209.1,83.39,138.15,8,63.40,56.91,0.75,12.218,2.377,2.832,0.175
68,8740-8855,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,83.39,138.15,7,72.14,64.06,1.00,12.236,2.381,2.836,0.175
68,8740-8855,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,83.39,138.15,8,75.46,67.43,1.00,14.432,2.808,3.345,0.206
68,8740-8855,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,24.49,55.35,8,43.03,34.29,0.88,10.566,2.056,2.449,0.151
68,8740-8855,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,24.49,55.35,12,45.96,38.99,0.83,15.496,3.015,3.591,0.222
68,8740-8855,1-3: Avenida Mijitayo@134.1-10030@56.6,24.49,55.35,8,29.47,22.10,0.75,8.552,1.664,1.982,0.122
68,8740-8855,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,15.23,31.39,19,38.24,31.75,0.63,21.511,4.185,4.985,0.308
68,8740-8855,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,10.64,25.17,5,24.47,19.89,0.40,3.821,0.743,0.886,0.055
68,8740-8855,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,10.64,25.17,2,42.43,33.95,1.00,2.750,0.535,0.637,0.039
68,8740-8855,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,8.37,13.58,6,32.64,28.37,0.50,5.512,1.072,1.277,0.079
68,8740-8855,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,8.37,13.58,3,0.26,0.00,0.00,0.881,0.171,0.204,0.013
68,8740-8855,1-7: Carrera1@36.4-2: Carrera 25@209.1,31.07,78.93,12,46.41,37.72,0.83,16.171,3.146,3.748,0.231
68,8740-8855,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.53,30.35,10,25.72,21.35,0.50,8.686,1.690,2.013,0.124
68,8740-8855,1,23.13,138.15,125,45.77,39.02,0.74,159.020,30.940,36.854,2.275
68,8740-8855,2-1: Panamericana N-S@744.3-10@10.7,33.38,62.98,0,,,,,,,
68,8740-8855,2-1: Panamericana N-S@744.3-12@12.8,33.38,62.98,7,55.01,46.99,1.00,10.464,2.036,2.425,0.150
68,8740-8855,2-1: Panamericana N-S@744.3-15@13.3,33.38,62.98,6,58.39,49.24,1.00,9.238,1.797,2.141,0.132
68,8740-8855,2-5: Panamericana N-S Paralela@704.4-13@11.6,14.58,57.56,8,37.29,28.68,1.00,10.031,1.952,2.325,0.144
68,8740-8855,2-5: Panamericana N-S Paralela@704.4-15@13.3,14.58,57.56,8,40.63,29.41,1.13,10.859,2.113,2.517,0.155
68,8740-8855,2-9@206.1-12@12.8,21.39,58.26,8,23.08,17.76,0.63,6.927,1.348,1.605,0.099
68,8740-8855,2-9@206.1-15@13.3,21.39,58.26,10,28.37,21.91,0.60,9.662,1.880,2.239,0.138
68,8740-8855,2-9@206.1-10018@25.7,21.39,58.26,0,,,,,,,
68,8740-8855,2-9@206.1-10033@33.1,21.39,58.26,9,17.50,12.48,0.56,6.715,1.306,1.556,0.096
68,8740-8855,2-11@362.2-4: Panamericana S-N@12.1,19.01,39.61,10,20.43,14.71,0.60,8.336,1.622,1.932,0.119
68,8740-8855,2-11@362.2-10@10.7,19.01,39.61,5,34.78,26.92,1.00,5.961,1.160,1.382,0.085
68,8740-8855,2-11@362.2-15@13.3,19.01,39.61,4,18.39,13.89,0.25,2.496,0.486,0.579,0.036
68,8740-8855,2-11@362.2-10022@41.1,19.01,39.61,7,30.49,24.63,0.86,7.558,1.471,1.752,0.108
68,8740-8855,2-14@245.1-4: Panamericana S-N@12.1,234.44,251.67,5,135.87,119.78,1.60,14.959,2.911,3.467,0.214
68,8740-8855,2-14@245.1-10@10.7,234.44,251.67,2,129.16,114.83,1.50,5.613,1.092,1.301,0.080
68,8740-8855,2-14@245.1-12@12.8,234.44,251.67,1,87.30,76.39,1.00,1.914,0.372,0.444,0.027
68,8740-8855,2-14@245.1-10034@22.7,234.44,251.67,2,128.23,115.36,1.50,5.467,1.064,1.267,0.078
68,8740-8855,2-10012@26.0-10012@41.4,0.00,0.00,5,9.45,6.36,0.20,2.141,0.417,0.496,0.031
68,8740-8855,2,53.80,251.67,97,41.01,33.40,0.82,118.356,23.028,27.430,1.693
68,8855-8970,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,3.81,12.59,8,18.22,13.86,0.50,6.197,1.206,1.436,0.089
68,8855-8970,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,64.93,124.52,11,66.49,58.06,1.00,18.772,3.652,4.351,0.269
68,8855-8970,1-2: Carrera 25@133.6-2: Carrera 25@209.1,64.93,124.52,11,59.81,52.54,0.91,17.041,3.316,3.949,0.244
68,8855-8970,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,64.93,124.52,8,60.49,53.00,0.88,12.298,2.393,2.850,0.176
68,8855-8970,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,64.93,124.52,5,74.08,65.37,1.00,8.803,1.713,2.040,0.126
68,8855-8970,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,25.24,54.85,8,48.40,40.93,0.75,10.633,2.069,2.464,0.152
68,8855-8970,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,25.24,54.85,10,25.70,18.92,0.80,9.835,1.914,2.279,0.141
68,8855-8970,1-3: Avenida Mijitayo@134.1-10030@56.6,25.24,54.85,10,54.22,45.38,0.90,14.827,2.885,3.436,0.212
68,8855-8970,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,2.72,6.44,9,10.20,6.49,0.33,5.262,1.024,1.219,0.075
68,8855-8970,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,17.60,63.29,13,30.35,21.98,0.85,13.898,2.704,3.221,0.199
68,8855-8970,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,17.60,63.29,8,44.67,36.41,0.75,10.270,1.998,2.380,0.147
68,8855-8970,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,11.69,31.98,7,44.25,36.12,0.71,8.437,1.642,1.955,0.121
68,8855-8970,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,11.69,31.98,5,13.59,9.28,0.40,3.284,0.639,0.761,0.047
68,8855-8970,1-7: Carrera1@36.4-2: Carrera 25@209.1,50.46,92.27,12,64.65,56.04,0.92,19.719,3.837,4.570,0.282
68,8855-8970,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,20.88,66.21,3,15.15,10.23,0.33,1.916,0.373,0.444,0.027
68,8855-8970,1,24.67,124.52,128,43.89,36.61,0.77,160.939,31.313,37.299,2.302
68,8855-8970,2-1: Panamericana N-S@744.3-10@10.7,30.56,67.74,0,,,,,,,
68,8855-8970,2-1: Panamericana N-S@744.3-12@12.8,30.56,67.74,15,52.84,44.34,1.00,21.962,4.273,5.090,0.314
68,8855-8970,2-1: Panamericana N-S@744.3-15@13.3,30.56,67.74,14,55.84,47.00,1.00,21.053,4.096,4.879,0.301
68,8855-8970,2-5: Panamericana N-S Paralela@704.4-13@11.6,10.53,37.91,16,25.55,17.13,1.00,17.416,3.388,4.036,0.249
68,8855-8970,2-5: Panamericana N-S Paralela@704.4-15@13.3,10.53,37.91,3,30.11,21.35,1.00,3.498,0.681,0.811,0.050
68,8855-8970,2-9@206.1-12@12.8,25.87,69.50,8,27.97,21.75,0.75,8.023,1.561,1.859,0.115
68,8855-8970,2-9@206.1-15@13.3,25.87,69.50,7,42.62,34.50,1.00,9.389,1.827,2.176,0.134
68,8855-8970,2-9@206.1-10018@25.7,25.87,69.50,0,,,,,,,
68,8855-8970,2-9@206.1-10033@33.1,25.87,69.50,6,33.95,27.10,0.83,6.628,1.290,1.536,0.095
68,8855-8970,2-11@362.2-4: Panamericana S-N@12.1,36.46,81.74,6,12.79,7.39,0.67,4.473,0.870,1.037,0.064
68,8855-8970,2-11@362.2-10@10.7,36.46,81.74,10,55.57,47.77,0.90,14.570,2.835,3.377,0.208
68,8855-8970,2-11@362.2-15@13.3,36.46,81.74,5,35.16,27.60,0.80,5.781,1.125,1.340,0.083
68,8855-8970,2-11@362.2-10022@41.1,36.46,81.74,12,46.68,37.57,1.00,16.488,3.208,3.821,0.236
68,8855-8970,2-14@245.1-4: Panamericana S-N@12.1,238.91,257.26,1,170.46,155.26,2.00,3.676,0.715,0.852,0.053
68,8855-8970,2-14@245.1-10@10.7,238.91,257.26,2,168.61,151.40,2.00,7.223,1.405,1.674,0.103
68,8855-8970,2-14@245.1-12@12.8,238.91,257.26,1,84.11,75.23,1.00,1.866,0.363,0.433,0.027
68,8855-8970,2-14@245.1-10034@22.7,238.91,257.26,7,110.73,98.50,1.29,16.954,3.299,3.929,0.243
68,8855-8970,2-10012@26.0-10012@41.4,0.00,0.00,4,13.41,9.38,0.50,2.447,0.476,0.567,0.035
68,8855-8970,2,57.06,257.26,117,47.76,39.41,0.97,161.344,31.392,37.393,2.308
68,8970-9085,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,4.41,11.88,8,12.38,7.82,0.38,5.058,0.984,1.172,0.072
68,8970-9085,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,61.78,141.79,7,36.85,29.33,1.00,9.049,1.761,2.097,0.129
68,8970-9085,1-2: Carrera 25@133.6-2: Carrera 25@209.1,61.78,141.79,14,63.44,55.14,1.00,23.413,4.555,5.426,0.335
68,8970-9085,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,61.78,141.79,10,55.15,47.30,0.90,14.706,2.861,3.408,0.210
68,8970-9085,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,61.78,141.79,4,58.03,49.74,1.00,6.251,1.216,1.449,0.089
68,8970-9085,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,29.25,69.38,10,24.47,18.47,0.60,9.233,1.796,2.140,0.132
68,8970-9085,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,29.25,69.38,13,38.64,30.31,0.85,15.532,3.022,3.600,0.222
68,8970-9085,1-3: Avenida Mijitayo@134.1-10030@56.6,29.25,69.38,14,39.97,32.52,0.79,17.371,3.380,4.026,0.249
68,8970-9085,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,11.76,32.31,15,31.98,24.69,0.87,16.969,3.302,3.933,0.243
68,8970-9085,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,7.24,18.99,4,16.43,14.42,0.25,2.347,0.457,0.544,0.034
68,8970-9085,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,7.24,18.99,5,30.53,23.98,0.80,5.515,1.073,1.278,0.079
68,8970-9085,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,9.69,19.49,6,31.67,24.50,0.83,6.458,1.257,1.497,0.092
68,8970-9085,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,9.69,19.49,1,89.04,81.82,1.00,1.965,0.382,0.455,0.028
68,8970-9085,1-7: Carrera1@36.4-2: Carrera 25@209.1,24.61,71.39,13,37.20,27.60,1.00,16.786,3.266,3.890,0.240
68,8970-9085,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,30.68,79.19,13,61.91,54.17,0.92,20.608,4.009,4.776,0.295
68,8970-9085,1,22.43,141.79,137,40.88,33.47,0.83,171.166,33.303,39.669,2.449
68,8970-9085,2-1: Panamericana N-S@744.3-10@10.7,9.06,32.57,1,1.46,0.00,0.00,0.274,0.053,0.064,0.004
68,8970-9085,2-1: Panamericana N-S@744.3-12@12.8,9.06,32.57,16,21.37,15.29,0.63,13.687,2.663,3.172,0.196
68,8970-9085,2-1: Panamericana N-S@744.3-15@13.3,9.06,32.57,10,33.32,22.25,1.00,11.812,2.298,2.738,0.169
68,8970-9085,2-5: Panamericana N-S Paralela@704.4-13@11.6,4.76,31.71,11,14.31,7.58,0.64,8.185,1.592,1.897,0.117
68,8970-9085,2-5: Panamericana N-S Paralela@704.4-15@13.3,4.76,31.71,8,16.06,7.72,0.88,6.839,1.331,1.585,0.098
68,8970-9085,2-9@206.1-12@12.8,33.33,91.11,9,43.79,34.81,1.00,12.047,2.344,2.792,0.172
68,8970-9085,2-9@206.1-15@13.3,33.33,91.11,5,41.69,32.99,1.00,6.681,1.300,1.548,0.096
68,8970-9085,2-9@206.1-10018@25.7,33.33,91.11,0,,,,,,,
68,8970-9085,2-9@206.1-10033@33.1,33.33,91.11,6,38.68,29.48,1.17,7.667,1.492,1.777,0.110
68,8970-9085,2-11@362.2-4: Panamericana S-N@12.1,24.23,51.58,13,29.20,22.57,0.62,12.303,2.394,2.851,0.176
68,8970-9085,2-11@362.2-10@10.7,24.23,51.58,7,44.04,36.91,0.86,8.862,1.724,2.054,0.127
68,8970-9085,2-11@362.2-15@13.3,24.23,51.58,1,52.75,44.33,1.00,1.464,0.285,0.339,0.021
68,8970-9085,2-11@362.2-10022@41.1,24.23,51.58,5,46.53,38.45,1.00,6.913,1.345,1.602,0.099
68,8970-9085,2-14@245.1-4: Panamericana S-N@12.1,234.21,245.05,3,112.51,99.62,1.33,7.656,1.490,1.774,0.110
68,8970-9085,2-14@245.1-10@10.7,234.21,245.05,3,139.25,124.56,1.67,9.067,1.764,2.101,0.130
68,8970-9085,2-14@245.1-12@12.8,234.21,245.05,1,84.54,74.44,1.00,1.951,0.380,0.452,0.028
68,8970-9085,2-14@245.1-10034@22.7,234.21,245.05,3,138.97,125.72,1.67,8.883,1.728,2.059,0.127
68,8970-9085,2-10012@26.0-10012@41.4,0.00,0.00,11,13.16,6.30,0.55,7.101,1.382,1.646,0.102
68,8970-9085,2,50.93,245.05,113,36.92,28.76,0.85,131.552,25.595,30.488,1.882
68,9085-9200,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,3.57,6.69,3,28.30,25.46,0.33,2.543,0.495,0.589,0.036
68,9085-9200,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,47.85,104.18,8,46.57,37.96,0.88,10.883,2.117,2.522,0.156
68,9085-9200,1-2: Carrera 25@133.6-2: Carrera 25@209.1,47.85,104.18,8,27.49,21.30,0.75,8.320,1.619,1.928,0.119
68,9085-9200,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,47.85,104.18,7,56.75,48.04,1.00,10.511,2.045,2.436,0.150
68,9085-9200,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,47.85,104.18,9,53.17,44.81,1.00,13.089,2.547,3.033,0.187
68,9085-9200,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,28.66,70.36,10,40.58,33.11,0.80,12.518,2.436,2.901,0.179
68,9085-9200,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,28.66,70.36,15,37.35,31.22,0.67,16.440,3.199,3.810,0.235
68,9085-9200,1-3: Avenida Mijitayo@134.1-10030@56.6,28.66,70.36,15,30.68,23.49,0.73,15.703,3.055,3.639,0.225
68,9085-9200,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,13.89,32.19,15,34.83,27.51,0.87,17.925,3.488,4.154,0.256
68,9085-9200,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,14.26,32.11,7,31.86,25.93,0.71,7.035,1.369,1.630,0.101
68,9085-9200,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,14.26,32.11,7,22.97,17.84,0.57,6.178,1.202,1.432,0.088
68,9085-9200,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,16.60,33.01,4,7.78,5.45,0.25,1.845,0.359,0.428,0.026
68,9085-9200,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,16.60,33.01,8,64.35,55.82,1.00,13.398,2.607,3.105,0.192
68,9085-9200,1-7: Carrera1@36.4-2: Carrera 25@209.1,8.70,12.84,8,22.39,19.82,0.25,5.770,1.123,1.337,0.083
68,9085-9200,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,22.13,51.10,8,37.63,29.63,1.00,10.212,1.987,2.367,0.146
68,9085-9200,1,19.46,104.18,132,37.21,30.49,0.76,152.378,29.647,35.315,2.180
68,9085-9200,2-1: Panamericana N-S@744.3-10@10.7,10.14,39.18,0,,,,,,,
68,9085-9200,2-1: Panamericana N-S@744.3-12@12.8,10.14,39.18,7,21.40,15.51,0.71,6.220,1.210,1.442,0.089
68,9085-9200,2-1: Panamericana N-S@744.3-15@13.3,10.14,39.18,5,36.90,23.76,1.20,6.763,1.316,1.567,0.097
68,9085-9200,2-5: Panamericana N-S Paralela@704.4-13@11.6,10.47,29.70,7,27.57,22.22,0.57,6.382,1.242,1.479,0.091
68,9085-9200,2-5: Panamericana N-S Paralela@704.4-15@13.3,10.47,29.70,7,19.54,12.80,0.57,5.507,1.072,1.276,0.079
68,9085-9200,2-9@206.1-12@12.8,42.13,85.22,9,54.98,45.96,1.22,14.417,2.805,3.341,0.206
68,9085-9200,2-9@206.1-15@13.3,42.13,85.22,8,45.19,37.31,0.75,10.164,1.978,2.356,0.145
68,9085-9200,2-9@206.1-10018@25.7,42.13,85.22,0,,,,,,,
68,9085-9200,2-9@206.1-10033@33.1,42.13,85.22,5,29.10,22.14,0.80,5.107,0.994,1.183,0.073
68,9085-9200,2-11@362.2-4: Panamericana S-N@12.1,21.69,52.19,6,26.62,21.15,0.67,5.630,1.095,1.305,0.081
68,9085-9200,2-11@362.2-10@10.7,21.69,52.19,4,28.34,21.20,0.75,3.959,0.770,0.918,0.057
68,9085-9200,2-11@362.2-15@13.3,21.69,52.19,8,30.63,22.31,1.00,9.065,1.764,2.101,0.130
68,9085-9200,2-11@362.2-10022@41.1,21.69,52.19,7,43.26,36.33,0.86,8.956,1.743,2.076,0.128
68,9085-9200,2-14@245.1-4: Panamericana S-N@12.1,233.99,250.73,2,131.60,117.79,1.50,5.822,1.133,1.349,0.083
68,9085-9200,2-14@245.1-10@10.7,233.99,250.73,5,135.92,121.49,1.60,15.222,2.962,3.528,0.218
68,9085-9200,2-14@245.1-12@12.8,233.99,250.73,3,169.09,152.84,2.00,10.594,2.061,2.455,0.152
68,9085-9200,2-14@245.1-10034@22.7,233.99,250.73,1,89.33,77.88,1.00,1.888,0.367,0.438,0.027
68,9085-9200,2-10012@26.0-10012@41.4,0.00,0.00,11,15.30,10.20,0.36,6.491,1.263,1.504,0.093
68,9085-9200,2,53.07,250.73,95,44.15,36.12,0.87,122.142,23.764,28.308,1.747
68,9200-9315,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,4.25,11.38,4,43.93,37.93,0.75,5.038,0.980,1.168,0.072
68,9200-9315,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,56.24,119.55,6,57.11,48.83,1.00,9.496,1.848,2.201,0.136
68,9200-9315,1-2: Carrera 25@133.6-2: Carrera 25@209.1,56.24,119.55,4,45.30,38.33,0.75,5.123,0.997,1.187,0.073
68,9200-9315,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,56.24,119.55,12,48.83,41.40,0.92,16.304,3.172,3.778,0.233
68,9200-9315,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,56.24,119.55,13,41.84,34.10,1.00,16.966,3.301,3.932,0.243
68,9200-9315,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,19.74,49.47,8,16.95,11.67,0.50,6.199,1.206,1.437,0.089
68,9200-9315,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,19.74,49.47,10,39.77,30.83,1.00,13.136,2.556,3.044,0.188
68,9200-9315,1-3: Avenida Mijitayo@134.1-10030@56.6,19.74,49.47,7,32.86,26.61,0.71,7.599,1.478,1.761,0.109
