$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
41,16445-16560,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,37.42,108.18,10,35.32,27.28,0.80,11.848,2.305,2.746,0.170
41,16445-16560,1-2: Carrera 25@133.6-2: Carrera 25@209.1,37.42,108.18,10,46.44,37.56,1.10,14.710,2.862,3.409,0.210
41,16445-16560,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,37.42,108.18,4,49.29,40.96,1.00,5.795,1.128,1.343,0.083
41,16445-16560,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,37.42,108.18,10,50.87,42.10,1.20,15.251,2.967,3.535,0.218
41,16445-16560,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,29.76,62.51,8,45.64,35.26,0.88,10.680,2.078,2.475,0.153
41,16445-16560,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,29.76,62.51,11,50.72,39.21,1.09,16.382,3.187,3.797,0.234
41,16445-16560,1-3: Avenida Mijitayo@134.1-10030@56.6,29.76,62.51,12,37.38,23.83,1.25,17.189,3.344,3.984,0.246
41,16445-16560,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,6.62,11.99,11,23.90,21.05,0.36,8.774,1.707,2.034,0.126
41,16445-16560,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,19.64,42.43,9,51.04,43.47,1.00,12.801,2.491,2.967,0.183
41,16445-16560,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,19.64,42.43,4,50.47,41.42,1.00,5.940,1.156,1.377,0.085
41,16445-16560,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,12.81,25.79,5,42.80,36.03,0.80,5.918,1.151,1.371,0.085
41,16445-16560,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,12.81,25.79,6,38.90,32.58,0.67,6.980,1.358,1.618,0.100
41,16445-16560,1-7: Carrera1@36.4-2: Carrera 25@209.1,8.13,19.59,7,23.31,19.62,0.43,5.740,1.117,1.330,0.082
41,16445-16560,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.95,32.49,6,42.11,34.90,0.83,7.590,1.477,1.759,0.109
41,16445-16560,1,16.34,108.18,119,40.97,32.73,0.90,152.322,29.636,35.302,2.179
41,16445-16560,2-1: Panamericana N-S@741.9-10@11.7,31.20,63.02,6,46.34,37.37,1.00,8.522,1.658,1.975,0.122
41,16445-16560,2-1: Panamericana N-S@741.9-12@16.1,31.20,63.02,5,51.03,41.08,1.00,7.292,1.419,1.690,0.104
41,16445-16560,2-1: Panamericana N-S@741.9-15@13.8,31.20,63.02,4,49.09,39.40,1.00,5.642,1.098,1.308,0.081
41,16445-16560,2-5: Panamericana N-S Paralela@702.2-13@15.5,13.43,42.00,8,38.49,29.09,1.13,10.809,2.103,2.505,0.155
41,16445-16560,2-5: Panamericana N-S Paralela@702.2-15@13.8,13.43,42.00,4,27.55,18.18,1.00,4.375,0.851,1.014,0.063
41,16445-16560,2-9@205.1-4: Panamericana S-N@14.6,42.95,115.17,13,34.56,26.22,0.85,14.521,2.825,3.365,0.208
41,16445-16560,2-9@205.1-6: Panamericana S-N paralela@4.1,42.95,115.17,0,,,,,,,
41,16445-16560,2-9@205.1-12@16.1,42.95,115.17,10,39.05,32.30,0.70,11.577,2.253,2.683,0.166
41,16445-16560,2-9@205.1-15@13.8,42.95,115.17,6,51.79,42.94,1.00,8.687,1.690,2.013,0.124
41,16445-16560,2-11@359.4-4: Panamericana S-N@14.6,33.91,68.98,7,45.09,37.91,0.71,8.642,1.681,2.003,0.124
41,16445-16560,2-11@359.4-10@11.7,33.91,68.98,4,18.11,13.89,0.50,2.980,0.580,0.691,0.043
41,16445-16560,2-11@359.4-15@13.8,33.91,68.98,13,43.74,33.96,1.23,18.948,3.687,4.391,0.271
41,16445-16560,2-11@359.4-10022@43.8,33.91,68.98,6,49.47,38.96,1.17,9.219,1.794,2.137,0.132
41,16445-16560,2-14@244.4-4: Panamericana S-N@14.6,18.14,37.62,1,22.85,14.36,1.00,1.037,0.202,0.240,0.015
41,16445-16560,2-14@244.4-10@11.7,18.14,37.62,3,30.50,24.48,0.67,3.104,0.604,0.719,0.044
41,16445-16560,2-14@244.4-12@16.1,18.14,37.62,3,19.04,14.61,0.33,1.999,0.389,0.463,0.029
41,16445-16560,2-14@244.4-10034@26.6,18.14,37.62,4,22.54,18.02,0.50,3.041,0.592,0.705,0.043
41,16445-16560,2-10012@24.9-10012@44.4,0.00,0.00,5,19.57,10.16,0.60,3.807,0.741,0.882,0.054
41,16445-16560,2,23.27,115.17,102,38.34,30.05,0.89,124.061,24.138,28.752,1.775
41,16560-16675,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,7.13,18.80,7,26.14,20.39,0.57,6.417,1.249,1.487,0.092
41,16560-16675,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,30.94,77.07,10,23.94,16.74,0.90,10.398,2.023,2.410,0.149
41,16560-16675,1-2: Carrera 25@133.6-2: Carrera 25@209.1,30.94,77.07,6,48.07,38.44,1.00,8.628,1.679,2.000,0.123
41,16560-16675,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,30.94,77.07,11,23.53,15.93,0.73,10.083,1.962,2.337,0.144
41,16560-16675,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,30.94,77.07,5,40.09,34.53,0.60,5.476,1.065,1.269,0.078
41,16560-16675,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,30.71,62.52,9,27.74,20.74,0.67,9.081,1.767,2.105,0.130
41,16560-16675,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,30.71,62.52,9,39.59,31.95,0.78,10.571,2.057,2.450,0.151
41,16560-16675,1-3: Avenida Mijitayo@134.1-10030@56.6,30.71,62.52,12,56.71,48.58,0.83,17.718,3.447,4.106,0.253
41,16560-16675,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,10.63,18.64,12,40.41,34.59,0.67,14.061,2.736,3.259,0.201
41,16560-16675,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,20.23,57.31,14,35.79,28.87,0.71,15.077,2.933,3.494,0.216
41,16560-16675,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,20.23,57.31,7,38.15,29.52,0.86,8.509,1.655,1.972,0.122
41,16560-16675,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,5.95,18.78,3,40.22,31.49,1.00,3.700,0.720,0.857,0.053
41,16560-16675,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,5.95,18.78,3,37.33,30.91,0.67,3.405,0.663,0.789,0.049
41,16560-16675,1-7: Carrera1@36.4-2: Carrera 25@209.1,29.44,57.34,12,47.77,39.07,1.00,17.077,3.323,3.958,0.244
41,16560-16675,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.45,39.22,9,29.17,22.99,0.78,9.373,1.824,2.172,0.134
41,16560-16675,1,18.68,77.07,129,37.04,29.73,0.78,149.640,29.114,34.680,2.141
41,16560-16675,2-1: Panamericana N-S@741.9-10@11.7,31.51,63.80,0,,,,,,,
41,16560-16675,2-1: Panamericana N-S@741.9-12@16.1,31.51,63.80,10,55.30,45.98,1.00,15.226,2.962,3.529,0.218
41,16560-16675,2-1: Panamericana N-S@741.9-15@13.8,31.51,63.80,6,66.59,54.64,1.50,11.763,2.289,2.726,0.168
41,16560-16675,2-5: Panamericana N-S Paralela@702.2-13@15.5,13.61,45.63,7,39.48,30.73,1.00,9.105,1.771,2.110,0.130
41,16560-16675,2-5: Panamericana N-S Paralela@702.2-15@13.8,13.61,45.63,5,34.58,22.64,1.40,7.029,1.368,1.629,0.101
41,16560-16675,2-9@205.1-4: Panamericana S-N@14.6,32.98,76.41,11,33.81,26.16,0.82,12.164,2.367,2.819,0.174
41,16560-16675,2-9@205.1-6: Panamericana S-N paralela@4.1,32.98,76.41,0,,,,,,,
41,16560-16675,2-9@205.1-12@16.1,32.98,76.41,4,9.27,5.01,0.25,2.044,0.398,0.474,0.029
41,16560-16675,2-9@205.1-15@13.8,32.98,76.41,5,56.81,46.96,1.20,8.574,1.668,1.987,0.123
41,16560-16675,2-11@359.4-4: Panamericana S-N@14.6,26.43,56.31,9,48.97,40.31,1.00,12.741,2.479,2.953,0.182
41,16560-16675,2-11@359.4-10@11.7,26.43,56.31,9,43.42,36.16,0.89,11.413,2.220,2.645,0.163
41,16560-16675,2-11@359.4-15@13.8,26.43,56.31,8,36.62,29.24,0.75,8.947,1.741,2.073,0.128
41,16560-16675,2-11@359.4-10022@43.8,26.43,56.31,2,36.52,32.10,0.50,2.048,0.398,0.475,0.029
41,16560-16675,2-14@244.4-4: Panamericana S-N@14.6,28.20,62.99,3,41.94,35.95,0.67,3.536,0.688,0.820,0.051
41,16560-16675,2-14@244.4-10@11.7,28.20,62.99,4,39.82,29.45,1.00,5.453,1.061,1.264,0.078
41,16560-16675,2-14@244.4-12@16.1,28.20,62.99,2,40.72,36.60,0.50,2.130,0.414,0.494,0.030
41,16560-16675,2-14@244.4-10034@26.6,28.20,62.99,3,48.26,38.63,1.00,4.017,0.782,0.931,0.057
41,16560-16675,2-10012@24.9-10012@44.4,0.00,0.00,8,20.41,12.42,0.88,7.116,1.384,1.649,0.102
41,16560-16675,2,22.12,76.41,96,41.32,32.91,0.94,122.997,23.931,28.506,1.760
41,16675-16790,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,5.71,25.32,6,54.64,46.18,1.17,9.535,1.855,2.210,0.136
41,16675-16790,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,37.11,93.51,9,29.86,22.14,0.78,9.606,1.869,2.226,0.137
41,16675-16790,1-2: Carrera 25@133.6-2: Carrera 25@209.1,37.11,93.51,9,48.95,40.87,0.89,12.706,2.472,2.945,0.182
41,16675-16790,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,37.11,93.51,3,41.44,31.75,1.33,4.350,0.846,1.008,0.062
41,16675-16790,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,37.11,93.51,6,33.91,25.17,1.00,7.207,1.402,1.670,0.103
41,16675-16790,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,27.96,55.08,14,52.57,44.43,1.00,21.016,4.089,4.871,0.301
41,16675-16790,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,27.96,55.08,8,44.08,37.37,0.75,9.790,1.905,2.269,0.140
41,16675-16790,1-3: Avenida Mijitayo@134.1-10030@56.6,27.96,55.08,7,35.43,29.97,0.57,7.419,1.444,1.719,0.106
41,16675-16790,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,7.97,12.58,12,22.25,18.69,0.42,9.511,1.851,2.204,0.136
41,16675-16790,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,12.22,38.67,10,35.00,27.33,0.70,10.640,2.070,2.466,0.152
41,16675-16790,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,12.22,38.67,4,41.34,32.71,0.75,4.904,0.954,1.136,0.070
41,16675-16790,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,9.93,18.83,2,36.17,32.51,0.50,1.935,0.376,0.448,0.028
41,16675-16790,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,9.93,18.83,5,41.78,34.58,0.80,6.200,1.206,1.437,0.089
41,16675-16790,1-7: Carrera1@36.4-2: Carrera 25@209.1,39.42,61.17,10,66.23,56.86,1.20,17.863,3.476,4.140,0.256
41,16675-16790,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.75,36.86,7,31.19,23.61,0.86,7.907,1.538,1.833,0.113
41,16675-16790,1,18.88,93.51,112,41.48,34.12,0.84,140.600,27.356,32.585,2.011
41,16675-16790,2-1: Panamericana N-S@741.9-10@11.7,29.65,70.02,4,54.31,44.99,1.00,6.135,1.194,1.422,0.088
41,16675-16790,2-1: Panamericana N-S@741.9-12@16.1,29.65,70.02,8,58.95,49.80,1.00,12.412,2.415,2.877,0.178
41,16675-16790,2-1: Panamericana N-S@741.9-15@13.8,29.65,70.02,5,53.12,43.43,1.00,7.254,1.411,1.681,0.104
41,16675-16790,2-5: Panamericana N-S Paralela@702.2-13@15.5,13.64,51.80,8,33.76,24.82,1.00,9.500,1.848,2.202,0.136
41,16675-16790,2-5: Panamericana N-S Paralela@702.2-15@13.8,13.64,51.80,5,38.91,27.93,1.00,6.362,1.238,1.474,0.091
41,16675-16790,2-9@205.1-4: Panamericana S-N@14.6,32.17,77.89,6,55.16,45.71,1.00,8.886,1.729,2.059,0.127
41,16675-16790,2-9@205.1-6: Panamericana S-N paralela@4.1,32.17,77.89,0,,,,,,,
41,16675-16790,2-9@205.1-12@16.1,32.17,77.89,6,54.60,45.48,0.83,8.666,1.686,2.008,0.124
41,16675-16790,2-9@205.1-15@13.8,32.17,77.89,6,21.94,15.36,0.50,4.909,0.955,1.138,0.070
41,16675-16790,2-11@359.4-4: Panamericana S-N@14.6,19.22,50.48,6,24.28,15.57,0.83,5.928,1.153,1.374,0.085
41,16675-16790,2-11@359.4-10@11.7,19.22,50.48,6,38.11,25.09,1.17,7.800,1.518,1.808,0.112
41,16675-16790,2-11@359.4-15@13.8,19.22,50.48,7,30.78,19.29,1.43,9.461,1.841,2.193,0.135
41,16675-16790,2-11@359.4-10022@43.8,19.22,50.48,10,35.81,24.06,1.20,13.082,2.545,3.032,0.187
41,16675-16790,2-14@244.4-4: Panamericana S-N@14.6,39.72,95.92,4,54.27,44.78,1.00,5.978,1.163,1.385,0.086
41,16675-16790,2-14@244.4-10@11.7,39.72,95.92,2,53.26,43.73,1.00,2.871,0.559,0.665,0.041
41,16675-16790,2-14@244.4-12@16.1,39.72,95.92,6,38.31,30.19,0.83,7.071,1.376,1.639,0.101
41,16675-16790,2-14@244.4-10034@26.6,39.72,95.92,4,37.30,28.52,1.00,4.918,0.957,1.140,0.070
41,16675-16790,2-10012@24.9-10012@44.4,0.00,0.00,6,21.42,14.29,0.67,4.959,0.965,1.149,0.071
41,16675-16790,2,22.40,95.92,99,40.29,30.71,0.98,126.256,24.565,29.261,1.806
41,16790-16905,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,4.93,13.08,5,8.39,6.77,0.40,2.950,0.574,0.684,0.042
41,16790-16905,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,47.18,115.93,4,26.77,18.29,1.00,4.400,0.856,1.020,0.063
41,16790-16905,1-2: Carrera 25@133.6-2: Carrera 25@209.1,47.18,115.93,9,35.59,26.56,0.89,10.944,2.129,2.536,0.157
41,16790-16905,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,47.18,115.93,14,44.43,35.76,0.93,18.342,3.569,4.251,0.262
41,16790-16905,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,47.18,115.93,9,48.06,38.89,1.11,12.806,2.492,2.968,0.183
41,16790-16905,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,13.99,35.68,8,25.95,19.16,0.63,7.610,1.481,1.764,0.109
41,16790-16905,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,13.99,35.68,13,30.62,25.50,0.54,12.326,2.398,2.857,0.176
41,16790-16905,1-3: Avenida Mijitayo@134.1-10030@56.6,13.99,35.68,7,14.67,10.61,0.43,4.821,0.938,1.117,0.069
41,16790-16905,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,12.30,19.29,13,42.20,37.70,0.54,14.819,2.883,3.435,0.212
41,16790-16905,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,20.25,58.68,11,38.22,29.93,0.91,13.216,2.571,3.063,0.189
41,16790-16905,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,20.25,58.68,9,31.88,24.43,0.67,9.389,1.827,2.176,0.134
41,16790-16905,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,16.23,32.30,8,52.21,43.33,0.88,11.199,2.179,2.595,0.160
41,16790-16905,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,16.23,32.30,3,48.80,40.28,1.00,4.238,0.825,0.982,0.061
41,16790-16905,1-7: Carrera1@36.4-2: Carrera 25@209.1,23.89,65.50,12,35.50,27.68,0.58,12.726,2.476,2.949,0.182
41,16790-16905,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,11.80,25.58,4,42.25,33.71,1.00,5.300,1.031,1.228,0.076
41,16790-16905,1,18.82,115.93,129,36.03,28.91,0.74,145.228,28.256,33.658,2.078
41,16790-16905,2-1: Panamericana N-S@741.9-10@11.7,21.01,50.59,0,,,,,,,
41,16790-16905,2-1: Panamericana N-S@741.9-12@16.1,21.01,50.59,10,71.30,62.45,1.00,17.370,3.380,4.026,0.249
41,16790-16905,2-1: Panamericana N-S@741.9-15@13.8,21.01,50.59,4,60.49,51.13,1.00,6.257,1.217,1.450,0.090
41,16790-16905,2-5: Panamericana N-S Paralela@702.2-13@15.5,16.61,51.56,4,46.16,37.40,1.00,5.492,1.068,1.273,0.079
41,16790-16905,2-5: Panamericana N-S Paralela@702.2-15@13.8,16.61,51.56,8,32.55,23.70,1.00,9.339,1.817,2.164,0.134
41,16790-16905,2-9@205.1-4: Panamericana S-N@14.6,37.10,71.97,6,64.32,55.92,0.83,9.302,1.810,2.156,0.133
41,16790-16905,2-9@205.1-6: Panamericana S-N paralela@4.1,37.10,71.97,0,,,,,,,
41,16790-16905,2-9@205.1-12@16.1,37.10,71.97,5,40.99,33.83,0.60,5.726,1.114,1.327,0.082
41,16790-16905,2-9@205.1-15@13.8,37.10,71.97,5,62.99,53.30,1.20,8.643,1.682,2.003,0.124
41,16790-16905,2-11@359.4-4: Panamericana S-N@14.6,25.35,65.36,4,16.14,13.65,0.50,2.896,0.563,0.671,0.041
41,16790-16905,2-11@359.4-10@11.7,25.35,65.36,11,44.60,37.14,1.00,14.703,2.861,3.407,0.210
41,16790-16905,2-11@359.4-15@13.8,25.35,65.36,8,34.99,27.57,1.00,9.792,1.905,2.269,0.140
41,16790-16905,2-11@359.4-10022@43.8,25.35,65.36,13,24.71,17.78,0.69,12.116,2.357,2.808,0.173
41,16790-16905,2-14@244.4-4: Panamericana S-N@14.6,37.55,102.03,7,22.25,12.68,0.86,6.937,1.350,1.608,0.099
41,16790-16905,2-14@244.4-10@11.7,37.55,102.03,3,82.99,74.75,1.00,5.960,1.160,1.381,0.085
41,16790-16905,2-14@244.4-12@16.1,37.55,102.03,2,30.68,20.53,1.00,2.361,0.459,0.547,0.034
41,16790-16905,2-14@244.4-10034@26.6,37.55,102.03,5,25.23,16.95,0.80,4.783,0.931,1.108,0.068
41,16790-16905,2-10012@24.9-10012@44.4,0.00,0.00,7,15.61,9.87,0.43,4.377,0.852,1.015,0.063
41,16790-16905,2,22.94,102.03,102,40.82,32.96,0.86,126.083,24.531,29.221,1.804
41,16905-17020,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,9.55,19.08,5,34.16,29.30,0.60,5.186,1.009,1.202,0.074
41,16905-17020,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,69.70,134.07,10,41.04,31.97,0.90,12.963,2.522,3.004,0.185
41,16905-17020,1-2: Carrera 25@133.6-2: Carrera 25@209.1,69.70,134.07,7,53.20,43.54,1.00,10.700,2.082,2.480,0.153
41,16905-17020,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,69.70,134.07,9,38.91,30.59,0.78,10.699,2.082,2.480,0.153
41,16905-17020,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,69.70,134.07,10,30.82,22.84,0.90,11.156,2.171,2.586,0.160
41,16905-17020,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,44.71,89.26,13,48.17,38.86,1.23,20.228,3.936,4.688,0.289
41,16905-17020,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,44.71,89.26,18,41.57,33.98,0.89,22.670,4.411,5.254,0.324
41,16905-17020,1-3: Avenida Mijitayo@134.1-10030@56.6,44.71,89.26,12,45.82,36.80,1.00,16.940,3.296,3.926,0.242
41,16905-17020,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,16.35,26.23,19,38.52,32.29,0.63,21.480,4.179,4.978,0.307
41,16905-17020,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,15.23,31.01,10,18.29,13.17,0.60,7.718,1.502,1.789,0.110
41,16905-17020,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,15.23,31.01,4,20.06,14.91,0.50,3.220,0.627,0.746,0.046
41,16905-17020,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,22.01,45.15,8,53.20,45.85,0.88,11.086,2.157,2.569,0.159
41,16905-17020,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,22.01,45.15,7,50.92,42.76,0.86,9.906,1.927,2.296,0.142
41,16905-17020,1-7: Carrera1@36.4-2: Carrera 25@209.1,20.65,37.75,6,68.68,56.90,1.17,11.005,2.141,2.550,0.157
41,16905-17020,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.28,58.55,9,38.50,29.87,1.22,12.370,2.407,2.867,0.177
41,16905-17020,1,27.18,134.07,147,41.31,33.43,0.88,187.317,36.445,43.413,2.680
41,16905-17020,2-1: Panamericana N-S@741.9-10@11.7,33.22,55.63,2,36.84,27.43,1.00,2.541,0.494,0.589,0.036
41,16905-17020,2-1: Panamericana N-S@741.9-12@16.1,33.22,55.63,9,42.92,34.01,1.22,13.143,2.557,3.046,0.188
41,16905-17020,2-1: Panamericana N-S@741.9-15@13.8,33.22,55.63,5,55.38,45.40,1.20,7.919,1.541,1.835,0.113
41,16905-17020,2-5: Panamericana N-S Paralela@702.2-13@15.5,14.98,50.29,8,43.17,34.18,1.25,11.618,2.260,2.693,0.166
41,16905-17020,2-5: Panamericana N-S Paralela@702.2-15@13.8,14.98,50.29,6,35.99,27.37,1.00,7.267,1.414,1.684,0.104
41,16905-17020,2-9@205.1-4: Panamericana S-N@14.6,46.79,120.75,12,51.39,42.30,0.92,17.009,3.309,3.942,0.243
41,16905-17020,2-9@205.1-6: Panamericana S-N paralela@4.1,46.79,120.75,0,,,,,,,
41,16905-17020,2-9@205.1-12@16.1,46.79,120.75,4,16.05,10.69,0.50,2.866,0.558,0.664,0.041
41,16905-17020,2-9@205.1-15@13.8,46.79,120.75,5,53.18,45.50,0.80,7.007,1.363,1.624,0.100
41,16905-17020,2-11@359.4-4: Panamericana S-N@14.6,35.10,69.94,12,35.94,28.77,0.92,14.548,2.831,3.372,0.208
41,16905-17020,2-11@359.4-10@11.7,35.10,69.94,7,52.12,42.66,1.43,11.382,2.214,2.638,0.163
41,16905-17020,2-11@359.4-15@13.8,35.10,69.94,7,51.75,43.05,1.29,11.190,2.177,2.593,0.160
41,16905-17020,2-11@359.4-10022@43.8,35.10,69.94,6,58.50,49.65,1.33,10.169,1.979,2.357,0.145
41,16905-17020,2-14@244.4-4: Panamericana S-N@14.6,36.60,93.25,3,72.68,62.19,1.33,5.934,1.155,1.375,0.085
41,16905-17020,2-14@244.4-10@11.7,36.60,93.25,3,35.54,26.79,1.00,3.643,0.709,0.844,0.052
41,16905-17020,2-14@244.4-12@16.1,36.60,93.25,5,46.52,39.38,0.80,6.450,1.255,1.495,0.092
41,16905-17020,2-14@244.4-10034@26.6,36.60,93.25,4,44.44,34.55,1.00,5.197,1.011,1.205,0.074
41,16905-17020,2-10012@24.9-10012@44.4,0.00,0.00,10,18.72,14.65,0.40,6.546,1.274,1.517,0.094
41,16905-17020,2,27.78,120.75,108,43.30,35.14,1.01,144.382,28.091,33.462,2.066
41,17020-17135,1-1: Panamericana N-S@190.8-1: Panamericana N-S@258.3,7.83,18.27,8,49.96,44.05,0.88,11.076,2.155,2.567,0.158
41,17020-17135,1-2: Carrera 25@133.6-1: Panamericana N-S@258.3,72.18,134.78,4,58.68,50.12,1.00,6.314,1.228,1.463,0.090
41,17020-17135,1-2: Carrera 25@133.6-2: Carrera 25@209.1,72.18,134.78,10,45.96,38.05,0.90,13.638,2.653,3.161,0.195
41,17020-17135,1-2: Carrera 25@133.6-4: Panamericana S-N@565.1,72.18,134.78,8,70.85,61.71,1.13,14.344,2.791,3.324,0.205
41,17020-17135,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@554.1,72.18,134.78,12,57.68,49.24,0.92,17.607,3.426,4.081,0.252
41,17020-17135,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,22.60,49.51,5,37.77,32.24,0.80,5.978,1.163,1.385,0.086
41,17020-17135,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,22.60,49.51,10,38.27,30.30,0.80,11.862,2.308,2.749,0.170
41,17020-17135,1-3: Avenida Mijitayo@134.1-10030@56.6,22.60,49.51,11,50.41,42.06,1.09,16.442,3.199,3.811,0.235
41,17020-17135,1-4: Panamericana S-N@497.6-4: Panamericana S-N@565.1,17.28,31.69,16,51.79,44.61,0.88,22.912,4.458,5.310,0.328
41,17020-17135,1-5: Panamericana N-S Paralela@150.4-2: Carrera 25@209.1,26.20,50.23,12,51.47,43.27,0.83,16.238,3.159,3.763,0.232
41,17020-17135,1-5: Panamericana N-S Paralela@150.4-5: Panamericana N-S Paralela@217.9,26.20,50.23,6,48.00,39.11,0.83,8.318,1.618,1.928,0.119
41,17020-17135,1-6: Panamericana S-N paralela@486.6-3: Avenida Mijitayo@209.2,17.22,38.48,3,62.41,52.20,1.00,4.691,0.913,1.087,0.067
41,17020-17135,1-6: Panamericana S-N paralela@486.6-6: Panamericana S-N paralela@554.1,17.22,38.48,8,44.31,37.26,0.75,10.203,1.985,2.365,0.146
41,17020-17135,1-7: Carrera1@36.4-2: Carrera 25@209.1,51.16,81.94,13,69.33,60.04,1.00,22.539,4.385,5.224,0.322
41,17020-17135,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,17.13,38.43,7,48.14,40.29,0.86,9.649,1.877,2.236,0.138
41,17020-17135,1,28.95,134.78,133,52.58,44.58,0.91,191.880,37.333,44.470,2.745
41,17020-17135,2-1: Panamericana N-S@741.9-10@11.7,32.45,75.46,4,36.42,27.19,1.00,4.932,0.960,1.143,0.071
41,17020-17135,2-1: Panamericana N-S@741.9-12@16.1,32.45,75.46,11,63.21,54.12,1.00,18.101,3.522,4.195,0.259
41,17020-17135,2-1: Panamericana N-S@741.9-15@13.8,32.45,75.46,6,58.41,48.23,1.00,9.362,1.821,2.170,0.134
41,17020-17135,2-5: Panamericana N-S Paralela@702.2-13@15.5,14.96,52.50,11,32.71,23.66,1.18,13.680,2.662,3.170,0.196
41,17020-17135,2-5: Panamericana N-S Paralela@702.2-15@13.8,14.96,52.50,4,26.20,15.95,1.00,4.361,0.848,1.011,0.062
41,17020-17135,2-9@205.1-4: Panamericana S-N@14.6,83.67,136.93,11,52.49,42.97,1.09,16.289,3.169,3.775,0.233
41,17020-17135,2-9@205.1-6: Panamericana S-N paralela@4.1,83.67,136.93,0,,,,,,,
