$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
233,6095-6210,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,11.79,32.01,5,23.50,18.51,0.60,4.525,0.880,1.049,0.065
233,6095-6210,1-7: Carrera1@36.5-2: Carrera 25@209.1,5.64,13.24,3,37.89,32.60,0.67,3.421,0.666,0.793,0.049
233,6095-6210,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,42.58,77.56,7,56.55,47.92,1.00,10.630,2.068,2.464,0.152
233,6095-6210,1,50.81,141.38,141,68.85,58.85,1.11,249.367,48.518,57.793,3.567
233,6210-6325,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,21.69,48.49,13,64.07,55.42,1.00,21.490,4.181,4.980,0.307
233,6210-6325,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,60.79,136.35,11,40.62,35.96,0.55,12.326,2.398,2.857,0.176
233,6210-6325,1-2: Carrera 25@133.6-2: Carrera 25@209.1,60.79,136.35,16,43.49,37.43,0.63,19.326,3.760,4.479,0.276
233,6210-6325,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,60.79,136.35,15,39.95,35.17,0.53,16.021,3.117,3.713,0.229
233,6210-6325,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,60.79,136.35,19,31.01,26.92,0.42,16.794,3.268,3.892,0.240
233,6210-6325,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,121.89,139.62,17,112.58,102.38,1.12,40.914,7.960,9.482,0.585
233,6210-6325,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,121.89,139.62,34,115.95,105.02,1.53,89.562,17.426,20.757,1.281
233,6210-6325,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.66,23.76,7,19.26,11.00,0.86,6.634,1.291,1.537,0.095
233,6210-6325,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,131.23,156.33,11,212.62,190.18,2.36,48.169,9.372,11.164,0.689
233,6210-6325,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,131.23,156.33,3,194.32,175.28,2.00,11.776,2.291,2.729,0.168
233,6210-6325,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,20.44,49.77,11,49.56,40.65,0.91,15.106,2.939,3.501,0.216
233,6210-6325,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,20.44,49.77,3,52.39,43.33,1.00,4.399,0.856,1.019,0.063
233,6210-6325,1-7: Carrera1@36.5-2: Carrera 25@209.1,13.98,30.75,5,57.35,48.52,1.00,7.725,1.503,1.790,0.111
233,6210-6325,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,49.62,74.91,7,132.35,117.35,1.71,20.850,4.057,4.832,0.298
233,6210-6325,1,52.91,156.33,172,81.35,72.10,1.07,330.532,64.309,76.604,4.729
233,6325-6440,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.52,25.85,8,32.24,24.76,0.75,8.544,1.662,1.980,0.122
233,6325-6440,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,75.56,138.54,6,29.53,22.38,1.00,7.094,1.380,1.644,0.101
233,6325-6440,1-2: Carrera 25@133.6-2: Carrera 25@209.1,75.56,138.54,14,34.64,25.72,0.93,17.005,3.309,3.941,0.243
233,6325-6440,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,75.56,138.54,13,32.74,25.24,0.77,14.126,2.748,3.274,0.202
233,6325-6440,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,75.56,138.54,10,39.80,31.19,0.80,12.009,2.336,2.783,0.172
233,6325-6440,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,131.49,140.48,9,74.72,65.93,1.00,16.445,3.200,3.811,0.235
233,6325-6440,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,131.49,140.48,18,75.23,65.31,1.00,32.498,6.323,7.532,0.465
233,6325-6440,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.44,18.63,7,22.12,17.83,0.57,6.007,1.169,1.392,0.086
233,6325-6440,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,123.40,149.47,7,225.11,203.40,2.71,32.997,6.420,7.647,0.472
233,6325-6440,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,123.40,149.47,11,222.35,199.90,2.91,52.690,10.252,12.211,0.754
233,6325-6440,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,8.79,25.80,11,26.63,21.04,0.64,9.891,1.924,2.292,0.141
233,6325-6440,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,8.79,25.80,2,17.75,12.58,0.50,1.572,0.306,0.364,0.022
233,6325-6440,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.02,36.68,8,19.21,12.30,0.75,7.460,1.451,1.729,0.107
233,6325-6440,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,38.10,72.08,9,104.63,90.36,1.56,22.664,4.410,5.253,0.324
233,6325-6440,1,49.91,149.47,133,70.45,60.28,1.15,240.943,46.879,55.841,3.447
233,6440-6555,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.42,24.58,8,49.90,42.00,0.88,11.182,2.176,2.591,0.160
233,6440-6555,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,79.52,138.56,15,44.77,37.56,0.80,19.334,3.762,4.481,0.277
233,6440-6555,1-2: Carrera 25@133.6-2: Carrera 25@209.1,79.52,138.56,12,31.69,26.47,0.50,11.712,2.279,2.714,0.168
233,6440-6555,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,79.52,138.56,14,38.38,32.51,0.64,15.264,2.970,3.538,0.218
233,6440-6555,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,79.52,138.56,12,36.40,30.41,0.67,12.907,2.511,2.991,0.185
233,6440-6555,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,110.47,138.78,19,119.67,107.99,1.26,49.859,9.701,11.555,0.713
233,6440-6555,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,110.47,138.78,37,117.14,104.37,1.51,96.798,18.833,22.434,1.385
233,6440-6555,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.36,18.09,7,34.64,28.44,0.71,7.894,1.536,1.830,0.113
233,6440-6555,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,126.62,144.85,7,223.16,200.97,3.29,34.871,6.785,8.082,0.499
233,6440-6555,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,126.62,144.85,6,207.50,186.88,3.67,29.663,5.771,6.875,0.424
233,6440-6555,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.61,44.63,9,33.72,27.07,0.78,9.727,1.892,2.254,0.139
233,6440-6555,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.61,44.63,6,42.95,36.71,0.67,7.208,1.402,1.670,0.103
233,6440-6555,1-7: Carrera1@36.5-2: Carrera 25@209.1,27.57,63.35,7,62.59,53.12,1.00,11.623,2.261,2.694,0.166
233,6440-6555,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,18.00,31.83,4,109.29,97.58,1.50,10.050,1.955,2.329,0.144
233,6440-6555,1,50.07,144.85,163,82.94,73.03,1.20,327.577,63.735,75.919,4.686
233,6555-6670,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.93,19.26,5,30.06,24.20,0.60,5.019,0.976,1.163,0.072
233,6555-6670,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,81.88,136.10,13,48.82,42.04,0.85,18.212,3.543,4.221,0.261
233,6555-6670,1-2: Carrera 25@133.6-2: Carrera 25@209.1,81.88,136.10,2,68.27,58.91,1.50,3.974,0.773,0.921,0.057
233,6555-6670,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,81.88,136.10,16,48.15,40.79,0.94,22.182,4.316,5.141,0.317
233,6555-6670,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,81.88,136.10,8,54.08,46.25,0.88,11.432,2.224,2.649,0.164
233,6555-6670,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,125.90,143.50,9,74.18,62.88,1.89,20.445,3.978,4.738,0.292
233,6555-6670,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,125.90,143.50,20,71.59,62.88,1.00,34.504,6.713,7.997,0.494
233,6555-6670,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.91,18.71,9,16.02,11.70,0.44,6.541,1.273,1.516,0.094
233,6555-6670,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,102.43,139.57,13,191.20,171.63,2.54,54.401,10.584,12.608,0.778
233,6555-6670,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,102.43,139.57,9,206.65,186.08,2.78,40.389,7.858,9.360,0.578
233,6555-6670,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,5.91,32.77,9,17.39,13.05,0.56,6.619,1.288,1.534,0.095
233,6555-6670,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,5.91,32.77,5,10.82,5.27,0.40,3.112,0.606,0.721,0.045
233,6555-6670,1-7: Carrera1@36.5-2: Carrera 25@209.1,0.70,12.20,8,9.93,4.82,0.63,5.760,1.121,1.335,0.082
233,6555-6670,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,26.27,51.03,9,45.69,37.13,1.11,13.044,2.538,3.023,0.187
233,6555-6670,1,44.49,143.50,135,69.74,60.44,1.19,245.561,47.777,56.911,3.513
233,6670-6785,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,13.48,18.70,6,64.72,55.91,1.00,10.073,1.960,2.335,0.144
233,6670-6785,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,63.07,138.58,9,41.60,35.23,0.67,10.828,2.107,2.510,0.155
233,6670-6785,1-2: Carrera 25@133.6-2: Carrera 25@209.1,63.07,138.58,13,44.18,37.48,0.62,15.719,3.058,3.643,0.225
233,6670-6785,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,63.07,138.58,13,57.50,49.07,0.85,18.929,3.683,4.387,0.271
233,6670-6785,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,63.07,138.58,12,52.22,44.31,0.75,16.027,3.118,3.715,0.229
233,6670-6785,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,118.96,142.09,19,110.40,99.58,1.21,46.131,8.975,10.691,0.660
233,6670-6785,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,118.96,142.09,35,129.64,115.86,1.54,98.954,19.253,22.933,1.416
233,6670-6785,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.71,33.15,11,29.12,21.43,0.82,11.998,2.334,2.781,0.172
233,6670-6785,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,114.64,137.05,8,190.04,171.77,2.50,32.463,6.316,7.524,0.464
233,6670-6785,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,114.64,137.05,6,181.29,164.97,2.00,22.369,4.352,5.184,0.320
233,6670-6785,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,29.20,61.74,12,50.97,42.33,1.00,17.112,3.329,3.966,0.245
233,6670-6785,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,29.20,61.74,6,61.30,53.82,0.83,9.148,1.780,2.120,0.131
233,6670-6785,1-7: Carrera1@36.5-2: Carrera 25@209.1,13.46,50.17,9,30.70,22.03,0.89,10.397,2.023,2.410,0.149
233,6670-6785,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,27.50,43.57,6,92.51,82.86,1.00,12.385,2.410,2.870,0.177
233,6670-6785,1,48.75,142.09,165,85.36,75.05,1.15,332.757,64.742,77.120,4.760
233,6785-6900,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,17.36,46.20,16,43.01,35.20,0.81,20.361,3.962,4.719,0.291
233,6785-6900,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,73.51,136.35,9,31.97,23.69,0.78,10.123,1.970,2.346,0.145
233,6785-6900,1-2: Carrera 25@133.6-2: Carrera 25@209.1,73.51,136.35,10,26.25,20.51,0.50,9.081,1.767,2.105,0.130
233,6785-6900,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,73.51,136.35,13,33.20,25.53,0.77,14.185,2.760,3.288,0.203
233,6785-6900,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,73.51,136.35,15,39.89,32.66,0.73,17.400,3.385,4.033,0.249
233,6785-6900,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,129.58,140.30,9,82.83,71.05,1.78,21.163,4.118,4.905,0.303
233,6785-6900,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,129.58,140.30,19,84.10,73.66,1.21,38.672,7.524,8.963,0.553
233,6785-6900,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.36,11.95,6,29.29,24.07,0.50,5.538,1.077,1.283,0.079
233,6785-6900,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,155.02,213.64,17,193.75,175.76,2.00,67.433,13.120,15.628,0.965
233,6785-6900,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,155.02,213.64,4,176.24,159.88,1.75,14.484,2.818,3.357,0.207
233,6785-6900,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.81,30.34,8,39.71,32.86,0.75,9.194,1.789,2.131,0.132
233,6785-6900,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.81,30.34,5,25.20,20.91,0.40,4.207,0.819,0.975,0.060
233,6785-6900,1-7: Carrera1@36.5-2: Carrera 25@209.1,18.36,45.41,7,50.37,41.68,1.00,10.222,1.989,2.369,0.146
233,6785-6900,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,23.67,67.39,10,59.52,48.27,1.20,16.859,3.280,3.907,0.241
233,6785-6900,1,54.46,213.64,148,68.77,59.16,1.05,258.399,50.275,59.886,3.697
233,6900-7015,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,15.63,32.84,12,38.47,30.44,0.75,14.209,2.765,3.293,0.203
233,6900-7015,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,88.07,138.02,12,44.93,37.29,0.75,15.381,2.993,3.565,0.220
233,6900-7015,1-2: Carrera 25@133.6-2: Carrera 25@209.1,88.07,138.02,10,61.21,52.05,1.10,17.075,3.322,3.957,0.244
233,6900-7015,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,88.07,138.02,14,33.62,28.00,0.64,14.551,2.831,3.372,0.208
233,6900-7015,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,88.07,138.02,14,23.96,19.31,0.50,11.433,2.224,2.650,0.164
233,6900-7015,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,123.85,137.84,12,139.07,122.82,2.17,39.216,7.630,9.089,0.561
233,6900-7015,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,123.85,137.84,25,144.45,128.62,2.00,81.414,15.840,18.869,1.165
233,6900-7015,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,14.59,36.42,12,39.77,32.10,0.83,14.897,2.898,3.453,0.213
233,6900-7015,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,159.78,190.06,10,152.18,136.44,1.70,31.841,6.195,7.380,0.456
233,6900-7015,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,159.78,190.06,8,173.24,156.80,2.00,29.151,5.672,6.756,0.417
233,6900-7015,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,16.68,37.97,7,25.62,20.05,0.57,6.028,1.173,1.397,0.086
233,6900-7015,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,16.68,37.97,7,47.63,40.11,0.86,9.491,1.847,2.200,0.136
233,6900-7015,1-7: Carrera1@36.5-2: Carrera 25@209.1,13.18,38.52,7,38.47,30.68,0.86,8.604,1.674,1.994,0.123
233,6900-7015,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.95,25.33,5,39.53,31.64,0.80,6.069,1.181,1.407,0.087
233,6900-7015,1,55.34,190.06,155,77.83,67.63,1.19,299.406,58.254,69.390,4.283
233,7015-7130,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.43,25.79,8,47.08,40.08,0.75,10.498,2.042,2.433,0.150
233,7015-7130,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,87.29,139.00,13,33.47,28.68,0.46,12.731,2.477,2.950,0.182
233,7015-7130,1-2: Carrera 25@133.6-2: Carrera 25@209.1,87.29,139.00,9,36.24,30.93,0.56,9.646,1.877,2.236,0.138
233,7015-7130,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,87.29,139.00,17,44.94,39.09,0.65,20.303,3.950,4.705,0.290
233,7015-7130,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,87.29,139.00,10,60.15,51.83,1.00,15.884,3.091,3.681,0.227
233,7015-7130,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,114.35,140.99,20,94.79,85.07,1.10,43.483,8.460,10.078,0.622
233,7015-7130,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,114.35,140.99,41,97.03,86.77,1.15,89.132,17.342,20.657,1.275
233,7015-7130,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.75,19.18,6,55.12,46.87,1.17,9.501,1.849,2.202,0.136
233,7015-7130,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,178.51,231.16,9,197.79,179.33,2.89,39.339,7.654,9.117,0.563
233,7015-7130,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,178.51,231.16,8,174.20,156.06,2.63,32.512,6.326,7.535,0.465
233,7015-7130,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,19.96,42.38,8,54.36,47.87,0.88,11.432,2.224,2.650,0.164
233,7015-7130,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,19.96,42.38,3,59.23,50.17,1.00,4.921,0.957,1.140,0.070
233,7015-7130,1-7: Carrera1@36.5-2: Carrera 25@209.1,24.54,43.26,5,69.01,62.03,0.80,8.306,1.616,1.925,0.119
233,7015-7130,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.41,18.52,3,61.19,51.87,1.00,4.969,0.967,1.152,0.071
233,7015-7130,1,56.53,231.16,160,81.39,72.23,1.11,312.489,60.799,72.422,4.471
233,7130-7245,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,15.77,25.29,9,46.24,37.98,1.11,13.304,2.588,3.083,0.190
233,7130-7245,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,105.61,138.37,11,58.67,50.07,1.00,17.466,3.398,4.048,0.250
233,7130-7245,1-2: Carrera 25@133.6-2: Carrera 25@209.1,105.61,138.37,8,58.00,49.70,0.88,12.259,2.385,2.841,0.175
233,7130-7245,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,105.61,138.37,10,46.57,39.39,0.90,13.307,2.589,3.084,0.190
233,7130-7245,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,105.61,138.37,13,49.68,41.96,0.85,17.435,3.392,4.041,0.249
233,7130-7245,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,125.63,140.38,10,69.99,60.61,1.00,17.656,3.435,4.092,0.253
233,7130-7245,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,125.63,140.38,20,69.58,59.28,1.05,34.531,6.718,8.003,0.494
233,7130-7245,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.28,17.65,8,17.79,13.32,0.50,6.200,1.206,1.437,0.089
233,7130-7245,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,155.45,176.66,11,189.30,170.04,2.82,46.089,8.967,10.681,0.659
233,7130-7245,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,155.45,176.66,7,191.45,171.08,2.43,29.339,5.708,6.800,0.420
233,7130-7245,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.84,32.20,15,15.89,11.05,0.47,10.066,1.959,2.333,0.144
233,7130-7245,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.84,32.20,10,24.28,17.48,0.60,9.005,1.752,2.087,0.129
233,7130-7245,1-7: Carrera1@36.5-2: Carrera 25@209.1,17.17,39.06,13,36.58,28.83,0.69,14.791,2.878,3.428,0.212
233,7130-7245,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,13.03,31.37,5,36.84,28.71,1.20,6.649,1.294,1.541,0.095
233,7130-7245,1,55.97,176.66,150,62.89,53.70,1.06,248.111,48.273,57.502,3.550
233,7245-7360,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,15.20,37.53,12,65.54,56.33,1.00,20.210,3.932,4.684,0.289
233,7245-7360,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,74.95,136.47,10,47.38,40.89,1.10,14.561,2.833,3.375,0.208
233,7245-7360,1-2: Carrera 25@133.6-2: Carrera 25@209.1,74.95,136.47,16,54.09,46.66,1.50,28.364,5.519,6.574,0.406
233,7245-7360,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,74.95,136.47,13,48.46,42.39,1.00,18.117,3.525,4.199,0.259
233,7245-7360,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,74.95,136.47,17,36.63,31.70,0.71,18.732,3.645,4.341,0.268
233,7245-7360,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,113.63,139.82,18,125.10,111.35,1.50,49.894,9.708,11.563,0.714
233,7245-7360,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,113.63,139.82,38,116.91,104.65,1.47,98.732,19.210,22.882,1.412
233,7245-7360,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,17.62,32.78,12,50.34,43.58,0.83,16.699,3.249,3.870,0.239
233,7245-7360,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,177.08,229.64,8,199.24,179.47,2.00,31.681,6.164,7.342,0.453
233,7245-7360,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,177.08,229.64,5,201.04,180.50,2.00,20.754,4.038,4.810,0.297
233,7245-7360,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,32.47,69.04,11,65.26,56.27,1.00,17.993,3.501,4.170,0.257
233,7245-7360,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,32.47,69.04,5,47.12,39.63,0.80,6.612,1.287,1.532,0.095
233,7245-7360,1-7: Carrera1@36.5-2: Carrera 25@209.1,17.77,52.75,9,35.99,28.52,0.78,10.514,2.046,2.437,0.150
233,7245-7360,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,22.29,43.61,6,69.96,60.74,1.00,10.545,2.052,2.444,0.151
233,7245-7360,1,58.88,229.64,180,83.19,73.34,1.22,363.449,70.714,84.233,5.200
233,7360-7475,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.00,19.67,5,21.77,12.86,1.00,5.361,1.043,1.243,0.077
233,7360-7475,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,94.46,139.07,11,42.15,35.26,0.82,13.939,2.712,3.230,0.199
233,7360-7475,1-2: Carrera 25@133.6-2: Carrera 25@209.1,94.46,139.07,14,56.44,48.03,0.86,20.909,4.068,4.846,0.299
233,7360-7475,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,94.46,139.07,7,55.30,46.52,1.14,10.747,2.091,2.491,0.154
233,7360-7475,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,94.46,139.07,6,69.22,59.79,1.00,10.428,2.029,2.417,0.149
233,7360-7475,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,131.61,142.15,10,71.24,61.96,1.00,17.852,3.473,4.137,0.255
233,7360-7475,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,131.61,142.15,19,72.46,63.60,1.00,33.510,6.520,7.766,0.479
233,7360-7475,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.85,13.24,10,11.12,7.85,0.30,5.827,1.134,1.350,0.083
233,7360-7475,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,198.14,234.48,7,221.27,201.44,2.57,32.030,6.232,7.423,0.458
233,7360-7475,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,198.14,234.48,12,204.48,185.02,2.67,53.433,10.396,12.384,0.764
233,7360-7475,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.54,31.09,9,29.74,22.35,0.89,9.541,1.856,2.211,0.136
233,7360-7475,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.54,31.09,10,18.04,11.50,0.60,8.144,1.584,1.887,0.117
233,7360-7475,1-7: Carrera1@36.5-2: Carrera 25@209.1,1.82,13.34,6,9.65,4.31,0.50,3.927,0.764,0.910,0.056
233,7360-7475,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.66,37.34,4,47.29,38.04,1.00,5.562,1.082,1.289,0.080
233,7360-7475,1,56.26,234.48,130,69.72,60.31,1.10,230.881,44.921,53.509,3.303
233,7475-7590,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.12,11.56,3,66.25,57.88,1.00,5.031,0.979,1.166,0.072
233,7475-7590,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,78.38,136.73,8,53.13,45.79,0.75,11.319,2.202,2.623,0.162
233,7475-7590,1-2: Carrera 25@133.6-2: Carrera 25@209.1,78.38,136.73,17,41.71,36.38,0.53,19.231,3.742,4.457,0.275
233,7475-7590,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,78.38,136.73,16,40.10,34.68,0.63,17.956,3.494,4.161,0.257
233,7475-7590,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,78.38,136.73,13,59.37,52.21,0.85,19.291,3.753,4.471,0.276
233,7475-7590,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,115.14,141.07,18,121.02,108.50,1.56,50.312,9.789,11.660,0.720
233,7475-7590,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,115.14,141.07,38,124.21,112.35,1.32,99.971,19.451,23.169,1.430
233,7475-7590,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.18,25.63,7,44.60,37.48,0.86,9.383,1.825,2.174,0.134
233,7475-7590,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,217.82,239.26,7,197.34,178.04,2.00,28.080,5.463,6.508,0.402
