$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
230,12765-12880,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,113.60,137.15,4,134.51,121.00,2.50,13.254,2.579,3.072,0.190
230,12765-12880,1-2: Carrera 25@133.6-2: Carrera 25@209.1,113.60,137.15,7,91.12,81.44,1.00,14.500,2.821,3.361,0.207
230,12765-12880,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,113.60,137.15,8,102.05,90.99,1.25,18.202,3.541,4.218,0.260
230,12765-12880,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,113.60,137.15,12,107.52,95.70,1.50,29.878,5.813,6.925,0.427
230,12765-12880,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,13.46,32.80,7,34.08,27.89,1.00,8.733,1.699,2.024,0.125
230,12765-12880,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,13.46,32.80,14,31.50,25.29,0.64,14.144,2.752,3.278,0.202
230,12765-12880,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,18.73,38.57,15,42.73,35.01,0.87,19.469,3.788,4.512,0.279
230,12765-12880,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,33.72,76.32,16,36.17,27.58,0.81,18.011,3.504,4.174,0.258
230,12765-12880,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,33.72,76.32,8,54.76,45.17,1.00,12.119,2.358,2.809,0.173
230,12765-12880,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,35.45,73.33,14,45.41,36.32,0.93,18.198,3.541,4.218,0.260
230,12765-12880,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,35.45,73.33,8,60.15,50.64,1.00,13.054,2.540,3.025,0.187
230,12765-12880,1-7: Carrera1@36.5-2: Carrera 25@209.1,36.65,80.76,16,40.74,32.74,0.75,19.567,3.807,4.535,0.280
230,12765-12880,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,16.15,31.39,7,30.78,24.54,0.71,7.202,1.401,1.669,0.103
230,12765-12880,1,35.45,137.15,143,56.00,47.28,0.98,217.560,42.329,50.422,3.112
230,12880-12995,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,15.82,51.28,16,48.48,40.65,0.81,21.675,4.217,5.023,0.310
230,12880-12995,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,118.81,144.73,5,105.32,94.48,1.20,11.784,2.293,2.731,0.169
230,12880-12995,1-2: Carrera 25@133.6-2: Carrera 25@209.1,118.81,144.73,10,96.18,86.49,1.10,21.736,4.229,5.038,0.311
230,12880-12995,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,118.81,144.73,9,79.06,69.78,0.89,16.228,3.157,3.761,0.232
230,12880-12995,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,118.81,144.73,10,87.45,78.49,1.00,19.739,3.840,4.575,0.282
230,12880-12995,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.59,31.85,6,33.30,27.39,0.67,6.479,1.261,1.502,0.093
230,12880-12995,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.59,31.85,12,39.99,33.00,0.83,14.459,2.813,3.351,0.207
230,12880-12995,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.13,31.82,12,33.66,27.19,0.75,13.429,2.613,3.112,0.192
230,12880-12995,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,39.56,87.26,18,44.18,35.18,0.94,23.549,4.582,5.458,0.337
230,12880-12995,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,39.56,87.26,10,38.72,29.71,1.00,12.880,2.506,2.985,0.184
230,12880-12995,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.30,36.86,8,42.56,35.53,0.88,9.979,1.942,2.313,0.143
230,12880-12995,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.30,36.86,8,17.91,11.36,0.50,6.066,1.180,1.406,0.087
230,12880-12995,1-7: Carrera1@36.5-2: Carrera 25@209.1,34.00,76.03,15,42.64,34.09,0.87,19.516,3.797,4.523,0.279
230,12880-12995,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,30.82,57.51,10,38.31,31.99,0.70,11.549,2.247,2.677,0.165
230,12880-12995,1,35.00,144.73,149,51.16,43.12,0.87,208.917,40.648,48.419,2.989
230,12995-13110,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.92,24.12,6,13.09,8.65,0.33,3.782,0.736,0.876,0.054
230,12995-13110,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,137.13,143.60,2,86.44,77.15,1.00,4.030,0.784,0.934,0.058
230,12995-13110,1-2: Carrera 25@133.6-2: Carrera 25@209.1,137.13,143.60,5,86.17,77.02,1.00,9.871,1.920,2.288,0.141
230,12995-13110,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,137.13,143.60,3,87.34,78.26,1.00,5.921,1.152,1.372,0.085
230,12995-13110,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,137.13,143.60,1,88.01,77.23,1.00,1.990,0.387,0.461,0.028
230,12995-13110,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,13.65,38.67,10,20.11,14.68,0.60,8.552,1.664,1.982,0.122
230,12995-13110,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,13.65,38.67,23,19.74,14.78,0.52,17.759,3.455,4.116,0.254
230,12995-13110,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,28.69,56.82,17,56.22,47.51,1.00,26.709,5.197,6.190,0.382
230,12995-13110,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,32.53,73.25,18,34.92,27.40,0.89,20.621,4.012,4.779,0.295
230,12995-13110,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,32.53,73.25,7,42.88,35.53,0.86,8.876,1.727,2.057,0.127
230,12995-13110,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,45.78,89.24,10,64.88,56.23,1.00,15.949,3.103,3.696,0.228
230,12995-13110,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,45.78,89.24,9,47.76,41.83,0.67,11.532,2.244,2.673,0.165
230,12995-13110,1-7: Carrera1@36.5-2: Carrera 25@209.1,29.27,71.48,11,44.33,36.92,0.82,14.483,2.818,3.357,0.207
230,12995-13110,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.86,57.01,10,55.80,47.90,0.90,14.754,2.871,3.419,0.211
230,12995-13110,1,37.98,143.60,132,43.16,36.09,0.79,164.761,32.057,38.185,2.357
230,13110-13225,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,12.06,37.01,14,34.16,27.74,0.71,15.427,3.002,3.575,0.221
230,13110-13225,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,120.30,137.89,8,181.09,165.10,2.00,30.520,5.938,7.073,0.437
230,13110-13225,1-2: Carrera 25@133.6-2: Carrera 25@209.1,120.30,137.89,3,161.44,146.24,1.67,10.044,1.954,2.328,0.144
230,13110-13225,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,120.30,137.89,8,171.57,156.90,1.75,28.055,5.459,6.502,0.401
230,13110-13225,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,120.30,137.89,9,181.84,166.34,2.00,33.953,6.606,7.869,0.486
230,13110-13225,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,21.46,44.48,8,36.75,30.11,0.63,8.838,1.720,2.048,0.126
230,13110-13225,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,21.46,44.48,18,32.11,25.91,0.72,18.785,3.655,4.354,0.269
230,13110-13225,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.81,25.17,13,24.88,18.54,0.69,12.626,2.457,2.926,0.181
230,13110-13225,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,48.82,110.82,19,54.74,45.17,1.00,28.044,5.456,6.499,0.401
230,13110-13225,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,48.82,110.82,14,38.91,30.10,0.93,17.489,3.403,4.053,0.250
230,13110-13225,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,60.73,101.24,15,66.90,57.28,1.00,24.813,4.828,5.751,0.355
230,13110-13225,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,60.73,101.24,19,57.95,48.20,1.05,30.757,5.984,7.128,0.440
230,13110-13225,1-7: Carrera1@36.5-2: Carrera 25@209.1,27.91,66.49,14,39.16,30.59,0.79,16.802,3.269,3.894,0.240
230,13110-13225,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,15.41,43.91,5,14.95,7.85,0.60,3.910,0.761,0.906,0.056
230,13110-13225,1,39.44,137.89,167,65.44,56.11,1.02,279.905,54.459,64.871,4.004
230,13225-13340,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.59,32.00,9,29.72,22.29,0.78,9.494,1.847,2.200,0.136
230,13225-13340,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,121.80,136.37,9,124.86,111.91,1.78,26.058,5.070,6.039,0.373
230,13225-13340,1-2: Carrera 25@133.6-2: Carrera 25@209.1,121.80,136.37,5,91.43,80.15,1.80,11.901,2.316,2.758,0.170
230,13225-13340,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,121.80,136.37,6,108.99,96.60,1.83,16.260,3.164,3.768,0.233
230,13225-13340,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,121.80,136.37,4,116.79,103.18,1.75,11.186,2.176,2.593,0.160
230,13225-13340,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,18.38,49.68,9,35.28,29.37,0.67,9.863,1.919,2.286,0.141
230,13225-13340,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,18.38,49.68,21,24.18,18.64,0.62,18.560,3.611,4.301,0.266
230,13225-13340,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,24.16,45.56,13,61.89,53.22,0.92,20.713,4.030,4.800,0.296
230,13225-13340,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,55.08,110.03,20,42.06,33.41,0.95,25.426,4.947,5.893,0.364
230,13225-13340,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,55.08,110.03,8,46.93,38.37,1.00,11.382,2.214,2.638,0.163
230,13225-13340,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,30.56,65.02,17,48.63,40.06,0.94,23.100,4.494,5.354,0.330
230,13225-13340,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,30.56,65.02,7,57.04,47.82,1.00,10.801,2.101,2.503,0.155
230,13225-13340,1-7: Carrera1@36.5-2: Carrera 25@209.1,19.63,48.89,8,47.40,39.60,0.88,10.766,2.095,2.495,0.154
230,13225-13340,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,30.16,75.98,12,44.00,35.59,0.92,16.135,3.139,3.739,0.231
230,13225-13340,1,38.92,136.37,148,53.71,45.16,1.01,221.263,43.050,51.280,3.165
230,13340-13455,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,15.29,26.44,9,50.06,42.00,0.78,12.198,2.373,2.827,0.175
230,13340-13455,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,121.82,139.33,5,127.73,114.07,2.40,15.815,3.077,3.665,0.226
230,13340-13455,1-2: Carrera 25@133.6-2: Carrera 25@209.1,121.82,139.33,5,110.78,99.22,1.60,12.921,2.514,2.995,0.185
230,13340-13455,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,121.82,139.33,10,128.49,114.46,2.90,34.576,6.727,8.013,0.495
230,13340-13455,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,121.82,139.33,8,104.30,93.04,2.38,23.017,4.478,5.335,0.329
230,13340-13455,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,17.29,46.51,9,34.49,27.16,0.78,10.405,2.024,2.411,0.149
230,13340-13455,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,17.29,46.51,19,28.06,21.25,0.68,18.596,3.618,4.310,0.266
230,13340-13455,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.06,18.54,10,28.71,22.87,0.50,9.184,1.787,2.129,0.131
230,13340-13455,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,45.01,96.60,22,65.06,53.86,1.18,38.192,7.431,8.851,0.546
230,13340-13455,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,45.01,96.60,9,60.13,50.92,1.33,15.910,3.096,3.687,0.228
230,13340-13455,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,27.15,56.96,10,40.70,32.77,0.80,11.983,2.331,2.777,0.171
230,13340-13455,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,27.15,56.96,14,42.43,34.57,0.86,17.642,3.432,4.089,0.252
230,13340-13455,1-7: Carrera1@36.5-2: Carrera 25@209.1,26.38,76.27,12,38.15,29.05,1.08,16.004,3.114,3.709,0.229
230,13340-13455,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,13.91,44.28,8,46.26,39.24,0.75,10.220,1.989,2.369,0.146
230,13340-13455,1,34.49,139.33,150,57.96,48.85,1.18,246.307,47.922,57.084,3.524
230,13455-13570,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,10.44,41.13,15,37.48,30.46,0.73,17.358,3.377,4.023,0.248
230,13455-13570,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,129.72,139.23,4,92.00,81.45,1.00,8.263,1.608,1.915,0.118
230,13455-13570,1-2: Carrera 25@133.6-2: Carrera 25@209.1,129.72,139.23,5,145.98,131.99,1.60,15.469,3.010,3.585,0.221
230,13455-13570,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,129.72,139.23,3,119.94,106.97,1.33,7.659,1.490,1.775,0.110
230,13455-13570,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,129.72,139.23,8,112.72,100.59,1.50,20.425,3.974,4.734,0.292
230,13455-13570,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,21.23,63.82,11,28.93,21.33,0.82,11.926,2.320,2.764,0.171
230,13455-13570,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,21.23,63.82,22,29.23,22.62,0.68,21.714,4.225,5.032,0.311
230,13455-13570,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,15.37,26.27,8,65.72,56.94,1.00,13.670,2.660,3.168,0.196
230,13455-13570,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,22.58,70.32,16,34.66,26.95,0.75,17.304,3.367,4.010,0.248
230,13455-13570,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,22.58,70.32,11,34.79,26.93,0.82,12.824,2.495,2.972,0.183
230,13455-13570,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,17.77,39.59,10,37.11,30.07,0.90,11.831,2.302,2.742,0.169
230,13455-13570,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,17.77,39.59,7,33.45,28.17,0.71,7.600,1.479,1.761,0.109
230,13455-13570,1-7: Carrera1@36.5-2: Carrera 25@209.1,30.55,61.62,14,42.59,34.62,0.86,18.087,3.519,4.192,0.259
230,13455-13570,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.45,25.68,8,22.66,18.49,0.63,7.076,1.377,1.640,0.101
230,13455-13570,1,32.14,139.23,142,47.39,39.53,0.87,191.223,37.205,44.318,2.736
230,13570-13685,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.24,11.91,4,42.09,35.59,1.00,5.535,1.077,1.283,0.079
230,13570-13685,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,120.76,139.53,6,125.26,113.17,1.67,17.164,3.339,3.978,0.246
230,13570-13685,1-2: Carrera 25@133.6-2: Carrera 25@209.1,120.76,139.53,8,141.84,128.01,1.88,25.048,4.874,5.805,0.358
230,13570-13685,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,120.76,139.53,8,119.48,106.99,1.63,21.611,4.205,5.008,0.309
230,13570-13685,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,120.76,139.53,9,144.86,130.94,2.00,29.071,5.656,6.737,0.416
230,13570-13685,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,17.67,37.93,10,29.39,24.26,0.50,9.547,1.857,2.213,0.137
230,13570-13685,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,17.67,37.93,17,33.58,26.87,0.65,17.756,3.455,4.115,0.254
230,13570-13685,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.27,11.71,1,21.77,10.11,1.00,1.084,0.211,0.251,0.016
230,13570-13685,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,14.20,36.26,10,39.79,35.15,0.60,10.801,2.101,2.503,0.155
230,13570-13685,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,14.20,36.26,1,8.59,0.03,1.00,0.863,0.168,0.200,0.012
230,13570-13685,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,7.17,18.99,2,50.38,40.76,1.00,2.858,0.556,0.662,0.041
230,13570-13685,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,7.17,18.99,4,42.92,34.95,0.75,5.031,0.979,1.166,0.072
230,13570-13685,1-7: Carrera1@36.5-2: Carrera 25@209.1,6.45,13.06,2,65.49,57.42,1.00,3.488,0.679,0.808,0.050
230,13570-13685,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,8.80,31.54,7,35.78,29.56,0.71,7.786,1.515,1.804,0.111
230,13570-13685,1,22.57,139.53,89,70.35,61.62,1.08,158.187,30.777,36.661,2.263
230,13685-13800,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,1.25,5.32,3,34.35,28.95,0.67,3.220,0.626,0.746,0.046
230,13685-13800,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,117.80,139.06,8,88.36,78.46,1.38,17.777,3.459,4.120,0.254
