$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
279,12650-12765,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.72,50.60,10,33.08,26.46,0.80,11.457,2.229,2.655,0.164
279,12650-12765,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.72,50.60,19,37.34,29.74,0.74,21.646,4.212,5.017,0.310
279,12650-12765,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,25.55,44.16,15,55.80,47.58,0.87,22.237,4.327,5.154,0.318
279,12650-12765,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,74.74,121.00,20,113.98,100.83,1.40,50.291,9.785,11.655,0.719
279,12650-12765,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,74.74,121.00,8,83.48,73.28,1.00,15.565,3.028,3.607,0.223
279,12650-12765,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,52.90,88.66,12,62.82,51.73,1.08,19.562,3.806,4.534,0.280
279,12650-12765,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,52.90,88.66,14,64.72,53.72,1.14,24.275,4.723,5.626,0.347
279,12650-12765,1-7: Carrera1@36.5-2: Carrera 25@209.1,35.77,89.75,10,55.36,47.46,0.90,14.959,2.910,3.467,0.214
279,12650-12765,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,23.27,57.37,12,54.47,44.97,1.00,17.931,3.489,4.156,0.257
279,12650-12765,1,43.41,136.82,164,64.14,54.97,1.02,272.063,52.934,63.053,3.892
279,12765-12880,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,13.51,38.15,7,48.29,40.30,0.86,9.679,1.883,2.243,0.138
279,12765-12880,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,107.70,135.56,9,63.99,56.00,0.78,14.101,2.744,3.268,0.202
279,12765-12880,1-2: Carrera 25@133.6-2: Carrera 25@209.1,107.70,135.56,11,74.56,65.26,0.91,19.759,3.844,4.579,0.283
279,12765-12880,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,107.70,135.56,8,81.31,72.24,1.00,15.117,2.941,3.504,0.216
279,12765-12880,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,107.70,135.56,11,53.12,45.92,0.64,14.348,2.792,3.325,0.205
279,12765-12880,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.46,33.11,7,35.48,28.71,0.71,8.024,1.561,1.860,0.115
279,12765-12880,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.46,33.11,15,36.47,30.13,0.80,17.226,3.352,3.992,0.246
279,12765-12880,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,22.08,44.45,15,45.25,37.27,0.87,19.992,3.890,4.633,0.286
279,12765-12880,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,54.33,106.74,16,80.49,68.48,1.31,31.687,6.165,7.344,0.453
279,12765-12880,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,54.33,106.74,12,71.36,60.42,1.17,22.133,4.306,5.130,0.317
279,12765-12880,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,33.94,69.28,15,45.60,36.28,1.07,20.485,3.986,4.747,0.293
279,12765-12880,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,33.94,69.28,10,62.57,52.59,1.00,16.604,3.231,3.848,0.238
279,12765-12880,1-7: Carrera1@36.5-2: Carrera 25@209.1,48.19,95.96,12,54.23,45.08,0.83,17.369,3.379,4.025,0.248
279,12765-12880,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,15.23,44.03,11,32.35,25.86,0.55,10.869,2.115,2.519,0.155
279,12765-12880,1,38.68,135.56,159,56.00,47.27,0.91,237.473,46.204,55.037,3.397
279,12880-12995,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,17.61,45.51,14,53.07,44.50,1.00,21.097,4.105,4.889,0.302
279,12880-12995,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,109.59,137.27,12,67.26,59.98,0.83,19.667,3.827,4.558,0.281
279,12880-12995,1-2: Carrera 25@133.6-2: Carrera 25@209.1,109.59,137.27,10,72.32,64.37,0.90,17.510,3.407,4.058,0.250
279,12880-12995,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,109.59,137.27,12,67.30,60.01,0.83,19.406,3.776,4.497,0.278
279,12880-12995,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,109.59,137.27,5,63.87,57.05,0.80,7.573,1.473,1.755,0.108
279,12880-12995,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,12.77,31.13,7,30.59,24.74,0.71,7.475,1.454,1.732,0.107
279,12880-12995,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,12.77,31.13,11,34.04,27.97,0.73,11.725,2.281,2.717,0.168
279,12880-12995,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,13.22,31.78,10,43.98,36.12,0.90,13.450,2.617,3.117,0.192
279,12880-12995,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,57.97,101.20,15,65.01,54.01,1.13,25.648,4.990,5.944,0.367
279,12880-12995,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,57.97,101.20,10,53.81,42.85,1.10,15.373,2.991,3.563,0.220
279,12880-12995,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.75,43.27,9,41.82,34.65,0.89,11.124,2.164,2.578,0.159
279,12880-12995,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.75,43.27,10,22.24,13.94,0.60,8.703,1.693,2.017,0.125
279,12880-12995,1-7: Carrera1@36.5-2: Carrera 25@209.1,56.53,100.50,15,67.79,56.37,1.13,26.937,5.241,6.243,0.385
279,12880-12995,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,24.88,50.41,8,26.72,20.56,0.63,7.605,1.480,1.762,0.109
279,12880-12995,1,38.54,137.27,148,52.51,44.15,0.90,213.098,41.461,49.387,3.049
279,12995-13110,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.76,19.58,7,36.85,30.65,0.71,8.080,1.572,1.873,0.116
279,12995-13110,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,108.16,138.46,9,63.47,55.42,0.78,14.091,2.742,3.266,0.202
279,12995-13110,1-2: Carrera 25@133.6-2: Carrera 25@209.1,108.16,138.46,15,76.13,66.97,0.93,27.340,5.319,6.336,0.391
279,12995-13110,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,108.16,138.46,6,54.64,47.33,0.67,8.093,1.575,1.876,0.116
279,12995-13110,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,108.16,138.46,10,72.99,64.56,0.90,16.842,3.277,3.903,0.241
279,12995-13110,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,18.01,45.52,11,29.11,23.25,0.64,10.997,2.140,2.549,0.157
279,12995-13110,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,18.01,45.52,20,24.65,17.95,0.75,18.966,3.690,4.396,0.271
279,12995-13110,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,30.02,58.79,20,51.36,42.46,0.90,28.881,5.619,6.693,0.413
279,12995-13110,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,67.37,105.38,18,75.67,65.04,1.22,33.809,6.578,7.836,0.484
279,12995-13110,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,67.37,105.38,9,84.78,74.24,1.22,18.494,3.598,4.286,0.265
279,12995-13110,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,41.90,89.24,13,53.87,45.08,1.00,18.781,3.654,4.353,0.269
279,12995-13110,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,41.90,89.24,12,46.46,39.78,0.75,15.555,3.026,3.605,0.223
279,12995-13110,1-7: Carrera1@36.5-2: Carrera 25@209.1,44.85,89.65,15,64.07,52.73,1.20,26.556,5.167,6.155,0.380
279,12995-13110,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,20.51,56.41,9,78.00,69.40,1.11,16.785,3.266,3.890,0.240
279,12995-13110,1,42.57,138.46,174,56.98,48.44,0.93,263.302,51.229,61.023,3.767
279,13110-13225,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,10.60,38.70,13,41.62,34.11,0.69,15.526,3.021,3.598,0.222
279,13110-13225,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,107.81,138.53,12,74.05,65.25,1.17,22.763,4.429,5.276,0.326
279,13110-13225,1-2: Carrera 25@133.6-2: Carrera 25@209.1,107.81,138.53,6,68.21,60.66,1.00,10.570,2.057,2.450,0.151
279,13110-13225,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,107.81,138.53,13,68.41,61.24,0.92,21.588,4.200,5.003,0.309
279,13110-13225,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,107.81,138.53,8,61.37,54.66,0.75,11.910,2.317,2.760,0.170
279,13110-13225,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,25.16,51.00,8,43.50,36.72,0.75,10.198,1.984,2.363,0.146
279,13110-13225,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,25.16,51.00,19,33.57,26.88,0.79,20.646,4.017,4.785,0.295
279,13110-13225,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.50,25.17,12,28.40,21.85,0.67,12.159,2.366,2.818,0.174
279,13110-13225,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,102.38,147.41,15,88.46,76.81,1.27,31.170,6.065,7.224,0.446
279,13110-13225,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,102.38,147.41,10,75.28,65.16,1.20,19.184,3.732,4.446,0.274
279,13110-13225,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,61.33,101.43,12,78.87,69.05,1.17,22.845,4.445,5.295,0.327
279,13110-13225,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,61.33,101.43,14,57.33,48.15,1.00,22.335,4.346,5.176,0.320
279,13110-13225,1-7: Carrera1@36.5-2: Carrera 25@209.1,29.71,66.45,15,41.16,32.32,0.93,19.426,3.780,4.502,0.278
279,13110-13225,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.54,31.60,5,16.78,11.50,0.60,3.971,0.773,0.920,0.057
279,13110-13225,1,44.50,147.41,162,56.02,47.77,0.94,244.242,47.521,56.605,3.494
279,13225-13340,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,14.93,34.27,7,29.46,20.99,1.00,8.151,1.586,1.889,0.117
279,13225-13340,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,110.18,138.77,8,50.72,44.85,0.63,10.435,2.030,2.418,0.149
279,13225-13340,1-2: Carrera 25@133.6-2: Carrera 25@209.1,110.18,138.77,6,80.25,71.77,1.00,11.249,2.189,2.607,0.161
279,13225-13340,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,110.18,138.77,14,69.19,61.81,0.86,22.753,4.427,5.273,0.326
279,13225-13340,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,110.18,138.77,11,80.51,71.79,1.00,20.414,3.972,4.731,0.292
279,13225-13340,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,25.03,57.24,10,33.78,27.39,0.60,10.558,2.054,2.447,0.151
279,13225-13340,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,25.03,57.24,19,39.99,32.48,0.74,22.029,4.286,5.105,0.315
279,13225-13340,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,21.60,45.02,16,47.46,39.78,0.81,21.282,4.141,4.932,0.304
279,13225-13340,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,135.94,198.23,16,106.63,93.59,1.69,40.578,7.895,9.404,0.581
279,13225-13340,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,135.94,198.23,9,107.43,94.25,1.56,22.382,4.355,5.187,0.320
279,13225-13340,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,31.20,64.43,18,49.18,40.15,0.94,24.691,4.804,5.722,0.353
279,13225-13340,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,31.20,64.43,11,45.48,36.28,1.00,15.129,2.943,3.506,0.216
279,13225-13340,1-7: Carrera1@36.5-2: Carrera 25@209.1,23.81,55.81,9,51.12,43.08,1.00,13.096,2.548,3.035,0.187
279,13225-13340,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,33.73,82.85,13,38.87,30.14,0.92,16.358,3.183,3.791,0.234
279,13225-13340,1,49.55,198.23,167,58.85,50.10,0.98,259.159,50.423,60.063,3.708
279,13340-13455,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,20.21,45.67,15,50.66,42.65,0.87,21.145,4.114,4.901,0.303
279,13340-13455,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,109.60,139.89,12,54.59,47.64,1.08,18.924,3.682,4.386,0.271
279,13340-13455,1-2: Carrera 25@133.6-2: Carrera 25@209.1,109.60,139.89,6,81.78,70.66,2.00,14.542,2.829,3.370,0.208
279,13340-13455,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,109.60,139.89,13,74.90,65.15,2.23,30.017,5.840,6.957,0.429
279,13340-13455,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,109.60,139.89,7,58.27,51.33,1.29,11.588,2.255,2.686,0.166
279,13340-13455,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,22.69,53.77,10,40.68,33.39,0.80,12.667,2.465,2.936,0.181
279,13340-13455,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,22.69,53.77,19,34.76,27.68,0.79,21.190,4.123,4.911,0.303
279,13340-13455,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,7.51,18.25,7,38.10,32.26,0.57,7.597,1.478,1.761,0.109
279,13340-13455,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,115.84,163.79,17,109.98,96.32,1.47,42.354,8.241,9.816,0.606
279,13340-13455,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,115.84,163.79,11,125.09,110.32,1.91,33.070,6.434,7.664,0.473
279,13340-13455,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,27.64,57.33,9,44.19,36.70,0.78,11.098,2.159,2.572,0.159
279,13340-13455,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,27.64,57.33,12,45.68,38.28,0.83,15.665,3.048,3.631,0.224
279,13340-13455,1-7: Carrera1@36.5-2: Carrera 25@209.1,27.94,76.49,9,45.90,36.84,1.00,12.696,2.470,2.942,0.182
279,13340-13455,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.12,36.75,7,44.57,37.21,0.86,9.134,1.777,2.117,0.131
279,13340-13455,1,43.19,163.79,154,61.94,52.99,1.18,261.613,50.900,60.631,3.743
279,13455-13570,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,12.87,39.68,13,39.54,30.80,0.92,16.306,3.173,3.779,0.233
279,13455-13570,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,114.04,139.48,11,81.72,72.97,1.00,21.026,4.091,4.873,0.301
279,13455-13570,1-2: Carrera 25@133.6-2: Carrera 25@209.1,114.04,139.48,5,81.77,73.04,1.00,9.630,1.874,2.232,0.138
279,13455-13570,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,114.04,139.48,10,73.84,65.59,0.90,17.144,3.336,3.973,0.245
279,13455-13570,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,114.04,139.48,11,67.51,59.44,0.82,17.565,3.418,4.071,0.251
279,13455-13570,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,27.40,63.82,11,37.84,29.39,0.91,13.805,2.686,3.199,0.197
279,13455-13570,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,27.40,63.82,22,36.37,28.76,0.68,23.928,4.656,5.546,0.342
279,13455-13570,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,15.74,25.87,8,67.63,58.80,1.00,13.881,2.701,3.217,0.199
279,13455-13570,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,90.47,151.74,19,100.26,88.23,1.37,44.213,8.602,10.247,0.633
279,13455-13570,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,90.47,151.74,12,93.46,82.42,1.33,27.191,5.290,6.302,0.389
279,13455-13570,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.55,45.63,10,38.97,31.47,0.90,12.097,2.354,2.804,0.173
279,13455-13570,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.55,45.63,7,34.79,29.33,0.71,7.733,1.505,1.792,0.111
279,13455-13570,1-7: Carrera1@36.5-2: Carrera 25@209.1,45.72,75.64,13,59.15,49.40,1.08,21.165,4.118,4.905,0.303
279,13455-13570,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.31,56.18,11,31.88,24.46,0.55,10.819,2.105,2.507,0.155
279,13455-13570,1,43.01,151.74,163,60.37,51.54,0.95,256.113,49.830,59.357,3.664
279,13570-13685,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.86,6.29,3,45.00,38.73,0.67,3.748,0.729,0.869,0.054
279,13570-13685,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,109.36,141.03,9,82.38,73.62,1.00,17.193,3.345,3.985,0.246
279,13570-13685,1-2: Carrera 25@133.6-2: Carrera 25@209.1,109.36,141.03,8,62.39,55.15,0.75,12.263,2.386,2.842,0.175
279,13570-13685,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,109.36,141.03,10,74.89,66.05,0.90,17.542,3.413,4.065,0.251
279,13570-13685,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,109.36,141.03,11,61.04,54.04,0.73,15.954,3.104,3.697,0.228
279,13570-13685,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.49,50.12,10,34.41,28.48,0.70,11.208,2.181,2.597,0.160
279,13570-13685,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.49,50.12,18,36.79,29.85,0.72,20.319,3.953,4.709,0.291
279,13570-13685,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.46,11.71,1,23.77,12.11,1.00,1.113,0.216,0.258,0.016
279,13570-13685,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,31.59,62.84,16,66.52,56.43,1.06,26.718,5.198,6.192,0.382
279,13570-13685,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,31.59,62.84,6,79.09,68.01,1.33,12.356,2.404,2.864,0.177
279,13570-13685,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,7.51,19.87,2,52.38,42.76,1.00,2.915,0.567,0.676,0.042
279,13570-13685,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,7.51,19.87,4,45.00,36.45,0.75,5.149,1.002,1.193,0.074
279,13570-13685,1-7: Carrera1@36.5-2: Carrera 25@209.1,6.66,13.06,5,49.00,39.89,1.00,7.309,1.422,1.694,0.105
279,13570-13685,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.33,30.74,7,40.82,33.91,0.71,8.288,1.613,1.921,0.119
279,13570-13685,1,23.78,141.03,110,56.18,48.07,0.86,162.092,31.537,37.566,2.319
279,13685-13800,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,1.67,5.32,3,40.35,34.95,0.67,3.476,0.676,0.806,0.050
279,13685-13800,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,113.18,142.52,14,69.26,61.01,1.36,26.805,5.215,6.212,0.383
279,13685-13800,1-2: Carrera 25@133.6-2: Carrera 25@209.1,113.18,142.52,13,68.37,61.19,0.85,21.611,4.205,5.009,0.309
279,13685-13800,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,113.18,142.52,6,54.35,47.03,0.83,8.444,1.643,1.957,0.121
279,13685-13800,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,113.18,142.52,4,81.01,72.60,1.00,7.497,1.459,1.738,0.107
279,13685-13800,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.44,50.10,7,48.65,38.48,1.00,10.282,2.000,2.383,0.147
279,13685-13800,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.44,50.10,15,38.09,29.95,0.93,18.514,3.602,4.291,0.265
279,13685-13800,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.93,12.31,6,22.13,17.94,0.50,4.998,0.972,1.158,0.071
279,13685-13800,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,19.34,44.95,13,55.68,46.86,0.92,18.972,3.691,4.397,0.271
279,13685-13800,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,19.34,44.95,3,52.23,43.30,1.00,4.526,0.881,1.049,0.065
279,13685-13800,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.34,30.54,6,41.97,34.36,0.83,7.306,1.421,1.693,0.105
279,13685-13800,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.34,30.54,4,50.38,42.29,1.00,5.756,1.120,1.334,0.082
279,13685-13800,1-7: Carrera1@36.5-2: Carrera 25@209.1,5.44,12.19,3,40.18,35.09,0.67,3.431,0.667,0.795,0.049
279,13685-13800,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,5.48,17.33,3,39.81,31.86,1.00,4.032,0.785,0.935,0.058
279,13685-13800,1,22.85,142.52,100,52.48,44.69,0.94,145.499,28.309,33.721,2.082
279,13800-13915,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,0.00,0.00,1,3.12,0.00,0.00,0.336,0.065,0.078,0.005
279,13800-13915,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,107.96,139.61,6,55.16,47.37,1.00,9.234,1.797,2.140,0.132
279,13800-13915,1-2: Carrera 25@133.6-2: Carrera 25@209.1,107.96,139.61,17,67.50,59.02,1.47,33.823,6.581,7.839,0.484
279,13800-13915,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,107.96,139.61,7,47.67,40.86,1.29,10.829,2.107,2.510,0.155
279,13800-13915,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,107.96,139.61,8,81.79,72.29,1.25,15.910,3.095,3.687,0.228
279,13800-13915,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,17.80,38.31,8,39.67,32.45,0.88,10.427,2.029,2.417,0.149
279,13800-13915,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,17.80,38.31,16,34.11,28.01,0.69,16.924,3.293,3.922,0.242
279,13800-13915,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,0.38,11.46,2,8.49,0.09,0.50,1.277,0.248,0.296,0.018
279,13800-13915,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,10.74,25.49,3,41.74,32.89,1.00,4.030,0.784,0.934,0.058
279,13800-13915,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,10.74,25.49,3,67.66,59.66,1.00,5.230,1.018,1.212,0.075
279,13800-13915,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.56,17.98,1,51.77,42.72,1.00,1.365,0.266,0.316,0.020
279,13800-13915,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.56,17.98,5,46.85,40.62,0.80,6.639,1.292,1.539,0.095
279,13800-13915,1-7: Carrera1@36.5-2: Carrera 25@209.1,0.15,6.08,1,8.79,0.00,0.00,0.412,0.080,0.095,0.006
279,13800-13915,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,2.41,6.20,1,82.24,73.48,1.00,1.972,0.384,0.457,0.028
279,13800-13915,1,18.75,139.61,79,51.33,43.76,1.03,118.161,22.990,27.385,1.690
279,13915-14030,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.97,12.17,3,18.79,11.96,0.67,2.635,0.513,0.611,0.038
279,13915-14030,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,105.21,136.82,5,79.54,69.73,1.40,10.300,2.004,2.387,0.147
279,13915-14030,1-2: Carrera 25@133.6-2: Carrera 25@209.1,105.21,136.82,9,61.99,54.57,0.78,13.854,2.695,3.211,0.198
279,13915-14030,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,105.21,136.82,8,60.32,53.10,0.75,11.716,2.280,2.715,0.168
279,13915-14030,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,105.21,136.82,16,69.49,61.03,0.94,26.739,5.202,6.197,0.383
279,13915-14030,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.69,56.90,11,29.60,21.79,0.73,11.571,2.251,2.682,0.166
279,13915-14030,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.69,56.90,23,32.90,25.90,0.74,24.517,4.770,5.682,0.351
279,13915-14030,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.02,11.34,3,40.34,33.46,0.67,3.515,0.684,0.815,0.050
279,13915-14030,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,23.18,56.44,11,33.56,25.22,0.73,11.684,2.273,2.708,0.167
279,13915-14030,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,23.18,56.44,7,43.73,36.48,0.86,9.146,1.779,2.120,0.131
279,13915-14030,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.14,43.85,9,41.04,33.72,0.78,10.526,2.048,2.439,0.151
279,13915-14030,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.14,43.85,6,23.50,15.69,0.67,5.643,1.098,1.308,0.081
279,13915-14030,1-7: Carrera1@36.5-2: Carrera 25@209.1,13.60,37.21,6,45.87,37.30,1.00,8.323,1.619,1.929,0.119
279,13915-14030,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.12,25.60,2,41.21,32.22,1.00,2.664,0.518,0.617,0.038
279,13915-14030,1,24.24,136.82,119,44.98,37.24,0.82,152.918,29.752,35.440,2.188
279,14030-14145,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.01,11.22,3,51.33,43.47,1.33,4.712,0.917,1.092,0.067
279,14030-14145,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,104.92,134.35,15,59.24,52.33,0.73,22.074,4.295,5.116,0.316
