$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
264,21275-21390,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.17,29.24,15,30.45,24.16,0.67,15.483,3.012,3.588,0.221
264,21275-21390,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,7.90,25.19,3,20.34,13.42,0.67,2.698,0.525,0.625,0.039
264,21275-21390,1-2: Carrera 25@133.6-2: Carrera 25@209.1,7.90,25.19,3,36.05,28.35,1.00,3.871,0.753,0.897,0.055
264,21275-21390,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,7.90,25.19,3,34.02,28.12,0.67,3.141,0.611,0.728,0.045
264,21275-21390,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,7.90,25.19,1,2.85,0.00,0.00,0.281,0.055,0.065,0.004
264,21275-21390,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,10.15,19.04,3,48.45,39.54,1.00,4.355,0.847,1.009,0.062
264,21275-21390,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,10.15,19.04,6,38.59,31.78,0.83,7.099,1.381,1.645,0.102
264,21275-21390,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.23,13.74,5,13.72,8.17,0.40,3.297,0.642,0.764,0.047
264,21275-21390,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,9.03,30.53,13,23.97,17.19,0.85,12.711,2.473,2.946,0.182
264,21275-21390,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,9.03,30.53,5,31.92,23.17,1.00,5.999,1.167,1.390,0.086
264,21275-21390,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,7.10,19.99,6,14.80,12.12,0.33,3.591,0.699,0.832,0.051
264,21275-21390,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,7.10,19.99,4,22.69,17.67,0.50,3.337,0.649,0.773,0.048
264,21275-21390,1-7: Carrera1@36.5-2: Carrera 25@209.1,14.41,50.59,9,27.92,20.31,0.89,9.826,1.912,2.277,0.141
264,21275-21390,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,15.63,61.32,16,34.20,26.25,0.88,18.850,3.667,4.369,0.270
264,21275-21390,1,9.45,61.32,92,28.54,21.82,0.75,94.507,18.388,21.903,1.352
264,21390-21505,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.99,18.51,9,19.06,14.63,0.67,7.669,1.492,1.777,0.110
264,21390-21505,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,19.31,39.47,4,63.54,54.78,1.00,6.698,1.303,1.552,0.096
264,21390-21505,1-2: Carrera 25@133.6-2: Carrera 25@209.1,19.31,39.47,2,61.00,52.03,1.00,3.259,0.634,0.755,0.047
264,21390-21505,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,19.31,39.47,7,30.37,23.49,0.71,7.046,1.371,1.633,0.101
264,21390-21505,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,19.31,39.47,2,35.69,31.33,0.50,1.968,0.383,0.456,0.028
264,21390-21505,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,19.46,44.22,4,41.98,32.90,1.00,5.352,1.041,1.240,0.077
264,21390-21505,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,19.46,44.22,6,34.21,26.80,0.83,6.696,1.303,1.552,0.096
264,21390-21505,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.94,13.46,5,17.94,11.56,0.60,4.143,0.806,0.960,0.059
264,21390-21505,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,23.01,66.68,14,29.58,22.46,0.79,14.107,2.745,3.269,0.202
264,21390-21505,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,23.01,66.68,10,39.01,31.47,0.90,12.610,2.453,2.922,0.180
264,21390-21505,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.13,24.73,3,6.77,3.72,0.33,1.476,0.287,0.342,0.021
264,21390-21505,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.13,24.73,7,33.63,25.99,0.86,8.162,1.588,1.892,0.117
264,21390-21505,1-7: Carrera1@36.5-2: Carrera 25@209.1,18.71,67.79,12,28.25,20.42,1.00,13.952,2.715,3.234,0.200
264,21390-21505,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,0.72,5.92,2,10.07,6.01,0.50,1.331,0.259,0.308,0.019
264,21390-21505,1,12.79,67.79,87,31.19,24.27,0.80,94.482,18.383,21.897,1.352
264,21505-21620,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.86,11.60,3,21.68,16.43,0.67,2.715,0.528,0.629,0.039
264,21505-21620,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,11.40,20.01,1,69.78,61.92,2.00,2.185,0.425,0.506,0.031
264,21505-21620,1-2: Carrera 25@133.6-2: Carrera 25@209.1,11.40,20.01,2,34.72,26.98,1.00,2.493,0.485,0.578,0.036
264,21505-21620,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,11.40,20.01,2,37.83,33.76,0.50,2.041,0.397,0.473,0.029
264,21505-21620,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,11.40,20.01,1,35.66,27.96,2.00,1.645,0.320,0.381,0.024
264,21505-21620,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,11.58,48.04,10,39.46,31.31,1.00,13.355,2.598,3.095,0.191
264,21505-21620,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,11.58,48.04,25,36.64,29.42,0.88,29.279,5.697,6.786,0.419
264,21505-21620,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.96,11.28,6,27.37,23.29,0.50,5.437,1.058,1.260,0.078
264,21505-21620,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,13.20,49.19,9,23.43,15.58,1.00,9.142,1.779,2.119,0.131
264,21505-21620,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,13.20,49.19,6,23.78,15.56,0.83,6.165,1.199,1.429,0.088
264,21505-21620,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.40,44.13,6,26.96,19.61,1.17,6.949,1.352,1.610,0.099
264,21505-21620,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.40,44.13,8,26.61,18.75,0.88,8.695,1.692,2.015,0.124
264,21505-21620,1-7: Carrera1@36.5-2: Carrera 25@209.1,18.23,43.96,10,14.90,7.07,0.70,8.335,1.622,1.932,0.119
264,21505-21620,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.18,19.67,3,12.99,10.39,0.33,1.836,0.357,0.426,0.026
264,21505-21620,1,9.98,49.19,92,29.42,22.31,0.87,100.276,19.510,23.240,1.435
264,21620-21735,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.82,32.80,10,45.68,36.81,0.90,13.546,2.636,3.139,0.194
264,21620-21735,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,19.67,44.05,4,50.61,42.77,0.75,5.446,1.059,1.262,0.078
264,21620-21735,1-2: Carrera 25@133.6-2: Carrera 25@209.1,19.67,44.05,7,27.76,19.43,0.71,7.182,1.397,1.665,0.103
264,21620-21735,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,19.67,44.05,1,0.00,0.00,0.00,0.247,0.048,0.057,0.004
264,21620-21735,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,19.67,44.05,6,31.96,23.67,0.83,6.679,1.300,1.548,0.096
264,21620-21735,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.78,43.96,8,45.91,38.48,0.63,9.961,1.938,2.308,0.142
264,21620-21735,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.78,43.96,15,47.73,39.92,0.87,19.944,3.880,4.622,0.285
264,21620-21735,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,16.41,43.68,0,,,,,,,
264,21620-21735,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,31.13,71.58,17,47.83,38.56,1.06,24.259,4.720,5.622,0.347
264,21620-21735,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,31.13,71.58,6,34.46,25.83,0.67,6.501,1.265,1.507,0.093
264,21620-21735,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.63,46.49,9,33.81,28.06,0.67,9.200,1.790,2.132,0.132
264,21620-21735,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.63,46.49,3,16.87,14.14,0.33,2.026,0.394,0.470,0.029
264,21620-21735,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.79,52.19,10,27.26,20.59,0.80,10.444,2.032,2.420,0.149
264,21620-21735,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,17.02,44.53,8,45.97,38.51,1.00,11.192,2.178,2.594,0.160
264,21620-21735,1,17.53,71.58,104,39.84,32.15,0.82,126.521,24.616,29.322,1.810
264,21735-21850,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.49,18.34,6,28.21,21.50,0.67,5.987,1.165,1.388,0.086
264,21735-21850,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,19.72,50.39,2,5.95,0.00,0.00,0.741,0.144,0.172,0.011
264,21735-21850,1-2: Carrera 25@133.6-2: Carrera 25@209.1,19.72,50.39,1,72.65,62.25,1.00,1.853,0.360,0.429,0.027
264,21735-21850,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,19.72,50.39,4,31.58,26.78,0.50,3.755,0.731,0.870,0.054
264,21735-21850,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,19.72,50.39,4,58.94,50.59,1.00,6.019,1.171,1.395,0.086
264,21735-21850,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,9.67,26.01,5,19.76,13.11,0.60,4.287,0.834,0.994,0.061
264,21735-21850,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,9.67,26.01,8,26.26,18.76,0.88,8.307,1.616,1.925,0.119
264,21735-21850,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.24,42.52,15,39.52,32.43,0.80,18.108,3.523,4.197,0.259
264,21735-21850,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,17.16,42.76,8,32.61,23.74,1.00,9.402,1.829,2.179,0.135
264,21735-21850,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,17.16,42.76,4,5.43,2.17,0.25,1.904,0.370,0.441,0.027
264,21735-21850,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,7.09,46.01,18,21.88,15.37,0.78,16.455,3.202,3.814,0.235
264,21735-21850,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,7.09,46.01,8,18.99,10.91,0.88,7.543,1.468,1.748,0.108
264,21735-21850,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.93,51.11,15,26.89,19.67,0.80,15.707,3.056,3.640,0.225
264,21735-21850,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.10,12.49,3,8.61,4.90,0.33,1.652,0.322,0.383,0.024
264,21735-21850,1,10.05,51.11,101,27.48,20.54,0.75,101.643,19.776,23.557,1.454
264,21850-21965,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.01,19.05,6,23.75,17.30,0.67,5.611,1.092,1.300,0.080
264,21850-21965,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,6.87,56.19,8,19.08,13.18,0.63,6.845,1.332,1.586,0.098
264,21850-21965,1-2: Carrera 25@133.6-2: Carrera 25@209.1,6.87,56.19,7,5.46,0.01,0.14,3.104,0.604,0.719,0.044
264,21850-21965,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,6.87,56.19,7,20.06,11.68,0.86,6.450,1.255,1.495,0.092
264,21850-21965,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,6.87,56.19,10,40.65,32.87,0.90,12.423,2.417,2.879,0.178
264,21850-21965,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,13.82,32.24,5,47.03,37.82,1.00,7.234,1.407,1.677,0.103
264,21850-21965,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,13.82,32.24,10,44.33,37.04,0.90,13.087,2.546,3.033,0.187
264,21850-21965,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,7.27,23.82,8,27.90,20.14,0.88,8.627,1.679,1.999,0.123
264,21850-21965,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,24.63,64.28,13,41.90,33.08,0.85,15.939,3.101,3.694,0.228
264,21850-21965,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,24.63,64.28,6,50.33,41.14,1.00,8.817,1.715,2.043,0.126
264,21850-21965,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.52,38.26,8,21.41,14.07,0.63,6.712,1.306,1.556,0.096
264,21850-21965,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.52,38.26,9,35.51,26.89,0.78,10.340,2.012,2.397,0.148
264,21850-21965,1-7: Carrera1@36.5-2: Carrera 25@209.1,13.39,32.08,5,43.43,36.95,0.80,6.326,1.231,1.466,0.091
264,21850-21965,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,17.96,52.35,3,54.84,48.89,0.67,4.066,0.791,0.942,0.058
264,21850-21965,1,12.43,64.28,105,33.35,25.75,0.77,115.612,22.494,26.794,1.654
264,21965-22080,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.72,18.28,5,32.18,24.10,1.00,6.025,1.172,1.396,0.086
264,21965-22080,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,11.22,31.23,6,16.75,12.31,0.50,4.512,0.878,1.046,0.065
264,21965-22080,1-2: Carrera 25@133.6-2: Carrera 25@209.1,11.22,31.23,4,22.58,16.51,0.75,3.885,0.756,0.900,0.056
264,21965-22080,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,11.22,31.23,6,24.58,19.18,0.50,5.026,0.978,1.165,0.072
264,21965-22080,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,11.22,31.23,1,0.00,0.00,0.00,0.246,0.048,0.057,0.004
264,21965-22080,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.77,25.46,5,27.95,21.30,0.80,5.311,1.033,1.231,0.076
264,21965-22080,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.77,25.46,8,40.12,31.58,0.88,9.974,1.941,2.312,0.143
264,21965-22080,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.65,13.14,7,21.10,15.60,0.57,5.971,1.162,1.384,0.085
264,21965-22080,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,27.63,63.56,26,30.24,22.25,0.85,27.292,5.310,6.325,0.390
264,21965-22080,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,27.63,63.56,12,32.78,25.56,0.67,12.807,2.492,2.968,0.183
264,21965-22080,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.15,31.76,6,16.45,11.83,0.50,4.278,0.832,0.992,0.061
264,21965-22080,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.15,31.76,6,15.65,11.55,0.50,4.409,0.858,1.022,0.063
264,21965-22080,1-7: Carrera1@36.5-2: Carrera 25@209.1,24.70,51.56,11,40.09,32.83,0.73,13.177,2.564,3.054,0.189
264,21965-22080,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.90,51.68,19,35.75,27.71,0.84,22.275,4.334,5.162,0.319
264,21965-22080,1,14.97,63.56,122,29.51,22.60,0.73,125.225,24.364,29.022,1.791
264,22080-22195,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.25,12.89,9,17.77,14.50,0.44,6.643,1.293,1.540,0.095
264,22080-22195,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,15.41,39.74,3,18.52,12.08,0.33,2.146,0.418,0.497,0.031
264,22080-22195,1-2: Carrera 25@133.6-2: Carrera 25@209.1,15.41,39.74,4,45.73,39.12,0.75,5.095,0.991,1.181,0.073
264,22080-22195,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,15.41,39.74,3,55.32,46.27,1.00,4.452,0.866,1.032,0.064
264,22080-22195,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,15.41,39.74,3,29.78,23.34,0.67,2.985,0.581,0.692,0.043
264,22080-22195,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.01,33.03,4,49.72,42.90,1.00,5.992,1.166,1.389,0.086
264,22080-22195,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.01,33.03,9,47.41,40.49,0.78,11.501,2.238,2.665,0.165
264,22080-22195,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,8.61,18.89,7,33.49,26.50,0.71,7.756,1.509,1.798,0.111
264,22080-22195,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,15.86,57.05,14,26.20,19.31,0.71,13.254,2.579,3.072,0.190
264,22080-22195,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,15.86,57.05,9,16.83,9.93,0.67,7.397,1.439,1.714,0.106
264,22080-22195,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.72,37.84,4,47.93,37.87,1.00,5.629,1.095,1.305,0.081
264,22080-22195,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.72,37.84,8,34.49,28.00,0.88,9.356,1.820,2.168,0.134
264,22080-22195,1-7: Carrera1@36.5-2: Carrera 25@209.1,13.28,25.37,4,39.00,32.10,0.75,4.758,0.926,1.103,0.068
264,22080-22195,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,8.23,37.65,13,14.00,9.29,0.54,9.415,1.832,2.182,0.135
264,22080-22195,1,11.67,57.05,94,30.19,23.81,0.70,96.298,18.736,22.318,1.378
264,22195-22310,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,9.17,25.27,11,21.53,16.57,0.45,8.745,1.701,2.027,0.125
264,22195-22310,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,18.28,32.25,3,31.02,24.38,0.67,3.184,0.619,0.738,0.046
264,22195-22310,1-2: Carrera 25@133.6-2: Carrera 25@209.1,18.28,32.25,3,26.67,20.14,0.67,2.964,0.577,0.687,0.042
264,22195-22310,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,18.28,32.25,2,40.58,31.23,1.00,2.580,0.502,0.598,0.037
264,22195-22310,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,18.28,32.25,5,36.58,29.09,0.80,5.728,1.114,1.327,0.082
264,22195-22310,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,8.87,31.83,7,43.40,34.43,1.14,10.284,2.001,2.383,0.147
264,22195-22310,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,8.87,31.83,16,40.51,32.95,0.94,20.392,3.968,4.726,0.292
264,22195-22310,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.56,17.22,8,25.81,19.91,0.75,8.221,1.599,1.905,0.118
264,22195-22310,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,15.74,38.68,12,25.57,19.07,0.67,10.958,2.132,2.540,0.157
264,22195-22310,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,15.74,38.68,7,21.10,16.16,0.57,6.002,1.168,1.391,0.086
264,22195-22310,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,15.25,37.72,7,23.72,17.23,0.71,6.199,1.206,1.437,0.089
264,22195-22310,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,15.25,37.72,7,11.44,7.68,0.29,4.058,0.790,0.940,0.058
264,22195-22310,1-7: Carrera1@36.5-2: Carrera 25@209.1,21.26,74.38,8,27.13,20.37,0.63,7.747,1.507,1.796,0.111
264,22195-22310,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.74,24.34,5,29.94,23.40,0.80,5.343,1.040,1.238,0.076
264,22195-22310,1,12.48,74.38,101,28.71,22.25,0.71,102.174,19.879,23.680,1.462
264,22310-22425,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.80,19.86,9,22.77,17.34,0.56,7.843,1.526,1.818,0.112
264,22310-22425,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,26.82,55.76,5,31.88,23.79,0.80,5.529,1.076,1.281,0.079
264,22310-22425,1-2: Carrera 25@133.6-2: Carrera 25@209.1,26.82,55.76,2,41.28,31.79,1.00,2.777,0.540,0.644,0.040
264,22310-22425,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,26.82,55.76,3,55.27,46.41,1.00,4.508,0.877,1.045,0.064
264,22310-22425,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,26.82,55.76,3,48.26,41.26,0.67,3.754,0.730,0.870,0.054
264,22310-22425,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,14.64,32.04,4,43.34,35.91,0.75,5.024,0.977,1.164,0.072
264,22310-22425,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,14.64,32.04,9,44.83,36.73,0.89,11.558,2.249,2.679,0.165
264,22310-22425,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.41,24.25,11,26.89,20.03,0.64,10.681,2.078,2.475,0.153
264,22310-22425,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,19.66,57.82,16,32.73,26.17,0.75,16.747,3.258,3.881,0.240
264,22310-22425,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,19.66,57.82,5,31.58,24.70,0.80,5.526,1.075,1.281,0.079
264,22310-22425,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,6.96,32.87,14,18.63,12.27,0.71,11.458,2.229,2.656,0.164
264,22310-22425,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,6.96,32.87,11,29.41,23.42,0.64,11.011,2.142,2.552,0.158
264,22310-22425,1-7: Carrera1@36.5-2: Carrera 25@209.1,11.23,93.41,21,24.90,17.54,0.71,20.505,3.989,4.752,0.293
264,22310-22425,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,14.88,31.92,11,20.71,15.75,0.45,8.566,1.667,1.985,0.123
264,22310-22425,1,13.80,93.41,124,29.41,22.66,0.70,125.498,24.417,29.085,1.795
264,22425-22500,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.81,17.72,6,26.96,20.69,0.67,5.830,1.134,1.351,0.083
264,22425-22500,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,12.33,57.02,7,25.21,18.51,0.71,6.862,1.335,1.590,0.098
264,22425-22500,1-2: Carrera 25@133.6-2: Carrera 25@209.1,12.33,57.02,8,36.92,30.29,0.75,9.414,1.832,2.182,0.135
264,22425-22500,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,12.33,57.02,4,30.58,26.36,0.50,3.688,0.718,0.855,0.053
264,22425-22500,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,12.33,57.02,5,54.28,45.32,1.00,7.547,1.468,1.749,0.108
