$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
265,19205-19320,1-7: Carrera1@36.5-2: Carrera 25@209.1,13.41,48.86,11,24.67,17.91,0.73,10.662,2.074,2.471,0.153
265,19205-19320,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.64,26.17,7,19.50,14.94,0.57,5.727,1.114,1.327,0.082
265,19205-19320,1,11.37,63.85,102,26.60,20.32,0.68,98.326,19.131,22.788,1.407
265,19320-19435,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.96,12.89,5,20.31,14.93,0.60,4.378,0.852,1.015,0.063
265,19320-19435,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,17.40,37.22,4,30.21,21.75,1.25,5.135,0.999,1.190,0.073
265,19320-19435,1-2: Carrera 25@133.6-2: Carrera 25@209.1,17.40,37.22,4,30.26,24.64,0.50,3.901,0.759,0.904,0.056
265,19320-19435,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,17.40,37.22,2,21.80,16.23,0.50,1.605,0.312,0.372,0.023
265,19320-19435,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,17.40,37.22,8,33.47,27.48,0.75,8.495,1.653,1.969,0.122
265,19320-19435,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,22.98,47.58,8,54.92,45.92,1.00,12.401,2.413,2.874,0.177
265,19320-19435,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,22.98,47.58,16,50.98,42.02,0.94,22.688,4.414,5.258,0.325
265,19320-19435,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.23,12.89,6,22.48,18.45,0.50,5.139,1.000,1.191,0.074
265,19320-19435,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,17.82,37.99,10,33.34,27.07,0.70,10.397,2.023,2.410,0.149
265,19320-19435,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,17.82,37.99,5,32.72,26.61,0.60,5.225,1.017,1.211,0.075
265,19320-19435,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.52,45.22,11,30.85,22.86,0.64,10.613,2.065,2.460,0.152
265,19320-19435,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.52,45.22,5,21.19,15.28,0.40,3.872,0.753,0.897,0.055
265,19320-19435,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.91,31.70,6,29.32,21.41,0.83,6.629,1.290,1.536,0.095
265,19320-19435,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,16.54,44.22,5,59.32,50.63,1.00,7.885,1.534,1.827,0.113
265,19320-19435,1,13.30,47.58,95,36.42,29.22,0.76,108.557,21.121,25.159,1.553
265,19435-19550,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,8.19,18.95,8,28.84,22.18,0.75,8.296,1.614,1.923,0.119
265,19435-19550,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,9.05,38.48,6,27.73,20.06,0.67,5.896,1.147,1.367,0.084
265,19435-19550,1-2: Carrera 25@133.6-2: Carrera 25@209.1,9.05,38.48,2,65.14,57.02,1.00,3.356,0.653,0.778,0.048
265,19435-19550,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,9.05,38.48,4,34.93,30.78,0.50,3.940,0.767,0.913,0.056
265,19435-19550,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,9.05,38.48,3,59.58,51.67,1.00,4.600,0.895,1.066,0.066
265,19435-19550,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,10.95,31.53,6,32.71,25.32,0.83,6.996,1.361,1.621,0.100
265,19435-19550,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,10.95,31.53,12,31.26,26.44,0.50,11.073,2.154,2.566,0.158
265,19435-19550,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.19,25.54,11,36.70,30.36,0.73,12.541,2.440,2.907,0.179
265,19435-19550,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,21.14,52.17,12,36.14,29.33,0.75,13.068,2.542,3.029,0.187
265,19435-19550,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,21.14,52.17,8,37.44,29.77,0.88,9.658,1.879,2.238,0.138
265,19435-19550,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,18.51,50.73,6,32.05,24.66,0.83,6.340,1.234,1.469,0.091
265,19435-19550,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,18.51,50.73,11,38.85,30.26,0.91,13.934,2.711,3.229,0.199
265,19435-19550,1-7: Carrera1@36.5-2: Carrera 25@209.1,3.91,17.76,4,23.73,17.29,0.75,3.936,0.766,0.912,0.056
265,19435-19550,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,19.13,49.95,8,56.12,46.83,1.13,12.730,2.477,2.950,0.182
265,19435-19550,1,12.88,52.17,101,36.81,29.78,0.78,116.332,22.634,26.961,1.664
265,19550-19665,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.71,24.28,9,34.74,27.46,0.67,9.815,1.910,2.275,0.140
265,19550-19665,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,20.31,49.78,3,2.82,0.00,0.00,0.983,0.191,0.228,0.014
265,19550-19665,1-2: Carrera 25@133.6-2: Carrera 25@209.1,20.31,49.78,2,39.68,31.61,1.00,2.573,0.501,0.596,0.037
265,19550-19665,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,20.31,49.78,5,22.60,18.12,0.40,3.777,0.735,0.875,0.054
265,19550-19665,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,20.31,49.78,3,19.83,16.46,0.33,2.063,0.401,0.478,0.030
265,19550-19665,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,7.40,25.53,4,24.04,17.85,0.75,3.999,0.778,0.927,0.057
265,19550-19665,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,7.40,25.53,8,23.37,16.29,0.88,7.995,1.556,1.853,0.114
265,19550-19665,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.39,5.55,6,9.70,6.60,0.33,3.497,0.680,0.810,0.050
265,19550-19665,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,12.95,39.73,9,42.62,35.47,0.78,10.835,2.108,2.511,0.155
265,19550-19665,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,12.95,39.73,7,19.18,12.46,0.71,6.228,1.212,1.443,0.089
265,19550-19665,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,19.85,56.95,9,41.18,32.78,0.89,11.025,2.145,2.555,0.158
265,19550-19665,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,19.85,56.95,9,33.05,26.09,0.89,10.566,2.056,2.449,0.151
265,19550-19665,1-7: Carrera1@36.5-2: Carrera 25@209.1,16.92,38.78,9,35.16,28.84,0.67,9.884,1.923,2.291,0.141
265,19550-19665,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.87,25.41,5,37.39,30.06,0.80,5.917,1.151,1.371,0.085
265,19550-19665,1,11.67,56.95,88,29.58,23.16,0.69,89.192,17.354,20.671,1.276
265,19665-19780,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.70,18.66,8,19.56,13.92,0.63,6.842,1.331,1.586,0.098
265,19665-19780,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,13.91,48.61,7,50.62,42.95,1.00,10.339,2.012,2.396,0.148
265,19665-19780,1-2: Carrera 25@133.6-2: Carrera 25@209.1,13.91,48.61,4,52.15,43.84,1.00,6.081,1.183,1.409,0.087
265,19665-19780,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,13.91,48.61,2,33.36,29.06,0.50,1.945,0.378,0.451,0.028
265,19665-19780,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,13.91,48.61,6,20.23,15.46,0.50,4.669,0.908,1.082,0.067
265,19665-19780,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,10.89,25.27,4,43.63,37.66,0.75,5.141,1.000,1.191,0.074
265,19665-19780,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,10.89,25.27,8,44.99,37.74,0.75,10.075,1.960,2.335,0.144
265,19665-19780,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.69,12.69,8,19.69,16.45,0.50,6.460,1.257,1.497,0.092
265,19665-19780,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,23.79,69.17,17,33.59,25.47,0.76,18.259,3.553,4.232,0.261
265,19665-19780,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,23.79,69.17,8,22.48,15.55,0.75,7.718,1.502,1.789,0.110
265,19665-19780,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,4.18,20.83,6,24.54,17.72,0.67,5.389,1.049,1.249,0.077
265,19665-19780,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,4.18,20.83,4,3.13,0.69,0.25,1.799,0.350,0.417,0.026
265,19665-19780,1-7: Carrera1@36.5-2: Carrera 25@209.1,10.83,17.75,2,75.80,65.75,2.00,4.545,0.884,1.053,0.065
265,19665-19780,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.08,31.64,7,41.16,34.07,0.71,8.300,1.615,1.924,0.119
265,19665-19780,1,10.51,69.17,91,32.42,25.92,0.73,97.693,19.008,22.641,1.398
265,19780-19895,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.71,24.98,8,26.68,19.44,0.88,8.634,1.680,2.001,0.124
265,19780-19895,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,12.39,57.33,4,20.55,17.36,0.25,2.791,0.543,0.647,0.040
265,19780-19895,1-2: Carrera 25@133.6-2: Carrera 25@209.1,12.39,57.33,4,14.78,7.76,0.50,2.975,0.579,0.689,0.043
265,19780-19895,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,12.39,57.33,7,19.96,13.38,0.71,6.104,1.188,1.415,0.087
265,19780-19895,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,12.39,57.33,4,41.12,32.24,1.00,5.165,1.005,1.197,0.074
265,19780-19895,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,20.12,38.82,7,48.72,40.62,0.86,9.771,1.901,2.264,0.140
265,19780-19895,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,20.12,38.82,12,50.47,41.98,0.92,16.742,3.257,3.880,0.240
265,19780-19895,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,12.86,26.95,9,43.22,35.67,0.78,11.372,2.213,2.635,0.163
265,19780-19895,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,16.50,50.89,13,33.36,26.58,0.77,13.890,2.703,3.219,0.199
265,19780-19895,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,16.50,50.89,7,33.03,27.17,0.71,7.649,1.488,1.773,0.109
265,19780-19895,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,16.92,45.61,7,27.15,19.78,0.57,6.275,1.221,1.454,0.090
265,19780-19895,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,16.92,45.61,8,44.37,35.37,0.88,10.627,2.068,2.463,0.152
265,19780-19895,1-7: Carrera1@36.5-2: Carrera 25@209.1,48.59,100.81,9,80.05,71.05,1.00,16.957,3.299,3.930,0.243
265,19780-19895,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,1.13,12.18,2,0.11,0.00,0.00,0.557,0.108,0.129,0.008
265,19780-19895,1,16.90,100.81,101,38.86,31.53,0.77,119.580,23.266,27.714,1.711
265,19895-20010,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.81,24.19,9,21.88,15.45,0.67,8.107,1.577,1.879,0.116
265,19895-20010,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,17.44,44.68,1,75.62,68.23,1.00,1.794,0.349,0.416,0.026
265,19895-20010,1-2: Carrera 25@133.6-2: Carrera 25@209.1,17.44,44.68,4,1.80,0.00,0.00,1.284,0.250,0.298,0.018
265,19895-20010,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,17.44,44.68,0,,,,,,,
265,19895-20010,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,17.44,44.68,7,34.62,27.54,0.86,7.905,1.538,1.832,0.113
265,19895-20010,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,12.87,25.62,4,36.02,26.84,1.25,5.448,1.060,1.263,0.078
265,19895-20010,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,12.87,25.62,9,35.85,29.36,0.67,9.662,1.880,2.239,0.138
265,19895-20010,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.61,19.54,9,18.62,14.86,0.44,6.839,1.331,1.585,0.098
265,19895-20010,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,16.74,37.02,9,24.24,19.56,0.56,7.420,1.444,1.720,0.106
265,19895-20010,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,16.74,37.02,7,32.86,24.56,0.86,8.018,1.560,1.858,0.115
265,19895-20010,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,19.89,49.45,9,36.17,28.30,0.89,10.472,2.037,2.427,0.150
265,19895-20010,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,19.89,49.45,10,34.70,27.38,0.70,11.131,2.166,2.580,0.159
265,19895-20010,1-7: Carrera1@36.5-2: Carrera 25@209.1,22.86,56.58,17,32.85,24.25,0.82,19.289,3.753,4.470,0.276
265,19895-20010,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,10.58,18.75,9,12.46,8.91,0.33,5.473,1.065,1.268,0.078
265,19895-20010,1,14.23,56.58,104,28.34,21.87,0.68,102.967,20.034,23.864,1.473
265,20010-20125,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,11.42,32.86,13,27.98,20.66,0.77,13.496,2.626,3.128,0.193
265,20010-20125,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,20.89,43.86,3,58.65,49.82,1.00,4.756,0.925,1.102,0.068
265,20010-20125,1-2: Carrera 25@133.6-2: Carrera 25@209.1,20.89,43.86,6,37.45,29.40,0.83,7.286,1.418,1.689,0.104
265,20010-20125,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,20.89,43.86,6,30.20,23.48,0.67,5.985,1.164,1.387,0.086
265,20010-20125,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,20.89,43.86,2,64.90,55.62,1.00,3.254,0.633,0.754,0.047
265,20010-20125,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,19.14,38.22,5,57.89,48.33,1.00,7.752,1.508,1.797,0.111
265,20010-20125,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,19.14,38.22,11,58.83,49.81,0.91,16.830,3.275,3.901,0.241
265,20010-20125,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,7.87,24.55,10,27.35,20.74,0.70,10.191,1.983,2.362,0.146
265,20010-20125,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,16.85,40.07,12,50.03,41.88,0.92,16.530,3.216,3.831,0.236
265,20010-20125,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,16.85,40.07,0,,,,,,,
265,20010-20125,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.74,26.16,6,29.76,21.95,0.83,6.210,1.208,1.439,0.089
265,20010-20125,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.74,26.16,4,35.16,29.70,0.50,4.085,0.795,0.947,0.058
265,20010-20125,1-7: Carrera1@36.5-2: Carrera 25@209.1,16.10,38.34,9,33.31,26.97,0.67,9.591,1.866,2.223,0.137
265,20010-20125,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,17.74,48.95,11,32.94,26.68,0.64,11.431,2.224,2.649,0.164
265,20010-20125,1,14.97,48.95,98,39.46,31.97,0.79,117.402,22.842,27.209,1.680
265,20125-20240,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.14,24.41,8,32.68,27.76,0.63,8.216,1.598,1.904,0.118
265,20125-20240,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,27.78,70.76,2,39.04,27.83,1.00,2.552,0.497,0.592,0.037
265,20125-20240,1-2: Carrera 25@133.6-2: Carrera 25@209.1,27.78,70.76,3,67.63,58.72,1.00,5.298,1.031,1.228,0.076
265,20125-20240,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,27.78,70.76,3,33.48,26.07,0.67,3.057,0.595,0.708,0.044
265,20125-20240,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,27.78,70.76,3,75.21,66.47,1.00,5.413,1.053,1.254,0.077
265,20125-20240,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,19.68,43.97,6,50.45,41.58,1.00,9.046,1.760,2.097,0.129
265,20125-20240,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,19.68,43.97,12,50.68,41.90,0.92,16.854,3.279,3.906,0.241
265,20125-20240,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,10.88,31.30,13,25.97,20.29,0.69,12.605,2.452,2.921,0.180
265,20125-20240,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,20.86,53.70,15,39.12,31.12,0.87,18.253,3.551,4.230,0.261
265,20125-20240,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,20.86,53.70,5,35.95,29.19,0.80,5.809,1.130,1.346,0.083
265,20125-20240,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.91,26.11,4,53.28,45.27,1.25,6.341,1.234,1.470,0.091
265,20125-20240,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.91,26.11,5,25.85,20.03,0.60,4.702,0.915,1.090,0.067
265,20125-20240,1-7: Carrera1@36.5-2: Carrera 25@209.1,15.60,56.64,9,29.38,20.70,0.78,9.738,1.895,2.257,0.139
265,20125-20240,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.49,31.37,8,33.76,28.11,0.50,7.851,1.528,1.820,0.112
265,20125-20240,1,15.29,70.76,96,39.17,31.80,0.80,115.439,22.460,26.754,1.651
265,20240-20355,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,12.14,23.95,9,36.40,29.99,0.67,9.949,1.936,2.306,0.142
265,20240-20355,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,24.94,75.17,4,43.51,34.23,1.00,5.570,1.084,1.291,0.080
265,20240-20355,1-2: Carrera 25@133.6-2: Carrera 25@209.1,24.94,75.17,5,29.88,21.66,0.80,5.617,1.093,1.302,0.080
265,20240-20355,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,24.94,75.17,7,63.98,55.68,1.00,11.627,2.262,2.695,0.166
265,20240-20355,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,24.94,75.17,8,46.73,38.45,0.88,10.709,2.084,2.482,0.153
265,20240-20355,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,18.91,39.40,6,63.98,55.14,1.00,9.983,1.942,2.314,0.143
265,20240-20355,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,18.91,39.40,12,51.17,43.80,0.83,16.148,3.142,3.743,0.231
265,20240-20355,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,9.03,18.92,8,33.28,28.27,0.63,8.391,1.633,1.945,0.120
265,20240-20355,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,31.46,70.16,11,37.91,30.66,0.73,12.270,2.387,2.844,0.176
265,20240-20355,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,31.46,70.16,14,41.50,33.61,1.00,18.608,3.620,4.312,0.266
265,20240-20355,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.31,24.21,8,26.95,22.24,0.50,6.827,1.328,1.582,0.098
265,20240-20355,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.31,24.21,5,28.99,23.95,0.60,4.884,0.950,1.132,0.070
265,20240-20355,1-7: Carrera1@36.5-2: Carrera 25@209.1,0.00,0.00,1,0.00,0.00,0.00,0.295,0.057,0.068,0.004
265,20240-20355,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,12.71,37.01,7,38.52,31.50,0.86,8.442,1.642,1.956,0.121
265,20240-20355,1,14.94,75.17,105,41.57,34.49,0.80,129.278,25.153,29.961,1.849
265,20355-20470,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,6.30,18.41,6,38.48,32.02,0.83,7.331,1.426,1.699,0.105
265,20355-20470,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,21.32,46.02,4,35.24,29.00,0.50,4.096,0.797,0.949,0.059
265,20355-20470,1-2: Carrera 25@133.6-2: Carrera 25@209.1,21.32,46.02,5,35.04,29.79,0.80,5.798,1.128,1.344,0.083
265,20355-20470,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,21.32,46.02,8,33.37,26.29,0.75,8.745,1.701,2.027,0.125
265,20355-20470,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,21.32,46.02,3,35.68,28.79,0.67,3.160,0.615,0.732,0.045
265,20355-20470,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,17.60,35.17,8,42.16,35.58,0.75,9.994,1.945,2.316,0.143
265,20355-20470,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,17.60,35.17,16,38.89,32.94,0.63,17.598,3.424,4.078,0.252
265,20355-20470,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,11.57,31.80,11,37.90,31.18,0.91,13.724,2.670,3.181,0.196
265,20355-20470,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,22.87,62.27,15,27.50,20.42,0.73,14.706,2.861,3.408,0.210
265,20355-20470,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,22.87,62.27,7,51.03,43.67,0.86,9.775,1.902,2.265,0.140
265,20355-20470,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,13.78,35.98,10,47.59,39.81,0.90,13.266,2.581,3.075,0.190
265,20355-20470,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,13.78,35.98,3,6.54,3.73,0.33,1.578,0.307,0.366,0.023
265,20355-20470,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.71,20.09,6,25.93,21.32,0.50,5.410,1.053,1.254,0.077
265,20355-20470,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,9.02,25.53,8,22.52,17.70,0.50,6.726,1.309,1.559,0.096
265,20355-20470,1,13.77,62.27,110,35.44,29.08,0.72,121.938,23.725,28.260,1.744
