$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),VEHDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
255,18515-18630,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,13.75,46.21,9,23.28,14.67,0.89,9.208,1.792,2.134,0.132
255,18515-18630,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,14.45,38.21,7,16.98,11.02,0.57,5.190,1.010,1.203,0.074
255,18515-18630,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,14.45,38.21,9,21.59,13.78,0.89,9.130,1.776,2.116,0.131
255,18515-18630,1-7: Carrera1@36.5-2: Carrera 25@209.1,7.54,26.16,4,24.16,15.73,1.25,4.784,0.931,1.109,0.068
255,18515-18630,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.62,11.94,4,16.31,12.19,0.50,3.054,0.594,0.708,0.044
255,18515-18630,1,7.15,46.21,85,18.32,11.68,0.73,74.330,14.462,17.227,1.063
255,18630-18745,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.92,12.49,9,18.54,12.77,0.78,8.095,1.575,1.876,0.116
255,18630-18745,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,9.53,31.03,6,16.60,10.19,0.67,5.052,0.983,1.171,0.072
255,18630-18745,1-2: Carrera 25@133.6-2: Carrera 25@209.1,9.53,31.03,4,22.87,14.51,1.00,4.364,0.849,1.011,0.062
255,18630-18745,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,9.53,31.03,3,22.64,16.27,0.67,2.629,0.511,0.609,0.038
255,18630-18745,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,9.53,31.03,5,19.79,11.81,0.80,4.441,0.864,1.029,0.064
255,18630-18745,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,2.67,12.63,7,12.44,7.28,0.71,5.720,1.113,1.326,0.082
255,18630-18745,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,2.67,12.63,12,15.02,8.87,0.75,9.920,1.930,2.299,0.142
255,18630-18745,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.15,12.40,5,25.00,16.56,1.20,5.795,1.127,1.343,0.083
255,18630-18745,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,17.30,43.97,16,22.86,14.37,0.94,15.811,3.076,3.664,0.226
255,18630-18745,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,17.30,43.97,9,28.47,20.84,1.00,10.364,2.016,2.402,0.148
255,18630-18745,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.29,37.76,10,26.40,18.88,0.90,10.355,2.015,2.400,0.148
255,18630-18745,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.29,37.76,8,23.68,16.86,0.63,7.205,1.402,1.670,0.103
255,18630-18745,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.01,11.82,4,29.48,22.25,0.75,4.283,0.833,0.993,0.061
255,18630-18745,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.30,26.63,6,25.80,18.36,0.83,6.334,1.232,1.468,0.091
255,18630-18745,1,7.40,43.97,104,21.78,14.64,0.84,100.408,19.536,23.271,1.436
255,18745-18860,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,1.61,5.78,2,20.39,11.98,1.00,2.144,0.417,0.497,0.031
255,18745-18860,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,8.49,30.17,6,13.35,6.48,0.50,4.301,0.837,0.997,0.062
255,18745-18860,1-2: Carrera 25@133.6-2: Carrera 25@209.1,8.49,30.17,2,34.99,25.74,1.00,2.614,0.509,0.606,0.037
255,18745-18860,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,8.49,30.17,3,16.16,9.88,0.67,2.402,0.467,0.557,0.034
255,18745-18860,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,8.49,30.17,4,19.40,13.43,0.50,3.071,0.598,0.712,0.044
255,18745-18860,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,7.72,24.82,6,20.89,14.54,0.67,5.394,1.050,1.250,0.077
255,18745-18860,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,7.72,24.82,13,18.28,12.34,0.77,11.301,2.199,2.619,0.162
255,18745-18860,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.97,17.20,9,23.08,16.10,0.67,8.420,1.638,1.951,0.120
255,18745-18860,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,16.96,51.03,5,24.85,14.69,1.00,5.222,1.016,1.210,0.075
255,18745-18860,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,16.96,51.03,12,23.89,16.66,0.83,12.071,2.349,2.798,0.173
255,18745-18860,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,9.14,32.37,9,12.82,5.47,0.78,7.105,1.382,1.647,0.102
255,18745-18860,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,9.14,32.37,11,21.56,15.07,0.73,10.253,1.995,2.376,0.147
255,18745-18860,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.52,17.49,6,20.48,15.15,0.67,5.332,1.037,1.236,0.076
255,18745-18860,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,2.58,11.87,7,8.32,4.08,0.43,4.146,0.807,0.961,0.059
255,18745-18860,1,6.87,51.03,95,19.29,12.61,0.72,83.753,16.295,19.411,1.198
255,18860-18975,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.65,12.73,5,17.38,11.36,0.60,4.122,0.802,0.955,0.059
255,18860-18975,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,11.13,32.00,3,19.56,11.23,0.67,2.658,0.517,0.616,0.038
255,18860-18975,1-2: Carrera 25@133.6-2: Carrera 25@209.1,11.13,32.00,3,26.68,18.37,1.00,3.457,0.673,0.801,0.049
255,18860-18975,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,11.13,32.00,5,14.81,8.38,0.80,4.179,0.813,0.969,0.060
255,18860-18975,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,11.13,32.00,8,12.63,7.24,0.50,5.286,1.028,1.225,0.076
255,18860-18975,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,7.34,18.76,6,20.70,13.69,0.67,5.456,1.062,1.264,0.078
255,18860-18975,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,7.34,18.76,12,19.10,12.31,0.67,9.960,1.938,2.308,0.142
255,18860-18975,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.42,29.70,11,13.72,7.06,0.55,8.124,1.581,1.883,0.116
255,18860-18975,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,9.99,37.68,14,15.70,10.19,0.57,10.140,1.973,2.350,0.145
255,18860-18975,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,9.99,37.68,7,31.21,20.65,1.00,8.308,1.616,1.926,0.119
255,18860-18975,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,7.76,29.83,13,15.56,9.88,0.62,9.551,1.858,2.214,0.137
255,18860-18975,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,7.76,29.83,9,10.41,5.11,0.44,5.750,1.119,1.333,0.082
255,18860-18975,1-7: Carrera1@36.5-2: Carrera 25@209.1,9.34,25.31,12,19.50,12.74,0.67,10.509,2.045,2.436,0.150
255,18860-18975,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.77,25.92,5,22.37,14.15,1.00,5.261,1.024,1.219,0.075
255,18860-18975,1,7.30,37.68,113,17.57,10.96,0.65,92.804,18.056,21.508,1.328
255,18975-19090,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.26,12.43,5,11.30,6.65,0.60,3.556,0.692,0.824,0.051
255,18975-19090,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,7.62,25.92,4,18.16,9.61,1.00,4.127,0.803,0.957,0.059
255,18975-19090,1-2: Carrera 25@133.6-2: Carrera 25@209.1,7.62,25.92,4,32.40,24.65,1.00,4.839,0.941,1.121,0.069
255,18975-19090,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,7.62,25.92,5,17.04,10.35,0.60,3.877,0.754,0.899,0.055
255,18975-19090,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,7.62,25.92,8,13.77,7.11,0.63,5.906,1.149,1.369,0.084
255,18975-19090,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,4.33,13.48,4,18.12,12.18,0.50,3.168,0.616,0.734,0.045
255,18975-19090,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,4.33,13.48,8,15.45,9.62,0.63,6.092,1.185,1.412,0.087
255,18975-19090,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,5.03,19.57,11,14.49,8.92,0.55,8.237,1.603,1.909,0.118
255,18975-19090,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,12.23,37.71,12,21.39,12.89,0.83,11.262,2.191,2.610,0.161
255,18975-19090,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,12.23,37.71,6,19.75,13.27,0.83,5.603,1.090,1.299,0.080
255,18975-19090,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,8.04,23.70,9,13.50,8.43,0.44,5.712,1.111,1.324,0.082
255,18975-19090,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,8.04,23.70,9,17.39,10.68,0.78,7.859,1.529,1.821,0.112
255,18975-19090,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.75,29.69,8,14.86,8.59,0.38,5.436,1.058,1.260,0.078
255,18975-19090,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.08,26.62,3,12.62,6.73,0.67,2.309,0.449,0.535,0.033
255,18975-19090,1,6.17,37.71,96,16.87,10.40,0.66,78.059,15.187,18.091,1.117
255,19090-19205,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.06,12.89,6,17.32,10.50,0.83,5.459,1.062,1.265,0.078
255,19090-19205,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,5.20,23.70,10,12.12,6.43,0.60,7.375,1.435,1.709,0.106
255,19090-19205,1-2: Carrera 25@133.6-2: Carrera 25@209.1,5.20,23.70,1,32.09,24.02,1.00,1.172,0.228,0.272,0.017
255,19090-19205,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,5.20,23.70,1,0.40,0.00,0.00,0.269,0.052,0.062,0.004
255,19090-19205,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,5.20,23.70,3,16.48,10.60,0.67,2.369,0.461,0.549,0.034
255,19090-19205,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,6.66,24.66,6,19.93,11.53,0.83,5.776,1.124,1.339,0.083
255,19090-19205,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,6.66,24.66,9,22.64,14.13,1.11,10.034,1.952,2.325,0.144
255,19090-19205,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.71,18.77,9,11.88,6.00,0.67,6.854,1.334,1.589,0.098
255,19090-19205,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,8.71,38.07,18,19.61,12.62,0.72,15.289,2.975,3.543,0.219
255,19090-19205,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,8.71,38.07,6,14.40,8.47,0.67,4.809,0.936,1.115,0.069
255,19090-19205,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.47,37.27,13,20.28,12.48,0.92,12.581,2.448,2.916,0.180
255,19090-19205,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.47,37.27,8,22.55,14.88,0.88,8.022,1.561,1.859,0.115
255,19090-19205,1-7: Carrera1@36.5-2: Carrera 25@209.1,17.76,51.75,12,26.26,16.82,1.08,14.051,2.734,3.256,0.201
255,19090-19205,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,0.67,25.86,6,14.91,9.23,0.67,4.819,0.938,1.117,0.069
255,19090-19205,1,7.15,51.75,108,18.75,11.57,0.81,98.702,19.204,22.875,1.412
255,19205-19320,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,3.02,12.78,6,12.64,7.62,0.67,4.678,0.910,1.084,0.067
255,19205-19320,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,8.67,30.81,4,6.80,1.73,0.75,2.952,0.574,0.684,0.042
255,19205-19320,1-2: Carrera 25@133.6-2: Carrera 25@209.1,8.67,30.81,5,25.30,16.70,1.00,5.685,1.106,1.318,0.081
255,19205-19320,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,8.67,30.81,2,21.73,12.62,1.00,2.011,0.391,0.466,0.029
255,19205-19320,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,8.67,30.81,5,20.97,14.06,1.00,4.954,0.964,1.148,0.071
255,19205-19320,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,7.90,24.09,3,27.74,19.98,1.00,3.440,0.669,0.797,0.049
255,19205-19320,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,7.90,24.09,11,11.42,7.01,0.45,6.961,1.354,1.613,0.100
255,19205-19320,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.85,13.33,6,18.14,12.35,0.67,5.152,1.002,1.194,0.074
255,19205-19320,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,11.17,32.60,15,17.32,11.33,0.67,11.808,2.297,2.737,0.169
255,19205-19320,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,11.17,32.60,8,16.39,9.16,0.88,7.460,1.451,1.729,0.107
255,19205-19320,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.88,34.13,6,19.19,12.37,0.67,4.932,0.960,1.143,0.071
255,19205-19320,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.88,34.13,13,22.05,13.67,0.77,12.358,2.404,2.864,0.177
255,19205-19320,1-7: Carrera1@36.5-2: Carrera 25@209.1,8.15,32.46,12,16.93,9.26,0.67,9.992,1.944,2.316,0.143
255,19205-19320,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,7.25,24.32,6,27.63,18.88,0.83,6.425,1.250,1.489,0.092
255,19205-19320,1,7.99,34.13,102,18.21,11.40,0.74,88.879,17.293,20.599,1.272
255,19320-19435,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,5.53,12.68,7,18.59,10.55,0.71,6.279,1.222,1.455,0.090
255,19320-19435,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,4.51,24.92,2,16.14,12.11,0.50,1.496,0.291,0.347,0.021
255,19320-19435,1-2: Carrera 25@133.6-2: Carrera 25@209.1,4.51,24.92,4,8.93,4.30,0.50,2.645,0.515,0.613,0.038
255,19320-19435,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,4.51,24.92,3,9.30,2.56,0.67,2.101,0.409,0.487,0.030
255,19320-19435,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,4.51,24.92,6,10.07,4.04,0.50,3.700,0.720,0.857,0.053
255,19320-19435,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,5.73,22.86,8,18.67,11.23,0.75,7.310,1.422,1.694,0.105
255,19320-19435,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,5.73,22.86,18,18.32,11.45,0.67,14.809,2.881,3.432,0.212
255,19320-19435,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,4.32,13.70,7,30.43,22.09,1.00,8.385,1.631,1.943,0.120
255,19320-19435,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,7.40,25.96,7,16.79,10.79,0.57,5.264,1.024,1.220,0.075
255,19320-19435,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,7.40,25.96,7,20.01,13.07,0.57,5.873,1.143,1.361,0.084
255,19320-19435,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.91,25.88,8,15.38,9.71,0.50,5.425,1.055,1.257,0.078
255,19320-19435,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.91,25.88,6,26.51,17.88,1.00,6.662,1.296,1.544,0.095
255,19320-19435,1-7: Carrera1@36.5-2: Carrera 25@209.1,2.95,11.50,6,12.99,8.68,0.50,4.288,0.834,0.994,0.061
255,19320-19435,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,4.29,37.57,9,11.09,4.52,0.56,6.240,1.214,1.446,0.089
255,19320-19435,1,5.70,37.57,98,17.31,10.64,0.65,80.470,15.657,18.650,1.151
255,19435-19550,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.90,12.22,8,9.77,6.18,0.50,5.187,1.009,1.202,0.074
255,19435-19550,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,4.57,18.64,5,23.44,17.12,0.80,4.974,0.968,1.153,0.071
255,19435-19550,1-2: Carrera 25@133.6-2: Carrera 25@209.1,4.57,18.64,1,5.34,0.00,0.00,0.385,0.075,0.089,0.006
255,19435-19550,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,4.57,18.64,4,5.67,3.57,0.25,1.792,0.349,0.415,0.026
255,19435-19550,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,4.57,18.64,1,11.21,2.39,1.00,0.884,0.172,0.205,0.013
255,19435-19550,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,5.93,19.26,6,17.49,10.25,0.83,5.539,1.078,1.284,0.079
255,19435-19550,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,5.93,19.26,10,18.55,12.27,0.70,8.475,1.649,1.964,0.121
255,19435-19550,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,2.18,12.70,12,8.23,3.09,0.42,7.204,1.402,1.670,0.103
255,19435-19550,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,14.04,32.69,13,24.14,16.28,0.85,12.400,2.413,2.874,0.177
255,19435-19550,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,14.04,32.69,6,23.38,16.26,0.83,5.929,1.154,1.374,0.085
255,19435-19550,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,12.68,37.91,9,25.48,17.19,0.89,8.987,1.749,2.083,0.129
255,19435-19550,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,12.68,37.91,11,23.05,14.90,0.82,11.019,2.144,2.554,0.158
255,19435-19550,1-7: Carrera1@36.5-2: Carrera 25@209.1,2.91,11.86,4,17.94,9.92,0.75,3.528,0.686,0.818,0.050
255,19435-19550,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,3.35,12.76,4,18.60,11.28,0.75,3.582,0.697,0.830,0.051
255,19435-19550,1,6.07,37.91,94,18.16,11.55,0.70,79.841,15.534,18.504,1.142
255,19550-19665,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,2.69,6.01,4,15.40,11.16,0.50,2.936,0.571,0.680,0.042
255,19550-19665,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,5.96,30.11,7,14.32,7.51,0.71,5.824,1.133,1.350,0.083
255,19550-19665,1-2: Carrera 25@133.6-2: Carrera 25@209.1,5.96,30.11,4,12.66,7.75,0.50,2.851,0.555,0.661,0.041
255,19550-19665,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,5.96,30.11,4,4.94,0.78,0.25,1.748,0.340,0.405,0.025
255,19550-19665,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,5.96,30.11,3,4.10,0.24,0.33,1.417,0.276,0.328,0.020
255,19550-19665,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,4.69,17.47,5,15.86,9.48,0.60,3.986,0.776,0.924,0.057
255,19550-19665,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,4.69,17.47,10,15.34,9.94,0.40,6.636,1.291,1.538,0.095
255,19550-19665,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.78,6.17,8,11.26,5.90,0.38,4.965,0.966,1.151,0.071
255,19550-19665,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,7.07,25.60,9,16.39,10.83,0.67,7.011,1.364,1.625,0.100
255,19550-19665,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,7.07,25.60,6,15.01,7.70,0.83,5.349,1.041,1.240,0.077
255,19550-19665,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,10.87,30.72,10,19.45,13.04,0.70,8.233,1.602,1.908,0.118
255,19550-19665,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,10.87,30.72,11,26.93,19.91,0.82,11.568,2.251,2.681,0.165
255,19550-19665,1-7: Carrera1@36.5-2: Carrera 25@209.1,3.28,13.40,10,12.84,7.56,0.40,6.621,1.288,1.535,0.095
255,19550-19665,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,2.40,12.56,5,9.57,6.38,0.20,2.535,0.493,0.587,0.036
255,19550-19665,1,4.84,30.72,96,15.33,9.65,0.55,71.698,13.950,16.617,1.026
255,19665-19780,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.67,12.72,9,16.00,9.75,0.67,7.458,1.451,1.729,0.107
255,19665-19780,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,9.71,26.81,4,20.25,12.42,0.75,3.703,0.721,0.858,0.053
255,19665-19780,1-2: Carrera 25@133.6-2: Carrera 25@209.1,9.71,26.81,1,25.22,17.30,1.00,1.131,0.220,0.262,0.016
255,19665-19780,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,9.71,26.81,2,17.53,10.65,0.50,1.476,0.287,0.342,0.021
255,19665-19780,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,9.71,26.81,6,23.47,15.00,1.00,6.403,1.246,1.484,0.092
255,19665-19780,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,5.57,13.54,4,14.33,10.36,0.50,2.955,0.575,0.685,0.042
255,19665-19780,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,5.57,13.54,7,21.57,14.48,0.86,6.847,1.332,1.587,0.098
255,19665-19780,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,1.92,12.44,8,10.70,4.96,0.75,6.417,1.248,1.487,0.092
255,19665-19780,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,22.18,50.57,16,25.74,17.06,0.81,15.709,3.056,3.641,0.225
255,19665-19780,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,22.18,50.57,7,32.05,23.53,1.00,8.611,1.675,1.996,0.123
255,19665-19780,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,3.42,13.59,6,18.32,10.96,0.67,4.858,0.945,1.126,0.070
255,19665-19780,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,3.42,13.59,4,8.55,4.06,0.25,2.107,0.410,0.488,0.030
255,19665-19780,1-7: Carrera1@36.5-2: Carrera 25@209.1,4.81,17.95,2,36.83,26.34,1.50,2.985,0.581,0.692,0.043
255,19665-19780,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,5.83,18.56,5,27.34,19.19,0.80,5.108,0.994,1.184,0.073
255,19665-19780,1,7.26,50.57,81,21.12,13.79,0.78,75.788,14.746,17.565,1.084
255,19780-19895,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,7.32,19.41,9,24.60,18.30,0.89,9.489,1.846,2.199,0.136
255,19780-19895,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,7.08,30.84,4,29.10,21.08,1.00,4.604,0.896,1.067,0.066
255,19780-19895,1-2: Carrera 25@133.6-2: Carrera 25@209.1,7.08,30.84,4,14.30,9.76,0.50,2.948,0.574,0.683,0.042
255,19780-19895,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,7.08,30.84,6,15.52,8.09,0.67,4.692,0.913,1.088,0.067
255,19780-19895,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,7.08,30.84,9,12.93,5.69,0.78,7.152,1.391,1.657,0.102
255,19780-19895,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,9.70,24.72,6,26.89,18.05,1.00,6.899,1.342,1.599,0.099
255,19780-19895,1-3: Avenida Mijitayo@134.1-10007: Av Mijitayo-Panamericana  N-S Paralela@41.6,9.70,24.72,11,19.28,12.42,0.82,10.030,1.951,2.325,0.143
255,19780-19895,1-4: Panamericana S-N@161.8-4: Panamericana S-N@229.2,3.31,12.52,9,12.35,6.99,0.56,6.484,1.262,1.503,0.093
255,19780-19895,1-5: Panamericana N-S Paralela@127.9-2: Carrera 25@209.1,11.67,25.57,11,27.07,19.04,0.73,10.576,2.058,2.451,0.151
255,19780-19895,1-5: Panamericana N-S Paralela@127.9-5: Panamericana N-S Paralela@195.4,11.67,25.57,7,29.02,22.27,0.71,7.234,1.407,1.676,0.103
255,19780-19895,1-6: Panamericana S-N paralela@98.1-3: Avenida Mijitayo@209.2,6.00,19.44,7,14.40,8.25,0.43,4.510,0.877,1.045,0.065
255,19780-19895,1-6: Panamericana S-N paralela@98.1-6: Panamericana S-N paralela@165.6,6.00,19.44,8,8.67,4.29,0.25,4.208,0.819,0.975,0.060
255,19780-19895,1-7: Carrera1@36.5-2: Carrera 25@209.1,17.96,49.07,13,28.47,17.79,1.31,16.652,3.240,3.859,0.238
255,19780-19895,1-8: Carrera1@32.1-3: Avenida Mijitayo@209.2,1.63,12.18,1,16.65,8.93,1.00,0.945,0.184,0.219,0.014
255,19780-19895,1,8.08,49.07,105,20.45,13.27,0.77,96.651,18.805,22.400,1.383
255,19895-20010,1-1: Panamericana N-S@222.8-1: Panamericana N-S@290.3,4.59,17.67,8,13.27,7.12,0.50,5.625,1.095,1.304,0.080
255,19895-20010,1-2: Carrera 25@133.6-1: Panamericana N-S@290.3,8.79,33.04,3,18.84,12.14,0.67,2.596,0.505,0.602,0.037
255,19895-20010,1-2: Carrera 25@133.6-2: Carrera 25@209.1,8.79,33.04,9,18.88,11.75,0.78,8.423,1.639,1.952,0.120
255,19895-20010,1-2: Carrera 25@133.6-4: Panamericana S-N@229.2,8.79,33.04,4,9.17,1.97,0.50,2.464,0.479,0.571,0.035
255,19895-20010,1-2: Carrera 25@133.6-6: Panamericana S-N paralela@165.6,8.79,33.04,3,23.04,14.26,1.33,3.505,0.682,0.812,0.050
255,19895-20010,1-3: Avenida Mijitayo@134.1-3: Avenida Mijitayo@209.2,4.63,19.74,6,12.66,7.87,0.33,3.818,0.743,0.885,0.055
